"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14768,0,0,0,0,0
14769,2,0,2,0,0
14770,6,2,23,14,12
14771,6,4,28,22,10
14772,2,2,6,2,6
14773,10,6,58,24,28
14774,12,8,71,20,32
14775,2,4,10,12,2
14776,6,4,50,26,12
14777,8,5,39,51,13
14778,4,4,11,10,3
14779,0,1,1,0,0
14780,12,10,62,15,20
14781,0,0,1,0,1
14782,1,2,7,0,4
14783,3,3,9,10,4
14784,12,6,78,20,33
14785,9,8,44,18,24
14786,2,6,8,7,2
14787,1,0,2,1,0
14788,24,10,122,43,90
14789,2,4,6,7,4
14790,12,8,80,45,32
14791,1,2,4,2,2
14792,5,6,28,22,8
14793,2,1,10,4,6
14794,2,1,2,2,1
14795,0,2,1,2,0
14796,2,1,2,3,0
14797,10,6,48,27,30
14798,3,4,13,14,3
14799,2,3,2,2,1
14800,4,6,36,27,5
14801,4,6,22,27,5
14802,10,8,49,22,23
14803,4,4,14,11,4
14804,4,2,30,16,7
14805,10,6,46,34,18
14806,18,8,98,34,52
14807,1,2,2,2,0
14808,5,2,20,12,5
14809,1,0,2,6,0
14810,2,2,3,3,2
14811,10,6,65,38,24
14812,3,5,10,3,7
14813,10,6,62,22,32
14814,2,3,5,4,1
14815,0,0,1,2,2
14816,0,2,2,4,0
14817,5,5,30,30,7
14818,30,18,190,82,119
14819,0,2,0,1,0
14820,2,1,2,1,2
14821,3,2,12,6,4
14822,20,11,106,33,53
14823,0,0,1,2,0
14824,12,10,87,27,40
14825,2,2,9,12,2
14826,1,1,4,3,4
14827,0,0,6,0,2
14828,20,11,175,66,90
14829,0,0,1,4,2
14830,2,2,5,2,2
14831,4,5,20,22,4
14832,15,8,91,29,52
14833,0,2,1,6,0
14834,5,4,16,8,9
14835,10,10,31,16,25
14836,9,8,49,16,16
14837,8,7,32,16,16
14838,1,4,0,1,0
14839,4,4,19,11,8
14840,3,4,10,8,2
14841,1,1,2,7,0
14842,14,12,83,22,50
14843,5,4,51,34,7
14844,2,1,7,2,3
14845,2,0,6,4,3
14846,10,9,66,33,19
14847,10,14,36,32,12
14848,2,2,6,4,4
14849,6,4,56,24,15
14850,1,3,8,2,6
14851,6,6,22,14,8
14852,1,0,0,0,1
14853,1,1,2,2,2
14854,12,6,48,16,26
14855,1,4,6,2,6
14856,1,1,3,7,1
14857,2,1,2,1,2
14858,11,13,62,34,25
14859,1,0,2,1,1
14860,11,11,42,18,18
14861,4,6,14,8,6
14862,10,6,66,24,26
14863,1,3,7,8,2
14864,31,16,193,66,117
14865,0,0,1,1,2
14866,1,0,2,0,0
14867,2,2,18,14,6
14868,6,6,35,20,12
14869,7,6,28,15,14
14870,7,6,25,16,9
14871,0,1,1,1,0
14872,1,2,6,3,5
14873,4,3,9,10,3
14874,1,1,2,1,2
14875,5,6,23,15,10
14876,2,2,4,2,1
14877,22,11,144,68,108
14878,3,3,18,16,4
14879,2,2,2,1,2
14880,1,1,3,2,2
14881,6,4,54,26,16
14882,2,2,2,1,2
14883,4,3,10,4,4
14884,4,4,20,14,7
14885,4,2,10,8,2
14886,3,2,10,6,3
14887,0,0,3,0,0
14888,4,1,16,6,6
14889,4,3,17,10,6
14890,1,2,0,0,0
14891,4,4,10,7,4
14892,10,10,78,36,30
14893,10,12,48,34,8
14894,4,4,24,12,6
14895,2,3,4,2,1
14896,4,2,18,8,4
14897,12,8,79,30,48
14898,5,4,30,24,8
14899,5,5,31,16,14
14900,1,2,4,4,1
14901,1,2,8,6,5
14902,2,2,3,2,0
14903,2,2,11,0,6
14904,3,0,6,6,4
14905,6,5,28,10,10
14906,0,2,1,1,0
14907,18,14,140,78,79
14908,1,0,2,0,0
14909,10,10,59,62,14
14910,3,4,10,14,2
14911,3,4,22,10,4
14912,19,14,146,118,46
14913,8,4,44,14,18
14914,1,2,2,2,1
14915,0,0,2,0,0
14916,2,2,4,2,2
14917,2,0,5,4,2
14918,6,5,32,20,11
14919,2,2,6,6,2
14920,3,2,5,3,2
14921,10,10,46,28,15
14922,0,0,0,2,0
14923,5,6,16,8,10
14924,10,7,86,41,36
14925,2,2,4,2,2
14926,3,2,8,3,3
14927,0,2,0,0,0
14928,4,4,23,20,7
14929,10,6,37,16,24
14930,2,2,2,1,0
14931,2,2,2,4,1
14932,10,6,54,20,26
14933,4,6,14,8,6
14934,2,2,4,4,2
14935,2,2,2,1,1
14936,13,10,95,36,46
14937,2,2,8,4,2
14938,4,5,20,14,8
14939,10,11,41,18,25
14940,12,8,96,30,38
14941,11,6,63,22,28
14942,20,12,116,52,78
14943,20,13,104,96,54
14944,10,6,84,36,26
14945,2,1,2,1,2
14946,1,2,5,2,4
14947,14,8,96,30,64
14948,4,7,22,11,8
14949,0,1,2,4,1
14950,4,1,14,15,4
14951,9,6,59,26,21
14952,4,5,16,8,6
14953,7,6,32,22,14
14954,12,9,36,14,23
14955,10,8,65,29,36
14956,2,3,6,4,2
14957,0,0,1,1,0
14958,12,10,90,40,38
14959,1,0,6,8,4
14960,11,9,78,26,28
14961,2,2,2,4,1
14962,1,2,5,6,1
14963,2,2,4,1,0
14964,3,2,8,12,2
14965,2,2,3,6,2
14966,18,9,134,68,88
14967,3,4,17,16,4
14968,2,2,6,4,2
14969,4,4,22,20,6
14970,0,1,0,4,0
14971,4,4,12,6,6
14972,10,8,43,23,24
14973,0,1,1,2,0
14974,5,6,30,14,16
14975,36,21,278,90,131
14976,2,2,3,3,2
14977,10,8,56,22,26
14978,10,10,64,22,20
14979,3,3,8,10,4
14980,6,6,30,20,14
14981,9,8,64,34,33
14982,1,1,2,1,1
14983,4,7,22,21,8
14984,1,2,0,4,0
14985,3,2,10,7,4
14986,1,0,3,1,2
14987,6,8,31,21,10
14988,9,7,62,26,25
14989,12,9,92,32,37
14990,10,6,70,20,40
14991,10,8,73,24,46
14992,19,13,163,88,88
14993,7,6,38,22,14
14994,6,6,32,19,12
14995,7,12,25,10,11
14996,2,1,16,12,2
14997,1,2,6,2,6
14998,2,2,2,1,0
14999,11,8,66,54,25
15000,6,4,28,21,14
15001,5,4,13,10,6
15002,2,2,6,4,1
15003,2,2,6,4,2
15004,8,4,50,20,20
15005,2,4,8,9,2
15006,4,3,25,14,6
15007,2,2,6,4,2
15008,4,4,12,12,3
15009,4,3,13,6,5
15010,20,13,98,31,68
15011,0,0,2,0,0
15012,0,0,2,1,0
15013,6,6,43,24,14
15014,2,2,4,3,2
15015,2,2,4,2,2
15016,2,2,6,3,4
15017,0,0,1,2,0
15018,4,4,22,19,6
15019,6,8,25,10,16
15020,1,0,3,1,0
15021,3,2,23,14,8
15022,8,7,44,16,13
15023,5,4,30,20,6
15024,0,1,2,1,0
15025,1,2,2,2,0
15026,1,2,4,2,1
15027,3,5,6,7,2
15028,0,0,0,2,1
15029,0,0,2,2,0
15030,0,1,1,2,1
15031,40,23,226,76,138
15032,2,2,18,10,2
15033,6,2,26,17,14
15034,1,2,2,3,2
15035,8,6,38,28,12
15036,2,1,2,6,1
15037,12,4,64,21,10
15038,1,1,4,6,2
15039,6,0,10,9,7
15040,2,2,2,2,1
15041,6,4,36,24,14
15042,1,0,2,1,2
15043,50,21,318,83,182
15044,12,5,66,16,33
15045,1,0,1,2,0
15046,1,1,7,2,6
15047,0,0,0,0,0
15048,1,0,1,3,1
15049,20,8,102,39,62
15050,1,2,7,5,2
15051,1,3,7,4,2
15052,2,4,8,11,4
15053,1,1,7,6,2
15054,8,11,58,48,18
15055,2,2,2,10,1
15056,2,1,14,0,6
15057,7,10,29,18,10
15058,1,0,2,0,0
15059,12,9,70,22,32
15060,4,3,14,13,4
15061,1,2,0,0,0
15062,6,4,32,16,10
15063,6,6,40,21,12
15064,3,2,8,5,2
15065,2,2,8,11,2
15066,1,0,6,6,1
15067,3,2,18,17,4
15068,11,6,64,27,28
15069,12,6,46,14,24
15070,22,15,128,47,80
15071,2,2,10,8,2
15072,8,10,39,20,13
15073,0,2,4,4,1
15074,1,2,5,1,3
15075,4,4,8,10,4
15076,4,6,16,14,5
15077,10,7,66,26,27
15078,16,8,88,38,61
15079,4,4,16,12,4
15080,2,2,8,8,4
15081,2,1,10,6,2
15082,1,2,4,4,6
15083,0,2,2,3,0
15084,4,4,24,16,6
15085,6,7,35,20,12
15086,4,4,21,10,6
15087,1,1,4,8,2
15088,1,2,1,4,0
15089,12,9,50,21,20
15090,4,4,15,9,8
15091,2,4,4,3,2
15092,16,10,126,118,61
15093,4,6,5,4,2
15094,1,3,0,2,0
15095,2,0,4,6,2
15096,10,12,80,26,31
15097,12,10,56,22,30
15098,2,2,13,12,2
15099,3,4,10,5,4
15100,1,1,6,4,2
15101,1,0,2,2,0
15102,12,8,89,28,48
15103,8,8,66,22,34
15104,6,4,36,16,20
15105,6,4,22,10,12
15106,2,2,10,6,2
15107,2,4,9,12,2
15108,20,14,107,48,92
15109,2,1,2,2,0
15110,8,4,35,16,16
15111,1,0,1,2,0
15112,6,4,31,14,13
15113,2,2,2,2,1
15114,2,3,8,4,2
15115,2,4,10,6,2
15116,4,2,15,7,4
15117,4,2,8,4,4
15118,2,2,6,8,2
15119,2,2,4,2,2
15120,4,4,18,12,6
15121,0,0,0,2,0
15122,4,2,12,4,3
15123,19,9,106,36,56
15124,2,0,2,1,0
15125,0,2,0,0,0
15126,0,0,0,0,0
15127,2,2,2,2,1
15128,3,3,12,8,4
15129,6,8,32,12,11
15130,6,5,28,12,14
15131,4,8,18,11,8
15132,12,6,50,20,28
15133,4,3,20,12,4
15134,1,2,4,4,2
15135,2,2,4,2,1
15136,4,3,12,8,4
15137,14,8,84,26,51
15138,4,2,16,8,3
15139,0,2,2,2,0
15140,0,1,0,0,1
15141,0,2,4,0,3
15142,2,2,5,4,2
15143,5,4,22,13,4
15144,4,2,17,10,5
15145,2,2,4,3,2
15146,7,6,30,24,8
15147,12,10,49,17,19
15148,5,4,33,19,7
15149,2,3,5,4,3
15150,4,3,15,8,6
15151,9,6,40,13,16
15152,18,10,110,78,34
15153,6,8,28,16,10
15154,4,4,28,20,8
15155,4,4,21,16,6
15156,21,12,146,49,92
15157,2,3,3,4,1
15158,16,11,98,31,54
15159,26,14,174,70,92
15160,10,6,85,26,31
15161,10,6,46,22,21
15162,0,2,1,3,0
15163,1,2,3,2,2
15164,2,2,4,0,4
15165,4,2,12,4,6
15166,1,1,4,6,2
15167,0,0,1,1,0
15168,4,4,22,12,8
15169,2,2,6,10,2
15170,2,2,8,10,2
15171,4,2,8,6,6
15172,2,1,4,2,2
15173,1,0,2,4,0
15174,0,1,1,2,2
15175,4,4,8,8,4
15176,6,10,33,15,10
15177,11,12,44,18,21
15178,6,4,22,10,15
15179,4,4,24,26,6
15180,3,4,7,6,2
15181,0,2,2,0,0
15182,2,1,2,1,2
15183,2,2,4,2,2
15184,1,0,7,1,0
15185,0,1,2,0,0
15186,3,4,15,10,2
15187,0,0,2,2,0
15188,2,1,6,4,2
15189,4,4,18,12,6
15190,10,11,41,13,22
15191,2,2,5,4,2
15192,0,2,1,2,0
15193,2,2,5,3,2
15194,2,3,6,4,2
15195,9,6,49,24,20
15196,2,2,6,4,2
15197,26,20,162,68,92
15198,40,22,222,80,136
15199,6,5,38,22,13
15200,11,8,42,16,24
15201,4,4,16,12,5
15202,2,0,2,2,2
15203,0,0,1,4,2
15204,0,0,2,2,0
15205,17,11,103,86,52
15206,12,6,94,28,44
15207,14,8,110,34,36
15208,18,8,91,31,66
15209,0,0,0,0,2
15210,4,3,30,12,11
15211,4,2,6,2,3
15212,10,10,39,20,18
15213,2,2,4,6,2
15214,2,2,4,4,2
15215,0,2,1,4,0
15216,2,2,2,1,2
15217,2,1,3,3,2
15218,20,14,94,36,52
15219,11,10,46,24,19
15220,0,1,0,2,0
15221,6,4,37,20,9
15222,2,2,4,6,2
15223,2,2,3,2,2
15224,4,4,8,6,2
15225,10,8,102,38,36
15226,4,3,12,8,4
15227,2,2,16,12,2
15228,4,4,28,13,9
15229,10,9,42,18,21
15230,18,10,94,34,54
15231,2,2,4,3,2
15232,6,8,22,14,10
15233,2,2,4,2,2
15234,1,2,6,7,2
15235,4,5,20,12,9
15236,3,4,8,8,2
15237,4,6,22,22,10
15238,9,6,38,12,24
15239,6,4,20,11,6
15240,1,2,2,1,1
15241,6,10,22,16,11
15242,10,9,61,39,16
15243,2,3,7,8,2
15244,18,10,104,50,48
15245,2,2,5,5,2
15246,1,2,5,5,5
15247,4,2,6,4,5
15248,5,4,13,13,4
15249,2,2,10,4,6
15250,0,2,2,1,1
15251,8,6,38,21,14
15252,5,6,18,12,14
15253,2,2,2,2,0
15254,2,1,2,6,1
15255,1,2,5,2,5
15256,0,2,4,3,1
15257,1,1,2,1,1
15258,4,3,16,10,6
15259,4,6,25,20,8
15260,4,3,12,12,9
15261,1,4,6,5,2
15262,0,2,6,2,3
15263,3,2,6,4,2
15264,10,7,38,15,18
15265,4,2,15,6,4
15266,4,2,10,4,4
15267,14,8,80,28,55
15268,10,8,77,40,30
15269,11,6,70,32,24
15270,1,2,4,1,4
15271,6,12,24,8,11
15272,4,2,24,15,4
15273,8,4,46,16,22
15274,6,3,19,14,9
15275,2,2,5,0,5
15276,2,3,6,6,2
15277,14,9,97,35,53
15278,20,10,150,45,58
15279,6,4,18,14,4
15280,2,2,2,2,0
15281,1,3,9,2,6
15282,4,2,21,14,4
15283,17,14,100,34,58
15284,8,8,47,52,9
15285,1,2,6,3,4
15286,11,6,76,28,40
15287,1,2,1,2,0
15288,1,2,5,2,2
15289,14,12,88,28,41
15290,0,1,1,0,1
15291,8,5,30,15,14
15292,10,6,53,22,18
15293,1,3,3,3,2
15294,11,8,74,22,40
15295,6,7,34,26,12
15296,8,6,28,20,20
15297,0,2,8,2,1
15298,0,3,4,2,0
15299,2,2,8,6,3
15300,28,21,172,66,98
15301,12,9,86,34,48
15302,0,0,2,2,0
15303,1,2,4,4,2
15304,10,10,67,26,23
15305,12,8,44,24,23
15306,7,6,38,20,12
15307,0,0,2,2,2
15308,10,6,74,56,27
15309,2,2,3,2,2
15310,1,0,2,0,0
15311,2,1,2,2,0
15312,1,2,2,1,0
15313,1,0,2,1,2
15314,2,2,8,4,2
15315,4,2,22,22,4
15316,0,2,4,8,2
15317,4,2,18,22,5
15318,10,10,46,26,15
15319,14,7,86,32,58
15320,1,2,2,2,2
15321,4,2,16,12,8
15322,5,4,28,14,6
15323,12,8,56,18,25
15324,2,2,8,7,4
15325,3,4,16,13,3
15326,2,2,6,4,1
15327,18,10,114,76,34
15328,0,1,1,2,2
15329,0,0,1,0,2
15330,2,2,2,2,2
15331,13,8,82,33,40
15332,17,12,102,62,54
15333,5,7,15,12,6
15334,16,9,102,40,40
15335,4,4,23,20,8
15336,3,2,11,8,5
15337,12,10,60,28,26
15338,2,2,0,2,1
15339,0,2,1,0,0
15340,0,2,2,2,0
15341,0,0,1,1,0
15342,6,6,28,16,10
15343,2,2,5,8,2
15344,0,2,2,4,0
15345,4,4,10,4,4
15346,3,2,12,10,2
15347,12,11,88,24,42
15348,10,9,42,14,20
15349,10,6,60,25,30
15350,2,2,10,4,7
15351,11,5,62,28,32
15352,18,10,112,73,60
15353,4,2,7,4,3
15354,10,6,57,28,32
15355,10,7,50,25,19
15356,4,5,30,16,8
15357,6,9,26,15,12
15358,4,2,7,4,2
15359,5,4,39,22,5
15360,2,0,2,2,1
15361,2,2,2,1,2
15362,0,0,4,0,2
15363,10,6,62,27,24
15364,0,0,1,0,1
15365,2,2,4,2,1
15366,13,10,83,22,42
15367,10,12,58,55,29
15368,1,2,2,2,2
15369,24,15,162,66,87
15370,2,2,10,7,2
15371,3,2,28,24,4
15372,4,8,22,8,8
15373,4,2,18,11,6
15374,7,4,35,14,22
15375,0,0,1,1,2
15376,2,4,10,4,2
15377,20,12,119,32,67
15378,4,4,22,18,6
15379,4,2,14,7,4
15380,4,1,16,14,4
15381,4,2,12,6,4
15382,0,0,1,2,0
15383,10,8,50,29,18
15384,2,2,8,8,2
15385,2,2,5,4,3
15386,3,2,5,8,2
15387,2,1,2,1,0
15388,2,2,2,1,1
15389,3,2,8,6,2
15390,8,4,45,22,17
15391,9,10,38,36,18
15392,1,0,2,2,2
15393,4,2,18,12,6
15394,31,20,199,70,126
15395,7,6,42,35,8
15396,4,4,16,12,5
15397,1,1,0,0,0
15398,2,2,4,4,2
15399,4,2,22,17,7
15400,2,2,3,4,1
15401,6,2,22,7,16
15402,2,2,8,4,2
15403,2,1,6,3,2
15404,4,4,28,24,11
15405,2,2,6,13,2
15406,10,6,63,26,24
15407,10,6,78,25,30
15408,2,1,9,2,8
15409,11,8,69,34,35
15410,7,6,28,10,12
15411,20,10,137,60,97
15412,1,2,5,2,1
15413,6,4,32,14,12
15414,0,0,1,3,0
15415,6,8,28,29,10
15416,2,2,2,8,2
15417,1,2,2,1,2
15418,2,2,10,2,9
15419,24,20,134,62,100
15420,8,10,32,14,14
15421,40,20,291,70,160
15422,4,5,21,14,9
15423,0,0,2,2,0
15424,2,3,3,2,2
15425,6,7,23,10,12
15426,5,4,22,14,8
15427,5,4,29,35,8
15428,6,6,26,14,16
15429,6,4,44,26,13
15430,2,2,7,3,3
15431,2,3,1,0,2
15432,6,5,26,22,12
15433,9,5,46,14,24
15434,4,2,15,14,8
15435,2,2,4,8,1
15436,10,10,62,50,27
15437,0,0,1,6,0
15438,2,1,2,1,2
15439,4,4,10,7,4
15440,0,1,2,5,0
15441,1,2,3,2,2
15442,13,8,79,29,40
15443,36,17,207,66,145
15444,6,4,26,14,12
15445,12,9,82,28,42
15446,2,2,6,5,2
15447,1,1,2,3,0
15448,1,2,1,0,0
15449,3,4,15,12,2
15450,4,2,10,6,4
15451,10,8,70,16,32
15452,3,4,13,9,4
15453,0,1,1,2,0
15454,26,16,194,86,75
15455,2,1,10,4,2
15456,0,0,0,1,0
15457,6,6,33,10,8
15458,2,4,4,2,1
15459,2,3,5,8,2
15460,2,2,4,3,2
15461,2,2,4,2,1
15462,6,6,35,22,12
15463,2,2,9,9,2
15464,6,7,32,21,17
15465,0,0,0,0,0
15466,0,0,0,1,0
15467,0,2,4,1,0
15468,2,2,4,2,2
15469,2,2,8,4,4
15470,2,2,6,4,2
15471,4,2,16,11,4
15472,3,2,17,15,3
15473,1,1,2,5,1
15474,3,2,4,4,2
15475,6,3,22,8,8
15476,4,2,10,4,4
15477,4,2,23,12,8
15478,2,2,4,6,2
15479,1,0,2,1,0
15480,1,2,1,2,0
15481,6,5,24,18,10
15482,2,0,4,2,4
15483,10,4,56,26,30
15484,13,8,82,32,54
15485,12,8,86,38,32
15486,11,8,70,31,26
15487,2,1,4,1,0
15488,2,1,5,3,1
15489,4,3,14,6,6
15490,12,6,48,20,28
15491,0,2,1,4,2
15492,7,7,34,26,12
15493,4,3,24,17,4
15494,6,7,28,22,10
15495,2,2,6,4,2
15496,7,3,36,13,23
15497,3,4,14,12,4
15498,8,4,49,22,23
15499,1,2,3,2,2
15500,11,9,59,17,28
15501,8,7,44,24,16
15502,6,7,16,6,12
15503,4,2,12,9,3
15504,2,1,2,2,2
15505,1,0,2,2,0
15506,9,6,59,24,26
15507,10,6,72,22,32
15508,8,12,64,105,16
15509,0,2,1,2,0
15510,3,2,6,5,2
15511,1,2,6,0,4
15512,1,2,4,5,1
15513,1,0,1,1,3
15514,1,2,4,2,3
15515,8,6,26,11,15
15516,0,1,1,0,0
15517,4,4,8,8,3
15518,6,6,29,28,8
15519,10,13,77,36,30
15520,0,0,2,0,0
15521,7,10,36,17,14
15522,4,2,5,3,4
15523,2,2,2,2,1
15524,0,0,2,0,0
15525,2,2,2,2,2
15526,0,2,0,0,0
15527,3,4,22,14,4
15528,0,2,0,1,2
15529,2,1,8,5,2
15530,3,2,10,8,2
15531,7,4,41,22,24
15532,1,0,4,2,1
15533,2,1,5,2,4
15534,0,0,1,2,1
15535,2,2,6,7,3
15536,1,2,4,2,2
15537,24,11,156,90,98
15538,6,4,36,24,12
15539,6,8,38,28,8
15540,4,4,32,18,10
15541,3,4,19,14,6
15542,2,2,3,2,1
15543,4,7,22,18,6
15544,2,2,5,6,2
15545,0,0,0,0,0
15546,11,9,58,32,20
15547,10,8,50,20,14
15548,0,0,4,2,1
15549,3,3,10,8,4
15550,10,11,54,22,26
15551,0,1,2,4,0
15552,4,3,22,18,4
15553,8,7,36,14,14
15554,22,16,132,71,87
15555,10,8,86,42,26
15556,3,1,7,4,2
15557,2,2,2,1,1
15558,15,12,93,24,58
15559,3,4,8,8,4
15560,0,1,0,2,1
15561,2,2,7,8,3
15562,14,8,98,38,43
15563,6,5,50,28,10
15564,8,7,57,20,10
15565,2,1,4,2,2
15566,4,3,16,14,5
15567,4,3,16,18,4
15568,18,8,110,38,54
15569,0,1,2,0,0
15570,4,6,21,10,7
15571,15,10,118,118,29
15572,12,6,62,18,28
15573,1,2,6,3,2
15574,6,5,32,18,8
15575,2,4,18,9,3
15576,1,0,6,8,3
15577,0,1,2,1,0
15578,5,4,32,22,8
15579,2,2,6,2,1
15580,3,2,8,4,2
15581,0,0,2,2,0
15582,13,5,58,18,20
15583,4,4,13,4,2
15584,30,16,190,68,122
15585,0,2,2,7,2
15586,4,6,21,10,7
15587,4,3,14,6,4
15588,4,4,23,14,13
15589,18,16,124,48,96
15590,56,34,369,101,180
15591,2,2,3,2,1
15592,2,2,2,1,2
15593,1,3,2,4,0
15594,12,8,90,28,37
15595,3,2,10,10,2
15596,10,10,68,58,20
15597,2,3,10,8,4
15598,2,3,4,4,2
15599,11,6,45,14,40
15600,0,0,2,0,2
15601,12,5,55,22,31
15602,7,11,33,10,13
15603,0,2,2,0,1
15604,2,2,4,7,2
15605,2,0,4,2,2
15606,4,3,18,16,5
15607,0,0,2,4,0
15608,3,2,27,23,4
15609,0,0,1,2,1
15610,4,6,19,14,6
15611,3,4,18,11,4
15612,6,3,34,12,12
15613,24,14,118,49,66
15614,21,15,152,126,88
15615,1,0,2,4,0
15616,2,3,8,4,2
15617,4,3,13,10,6
15618,0,2,3,5,0
15619,2,2,8,4,3
15620,4,4,26,14,6
15621,1,2,3,2,1
15622,1,2,2,2,2
15623,3,4,9,6,3
15624,3,3,16,12,3
15625,8,10,35,14,16
15626,2,2,4,2,1
15627,1,4,2,4,2
15628,2,1,15,16,5
15629,5,3,20,12,4
15630,6,4,36,34,10
15631,1,3,4,2,4
15632,1,0,0,4,0
15633,4,4,14,10,6
15634,20,14,120,98,86
15635,4,2,18,10,4
15636,2,5,4,2,2
15637,9,8,75,39,24
15638,2,2,2,4,1
15639,0,0,1,4,0
15640,7,6,54,22,22
15641,0,2,6,2,1
15642,18,11,105,37,54
15643,1,2,2,6,2
15644,5,4,18,6,10
15645,2,2,2,2,2
15646,1,0,2,2,0
15647,6,6,43,32,9
15648,2,2,4,4,2
15649,4,2,12,7,4
15650,2,2,6,2,3
15651,1,2,0,2,1
15652,10,8,52,22,32
15653,2,0,4,2,1
15654,2,3,10,8,2
15655,2,4,5,4,2
15656,3,2,18,22,4
15657,16,10,79,35,54
15658,4,3,14,7,4
15659,40,20,293,72,181
15660,2,2,4,4,2
15661,3,2,6,4,2
15662,2,2,4,2,2
15663,0,0,1,0,1
15664,1,0,1,1,3
15665,4,2,12,6,6
15666,1,0,4,8,1
15667,1,1,5,2,2
15668,0,3,1,1,1
15669,0,0,2,0,0
15670,18,12,128,108,59
15671,11,9,50,18,24
15672,0,1,0,0,2
15673,1,2,2,2,0
15674,6,6,24,8,12
15675,6,3,52,26,13
15676,1,1,4,4,4
15677,1,2,2,2,2
15678,8,6,50,26,21
15679,2,0,5,12,5
15680,22,12,135,38,104
15681,14,10,96,48,34
15682,0,0,1,1,1
15683,1,0,0,0,1
15684,18,10,136,66,74
15685,2,2,4,2,2
15686,4,4,28,26,6
15687,1,2,2,2,0
15688,5,4,18,8,5
15689,1,1,7,1,1
15690,4,4,15,12,2
15691,4,2,19,9,8
15692,6,6,38,13,12
15693,11,8,70,23,28
15694,8,4,48,29,12
15695,6,4,34,28,14
15696,10,8,74,28,23
15697,1,2,4,4,2
15698,0,2,2,1,2
15699,24,13,163,60,92
15700,18,10,100,32,66
15701,4,4,13,10,4
15702,4,4,14,10,6
15703,2,2,4,2,2
15704,6,5,62,70,8
15705,4,3,17,12,6
15706,1,2,2,2,1
15707,39,17,253,72,186
15708,1,1,2,2,0
15709,6,6,32,14,12
15710,4,2,9,6,2
15711,6,5,32,18,7
15712,6,3,25,14,10
15713,22,14,126,74,84
15714,2,3,8,6,2
15715,3,0,8,2,2
15716,0,1,4,1,1
15717,19,11,110,36,48
15718,0,0,6,4,3
15719,8,4,42,20,16
15720,1,1,6,4,3
15721,10,12,63,29,46
15722,6,4,34,19,16
15723,1,1,2,4,2
15724,10,8,61,20,28
15725,4,2,4,4,2
15726,1,0,2,1,1
15727,3,2,8,10,2
15728,8,6,42,18,12
15729,4,3,8,5,4
15730,20,10,108,42,54
15731,4,4,22,18,5
15732,4,3,30,32,9
15733,3,4,17,15,4
15734,2,2,9,4,2
15735,3,2,4,8,2
15736,3,4,22,9,3
15737,2,4,8,6,2
15738,18,10,100,37,56
15739,2,2,6,3,2
15740,10,4,38,14,17
15741,6,9,34,20,8
15742,2,2,5,3,3
15743,2,2,10,5,6
15744,6,9,32,22,6
15745,22,12,172,64,92
15746,0,1,1,2,2
15747,10,6,50,31,13
15748,8,12,71,48,21
15749,0,0,0,6,0
15750,1,2,0,2,0
15751,0,1,5,4,0
15752,0,0,2,6,2
15753,8,8,29,12,17
15754,1,0,0,2,1
15755,0,2,6,1,2
15756,1,1,2,2,0
15757,12,8,76,28,40
15758,2,2,10,2,4
15759,10,4,46,20,22
15760,0,0,1,2,2
15761,14,12,80,29,52
15762,1,0,0,0,1
15763,12,8,56,16,28
15764,12,6,74,28,42
15765,2,2,10,4,5
15766,8,10,30,14,12
15767,4,4,14,14,4
15768,4,4,26,15,8
15769,2,2,18,12,4
15770,8,8,44,20,18
15771,2,2,3,1,0
15772,12,8,48,36,25
15773,1,2,4,5,2
15774,10,8,62,42,32
15775,2,1,2,2,0
15776,2,2,2,1,0
15777,2,3,12,4,2
15778,2,3,6,5,2
15779,12,6,58,24,23
15780,1,2,2,2,1
15781,2,2,5,2,2
15782,6,7,29,13,11
15783,2,3,4,4,2
15784,2,1,12,2,8
15785,2,2,3,1,3
15786,2,1,4,6,1
15787,6,6,22,7,12
15788,1,2,8,2,7
15789,0,1,2,0,0
15790,2,2,4,2,2
15791,1,2,2,2,0
15792,3,2,8,6,4
15793,2,2,5,2,3
15794,6,7,32,38,6
15795,1,0,1,2,0
15796,2,0,2,1,1
15797,4,4,16,8,5
15798,2,5,8,8,2
15799,6,5,26,20,12
15800,12,6,45,14,21
15801,17,11,90,36,48
15802,1,2,6,6,2
15803,0,2,3,8,0
15804,6,4,22,12,16
15805,4,2,22,7,6
15806,1,1,2,1,2
15807,2,2,4,8,4
15808,2,2,0,5,0
15809,2,1,5,4,2
15810,6,4,22,14,10
15811,14,14,42,16,26
15812,6,7,32,16,9
15813,2,1,3,4,1
15814,6,6,37,50,7
15815,3,2,6,6,3
15816,10,10,72,24,28
15817,3,2,20,11,5
15818,0,2,1,2,1
15819,2,2,6,3,2
15820,6,3,17,7,10
15821,1,2,2,1,1
15822,0,0,0,1,0
15823,3,4,18,20,5
15824,12,10,84,31,44
15825,2,2,4,2,2
15826,4,4,15,17,4
15827,2,2,6,9,2
15828,6,8,36,16,9
15829,4,6,15,12,4
15830,14,7,70,32,36
15831,20,13,88,35,64
15832,6,2,31,22,18
15833,4,4,28,16,9
15834,2,0,3,2,2
15835,2,2,11,8,2
15836,4,4,14,10,6
15837,4,4,28,19,4
15838,2,0,2,1,0
15839,2,2,8,4,2
15840,4,4,23,16,8
15841,8,8,66,23,33
