"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15135,1,4,1,1,1
15136,5,3,11,12,3
15137,14,8,97,14,55
15138,4,3,16,8,2
15139,1,1,1,3,0
15140,1,2,0,0,0
15141,1,1,1,0,3
15142,2,3,3,3,2
15143,4,5,18,24,4
15144,4,2,19,5,4
15145,2,2,2,5,1
15146,7,10,27,30,6
15147,13,8,49,12,19
15148,5,5,23,16,8
15149,3,3,3,4,2
15150,5,3,16,9,4
15151,9,6,37,12,15
15152,17,9,111,67,35
15153,6,7,24,19,10
15154,4,5,29,22,11
15155,3,3,24,16,6
15156,22,11,180,67,125
15157,2,3,2,1,2
15158,15,10,111,25,63
15159,25,11,190,69,91
15160,10,4,87,30,27
15161,11,8,47,23,23
15162,1,3,1,2,0
15163,1,1,1,1,1
15164,2,3,6,2,11
15165,3,3,11,4,6
15166,1,1,3,7,1
15167,1,0,1,1,2
15168,4,4,21,10,9
15169,2,3,5,13,1
15170,1,3,8,12,1
15171,5,3,8,9,7
15172,3,2,4,4,2
15173,2,2,2,4,0
15174,1,2,1,4,3
15175,4,4,8,7,3
15176,5,12,25,14,10
15177,10,12,38,15,20
15178,5,5,22,8,14
15179,4,3,25,32,7
15180,3,3,7,6,2
15181,1,2,2,0,0
15182,2,1,2,1,1
15183,2,2,2,1,3
15184,1,1,3,1,0
15185,1,1,1,1,2
15186,2,3,16,15,2
15187,1,1,2,1,1
15188,2,2,4,5,2
15189,5,6,19,9,6
15190,8,9,31,7,22
15191,2,3,3,3,2
15192,1,1,1,6,1
15193,2,3,3,3,1
15194,2,3,5,6,1
15195,11,5,60,26,21
15196,2,2,6,5,4
15197,28,16,186,97,109
15198,39,16,256,81,144
15199,7,5,41,24,11
15200,12,7,43,9,21
15201,4,4,19,9,5
15202,1,1,1,2,3
15203,1,0,1,3,1
15204,1,2,2,7,1
15205,17,10,97,49,55
15206,11,4,83,37,49
15207,14,8,100,36,37
15208,18,6,89,23,81
15209,1,0,0,1,4
15210,5,5,32,10,13
15211,4,2,4,1,3
15212,9,10,34,14,15
15213,2,2,3,4,1
15214,3,2,5,6,1
15215,0,2,2,6,0
15216,2,2,1,1,1
15217,2,0,2,3,1
15218,20,15,93,46,43
15219,11,9,47,26,19
15220,1,1,1,1,2
15221,7,4,41,22,5
15222,3,2,3,3,1
15223,2,2,2,2,2
15224,4,7,8,6,3
15225,10,9,93,31,35
15226,5,3,11,6,3
15227,2,2,17,15,2
15228,4,3,27,13,9
15229,10,8,37,9,18
15230,16,9,101,31,68
15231,2,3,3,1,3
15232,6,11,21,12,11
15233,2,3,2,5,2
15234,1,4,3,6,2
15235,4,5,19,13,9
15236,3,3,7,7,2
15237,5,5,19,22,10
15238,10,5,35,17,26
15239,5,6,21,13,8
15240,2,2,1,3,1
15241,7,8,24,21,11
15242,12,12,66,43,18
15243,2,4,5,7,1
15244,18,7,121,38,60
15245,3,3,7,2,1
15246,3,3,5,6,9
15247,4,4,6,3,5
15248,5,4,12,14,3
15249,2,2,11,3,6
15250,1,3,3,0,1
15251,6,6,29,15,16
15252,5,5,15,12,14
15253,2,2,1,1,1
15254,2,1,1,5,1
15255,2,3,7,4,8
15256,1,2,1,2,1
15257,1,1,1,1,1
15258,4,3,15,5,4
15259,3,4,24,25,8
15260,3,5,12,10,8
15261,1,3,4,4,2
15262,1,4,5,3,7
15263,3,3,5,2,2
15264,8,7,39,11,18
15265,4,3,13,6,3
15266,4,1,7,5,3
15267,16,7,94,26,64
15268,9,7,104,47,35
15269,12,6,84,30,40
15270,3,2,8,2,8
15271,6,14,23,10,10
15272,3,5,25,13,2
15273,8,4,53,11,22
15274,5,3,17,9,6
15275,2,4,5,1,9
15276,3,3,5,8,1
15277,15,8,108,31,63
15278,20,10,165,65,77
15279,5,6,16,8,7
15280,3,3,1,1,0
15281,2,3,11,4,10
15282,3,2,24,16,3
15283,18,16,118,34,75
15284,9,7,47,30,10
15285,2,3,3,3,7
15286,11,6,78,22,36
15287,1,2,1,1,0
15288,1,2,2,2,1
15289,13,8,87,23,46
15290,1,1,1,0,0
15291,9,7,27,7,14
15292,11,8,49,24,18
15293,2,2,3,3,2
15294,10,7,67,17,53
15295,7,6,36,22,11
15296,7,5,29,14,18
15297,1,3,9,3,1
15298,2,3,3,6,0
15299,3,3,4,6,2
15300,28,19,187,91,124
15301,12,8,105,37,66
15302,1,1,3,0,0
15303,1,2,3,4,2
15304,9,10,53,30,19
15305,13,7,41,21,20
15306,7,7,42,21,13
15307,0,0,1,5,2
15308,8,5,87,49,35
15309,2,2,3,2,1
15310,1,0,1,0,0
15311,2,1,1,1,0
15312,1,2,1,1,2
15313,1,2,2,1,1
15314,2,1,5,5,2
15315,4,2,25,26,4
15316,0,2,1,9,1
15317,4,2,25,21,4
15318,11,10,49,25,14
15319,15,5,89,32,58
15320,1,2,1,0,3
15321,5,3,16,8,8
15322,4,3,29,14,6
15323,12,6,41,11,29
15324,2,1,7,7,2
15325,2,3,16,13,2
15326,2,2,5,5,1
15327,17,10,114,68,32
15328,1,1,1,2,2
15329,1,1,1,0,1
15330,2,2,2,2,2
15331,12,5,79,25,36
15332,16,11,109,47,55
15333,5,9,14,15,5
15334,14,8,102,44,55
15335,4,3,21,25,8
15336,3,2,9,5,4
15337,13,13,46,14,24
15338,1,2,0,3,1
15339,1,1,1,2,1
15340,0,3,3,1,0
15341,1,1,1,4,0
15342,7,8,24,10,11
15343,3,3,4,7,1
15344,0,3,1,6,2
15345,3,5,10,5,2
15346,3,2,12,12,2
15347,11,11,81,27,47
15348,9,12,35,10,21
15349,10,6,56,26,25
15350,1,3,12,5,8
15351,12,4,53,21,32
15352,20,9,130,70,48
15353,5,3,9,4,3
15354,8,6,46,12,35
15355,10,8,59,25,21
15356,4,7,25,14,8
15357,6,11,27,16,10
15358,3,3,6,3,2
15359,5,4,41,29,3
15360,2,1,1,2,2
15361,2,1,1,1,2
15362,0,1,4,0,1
15363,11,6,58,16,23
15364,1,0,0,0,1
15365,2,2,3,3,1
15366,13,9,75,20,58
15367,11,10,73,59,28
15368,2,3,1,1,1
15369,24,10,187,88,117
15370,3,3,9,9,1
15371,3,2,33,29,3
15372,5,9,22,8,7
15373,4,1,15,13,4
15374,6,3,37,12,22
15375,1,1,1,1,3
15376,3,4,9,2,2
15377,20,9,107,35,79
15378,4,4,22,15,7
15379,4,2,11,6,4
15380,4,1,17,16,3
15381,3,3,13,6,4
15382,1,0,1,2,1
15383,10,9,69,25,21
15384,3,1,5,14,2
15385,1,3,3,3,1
15386,3,3,5,6,2
15387,2,2,3,1,0
15388,2,2,3,1,0
15389,3,4,9,4,3
15390,8,5,43,15,20
15391,9,7,26,34,14
15392,1,0,2,1,2
15393,4,2,15,9,7
15394,30,14,241,64,164
15395,7,8,56,38,5
15396,3,3,16,11,5
15397,1,1,0,0,1
15398,3,3,3,3,1
15399,4,3,21,16,7
15400,1,2,4,4,1
15401,6,1,23,5,16
15402,3,2,8,3,2
15403,2,2,5,5,2
15404,4,5,20,25,14
15405,1,2,7,12,2
15406,11,6,57,21,24
15407,9,7,73,14,18
15408,1,1,11,3,10
15409,11,9,67,32,26
15410,8,10,30,10,12
15411,20,8,132,45,91
15412,1,2,3,1,1
15413,6,6,29,9,15
15414,1,1,1,4,0
15415,6,12,28,31,13
15416,2,3,1,9,2
15417,2,3,3,1,1
15418,3,3,15,3,11
15419,24,17,171,76,124
15420,8,10,32,15,16
15421,42,20,284,67,203
15422,5,6,22,12,8
15423,1,1,1,1,1
15424,2,3,3,1,1
15425,6,7,22,11,11
15426,6,4,19,12,5
15427,6,5,27,44,8
15428,7,6,26,16,18
15429,7,4,43,32,15
15430,2,3,5,5,3
15431,1,3,0,0,3
15432,5,5,25,26,11
15433,9,5,43,16,29
15434,4,3,15,11,9
15435,2,3,4,9,1
15436,8,10,90,62,32
15437,0,1,1,4,1
15438,2,1,1,1,2
15439,4,3,8,7,3
15440,0,1,2,3,0
15441,1,2,3,3,1
15442,12,7,92,27,45
15443,38,13,235,46,170
15444,6,3,25,10,15
15445,12,8,78,20,68
15446,3,3,4,3,2
15447,1,1,1,4,0
15448,1,2,1,0,1
15449,3,4,13,12,2
15450,3,2,9,4,2
15451,12,10,67,13,38
15452,3,4,15,7,4
15453,1,1,1,1,0
15454,29,13,198,86,79
15455,1,2,5,2,1
15456,1,0,1,0,1
15457,7,7,32,11,8
15458,2,4,3,1,1
15459,3,3,6,7,1
15460,1,3,3,5,1
15461,2,0,3,2,1
15462,6,6,37,26,12
15463,1,2,11,8,1
15464,6,6,30,35,17
15465,1,0,0,1,0
15466,1,1,0,1,1
15467,0,2,2,1,0
15468,2,1,4,1,1
15469,1,4,9,4,4
15470,2,4,6,3,2
15471,4,3,18,12,4
15472,3,3,22,18,2
15473,1,2,3,4,1
15474,3,2,4,2,2
15475,6,3,25,7,10
15476,4,3,7,3,2
15477,3,1,25,10,8
15478,2,3,5,7,1
15479,1,1,3,1,0
15480,1,2,1,0,1
15481,6,5,17,7,8
15482,2,1,1,1,2
15483,9,3,55,26,27
15484,14,9,97,26,53
15485,12,5,68,22,32
15486,11,5,70,32,30
15487,2,2,3,1,0
15488,2,2,5,2,1
15489,4,3,14,7,3
15490,11,6,55,12,25
15491,0,3,2,3,2
15492,8,6,36,19,11
15493,3,3,25,22,6
15494,5,9,28,19,10
15495,4,3,5,3,1
15496,7,2,35,12,24
15497,3,3,12,9,2
15498,7,4,47,17,24
15499,2,2,2,3,1
15500,12,8,59,11,24
15501,8,7,43,23,16
15502,6,9,13,4,11
15503,3,2,11,9,5
15504,2,2,1,1,5
15505,1,1,1,0,0
15506,9,6,69,16,25
15507,10,6,71,13,31
15508,7,13,99,86,16
15509,1,4,1,1,0
15510,3,2,6,6,2
15511,2,3,6,1,9
15512,0,2,5,4,1
15513,1,0,1,1,4
15514,2,2,5,4,5
15515,7,7,25,5,18
15516,1,1,1,0,1
15517,4,5,8,8,2
15518,6,7,30,24,7
15519,9,13,67,31,30
15520,1,1,1,1,0
15521,6,11,38,9,12
15522,3,3,3,2,3
15523,1,4,2,1,1
15524,0,0,1,0,0
15525,2,2,1,2,2
15526,1,1,0,0,1
15527,2,5,18,14,3
15528,0,3,1,0,1
15529,2,1,8,6,1
15530,3,2,11,8,1
15531,7,4,49,22,25
15532,1,0,3,2,1
15533,2,3,6,4,8
15534,1,1,1,1,1
15535,2,3,6,7,2
15536,1,1,3,3,2
15537,22,9,182,92,112
15538,5,5,34,23,14
15539,5,8,34,32,11
15540,4,4,31,21,7
15541,4,3,22,15,5
15542,2,2,2,1,1
15543,5,9,22,17,5
15544,3,1,5,9,1
15545,1,1,0,1,0
15546,11,9,56,35,20
15547,9,8,55,25,15
15548,1,1,1,2,1
15549,3,4,11,4,3
15550,11,13,50,24,25
15551,0,1,3,3,0
15552,3,4,29,21,3
15553,8,6,33,9,14
15554,21,14,152,58,88
15555,10,7,89,46,25
15556,4,1,7,5,1
15557,3,2,1,1,1
15558,15,12,93,23,68
15559,3,4,5,8,6
15560,1,2,1,0,1
15561,1,2,4,7,3
15562,15,7,85,50,49
15563,6,5,48,28,10
15564,9,10,47,25,9
15565,2,0,4,1,3
15566,4,3,16,12,9
15567,4,3,21,15,2
15568,17,7,111,34,78
15569,0,1,1,0,0
15570,5,9,22,7,9
15571,15,8,145,69,27
15572,14,7,48,17,28
15573,1,2,4,2,1
15574,5,5,27,18,9
15575,3,3,11,9,4
15576,2,1,8,15,7
15577,1,1,3,1,0
15578,4,5,34,29,7
15579,2,2,5,1,1
15580,3,1,9,6,1
15581,1,0,2,4,0
15582,11,6,56,8,28
15583,3,4,9,5,4
15584,31,14,212,61,127
15585,1,3,2,3,1
15586,4,5,21,9,9
15587,5,5,15,5,2
15588,4,4,21,9,15
15589,20,18,137,31,124
15590,58,30,488,77,308
15591,2,2,3,2,1
15592,2,2,2,1,3
15593,1,5,1,8,0
15594,12,6,81,24,44
15595,3,2,6,12,2
15596,10,11,87,73,17
15597,3,1,12,12,3
15598,2,2,3,3,1
15599,12,6,47,11,44
15600,1,1,1,0,2
15601,12,7,55,21,32
15602,7,12,29,9,8
15603,1,3,1,0,2
15604,1,2,5,12,2
15605,2,1,4,3,1
15606,4,4,21,14,5
15607,0,1,2,3,0
15608,3,3,26,28,4
15609,1,1,1,2,0
15610,5,6,17,17,8
15611,4,5,13,6,3
15612,6,3,32,11,13
15613,24,12,141,55,85
15614,22,11,167,87,82
15615,1,1,3,4,2
15616,3,3,4,2,3
15617,4,3,12,8,4
15618,1,2,3,3,2
15619,2,2,6,5,2
15620,3,6,24,14,7
15621,2,2,2,1,1
15622,1,1,1,2,3
15623,3,3,8,4,2
15624,3,3,13,11,2
15625,10,11,35,14,18
15626,2,2,3,3,1
15627,2,4,1,5,3
15628,3,1,16,15,3
15629,5,2,21,12,4
15630,5,4,33,36,10
15631,2,3,4,1,2
15632,2,0,0,4,1
15633,5,4,16,8,7
15634,20,14,135,73,82
15635,4,4,17,8,5
15636,3,3,5,1,2
15637,8,9,79,31,33
15638,2,2,2,6,1
15639,1,0,1,4,1
15640,7,7,70,18,28
15641,0,2,7,1,1
15642,20,14,162,46,61
15643,1,2,2,2,1
15644,6,3,17,7,11
15645,2,2,1,1,2
15646,1,1,2,0,6
15647,5,5,39,35,7
15648,1,2,6,4,2
15649,4,3,12,7,2
15650,3,5,5,2,6
15651,1,2,1,2,0
15652,10,8,67,16,35
15653,2,1,3,2,1
15654,2,3,8,9,1
15655,2,4,4,5,1
15656,3,2,17,24,6
15657,17,11,87,46,51
15658,4,3,13,5,3
15659,42,19,282,67,189
15660,2,3,3,2,1
15661,3,3,7,6,2
15662,1,2,4,2,3
15663,1,1,2,0,1
15664,1,0,0,0,1
15665,5,1,10,4,6
15666,1,1,3,9,1
15667,2,0,3,4,1
15668,1,3,1,0,0
15669,1,0,1,4,1
15670,16,10,116,64,55
15671,10,8,53,19,24
15672,1,2,0,0,1
15673,1,3,1,1,0
15674,6,6,22,4,15
15675,6,4,45,22,16
15676,2,2,5,7,9
15677,1,2,2,1,1
15678,9,8,49,23,20
15679,1,1,4,17,10
15680,24,10,127,34,105
15681,14,12,90,52,34
15682,1,0,1,1,0
15683,1,0,0,0,1
15684,14,8,168,99,103
15685,2,2,4,2,4
15686,3,6,28,30,6
15687,1,1,2,3,0
15688,5,4,20,8,5
15689,1,1,7,1,2
15690,4,4,15,10,2
15691,3,3,16,12,10
15692,7,9,37,12,10
15693,11,8,85,17,34
15694,7,4,49,27,9
15695,5,6,32,21,17
15696,11,10,75,30,21
15697,1,2,3,4,1
15698,1,2,1,1,3
15699,24,10,178,52,88
15700,20,8,104,29,76
15701,4,4,13,9,4
15702,5,4,13,9,5
15703,3,3,5,2,2
15704,7,6,54,50,5
15705,4,4,17,9,4
15706,2,1,1,2,1
15707,39,14,274,71,188
15708,1,1,1,0,0
15709,7,6,31,12,16
15710,4,1,7,7,1
15711,6,5,31,22,7
15712,6,3,23,12,10
15713,22,13,156,73,88
15714,2,3,9,6,1
15715,3,1,10,2,2
15716,0,2,6,1,0
15717,18,11,119,29,48
15718,1,1,8,4,8
15719,8,4,46,21,15
15720,2,2,5,5,9
15721,10,10,71,30,32
15722,6,3,33,21,17
15723,0,1,2,3,0
15724,9,5,61,21,22
15725,3,4,3,3,1
15726,1,1,1,1,0
15727,4,2,10,10,2
15728,8,7,43,19,12
15729,3,5,7,4,2
15730,19,10,113,41,46
15731,3,4,25,19,5
15732,4,4,31,31,10
15733,3,5,16,16,3
15734,3,3,10,4,1
15735,3,3,6,6,2
15736,3,6,18,11,2
15737,3,4,8,3,3
15738,19,10,110,31,73
15739,3,2,5,2,2
15740,8,2,26,15,18
15741,6,8,35,20,8
15742,2,1,4,4,3
15743,2,1,13,6,9
15744,5,11,24,24,6
15745,19,10,201,56,103
15746,0,1,1,2,1
15747,10,11,62,33,16
15748,9,12,88,52,25
15749,1,0,0,8,0
15750,1,1,2,2,0
15751,0,1,6,4,0
15752,1,1,1,6,2
15753,7,6,36,6,18
15754,1,0,0,1,3
15755,1,2,1,2,3
15756,1,1,1,1,0
15757,12,8,86,26,46
15758,2,3,10,4,2
15759,10,4,51,14,29
15760,1,0,1,1,2
15761,16,15,73,25,54
15762,2,0,0,0,1
15763,14,8,58,9,33
15764,11,7,69,22,58
15765,3,2,10,5,9
15766,8,11,26,14,10
15767,4,3,14,13,4
15768,4,4,27,20,10
15769,2,2,23,14,3
15770,8,10,40,25,17
15771,2,2,3,1,0
15772,12,8,51,38,25
15773,1,4,3,1,2
15774,9,6,81,47,24
15775,2,1,1,3,1
15776,2,2,1,1,0
15777,3,3,11,2,3
15778,2,4,4,4,1
15779,14,6,53,18,31
15780,1,1,1,1,1
15781,2,3,1,2,1
15782,6,7,28,11,11
15783,2,3,4,1,2
15784,2,3,12,3,7
15785,1,4,3,2,9
15786,2,1,3,6,1
15787,6,6,20,9,12
15788,2,3,11,2,7
15789,1,1,2,0,0
15790,2,3,3,1,1
15791,2,2,1,1,0
15792,3,4,6,5,3
15793,1,2,3,1,2
15794,5,6,35,34,6
15795,2,0,2,2,0
15796,2,1,1,3,1
15797,5,5,14,3,5
15798,3,4,9,8,1
15799,6,5,18,20,14
15800,13,5,45,9,21
15801,17,11,103,40,50
15802,2,2,5,3,2
15803,0,1,2,14,1
15804,6,3,19,5,17
15805,5,2,23,5,6
15806,2,2,1,1,2
15807,2,2,4,5,2
15808,1,1,0,6,0
15809,2,2,5,5,1
15810,7,3,23,19,11
15811,14,11,48,9,25
15812,6,10,29,19,9
15813,2,1,2,2,1
15814,6,6,35,37,4
15815,3,2,6,6,3
15816,10,11,66,27,37
15817,4,3,16,8,5
15818,1,1,1,3,0
15819,1,3,4,2,2
15820,6,4,20,4,8
15821,1,2,3,1,1
15822,0,1,0,7,0
15823,3,3,20,10,5
15824,11,13,72,33,47
15825,2,2,4,1,2
15826,4,6,19,24,4
15827,3,3,6,7,1
15828,5,8,36,17,6
15829,3,9,14,7,3
15830,13,5,70,36,25
15831,20,12,92,21,76
15832,6,1,34,23,18
15833,5,4,22,15,10
15834,2,0,2,1,1
15835,2,3,10,5,2
15836,5,4,13,6,5
15837,4,4,24,23,6
15838,2,1,2,1,1
15839,3,3,9,4,1
15840,4,5,22,21,8
15841,9,7,61,17,40
15842,9,9,40,11,18
15843,3,7,5,2,2
15844,1,2,5,1,1
15845,1,0,2,1,2
15846,2,5,9,5,7
15847,15,15,170,88,40
15848,3,3,13,17,3
15849,2,3,6,4,8
15850,12,6,87,41,48
15851,5,4,16,4,12
15852,1,1,1,1,0
15853,1,4,1,1,2
15854,5,4,25,9,11
15855,7,13,27,15,8
15856,28,13,184,55,119
15857,4,2,21,5,6
15858,2,3,5,4,9
15859,8,9,72,37,16
15860,2,1,4,1,1
15861,2,3,1,3,2
15862,1,3,5,2,5
15863,2,2,4,4,1
15864,4,1,14,4,2
15865,2,2,2,1,2
15866,1,3,4,2,1
15867,3,1,9,6,2
15868,2,1,1,1,4
15869,4,2,10,4,5
15870,8,7,36,9,15
15871,2,2,5,2,1
15872,1,1,1,0,1
15873,2,1,1,2,1
15874,4,3,10,4,3
15875,2,0,4,3,2
15876,2,3,2,3,3
15877,10,8,74,26,35
15878,4,3,7,5,2
15879,24,15,187,42,135
15880,4,4,18,17,4
15881,5,4,21,6,7
15882,5,7,21,17,6
15883,1,1,1,0,0
15884,2,1,1,1,1
15885,3,4,7,2,2
15886,4,3,14,21,6
15887,4,5,22,9,5
15888,17,10,125,31,48
15889,23,16,139,35,107
15890,2,1,3,8,3
15891,11,5,41,15,27
15892,1,3,2,3,2
15893,3,3,9,0,7
15894,17,8,112,33,95
15895,1,1,1,0,1
15896,3,4,5,3,1
15897,0,1,0,1,0
15898,2,2,1,1,4
15899,1,1,0,0,4
15900,3,3,1,3,2
15901,3,4,7,3,9
15902,11,8,65,38,17
15903,0,2,1,0,1
15904,9,4,56,26,28
15905,4,2,15,10,5
15906,6,4,22,6,9
15907,5,1,14,14,2
15908,9,11,47,19,13
15909,4,2,21,10,6
15910,0,0,1,1,0
15911,0,1,3,2,2
15912,5,3,24,6,7
15913,1,3,3,4,7
15914,4,5,33,21,5
15915,2,3,6,2,9
15916,7,5,51,25,17
15917,2,0,1,1,1
15918,0,1,2,1,3
15919,1,1,2,5,0
15920,3,3,3,2,2
15921,2,1,1,1,1
15922,4,3,15,7,5
15923,6,10,31,18,8
15924,9,9,83,42,28
15925,1,1,1,1,0
15926,3,2,5,2,4
15927,9,11,75,47,26
15928,2,1,1,9,1
15929,1,4,6,4,1
15930,3,6,9,11,2
15931,4,3,5,11,1
15932,1,0,1,0,3
15933,4,4,19,13,12
15934,4,2,8,4,1
15935,5,11,23,12,10
15936,11,7,59,28,24
15937,1,1,1,1,4
15938,8,9,111,64,20
15939,3,2,31,18,7
15940,1,1,1,0,2
15941,3,3,10,3,8
15942,1,1,3,0,0
15943,6,7,32,25,13
15944,6,8,15,7,10
15945,4,4,3,2,1
15946,11,6,53,15,30
15947,5,1,11,6,2
15948,1,1,2,1,1
15949,1,1,1,0,1
15950,2,5,3,5,1
15951,1,1,1,3,1
15952,5,7,35,17,6
15953,2,3,3,2,2
15954,1,2,3,1,1
15955,2,1,3,1,2
15956,9,5,42,11,30
15957,13,10,77,16,64
15958,23,14,182,69,124
15959,16,9,101,46,64
15960,16,10,130,44,72
15961,6,8,28,24,6
15962,1,8,6,12,1
15963,2,2,2,1,3
15964,4,3,14,6,2
15965,3,3,12,20,3
15966,3,2,11,8,2
15967,1,1,2,3,6
15968,8,9,35,22,16
15969,3,4,4,3,3
15970,10,2,54,30,29
15971,13,6,52,31,30
15972,0,2,3,2,1
15973,1,1,1,3,1
15974,7,5,38,18,23
15975,5,3,9,5,4
15976,19,8,123,65,61
15977,21,10,123,45,47
15978,3,1,15,4,3
15979,6,2,14,12,4
15980,3,6,9,5,6
15981,6,8,28,30,13
15982,6,4,20,6,16
15983,2,0,1,1,1
15984,2,5,3,1,1
15985,1,1,2,1,2
15986,3,2,11,8,2
15987,10,8,65,19,19
15988,3,4,7,2,3
15989,2,2,2,1,2
15990,14,5,83,21,58
15991,1,1,1,2,1
15992,3,2,27,29,7
15993,4,5,23,10,11
15994,5,3,13,9,6
15995,16,12,87,18,57
15996,1,1,0,0,1
15997,5,6,55,21,11
15998,2,1,1,1,1
15999,1,1,2,3,0
16000,17,12,79,32,56
16001,11,15,64,32,22
16002,2,5,5,5,1
16003,3,3,7,2,6
16004,3,4,14,13,2
16005,15,11,118,71,49
16006,2,2,2,1,0
16007,2,2,2,1,1
16008,1,1,1,2,1
16009,1,2,1,1,1
16010,2,1,1,1,0
16011,1,2,1,2,0
16012,1,4,3,3,2
16013,11,6,49,19,29
16014,6,3,21,20,13
16015,11,7,82,26,48
16016,2,3,6,16,1
16017,8,9,40,22,21
16018,2,5,11,13,3
16019,8,3,63,30,9
16020,2,1,1,0,1
16021,1,1,11,4,6
16022,18,11,99,25,58
16023,12,12,43,18,22
16024,2,2,6,2,1
16025,2,2,11,6,1
16026,0,0,4,2,0
16027,4,2,4,1,1
16028,2,1,1,1,1
16029,4,9,24,15,10
16030,5,1,28,22,10
16031,2,4,19,21,4
16032,1,1,3,0,0
16033,2,2,2,1,1
16034,2,2,2,1,1
16035,8,9,22,7,14
16036,2,2,3,1,1
16037,1,1,2,0,1
16038,1,4,5,5,9
16039,3,3,27,17,5
16040,2,2,16,19,3
16041,5,9,19,6,8
16042,4,4,7,7,9
16043,3,3,6,2,3
16044,2,4,2,1,1
16045,10,10,77,26,46
16046,4,3,13,11,4
16047,1,3,13,1,8
16048,2,1,3,1,1
16049,12,13,66,16,29
16050,5,3,33,13,10
16051,4,5,14,9,4
16052,6,9,27,10,14
16053,2,4,3,1,1
16054,4,1,9,5,5
16055,2,2,2,3,2
16056,31,13,190,54,121
16057,2,3,5,7,2
16058,6,6,50,31,12
16059,12,10,48,14,27
16060,5,4,19,10,7
16061,2,1,2,6,1
16062,5,3,19,14,7
16063,1,1,0,4,0
16064,1,1,1,2,0
16065,2,2,3,1,4
16066,2,6,17,10,2
16067,3,3,6,2,2
16068,1,1,1,1,1
16069,10,6,46,28,20
16070,0,1,1,1,0
16071,11,7,77,30,36
16072,20,9,145,76,93
16073,2,4,11,11,4
16074,12,9,80,33,35
16075,2,3,4,2,2
16076,3,5,7,5,2
16077,20,10,106,20,68
16078,2,2,2,1,1
16079,1,1,0,3,0
16080,0,2,2,1,2
16081,11,12,55,37,26
16082,1,3,1,1,0
16083,1,4,3,1,2
16084,2,2,3,10,1
16085,1,2,2,3,1
16086,3,4,16,11,4
16087,14,7,109,41,57
16088,5,5,29,17,8
16089,9,7,40,17,25
16090,0,3,6,1,0
16091,9,8,68,35,27
16092,16,7,127,61,54
16093,2,1,2,7,1
16094,2,1,8,2,3
16095,2,4,7,18,1
16096,2,2,2,2,1
16097,2,3,3,3,1
16098,1,3,1,0,1
16099,3,3,7,7,1
16100,3,5,6,4,2
16101,1,2,2,5,3
16102,3,4,5,2,1
16103,3,4,9,11,2
16104,2,2,7,4,2
16105,2,4,17,26,4
16106,1,0,0,3,1
16107,9,3,58,22,19
16108,4,1,18,9,3
16109,4,10,6,8,3
16110,1,2,1,7,0
16111,1,2,13,12,2
16112,5,6,32,23,7
16113,2,3,9,8,3
16114,1,1,1,1,1
16115,6,3,28,14,12
16116,4,3,8,21,4
16117,3,5,9,6,2
16118,1,1,1,0,0
16119,4,2,9,6,5
16120,1,1,1,2,0
16121,5,2,26,5,10
16122,2,2,5,7,3
16123,3,3,5,4,3
16124,2,2,4,5,2
16125,9,8,35,8,29
16126,2,3,11,13,2
16127,10,4,37,11,22
16128,3,5,7,4,2
16129,9,8,38,12,9
16130,3,3,10,9,2
16131,2,5,10,8,2
16132,8,9,41,24,23
16133,8,5,38,13,19
16134,16,11,91,35,45
16135,10,13,44,24,15
16136,19,14,181,85,101
16137,9,3,31,18,20
16138,10,8,77,32,29
16139,1,2,1,1,0
16140,6,8,28,5,12
16141,12,10,91,61,23
16142,10,11,80,23,43
16143,2,2,8,8,7
16144,5,1,26,21,10
16145,17,16,88,27,66
16146,1,1,4,4,0
16147,4,3,17,16,5
16148,1,0,1,1,2
16149,1,2,1,2,0
16150,9,6,93,50,50
16151,10,12,60,33,14
16152,12,5,89,27,28
16153,2,2,4,6,1
16154,1,3,1,1,0
16155,8,7,25,7,18
16156,1,3,1,1,1
16157,6,3,11,5,5
16158,6,6,18,14,14
16159,3,5,7,6,4
16160,8,4,77,19,18
16161,1,4,1,1,1
16162,2,3,5,1,1
16163,9,9,71,21,23
16164,1,1,0,2,1
16165,6,6,34,7,16
16166,2,2,12,14,2
16167,2,2,3,1,0
16168,23,12,137,66,64
16169,4,6,16,12,5
16170,4,6,14,11,4
16171,1,1,1,1,1
16172,20,10,116,26,83
16173,2,1,1,0,0
16174,5,4,15,9,5
16175,1,2,3,4,0
16176,4,1,13,3,4
16177,2,1,1,1,2
16178,2,6,2,1,1
16179,1,1,2,0,0
16180,1,1,2,0,1
16181,21,6,120,22,75
16182,3,4,20,14,2
16183,3,4,9,8,2
16184,0,1,1,3,0
16185,2,6,3,6,1
16186,21,9,158,88,77
16187,2,1,3,5,1
16188,2,2,3,1,1
16189,2,2,5,4,1
16190,1,4,4,6,2
16191,1,2,0,3,0
16192,2,2,3,6,2
16193,4,3,7,2,2
16194,1,2,0,1,1
16195,5,3,36,10,10
16196,4,4,2,1,2
16197,5,4,18,8,4
16198,9,13,28,34,6
16199,1,3,4,3,4
16200,2,2,8,8,3
16201,2,2,2,4,1
16202,1,1,1,2,1
16203,3,2,3,4,2
16204,9,9,23,9,12
16205,0,2,3,7,1
16206,4,4,20,19,7
16207,2,1,2,1,4
16208,3,3,3,3,1
