"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15482,2,1,4,1,2
15483,12,8,58,26,34
15484,15,11,90,44,59
15485,16,10,76,30,36
15486,10,8,82,32,30
15487,2,1,3,1,0
15488,2,2,5,4,2
15489,4,4,12,4,4
15490,12,8,46,16,26
15491,0,4,1,4,2
15492,6,6,34,28,13
15493,4,3,24,16,4
15494,5,8,31,20,10
15495,2,2,4,7,2
15496,8,4,35,10,23
15497,3,4,12,10,4
15498,7,4,53,20,22
15499,2,2,4,3,2
15500,12,8,59,21,28
15501,8,8,45,24,18
15502,5,11,15,6,10
15503,3,2,12,10,5
15504,2,2,2,2,3
15505,0,0,2,0,2
15506,10,12,55,24,30
15507,12,12,76,26,27
15508,10,11,68,68,12
15509,1,4,2,2,1
15510,3,2,6,4,4
15511,2,2,4,0,5
15512,2,2,6,4,1
15513,1,0,2,1,2
15514,2,2,8,0,4
15515,7,8,26,8,20
15516,0,1,2,0,0
15517,4,5,10,8,3
15518,6,6,30,20,10
15519,10,10,82,28,29
15520,0,0,1,0,0
15521,7,6,40,16,14
15522,4,3,6,3,4
15523,2,3,2,2,2
15524,0,0,2,0,0
15525,2,2,2,1,1
15526,0,2,0,1,0
15527,2,3,18,15,3
15528,0,2,2,1,1
15529,2,1,10,4,2
15530,2,2,10,11,3
15531,7,6,42,24,26
15532,2,1,5,2,1
15533,2,2,6,0,4
15534,0,0,2,2,1
15535,2,2,7,12,2
15536,2,0,4,3,1
15537,26,13,174,73,108
15538,6,8,34,23,9
15539,6,8,46,25,14
15540,4,10,34,20,8
15541,4,5,20,17,6
15542,1,4,3,2,2
15543,6,8,18,18,12
15544,2,2,5,5,2
15545,0,0,0,0,1
15546,11,8,60,36,25
15547,10,10,48,22,13
15548,0,0,1,2,2
15549,4,4,10,7,4
15550,12,13,66,30,30
15551,0,0,2,2,0
15552,4,3,22,16,4
15553,8,8,33,12,14
15554,22,15,144,68,86
15555,10,9,88,56,26
15556,3,2,8,6,4
15557,2,2,2,1,2
15558,16,12,90,28,66
15559,3,4,8,6,4
15560,0,3,1,1,1
15561,2,2,7,6,3
15562,16,9,92,43,46
15563,8,4,57,21,14
15564,8,6,53,24,10
15565,2,2,4,2,2
15566,5,5,14,13,8
15567,3,4,16,16,4
15568,18,8,117,47,59
15569,0,0,2,1,0
15570,5,4,22,10,8
15571,16,9,112,129,45
15572,13,8,63,20,32
15573,1,2,6,3,1
15574,6,8,28,17,11
15575,2,4,12,11,4
15576,2,2,9,6,5
15577,0,0,2,2,0
15578,6,9,32,22,8
15579,2,2,6,2,1
15580,2,2,11,7,3
15581,0,1,2,2,0
15582,12,8,50,22,25
15583,2,4,10,4,3
15584,29,16,188,70,117
15585,0,2,2,6,2
15586,4,6,21,10,8
15587,4,4,14,8,4
15588,5,4,24,12,14
15589,19,13,125,76,80
15590,58,32,366,98,164
15591,2,1,4,2,2
15592,2,2,2,1,2
15593,0,2,2,6,0
15594,14,8,77,42,36
15595,4,6,14,8,8
15596,10,10,82,56,18
15597,3,3,10,6,4
15598,2,3,5,2,1
15599,12,8,48,14,36
15600,0,0,2,0,2
15601,12,8,52,19,31
15602,7,8,34,14,14
15603,0,1,2,0,1
15604,2,2,4,6,2
15605,2,2,4,2,2
15606,4,4,21,10,6
15607,0,1,2,2,1
15608,4,3,24,23,5
15609,0,1,1,1,0
15610,4,7,17,12,9
15611,3,4,10,8,4
15612,5,4,30,14,14
15613,22,14,120,66,68
15614,24,14,188,104,107
15615,1,2,2,1,2
15616,2,4,6,5,4
15617,3,6,12,10,6
15618,0,2,2,0,1
15619,2,2,8,5,2
15620,4,2,26,12,7
15621,1,2,4,2,1
15622,1,2,2,4,2
15623,4,4,7,4,3
15624,3,3,15,12,4
15625,10,9,34,11,14
15626,2,2,4,2,1
15627,2,3,2,2,2
15628,2,1,18,16,4
15629,5,2,20,11,4
15630,6,4,33,36,8
15631,2,2,6,0,2
15632,1,0,0,3,1
15633,5,4,18,10,5
15634,20,14,108,96,70
15635,4,4,18,11,6
15636,2,3,6,3,2
15637,10,12,85,22,33
15638,2,2,2,4,1
15639,0,0,1,2,0
15640,8,5,58,23,22
15641,1,2,3,2,1
15642,18,10,102,75,48
15643,2,2,4,4,2
15644,4,4,19,8,10
15645,2,2,2,2,2
15646,0,0,2,0,2
15647,6,12,44,32,10
15648,2,2,2,4,2
15649,4,4,12,8,6
15650,2,4,6,2,3
15651,0,0,2,0,0
15652,11,10,54,18,32
15653,2,1,4,2,2
15654,2,2,12,8,2
15655,2,4,6,3,2
15656,4,2,19,22,6
15657,16,10,82,37,56
15658,4,2,14,8,3
15659,42,20,272,76,172
15660,2,4,4,4,2
15661,3,3,6,4,2
15662,2,2,5,2,2
15663,0,0,1,0,0
15664,1,0,0,0,2
15665,4,1,10,6,4
15666,0,2,4,7,2
15667,2,0,2,2,2
15668,0,2,2,1,0
15669,0,0,2,0,1
15670,18,12,125,132,78
15671,10,8,56,22,25
15672,0,2,1,0,1
15673,2,2,2,2,1
15674,6,4,26,6,12
15675,6,3,54,26,12
15676,2,0,6,2,4
15677,1,2,2,2,2
15678,9,8,52,18,25
15679,1,2,6,6,3
15680,24,10,154,40,104
15681,15,12,104,38,43
15682,0,0,1,1,0
15683,1,0,0,1,2
15684,18,8,142,48,76
15685,2,2,6,2,3
15686,4,8,33,20,6
15687,1,1,0,2,0
15688,5,4,22,10,8
15689,1,2,4,1,2
15690,4,4,16,10,3
15691,4,6,12,7,9
15692,6,6,40,13,16
15693,12,8,78,23,29
15694,8,4,54,22,12
15695,6,5,34,19,17
15696,12,8,80,24,31
15697,2,2,4,4,2
15698,0,1,1,1,2
15699,28,14,179,60,112
15700,20,8,102,30,64
15701,4,4,14,8,5
15702,4,4,14,8,6
15703,2,7,4,7,2
15704,8,8,64,48,10
15705,4,2,17,14,6
15706,2,2,3,2,1
15707,40,18,281,78,204
15708,0,0,4,2,0
15709,6,5,32,13,16
15710,4,2,9,4,2
15711,6,6,30,22,10
15712,6,2,25,20,9
15713,26,17,135,104,91
15714,2,3,12,9,2
15715,2,1,8,6,2
15716,0,1,4,1,1
15717,17,11,105,49,34
15718,2,2,7,1,4
15719,10,8,42,16,20
15720,2,1,9,4,4
15721,11,11,76,34,34
15722,6,4,32,19,13
15723,1,0,2,4,2
15724,11,10,68,19,29
15725,3,3,6,3,2
15726,1,0,2,1,0
15727,4,2,12,8,2
15728,8,6,42,20,14
15729,3,4,8,6,4
15730,20,10,107,40,66
15731,4,4,23,12,6
15732,4,6,35,24,12
15733,2,5,17,12,2
15734,2,3,8,5,2
15735,3,4,6,6,4
15736,3,4,20,10,3
15737,2,2,9,6,2
15738,18,10,112,70,72
15739,4,2,6,3,2
15740,8,4,38,15,19
15741,6,8,36,25,8
15742,2,2,4,2,2
15743,2,2,12,2,8
15744,6,6,30,22,8
15745,20,14,196,65,86
15746,0,2,1,2,0
15747,12,8,57,28,16
15748,9,10,64,26,28
15749,0,0,0,4,0
15750,0,0,0,2,0
15751,0,1,3,2,0
15752,0,1,3,2,2
15753,6,6,28,10,17
15754,0,0,1,2,1
15755,0,2,2,1,2
15756,2,2,2,1,0
15757,13,8,81,36,44
15758,2,3,8,2,4
15759,10,6,40,20,26
15760,0,0,2,2,2
15761,15,12,82,25,66
15762,2,0,1,0,0
15763,14,6,54,14,26
15764,14,11,72,19,47
15765,2,2,11,2,8
15766,8,10,28,16,11
15767,4,4,14,12,5
15768,4,4,28,17,6
15769,2,2,20,14,4
15770,8,7,45,20,20
15771,2,1,4,1,1
15772,12,6,52,26,25
15773,1,4,2,5,1
15774,11,7,68,44,42
15775,2,0,2,3,0
15776,2,4,2,1,0
15777,4,3,12,4,2
15778,2,3,6,6,2
15779,12,6,55,19,33
15780,2,1,2,1,2
15781,1,3,2,2,1
15782,6,8,29,15,14
15783,2,3,4,3,2
15784,2,3,10,2,8
15785,2,2,4,0,4
15786,2,2,6,5,1
15787,5,6,22,9,11
15788,2,2,9,0,6
15789,1,0,0,0,0
15790,2,2,4,2,2
15791,1,2,2,2,0
15792,3,7,12,10,2
15793,2,2,5,2,2
15794,6,6,34,27,6
15795,1,0,2,0,1
15796,2,0,4,1,1
15797,5,5,26,6,6
15798,2,4,10,11,2
15799,6,4,26,22,9
15800,13,7,50,12,25
15801,17,10,95,40,54
15802,2,2,4,2,2
15803,0,1,2,6,0
15804,8,8,19,12,18
15805,6,3,20,12,9
15806,2,2,2,2,2
15807,2,2,4,2,3
15808,2,0,0,4,0
15809,2,1,6,3,1
15810,8,7,20,14,10
15811,14,10,44,14,24
15812,6,8,32,22,10
15813,2,2,4,2,2
15814,6,7,32,42,8
15815,4,3,6,2,4
15816,11,10,81,28,32
15817,4,8,15,8,6
15818,1,2,2,3,1
15819,2,4,6,3,2
15820,5,5,17,6,10
15821,2,1,2,1,2
15822,0,0,0,5,0
15823,3,4,20,17,6
15824,13,10,82,48,48
15825,2,2,3,2,3
15826,4,5,16,22,4
15827,2,4,6,6,2
15828,6,5,36,20,8
15829,4,5,16,12,4
15830,15,10,68,31,28
15831,20,12,94,36,49
15832,6,8,36,24,15
15833,4,2,24,14,10
15834,2,0,3,2,3
15835,2,2,15,10,2
15836,4,4,12,7,5
15837,4,5,27,20,6
15838,2,0,2,1,0
15839,2,5,6,7,4
15840,4,4,25,16,12
15841,10,10,64,34,38
15842,9,9,42,12,18
15843,4,6,8,4,2
15844,0,2,4,4,1
15845,2,1,2,1,1
15846,2,2,6,1,4
15847,15,14,146,129,46
15848,2,3,10,9,4
15849,2,2,7,2,6
15850,15,9,98,44,48
15851,4,4,16,8,8
15852,0,0,2,1,0
15853,1,2,2,2,0
15854,6,5,26,8,14
15855,8,8,28,14,12
15856,30,16,170,58,108
15857,4,3,18,8,6
15858,2,2,6,0,4
15859,10,8,60,42,20
15860,2,2,4,2,2
15861,2,0,2,1,2
15862,1,2,7,0,2
15863,3,4,4,2,2
15864,4,6,14,5,6
15865,2,2,2,2,3
15866,1,2,8,2,2
15867,2,2,7,6,2
15868,2,1,2,1,2
15869,4,4,8,10,5
15870,7,10,37,11,14
15871,2,3,5,5,2
15872,2,2,1,0,1
15873,2,1,2,2,1
15874,4,2,12,8,3
15875,1,2,6,2,2
15876,2,2,2,2,2
15877,10,8,69,24,32
15878,4,4,7,7,2
15879,23,16,177,58,101
15880,3,4,22,14,7
15881,5,4,16,8,4
15882,4,3,18,8,6
15883,0,0,2,0,0
15884,2,2,2,2,2
15885,3,3,8,2,2
15886,4,6,12,14,8
15887,4,6,22,10,7
15888,18,10,110,26,60
15889,22,18,107,59,94
15890,2,3,5,4,3
15891,12,6,34,13,31
15892,1,2,4,4,2
15893,2,2,8,0,6
15894,18,10,112,44,79
15895,1,0,2,0,1
15896,2,3,6,2,2
15897,0,0,0,0,0
15898,2,2,2,1,3
15899,0,2,0,0,2
15900,2,2,1,1,0
15901,2,2,6,0,6
15902,12,8,70,42,32
15903,0,1,2,0,0
15904,8,4,60,22,24
15905,4,2,16,10,6
15906,4,3,22,11,8
15907,5,2,14,12,3
15908,10,8,52,18,18
15909,4,4,16,14,8
15910,1,0,1,0,0
15911,0,1,6,2,1
15912,5,5,22,6,10
15913,1,2,6,0,5
15914,4,6,27,21,7
15915,2,2,7,0,6
15916,7,4,41,20,16
15917,1,0,2,1,2
15918,1,2,4,2,2
15919,0,1,2,3,1
15920,3,2,4,2,2
15921,2,2,2,1,2
15922,3,4,16,14,6
15923,6,8,34,16,6
15924,11,10,82,40,34
15925,1,0,2,0,1
15926,2,2,8,4,3
15927,9,8,64,32,29
15928,1,1,2,4,2
15929,2,4,4,4,3
15930,3,4,10,10,3
15931,4,3,6,8,2
15932,0,0,2,0,1
15933,6,5,30,16,13
15934,2,2,6,2,3
15935,6,9,31,12,11
15936,10,8,62,20,25
15937,0,2,1,0,2
15938,9,8,100,50,24
15939,4,2,24,16,7
15940,0,2,1,1,2
15941,2,2,8,0,5
15942,0,1,2,1,0
15943,7,6,34,18,10
15944,5,7,20,10,10
15945,4,4,5,2,1
15946,11,9,53,18,26
15947,5,2,12,10,4
15948,0,0,2,3,1
15949,0,1,0,0,0
15950,2,4,5,3,2
15951,0,0,1,2,2
15952,5,5,36,16,10
15953,2,2,5,3,2
15954,1,4,3,2,2
15955,1,0,4,2,2
15956,10,8,38,21,30
15957,14,8,82,43,48
15958,22,18,182,62,82
15959,16,10,122,72,71
15960,20,14,122,111,82
15961,6,8,32,25,8
15962,2,4,10,6,2
15963,2,2,4,2,4
15964,4,4,15,6,3
15965,3,4,11,12,5
15966,2,2,14,8,3
15967,1,1,2,2,1
15968,7,8,34,35,14
15969,3,3,8,3,2
15970,11,6,46,22,24
15971,10,6,56,24,27
15972,2,3,3,2,2
15973,0,2,1,0,1
15974,7,5,37,14,24
15975,4,4,9,6,4
15976,22,8,92,100,49
15977,20,10,108,54,53
15978,3,4,9,8,5
15979,6,4,14,5,4
15980,3,4,10,6,2
15981,8,9,28,15,12
15982,6,6,22,12,16
15983,2,1,3,1,1
15984,2,4,4,2,2
15985,2,1,2,2,4
15986,3,2,11,6,3
15987,9,8,58,22,28
15988,3,5,10,5,5
15989,2,2,2,2,1
15990,16,8,88,40,53
15991,0,0,2,3,0
15992,4,4,29,22,8
15993,4,4,25,11,7
15994,4,3,14,9,6
15995,16,8,86,27,56
15996,0,0,0,0,0
15997,6,5,52,19,12
15998,2,1,2,1,2
15999,1,0,1,4,1
16000,17,12,89,29,62
16001,10,10,58,24,28
16002,2,4,6,2,2
16003,3,4,8,4,6
16004,4,4,11,9,4
16005,15,10,126,118,50
16006,2,1,2,1,0
16007,2,1,2,2,1
16008,1,0,1,3,1
16009,2,3,3,2,2
16010,0,0,2,2,1
16011,0,1,2,1,0
16012,2,7,4,6,2
16013,12,6,50,21,29
16014,6,6,22,13,16
16015,13,12,78,40,42
16016,2,4,10,8,2
16017,8,8,42,30,16
16018,2,3,14,9,3
16019,7,5,47,30,8
16020,2,0,1,0,2
16021,2,2,6,0,5
16022,18,10,110,36,58
16023,11,12,52,19,20
16024,2,2,6,4,2
16025,2,2,8,10,2
16026,0,0,2,2,0
16027,4,2,4,5,2
16028,2,2,3,1,2
16029,6,11,19,16,12
16030,5,2,31,20,12
16031,3,2,22,18,5
16032,0,1,2,0,0
16033,1,2,4,2,2
16034,2,2,3,2,1
16035,8,8,26,11,13
16036,2,2,4,2,1
16037,1,0,0,0,0
16038,1,2,8,0,5
16039,4,3,26,14,6
16040,2,3,18,12,3
16041,6,7,22,8,12
16042,2,2,10,8,6
16043,4,3,6,4,2
16044,2,2,2,2,1
16045,14,12,78,29,38
16046,3,1,16,11,4
16047,2,2,11,1,7
16048,2,2,3,3,1
16049,13,12,67,32,30
16050,5,5,31,24,8
16051,3,4,12,10,4
16052,6,11,30,10,12
16053,2,2,2,2,2
16054,4,2,8,4,5
16055,2,2,5,4,2
16056,32,16,188,60,94
16057,2,3,7,7,4
16058,7,7,63,29,14
16059,11,10,52,16,28
16060,4,4,19,12,10
16061,1,2,4,5,1
16062,4,2,15,9,6
16063,1,0,0,2,0
16064,1,0,1,1,0
16065,2,3,3,2,2
16066,3,4,16,12,4
16067,2,3,7,4,2
16068,0,1,4,2,2
16069,8,8,40,22,17
16070,0,0,0,3,0
16071,11,8,67,34,33
16072,20,12,146,76,85
16073,1,3,10,12,1
16074,12,8,76,46,20
16075,1,4,4,2,2
16076,2,4,8,6,4
16077,19,8,94,29,62
16078,2,2,3,2,1
16079,0,1,0,1,0
16080,0,2,4,1,2
16081,12,10,62,34,30
16082,1,4,2,2,0
16083,2,5,2,1,2
16084,2,2,5,8,2
16085,2,2,3,2,2
16086,4,4,20,14,4
16087,16,8,100,53,48
16088,4,6,29,12,10
16089,14,12,50,25,25
16090,0,3,2,4,2
16091,12,8,70,24,32
16092,16,10,114,162,38
16093,1,2,2,6,2
16094,2,2,6,3,2
16095,1,4,8,16,2
16096,2,2,2,2,1
16097,2,2,4,2,2
16098,1,2,1,0,0
16099,2,2,7,5,2
16100,3,4,8,4,4
16101,0,2,6,0,1
16102,3,4,6,2,2
16103,4,4,9,8,2
16104,2,1,4,2,2
16105,4,2,21,22,4
16106,0,0,0,2,1
16107,10,4,48,20,22
16108,3,4,15,10,4
16109,3,5,8,4,4
16110,1,1,2,4,1
16111,2,3,13,12,2
16112,6,5,34,22,10
16113,2,5,6,6,4
16114,2,2,2,1,1
16115,6,4,23,14,8
16116,4,2,14,21,4
16117,2,5,10,4,3
16118,0,0,0,0,0
16119,5,3,8,4,4
16120,0,0,1,0,0
16121,5,5,26,19,10
16122,2,2,4,4,2
16123,2,2,8,5,3
16124,2,2,4,4,2
16125,10,8,44,11,26
16126,2,2,12,11,3
16127,12,10,36,18,23
16128,3,6,6,4,2
16129,10,8,41,22,14
16130,2,4,10,8,3
16131,2,3,11,7,3
16132,8,8,40,24,20
16133,8,6,40,16,20
16134,17,10,96,45,41
16135,9,12,51,23,19
16136,22,15,183,76,70
16137,8,8,29,16,12
16138,12,10,74,46,30
16139,0,2,2,2,0
16140,6,6,26,9,13
16141,12,11,94,37,42
16142,12,11,80,40,48
16143,2,2,10,3,4
16144,7,3,24,18,10
16145,16,16,94,31,63
16146,1,0,2,1,4
16147,6,6,20,19,7
16148,0,0,1,1,0
16149,0,0,2,0,0
16150,13,8,83,38,48
16151,10,9,68,35,18
16152,12,10,84,26,48
16153,2,2,6,4,1
16154,0,1,2,2,1
16155,8,6,21,15,12
16156,1,2,2,1,2
16157,5,2,11,8,4
16158,6,6,22,17,16
16159,2,4,8,6,4
16160,8,5,55,28,19
16161,2,3,2,2,1
16162,2,2,6,4,2
16163,11,8,66,24,28
16164,0,0,2,2,2
16165,8,6,33,20,14
16166,3,2,14,13,3
16167,2,1,3,1,2
16168,20,14,151,118,68
16169,5,4,18,10,4
16170,4,4,14,9,4
16171,1,0,1,2,0
16172,20,11,106,34,72
16173,0,0,1,0,0
16174,4,4,14,8,5
16175,1,2,4,4,2
16176,4,2,11,4,4
16177,2,0,2,1,1
16178,2,3,3,2,2
16179,0,1,2,0,1
16180,0,0,4,0,0
16181,23,12,108,34,71
16182,2,3,18,10,3
16183,4,4,10,6,2
16184,0,2,2,3,0
16185,2,4,4,2,2
16186,20,10,132,105,57
16187,2,4,5,5,3
16188,2,2,6,2,1
16189,2,2,6,4,2
16190,2,4,6,9,4
16191,0,0,1,2,0
16192,2,2,4,3,2
16193,4,3,8,3,3
16194,0,1,0,0,0
16195,6,3,29,15,10
16196,2,8,4,2,2
16197,4,4,18,14,5
16198,10,10,38,33,8
16199,0,2,4,2,2
16200,2,2,10,7,4
16201,2,2,3,5,2
16202,2,2,3,2,1
16203,2,2,6,6,2
16204,8,11,26,9,14
16205,0,2,5,8,1
16206,4,7,22,19,8
16207,2,1,4,2,3
16208,2,2,4,3,2
16209,12,10,91,40,37
16210,4,3,21,12,8
16211,4,8,33,22,6
16212,4,3,10,6,4
16213,6,2,50,20,15
16214,0,0,1,0,2
16215,13,8,85,33,44
16216,2,1,2,3,1
16217,2,2,2,2,0
16218,0,0,1,4,2
16219,2,4,9,11,2
16220,4,3,10,6,6
16221,4,2,18,13,6
16222,4,4,18,10,8
16223,4,4,12,7,4
16224,2,1,2,1,1
16225,2,4,8,13,2
16226,19,12,102,36,66
16227,6,8,15,10,9
16228,10,10,50,19,26
16229,45,25,296,86,124
16230,1,1,2,4,1
16231,6,8,16,7,6
16232,2,3,2,1,1
16233,2,2,10,11,2
16234,0,0,1,0,0
16235,6,7,24,14,9
16236,6,6,30,26,7
16237,1,0,0,0,0
16238,2,2,2,4,4
16239,2,2,17,16,4
16240,2,2,4,4,2
16241,9,6,74,20,20
16242,12,8,52,16,32
16243,20,10,93,108,63
16244,1,2,2,1,0
16245,20,13,127,120,72
16246,8,5,94,34,24
16247,4,3,23,16,6
16248,4,3,19,17,6
16249,4,8,19,8,12
16250,0,1,0,0,0
16251,12,12,66,20,42
16252,9,8,95,44,28
16253,2,2,5,2,2
16254,4,4,22,10,10
16255,4,4,11,8,4
16256,4,4,16,10,5
16257,2,2,4,1,1
16258,2,2,2,2,0
16259,2,4,8,4,2
16260,3,2,8,7,2
16261,2,0,2,1,1
16262,5,8,20,15,6
16263,1,3,2,4,2
16264,3,2,12,10,3
16265,14,7,79,29,30
16266,2,1,6,5,2
16267,2,0,2,4,0
16268,2,1,8,2,5
16269,6,10,36,24,12
16270,10,9,54,40,22
16271,3,3,15,16,8
16272,6,4,43,24,14
16273,6,5,20,15,10
16274,4,4,16,12,7
16275,4,2,21,23,6
16276,14,16,82,32,50
16277,0,0,1,2,1
16278,2,4,2,2,1
16279,6,4,30,14,14
16280,12,8,83,37,40
16281,2,2,5,2,2
16282,4,4,23,15,6
16283,0,1,3,0,0
16284,2,2,12,11,4
16285,2,1,4,2,2
16286,14,8,84,41,49
16287,2,4,5,4,3
16288,7,8,26,16,14
16289,12,8,50,38,16
16290,20,12,109,34,60
16291,1,0,2,2,2
16292,13,8,71,25,34
16293,2,2,2,2,2
16294,2,2,4,2,1
16295,2,0,2,2,2
16296,11,14,62,28,34
16297,4,4,12,6,4
16298,6,8,32,9,16
16299,2,1,2,2,2
16300,2,2,8,8,2
16301,0,0,0,2,0
16302,0,1,2,0,0
16303,4,6,13,7,3
16304,2,0,3,5,1
16305,8,7,42,21,16
16306,2,2,19,12,3
16307,8,9,24,14,20
16308,2,4,10,7,2
16309,2,2,6,1,4
16310,1,0,2,0,1
16311,5,7,21,10,14
16312,0,1,0,0,0
16313,2,2,3,2,0
16314,2,0,6,3,4
16315,1,0,2,0,1
16316,2,2,7,2,3
16317,3,5,9,6,4
16318,28,14,176,54,98
16319,2,2,4,2,2
16320,2,2,4,2,2
16321,6,4,28,20,8
16322,6,3,20,13,8
16323,2,2,4,2,2
16324,2,1,3,1,0
16325,4,4,20,12,8
16326,0,0,2,2,0
16327,1,0,2,0,0
16328,1,4,1,2,2
16329,4,6,10,8,5
16330,12,11,50,15,36
16331,2,2,16,14,6
16332,1,1,1,3,2
16333,1,5,2,2,2
16334,1,1,1,1,1
16335,4,2,20,9,7
16336,4,3,18,10,6
16337,0,0,2,1,1
16338,4,3,24,14,5
16339,6,6,46,25,17
16340,12,10,49,19,14
16341,13,8,74,29,30
16342,2,0,4,4,1
16343,14,8,78,28,64
16344,2,0,2,2,0
16345,8,6,70,30,13
16346,4,4,11,8,4
16347,8,8,30,18,16
16348,6,5,30,40,8
16349,10,8,72,30,28
16350,2,1,3,1,2
16351,2,1,3,1,2
16352,9,6,46,32,12
16353,2,2,4,1,0
16354,22,12,116,56,72
16355,0,2,2,2,2
16356,2,1,3,2,1
16357,6,8,44,23,12
16358,2,1,3,2,2
16359,4,2,12,14,3
16360,0,1,2,0,0
16361,2,2,14,10,4
16362,4,4,8,3,2
16363,10,9,30,10,18
16364,1,1,0,2,0
16365,0,0,1,1,2
16366,2,1,4,2,2
16367,6,6,37,26,14
16368,3,2,10,10,2
16369,2,1,1,0,0
16370,2,2,2,4,2
16371,4,4,9,5,2
16372,2,3,2,1,1
16373,10,11,107,44,28
16374,0,3,1,2,1
16375,1,2,4,2,2
16376,7,8,35,12,22
16377,12,6,63,23,35
16378,2,0,10,13,2
16379,2,2,10,0,6
16380,0,2,2,3,0
16381,0,1,1,0,0
16382,10,5,46,34,14
16383,8,8,40,15,14
16384,14,9,82,40,45
16385,1,2,3,4,2
16386,4,4,14,6,4
16387,1,3,8,3,2
16388,3,4,11,13,4
16389,10,6,54,18,18
16390,4,4,6,6,6
16391,0,0,2,10,0
16392,2,2,5,2,2
16393,1,1,2,2,2
16394,5,8,34,24,10
16395,4,4,15,10,4
16396,4,4,9,10,2
16397,0,1,1,2,1
16398,7,3,57,32,10
16399,1,0,2,2,0
16400,2,0,2,1,0
16401,6,10,29,12,10
16402,10,6,56,22,28
16403,2,2,5,4,4
16404,13,8,71,26,26
16405,8,6,28,14,22
16406,2,4,6,6,6
16407,10,8,68,36,16
16408,0,1,0,0,1
16409,4,3,12,14,2
16410,2,3,4,2,1
16411,30,17,182,92,106
16412,11,8,61,32,30
16413,9,9,32,16,20
16414,4,5,31,11,16
16415,3,2,11,6,2
16416,8,8,30,9,16
16417,1,0,0,2,0
16418,10,6,71,30,30
16419,6,8,42,22,15
16420,0,0,0,1,0
16421,4,2,10,4,4
16422,4,2,20,13,4
16423,2,2,12,8,4
16424,2,2,2,4,1
16425,16,12,110,54,46
16426,10,9,81,48,34
16427,2,2,4,2,2
16428,0,0,2,0,0
16429,4,2,8,6,6
16430,0,0,1,0,0
16431,6,7,18,17,12
16432,3,2,14,12,4
16433,18,12,106,70,42
16434,2,3,4,2,1
16435,0,1,4,3,2
16436,8,4,44,33,6
16437,4,3,14,12,6
16438,12,8,78,24,33
16439,2,4,8,4,3
16440,10,10,72,28,29
16441,4,4,4,2,2
16442,2,0,2,2,2
16443,4,2,27,18,6
16444,2,2,3,2,2
16445,2,2,14,10,2
16446,2,4,6,3,2
16447,5,4,20,12,6
16448,0,0,2,0,0
16449,8,6,43,26,14
16450,2,2,2,2,2
16451,12,14,76,26,40
16452,12,7,62,20,28
16453,2,1,2,2,1
16454,6,8,22,14,10
16455,6,4,16,7,7
16456,6,8,22,13,10
16457,14,7,116,234,38
16458,8,6,25,18,12
16459,0,1,1,1,2
16460,6,5,30,14,13
16461,1,1,3,1,0
16462,6,3,36,31,10
16463,6,7,18,12,10
16464,3,3,12,7,3
16465,10,8,66,42,21
16466,12,10,64,30,32
16467,11,8,44,27,20
16468,2,5,4,4,4
16469,4,2,20,10,6
16470,1,2,8,6,2
16471,2,2,4,2,1
16472,8,8,40,22,18
16473,1,0,1,0,0
16474,2,2,7,2,4
16475,4,4,12,10,4
16476,1,2,2,3,0
16477,9,9,70,18,34
16478,1,2,3,2,2
16479,0,1,2,0,0
16480,2,2,3,4,1
16481,20,10,94,30,54
16482,4,2,12,8,4
16483,2,2,4,1,0
16484,1,1,2,1,2
16485,2,3,2,2,2
16486,4,4,20,14,5
16487,0,2,3,0,2
16488,2,1,4,2,2
16489,2,2,2,1,1
16490,0,1,4,6,1
16491,6,10,30,14,10
16492,6,3,21,12,11
16493,6,3,28,29,9
16494,0,1,2,1,0
16495,17,11,100,48,47
16496,4,4,20,6,8
16497,6,9,26,10,16
16498,4,1,6,3,2
16499,3,4,6,6,2
16500,6,7,18,14,6
16501,1,3,8,7,2
16502,2,0,6,0,4
16503,1,4,6,6,1
16504,1,1,2,0,2
16505,4,4,22,26,4
16506,6,10,21,9,8
16507,2,2,6,2,6
16508,8,6,50,22,30
16509,10,8,56,27,34
16510,4,4,22,16,6
16511,8,6,26,18,20
16512,0,0,2,0,0
16513,5,4,34,25,8
16514,6,6,24,12,18
16515,4,4,24,11,4
16516,0,2,1,0,0
16517,4,4,12,10,4
16518,1,2,3,4,5
16519,4,4,28,19,12
16520,17,12,103,28,44
16521,0,1,0,1,1
16522,1,0,2,2,1
16523,14,12,76,45,41
16524,1,2,3,2,4
16525,1,2,3,2,1
16526,0,0,2,1,1
16527,14,10,32,21,30
16528,8,6,40,11,20
16529,6,3,33,26,8
16530,12,8,78,32,34
16531,5,3,28,21,8
16532,0,0,1,2,1
16533,2,2,5,2,3
16534,2,2,1,1,0
16535,2,2,4,4,2
16536,0,1,0,2,0
16537,2,1,4,2,2
16538,6,2,10,8,4
16539,2,1,2,1,2
16540,0,2,2,0,2
16541,2,3,4,3,1
16542,1,0,1,0,0
16543,10,7,59,33,29
16544,1,3,2,2,2
16545,0,4,2,2,0
16546,2,3,10,6,4
16547,20,14,105,74,73
16548,0,0,1,2,1
16549,12,10,90,34,46
16550,2,3,6,4,2
16551,13,8,82,26,48
16552,0,0,2,4,0
16553,1,0,2,0,2
16554,2,2,16,8,2
16555,4,4,9,4,5
