"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15386,2,1,8,4,2
15387,2,4,21,16,6
15388,3,2,18,9,8
15389,1,0,4,2,2
15390,6,2,27,14,13
15391,18,12,164,61,92
15392,4,2,37,24,6
15393,3,2,17,10,8
15394,16,12,78,47,32
15395,4,3,20,10,8
15396,4,4,22,15,4
15397,0,0,2,1,0
15398,2,1,20,8,10
15399,3,3,14,8,5
15400,0,1,5,4,2
15401,4,4,24,18,10
15402,2,2,10,11,2
15403,5,6,32,14,11
15404,7,6,51,22,22
15405,1,0,4,2,2
15406,12,10,54,25,22
15407,8,5,41,16,24
15408,8,6,82,13,42
15409,6,4,27,16,10
15410,6,4,32,14,16
15411,9,8,44,26,18
15412,4,4,20,12,8
15413,3,2,15,9,6
15414,0,0,2,0,1
15415,3,2,16,10,6
15416,10,6,104,12,81
15417,4,4,18,8,7
15418,18,8,194,42,126
15419,15,12,74,42,30
15420,3,2,16,10,6
15421,20,16,98,58,39
15422,4,2,22,12,12
15423,2,2,10,4,6
15424,2,1,24,13,12
15425,4,3,25,13,14
15426,5,6,35,28,14
15427,4,2,16,11,6
15428,2,2,12,8,5
15429,5,3,36,20,18
15430,4,3,28,10,16
15431,2,2,6,2,2
15432,4,3,17,10,6
15433,8,7,68,52,14
15434,2,1,7,4,3
15435,0,0,3,2,1
15436,7,6,35,20,15
15437,0,0,2,1,0
15438,0,0,3,2,1
15439,8,4,56,24,26
15440,16,12,142,20,116
15441,2,2,14,4,8
15442,12,11,72,32,34
15443,17,14,86,52,34
15444,4,3,12,8,6
15445,6,6,33,20,13
15446,2,2,15,16,2
15447,0,0,3,1,0
15448,5,2,51,2,48
15449,3,2,18,6,6
15450,2,2,9,6,4
15451,18,14,142,82,54
15452,1,1,6,4,2
15453,0,0,1,0,0
15454,18,14,89,49,38
15455,2,1,6,2,2
15456,2,2,2,2,2
15457,2,2,14,8,6
15458,0,0,6,2,2
15459,2,4,23,22,4
15460,2,1,10,10,2
15461,2,2,19,8,10
15462,3,2,14,8,6
15463,1,0,4,2,2
15464,3,2,16,10,6
15465,0,0,0,0,0
15466,0,0,0,0,0
15467,2,1,4,3,0
15468,1,2,14,4,9
15469,1,0,12,3,6
15470,2,1,6,4,2
15471,2,2,9,6,3
15472,4,4,16,9,6
15473,1,1,4,2,2
15474,4,2,14,4,6
15475,3,4,14,8,5
15476,2,1,8,4,2
15477,2,2,12,7,5
15478,3,2,12,10,4
15479,0,0,2,1,0
15480,6,5,24,10,11
15481,7,4,68,22,38
15482,4,7,32,9,17
15483,10,8,61,42,28
15484,7,6,36,20,14
15485,6,4,32,20,12
15486,8,6,37,20,15
15487,3,2,26,8,12
15488,0,0,3,2,1
15489,4,2,33,7,20
15490,6,4,39,28,11
15491,3,2,21,10,10
15492,4,4,20,13,8
15493,6,4,24,10,12
15494,4,4,20,11,8
15495,4,3,32,16,14
15496,4,3,17,10,6
15497,7,8,32,13,14
15498,6,4,47,30,17
15499,4,4,12,4,8
15500,6,4,26,15,12
15501,4,3,19,12,8
15502,2,2,10,6,4
15503,4,2,46,18,28
15504,6,6,48,14,18
15505,4,4,60,21,15
15506,4,4,23,14,9
15507,6,5,30,17,12
15508,5,4,25,15,10
15509,0,0,5,4,2
15510,1,1,6,4,2
15511,0,0,0,0,0
15512,2,2,16,4,10
15513,0,0,2,2,0
15514,0,1,4,2,2
15515,5,4,30,15,12
15516,3,2,52,29,11
15517,2,1,8,4,3
15518,6,6,30,17,13
15519,6,5,30,18,12
15520,0,0,0,0,0
15521,4,3,18,11,7
15522,1,2,5,3,2
15523,0,0,2,2,1
15524,1,2,12,7,2
15525,0,0,2,1,1
15526,0,0,6,6,0
15527,2,2,14,10,4
15528,2,2,30,12,12
15529,1,0,4,2,2
15530,1,1,6,4,2
15531,4,3,20,12,8
15532,1,0,5,3,2
15533,0,0,0,0,0
15534,12,12,86,27,46
15535,4,2,24,15,6
15536,3,2,28,17,16
15537,14,10,76,46,28
15538,4,4,26,14,13
15539,3,3,16,10,6
15540,4,3,28,12,12
15541,2,2,12,10,4
15542,0,0,3,2,1
15543,7,5,44,17,28
15544,4,6,31,16,9
15545,0,0,1,0,0
15546,5,4,24,15,10
15547,8,4,57,14,36
15548,0,0,1,0,0
15549,4,2,21,14,6
15550,8,6,40,20,16
15551,10,9,94,22,64
15552,6,3,67,33,20
15553,4,2,22,14,8
15554,11,9,56,34,22
15555,12,9,79,28,35
15556,2,2,12,4,8
15557,0,0,2,1,1
15558,7,6,36,22,14
15559,8,7,70,21,34
15560,3,2,24,20,4
15561,4,2,35,22,8
15562,7,6,36,22,14
15563,4,3,21,12,10
15564,4,4,26,18,7
15565,10,6,64,42,29
15566,2,2,10,6,4
15567,4,5,19,10,8
15568,16,12,118,56,43
15569,6,3,32,9,22
15570,2,2,12,8,4
15571,11,9,53,31,21
15572,6,5,34,26,10
15573,0,0,3,2,1
15574,3,2,14,8,6
15575,3,3,26,17,8
15576,1,1,3,2,2
15577,1,0,8,4,4
15578,2,2,12,7,5
15579,4,1,26,13,9
15580,2,2,10,4,5
15581,14,8,113,63,40
15582,4,4,22,14,8
15583,4,4,16,8,6
15584,16,12,78,43,34
15585,3,2,18,4,12
15586,14,8,106,30,54
15587,28,14,270,28,186
15588,2,2,12,7,5
15589,10,8,51,31,20
15590,28,22,140,86,56
15591,8,6,43,16,26
15592,0,1,4,2,2
15593,4,4,52,56,6
15594,6,6,33,20,13
15595,2,2,8,4,4
15596,10,10,58,26,32
15597,2,2,10,7,4
15598,6,6,32,12,16
15599,8,6,36,20,13
15600,0,0,1,0,0
15601,4,4,22,14,8
15602,4,3,18,10,7
15603,2,2,11,6,3
15604,1,0,4,2,2
15605,2,2,20,12,2
15606,2,2,9,6,4
15607,3,4,10,4,6
15608,4,4,14,6,6
15609,2,2,18,5,10
15610,14,11,80,40,36
15611,11,12,103,76,21
15612,3,2,13,8,6
15613,10,8,53,31,21
15614,14,11,66,40,26
15615,0,0,2,2,1
15616,2,2,10,5,4
15617,4,3,23,10,12
15618,0,1,2,1,0
15619,1,0,4,2,2
15620,2,2,13,7,4
15621,1,2,7,5,2
15622,4,4,20,6,11
15623,2,2,8,4,2
15624,2,2,8,5,4
15625,4,4,26,20,7
15626,2,2,12,8,5
15627,3,3,28,16,6
15628,2,1,7,4,3
15629,2,2,10,6,4
15630,4,4,22,12,10
15631,8,6,96,53,36
15632,2,1,10,4,3
15633,2,2,14,7,6
15634,14,10,106,54,48
15635,2,2,10,6,4
15636,1,0,4,2,2
15637,8,6,64,44,26
15638,1,1,4,2,2
15639,6,4,74,40,21
15640,4,3,21,12,8
15641,4,3,9,4,8
15642,8,6,40,24,16
15643,0,0,2,1,1
15644,4,3,25,24,6
15645,0,0,3,2,1
15646,4,3,8,2,4
15647,5,3,24,13,10
15648,0,0,2,2,1
15649,6,3,32,12,24
15650,1,0,4,2,2
15651,0,0,7,5,1
15652,6,6,30,18,12
15653,2,2,12,7,4
15654,8,4,66,17,42
15655,2,2,8,4,3
15656,20,8,184,21,152
15657,8,6,36,22,14
15658,2,2,10,5,6
15659,20,16,98,58,40
15660,0,0,4,2,2
15661,1,1,5,3,2
15662,2,0,10,3,5
15663,0,0,4,3,4
15664,0,0,2,4,1
15665,1,1,6,4,2
15666,0,0,2,2,1
15667,9,6,98,25,50
15668,5,2,28,6,20
15669,0,0,1,0,0
15670,9,7,45,27,18
15671,7,6,38,20,16
15672,3,0,22,9,10
15673,0,0,2,1,0
15674,2,2,10,6,4
15675,6,5,48,22,23
15676,1,0,2,2,1
15677,13,12,67,19,48
15678,10,6,78,40,32
15679,1,1,4,2,2
15680,10,8,46,28,18
15681,15,9,129,66,67
15682,0,0,1,1,1
15683,2,2,19,18,1
15684,10,8,52,32,21
15685,3,2,13,5,8
15686,2,2,14,8,5
15687,2,1,9,6,3
15688,2,2,12,8,4
15689,4,2,22,8,13
15690,6,4,56,14,28
15691,5,4,29,24,7
15692,4,6,28,17,8
15693,8,6,70,42,19
15694,4,2,17,10,6
15695,3,2,16,9,6
15696,16,14,140,37,90
15697,10,6,68,12,58
15698,2,1,10,2,9
15699,14,10,70,43,27
15700,8,6,42,24,16
15701,4,4,41,30,6
15702,4,2,19,8,10
15703,2,1,5,2,2
15704,19,15,202,52,106
15705,2,2,8,5,3
15706,4,3,19,6,10
15707,18,14,90,54,37
15708,2,1,22,8,11
15709,4,2,22,14,10
15710,12,8,102,26,63
15711,3,4,18,14,6
15712,4,2,16,9,7
15713,10,8,52,32,22
15714,6,3,72,48,20
15715,1,0,4,2,2
15716,6,3,25,8,14
15717,8,6,38,23,16
15718,4,6,37,26,18
15719,6,4,36,18,14
15720,0,0,2,1,0
15721,10,10,68,27,36
15722,6,4,16,10,8
15723,0,0,2,1,0
15724,6,6,32,21,12
15725,4,6,30,8,18
15726,2,0,6,2,4
15727,8,5,72,35,34
15728,5,4,27,17,10
15729,3,3,28,16,10
15730,9,8,48,31,18
15731,2,2,15,10,4
15732,3,2,16,10,6
15733,3,2,19,12,7
15734,2,1,10,4,4
15735,8,4,74,18,48
15736,2,2,9,4,4
15737,3,4,21,10,6
15738,11,9,58,38,20
15739,2,2,6,3,3
15740,4,2,16,10,6
15741,5,5,30,20,9
15742,8,8,144,45,40
15743,0,0,3,2,1
15744,6,4,44,18,18
15745,16,14,110,64,42
15746,0,0,1,0,0
15747,4,3,20,12,8
15748,6,4,27,16,10
15749,0,0,0,0,0
15750,2,1,16,8,10
15751,0,0,0,0,0
15752,0,0,1,1,0
15753,3,3,16,10,7
15754,4,1,44,20,23
15755,0,1,3,1,2
15756,4,4,27,10,15
15757,6,4,30,18,12
15758,10,4,50,11,42
15759,4,4,22,13,8
15760,5,4,30,12,22
15761,14,11,74,34,37
15762,0,0,0,0,0
15763,8,5,37,17,14
15764,8,6,34,19,14
15765,2,1,11,8,2
15766,5,4,28,18,12
15767,5,4,34,16,14
15768,2,2,14,9,6
15769,6,3,39,21,18
15770,4,2,18,10,8
15771,5,3,48,21,23
15772,5,4,26,16,10
15773,1,0,2,2,2
15774,6,6,36,23,14
15775,2,0,5,2,2
15776,4,6,29,17,10
15777,1,1,5,3,2
15778,1,0,4,2,2
15779,6,4,36,20,18
15780,2,1,4,2,2
15781,0,0,2,2,1
15782,3,2,14,8,6
15783,0,2,6,4,2
15784,3,1,16,4,12
15785,0,0,0,0,0
15786,0,0,3,2,1
15787,4,3,13,8,5
15788,0,0,0,0,0
15789,0,0,6,6,3
15790,0,1,4,3,2
15791,4,2,24,16,4
15792,1,0,4,2,2
15793,1,0,4,2,2
15794,6,6,21,12,8
15795,0,0,8,6,2
15796,1,0,10,4,6
15797,8,6,29,12,14
15798,6,6,62,34,19
15799,4,4,18,12,7
15800,4,3,20,12,8
15801,10,8,44,22,22
15802,2,2,12,7,2
15803,0,0,1,1,0
15804,2,3,14,8,4
15805,2,2,9,6,4
15806,1,2,4,1,1
15807,2,2,18,4,14
15808,2,0,14,4,12
15809,3,4,24,10,11
15810,4,2,14,8,6
15811,8,6,50,30,15
15812,4,4,16,10,6
15813,5,3,37,24,20
15814,4,4,24,12,14
15815,1,0,4,2,2
15816,6,4,26,16,10
15817,4,2,14,6,6
15818,0,0,2,2,0
15819,1,1,5,3,2
15820,3,3,18,13,6
15821,6,7,40,20,12
15822,0,0,0,0,0
15823,3,2,26,12,6
15824,8,6,35,20,13
15825,4,4,20,6,12
15826,3,2,14,8,4
15827,5,4,35,20,14
15828,13,8,70,14,55
15829,4,4,34,19,8
15830,6,6,36,22,12
15831,9,6,43,26,16
15832,2,2,20,14,6
15833,3,3,13,8,5
15834,2,2,16,15,4
15835,1,1,5,3,2
15836,2,2,9,6,4
15837,4,4,24,14,8
15838,4,4,34,14,19
15839,6,6,20,9,10
15840,4,4,12,6,4
15841,5,4,26,16,10
15842,4,4,18,11,8
15843,1,1,5,3,2
15844,6,5,70,74,14
15845,2,1,6,2,5
15846,0,0,0,0,0
15847,14,12,102,58,38
15848,2,3,10,4,6
15849,0,0,0,0,0
15850,7,6,34,21,14
15851,4,2,22,10,11
15852,5,4,18,6,11
15853,14,6,130,7,104
15854,4,2,18,12,8
15855,3,2,14,8,6
15856,18,14,99,60,37
15857,2,2,12,9,4
15858,0,0,2,1,2
15859,4,4,24,14,10
15860,2,1,4,2,2
15861,0,1,4,2,2
15862,0,0,0,0,0
15863,0,0,4,2,2
15864,2,2,13,7,4
15865,0,0,3,1,2
15866,2,0,8,4,2
15867,6,2,27,10,17
15868,0,2,5,2,1
15869,2,1,7,4,2
15870,4,2,18,10,8
15871,2,2,10,5,4
15872,0,1,2,1,1
15873,2,2,4,1,2
15874,7,5,42,20,24
15875,2,2,8,5,3
15876,11,5,98,26,70
15877,6,5,44,26,16
15878,4,4,10,5,4
15879,14,12,73,44,32
15880,2,2,8,5,3
15881,2,2,10,6,4
15882,4,2,14,7,7
15883,0,0,2,1,1
15884,2,3,13,6,5
15885,7,5,76,34,32
15886,14,8,84,19,54
15887,2,2,10,6,4
15888,12,6,66,28,34
15889,11,9,55,32,22
15890,1,0,4,2,2
15891,12,4,84,18,72
15892,0,0,4,2,2
15893,0,1,2,1,0
15894,9,7,45,27,18
15895,0,0,1,0,0
15896,1,0,4,2,2
15897,0,0,0,0,0
15898,0,0,2,1,0
15899,6,4,32,24,10
15900,0,0,1,0,0
15901,4,4,27,16,8
15902,5,5,32,24,11
15903,2,2,14,5,8
15904,5,4,26,14,14
15905,6,6,40,20,15
15906,3,2,18,10,8
15907,2,2,8,5,3
15908,4,3,19,12,8
15909,6,4,15,8,8
15910,0,0,1,0,0
15911,2,1,18,16,5
15912,2,2,10,6,4
15913,3,4,26,17,8
15914,2,2,12,7,5
15915,0,0,0,0,0
15916,3,2,17,10,6
15917,1,0,3,2,2
15918,0,1,4,2,1
15919,0,2,6,4,2
15920,5,4,20,9,9
15921,5,5,44,24,17
15922,2,1,8,4,3
15923,4,3,16,10,6
15924,10,8,63,32,30
15925,0,0,2,1,0
15926,1,0,4,2,2
15927,6,5,30,16,12
15928,2,2,6,2,4
15929,1,0,4,2,2
15930,2,3,15,10,5
15931,2,3,8,4,2
15932,3,2,16,6,9
15933,5,6,40,24,14
15934,1,0,4,2,2
15935,6,6,48,36,16
15936,6,4,40,20,20
15937,0,0,1,0,0
15938,4,4,23,14,10
15939,2,2,10,6,4
15940,4,4,18,14,4
15941,2,2,7,2,2
15942,0,0,2,1,0
15943,7,6,41,18,20
15944,4,2,18,8,7
15945,0,0,3,2,1
15946,4,4,23,14,10
15947,2,1,10,5,4
15948,0,0,1,0,0
15949,2,2,19,10,6
15950,1,0,4,2,2
15951,0,0,1,0,0
15952,2,2,14,10,5
15953,2,3,26,18,12
15954,7,3,43,12,30
15955,13,9,102,24,57
15956,10,8,106,29,80
15957,16,9,103,38,69
15958,14,11,80,54,26
15959,9,8,49,28,18
15960,10,8,48,28,19
15961,4,5,24,16,7
15962,2,2,12,6,4
15963,1,1,13,4,5
15964,2,2,8,4,3
15965,3,2,26,18,9
15966,1,1,7,4,3
15967,4,4,27,12,12
15968,6,6,54,33,16
15969,1,1,6,4,2
15970,4,3,19,12,8
15971,8,6,46,20,21
15972,2,2,9,3,6
15973,6,3,70,24,40
15974,11,8,81,34,41
15975,1,2,9,4,3
15976,12,8,46,26,19
15977,9,8,44,26,16
15978,4,5,22,14,6
15979,4,2,17,9,7
15980,2,2,6,4,2
15981,4,4,17,12,6
15982,3,2,12,8,5
15983,1,2,8,4,2
15984,5,3,47,15,31
15985,2,2,6,4,2
15986,1,2,8,4,3
15987,10,6,66,36,31
15988,1,1,6,4,2
15989,2,2,19,14,4
15990,8,7,50,27,20
15991,2,1,6,4,2
15992,8,8,58,20,32
15993,2,2,11,6,4
15994,4,4,33,14,19
15995,7,6,34,20,14
15996,0,0,0,0,0
15997,14,6,61,17,36
15998,3,4,39,22,18
15999,1,0,4,2,1
16000,9,6,43,25,18
16001,6,6,31,16,14
16002,6,6,73,56,22
16003,1,1,6,4,2
16004,2,1,6,4,2
16005,10,8,47,28,19
16006,0,0,2,2,0
16007,0,0,3,2,1
16008,0,0,2,1,0
16009,1,0,2,1,1
16010,6,4,25,11,16
16011,3,2,16,6,9
16012,8,2,56,15,41
16013,4,5,26,16,10
16014,4,4,40,26,8
16015,8,6,40,26,12
16016,2,2,32,38,4
16017,4,3,20,12,8
16018,1,1,6,4,2
16019,10,6,70,31,34
16020,4,4,30,14,14
16021,0,1,4,2,2
16022,8,6,43,28,16
16023,4,4,21,12,8
16024,0,0,4,3,3
16025,1,0,4,2,2
16026,2,2,11,6,6
16027,3,2,21,12,8
16028,3,1,14,8,4
16029,3,2,12,7,5
16030,2,2,15,9,6
16031,2,2,8,5,4
16032,2,2,12,2,8
16033,0,0,3,2,1
16034,0,0,3,2,1
16035,4,3,18,11,8
16036,2,2,14,10,4
16037,1,1,9,10,1
16038,3,2,8,3,5
16039,2,2,14,10,4
16040,2,2,10,6,4
16041,2,3,12,8,4
16042,6,3,49,10,33
16043,2,2,13,7,8
16044,0,0,2,2,1
16045,6,4,29,18,12
16046,10,4,39,14,22
16047,2,2,20,12,6
16048,2,2,10,6,2
16049,9,6,51,22,28
16050,4,3,14,10,5
16051,2,1,10,6,4
16052,2,2,13,8,5
16053,15,6,120,20,84
16054,2,1,8,4,4
16055,4,4,32,25,8
16056,20,15,101,46,46
16057,3,2,17,10,6
16058,4,4,20,14,8
16059,5,4,30,20,12
16060,2,2,9,5,4
16061,0,0,2,2,1
16062,2,2,11,6,4
16063,2,2,8,4,2
16064,1,1,6,2,2
16065,0,0,3,2,1
16066,4,4,34,16,18
16067,1,0,4,2,2
16068,6,6,44,14,20
16069,15,8,111,30,80
16070,0,0,6,7,0
16071,8,6,65,51,16
16072,10,8,50,30,20
16073,2,2,6,3,2
16074,14,11,91,27,63
16075,0,0,3,2,2
16076,1,1,6,4,2
16077,8,6,38,23,15
16078,6,4,36,10,20
16079,0,0,0,0,0
16080,0,0,1,1,0
16081,5,4,24,15,10
16082,0,0,4,2,1
16083,2,2,10,8,2
16084,4,2,77,21,20
16085,2,3,22,10,11
16086,4,4,24,16,8
16087,6,6,32,20,13
16088,8,7,56,22,28
16089,11,8,102,53,27
16090,0,0,4,2,2
16091,6,4,29,16,11
16092,9,8,47,32,18
16093,0,0,2,1,1
16094,2,2,5,3,2
16095,1,2,6,4,2
16096,2,2,5,4,1
16097,2,2,7,2,2
16098,0,0,2,2,0
16099,1,0,4,2,2
16100,2,3,14,6,6
16101,0,0,2,2,0
16102,2,2,18,13,4
16103,1,1,6,4,2
16104,3,3,37,11,18
16105,4,4,17,11,7
16106,2,2,4,2,3
16107,4,3,20,12,8
16108,2,2,15,12,3
16109,2,3,26,18,4
16110,2,2,4,3,2
16111,1,1,6,4,2
16112,5,4,28,17,12
16113,2,3,14,8,6
16114,2,1,8,2,6
16115,2,2,11,7,4
16116,4,4,11,6,4
16117,1,1,6,4,2
16118,3,2,17,8,9
16119,3,2,8,4,4
16120,0,2,3,2,0
16121,3,3,12,8,4
16122,5,4,28,7,22
16123,2,2,14,10,4
16124,4,4,24,8,13
16125,6,4,22,12,8
16126,4,4,17,8,8
16127,6,4,24,14,10
16128,2,2,10,8,3
16129,8,4,46,28,20
16130,5,4,30,16,15
16131,8,6,44,18,20
16132,6,6,50,34,13
16133,13,14,110,94,32
16134,10,7,48,26,24
16135,11,8,58,42,26
16136,12,10,59,35,24
16137,9,7,26,14,12
16138,12,11,90,54,30
16139,5,4,40,21,24
16140,2,2,12,8,5
16141,8,7,46,22,20
16142,18,13,72,28,40
16143,0,0,3,2,1
16144,5,6,21,10,10
16145,8,7,44,26,18
16146,0,0,1,0,0
16147,8,6,70,34,22
16148,3,4,30,25,4
16149,4,5,54,30,22
16150,7,6,36,20,16
16151,4,4,22,14,8
16152,9,6,40,19,16
16153,1,1,4,2,1
16154,1,0,7,2,5
16155,4,3,25,15,11
16156,1,0,4,2,2
16157,4,2,38,26,16
16158,3,2,16,10,6
16159,2,2,10,6,3
16160,10,6,58,20,42
16161,0,0,2,2,1
16162,2,1,16,9,6
16163,6,6,34,25,12
16164,0,0,0,0,0
16165,10,10,92,65,51
16166,3,2,13,8,5
16167,2,2,8,4,2
16168,11,9,56,34,22
16169,10,7,86,22,48
16170,2,2,8,5,4
16171,2,1,8,3,4
16172,8,6,44,25,16
16173,1,0,8,2,4
16174,2,2,10,5,4
16175,1,0,2,2,0
16176,2,1,8,4,3
16177,0,0,2,2,0
16178,9,7,72,23,39
16179,1,1,11,8,5
16180,1,2,6,2,1
16181,8,6,40,24,16
16182,2,2,8,4,2
16183,6,4,84,80,15
16184,0,0,2,2,0
16185,1,0,4,2,2
16186,10,8,47,29,18
16187,0,0,4,2,2
16188,0,0,3,2,1
16189,0,0,4,2,1
16190,3,2,8,4,3
16191,0,0,0,0,0
16192,3,3,16,8,10
16193,2,2,6,3,2
16194,0,0,12,6,7
16195,7,6,45,20,19
16196,0,0,3,2,1
16197,2,2,14,12,4
16198,4,4,22,13,8
16199,0,0,2,2,0
16200,2,1,8,4,4
16201,5,4,16,4,10
16202,2,1,6,5,1
16203,2,2,13,10,2
16204,3,2,15,9,6
16205,1,0,4,2,1
16206,7,7,74,40,22
16207,2,2,18,10,5
16208,2,2,25,14,5
16209,7,6,32,19,12
16210,4,2,42,24,14
16211,2,2,13,8,6
16212,8,3,74,11,53
16213,4,2,18,10,8
16214,0,0,1,0,0
16215,7,6,34,20,14
16216,2,0,6,4,2
16217,0,0,6,4,2
16218,2,1,12,8,2
16219,2,2,14,8,6
16220,4,4,12,7,6
16221,2,2,8,4,4
16222,2,2,14,8,6
16223,10,7,64,20,36
16224,2,1,8,3,4
16225,6,4,29,12,14
16226,25,15,231,56,145
16227,2,2,12,8,4
16228,4,4,26,14,11
16229,21,17,104,62,42
16230,1,0,10,6,2
16231,2,2,12,7,4
16232,3,2,14,3,15
16233,3,2,28,20,8
16234,0,0,1,0,0
16235,2,3,14,8,5
16236,4,2,23,16,8
16237,0,0,2,0,1
16238,3,2,34,20,10
16239,6,8,38,16,16
16240,8,5,79,32,37
16241,4,3,18,11,8
16242,12,8,100,47,52
16243,12,8,88,39,40
16244,2,2,15,8,6
16245,11,8,62,36,27
16246,7,6,34,16,16
16247,2,2,10,6,4
16248,6,4,52,14,34
16249,6,4,43,48,10
16250,0,0,4,1,2
16251,8,7,37,19,17
16252,6,6,36,20,13
16253,2,4,15,8,6
16254,2,2,11,7,4
16255,2,1,8,4,4
16256,2,2,13,7,6
16257,1,2,6,5,2
16258,0,0,2,1,0
16259,2,3,14,12,2
16260,2,2,6,3,2
16261,2,1,6,4,2
16262,8,6,42,28,18
16263,1,1,6,6,1
16264,2,1,7,4,3
16265,6,5,32,19,12
16266,3,2,24,14,6
16267,6,2,40,24,7
16268,1,1,9,6,2
16269,5,4,42,26,14
16270,5,4,26,15,11
16271,3,2,15,10,6
16272,4,3,26,20,6
16273,8,6,66,22,40
16274,2,2,9,5,4
16275,2,2,11,6,4
16276,8,7,50,28,20
16277,4,4,56,36,18
16278,0,0,3,2,1
16279,4,4,24,14,11
16280,6,6,32,19,12
16281,2,1,12,11,2
16282,2,2,10,6,4
16283,7,5,46,16,26
16284,1,2,8,4,2
16285,4,5,15,6,8
16286,10,10,63,37,29
16287,7,8,86,48,26
16288,3,2,15,9,6
16289,12,8,54,21,26
16290,8,6,39,24,16
16291,2,1,3,2,0
16292,5,4,25,15,10
16293,6,6,40,10,26
16294,2,1,6,3,4
16295,4,3,16,6,14
16296,6,5,28,16,12
16297,2,2,15,9,4
16298,3,2,14,8,6
16299,0,0,2,1,1
16300,2,2,12,8,4
16301,0,0,1,0,0
16302,3,3,20,14,6
16303,2,2,14,18,5
16304,2,0,15,6,10
16305,4,3,23,13,8
16306,2,1,7,4,2
16307,4,2,17,10,6
16308,6,4,14,7,5
16309,0,0,1,0,0
16310,0,0,0,0,0
16311,2,2,12,7,5
16312,0,0,1,0,0
16313,2,1,5,2,2
16314,2,2,4,1,2
16315,8,4,156,70,58
16316,0,1,4,2,2
16317,2,2,6,4,2
16318,15,11,78,47,32
16319,0,0,4,2,2
16320,2,1,6,2,2
16321,3,2,14,8,6
16322,4,4,24,10,12
16323,0,0,4,2,1
16324,0,0,2,1,0
16325,2,2,10,6,4
16326,2,2,6,4,2
16327,4,3,44,14,22
16328,1,0,7,4,2
16329,2,2,6,4,2
16330,4,4,24,14,10
16331,2,1,7,4,2
16332,3,2,8,3,6
16333,4,3,7,2,4
16334,0,0,0,0,0
16335,3,3,18,12,5
16336,4,3,36,19,10
16337,4,5,26,9,13
16338,6,5,52,32,18
16339,4,3,18,10,8
16340,12,8,82,24,50
16341,6,4,28,16,11
16342,4,2,35,20,17
16343,8,6,36,22,15
16344,2,0,12,4,7
16345,6,5,46,19,26
16346,6,6,41,18,17
16347,4,3,18,10,7
16348,4,2,17,10,6
16349,9,8,54,33,22
16350,2,2,3,1,0
16351,10,8,67,30,24
16352,4,4,23,14,9
16353,0,0,3,1,2
16354,13,10,72,52,24
16355,1,0,2,1,1
16356,2,1,12,6,4
16357,4,2,18,10,7
16358,1,2,10,5,4
16359,3,2,10,5,4
16360,6,1,14,3,13
16361,1,1,6,4,2
16362,1,1,5,3,2
16363,4,3,18,11,7
16364,4,4,20,12,10
16365,1,2,5,2,2
16366,0,0,2,2,1
16367,4,4,20,12,7
16368,2,2,10,5,4
16369,0,0,2,1,0
16370,4,2,50,24,12
16371,2,1,7,4,2
16372,0,0,2,1,0
16373,10,10,42,18,20
16374,4,4,31,9,17
16375,1,1,8,4,3
16376,4,3,18,11,8
16377,5,4,25,15,10
16378,1,1,4,2,2
16379,5,6,34,25,6
16380,3,3,24,12,10
16381,8,4,36,18,16
16382,4,4,22,13,8
16383,6,4,24,12,9
16384,7,6,34,20,13
16385,2,2,12,8,3
16386,5,2,45,31,18
16387,0,0,4,2,2
16388,1,1,6,4,2
16389,4,3,20,12,8
16390,1,1,6,4,2
16391,3,4,21,11,8
16392,2,0,10,5,4
16393,2,2,8,4,2
16394,3,2,16,10,6
16395,5,4,40,18,18
16396,1,1,7,4,2
16397,0,0,2,1,0
16398,6,6,32,15,18
16399,3,1,34,21,14
16400,0,0,4,2,1
16401,9,6,58,17,30
16402,9,6,38,18,20
16403,0,0,4,3,1
16404,10,7,73,32,30
16405,3,2,14,8,6
16406,2,2,13,3,8
16407,6,4,25,14,10
16408,12,6,123,43,66
16409,8,6,46,10,33
16410,4,2,20,10,11
16411,17,12,92,48,45
16412,6,4,27,16,11
16413,8,6,36,18,16
16414,2,2,12,8,5
16415,6,4,43,14,20
16416,7,6,34,21,10
16417,0,0,0,0,0
16418,5,4,26,16,10
16419,4,3,32,12,20
16420,2,2,7,7,2
16421,2,2,6,4,3
16422,8,6,76,52,28
16423,6,5,62,26,21
16424,1,1,4,2,2
16425,8,6,37,22,14
16426,7,6,34,20,14
16427,0,0,3,2,2
16428,2,2,15,8,8
16429,2,2,14,9,4
16430,6,4,69,23,34
16431,2,2,14,9,5
16432,2,1,6,4,2
16433,10,8,56,31,20
16434,2,2,12,4,7
16435,4,4,34,16,12
16436,4,3,19,11,8
16437,5,4,42,20,22
16438,6,4,28,16,12
16439,1,1,5,3,2
16440,6,5,48,32,13
16441,1,1,5,2,2
16442,2,2,10,6,3
16443,2,2,14,10,5
16444,4,4,11,6,4
16445,2,1,6,4,2
16446,4,4,26,16,8
16447,2,2,11,6,4
16448,8,4,28,9,18
16449,8,6,46,23,26
16450,0,0,3,2,1
16451,9,8,39,23,16
16452,6,6,32,18,12
16453,2,2,12,7,4
16454,8,6,90,56,26
16455,2,3,18,10,6
16456,2,2,11,6,4
16457,11,8,52,28,22
16458,3,2,16,10,6
16459,2,2,26,18,6
