"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15435,4,4,6,2,2
15436,12,4,91,27,36
15437,2,4,0,0,0
15438,2,4,0,0,0
15439,12,4,94,28,38
15440,2,4,0,0,0
15441,3,4,0,0,0
15442,12,4,90,27,36
15443,25,4,224,67,90
15444,7,4,36,11,14
15445,13,4,96,29,38
15446,3,4,2,1,1
15447,3,4,1,0,0
15448,2,4,0,0,0
15449,3,4,4,1,2
15450,12,4,86,26,34
15451,11,4,76,23,30
15452,4,4,7,2,3
15453,8,4,55,16,22
15454,25,4,220,66,88
15455,6,4,25,8,10
15456,2,4,0,0,0
15457,6,4,34,10,14
15458,2,4,0,0,0
15459,3,4,3,1,1
15460,10,4,67,20,27
15461,8,4,54,16,22
15462,6,4,29,9,12
15463,8,4,52,16,21
15464,6,4,28,8,11
15465,7,4,36,11,14
15466,2,4,0,0,0
15467,4,4,5,2,2
15468,8,4,54,16,22
15469,3,4,0,0,0
15470,17,4,138,41,55
15471,4,4,9,3,4
15472,6,4,25,8,10
15473,3,4,0,0,0
15474,4,4,11,3,4
15475,6,4,30,9,12
15476,7,4,36,11,14
15477,6,4,33,10,13
15478,4,4,15,4,6
15479,4,4,8,2,3
15480,1,4,0,0,0
15481,7,4,39,12,16
15482,4,4,8,2,3
15483,11,4,77,23,31
15484,12,4,92,28,37
15485,14,4,105,32,42
15486,12,4,91,27,36
15487,4,4,8,2,3
15488,2,4,0,0,0
15489,5,4,16,5,6
15490,12,4,93,28,37
15491,4,4,9,3,4
15492,7,4,44,13,18
15493,16,4,134,40,54
15494,6,4,31,9,12
15495,3,4,2,1,1
15496,8,4,48,14,19
15497,5,4,23,7,9
15498,16,4,130,39,52
15499,4,4,10,3,4
15500,9,4,57,17,23
15501,8,4,53,16,21
15502,4,4,15,4,6
15503,4,4,6,2,2
15504,4,4,5,2,2
15505,2,4,0,0,0
15506,8,4,55,16,22
15507,11,4,77,23,31
15508,8,4,51,15,20
15509,3,4,0,0,0
15510,5,4,21,6,8
15511,2,4,0,0,0
15512,4,4,5,2,2
15513,2,4,0,0,0
15514,2,4,0,0,0
15515,6,4,28,8,11
15516,2,4,0,0,0
15517,5,4,24,7,10
15518,7,4,37,11,15
15519,15,4,121,36,48
15520,3,4,0,0,0
15521,12,4,89,27,36
15522,4,4,8,2,3
15523,6,4,28,8,11
15524,2,4,0,0,0
15525,3,4,2,1,1
15526,3,4,0,0,0
15527,4,4,12,4,5
15528,6,4,29,9,12
15529,2,4,0,0,0
15530,5,4,16,5,6
15531,8,4,49,15,20
15532,2,4,0,0,0
15533,2,4,0,0,0
15534,2,4,0,0,0
15535,6,4,30,9,12
15536,7,4,39,12,16
15537,19,4,162,49,65
15538,8,4,52,16,21
15539,7,4,40,12,16
15540,7,4,43,13,17
15541,5,4,22,7,9
15542,3,4,0,0,0
15543,6,4,25,8,10
15544,3,4,0,0,0
15545,3,4,3,1,1
15546,9,4,57,17,23
15547,10,4,75,22,30
15548,4,4,12,4,5
15549,6,4,25,8,10
15550,10,4,70,21,28
15551,2,4,0,0,0
15552,8,4,51,15,20
15553,8,4,49,15,20
15554,19,4,161,48,64
15555,11,4,79,24,32
15556,4,4,15,4,6
15557,2,4,0,0,0
15558,13,4,96,29,38
15559,4,4,6,2,2
15560,2,4,0,0,0
15561,4,4,15,4,6
15562,13,4,97,29,39
15563,9,4,61,18,24
15564,7,4,41,12,16
15565,3,4,3,1,1
15566,8,4,52,16,21
15567,5,4,22,7,9
15568,16,4,125,38,50
15569,5,4,17,5,7
15570,6,4,29,9,12
15571,15,4,118,35,47
15572,12,4,86,26,34
15573,7,4,43,13,17
15574,7,4,37,11,15
15575,3,4,0,0,0
15576,1,4,0,0,0
15577,6,4,33,10,13
15578,4,4,9,3,4
15579,6,4,29,9,12
15580,4,4,8,2,3
15581,2,4,0,0,0
15582,8,4,52,16,21
15583,5,4,18,5,7
15584,24,4,210,63,84
15585,4,4,13,4,5
15586,7,4,36,11,14
15587,4,4,13,4,5
15588,5,4,19,6,8
15589,17,4,136,41,54
15590,34,4,308,92,123
15591,4,4,12,4,5
15592,6,4,35,10,14
15593,2,4,0,0,0
15594,13,4,96,29,38
15595,5,4,18,5,7
15596,12,4,88,26,35
15597,7,4,37,11,15
15598,2,4,0,0,0
15599,10,4,65,20,26
15600,4,4,12,4,5
15601,9,4,61,18,24
15602,9,4,62,19,25
15603,4,4,7,2,3
15604,6,4,26,8,10
15605,4,4,8,2,3
15606,6,4,34,10,14
15607,3,4,1,0,0
15608,11,4,82,25,33
15609,3,4,0,0,0
15610,6,4,31,9,12
15611,5,4,16,5,6
15612,5,4,23,7,9
15613,17,4,142,43,57
15614,20,4,174,52,70
15615,2,4,0,0,0
15616,5,4,17,5,7
15617,5,4,24,7,10
15618,3,4,0,0,0
15619,2,4,0,0,0
15620,6,4,35,10,14
15621,3,4,2,1,1
15622,8,4,49,15,20
15623,6,4,33,10,13
15624,8,4,48,14,19
15625,9,4,62,19,25
15626,4,4,8,2,3
15627,2,4,0,0,0
15628,3,4,0,0,0
15629,5,4,22,7,9
15630,9,4,56,17,22
15631,1,4,0,0,0
15632,2,4,0,0,0
15633,6,4,31,9,12
15634,17,4,143,43,57
15635,7,4,36,11,14
15636,4,4,5,2,2
15637,6,4,30,9,12
15638,5,4,17,5,7
15639,3,4,0,0,0
15640,8,4,52,16,21
15641,6,4,31,9,12
15642,10,4,72,22,29
15643,2,4,0,0,0
15644,6,4,35,10,14
15645,5,4,22,7,9
15646,3,4,0,0,0
15647,34,4,313,94,125
15648,5,4,21,6,8
15649,5,4,16,5,6
15650,5,4,20,6,8
15651,3,4,0,0,0
15652,13,4,96,29,38
15653,4,4,8,2,3
15654,6,4,29,9,12
15655,4,4,10,3,4
15656,4,4,12,4,5
15657,13,4,96,29,38
15658,6,4,29,9,12
15659,28,4,247,74,99
15660,3,4,0,0,0
15661,3,4,2,1,1
15662,4,4,6,2,2
15663,7,4,38,11,15
15664,3,4,0,0,0
15665,3,4,3,1,1
15666,3,4,2,1,1
15667,1,4,0,0,0
15668,2,4,0,0,0
15669,2,4,0,0,0
15670,14,4,107,32,43
15671,10,4,66,20,26
15672,1,4,0,0,0
15673,3,4,1,0,0
15674,6,4,29,9,12
15675,13,4,100,30,40
15676,0,4,0,0,0
15677,8,4,45,14,18
15678,9,4,57,17,23
15679,3,4,0,0,0
15680,18,4,147,44,59
15681,14,4,114,34,46
15682,3,4,0,0,0
15683,4,4,7,2,3
15684,15,4,124,37,50
15685,4,4,14,4,6
15686,4,4,11,3,4
15687,2,4,0,0,0
15688,4,4,14,4,6
15689,6,4,28,8,11
15690,4,4,12,4,5
15691,9,4,58,17,23
15692,7,4,42,13,17
15693,12,4,87,26,35
15694,8,4,48,14,19
15695,7,4,44,13,18
15696,7,4,42,13,17
15697,4,4,11,3,4
15698,2,4,0,0,0
15699,19,4,159,48,64
15700,13,4,102,31,41
15701,5,4,20,6,8
15702,5,4,19,6,8
15703,10,4,69,21,28
15704,7,4,38,11,15
15705,7,4,41,12,16
15706,3,4,4,1,2
15707,26,4,228,68,91
15708,3,4,0,0,0
15709,6,4,25,8,10
15710,4,4,8,2,3
15711,4,4,11,3,4
15712,7,4,36,11,14
15713,21,4,179,54,72
15714,4,4,5,2,2
15715,3,4,1,0,0
15716,3,4,0,0,0
15717,12,4,93,28,37
15718,3,4,4,1,2
15719,7,4,42,13,17
15720,1,4,0,0,0
15721,11,4,76,23,30
15722,7,4,37,11,15
15723,3,4,3,1,1
15724,11,4,82,25,33
15725,5,4,22,7,9
15726,4,4,6,2,2
15727,3,4,0,0,0
15728,6,4,35,10,14
15729,4,4,10,3,4
15730,17,4,138,41,55
15731,7,4,41,12,16
15732,7,4,42,13,17
15733,4,4,6,2,2
15734,3,4,1,0,0
15735,3,4,4,1,2
15736,5,4,18,5,7
15737,6,4,35,10,14
15738,15,4,122,37,49
15739,4,4,15,4,6
15740,11,4,78,23,31
15741,8,4,45,14,18
15742,3,4,0,0,0
15743,5,4,21,6,8
15744,5,4,21,6,8
15745,15,4,117,35,47
15746,3,4,0,0,0
15747,7,4,43,13,17
15748,9,4,56,17,22
15749,0,4,0,0,0
15750,2,4,0,0,0
15751,3,4,0,0,0
15752,2,4,0,0,0
15753,9,4,61,18,24
15754,2,4,0,0,0
15755,2,4,0,0,0
15756,9,4,61,18,24
15757,14,4,111,33,44
15758,3,4,2,1,1
15759,8,4,55,16,22
15760,4,4,10,3,4
15761,13,4,102,31,41
15762,2,4,0,0,0
15763,9,4,62,19,25
15764,9,4,59,18,24
15765,2,4,0,0,0
15766,8,4,52,16,21
15767,7,4,37,11,15
15768,7,4,39,12,16
15769,3,4,1,0,0
15770,6,4,31,9,12
15771,6,4,29,9,12
15772,10,4,66,20,26
15773,3,4,2,1,1
15774,13,4,99,30,40
15775,2,4,0,0,0
15776,4,4,13,4,5
15777,5,4,23,7,9
15778,4,4,14,4,6
15779,10,4,70,21,28
15780,8,4,49,15,20
15781,2,4,0,0,0
15782,8,4,46,14,18
15783,3,4,2,1,1
15784,4,4,12,4,5
15785,3,4,0,0,0
15786,2,4,0,0,0
15787,6,4,32,10,13
15788,3,4,0,0,0
15789,5,4,18,5,7
15790,10,4,69,21,28
15791,2,4,0,0,0
15792,2,4,0,0,0
15793,7,4,44,13,18
15794,19,4,157,47,63
15795,1,4,0,0,0
15796,3,4,0,0,0
15797,6,4,35,10,14
15798,3,4,1,0,0
15799,9,4,57,17,23
15800,9,4,63,19,25
15801,10,4,74,22,30
15802,3,4,0,0,0
15803,1,4,0,0,0
15804,7,4,36,11,14
15805,10,4,65,20,26
15806,3,4,0,0,0
15807,3,4,0,0,0
15808,1,4,0,0,0
15809,4,4,8,2,3
15810,7,4,38,11,15
15811,11,4,80,24,32
15812,15,4,120,36,48
15813,2,4,0,0,0
15814,10,4,71,21,28
15815,4,4,6,2,2
15816,8,4,50,15,20
15817,6,4,34,10,14
15818,2,4,0,0,0
15819,8,4,45,14,18
15820,6,4,34,10,14
15821,4,4,10,3,4
15822,1,4,0,0,0
15823,7,4,38,11,15
15824,14,4,114,34,46
15825,6,4,28,8,11
15826,5,4,18,5,7
15827,3,4,0,0,0
15828,8,4,53,16,21
15829,4,4,15,4,6
15830,10,4,73,22,29
15831,15,4,123,37,49
15832,5,4,22,7,9
15833,6,4,33,10,13
15834,4,4,7,2,3
15835,4,4,12,4,5
15836,6,4,27,8,11
15837,9,4,58,17,23
15838,4,4,5,2,2
15839,5,4,16,5,6
15840,5,4,16,5,6
15841,9,4,59,18,24
15842,9,4,56,17,22
15843,5,4,16,5,6
15844,3,4,0,0,0
15845,3,4,3,1,1
15846,2,4,0,0,0
15847,17,4,137,41,55
15848,5,4,21,6,8
15849,1,4,0,0,0
15850,12,4,93,28,37
15851,6,4,34,10,14
15852,2,4,0,0,0
15853,2,4,0,0,0
15854,6,4,29,9,12
15855,12,4,90,27,36
15856,20,4,168,50,67
15857,5,4,23,7,9
15858,1,4,0,0,0
15859,9,4,62,19,25
15860,5,4,22,7,9
15861,3,4,0,0,0
15862,1,4,0,0,0
15863,3,4,2,1,1
15864,5,4,18,5,7
15865,4,4,7,2,3
15866,10,4,68,20,27
15867,4,4,6,2,2
15868,2,4,0,0,0
15869,4,4,14,4,6
15870,7,4,41,12,16
15871,2,4,0,0,0
15872,3,4,3,1,1
15873,2,4,0,0,0
15874,4,4,14,4,6
15875,5,4,17,5,7
15876,3,4,1,0,0
15877,11,4,79,24,32
15878,8,4,54,16,22
15879,24,4,211,63,84
15880,2,4,0,0,0
15881,5,4,18,5,7
15882,12,4,91,27,36
15883,2,4,0,0,0
15884,2,4,0,0,0
15885,3,4,0,0,0
15886,10,4,70,21,28
15887,5,4,16,5,6
15888,13,4,97,29,39
15889,19,4,163,49,65
15890,2,4,0,0,0
15891,7,4,40,12,16
15892,5,4,24,7,10
15893,2,4,0,0,0
15894,16,4,133,40,53
15895,4,4,14,4,6
15896,3,4,0,0,0
15897,1,4,0,0,0
15898,4,4,5,2,2
15899,4,4,6,2,2
15900,4,4,6,2,2
15901,3,4,0,0,0
15902,20,4,173,52,69
15903,4,4,6,2,2
15904,7,4,42,13,17
15905,16,4,134,40,54
15906,5,4,23,7,9
15907,5,4,20,6,8
15908,9,4,60,18,24
15909,5,4,23,7,9
15910,3,4,0,0,0
15911,3,4,0,0,0
15912,5,4,22,7,9
15913,0,4,0,0,0
15914,8,4,53,16,21
15915,2,4,0,0,0
15916,7,4,38,11,15
15917,3,4,0,0,0
15918,5,4,23,7,9
15919,2,4,0,0,0
15920,4,4,5,2,2
15921,2,4,0,0,0
15922,4,4,15,4,6
15923,7,4,38,11,15
15924,14,4,109,33,44
15925,3,4,4,1,2
15926,4,4,13,4,5
15927,8,4,46,14,18
15928,4,4,14,4,6
15929,5,4,19,6,8
15930,4,4,6,2,2
15931,5,4,20,6,8
15932,2,4,0,0,0
15933,7,4,37,11,15
15934,4,4,11,3,4
15935,6,4,30,9,12
15936,10,4,66,20,26
15937,2,4,0,0,0
15938,6,4,27,8,11
15939,13,4,100,30,40
15940,3,4,2,1,1
15941,2,4,0,0,0
15942,6,4,28,8,11
15943,8,4,45,14,18
15944,9,4,60,18,24
15945,3,4,2,1,1
15946,10,4,75,22,30
15947,5,4,23,7,9
15948,1,4,0,0,0
15949,6,4,35,10,14
15950,5,4,18,5,7
15951,2,4,0,0,0
15952,6,4,32,10,13
15953,3,4,3,1,1
15954,3,4,0,0,0
15955,3,4,2,1,1
15956,8,4,53,16,21
15957,13,4,97,29,39
15958,20,4,172,52,69
15959,14,4,106,32,42
15960,17,4,142,43,57
15961,10,4,69,21,28
15962,2,4,0,0,0
15963,5,4,16,5,6
15964,4,4,10,3,4
15965,3,4,2,1,1
15966,4,4,12,4,5
15967,3,4,0,0,0
15968,8,4,46,14,18
15969,7,4,39,12,16
15970,9,4,59,18,24
15971,9,4,58,17,23
15972,11,4,79,24,32
15973,4,4,12,4,5
15974,7,4,40,12,16
15975,3,4,4,1,2
15976,13,4,101,30,40
15977,12,4,89,27,36
15978,5,4,18,5,7
15979,5,4,22,7,9
15980,7,4,44,13,18
15981,8,4,50,15,20
15982,7,4,36,11,14
15983,5,4,24,7,10
15984,3,4,0,0,0
15985,4,4,9,3,4
15986,4,4,5,2,2
15987,19,4,157,47,63
15988,4,4,5,2,2
15989,4,4,5,2,2
15990,15,4,123,37,49
15991,3,4,0,0,0
15992,6,4,29,9,12
15993,9,4,63,19,25
15994,5,4,17,5,7
15995,12,4,95,28,38
15996,2,4,0,0,0
15997,5,4,19,6,8
15998,3,4,0,0,0
15999,4,4,13,4,5
16000,17,4,137,41,55
16001,7,4,42,13,17
16002,10,4,73,22,29
16003,5,4,22,7,9
16004,4,4,5,2,2
16005,17,4,138,41,55
16006,4,4,10,3,4
16007,4,4,10,3,4
16008,1,4,0,0,0
16009,5,4,16,5,6
16010,3,4,3,1,1
16011,6,4,30,9,12
16012,4,4,7,2,3
16013,8,4,47,14,19
16014,5,4,21,6,8
16015,9,4,62,19,25
16016,5,4,21,6,8
16017,9,4,60,18,24
16018,4,4,8,2,3
16019,7,4,39,12,16
16020,2,4,0,0,0
16021,10,4,73,22,29
16022,17,4,137,41,55
16023,8,4,49,15,20
16024,8,4,53,16,21
16025,3,4,1,0,0
16026,4,4,7,2,3
16027,2,4,0,0,0
16028,2,4,0,0,0
16029,7,4,43,13,17
16030,6,4,32,10,13
16031,6,4,35,10,14
16032,2,4,0,0,0
16033,6,4,29,9,12
16034,2,4,0,0,0
16035,8,4,49,15,20
16036,3,4,2,1,1
16037,6,4,28,8,11
16038,1,4,0,0,0
16039,7,4,44,13,18
16040,4,4,14,4,6
16041,6,4,32,10,13
16042,3,4,2,1,1
16043,4,4,11,3,4
16044,3,4,0,0,0
16045,11,4,83,25,33
16046,5,4,20,6,8
16047,4,4,7,2,3
16048,4,4,8,2,3
16049,14,4,110,33,44
16050,14,4,105,32,42
16051,6,4,25,8,10
16052,7,4,42,13,17
16053,3,4,0,0,0
16054,5,4,18,5,7
16055,6,4,32,10,13
16056,25,4,221,66,88
16057,6,4,25,8,10
16058,13,4,100,30,40
16059,9,4,57,17,23
16060,7,4,43,13,17
16061,4,4,9,3,4
16062,7,4,40,12,16
16063,1,4,0,0,0
16064,3,4,2,1,1
16065,3,4,0,0,0
16066,7,4,37,11,15
16067,4,4,8,2,3
16068,2,4,0,0,0
16069,8,4,55,16,22
16070,3,4,1,0,0
16071,10,4,71,21,28
16072,17,4,136,41,54
16073,3,4,2,1,1
16074,14,4,110,33,44
16075,3,4,0,0,0
16076,6,4,32,10,13
16077,14,4,108,32,43
16078,3,4,0,0,0
16079,2,4,0,0,0
16080,4,4,6,2,2
16081,10,4,66,20,26
16082,5,4,19,6,8
16083,2,4,0,0,0
16084,3,4,2,1,1
16085,11,4,80,24,32
16086,7,4,37,11,15
16087,9,4,61,18,24
16088,6,4,34,10,14
16089,13,4,103,31,41
16090,2,4,0,0,0
16091,12,4,89,27,36
16092,14,4,106,32,42
16093,1,4,0,0,0
16094,4,4,9,3,4
16095,3,4,0,0,0
16096,4,4,5,2,2
16097,3,4,3,1,1
16098,5,4,16,5,6
16099,3,4,4,1,2
16100,4,4,14,4,6
16101,2,4,0,0,0
16102,5,4,16,5,6
16103,6,4,26,8,10
16104,3,4,0,0,0
16105,4,4,7,2,3
16106,1,4,0,0,0
16107,9,4,62,19,25
16108,5,4,16,5,6
16109,3,4,4,1,2
16110,4,4,7,2,3
16111,3,4,0,0,0
16112,9,4,59,18,24
16113,4,4,11,3,4
16114,4,4,7,2,3
16115,5,4,21,6,8
16116,4,4,11,3,4
16117,6,4,27,8,11
16118,2,4,0,0,0
16119,7,4,40,12,16
16120,3,4,1,0,0
16121,4,4,15,4,6
16122,2,4,0,0,0
16123,4,4,13,4,5
16124,3,4,2,1,1
16125,8,4,49,15,20
16126,5,4,20,6,8
16127,11,4,80,24,32
16128,6,4,25,8,10
16129,10,4,74,22,30
16130,4,4,13,4,5
16131,7,4,39,12,16
16132,8,4,54,16,22
16133,7,4,42,13,17
16134,15,4,124,37,50
16135,10,4,75,22,30
16136,14,4,108,32,43
16137,7,4,39,12,16
16138,11,4,79,24,32
16139,2,4,0,0,0
16140,6,4,30,9,12
16141,9,4,62,19,25
16142,11,4,83,25,33
16143,5,4,20,6,8
16144,10,4,65,20,26
16145,17,4,140,42,56
16146,1,4,0,0,0
16147,10,4,71,21,28
16148,2,4,0,0,0
16149,3,4,0,0,0
16150,10,4,73,22,29
16151,11,4,79,24,32
16152,12,4,87,26,35
16153,3,4,0,0,0
16154,3,4,0,0,0
16155,9,4,62,19,25
16156,6,4,28,8,11
16157,4,4,6,2,2
16158,8,4,45,14,18
16159,5,4,23,7,9
16160,8,4,51,15,20
16161,3,4,4,1,2
16162,3,4,0,0,0
16163,10,4,70,21,28
16164,3,4,0,0,0
16165,10,4,65,20,26
16166,5,4,24,7,10
16167,6,4,26,8,10
16168,23,4,204,61,82
16169,9,4,56,17,22
16170,8,4,45,14,18
16171,4,4,10,3,4
16172,13,4,99,30,40
16173,3,4,0,0,0
16174,6,4,31,9,12
16175,3,4,0,0,0
16176,4,4,15,4,6
16177,3,4,0,0,0
16178,2,4,0,0,0
16179,4,4,9,3,4
16180,2,4,0,0,0
16181,14,4,109,33,44
16182,3,4,0,0,0
16183,4,4,14,4,6
16184,3,4,0,0,0
16185,3,4,4,1,2
16186,12,4,85,26,34
16187,8,4,50,15,20
16188,4,4,9,3,4
16189,4,4,8,2,3
16190,7,4,36,11,14
16191,1,4,0,0,0
16192,5,4,17,5,7
16193,4,4,9,3,4
16194,2,4,0,0,0
16195,10,4,70,21,28
16196,2,4,0,0,0
16197,5,4,22,7,9
16198,8,4,49,15,20
16199,2,4,0,0,0
16200,13,4,99,30,40
16201,4,4,5,2,2
16202,4,4,13,4,5
16203,2,4,0,0,0
16204,8,4,45,14,18
16205,4,4,11,3,4
16206,8,4,47,14,19
16207,6,4,33,10,13
16208,4,4,10,3,4
16209,9,4,61,18,24
16210,5,4,23,7,9
16211,14,4,108,32,43
16212,11,4,83,25,33
16213,7,4,39,12,16
16214,2,4,0,0,0
16215,11,4,83,25,33
16216,3,4,4,1,2
16217,3,4,1,0,0
16218,3,4,0,0,0
16219,9,4,63,19,25
16220,5,4,18,5,7
16221,6,4,26,8,10
16222,5,4,16,5,6
16223,7,4,41,12,16
16224,1,4,0,0,0
16225,4,4,12,4,5
16226,16,4,128,38,51
16227,11,4,84,25,34
16228,9,4,61,18,24
16229,29,4,260,78,104
16230,2,4,0,0,0
16231,7,4,44,13,18
16232,3,4,0,0,0
16233,15,4,122,37,49
16234,1,4,0,0,0
16235,10,4,65,20,26
16236,6,4,30,9,12
16237,2,4,0,0,0
16238,3,4,0,0,0
16239,6,4,32,10,13
16240,4,4,14,4,6
16241,8,4,55,16,22
16242,11,4,82,25,33
16243,12,4,92,28,37
16244,5,4,21,6,8
16245,17,4,136,41,54
16246,5,4,18,5,7
16247,4,4,7,2,3
16248,3,4,1,0,0
16249,7,4,43,13,17
16250,2,4,0,0,0
16251,11,4,84,25,34
16252,10,4,73,22,29
16253,3,4,0,0,0
16254,7,4,36,11,14
16255,7,4,38,11,15
16256,6,4,34,10,14
16257,3,4,0,0,0
16258,2,4,0,0,0
16259,6,4,30,9,12
16260,2,4,0,0,0
16261,3,4,3,1,1
16262,8,4,54,16,22
16263,4,4,12,4,5
16264,5,4,20,6,8
16265,18,4,155,46,62
16266,4,4,10,3,4
16267,2,4,0,0,0
16268,1,4,0,0,0
16269,6,4,32,10,13
16270,16,4,131,39,52
16271,8,4,55,16,22
16272,4,4,12,4,5
16273,8,4,51,15,20
16274,6,4,35,10,14
16275,3,4,4,1,2
16276,11,4,78,23,31
16277,2,4,0,0,0
16278,16,4,130,39,52
16279,6,4,28,8,11
16280,9,4,64,19,26
16281,3,4,0,0,0
16282,5,4,19,6,8
16283,2,4,0,0,0
16284,3,4,3,1,1
16285,5,4,19,6,8
16286,11,4,82,25,33
16287,6,4,25,8,10
16288,8,4,45,14,18
16289,16,4,132,40,53
16290,14,4,109,33,44
16291,3,4,0,0,0
16292,11,4,76,23,30
16293,3,4,1,0,0
16294,3,4,0,0,0
16295,3,4,1,0,0
16296,10,4,70,21,28
16297,5,4,18,5,7
16298,7,4,38,11,15
16299,3,4,0,0,0
16300,6,4,27,8,11
16301,3,4,0,0,0
16302,2,4,0,0,0
16303,6,4,30,9,12
16304,2,4,0,0,0
16305,23,4,204,61,82
16306,6,4,34,10,14
16307,12,4,89,27,36
16308,3,4,0,0,0
16309,3,4,0,0,0
16310,3,4,4,1,2
16311,7,4,37,11,15
16312,5,4,22,7,9
16313,5,4,22,7,9
16314,0,4,0,0,0
16315,2,4,0,0,0
16316,5,4,17,5,7
16317,3,4,4,1,2
16318,15,4,119,36,48
16319,3,4,1,0,0
16320,14,4,105,32,42
16321,7,4,44,13,18
16322,9,4,56,17,22
16323,4,4,12,4,5
16324,3,4,2,1,1
16325,6,4,29,9,12
16326,2,4,0,0,0
16327,3,4,0,0,0
16328,1,4,0,0,0
16329,5,4,16,5,6
16330,8,4,45,14,18
16331,5,4,16,5,6
16332,12,4,90,27,36
16333,3,4,0,0,0
16334,3,4,3,1,1
16335,5,4,18,5,7
16336,7,4,36,11,14
16337,4,4,13,4,5
16338,7,4,39,12,16
16339,12,4,92,28,37
16340,8,4,52,16,21
16341,10,4,74,22,30
16342,4,4,6,2,2
16343,12,4,90,27,36
16344,1,4,0,0,0
16345,7,4,43,13,17
16346,5,4,21,6,8
16347,10,4,67,20,27
16348,6,4,30,9,12
16349,10,4,71,21,28
16350,3,4,0,0,0
16351,4,4,6,2,2
16352,20,4,167,50,67
16353,3,4,2,1,1
16354,17,4,138,41,55
16355,2,4,0,0,0
16356,4,4,15,4,6
16357,8,4,52,16,21
16358,5,4,19,6,8
16359,4,4,10,3,4
16360,3,4,0,0,0
16361,5,4,16,5,6
16362,4,4,11,3,4
16363,8,4,54,16,22
16364,1,4,0,0,0
16365,3,4,0,0,0
16366,2,4,0,0,0
16367,9,4,57,17,23
16368,3,4,4,1,2
16369,3,4,0,0,0
16370,3,4,0,0,0
16371,8,4,52,16,21
16372,4,4,12,4,5
16373,9,4,58,17,23
16374,2,4,0,0,0
16375,3,4,0,0,0
16376,10,4,65,20,26
16377,9,4,60,18,24
16378,2,4,0,0,0
16379,3,4,0,0,0
16380,4,4,15,4,6
16381,2,4,0,0,0
16382,8,4,52,16,21
16383,8,4,52,16,21
16384,13,4,103,31,41
16385,4,4,11,3,4
16386,4,4,15,4,6
16387,4,4,12,4,5
16388,4,4,10,3,4
16389,6,4,32,10,13
16390,6,4,30,9,12
16391,2,4,0,0,0
16392,4,4,8,2,3
16393,6,4,26,8,10
16394,8,4,53,16,21
16395,8,4,46,14,18
16396,6,4,28,8,11
16397,5,4,24,7,10
16398,6,4,28,8,11
16399,2,4,0,0,0
16400,3,4,0,0,0
16401,5,4,21,6,8
16402,9,4,64,19,26
16403,2,4,0,0,0
16404,12,4,85,26,34
16405,6,4,30,9,12
16406,8,4,52,16,21
16407,8,4,51,15,20
16408,1,4,0,0,0
16409,4,4,11,3,4
16410,2,4,0,0,0
16411,23,4,201,60,80
16412,10,4,65,20,26
16413,9,4,57,17,23
16414,5,4,24,7,10
16415,5,4,22,7,9
16416,8,4,45,14,18
16417,18,4,150,45,60
16418,10,4,65,20,26
16419,9,4,58,17,23
16420,2,4,0,0,0
16421,5,4,17,5,7
16422,4,4,14,4,6
16423,4,4,15,4,6
16424,2,4,0,0,0
16425,10,4,68,20,27
16426,8,4,52,16,21
16427,4,4,5,2,2
16428,2,4,0,0,0
16429,5,4,18,5,7
16430,4,4,11,3,4
16431,7,4,38,11,15
16432,4,4,15,4,6
16433,10,4,75,22,30
16434,4,4,5,2,2
16435,4,4,12,4,5
16436,6,4,34,10,14
16437,7,4,36,11,14
16438,10,4,69,21,28
16439,5,4,17,5,7
16440,10,4,73,22,29
16441,5,4,22,7,9
16442,3,4,4,1,2
16443,5,4,18,5,7
16444,3,4,0,0,0
16445,5,4,16,5,6
16446,2,4,0,0,0
16447,8,4,46,14,18
16448,6,4,34,10,14
16449,8,4,48,14,19
16450,8,4,49,15,20
16451,13,4,104,31,42
16452,9,4,57,17,23
16453,4,4,5,2,2
16454,6,4,35,10,14
16455,5,4,21,6,8
16456,6,4,26,8,10
16457,11,4,76,23,30
16458,9,4,63,19,25
16459,2,4,0,0,0
16460,6,4,33,10,13
16461,4,4,9,3,4
16462,8,4,48,14,19
16463,7,4,39,12,16
16464,3,4,2,1,1
16465,8,4,50,15,20
16466,7,4,39,12,16
16467,9,4,64,19,26
16468,4,4,7,2,3
16469,6,4,35,10,14
16470,3,4,1,0,0
16471,4,4,7,2,3
16472,11,4,79,24,32
16473,4,4,5,2,2
16474,1,4,0,0,0
16475,5,4,22,7,9
16476,2,4,0,0,0
16477,10,4,70,21,28
16478,2,4,0,0,0
16479,2,4,0,0,0
16480,2,4,0,0,0
16481,14,4,105,32,42
16482,5,4,19,6,8
16483,12,4,92,28,37
16484,2,4,0,0,0
16485,2,4,0,0,0
16486,4,4,12,4,5
16487,2,4,0,0,0
16488,5,4,18,5,7
16489,3,4,3,1,1
16490,4,4,7,2,3
16491,5,4,22,7,9
16492,6,4,35,10,14
16493,9,4,57,17,23
16494,2,4,0,0,0
16495,14,4,112,34,45
16496,5,4,24,7,10
16497,6,4,34,10,14
16498,4,4,15,4,6
16499,10,4,72,22,29
16500,6,4,34,10,14
16501,3,4,0,0,0
16502,2,4,0,0,0
16503,4,4,5,2,2
16504,4,4,6,2,2
16505,7,4,37,11,15
16506,8,4,49,15,20
16507,1,4,0,0,0
16508,11,4,83,25,33
