"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14416,8,7,42,25,17
14417,6,5,29,18,12
14418,6,5,30,18,12
14419,15,12,77,46,31
14420,1,1,5,3,2
14421,1,1,6,3,2
14422,2,1,9,6,4
14423,8,6,39,23,16
14424,8,6,40,24,16
14425,3,3,17,10,7
14426,1,1,6,4,2
14427,5,4,27,16,11
14428,44,35,218,131,87
14429,2,2,11,7,4
14430,27,22,137,82,55
14431,20,16,102,61,41
14432,4,3,21,12,8
14433,0,0,2,1,1
14434,3,2,14,9,6
14435,2,2,12,7,5
14436,13,11,67,40,27
14437,2,2,12,8,5
14438,1,1,5,3,2
14439,9,7,45,27,18
14440,9,7,44,27,18
14441,8,7,42,25,17
14442,0,0,1,0,0
14443,2,2,11,6,4
14444,2,1,8,4,3
14445,3,2,14,8,6
14446,2,2,11,6,4
14447,4,3,20,12,8
14448,9,7,44,27,18
14449,15,12,74,45,30
14450,3,2,15,9,6
14451,12,9,58,34,23
14452,4,3,18,11,7
14453,1,1,4,2,2
14454,9,8,47,28,19
14455,17,13,84,50,34
14456,9,7,44,26,18
14457,4,3,19,11,8
14458,9,7,46,28,19
14459,3,2,14,8,5
14460,14,11,70,42,28
14461,1,1,7,4,3
14462,3,3,17,10,7
14463,1,1,5,3,2
14464,3,2,14,8,5
14465,5,4,25,15,10
14466,8,6,38,23,15
14467,2,1,8,4,3
14468,10,8,48,28,19
14469,0,0,2,1,1
14470,14,11,68,41,27
14471,6,5,32,19,13
14472,5,4,23,14,9
14473,4,3,20,12,8
14474,5,4,26,16,11
14475,9,7,43,26,17
14476,1,1,3,2,1
14477,1,1,6,4,3
14478,19,15,96,58,39
14479,1,1,5,3,2
14480,6,5,28,17,11
14481,1,1,6,4,2
14482,0,0,1,1,0
14483,11,9,55,33,22
14484,4,3,22,13,9
14485,0,0,2,1,1
14486,3,2,13,8,5
14487,3,2,14,9,6
14488,4,3,18,11,7
14489,1,1,5,3,2
14490,3,2,13,8,5
14491,7,5,34,20,14
14492,5,4,27,16,11
14493,1,1,6,4,2
14494,6,5,30,18,12
14495,2,2,10,6,4
14496,4,3,21,13,8
14497,2,2,10,6,4
14498,4,3,18,11,7
14499,2,1,8,5,3
14500,1,1,5,3,2
14501,11,9,53,32,21
14502,3,3,16,9,6
14503,6,5,31,19,12
14504,2,2,10,6,4
14505,12,9,58,35,23
14506,8,6,38,22,15
14507,8,7,41,25,16
14508,6,5,29,17,12
14509,1,1,7,4,3
14510,4,4,22,13,9
14511,2,1,9,5,4
14512,2,2,12,8,5
14513,11,9,55,33,22
14514,2,1,9,5,4
14515,3,2,13,8,5
14516,1,1,4,2,1
14517,19,15,95,57,38
14518,16,13,79,47,32
14519,17,13,83,50,33
14520,2,2,10,6,4
14521,2,2,10,6,4
14522,8,6,38,23,15
14523,2,2,10,6,4
14524,8,7,42,25,17
14525,11,8,53,32,21
14526,1,1,6,4,2
14527,2,2,12,8,5
14528,19,15,93,56,37
14529,11,8,53,32,21
14530,5,4,23,14,9
14531,0,0,1,1,0
14532,5,4,24,15,10
14533,2,2,11,7,4
14534,2,1,8,5,3
14535,2,2,10,6,4
14536,2,2,12,8,5
14537,3,2,14,9,6
14538,4,4,22,14,9
14539,6,4,28,17,11
14540,7,6,35,21,14
14541,2,1,9,5,4
14542,6,5,31,18,12
14543,4,3,21,13,8
14544,4,3,21,13,8
14545,0,0,1,1,0
14546,6,5,30,18,12
14547,6,5,32,19,13
14548,5,4,24,15,10
14549,2,2,10,6,4
14550,14,11,70,42,28
14551,3,2,14,8,5
14552,2,2,11,7,4
14553,6,5,30,18,12
14554,1,1,5,3,2
14555,16,13,81,49,32
14556,12,10,60,36,24
14557,24,19,122,73,49
14558,1,1,7,4,3
14559,5,4,25,15,10
14560,19,15,94,57,38
14561,1,0,3,2,1
14562,8,7,41,25,16
14563,8,7,41,25,16
14564,0,0,2,1,1
14565,2,2,10,6,4
14566,9,7,45,27,18
14567,2,2,12,8,5
14568,8,6,39,23,16
14569,1,1,6,3,2
14570,3,2,15,9,6
14571,0,0,2,2,1
14572,11,9,54,32,21
14573,14,11,68,41,27
14574,0,0,2,1,1
14575,4,3,22,13,9
14576,1,1,4,2,2
14577,10,8,48,28,19
14578,5,4,24,15,10
14579,10,8,49,30,20
14580,4,4,22,13,9
14581,24,19,120,72,48
14582,8,6,40,24,16
14583,1,1,7,4,3
14584,8,7,42,26,17
14585,4,3,22,13,9
14586,12,9,58,35,23
14587,4,3,19,12,8
14588,10,8,50,30,20
14589,6,5,29,17,12
14590,11,9,55,33,22
14591,6,5,32,19,13
14592,13,11,67,40,27
14593,7,6,37,22,15
14594,2,1,8,5,3
14595,0,0,2,1,1
14596,3,2,13,8,5
14597,8,6,39,23,16
14598,2,2,12,7,5
14599,13,11,67,40,27
14600,12,10,60,36,24
14601,3,3,17,10,7
14602,12,10,61,37,24
14603,9,7,44,27,18
14604,1,1,4,2,2
14605,4,4,22,13,9
14606,4,3,19,11,8
14607,2,1,8,5,3
14608,12,9,58,34,23
14609,0,0,2,1,1
14610,4,3,18,11,7
14611,16,13,79,47,32
14612,7,6,36,22,14
14613,2,1,8,5,3
14614,5,4,26,16,10
14615,5,4,25,15,10
14616,2,2,10,6,4
14617,3,2,13,8,5
14618,1,1,6,4,2
14619,4,3,20,12,8
14620,5,4,24,14,10
14621,3,2,13,8,5
14622,0,0,2,1,1
14623,6,5,29,17,12
14624,0,0,2,1,1
14625,20,16,100,60,40
14626,1,1,4,2,2
14627,8,6,39,23,16
14628,8,7,41,25,16
14629,1,1,6,3,2
14630,5,4,25,15,10
14631,2,2,10,6,4
14632,3,3,17,10,7
14633,9,7,46,27,18
14634,4,3,18,11,7
14635,4,3,20,12,8
14636,2,1,8,4,3
14637,0,0,2,1,1
14638,4,3,18,11,7
14639,5,4,23,14,9
14640,2,2,10,6,4
14641,2,2,11,7,4
14642,6,4,28,17,11
14643,5,4,25,15,10
14644,20,16,98,59,39
14645,0,0,1,0,0
14646,1,1,6,4,3
14647,15,12,77,46,31
14648,2,1,8,5,3
14649,4,4,22,13,9
14650,7,5,33,20,13
14651,8,7,41,24,16
14652,2,2,12,7,5
14653,4,4,22,13,9
14654,27,22,135,81,54
14655,3,2,14,8,5
14656,12,10,61,37,24
14657,3,2,14,9,6
14658,0,0,1,0,0
14659,1,1,7,4,3
14660,2,1,8,5,3
14661,1,1,7,4,3
14662,2,2,11,7,4
14663,2,2,11,7,4
14664,1,1,4,2,1
14665,13,11,67,40,27
14666,1,1,4,2,2
14667,2,2,12,7,5
14668,3,2,14,8,5
14669,1,1,3,2,1
14670,2,2,11,7,4
14671,8,6,38,23,15
14672,1,1,4,2,1
14673,2,2,12,7,5
14674,3,2,13,8,5
14675,1,1,7,4,3
14676,2,2,11,7,4
14677,21,17,104,63,42
14678,3,2,14,8,5
14679,16,13,82,49,33
14680,0,0,2,1,1
14681,4,3,18,11,7
14682,3,3,17,10,7
14683,5,4,23,14,9
14684,1,1,6,4,3
14685,7,6,36,21,14
14686,13,10,65,39,26
14687,1,1,6,3,2
14688,4,3,18,11,7
14689,8,7,42,25,17
14690,36,29,182,109,73
14691,6,4,28,17,11
14692,16,13,78,47,31
14693,2,2,12,7,5
14694,26,21,132,79,53
14695,2,2,11,7,4
14696,3,2,15,9,6
14697,4,3,19,11,8
14698,3,2,14,8,6
14699,2,2,12,8,5
14700,0,0,2,1,1
14701,12,10,61,37,24
14702,12,9,59,35,24
14703,0,0,2,1,1
14704,18,15,92,56,37
14705,2,2,12,8,5
14706,7,6,36,22,14
14707,6,5,31,18,12
14708,1,1,7,4,3
14709,15,12,73,44,29
14710,6,5,31,19,12
14711,2,1,8,4,3
14712,1,1,4,3,2
14713,30,24,150,90,60
14714,2,2,11,7,4
14715,6,5,30,18,12
14716,2,1,8,5,3
14717,8,6,38,22,15
14718,1,0,3,2,1
14719,10,8,48,29,19
14720,0,0,2,1,1
14721,2,1,9,5,4
14722,0,0,2,1,1
14723,8,6,38,23,15
14724,8,6,40,24,16
14725,13,10,65,39,26
14726,8,7,42,26,17
14727,2,2,11,7,4
14728,11,9,53,32,21
14729,2,1,8,5,3
14730,1,1,7,4,3
14731,2,2,12,7,5
14732,1,1,6,3,2
14733,3,3,17,10,7
14734,6,5,30,18,12
14735,7,5,34,20,14
14736,2,2,10,6,4
14737,4,3,21,12,8
14738,4,3,20,12,8
14739,16,13,82,49,33
14740,2,1,9,5,4
14741,14,11,68,41,27
14742,5,4,23,14,9
14743,5,4,23,14,9
14744,18,14,90,54,36
14745,2,1,9,6,4
14746,3,2,14,8,6
14747,2,2,11,7,4
14748,2,2,10,6,4
14749,6,4,28,16,11
14750,2,2,12,7,5
14751,4,3,22,13,9
14752,2,2,11,6,4
14753,1,1,6,4,2
14754,14,11,71,43,28
14755,4,3,18,10,7
14756,10,8,50,30,20
14757,1,1,4,3,2
14758,11,9,54,32,21
14759,6,5,31,19,12
14760,6,5,29,17,12
14761,1,1,6,3,2
14762,8,7,42,25,17
14763,5,4,25,15,10
14764,1,1,6,4,2
14765,20,16,99,59,40
14766,10,8,48,28,19
14767,16,13,80,48,32
14768,1,1,5,3,2
14769,1,1,4,2,1
14770,7,5,33,20,13
14771,6,5,29,17,12
14772,1,0,3,2,1
14773,9,7,46,27,18
14774,11,9,56,34,22
14775,3,3,16,10,7
14776,8,6,39,23,16
14777,10,8,48,29,19
14778,3,2,15,9,6
14779,2,2,11,6,4
14780,11,9,54,33,22
14781,1,1,6,4,2
14782,0,0,0,0,0
14783,2,2,12,7,5
14784,13,10,64,38,26
14785,9,7,45,27,18
14786,2,2,12,7,5
14787,1,1,5,3,2
14788,20,16,98,59,39
14789,5,4,24,14,9
14790,14,12,72,43,29
14791,1,1,6,4,2
14792,7,6,37,22,15
14793,2,2,11,6,4
14794,1,1,5,3,2
14795,2,1,8,5,3
14796,1,1,6,3,2
14797,9,7,46,28,19
14798,2,2,12,7,5
14799,1,1,7,4,3
14800,6,4,28,17,11
14801,7,5,34,20,13
14802,10,8,52,31,21
14803,7,5,34,21,14
14804,6,4,28,17,11
14805,10,8,51,31,20
14806,17,13,84,50,33
14807,3,3,17,10,7
14808,10,8,50,30,20
14809,2,1,8,4,3
14810,2,2,12,7,5
14811,12,10,60,36,24
14812,2,2,10,6,4
14813,12,10,60,36,24
14814,1,1,6,3,2
14815,1,1,4,3,2
14816,2,1,9,5,4
14817,7,5,33,20,13
14818,33,26,164,99,66
14819,1,1,6,4,2
14820,1,1,6,4,3
14821,5,4,24,14,9
14822,18,14,90,54,36
14823,1,0,3,2,1
14824,14,11,68,41,27
14825,4,3,18,11,7
14826,0,0,1,1,0
14827,2,1,8,5,3
14828,25,20,125,75,50
14829,1,0,3,2,1
14830,4,3,20,12,8
14831,4,3,22,13,9
14832,15,12,76,46,30
14833,1,1,5,3,2
14834,4,3,20,12,8
14835,9,7,43,26,17
14836,7,6,36,22,15
14837,14,11,68,41,27
14838,1,1,4,3,2
14839,4,4,22,13,9
14840,3,3,16,9,6
14841,0,0,1,1,0
14842,13,10,65,39,26
14843,8,7,42,25,17
14844,3,3,16,10,6
14845,0,0,2,1,1
14846,9,7,46,28,18
14847,11,9,55,33,22
14848,2,2,12,7,5
14849,7,6,37,22,15
14850,0,0,2,1,1
14851,7,5,33,20,13
14852,2,1,8,5,3
14853,1,1,6,4,2
14854,12,10,62,37,25
14855,0,0,2,1,1
14856,2,2,10,6,4
14857,1,1,7,4,3
14858,10,8,52,31,21
14859,1,1,6,4,3
14860,9,7,46,28,18
14861,8,6,38,22,15
14862,10,8,50,30,20
14863,3,3,17,10,7
14864,31,25,155,93,62
14865,2,2,10,6,4
14866,0,0,1,0,0
14867,3,2,15,9,6
14868,7,5,34,20,14
14869,8,7,42,25,17
14870,6,5,32,19,13
14871,1,1,6,4,3
14872,0,0,1,0,0
14873,4,3,19,11,8
14874,2,2,11,6,4
14875,9,7,44,26,18
14876,2,2,10,6,4
14877,23,18,116,69,46
14878,5,4,23,14,9
14879,4,3,19,11,8
14880,2,1,9,6,4
14881,7,6,37,22,15
14882,1,1,6,4,2
14883,5,4,26,15,10
14884,5,4,26,15,10
14885,4,3,19,11,8
14886,7,6,37,22,15
14887,1,0,3,2,1
14888,6,5,30,18,12
14889,4,3,22,13,9
14890,1,1,5,3,2
14891,3,2,14,9,6
14892,14,11,70,42,28
14893,10,8,48,29,19
14894,4,3,22,13,9
14895,2,2,10,6,4
14896,3,3,17,10,7
14897,15,12,73,44,29
14898,6,5,28,17,11
14899,7,6,36,22,14
14900,1,1,3,2,1
14901,1,0,3,2,1
14902,3,2,14,9,6
14903,0,0,1,1,0
14904,2,2,10,6,4
14905,8,6,40,24,16
14906,2,2,12,7,5
14907,23,19,116,69,46
14908,1,1,6,3,2
14909,11,9,55,33,22
14910,3,3,16,9,6
14911,5,4,23,14,9
14912,22,17,109,65,44
14913,7,6,37,22,15
14914,1,0,3,2,1
14915,0,0,2,1,1
14916,1,1,7,4,3
14917,10,8,48,28,19
14918,6,5,30,18,12
14919,1,1,6,4,3
14920,4,3,18,11,7
14921,8,6,40,24,16
14922,0,0,2,1,1
14923,5,4,24,14,9
14924,14,11,68,41,27
14925,2,1,9,5,4
14926,3,2,13,8,5
14927,0,0,1,1,0
14928,4,4,22,13,9
14929,11,9,54,32,22
14930,2,2,10,6,4
14931,2,1,8,4,3
14932,12,10,60,36,24
14933,4,3,18,11,7
14934,3,2,13,8,5
14935,4,3,18,11,7
14936,15,12,74,45,30
14937,2,1,8,5,3
14938,13,11,66,40,26
14939,9,7,45,27,18
14940,15,12,73,44,29
14941,12,9,59,35,24
14942,18,15,91,54,36
14943,22,18,111,67,44
14944,12,9,58,35,23
14945,3,2,14,8,5
14946,1,1,4,2,2
14947,17,14,85,51,34
14948,5,4,24,15,10
14949,3,3,16,10,6
14950,6,5,29,17,12
14951,12,10,62,37,25
14952,4,4,22,14,9
14953,16,12,78,47,31
14954,9,8,47,28,19
14955,12,10,62,37,25
14956,4,3,20,12,8
14957,1,1,7,4,3
14958,14,11,72,43,29
14959,1,1,5,3,2
14960,13,10,64,39,26
14961,2,1,9,6,4
14962,2,2,10,6,4
14963,2,1,9,5,4
14964,2,2,12,7,5
14965,4,3,21,12,8
14966,21,17,105,63,42
14967,4,3,18,11,7
14968,2,1,8,5,3
14969,6,5,32,19,13
14970,2,1,8,5,3
14971,3,3,16,10,6
14972,10,8,48,29,19
14973,2,2,12,7,5
14974,5,4,24,15,10
14975,34,27,172,103,69
14976,2,2,12,7,5
14977,10,8,52,31,21
14978,10,8,50,30,20
14979,11,9,55,33,22
14980,7,5,33,20,13
14981,12,10,61,36,24
14982,2,1,8,4,3
14983,10,8,52,31,21
14984,0,0,2,1,1
14985,16,12,78,47,31
14986,1,1,5,3,2
14987,8,6,39,23,16
14988,10,8,51,31,20
14989,13,11,66,39,26
14990,12,10,61,36,24
14991,12,9,58,35,23
14992,24,19,121,73,48
14993,8,6,38,23,15
14994,8,6,38,23,15
14995,6,4,28,17,11
14996,3,3,16,9,6
14997,1,1,4,3,2
14998,3,2,14,9,6
14999,15,12,75,45,30
15000,6,5,32,19,13
15001,5,4,23,14,9
15002,2,1,8,4,3
15003,2,2,10,6,4
15004,8,6,40,24,16
15005,4,4,22,14,9
15006,5,4,26,15,10
15007,2,2,10,6,4
15008,3,3,17,10,7
15009,4,3,20,12,8
15010,17,14,86,52,34
15011,0,0,2,1,1
15012,0,0,1,1,0
15013,7,6,37,22,15
15014,2,1,8,5,3
15015,5,4,25,15,10
15016,4,3,18,11,7
15017,0,0,2,1,1
15018,9,7,46,28,19
15019,5,4,26,16,10
15020,1,1,4,2,2
15021,5,4,23,14,9
15022,8,7,42,25,17
15023,5,4,24,15,10
15024,1,1,4,2,2
15025,3,2,14,9,6
15026,2,2,10,6,4
15027,4,3,18,11,7
15028,2,1,9,5,4
15029,2,2,12,7,5
15030,1,1,6,3,2
15031,44,35,218,131,87
15032,3,3,17,10,7
15033,7,6,36,22,15
15034,2,1,8,5,3
15035,6,5,32,20,13
15036,2,2,11,7,4
15037,9,7,45,27,18
15038,2,1,8,5,3
15039,2,1,9,6,4
15040,1,1,6,4,3
15041,7,6,36,21,14
15042,1,1,5,3,2
15043,48,38,239,143,96
15044,10,8,48,29,19
15045,0,0,2,1,1
15046,1,1,7,4,3
15047,1,0,3,2,1
15048,0,0,1,1,0
15049,21,17,106,64,42
15050,1,1,6,4,2
15051,1,1,7,4,3
15052,5,4,24,15,10
15053,2,2,11,7,4
15054,12,10,61,37,24
15055,1,1,5,3,2
15056,0,0,2,1,1
15057,8,6,39,23,16
15058,1,1,7,4,3
15059,15,12,73,44,29
15060,3,3,16,10,7
15061,1,1,6,3,2
15062,6,5,32,19,13
15063,8,7,42,25,17
15064,3,2,14,9,6
15065,2,2,10,6,4
15066,1,1,6,4,3
15067,4,3,18,11,7
15068,11,9,54,33,22
15069,12,10,62,37,25
15070,22,18,110,66,44
15071,2,2,10,6,4
15072,7,6,36,22,14
15073,3,2,15,9,6
15074,0,0,0,0,0
15075,3,3,17,10,7
15076,4,3,21,13,8
15077,10,8,51,30,20
15078,18,15,91,54,36
15079,4,3,21,13,8
15080,7,5,34,20,14
15081,2,2,10,6,4
15082,0,0,0,0,0
15083,1,1,4,2,1
15084,5,4,24,15,10
15085,8,6,39,23,16
15086,4,3,21,12,8
15087,2,1,9,5,4
15088,5,4,24,15,10
15089,13,11,67,40,27
15090,4,3,19,12,8
15091,3,2,16,9,6
15092,20,16,100,60,40
15093,2,2,10,6,4
15094,0,0,2,1,1
15095,2,2,11,6,4
15096,12,10,62,37,25
15097,12,10,62,37,25
15098,2,2,11,6,4
15099,9,7,43,26,17
15100,1,1,4,2,2
15101,0,0,2,1,1
15102,16,13,80,48,32
15103,11,9,57,34,23
15104,8,6,38,23,15
15105,8,6,38,23,15
15106,2,2,12,7,5
15107,2,2,12,7,5
15108,24,19,119,72,48
15109,2,2,10,6,4
15110,9,7,46,27,18
15111,1,0,3,2,1
15112,8,6,40,24,16
15113,3,2,13,8,5
15114,2,1,8,5,3
15115,4,3,22,13,9
15116,3,3,17,10,7
15117,3,2,15,9,6
15118,4,3,21,13,8
15119,3,2,14,9,6
15120,7,6,35,21,14
15121,0,0,1,1,0
15122,3,3,16,9,6
15123,16,13,79,47,32
15124,5,4,24,14,10
15125,1,1,3,2,1
15126,0,0,2,1,1
15127,4,3,20,12,8
15128,4,3,21,13,8
15129,7,6,36,21,14
15130,10,8,48,29,19
15131,10,8,52,32,21
15132,11,9,57,34,23
15133,3,3,16,9,6
15134,2,2,10,6,4
15135,2,2,12,7,5
15136,3,2,15,9,6
15137,15,12,77,46,31
15138,3,2,14,8,6
15139,1,1,7,4,3
15140,1,1,4,2,1
15141,1,0,3,2,1
15142,3,2,16,9,6
15143,8,6,38,22,15
15144,5,4,24,14,9
15145,2,1,9,5,4
15146,7,5,34,20,13
15147,9,7,46,27,18
15148,5,4,25,15,10
15149,4,3,21,12,8
15150,3,3,16,9,6
15151,9,7,44,26,18
15152,16,13,80,48,32
15153,6,5,31,18,12
15154,5,4,27,16,11
15155,4,3,21,13,8
15156,25,20,126,76,50
15157,4,3,18,11,7
15158,18,15,92,55,37
15159,29,23,143,86,57
15160,13,10,64,39,26
15161,9,7,45,27,18
15162,1,1,4,2,1
15163,2,2,12,7,5
15164,2,1,9,6,4
15165,5,4,26,15,10
15166,3,2,16,9,6
15167,0,0,1,1,0
15168,11,9,55,33,22
15169,2,2,12,7,5
15170,2,2,12,7,5
15171,2,2,11,7,4
15172,2,2,10,6,4
15173,2,2,12,7,5
15174,1,1,6,4,2
15175,10,8,49,30,20
15176,8,7,42,25,17
15177,9,7,46,28,18
15178,5,4,25,15,10
15179,6,5,29,18,12
15180,3,2,16,9,6
15181,1,1,6,4,2
15182,2,1,9,6,4
15183,3,2,14,8,6
15184,2,2,10,6,4
15185,1,1,7,4,3
15186,5,4,26,15,10
15187,1,1,3,2,1
15188,2,2,10,6,4
15189,4,4,22,13,9
15190,8,6,39,23,16
15191,3,2,13,8,5
15192,1,1,6,3,2
15193,2,1,9,5,4
15194,2,2,10,6,4
15195,11,9,56,33,22
15196,3,3,16,10,6
15197,27,21,133,80,53
15198,38,30,188,113,75
15199,8,6,40,24,16
15200,10,8,52,31,21
15201,4,3,18,10,7
15202,1,1,5,3,2
15203,1,1,6,3,2
15204,1,0,3,2,1
15205,19,15,94,56,37
15206,14,11,68,41,27
15207,14,11,70,42,28
15208,22,18,112,68,45
15209,1,1,7,4,3
15210,5,4,26,15,10
15211,2,1,9,6,4
15212,9,7,46,28,18
15213,3,2,15,9,6
15214,2,1,9,6,4
15215,1,1,5,3,2
15216,2,1,8,4,3
15217,3,2,15,9,6
15218,16,13,79,48,32
15219,9,7,46,28,19
15220,0,0,2,1,1
15221,6,5,30,18,12
15222,2,2,11,7,4
15223,2,1,8,5,3
15224,3,3,16,10,6
15225,13,10,65,39,26
15226,3,2,16,9,6
15227,3,2,14,8,6
15228,5,4,25,15,10
15229,9,7,46,28,18
15230,15,12,74,44,30
15231,3,2,15,9,6
15232,7,6,36,21,14
15233,1,1,7,4,3
15234,3,3,16,9,6
15235,6,5,28,17,11
15236,3,3,17,10,7
15237,5,4,24,14,9
15238,8,6,38,23,15
15239,5,4,26,15,10
15240,1,1,6,4,3
15241,7,6,35,21,14
15242,10,8,52,31,21
15243,2,2,12,7,5
15244,19,16,97,58,39
15245,3,3,16,10,6
15246,0,0,2,1,1
15247,3,2,15,9,6
15248,8,6,40,24,16
15249,2,1,9,5,4
15250,2,1,9,6,4
15251,12,10,61,37,24
15252,6,4,28,16,11
15253,1,1,5,3,2
15254,1,1,6,3,2
15255,0,0,2,1,1
15256,1,1,6,4,2
15257,2,2,12,7,5
15258,7,6,37,22,15
15259,5,4,26,16,10
15260,3,2,14,9,6
15261,4,3,18,11,7
15262,0,0,0,0,0
15263,2,2,11,7,4
15264,11,8,53,32,21
15265,4,3,18,11,7
15266,4,3,20,12,8
15267,15,12,75,45,30
15268,15,12,74,45,30
15269,10,8,50,30,20
15270,1,0,3,2,1
15271,6,5,29,17,12
15272,4,3,18,11,7
15273,17,14,84,51,34
15274,8,7,41,25,16
15275,0,0,2,1,1
15276,3,3,16,10,6
15277,14,11,71,43,28
15278,18,15,92,55,37
15279,5,4,26,16,10
15280,1,1,5,3,2
15281,1,1,5,3,2
15282,4,3,20,12,8
15283,18,14,88,53,35
15284,8,7,42,26,17
15285,0,0,1,1,0
15286,14,11,70,42,28
15287,1,0,3,2,1
15288,2,2,12,7,5
15289,16,13,80,48,32
15290,1,1,5,3,2
15291,8,7,41,25,16
15292,8,6,40,24,16
15293,2,1,8,5,3
15294,14,11,70,42,28
15295,7,6,35,21,14
15296,13,11,67,40,27
15297,1,1,7,4,3
15298,2,1,8,5,3
15299,4,3,20,12,8
15300,31,25,155,93,62
15301,16,13,80,48,32
15302,1,1,5,3,2
15303,5,4,24,14,10
15304,12,10,60,36,24
15305,12,10,62,38,25
15306,8,7,42,25,17
15307,2,1,9,6,4
15308,15,12,73,44,29
15309,3,2,13,8,5
15310,2,1,9,6,4
15311,1,1,4,2,1
15312,1,1,7,4,3
15313,1,1,6,3,2
15314,2,1,8,5,3
15315,4,3,18,11,7
15316,1,1,7,4,3
15317,4,3,18,11,7
15318,9,7,45,27,18
15319,15,12,74,45,30
15320,1,1,4,3,2
15321,7,6,35,21,14
15322,9,7,44,26,18
15323,9,8,47,28,19
15324,1,1,7,4,3
15325,4,3,20,12,8
15326,2,1,8,5,3
15327,16,13,80,48,32
15328,1,1,7,4,3
15329,1,0,3,2,1
15330,4,3,20,12,8
15331,14,11,70,42,28
15332,18,15,92,56,37
15333,6,4,28,17,11
15334,16,13,82,49,33
15335,5,4,26,15,10
15336,5,4,24,14,9
15337,12,10,62,38,25
15338,1,1,3,2,1
15339,2,1,9,6,4
15340,1,0,3,2,1
15341,2,1,8,5,3
15342,7,6,37,22,15
15343,2,2,12,7,5
15344,2,2,10,6,4
15345,3,3,16,9,6
15346,3,2,13,8,5
15347,14,11,68,41,27
15348,12,9,59,36,24
15349,10,8,52,32,21
15350,1,1,6,4,2
15351,12,10,62,37,25
15352,18,15,92,56,37
15353,4,3,18,11,7
15354,12,9,58,35,23
15355,10,8,50,30,20
15356,4,3,21,13,8
15357,7,6,35,21,14
15358,3,3,17,10,7
15359,6,5,28,17,11
15360,2,2,11,7,4
15361,2,1,9,5,4
15362,1,1,4,3,2
15363,11,9,56,33,22
15364,0,0,0,0,0
15365,1,1,7,4,3
15366,16,13,81,49,32
15367,12,10,60,36,24
15368,1,1,5,3,2
15369,28,22,140,84,56
15370,2,2,10,6,4
15371,5,4,24,14,10
15372,5,4,26,16,10
15373,19,15,96,57,38
15374,8,6,39,23,16
15375,3,3,17,10,7
15376,4,3,20,12,8
15377,19,15,93,56,37
15378,5,4,23,14,9
15379,4,4,22,14,9
15380,3,3,17,10,7
15381,3,3,16,9,6
15382,0,0,1,1,0
15383,9,7,43,26,17
15384,3,3,16,10,6
15385,4,3,18,11,7
15386,2,2,12,7,5
15387,1,1,6,3,2
15388,1,1,6,4,3
15389,6,5,29,17,12
15390,8,6,40,24,16
15391,12,10,62,37,25
15392,4,3,21,12,8
15393,4,4,22,13,9
15394,35,28,175,105,70
15395,7,6,35,21,14
15396,5,4,25,15,10
15397,0,0,2,2,1
15398,2,2,10,6,4
15399,5,4,23,14,9
15400,1,1,7,4,3
15401,5,4,26,15,10
15402,2,1,9,5,4
15403,2,2,12,7,5
15404,7,6,35,21,14
15405,2,1,9,5,4
15406,11,9,56,33,22
15407,12,9,59,35,24
15408,1,1,4,2,1
15409,12,9,58,35,23
15410,7,5,33,20,13
15411,22,18,110,66,44
15412,2,1,8,5,3
15413,7,6,37,22,15
15414,1,1,5,3,2
15415,7,6,35,21,14
15416,2,2,12,8,5
15417,1,1,5,3,2
15418,1,1,5,3,2
15419,27,22,137,82,55
15420,8,6,40,24,16
15421,40,32,202,121,81
15422,6,5,28,17,11
15423,1,1,4,3,2
15424,4,3,20,12,8
15425,5,4,26,15,10
15426,5,4,23,14,9
15427,6,5,32,19,13
15428,6,5,29,18,12
15429,7,6,36,22,14
15430,2,1,8,5,3
15431,0,0,1,1,0
15432,6,5,29,17,12
15433,7,6,36,22,15
15434,4,3,20,12,8
15435,2,2,10,6,4
15436,13,10,64,38,26
15437,1,1,5,3,2
15438,2,1,8,5,3
15439,4,3,18,11,7
15440,1,1,4,2,2
15441,2,2,12,7,5
15442,15,12,73,44,29
15443,34,27,170,102,68
15444,6,5,30,18,12
15445,14,11,69,42,28
15446,2,2,11,7,4
15447,1,1,5,3,2
15448,1,1,5,3,2
15449,3,3,17,10,7
15450,8,6,40,24,16
15451,13,10,63,38,25
15452,3,3,17,10,7
15453,1,1,5,3,2
15454,34,27,168,101,67
15455,4,3,20,12,8
15456,0,0,2,1,1
15457,8,6,38,22,15
15458,3,2,14,8,6
15459,4,3,18,10,7
15460,3,2,13,8,5
15461,7,5,33,20,13
15462,8,6,38,23,15
15463,2,2,12,7,5
15464,7,6,35,21,14
15465,1,1,5,3,2
15466,1,1,7,4,3
15467,0,0,2,1,1
15468,1,1,6,3,2
15469,0,0,2,1,1
15470,3,2,15,9,6
15471,4,3,18,11,7
15472,4,3,18,11,7
15473,1,1,5,3,2
15474,5,4,27,16,11
15475,6,5,28,17,11
15476,4,3,21,13,8
15477,6,5,28,17,11
15478,3,2,13,8,5
15479,1,1,4,2,2
15480,1,1,4,2,1
15481,6,4,28,16,11
15482,1,1,4,2,1
15483,11,9,56,33,22
15484,16,13,81,48,32
15485,16,13,80,48,32
15486,13,10,63,38,25
15487,1,1,4,3,2
15488,2,2,10,6,4
15489,4,3,18,11,7
