"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15365,2,3,5,2,1
15366,16,10,92,21,48
15367,14,10,80,42,22
15368,2,2,2,4,1
15369,26,18,179,66,105
15370,2,2,10,4,2
15371,4,3,30,20,5
15372,4,4,20,12,10
15373,5,2,16,10,6
15374,9,4,40,10,28
15375,0,0,3,1,3
15376,3,7,11,4,3
15377,20,10,131,34,86
15378,4,4,18,10,13
15379,4,4,14,7,6
15380,3,2,20,18,5
15381,5,3,14,8,12
15382,0,0,0,2,0
15383,8,8,52,30,16
15384,4,2,8,8,4
15385,3,4,7,4,2
15386,3,2,6,5,3
15387,2,2,2,1,1
15388,2,2,2,1,0
15389,5,8,11,10,4
15390,8,5,52,16,23
15391,9,7,44,29,16
15392,1,0,4,1,1
15393,4,3,19,10,8
15394,33,21,222,68,128
15395,8,6,60,31,12
15396,4,4,18,6,5
15397,0,1,0,0,0
15398,3,2,6,4,2
15399,4,2,22,18,7
15400,2,2,4,2,1
15401,6,4,26,7,20
15402,2,2,9,3,4
15403,2,2,6,4,2
15404,5,4,28,21,10
15405,2,1,10,12,2
15406,12,8,68,20,32
15407,9,7,84,22,42
15408,1,2,7,0,6
15409,14,10,78,36,50
15410,8,10,32,12,13
15411,26,11,147,52,84
15412,1,1,6,2,2
15413,6,6,32,10,14
15414,1,1,1,3,0
15415,7,10,33,24,12
15416,2,4,2,6,1
15417,1,1,4,1,2
15418,2,3,10,0,8
15419,26,20,162,52,97
15420,8,8,40,14,19
15421,35,23,264,75,128
15422,5,4,22,14,8
15423,1,0,2,4,1
15424,2,4,4,2,2
15425,7,10,22,18,12
15426,5,7,22,14,7
15427,5,6,28,36,6
15428,6,8,26,14,18
15429,7,6,49,30,24
15430,2,2,11,6,2
15431,1,2,0,0,1
15432,8,6,35,20,12
15433,9,6,50,20,29
15434,5,6,14,13,6
15435,2,3,4,5,1
15436,10,12,85,52,27
15437,0,0,1,2,0
15438,2,0,2,1,0
15439,4,3,8,4,4
15440,1,2,2,10,0
15441,2,2,4,4,4
15442,14,8,80,31,44
15443,34,17,211,76,128
15444,6,4,30,12,18
15445,12,9,84,32,46
15446,3,4,8,6,5
15447,1,2,2,5,0
15448,1,2,2,0,2
15449,2,3,18,11,3
15450,4,3,12,8,4
15451,12,9,69,40,38
15452,3,5,18,12,7
15453,0,2,1,1,0
15454,30,18,268,101,115
15455,2,2,6,3,2
15456,0,0,0,2,0
15457,6,6,32,14,12
15458,2,3,3,2,1
15459,3,4,7,8,2
15460,2,2,4,4,2
15461,2,4,6,5,4
15462,8,6,30,54,17
15463,2,2,13,6,2
15464,6,6,32,24,12
15465,1,1,0,1,0
15466,0,1,1,2,0
15467,0,1,3,0,0
15468,2,2,4,2,1
15469,0,3,2,2,2
15470,2,3,7,3,2
15471,4,2,16,11,6
15472,4,4,19,10,4
15473,1,1,4,7,1
15474,2,2,5,5,2
15475,6,9,24,14,9
15476,4,4,10,4,4
15477,4,4,30,14,9
15478,2,4,8,5,2
15479,1,2,3,1,0
15480,0,2,2,4,0
15481,9,6,28,13,14
15482,2,1,4,2,2
15483,14,10,98,32,50
15484,16,9,107,34,64
15485,18,10,114,36,46
15486,12,6,74,26,38
15487,2,1,6,1,2
15488,2,2,6,4,2
15489,5,4,16,4,10
15490,12,9,52,21,40
15491,0,2,1,1,8
15492,8,6,36,27,15
15493,4,4,27,17,4
15494,6,8,36,21,12
15495,3,2,8,6,2
15496,9,5,36,10,26
15497,4,6,15,11,6
15498,8,5,54,16,21
15499,2,2,3,2,2
15500,12,9,60,17,34
15501,9,9,53,23,17
15502,6,8,17,6,14
15503,3,2,12,12,4
15504,2,3,2,2,6
15505,0,2,3,2,0
15506,10,9,60,24,40
15507,12,11,82,32,28
15508,9,12,56,77,18
15509,1,4,1,1,0
15510,3,4,10,6,4
15511,2,2,2,0,5
15512,1,2,10,2,1
15513,2,0,2,1,2
15514,2,2,5,0,6
15515,7,10,24,8,22
15516,1,1,1,0,1
15517,4,5,14,8,4
15518,6,6,32,18,13
15519,11,10,72,35,27
15520,0,0,1,0,0
15521,7,6,44,14,12
15522,3,3,8,5,4
15523,2,4,3,2,2
15524,0,1,3,0,0
15525,1,1,2,1,1
15526,1,2,0,0,0
15527,3,2,16,11,3
15528,0,2,2,2,2
15529,2,1,8,6,2
15530,2,2,12,8,2
15531,7,7,42,21,24
15532,1,1,4,2,2
15533,0,2,2,0,2
15534,0,1,1,2,1
15535,2,2,4,8,2
15536,2,2,4,3,1
15537,28,16,192,77,131
15538,6,8,34,31,11
15539,6,10,45,26,12
15540,5,10,34,20,8
15541,4,6,18,12,6
15542,2,5,6,3,6
15543,8,12,24,16,20
15544,3,2,5,7,2
15545,0,1,0,1,0
15546,12,8,60,33,30
15547,9,12,48,25,13
15548,0,0,1,0,1
15549,4,4,9,7,4
15550,12,11,72,28,32
15551,0,1,2,1,0
15552,4,3,22,14,4
15553,9,8,32,14,20
15554,23,16,140,98,80
15555,10,10,96,36,25
15556,3,2,16,7,6
15557,2,3,2,1,2
15558,16,13,106,30,70
15559,3,4,10,4,4
15560,0,2,1,1,1
15561,3,2,7,5,3
15562,16,9,95,41,44
15563,8,4,54,24,16
15564,8,6,57,26,13
15565,2,2,4,2,2
15566,6,8,18,8,8
15567,3,4,20,16,4
15568,18,9,111,52,58
15569,0,0,2,1,0
15570,6,4,24,12,8
15571,16,10,122,61,50
15572,15,9,67,22,34
15573,1,1,6,4,1
15574,6,9,32,16,12
15575,2,2,14,10,4
15576,2,2,6,4,2
15577,0,0,3,1,0
15578,5,8,32,23,12
15579,2,2,7,2,1
15580,3,2,9,4,4
15581,0,0,0,4,0
15582,10,8,56,19,30
15583,3,3,12,6,4
15584,32,16,202,68,116
15585,1,2,4,2,2
15586,5,5,26,12,9
15587,4,3,12,8,4
15588,5,4,22,12,14
15589,19,12,134,62,90
15590,58,32,367,102,158
15591,2,1,4,2,2
15592,2,1,2,1,2
15593,0,2,4,7,0
15594,14,8,84,32,44
15595,5,6,27,14,10
15596,12,10,82,40,36
15597,3,3,11,7,6
15598,2,3,4,3,2
15599,11,8,46,14,38
15600,0,0,3,0,2
15601,12,6,60,14,40
15602,8,8,36,14,18
15603,0,2,2,0,2
15604,3,2,6,8,2
15605,2,3,6,4,3
15606,4,4,22,12,6
15607,0,1,2,2,1
15608,3,4,25,21,5
15609,0,1,1,1,0
15610,5,8,16,11,8
15611,3,4,8,9,4
15612,6,3,34,12,14
15613,23,14,136,58,74
15614,26,16,244,119,92
15615,1,2,1,2,1
15616,2,4,11,4,6
15617,3,5,12,9,8
15618,1,4,4,3,1
15619,2,2,6,7,2
15620,4,2,26,13,8
15621,1,2,4,1,1
15622,2,2,2,4,2
15623,4,5,14,4,3
15624,4,4,18,10,6
15625,10,8,40,12,18
15626,2,2,5,2,1
15627,2,2,2,4,2
15628,3,2,19,12,3
15629,4,3,19,10,6
15630,6,6,33,34,8
15631,2,2,6,0,4
15632,2,0,0,2,0
15633,6,4,16,8,4
15634,20,13,132,76,83
15635,5,4,18,10,7
15636,2,3,5,3,2
15637,12,11,96,38,36
15638,2,2,2,5,2
15639,0,0,1,2,0
15640,7,5,48,22,16
15641,0,2,6,2,1
15642,19,12,123,88,45
15643,1,2,6,4,4
15644,4,3,19,9,8
15645,2,2,3,2,2
15646,0,1,2,0,2
15647,6,12,42,32,12
15648,2,2,8,3,4
15649,4,4,12,6,5
15650,2,4,9,2,2
15651,0,2,4,1,1
15652,10,11,53,22,36
15653,2,2,4,2,2
15654,2,3,10,10,3
15655,2,4,10,4,2
15656,4,2,16,21,6
15657,18,10,90,38,62
15658,4,3,13,5,5
15659,42,24,257,88,168
15660,2,4,4,5,2
15661,3,4,7,4,3
15662,2,3,5,2,2
15663,0,0,1,0,2
15664,1,0,0,0,1
15665,4,2,12,5,6
15666,0,1,4,7,1
15667,2,1,2,4,2
15668,0,2,2,1,0
15669,0,0,2,1,0
15670,18,12,130,80,66
15671,10,8,50,14,26
15672,0,2,0,0,2
15673,2,2,2,1,0
15674,6,4,24,11,12
15675,6,4,50,24,12
15676,2,2,2,0,4
15677,2,2,2,2,2
15678,8,8,51,16,24
15679,1,2,6,11,4
15680,26,11,158,43,112
15681,14,12,109,38,40
15682,0,0,2,1,0
15683,2,0,1,2,0
15684,18,8,142,61,86
15685,2,2,5,2,4
15686,4,8,32,24,6
15687,2,2,0,0,0
15688,4,6,20,10,10
15689,1,1,4,3,0
15690,3,2,16,11,4
15691,5,4,14,13,12
15692,7,6,36,18,17
15693,13,10,80,29,32
15694,8,5,52,25,15
15695,7,4,34,14,18
15696,12,9,70,24,35
15697,2,2,4,2,2
15698,1,2,2,1,4
15699,26,18,192,66,109
15700,20,9,104,31,76
15701,4,6,14,8,4
15702,4,4,12,6,6
15703,2,8,4,8,2
15704,9,7,71,64,9
15705,4,2,20,10,10
15706,2,2,3,2,1
15707,40,20,284,74,172
15708,0,1,2,1,0
15709,6,6,32,15,15
15710,5,4,8,4,2
15711,5,5,31,20,6
15712,6,4,30,9,12
15713,24,18,158,92,113
15714,2,3,14,7,4
15715,2,2,8,4,2
15716,1,1,2,1,0
15717,16,12,106,64,30
15718,1,2,4,1,5
15719,10,8,50,22,29
15720,2,2,4,0,5
15721,12,12,77,24,39
15722,6,4,38,14,16
15723,0,0,2,2,2
15724,12,9,60,28,36
15725,2,2,6,4,3
15726,1,0,2,1,2
15727,3,2,10,11,2
15728,8,6,42,22,18
15729,3,4,12,4,3
15730,20,12,114,42,63
15731,4,4,22,18,9
15732,5,6,34,29,10
15733,2,4,21,14,4
15734,3,4,12,7,2
15735,3,4,5,4,3
15736,4,2,24,8,4
15737,2,2,10,8,2
15738,18,12,111,50,76
15739,4,3,6,3,4
15740,8,8,40,13,24
15741,6,10,38,24,12
15742,2,2,6,2,4
15743,2,2,9,2,7
15744,5,4,27,20,10
15745,20,13,184,61,107
15746,0,1,2,2,2
15747,11,8,56,34,16
15748,10,10,72,43,28
15749,0,0,0,4,0
15750,0,0,0,0,1
15751,0,1,2,4,0
15752,1,1,2,6,2
15753,6,8,24,10,20
15754,0,0,2,1,3
15755,1,4,1,0,2
15756,1,2,2,1,0
15757,14,8,86,30,42
15758,2,2,6,4,4
15759,10,6,38,47,33
15760,0,0,2,1,1
15761,16,12,88,29,68
15762,1,1,0,2,0
15763,13,8,60,24,30
15764,14,10,82,26,59
15765,2,2,6,2,6
15766,10,12,30,14,15
15767,4,4,17,14,5
15768,5,4,29,16,7
15769,2,2,19,16,5
15770,8,8,47,21,24
15771,1,2,4,2,0
15772,12,7,60,29,30
15773,1,3,2,3,1
15774,12,8,83,48,42
15775,2,0,2,3,1
15776,2,4,2,1,0
15777,4,5,16,4,4
15778,2,4,8,6,2
15779,12,7,50,20,20
15780,2,1,2,1,1
15781,2,3,2,2,1
15782,6,7,32,17,13
15783,2,4,6,4,2
15784,2,2,7,1,5
15785,2,2,0,0,4
15786,2,2,4,6,2
15787,6,6,26,10,10
15788,1,2,7,0,4
15789,1,1,4,0,0
15790,2,2,5,2,2
15791,2,2,2,2,0
15792,3,6,13,12,2
15793,2,4,6,2,2
15794,6,6,36,30,6
15795,1,0,1,0,0
15796,2,2,3,1,2
15797,5,6,22,11,8
15798,2,2,11,8,2
15799,8,4,27,16,12
15800,12,9,53,15,25
15801,16,11,97,32,48
15802,2,2,5,2,2
15803,0,1,3,11,0
15804,8,8,27,9,31
15805,7,4,24,11,7
15806,2,2,2,2,2
15807,2,2,3,2,3
15808,3,0,0,7,0
15809,2,1,5,2,1
15810,8,8,24,12,8
15811,15,14,44,14,30
15812,6,8,32,24,14
15813,2,2,3,2,1
15814,6,7,35,51,11
15815,4,3,8,2,4
15816,12,8,78,27,31
15817,4,9,18,7,4
15818,0,1,4,2,0
15819,2,4,7,3,2
15820,6,5,19,8,11
15821,1,2,3,1,3
15822,0,0,3,3,0
15823,4,4,22,12,6
15824,14,12,86,36,42
15825,2,2,4,2,2
15826,4,5,17,19,6
15827,2,4,7,4,2
15828,6,8,38,18,10
15829,4,5,21,9,4
15830,14,10,49,38,32
15831,18,14,88,58,70
15832,6,8,40,25,14
15833,4,2,25,16,8
15834,2,1,4,2,2
15835,2,2,12,6,2
15836,4,4,12,5,6
15837,4,5,30,20,8
15838,2,1,2,1,2
15839,3,6,10,6,4
15840,4,6,32,12,10
15841,10,8,66,24,35
15842,10,10,45,18,21
15843,3,6,7,4,2
15844,1,2,6,4,1
15845,2,1,3,1,3
15846,1,2,2,0,6
15847,16,14,153,116,54
15848,2,2,12,8,3
15849,2,2,4,2,4
15850,16,11,129,45,56
15851,6,5,17,6,10
15852,0,0,2,1,1
15853,0,2,3,2,0
15854,6,5,24,8,11
15855,8,8,28,11,12
15856,27,16,174,64,96
15857,4,4,18,8,6
15858,2,2,2,0,4
15859,10,8,54,71,14
15860,1,2,6,4,2
15861,0,1,1,2,3
15862,1,3,4,1,0
15863,4,3,6,2,2
15864,5,6,19,7,8
15865,2,2,2,2,2
15866,2,3,7,3,3
15867,2,2,10,4,4
15868,1,2,2,1,5
15869,4,4,11,4,4
15870,8,12,40,11,20
15871,2,2,6,6,1
15872,2,2,2,0,0
15873,2,2,2,2,1
15874,3,3,11,8,3
15875,2,1,6,2,2
15876,2,2,2,2,2
15877,11,8,74,34,36
15878,4,4,8,6,2
15879,24,19,178,56,111
15880,3,4,19,12,9
15881,5,5,14,8,10
15882,4,4,20,10,6
15883,0,1,2,0,0
15884,2,2,2,4,2
15885,2,3,8,2,2
15886,6,8,12,24,12
15887,4,5,22,8,8
15888,18,10,117,33,60
15889,24,18,122,64,76
15890,2,1,7,3,2
15891,11,8,40,18,28
15892,1,4,5,4,2
15893,2,2,6,0,6
15894,18,10,116,36,98
15895,1,0,2,0,1
15896,2,4,6,4,2
15897,0,0,0,0,0
15898,2,2,2,1,2
15899,0,2,0,0,4
15900,2,4,1,2,0
15901,2,2,2,0,6
15902,12,8,74,30,26
15903,0,2,2,2,0
15904,8,5,55,23,22
15905,4,4,15,8,8
15906,5,4,25,12,7
15907,5,3,18,4,3
15908,10,10,58,26,20
15909,4,4,20,14,12
15910,0,0,1,0,0
15911,0,1,6,2,2
15912,5,4,27,8,10
15913,1,2,0,3,4
15914,5,6,30,25,7
15915,2,2,4,0,4
15916,7,4,46,31,20
15917,1,0,2,1,2
15918,1,2,2,2,2
15919,0,1,2,4,0
15920,3,3,6,2,2
15921,1,2,2,2,2
15922,4,4,15,13,6
15923,6,10,36,20,14
15924,12,10,84,40,32
15925,1,0,1,0,2
15926,2,2,8,4,4
15927,10,10,72,28,32
15928,2,1,2,8,1
15929,2,3,6,4,4
15930,3,5,11,10,4
15931,4,4,5,8,2
15932,0,0,4,0,2
15933,6,6,42,12,16
15934,2,4,8,3,2
15935,6,10,26,14,12
15936,10,8,60,24,22
15937,0,0,1,2,2
15938,8,9,86,60,14
15939,4,2,22,15,8
15940,0,1,1,1,2
15941,2,2,4,2,4
15942,1,2,3,2,0
15943,8,6,47,21,16
15944,6,8,26,8,11
15945,3,4,5,2,1
15946,12,10,52,20,27
15947,6,2,16,14,3
15948,0,0,2,2,2
15949,1,2,2,2,0
15950,2,4,4,2,2
15951,1,0,1,2,1
15952,5,5,37,20,15
15953,2,2,5,3,4
15954,1,4,4,2,3
15955,1,1,4,2,2
15956,11,8,49,13,39
15957,14,8,84,36,44
15958,22,18,188,50,91
15959,17,11,136,72,75
15960,20,16,129,66,93
15961,6,7,29,27,8
15962,2,2,12,8,2
15963,2,2,9,3,10
15964,4,3,14,5,2
15965,3,4,12,14,4
15966,3,2,12,6,4
15967,1,1,2,1,1
15968,8,7,39,30,12
15969,4,2,12,6,2
15970,12,7,56,30,36
15971,10,5,50,24,20
15972,0,3,6,4,1
15973,1,2,0,2,1
15974,8,6,42,13,26
15975,4,4,8,4,4
15976,21,8,108,89,68
15977,21,10,122,58,56
15978,4,3,15,6,8
15979,6,4,14,5,5
15980,2,3,10,4,2
15981,8,10,38,16,21
15982,6,6,22,8,17
15983,2,2,4,1,1
15984,2,4,3,4,2
15985,2,2,2,2,2
15986,4,2,12,4,4
15987,10,8,61,45,28
15988,3,4,12,4,8
15989,2,2,3,2,0
15990,16,8,85,26,56
15991,0,0,3,2,0
15992,4,4,28,22,6
15993,5,5,28,6,9
15994,4,4,13,6,6
15995,18,9,100,30,56
15996,1,1,0,0,0
15997,5,5,54,17,14
15998,1,0,2,1,1
15999,1,0,1,4,0
16000,18,12,104,26,67
16001,9,12,50,31,26
16002,2,4,4,2,2
16003,4,5,12,4,6
16004,4,4,11,8,4
16005,16,14,126,88,73
16006,2,1,2,1,1
16007,2,2,7,2,2
16008,0,0,1,4,1
16009,1,2,2,2,2
16010,0,0,1,2,0
16011,0,0,2,1,0
16012,2,4,4,11,3
16013,11,7,52,24,34
16014,6,6,26,12,17
16015,13,10,68,37,44
16016,3,2,12,10,2
16017,9,8,48,22,14
16018,2,4,15,12,4
16019,8,3,50,29,12
16020,2,0,2,0,3
16021,2,2,6,2,6
16022,17,10,115,32,54
16023,10,12,54,24,20
16024,2,4,8,4,5
16025,2,1,10,8,2
16026,0,0,2,0,0
16027,4,2,4,2,1
16028,2,1,2,1,2
16029,6,10,26,12,14
16030,5,2,31,23,10
16031,3,2,24,19,5
16032,1,2,8,0,0
16033,1,3,4,2,2
16034,2,2,3,2,2
16035,8,11,28,12,12
16036,2,2,4,2,1
16037,0,0,1,1,0
16038,1,2,2,0,4
16039,4,3,27,16,12
16040,2,4,21,14,4
16041,6,8,22,9,16
16042,4,2,12,10,9
16043,4,4,6,4,4
16044,2,4,4,2,1
16045,13,10,85,40,42
16046,4,2,17,8,4
16047,0,2,8,1,3
16048,2,2,4,2,2
16049,13,10,78,24,38
16050,6,4,32,22,10
16051,3,3,16,10,4
16052,6,10,30,16,17
16053,2,0,4,2,2
16054,4,2,10,4,5
16055,2,2,6,5,2
16056,34,18,205,69,112
16057,4,4,7,4,4
16058,7,8,55,32,16
16059,10,11,47,13,27
16060,4,4,20,10,12
16061,1,2,3,6,1
16062,5,2,12,14,7
16063,1,0,0,3,0
16064,0,0,1,2,0
16065,2,4,4,3,1
16066,4,4,15,12,4
16067,2,2,8,6,2
16068,1,1,2,0,2
16069,8,6,42,21,18
16070,0,0,2,0,1
16071,11,8,76,34,40
16072,20,14,144,54,83
16073,2,4,10,14,2
16074,13,8,80,35,30
16075,2,6,4,2,4
16076,2,4,12,4,5
16077,19,10,100,32,64
16078,1,2,3,2,2
16079,0,0,2,0,0
16080,0,2,4,1,2
16081,13,10,74,22,46
16082,1,4,2,4,0
16083,2,5,2,1,2
16084,2,3,4,6,2
16085,2,3,3,4,1
16086,4,4,20,14,4
16087,16,8,106,30,48
16088,5,4,32,15,11
16089,15,12,76,22,54
16090,0,2,4,2,0
16091,12,8,76,28,35
16092,16,10,126,122,36
16093,1,2,2,6,1
16094,2,3,7,4,2
16095,2,5,9,18,2
16096,2,2,6,2,1
16097,2,1,5,2,4
16098,1,3,1,0,0
16099,2,3,6,6,2
16100,2,4,10,6,4
16101,1,2,6,2,2
16102,4,4,6,2,2
16103,4,6,12,8,2
16104,2,2,4,2,2
16105,4,4,24,20,4
16106,0,2,0,2,1
16107,9,6,54,19,27
16108,4,5,16,8,6
16109,4,5,10,8,7
16110,1,1,2,2,0
16111,2,2,15,11,3
16112,6,5,33,24,16
16113,3,6,12,9,6
16114,2,1,2,2,1
16115,6,4,27,13,14
16116,4,6,14,20,4
16117,2,5,15,4,3
16118,0,0,0,0,0
16119,5,4,12,4,4
16120,0,1,2,1,1
16121,5,6,29,16,13
16122,2,1,4,4,3
16123,2,2,8,4,3
16124,2,2,3,5,4
16125,10,6,47,12,30
16126,2,3,17,12,2
16127,10,9,36,17,35
16128,3,4,8,4,4
16129,10,10,37,14,15
16130,3,3,12,10,2
16131,2,4,12,6,3
16132,8,11,43,24,21
16133,8,8,41,18,23
16134,18,10,80,32,51
16135,8,11,52,25,24
16136,24,16,204,57,88
16137,8,8,25,18,18
16138,12,10,80,43,42
16139,0,1,1,2,0
16140,6,6,25,12,15
16141,14,12,100,56,46
16142,12,10,81,33,57
16143,2,3,8,2,6
16144,6,2,28,14,10
16145,18,17,95,30,59
16146,2,1,2,2,1
16147,6,5,22,28,12
16148,0,0,2,2,1
16149,0,1,2,0,1
16150,15,10,113,37,60
16151,11,10,66,38,20
16152,13,10,88,26,42
16153,2,2,6,4,1
16154,0,2,3,2,1
16155,8,8,18,30,20
16156,2,2,2,1,2
16157,4,3,10,6,4
16158,7,9,24,12,18
16159,3,3,10,6,5
16160,8,6,56,25,24
16161,2,3,2,2,1
16162,2,2,6,4,2
16163,12,8,72,32,32
16164,0,0,2,0,2
16165,8,8,38,12,22
16166,2,2,16,10,4
16167,2,2,2,1,0
16168,20,12,116,98,56
16169,5,6,20,13,9
16170,4,7,16,10,4
16171,1,0,2,1,2
16172,20,10,116,35,86
16173,1,1,1,0,2
16174,6,4,20,10,8
16175,2,2,7,8,0
16176,4,4,10,4,5
16177,2,0,2,2,1
16178,3,3,3,2,2
16179,0,0,2,0,0
16180,0,1,4,0,0
16181,22,12,129,36,74
16182,2,2,17,10,4
16183,4,6,12,5,2
16184,0,2,4,4,0
16185,2,4,8,4,4
16186,20,10,151,86,60
16187,3,4,10,6,4
16188,2,3,5,2,1
16189,2,3,6,5,1
16190,3,3,6,8,5
16191,1,1,1,2,1
16192,2,2,6,4,2
16193,4,3,8,5,3
16194,0,2,0,0,0
16195,6,2,30,9,11
16196,2,6,4,2,3
16197,4,6,16,8,4
16198,10,10,40,42,14
16199,1,2,2,0,4
16200,2,2,12,7,4
16201,2,2,4,4,1
16202,1,2,3,4,1
16203,2,2,6,6,4
16204,8,11,22,10,22
16205,0,1,6,6,1
16206,5,4,30,18,8
16207,1,1,4,2,2
16208,3,2,5,6,3
16209,12,10,90,39,34
16210,4,2,25,20,7
16211,4,6,32,28,8
16212,5,4,10,8,4
16213,6,3,50,18,15
16214,0,0,4,2,2
16215,14,8,91,39,51
16216,2,1,2,4,2
16217,2,2,2,2,1
16218,0,0,1,2,0
16219,2,4,10,9,2
16220,5,4,12,6,8
16221,3,2,18,14,4
16222,4,4,18,9,10
16223,4,4,12,8,4
16224,2,2,2,2,0
16225,2,4,8,11,2
16226,20,16,124,43,74
16227,7,10,18,8,12
16228,10,9,54,18,32
16229,44,26,299,86,131
16230,1,2,2,4,1
16231,6,12,14,8,4
16232,2,4,3,1,1
16233,2,2,8,9,2
16234,0,0,1,0,0
16235,6,10,24,12,8
16236,5,8,35,20,7
16237,0,0,0,0,0
16238,2,2,2,6,6
16239,2,2,16,16,4
16240,2,2,4,2,2
16241,8,5,71,28,18
16242,12,8,62,16,42
16243,19,8,130,88,61
16244,1,2,2,1,0
16245,20,14,132,48,82
16246,9,6,92,58,15
16247,4,3,26,14,10
16248,4,3,18,16,8
16249,6,8,22,6,16
16250,0,2,0,0,0
16251,13,10,79,25,46
16252,10,10,98,40,31
16253,3,2,4,4,2
16254,5,6,24,11,14
16255,4,4,10,6,3
16256,4,4,16,8,5
16257,2,4,3,1,1
16258,2,3,2,2,0
16259,4,4,10,6,3
16260,3,2,8,7,2
16261,2,2,2,1,0
16262,6,10,24,21,7
16263,2,2,4,4,1
16264,4,4,16,8,3
16265,14,7,82,29,38
16266,2,1,10,6,1
16267,1,0,2,6,0
16268,2,2,6,0,4
16269,6,10,38,24,17
16270,10,10,65,48,24
16271,2,4,16,14,10
16272,8,6,40,25,12
16273,6,4,24,12,10
16274,4,4,16,8,8
16275,3,2,20,22,6
16276,14,16,74,28,47
16277,1,1,1,2,0
16278,2,4,5,2,1
16279,7,6,32,18,16
16280,12,8,109,37,34
16281,2,1,4,2,2
16282,4,5,26,18,4
16283,0,0,2,1,0
16284,2,2,13,10,4
16285,2,1,4,2,2
16286,14,10,76,33,52
16287,3,4,6,4,7
16288,8,8,33,10,14
16289,13,9,50,33,16
16290,20,14,102,44,56
16291,1,1,4,4,2
16292,13,6,74,30,41
16293,2,2,2,2,1
16294,1,4,4,2,2
16295,1,0,2,2,2
16296,12,14,74,27,42
16297,4,4,13,6,4
16298,7,8,36,10,18
16299,2,1,5,1,1
16300,2,2,10,6,2
16301,0,1,1,2,0
16302,0,0,2,0,0
16303,4,6,15,8,3
16304,2,0,2,6,1
16305,8,7,43,20,17
16306,3,2,20,10,2
16307,10,7,30,10,20
16308,2,2,13,8,5
16309,1,2,7,2,4
16310,0,0,1,0,1
16311,6,7,24,10,14
16312,0,1,1,0,0
16313,2,2,2,1,1
16314,1,1,2,5,0
16315,1,1,4,1,0
16316,2,2,7,4,2
16317,3,5,10,8,6
16318,28,16,190,60,108
16319,2,2,4,2,2
16320,2,2,4,2,2
16321,7,5,32,16,8
16322,6,4,19,20,10
16323,2,2,5,2,2
16324,2,1,2,2,0
16325,5,4,20,6,10
16326,0,0,2,1,0
16327,2,0,2,0,0
16328,1,4,1,2,3
16329,3,4,12,10,6
16330,12,10,60,18,39
16331,3,2,14,12,6
16332,1,0,2,4,2
16333,1,4,2,3,2
16334,0,3,4,2,0
16335,4,3,24,10,7
16336,4,4,20,8,7
16337,0,0,3,1,1
16338,3,3,20,16,6
16339,6,4,44,26,15
16340,10,10,52,26,12
16341,14,6,87,32,41
16342,2,2,4,2,1
16343,16,8,90,28,64
16344,2,1,2,1,0
16345,8,6,62,34,11
16346,4,4,13,8,5
16347,8,9,26,10,19
16348,6,6,34,42,6
16349,10,8,74,26,30
16350,1,1,2,1,2
16351,1,2,4,2,1
16352,10,8,45,26,12
16353,2,2,4,1,1
16354,21,13,136,38,76
16355,0,2,2,2,2
16356,2,2,4,3,1
16357,6,10,46,28,14
16358,2,1,3,3,2
16359,4,4,8,13,3
16360,0,1,2,0,0
16361,2,2,13,8,4
16362,4,4,7,3,2
16363,10,7,38,14,24
16364,1,0,0,3,0
16365,0,0,1,0,1
16366,2,1,4,4,1
16367,6,6,42,21,16
16368,3,2,14,8,2
16369,1,2,1,1,3
16370,2,3,4,6,2
16371,4,6,12,5,2
16372,2,4,2,1,2
16373,10,11,108,44,26
16374,0,2,1,3,1
16375,1,2,4,4,2
16376,10,8,40,12,22
16377,12,6,70,22,36
16378,2,0,12,13,2
16379,1,2,6,0,4
16380,0,2,7,4,0
16381,0,1,1,2,0
16382,9,6,45,44,9
16383,9,8,48,16,12
16384,15,8,99,24,51
16385,1,0,4,4,2
16386,4,6,16,7,6
16387,2,4,8,6,2
16388,3,3,13,12,4
16389,9,7,46,15,14
16390,4,6,6,7,8
16391,1,0,1,6,0
16392,3,3,9,4,2
16393,1,1,2,4,1
16394,6,8,37,26,14
16395,4,5,14,10,4
16396,4,2,10,10,3
16397,0,0,1,5,2
16398,7,4,50,37,12
16399,1,1,2,2,0
16400,2,0,3,1,0
16401,6,10,29,14,10
16402,10,7,52,18,18
16403,2,1,6,5,4
16404,12,8,77,28,32
16405,8,8,27,13,20
16406,2,3,5,7,4
16407,10,8,68,29,18
16408,0,1,0,0,1
16409,5,2,13,10,4
16410,2,3,2,2,1
16411,28,18,204,98,123
16412,10,8,72,30,31
16413,8,10,33,27,22
16414,5,6,29,10,16
16415,4,3,10,6,2
16416,8,8,34,9,22
16417,1,0,0,2,0
16418,12,6,80,20,43
16419,6,10,44,21,17
16420,0,1,0,0,0
16421,4,3,14,8,2
16422,4,4,19,12,4
16423,2,2,13,8,6
16424,2,2,2,4,1
16425,17,11,120,50,51
16426,10,10,94,62,34
16427,2,2,4,2,3
16428,1,1,2,0,0
16429,4,4,10,4,6
16430,0,1,1,0,0
16431,8,10,24,15,19
16432,4,2,15,10,5
16433,17,12,116,66,48
16434,2,1,6,2,1
16435,0,0,4,2,0
16436,10,6,43,26,8
16437,4,3,16,8,10
16438,14,8,74,27,42
