"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14688,4,4,22,10,4
14689,9,6,47,16,18
14690,32,21,204,64,124
14691,1,2,4,8,2
14692,11,12,74,116,23
14693,1,2,2,2,2
14694,20,18,168,87,72
14695,2,2,8,10,2
14696,1,1,3,2,2
14697,3,4,23,9,4
14698,2,3,2,2,2
14699,1,2,6,7,6
14700,1,1,4,2,0
14701,6,8,39,24,16
14702,10,14,62,32,26
14703,2,2,10,0,3
14704,14,12,86,27,46
14705,2,2,6,4,4
14706,5,7,32,33,12
14707,2,2,4,4,2
14708,1,1,4,2,2
14709,12,9,74,22,42
14710,4,2,21,12,10
14711,2,3,4,4,1
14712,1,1,1,4,0
14713,30,18,188,52,132
14714,0,0,4,1,1
14715,6,8,25,17,8
14716,2,2,5,2,4
14717,4,6,12,10,4
14718,0,1,1,7,2
14719,11,9,54,23,14
14720,0,1,0,0,0
14721,2,2,4,7,2
14722,1,2,1,3,4
14723,9,10,50,21,16
14724,8,6,54,34,13
14725,6,5,29,16,16
14726,6,6,36,27,8
14727,0,0,2,3,1
14728,4,4,20,14,9
14729,2,0,2,0,4
14730,1,2,6,4,2
14731,2,2,4,2,1
14732,0,1,1,0,1
14733,2,4,16,17,4
14734,6,6,16,18,6
14735,2,2,7,12,4
14736,1,2,2,1,1
14737,4,2,16,12,4
14738,2,3,4,4,2
14739,16,14,92,38,38
14740,2,2,4,4,5
14741,12,8,100,38,44
14742,5,6,20,12,7
14743,4,6,22,18,6
14744,16,15,142,130,56
14745,0,0,4,0,2
14746,2,3,4,2,2
14747,2,3,6,6,2
14748,1,0,1,0,1
14749,4,8,26,19,6
14750,0,2,0,0,0
14751,2,4,5,9,3
14752,2,2,2,1,2
14753,0,5,1,1,0
14754,11,12,66,22,34
14755,2,4,12,7,2
14756,10,10,48,25,16
14757,1,0,1,0,0
14758,10,12,48,18,24
14759,5,4,28,18,10
14760,4,3,10,10,4
14761,0,0,2,2,1
14762,8,6,29,18,13
14763,4,4,26,16,9
14764,0,1,1,0,0
14765,16,13,128,144,42
14766,9,6,43,28,16
14767,16,14,99,35,57
14768,0,2,2,0,0
14769,2,0,2,0,0
14770,4,4,26,16,9
14771,6,4,28,29,10
14772,2,2,8,0,6
14773,12,7,55,23,28
14774,13,8,76,20,30
14775,2,3,8,15,2
14776,6,4,42,17,14
14777,8,7,36,52,8
14778,4,3,12,7,4
14779,0,2,1,1,1
14780,11,10,64,28,14
14781,0,0,4,0,2
14782,1,2,9,1,4
14783,3,2,10,6,4
14784,12,6,71,17,39
14785,8,8,48,24,20
14786,2,6,10,14,2
14787,1,1,4,1,0
14788,22,12,130,44,86
14789,2,5,6,14,2
14790,11,10,78,67,28
14791,2,2,4,2,1
14792,5,6,31,23,9
14793,1,2,5,1,2
14794,2,2,2,3,4
14795,0,3,1,1,0
14796,2,2,2,2,0
14797,8,8,48,26,24
14798,2,5,16,18,2
14799,2,2,2,2,4
14800,4,4,31,28,6
14801,3,8,24,17,6
14802,9,8,54,24,15
14803,3,4,14,14,4
14804,6,6,26,12,10
14805,8,8,52,30,16
14806,18,12,93,34,46
14807,2,2,4,1,0
14808,4,2,22,20,4
14809,2,2,4,1,0
14810,1,3,3,2,2
14811,10,6,75,42,20
14812,3,4,12,7,4
14813,9,6,61,32,22
14814,2,2,4,2,1
14815,1,1,1,3,0
14816,0,1,1,9,0
14817,6,7,32,37,6
14818,30,17,191,87,108
14819,0,2,0,0,0
14820,2,2,3,1,2
14821,4,2,12,5,5
14822,20,10,95,29,55
14823,0,0,2,2,0
14824,12,8,82,26,52
14825,2,2,7,21,2
14826,2,1,4,0,1
14827,0,0,4,2,4
14828,20,11,174,62,76
14829,0,0,2,4,2
14830,2,2,5,4,1
14831,4,3,17,17,4
14832,14,8,101,38,42
14833,0,3,4,2,0
14834,5,4,18,10,6
14835,9,11,38,23,22
14836,8,4,56,22,16
14837,7,5,36,21,13
14838,0,4,1,4,0
14839,4,6,20,13,8
14840,3,3,10,4,5
14841,1,2,8,4,0
14842,14,10,98,24,48
14843,6,4,40,24,9
14844,2,1,8,2,8
14845,2,1,0,0,0
14846,10,10,63,27,21
14847,10,12,46,42,14
14848,2,2,6,4,2
14849,8,6,50,32,12
14850,2,4,7,3,5
14851,5,6,22,18,6
14852,2,4,0,0,2
14853,1,2,2,5,2
14854,10,4,53,18,24
14855,2,4,9,0,4
14856,2,2,3,2,1
14857,2,0,2,1,1
14858,11,12,56,40,24
14859,1,0,3,1,1
14860,11,11,55,14,22
14861,4,4,13,8,4
14862,10,7,68,30,20
14863,1,3,5,10,2
14864,32,16,200,68,137
14865,1,2,2,0,2
14866,1,0,2,0,0
14867,4,2,20,8,6
14868,6,5,32,24,8
14869,6,6,31,26,14
14870,4,5,32,28,8
14871,1,2,1,1,1
14872,2,2,10,2,4
14873,3,3,8,10,4
14874,2,2,2,1,2
14875,4,5,24,22,10
14876,2,2,3,2,1
14877,21,10,146,60,96
14878,4,2,17,13,4
14879,2,2,2,1,2
14880,0,0,4,5,4
14881,6,4,46,18,16
14882,0,1,2,2,4
14883,3,4,12,6,4
14884,4,3,22,17,5
14885,4,2,9,10,3
14886,2,2,8,6,3
14887,0,0,1,1,4
14888,4,1,18,7,9
14889,4,2,20,12,5
14890,1,4,0,0,0
14891,2,2,12,7,3
14892,10,12,86,48,24
14893,10,11,47,26,14
14894,4,4,23,10,6
14895,2,4,3,2,1
14896,4,3,16,10,4
14897,11,8,66,47,42
14898,5,8,30,18,12
14899,5,6,30,15,10
14900,1,2,4,8,2
14901,2,3,9,0,4
14902,2,1,2,2,0
14903,2,2,14,0,4
14904,3,2,4,6,2
14905,6,6,27,15,14
14906,1,0,2,1,1
14907,18,14,142,114,64
14908,2,1,1,0,0
14909,8,10,53,68,10
14910,3,3,8,14,4
14911,4,4,22,18,4
14912,18,16,141,126,52
14913,8,5,48,14,18
14914,1,2,1,1,1
14915,0,0,0,0,0
14916,2,2,4,2,1
14917,2,2,6,4,2
14918,6,4,32,23,11
14919,4,2,8,6,4
14920,2,3,3,2,2
14921,10,14,45,35,14
14922,0,2,0,2,0
14923,4,4,18,12,7
14924,10,8,86,68,30
14925,2,3,6,2,2
14926,2,2,8,5,4
14927,0,2,0,1,0
14928,4,6,25,22,8
14929,11,6,42,18,30
14930,1,2,2,2,0
14931,2,2,2,10,1
14932,10,12,52,21,24
14933,3,5,16,6,5
14934,2,2,6,2,3
14935,2,2,2,1,2
14936,14,9,102,28,49
14937,2,2,8,3,2
14938,4,4,22,14,8
14939,10,11,46,19,20
14940,11,8,84,40,26
14941,12,7,60,18,35
14942,22,10,118,60,64
14943,18,14,108,132,42
14944,10,6,103,30,30
14945,2,2,2,1,4
14946,2,4,6,2,5
14947,15,8,100,28,64
14948,3,4,23,21,8
14949,0,0,2,8,1
14950,4,2,14,12,4
14951,8,12,48,22,22
14952,4,4,19,14,8
14953,7,8,37,27,15
14954,10,12,42,20,23
14955,10,8,70,42,25
14956,2,2,8,5,3
14957,0,0,1,5,0
14958,12,8,90,41,41
14959,2,1,9,0,3
14960,10,10,84,32,24
14961,2,0,5,4,5
14962,1,6,6,6,1
14963,2,2,6,2,0
14964,4,2,10,14,2
14965,2,2,3,3,2
14966,20,10,127,46,94
14967,3,3,12,8,2
14968,2,2,7,4,2
14969,4,9,19,18,8
14970,0,2,0,3,0
14971,4,2,14,8,4
14972,8,9,46,25,21
14973,1,2,1,2,0
14974,6,4,30,7,19
14975,36,19,292,110,134
14976,2,2,4,2,2
14977,10,7,56,18,21
14978,10,12,64,20,18
14979,2,4,9,7,4
14980,5,5,31,34,10
14981,8,8,64,38,23
14982,0,1,2,2,1
14983,4,8,22,19,9
14984,1,2,2,4,0
14985,3,2,10,10,4
14986,1,0,6,2,4
14987,6,8,29,38,6
14988,10,8,58,24,32
14989,12,10,86,40,44
14990,10,6,67,28,34
14991,10,9,74,28,30
14992,20,14,162,87,76
14993,6,8,38,23,8
14994,5,4,36,18,12
14995,6,6,28,16,12
14996,4,2,15,6,3
14997,2,2,6,1,6
14998,2,4,2,6,1
14999,12,10,73,40,28
15000,5,5,28,24,15
15001,4,3,15,10,5
15002,2,2,6,4,2
15003,2,3,6,3,2
15004,8,5,44,18,18
15005,2,4,8,7,4
15006,4,4,24,13,6
15007,3,2,6,4,2
15008,4,3,12,8,4
15009,4,4,14,5,4
15010,18,12,94,40,60
15011,1,0,4,0,0
15012,0,1,4,2,0
15013,8,11,54,33,8
15014,2,4,4,6,2
15015,2,2,4,2,2
15016,2,2,8,5,4
15017,0,1,1,4,0
15018,4,3,28,24,5
15019,5,4,34,16,16
15020,1,1,2,1,1
15021,4,2,22,16,10
15022,8,6,42,14,14
15023,5,4,28,21,6
15024,0,1,4,2,0
15025,1,0,2,2,1
15026,1,4,4,2,1
15027,4,7,5,10,4
15028,0,1,0,2,0
15029,0,0,0,2,0
15030,0,1,1,2,0
15031,42,24,240,72,136
15032,3,4,16,10,4
15033,6,3,28,26,10
15034,1,1,3,6,1
15035,9,6,48,26,18
15036,2,3,3,2,2
15037,12,7,50,22,17
15038,2,2,6,4,2
15039,3,0,5,6,2
15040,2,2,2,1,1
15041,6,4,34,24,14
15042,2,1,3,1,2
15043,52,21,316,74,180
15044,10,6,58,21,27
15045,0,0,1,6,3
15046,0,0,0,3,0
15047,0,1,0,2,0
15048,2,0,2,4,0
15049,19,9,106,31,64
15050,2,2,5,4,2
15051,2,2,4,2,1
15052,3,5,8,12,2
15053,1,0,8,7,2
15054,8,10,60,46,18
15055,2,2,2,2,1
15056,2,2,18,0,4
15057,6,10,32,20,9
15058,1,0,2,0,2
15059,12,10,70,30,34
15060,3,3,18,8,4
15061,2,1,0,0,0
15062,6,4,30,18,8
15063,7,8,34,16,12
15064,2,2,8,7,2
15065,3,2,12,9,2
15066,1,0,8,6,1
15067,4,2,18,11,5
15068,10,6,71,43,20
15069,12,6,48,20,19
15070,22,16,128,58,58
15071,2,2,6,4,2
15072,7,10,42,34,10
15073,1,2,2,2,1
15074,2,2,7,3,4
15075,3,3,10,10,3
15076,4,4,16,10,4
15077,8,8,59,26,24
15078,15,12,90,40,51
15079,4,3,16,18,4
15080,2,3,8,5,5
15081,2,2,9,3,2
15082,2,2,7,1,4
15083,0,1,0,8,0
15084,4,8,25,20,6
15085,6,6,32,16,14
15086,4,6,23,15,5
15087,2,2,4,6,2
15088,1,2,4,4,2
15089,12,12,56,25,11
15090,4,3,18,16,6
15091,2,3,4,2,2
15092,17,12,128,126,64
15093,3,4,6,8,3
15094,2,2,0,2,2
15095,2,2,4,7,2
15096,10,12,90,26,24
15097,10,10,64,28,21
15098,2,2,12,12,2
15099,3,4,12,5,5
15100,1,2,5,0,4
15101,0,0,2,5,1
15102,14,8,84,30,58
15103,8,12,64,30,26
15104,6,4,41,16,18
15105,6,4,23,12,11
15106,2,2,8,8,3
15107,2,4,12,8,2
15108,20,14,118,95,96
15109,2,3,2,1,2
15110,6,4,36,18,17
15111,2,0,0,0,1
15112,6,4,30,16,15
15113,2,2,2,2,1
15114,3,3,7,6,2
15115,2,6,7,8,3
15116,2,2,17,12,4
15117,3,2,10,8,5
15118,2,2,6,5,6
15119,2,3,4,4,2
15120,4,4,20,12,5
15121,0,0,0,1,1
15122,3,4,11,6,4
15123,18,8,105,43,50
15124,2,1,2,2,0
15125,0,2,2,8,0
15126,0,0,0,0,0
15127,2,2,2,1,2
15128,3,3,11,10,3
15129,5,8,33,24,8
15130,6,8,32,17,11
15131,4,6,20,10,8
15132,11,6,56,22,28
15133,4,3,17,14,4
15134,2,2,4,4,2
15135,2,2,2,3,1
15136,4,2,13,12,4
15137,12,10,80,38,44
15138,4,3,16,8,3
15139,2,2,2,1,0
15140,2,1,0,0,0
15141,1,0,4,0,2
15142,2,3,5,3,2
15143,5,4,22,18,5
15144,4,4,18,10,4
15145,2,2,4,4,4
15146,6,8,24,24,6
15147,13,8,57,19,18
15148,4,6,20,12,4
15149,2,2,5,3,4
15150,4,2,18,12,3
15151,8,6,42,16,12
15152,19,10,96,27,56
15153,5,6,28,14,12
15154,6,6,30,16,8
15155,4,2,21,14,8
15156,21,13,150,58,88
15157,2,4,2,2,2
15158,14,11,104,37,34
15159,26,14,170,61,86
15160,10,6,82,28,28
15161,10,6,51,20,22
15162,0,2,4,1,1
15163,2,2,2,2,2
15164,2,2,1,0,2
15165,4,2,11,4,7
15166,1,0,5,3,2
15167,1,1,2,0,0
15168,5,6,27,10,10
15169,2,2,7,12,3
15170,2,4,9,12,2
15171,4,2,10,7,6
15172,2,0,6,8,2
15173,1,2,2,7,0
15174,0,1,1,2,3
15175,3,4,10,7,5
15176,6,6,38,20,12
15177,12,10,44,20,22
15178,4,2,26,12,12
15179,4,4,24,26,6
15180,3,4,9,6,2
15181,1,2,4,0,0
15182,2,2,2,1,2
15183,2,2,5,2,3
15184,2,2,6,1,0
15185,0,2,2,4,2
15186,2,4,14,11,3
15187,0,1,2,2,1
15188,2,2,7,5,3
15189,5,5,23,10,8
15190,8,11,46,15,18
15191,2,4,6,5,2
15192,1,1,2,0,2
15193,2,2,5,3,2
15194,2,4,4,6,2
15195,10,12,50,17,20
15196,2,2,6,6,2
15197,24,20,168,87,79
15198,40,19,238,74,128
15199,6,5,40,26,11
15200,9,6,48,22,24
15201,3,3,17,14,4
15202,1,0,3,6,0
15203,1,2,2,2,0
15204,0,2,6,5,1
15205,16,11,96,108,38
15206,11,6,88,36,39
15207,14,10,95,35,34
15208,17,8,105,26,60
15209,0,1,0,0,4
15210,4,6,34,14,12
15211,3,0,6,2,4
15212,8,10,46,22,12
15213,2,2,4,6,2
15214,2,2,5,8,2
15215,0,2,0,2,0
15216,2,2,4,2,2
15217,2,2,3,2,2
15218,18,15,91,43,42
15219,10,9,50,34,18
15220,1,2,0,0,0
15221,6,6,38,26,10
15222,2,2,5,4,2
15223,2,2,4,2,2
15224,4,4,7,4,3
15225,10,10,85,32,28
15226,4,3,12,5,6
15227,2,2,15,18,2
15228,4,4,26,19,9
15229,10,10,50,23,16
15230,16,11,106,34,52
15231,2,2,4,2,3
15232,6,6,26,20,8
15233,2,2,3,3,4
15234,1,3,4,6,2
15235,4,4,19,14,10
15236,2,2,8,8,2
15237,4,8,20,24,9
15238,10,7,40,10,21
15239,4,6,22,17,8
15240,2,2,2,1,1
15241,6,6,28,30,11
15242,12,10,63,25,12
15243,2,4,6,6,2
15244,18,10,98,50,38
15245,2,4,4,7,2
15246,2,2,8,0,4
15247,3,2,6,5,8
15248,4,4,12,14,4
15249,2,2,4,4,1
15250,1,4,4,2,2
15251,6,6,42,30,14
15252,4,4,21,14,9
15253,2,2,5,2,2
15254,2,2,2,4,4
15255,2,2,8,1,4
15256,0,2,3,13,1
15257,1,0,2,1,2
15258,4,4,16,10,6
15259,4,6,25,14,12
15260,4,6,15,12,2
15261,1,2,6,6,3
15262,1,2,8,0,4
15263,3,3,6,5,2
15264,10,8,40,21,15
15265,4,1,15,7,4
15266,4,2,7,6,4
15267,14,8,101,25,60
15268,10,7,88,40,27
15269,11,6,62,28,26
15270,2,2,4,2,2
15271,6,8,28,12,10
15272,4,2,24,16,4
15273,8,6,36,18,18
15274,4,3,18,14,8
15275,2,3,6,0,5
15276,2,3,5,9,2
15277,14,10,86,33,46
15278,20,11,135,109,50
15279,4,4,20,13,8
15280,2,2,2,1,2
15281,1,2,10,0,6
15282,4,2,20,12,5
15283,18,14,100,38,57
15284,10,8,49,53,8
15285,2,2,8,1,5
15286,10,8,73,26,30
15287,1,2,1,1,0
15288,1,2,3,2,1
15289,12,12,78,32,28
15290,1,2,2,0,1
15291,7,6,32,17,14
15292,8,8,48,24,10
15293,1,1,4,10,3
15294,12,8,67,21,38
15295,6,4,34,32,10
15296,7,4,30,21,17
15297,0,3,12,10,1
15298,0,4,2,10,0
15299,2,2,6,8,4
15300,26,24,174,92,88
15301,12,12,82,38,26
15302,0,0,2,3,1
15303,2,2,3,4,2
15304,9,8,65,32,20
15305,10,8,48,32,20
15306,6,8,42,28,10
15307,2,2,2,2,2
15308,8,8,86,53,26
15309,2,2,2,2,1
15310,2,0,2,0,2
15311,2,1,2,1,0
15312,1,1,4,1,2
15313,2,1,3,1,2
15314,2,0,10,6,2
15315,4,3,20,21,5
15316,1,2,2,1,1
15317,3,2,24,18,4
15318,10,8,45,28,17
15319,14,8,87,33,39
15320,1,0,1,0,3
15321,4,2,18,11,6
15322,4,4,27,22,8
15323,12,8,63,17,21
15324,2,2,7,6,4
15325,3,4,18,11,3
15326,2,2,8,2,1
15327,21,10,98,28,52
15328,2,0,2,1,4
15329,1,1,1,0,1
15330,2,2,2,2,2
15331,12,10,76,29,42
15332,17,12,106,100,30
15333,4,6,17,17,6
15334,14,10,102,96,28
15335,5,7,29,16,10
15336,4,2,8,7,4
15337,11,12,74,34,17
15338,2,2,1,0,0
15339,0,2,1,1,1
15340,0,2,2,3,0
15341,0,0,1,2,0
15342,6,5,34,20,10
15343,2,2,4,4,2
15344,0,2,2,4,2
15345,2,2,12,6,2
15346,3,2,10,10,3
15347,12,12,86,25,46
15348,10,6,47,23,16
15349,10,7,71,28,28
15350,0,1,6,2,2
15351,11,6,63,22,27
15352,21,12,102,110,43
15353,4,6,8,3,4
15354,10,8,60,26,26
15355,8,6,50,23,20
15356,4,8,26,15,10
15357,6,10,26,24,10
15358,4,2,5,3,3
15359,6,4,38,30,8
15360,2,1,2,1,2
15361,2,4,2,2,2
15362,0,0,4,0,2
15363,10,7,69,22,26
15364,2,0,2,0,3
15365,2,2,6,3,2
15366,13,10,84,21,50
15367,11,12,63,44,27
15368,1,2,2,2,4
15369,20,14,170,88,56
15370,3,3,8,6,2
15371,4,2,28,26,4
15372,4,4,19,19,8
15373,4,3,22,12,6
15374,6,4,38,20,16
15375,1,0,1,1,4
15376,3,5,7,4,2
15377,20,10,124,36,71
15378,4,5,20,17,6
15379,3,2,14,9,4
15380,3,2,16,10,4
15381,4,2,11,8,4
15382,0,0,2,2,1
15383,8,13,43,22,20
15384,2,2,7,11,6
15385,2,2,6,3,2
15386,3,2,4,6,2
15387,2,2,4,2,2
15388,2,2,4,3,1
15389,2,2,10,10,5
15390,8,5,46,20,20
15391,9,8,50,38,28
15392,1,0,3,1,5
15393,4,2,18,8,8
15394,31,19,202,64,133
15395,8,6,48,33,12
15396,4,4,15,10,4
15397,0,2,3,2,0
15398,2,4,4,4,2
15399,4,8,18,12,8
15400,2,2,3,2,1
15401,6,3,25,10,12
15402,3,2,10,4,2
15403,2,2,5,3,2
15404,6,5,29,22,15
15405,2,2,8,10,2
15406,11,8,59,21,24
15407,10,6,73,32,22
15408,0,0,4,2,2
15409,10,10,60,39,28
15410,6,4,30,18,10
15411,21,11,130,44,87
15412,2,1,6,2,1
15413,6,4,32,18,12
15414,1,2,1,2,0
15415,5,6,29,32,7
15416,1,2,2,6,2
15417,2,3,3,1,2
15418,2,2,12,0,6
15419,20,21,140,80,87
15420,6,7,34,20,14
15421,41,20,273,68,151
15422,5,5,21,12,10
15423,1,0,2,2,1
15424,2,4,4,2,3
15425,5,6,27,16,10
15426,5,4,22,14,6
15427,5,4,30,44,8
15428,4,6,26,16,12
15429,6,6,56,35,14
15430,2,2,7,2,2
15431,2,4,0,0,2
15432,4,4,27,36,11
15433,8,6,45,18,28
15434,2,2,15,17,3
15435,2,2,3,8,1
15436,8,10,66,56,19
15437,0,0,1,0,0
15438,2,1,3,1,2
15439,4,2,10,7,6
15440,1,0,2,8,0
15441,2,3,2,2,4
15442,12,8,82,24,33
15443,35,16,223,59,139
15444,6,4,26,13,13
15445,12,10,76,30,60
15446,2,2,6,6,2
15447,1,0,2,1,0
15448,0,1,2,0,2
15449,4,4,14,9,4
15450,3,2,10,6,4
15451,10,10,66,30,33
15452,2,3,14,8,3
15453,1,2,1,0,0
15454,26,18,187,85,84
15455,2,2,9,2,2
15456,1,0,2,4,1
15457,6,4,35,22,6
15458,2,2,5,2,1
15459,2,4,6,8,2
15460,1,4,4,4,2
15461,2,2,3,2,2
15462,6,6,32,18,12
15463,2,3,8,4,2
15464,6,6,31,20,20
15465,2,2,0,0,2
15466,2,0,1,2,2
15467,0,2,4,2,0
15468,2,1,4,2,3
15469,2,2,4,8,2
15470,2,2,7,6,2
15471,4,2,16,8,4
15472,3,4,18,14,3
15473,1,2,2,4,2
15474,3,2,4,4,2
15475,6,8,24,14,10
15476,4,3,11,4,4
15477,4,4,26,21,7
15478,2,2,6,6,2
15479,1,0,4,1,0
15480,0,2,1,1,0
15481,5,3,25,21,8
15482,2,0,4,2,7
15483,10,6,62,25,28
15484,13,8,88,37,48
15485,13,8,86,44,32
15486,10,7,84,33,24
15487,2,2,7,1,0
15488,2,2,6,4,2
15489,4,3,16,10,4
15490,11,8,51,22,24
15491,0,2,2,6,0
15492,8,6,32,26,11
15493,4,3,24,15,4
15494,5,6,30,32,6
15495,3,3,4,4,2
15496,6,4,38,20,16
15497,2,3,18,14,3
15498,7,4,48,22,20
15499,2,2,3,2,2
15500,10,10,67,36,20
15501,7,7,46,18,16
15502,4,6,18,6,9
15503,3,1,18,15,4
15504,2,1,2,2,2
15505,2,2,2,0,0
15506,9,8,56,18,24
15507,11,8,70,28,26
15508,8,10,64,107,10
15509,0,4,1,2,0
15510,2,2,8,6,4
15511,2,2,6,0,4
15512,2,2,6,4,1
15513,2,0,2,1,6
15514,1,3,3,0,0
15515,6,7,31,11,16
15516,1,2,2,0,1
15517,4,4,9,10,4
15518,5,6,30,23,6
15519,10,12,82,33,24
15520,0,0,4,0,0
15521,6,5,40,18,13
15522,3,2,5,3,6
15523,1,3,2,2,1
15524,0,0,4,1,0
15525,2,2,2,1,2
15526,1,4,0,0,2
15527,3,2,19,13,3
15528,0,2,2,1,0
15529,2,0,7,4,4
15530,3,2,6,6,2
15531,6,4,42,14,25
15532,2,2,6,2,1
15533,2,2,7,3,2
15534,1,0,1,0,2
15535,2,2,7,6,4
15536,1,1,4,2,2
15537,22,12,154,91,88
15538,8,4,36,18,16
15539,5,7,42,30,10
15540,5,4,32,16,8
15541,4,5,20,20,6
15542,2,2,3,2,1
15543,4,7,24,19,6
15544,2,2,7,6,2
15545,1,1,0,0,0
15546,10,8,61,33,21
15547,10,8,48,35,13
15548,0,0,6,3,2
15549,4,4,12,7,4
15550,10,10,66,28,26
15551,0,0,4,10,0
15552,4,3,22,14,4
15553,8,5,42,24,16
15554,22,16,130,60,89
15555,10,9,96,54,27
15556,4,1,10,3,2
15557,2,6,2,1,1
15558,14,12,100,32,48
15559,2,4,8,8,4
15560,0,2,0,0,2
15561,2,2,7,5,2
15562,14,8,112,44,24
15563,8,4,50,17,16
15564,9,6,45,23,10
15565,2,0,3,2,2
15566,4,2,16,8,6
15567,4,3,18,14,4
15568,18,9,113,54,48
15569,0,0,4,0,0
15570,4,5,26,16,9
15571,16,9,118,98,33
15572,12,8,66,22,27
15573,2,2,4,4,2
15574,4,4,36,23,8
15575,4,4,12,8,5
15576,1,2,8,14,0
15577,0,2,1,2,0
15578,6,8,28,17,10
15579,2,2,7,2,2
15580,3,2,10,5,2
15581,0,0,2,6,0
15582,12,6,48,16,24
15583,3,4,12,8,4
15584,31,18,182,72,128
15585,0,2,2,12,1
15586,4,6,22,8,10
15587,4,4,15,9,4
15588,4,5,24,16,8
15589,18,18,124,60,90
15590,57,32,350,93,190
15591,2,2,3,2,1
15592,2,2,2,1,2
15593,0,3,2,10,0
15594,12,7,89,27,37
15595,2,2,9,10,2
15596,10,12,76,46,26
15597,2,3,10,6,4
15598,2,2,4,2,4
15599,10,5,52,14,40
15600,1,1,3,0,2
15601,12,6,56,22,31
15602,6,8,32,18,12
15603,0,1,4,2,2
15604,2,2,5,4,2
15605,2,1,4,2,3
15606,5,4,18,14,5
15607,0,1,4,1,1
15608,4,4,23,16,6
15609,0,1,1,2,0
15610,4,4,21,20,7
15611,2,3,18,14,3
15612,6,4,32,13,14
15613,23,16,113,134,57
15614,20,16,147,172,71
15615,1,2,3,2,2
15616,2,2,7,6,4
15617,3,3,14,13,8
15618,0,2,6,3,1
15619,2,2,8,4,2
15620,4,4,24,18,6
15621,2,4,4,1,1
15622,2,1,2,6,2
15623,3,4,7,4,3
15624,4,4,14,8,3
15625,8,9,38,23,14
15626,2,2,3,2,1
15627,2,4,4,4,4
15628,3,2,17,15,4
15629,5,3,20,8,6
15630,5,7,28,29,11
15631,2,1,3,1,2
15632,2,0,0,3,1
15633,4,2,20,14,6
15634,21,15,107,135,67
15635,4,4,20,11,6
15636,2,2,5,4,2
15637,12,8,72,28,32
15638,2,2,2,10,1
15639,0,0,1,2,1
15640,8,5,50,20,30
15641,1,2,3,2,2
15642,20,13,94,34,62
15643,1,2,4,2,2
15644,4,4,22,10,10
15645,2,2,2,5,2
15646,0,0,2,2,4
15647,6,8,38,23,13
15648,1,2,4,7,2
15649,4,2,14,10,3
15650,2,4,8,2,2
15651,0,1,2,2,0
15652,10,10,54,26,33
15653,2,2,4,2,2
15654,2,3,10,6,2
15655,2,6,5,2,2
15656,4,2,20,22,6
15657,15,10,96,40,42
15658,4,3,14,7,4
15659,40,20,303,67,164
15660,2,3,4,7,2
15661,2,3,7,4,3
15662,2,3,6,4,2
15663,0,0,2,0,0
15664,0,0,0,4,2
15665,3,1,14,8,4
15666,1,2,4,10,2
15667,1,1,2,6,2
15668,1,3,2,2,0
15669,0,0,2,3,2
15670,18,12,136,144,66
15671,9,6,56,30,23
15672,1,2,3,0,2
15673,2,3,2,1,1
15674,6,3,26,12,13
15675,6,2,46,16,14
15676,2,2,1,2,4
15677,0,1,2,2,2
15678,11,9,50,16,29
15679,0,0,7,11,2
15680,22,13,134,56,101
15681,14,15,98,42,28
15682,0,0,2,1,1
15683,1,0,0,2,1
15684,18,10,133,50,70
15685,2,4,4,2,6
15686,6,6,30,25,10
15687,2,2,0,0,0
15688,4,7,20,9,6
15689,2,1,8,2,2
15690,4,5,14,10,4
15691,4,2,14,9,8
15692,6,4,43,21,11
15693,10,8,70,24,24
15694,8,4,52,24,12
15695,6,5,33,30,12
15696,12,8,72,27,30
15697,2,2,4,5,2
15698,1,3,4,1,2
15699,24,13,174,68,92
15700,20,10,99,32,61
15701,4,4,16,12,4
15702,4,4,16,8,4
15703,2,3,4,4,2
15704,8,6,46,58,8
15705,4,3,18,12,6
15706,2,2,2,2,2
15707,39,18,258,70,174
15708,2,2,1,0,0
15709,5,4,33,22,12
15710,4,3,10,8,2
15711,6,6,28,20,14
15712,6,3,24,14,10
15713,22,15,120,107,75
15714,2,4,10,4,2
15715,2,0,8,3,3
15716,0,2,5,6,0
15717,20,14,94,28,56
15718,0,1,4,0,1
15719,8,6,48,26,14
15720,2,3,2,2,4
15721,9,10,66,34,36
15722,6,4,34,18,11
15723,1,1,2,6,2
15724,9,8,60,27,18
15725,2,2,4,5,3
15726,0,0,2,2,1
15727,3,2,8,8,2
15728,8,5,48,19,12
15729,3,3,8,6,3
15730,18,10,100,50,46
15731,4,6,18,16,6
15732,4,6,32,31,10
15733,2,4,14,8,7
15734,2,2,10,3,3
15735,2,2,8,10,4
15736,3,7,23,13,3
15737,2,4,8,6,2
15738,18,12,102,87,52
15739,3,4,5,3,4
15740,8,4,40,34,10
15741,5,10,36,28,6
15742,2,2,8,2,3
15743,2,1,6,2,4
15744,4,10,26,21,8
15745,22,13,168,56,80
15746,0,2,1,0,2
15747,10,8,44,35,17
15748,9,10,71,40,22
15749,0,1,0,4,0
15750,0,2,2,2,1
15751,0,0,4,7,0
15752,1,2,2,6,2
15753,6,4,30,22,14
15754,1,0,0,1,2
15755,0,4,6,5,2
15756,1,2,2,1,0
15757,12,8,80,36,42
15758,2,2,8,2,2
15759,8,6,54,17,24
15760,1,0,1,1,2
15761,14,15,88,32,45
