"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14444,1,2,2,2,1
14445,2,4,7,5,3
14446,2,2,6,4,2
14447,4,4,12,15,4
14448,10,8,51,18,14
14449,14,10,77,28,45
14450,4,4,14,6,3
14451,8,8,66,42,27
14452,4,2,19,12,10
14453,0,1,3,0,0
14454,8,8,44,34,9
14455,16,10,94,43,46
14456,4,4,20,12,7
14457,4,3,9,4,3
14458,7,6,52,48,14
14459,1,2,4,2,2
14460,11,8,75,28,32
14461,2,2,5,4,2
14462,2,2,2,2,0
14463,1,2,4,2,6
14464,3,6,10,8,2
14465,4,3,14,10,3
14466,6,8,33,12,14
14467,2,1,2,2,0
14468,6,6,24,18,11
14469,0,1,1,1,0
14470,10,10,71,48,34
14471,7,8,28,19,14
14472,4,2,18,20,8
14473,2,2,4,3,2
14474,4,4,20,9,6
14475,9,8,50,28,22
14476,0,1,0,5,0
14477,1,0,2,2,0
14478,19,13,101,34,75
14479,2,2,2,2,3
14480,6,8,24,11,9
14481,2,2,4,1,1
14482,0,0,2,2,0
14483,10,6,48,22,30
14484,2,1,2,2,2
14485,0,2,2,4,1
14486,2,3,12,10,2
14487,2,2,4,2,2
14488,3,3,4,2,3
14489,1,1,4,2,2
14490,2,2,12,10,2
14491,6,4,35,24,19
14492,7,3,34,13,20
14493,1,2,1,1,2
14494,6,4,24,8,14
14495,2,2,4,2,1
14496,2,2,5,4,4
14497,2,1,4,8,2
14498,2,2,2,2,2
14499,1,0,2,4,2
14500,1,0,2,1,1
14501,10,9,46,19,20
14502,1,2,3,5,1
14503,4,2,12,10,5
14504,0,0,2,2,2
14505,12,8,64,34,34
14506,4,3,8,5,2
14507,7,9,33,12,14
14508,4,4,8,9,2
14509,2,2,2,2,1
14510,4,3,11,8,2
14511,2,1,2,1,1
14512,1,2,2,1,0
14513,14,10,45,14,26
14514,2,2,3,4,2
14515,2,1,4,4,2
14516,0,2,4,2,0
14517,18,10,110,37,76
14518,16,11,102,43,36
14519,16,14,84,27,47
14520,2,4,4,3,3
14521,0,0,10,3,0
14522,10,9,45,17,17
14523,1,2,3,2,2
14524,1,0,4,4,2
14525,10,8,55,22,28
14526,2,2,2,2,4
14527,4,6,8,11,3
14528,14,12,76,20,36
14529,6,6,25,16,14
14530,3,4,20,16,5
14531,0,0,0,2,0
14532,5,4,22,6,11
14533,0,1,6,6,1
14534,2,2,3,2,2
14535,2,2,3,2,1
14536,2,2,8,4,2
14537,3,5,16,6,2
14538,3,2,20,18,5
14539,4,6,24,18,14
14540,2,2,4,2,2
14541,2,2,4,5,2
14542,6,5,28,9,16
14543,4,2,24,10,9
14544,4,4,18,7,11
14545,2,1,1,4,0
14546,4,4,30,26,8
14547,5,4,24,10,8
14548,1,2,3,2,2
14549,1,2,3,2,1
14550,13,10,75,28,32
14551,3,2,9,6,3
14552,2,2,10,8,2
14553,4,4,16,6,4
14554,1,2,2,1,1
14555,14,8,66,34,42
14556,13,10,44,23,21
14557,25,12,164,92,88
14558,1,0,2,2,2
14559,6,4,20,10,8
14560,20,11,102,28,84
14561,0,1,0,0,2
14562,4,4,20,8,8
14563,10,5,40,21,24
14564,1,0,0,0,0
14565,3,2,5,5,2
14566,8,6,52,30,12
14567,4,2,16,16,8
14568,6,6,42,20,14
14569,1,2,0,1,0
14570,3,4,11,12,4
14571,0,1,2,2,0
14572,10,6,44,18,16
14573,13,8,62,18,20
14574,2,2,4,1,6
14575,2,4,6,14,2
14576,0,0,4,1,0
14577,4,2,12,6,4
14578,6,5,16,7,8
14579,10,7,50,14,28
14580,4,3,7,4,3
14581,12,10,68,22,38
14582,7,4,24,8,18
14583,2,2,4,2,2
14584,10,8,46,16,14
14585,4,3,19,14,5
14586,8,9,51,24,21
14587,4,3,13,12,6
14588,10,7,56,20,30
14589,4,4,14,14,4
14590,8,6,63,46,16
14591,6,5,33,21,12
14592,13,11,72,22,50
14593,6,8,35,26,8
14594,3,3,6,4,2
14595,1,4,3,3,6
14596,2,2,15,8,3
14597,9,5,50,30,14
14598,2,2,6,6,4
14599,12,6,70,31,48
14600,12,7,52,16,31
14601,4,6,12,6,5
14602,11,8,66,26,22
14603,12,6,52,22,26
14604,0,2,2,1,0
14605,2,2,12,12,3
14606,2,6,14,11,4
14607,0,0,1,4,0
14608,8,10,64,36,20
14609,0,0,0,0,1
14610,2,2,4,4,2
14611,13,10,78,25,48
14612,6,8,39,22,12
14613,0,0,3,2,0
14614,6,9,24,7,11
14615,4,2,18,12,5
14616,2,3,2,1,1
14617,2,3,14,8,2
14618,0,0,2,0,0
14619,4,2,18,14,5
14620,4,2,24,18,8
14621,3,2,11,12,2
14622,0,1,3,0,1
14623,7,7,34,26,8
14624,0,1,2,2,0
14625,16,12,122,58,56
14626,0,0,1,2,1
14627,8,6,48,26,14
14628,8,5,39,20,18
14629,1,2,4,2,2
14630,6,4,26,12,14
14631,2,2,7,5,2
14632,4,4,10,6,3
14633,7,6,24,13,10
14634,3,2,12,10,4
14635,0,2,2,4,1
14636,2,2,4,3,6
14637,0,1,3,2,0
14638,4,4,7,4,2
14639,5,2,19,13,8
14640,2,1,3,3,2
14641,1,0,2,4,0
14642,1,2,2,1,2
14643,5,3,23,15,12
14644,17,10,90,38,52
14645,0,0,1,0,1
14646,1,2,3,1,0
14647,14,8,74,30,54
14648,2,2,8,6,2
14649,6,6,24,8,10
14650,8,5,44,20,12
14651,8,6,48,28,10
14652,2,4,5,7,5
14653,2,2,5,8,3
14654,26,14,172,51,91
14655,0,1,4,2,1
14656,10,6,67,32,26
14657,3,2,18,8,2
14658,0,0,0,0,0
14659,0,0,1,1,1
14660,1,2,2,1,1
14661,1,2,3,2,4
14662,1,4,2,2,1
14663,1,0,2,2,0
14664,0,1,1,3,0
14665,12,8,70,26,66
14666,1,2,4,1,1
14667,2,4,6,4,2
14668,4,3,12,10,2
14669,2,2,2,2,0
14670,0,0,0,1,1
14671,6,10,42,24,11
14672,1,0,2,2,2
14673,3,4,10,10,2
14674,2,2,4,6,4
14675,2,4,4,4,2
14676,2,2,12,10,2
14677,18,14,97,32,80
14678,4,3,10,4,2
14679,12,8,65,24,46
14680,0,1,1,0,0
14681,3,4,18,10,4
14682,2,2,6,3,3
14683,2,3,8,6,2
14684,1,0,2,1,1
14685,7,4,42,22,14
14686,11,11,106,55,20
14687,0,2,0,0,0
14688,4,4,18,10,6
14689,9,5,48,26,18
14690,32,22,224,74,132
14691,2,2,5,6,2
14692,14,12,80,77,35
14693,2,2,2,1,1
14694,21,16,170,104,96
14695,2,2,9,9,2
14696,1,1,3,2,2
14697,4,4,24,14,4
14698,2,1,2,4,0
14699,2,3,4,8,3
14700,1,0,0,2,0
14701,6,7,44,31,12
14702,10,10,64,24,37
14703,2,2,6,3,6
14704,14,8,108,26,60
14705,2,2,6,4,2
14706,6,4,31,23,10
14707,2,0,5,5,2
14708,0,1,4,2,1
14709,11,8,64,22,30
14710,4,3,22,16,9
14711,2,2,4,2,2
14712,0,0,0,2,0
14713,30,17,180,50,120
14714,0,1,1,2,0
14715,4,4,26,24,6
14716,2,2,4,2,2
14717,4,2,14,11,4
14718,1,2,1,4,2
14719,12,10,51,14,22
14720,1,2,0,0,0
14721,2,2,4,7,2
14722,0,2,1,3,1
14723,8,5,44,24,16
14724,9,6,52,28,15
14725,6,6,26,14,16
14726,9,7,36,16,12
14727,0,0,1,1,0
14728,4,6,20,11,8
14729,1,0,2,0,2
14730,1,2,4,2,2
14731,2,2,4,1,2
14732,0,1,2,0,1
14733,2,3,14,15,4
14734,4,4,15,8,6
14735,3,2,8,6,6
14736,2,2,2,1,1
14737,4,3,15,7,6
14738,2,2,4,2,2
14739,18,14,86,28,43
14740,2,2,4,2,2
14741,10,7,86,30,44
14742,4,6,18,11,6
14743,4,8,20,12,8
14744,16,14,109,58,70
14745,1,0,6,0,8
14746,2,1,4,4,2
14747,2,4,6,6,2
14748,0,0,1,0,2
14749,4,4,28,16,8
14750,0,2,0,0,0
14751,2,3,8,8,2
14752,2,1,2,2,2
14753,0,2,2,3,1
14754,12,10,70,28,37
14755,2,2,14,10,2
14756,8,8,36,16,16
14757,1,0,1,2,0
14758,8,10,54,32,23
14759,6,6,28,12,12
14760,4,3,10,8,2
14761,0,0,1,1,1
14762,6,6,30,13,16
14763,5,6,26,18,8
14764,0,0,2,2,0
14765,16,14,128,106,38
14766,9,6,38,20,20
14767,14,13,72,37,58
14768,0,0,0,0,0
14769,1,0,2,0,1
14770,6,2,22,12,10
14771,6,4,30,28,11
14772,2,2,7,4,9
14773,12,8,52,28,26
14774,12,8,64,20,26
14775,2,4,10,12,2
14776,6,4,47,30,12
14777,8,5,48,29,8
14778,4,4,10,8,3
14779,0,1,1,0,1
14780,12,10,58,18,20
14781,0,0,0,0,3
14782,2,2,6,3,6
14783,3,4,8,7,4
14784,12,6,66,21,31
14785,8,8,38,16,18
14786,2,6,10,7,3
14787,1,0,2,1,0
14788,23,10,120,34,87
14789,2,6,6,7,3
14790,12,8,74,48,30
14791,1,2,4,2,1
14792,4,6,30,24,7
14793,2,0,10,4,8
14794,2,2,2,2,1
14795,0,1,1,2,0
14796,2,1,2,2,1
14797,10,8,45,25,28
14798,3,6,8,12,6
14799,2,2,2,2,1
14800,4,8,26,24,5
14801,4,6,24,27,6
14802,10,8,46,22,18
14803,4,4,14,10,4
14804,5,2,30,20,10
14805,10,7,47,26,23
14806,18,8,98,35,54
14807,1,1,2,1,2
14808,4,3,18,10,7
14809,0,0,2,1,0
14810,2,2,3,2,2
14811,10,6,54,36,18
14812,2,6,11,3,6
14813,10,6,52,21,35
14814,2,2,4,2,2
14815,1,0,1,1,1
14816,0,2,2,2,0
14817,5,6,34,28,8
14818,30,18,194,84,127
14819,0,1,0,0,0
14820,2,0,2,1,1
14821,4,2,10,5,6
14822,19,11,98,32,51
14823,0,0,1,4,0
14824,12,8,72,24,40
14825,2,2,8,14,2
14826,2,1,6,2,6
14827,0,1,5,2,4
14828,18,12,176,66,81
14829,0,0,1,3,1
14830,2,2,4,2,1
14831,4,5,18,16,6
14832,14,8,72,30,50
14833,0,2,2,4,0
14834,6,4,16,6,8
14835,10,9,37,13,24
14836,10,8,43,16,14
14837,8,6,32,10,16
14838,0,3,0,0,0
14839,4,5,22,8,8
14840,4,4,10,8,3
14841,1,0,2,6,0
14842,14,10,76,22,44
14843,6,4,74,30,8
14844,2,2,8,2,4
14845,1,0,6,3,3
14846,10,10,55,28,22
14847,8,12,41,30,12
14848,2,2,8,5,2
14849,6,4,70,31,12
14850,1,4,6,3,8
14851,6,7,24,12,6
14852,2,1,0,0,1
14853,1,1,2,3,1
14854,12,4,42,13,22
14855,2,4,6,2,6
14856,1,1,3,8,2
14857,2,0,2,1,2
14858,10,11,57,34,19
14859,2,0,2,1,1
14860,11,9,45,19,21
14861,4,6,12,8,5
14862,10,6,61,24,22
14863,0,2,6,8,2
14864,32,16,183,70,117
14865,0,1,1,1,1
14866,1,0,2,0,0
14867,3,2,20,14,6
14868,6,6,34,20,14
14869,7,6,22,12,17
14870,6,8,25,13,8
14871,1,2,1,1,1
14872,1,3,8,4,6
14873,4,3,10,10,3
14874,1,1,2,1,1
14875,5,4,22,14,10
14876,2,1,3,2,1
14877,22,11,161,76,108
14878,3,5,16,11,4
14879,2,2,2,1,2
14880,1,2,2,2,1
14881,6,4,46,22,12
14882,2,2,2,2,1
14883,3,3,8,6,3
14884,4,3,20,14,6
14885,4,2,10,14,4
14886,3,2,10,5,4
14887,0,1,2,2,1
14888,4,1,17,6,8
14889,4,2,18,12,6
14890,0,2,0,0,0
14891,4,3,10,6,4
14892,11,8,87,40,24
14893,9,10,48,30,9
14894,4,3,22,16,6
14895,2,2,3,2,2
14896,3,2,19,10,4
14897,12,8,70,37,49
14898,5,4,30,21,10
14899,5,6,26,17,14
14900,1,2,3,2,1
14901,1,2,8,4,6
14902,2,1,2,2,0
14903,2,0,12,4,6
14904,2,2,4,4,2
14905,6,6,28,10,12
14906,0,2,1,1,2
14907,20,12,149,64,86
14908,1,0,2,0,0
14909,8,11,54,32,14
14910,2,4,10,14,3
14911,3,4,18,8,4
14912,19,15,146,119,38
14913,8,4,42,18,18
14914,1,2,2,1,1
14915,0,0,0,0,0
14916,1,2,3,2,1
14917,2,1,6,4,2
14918,5,6,29,21,15
14919,2,1,8,8,2
14920,2,2,4,4,2
14921,10,8,48,36,15
14922,0,0,1,2,0
14923,6,6,16,6,11
14924,10,8,80,38,38
14925,2,2,4,3,2
14926,3,2,6,3,2
14927,0,1,2,0,0
14928,4,6,22,25,7
14929,11,4,42,18,24
14930,2,2,2,1,0
14931,2,3,2,7,1
14932,10,8,74,22,26
14933,4,7,16,7,6
14934,2,2,4,2,2
14935,2,2,2,2,2
14936,13,8,70,31,40
14937,2,2,7,3,2
14938,4,6,18,10,10
14939,10,10,41,19,22
14940,14,10,100,34,31
14941,11,6,49,23,30
14942,21,10,118,52,70
14943,20,14,124,88,52
14944,10,7,92,36,29
14945,1,0,2,2,2
14946,2,2,4,2,8
14947,16,8,79,30,64
14948,4,7,22,14,10
14949,0,1,2,3,1
14950,4,1,12,14,3
14951,10,9,54,24,24
14952,4,4,16,8,6
14953,7,7,32,22,12
14954,12,9,36,12,22
14955,10,8,66,42,35
14956,3,3,6,4,2
14957,0,1,1,2,0
14958,12,10,78,34,38
14959,1,1,6,8,5
14960,10,8,60,24,25
14961,2,2,2,2,4
14962,0,2,6,6,1
14963,2,2,2,1,0
14964,3,1,8,13,2
14965,2,2,4,5,2
14966,18,10,150,58,100
14967,3,3,14,16,2
14968,2,2,6,6,2
14969,3,4,22,19,5
14970,0,2,0,2,0
14971,4,2,12,5,9
14972,9,8,48,18,26
14973,1,0,1,2,2
14974,5,6,34,19,14
14975,34,18,284,78,121
14976,2,2,6,2,2
14977,10,6,54,20,24
14978,12,14,60,20,24
14979,4,3,8,8,4
14980,6,6,30,22,13
14981,10,8,66,44,24
14982,1,0,2,1,1
14983,4,8,23,24,6
14984,0,1,0,6,0
14985,3,2,11,10,4
14986,1,0,2,1,2
14987,6,6,28,26,11
14988,9,6,56,28,26
14989,13,10,94,34,38
14990,10,7,62,16,34
14991,10,8,73,19,42
14992,19,13,162,114,88
14993,6,6,36,22,16
14994,6,8,31,15,14
14995,7,8,24,12,14
14996,3,2,17,11,3
14997,2,2,8,2,8
14998,2,2,2,1,0
14999,12,9,70,72,28
15000,6,6,30,16,13
15001,5,4,14,8,5
15002,2,2,6,3,1
15003,2,4,4,2,2
15004,8,3,47,18,20
15005,2,4,8,8,2
15006,4,2,26,11,6
15007,2,3,7,5,2
15008,4,4,11,10,4
15009,4,3,13,6,4
15010,18,13,90,30,64
15011,0,0,0,1,0
15012,0,1,0,4,0
15013,8,5,54,26,15
15014,2,2,6,2,2
15015,2,2,4,2,2
15016,2,2,6,4,2
15017,0,2,1,3,0
15018,4,5,18,10,6
15019,5,6,22,6,16
15020,1,2,2,2,1
15021,2,4,18,14,6
15022,8,6,47,20,14
15023,5,3,26,24,6
15024,0,0,2,1,0
15025,1,0,1,1,0
15026,1,2,4,2,1
15027,3,4,7,8,2
15028,0,0,0,2,0
15029,1,0,3,1,0
15030,0,1,1,2,0
15031,40,21,227,86,146
15032,3,2,16,8,3
15033,6,2,29,18,12
15034,1,2,2,2,4
15035,6,4,39,34,15
15036,2,2,2,7,2
15037,11,4,60,19,19
15038,1,1,4,4,2
15039,5,0,12,6,4
15040,2,2,2,2,1
15041,6,5,32,21,14
15042,1,0,2,1,2
15043,52,24,291,88,175
15044,10,6,55,14,33
15045,1,0,1,2,1
15046,1,0,8,4,4
15047,0,0,0,1,0
15048,1,0,2,6,2
15049,18,8,112,37,70
15050,2,2,4,6,2
15051,2,4,4,4,1
15052,2,5,8,10,2
15053,1,1,8,4,2
15054,9,12,69,52,27
15055,2,2,2,8,1
15056,0,2,10,0,5
15057,6,9,32,19,14
15058,0,0,2,0,2
15059,11,8,66,27,36
15060,4,3,16,10,4
15061,1,1,0,0,1
15062,6,4,31,16,8
15063,6,6,34,20,10
15064,3,2,8,6,2
15065,2,2,8,12,2
15066,1,0,6,6,1
15067,3,2,18,18,4
15068,10,8,51,31,22
15069,12,8,40,14,18
15070,22,15,121,45,74
15071,2,1,11,6,2
15072,6,8,33,16,12
15073,0,1,3,4,1
15074,1,2,5,2,6
15075,3,4,10,12,4
15076,4,5,16,10,6
15077,8,6,54,21,30
15078,16,9,94,40,48
15079,3,4,18,14,4
15080,2,2,8,8,5
15081,2,0,9,6,2
15082,2,2,4,5,6
15083,0,1,1,4,0
15084,4,4,26,16,6
15085,6,7,34,20,14
15086,4,4,22,12,6
15087,1,0,4,5,2
15088,1,2,1,6,0
15089,14,8,48,16,17
15090,5,5,14,12,7
15091,2,2,4,2,2
15092,16,11,142,91,72
15093,3,4,6,4,2
15094,1,2,0,3,0
15095,2,1,4,9,2
15096,11,10,62,28,24
15097,12,9,57,19,26
15098,2,4,14,11,2
15099,3,4,12,5,4
15100,2,2,4,6,6
15101,0,0,1,4,2
15102,13,7,90,31,52
15103,8,8,69,26,34
15104,6,4,30,12,23
15105,6,4,23,8,12
15106,2,3,10,6,3
15107,2,2,9,9,2
15108,20,12,124,38,93
15109,2,2,2,2,1
15110,6,5,34,13,19
15111,1,0,0,4,1
15112,6,4,30,14,16
15113,1,2,2,2,2
15114,2,2,7,3,2
15115,2,4,8,7,2
15116,3,2,16,7,4
15117,4,2,8,7,4
15118,2,2,8,8,4
15119,2,2,4,3,2
15120,6,4,18,18,6
15121,0,0,0,1,0
15122,4,2,12,6,4
15123,18,8,98,40,50
15124,2,1,2,2,1
15125,0,2,0,0,0
15126,0,0,0,0,0
15127,2,2,2,1,1
15128,2,3,10,8,4
15129,6,9,32,12,12
15130,6,6,29,10,13
15131,4,8,16,11,8
15132,11,6,47,21,25
15133,4,3,19,10,4
15134,2,2,4,2,3
15135,1,3,2,2,1
15136,4,2,12,12,4
15137,14,9,90,21,48
15138,4,2,15,8,2
15139,1,1,1,3,0
15140,1,2,0,0,0
15141,1,0,2,0,2
15142,2,2,5,4,2
15143,4,5,20,22,6
15144,4,2,18,6,4
15145,2,2,3,4,2
15146,7,8,27,26,7
15147,12,8,46,15,18
15148,4,4,22,14,8
15149,2,2,5,4,2
15150,4,2,16,9,4
15151,8,6,36,14,14
15152,16,10,104,62,34
15153,6,6,24,18,10
15154,4,5,28,20,11
15155,4,3,22,14,6
15156,22,12,163,68,105
15157,2,2,2,2,2
15158,16,10,103,30,56
15159,25,14,174,71,81
15160,10,6,79,31,26
15161,10,8,45,23,21
15162,0,2,1,2,0
15163,1,1,2,2,2
15164,2,2,5,2,8
15165,3,3,11,4,6
15166,1,1,4,6,2
15167,0,0,1,1,2
15168,4,4,22,12,10
15169,2,2,6,11,2
15170,2,2,9,10,2
15171,4,2,8,8,6
15172,2,2,4,4,2
15173,2,2,2,4,0
15174,0,2,1,3,2
15175,4,4,10,8,4
15176,6,10,27,16,10
15177,10,11,39,18,20
15178,5,5,22,10,13
15179,4,3,24,28,8
15180,2,3,8,6,2
15181,1,2,2,0,0
15182,2,1,2,1,2
15183,2,2,3,2,2
15184,1,0,3,1,0
15185,0,1,1,1,2
15186,2,3,16,14,2
15187,0,0,2,1,1
15188,2,2,4,4,2
15189,4,6,20,10,6
15190,8,8,32,10,20
15191,2,2,4,4,2
15192,1,1,2,4,1
15193,2,2,4,3,2
15194,2,2,6,6,2
15195,10,5,54,25,20
15196,2,2,8,6,4
15197,27,17,170,91,94
15198,38,18,234,86,124
15199,6,5,39,23,12
15200,12,7,43,14,20
15201,4,4,18,9,6
15202,1,0,2,2,2
15203,0,0,2,2,1
15204,0,2,2,6,1
15205,16,11,93,49,50
15206,12,6,77,37,43
15207,14,8,91,37,34
15208,18,8,85,28,68
15209,0,0,0,1,3
15210,4,5,30,11,12
15211,4,2,5,2,3
15212,8,8,34,16,15
15213,2,2,4,4,2
15214,3,2,6,6,2
15215,0,2,2,5,0
15216,2,2,2,1,1
15217,2,0,3,3,2
15218,19,14,88,46,40
15219,10,8,46,26,18
15220,0,1,1,1,2
15221,6,4,38,21,7
15222,2,2,4,4,2
15223,2,2,2,2,2
15224,4,6,8,6,3
15225,10,9,84,32,32
15226,4,3,11,6,4
15227,2,2,16,13,2
15228,4,3,26,13,9
15229,10,8,38,13,18
15230,16,10,93,34,58
15231,2,2,4,2,2
15232,6,10,22,13,11
15233,2,2,3,5,2
15234,1,3,4,6,2
15235,4,4,20,14,9
15236,3,2,8,7,2
15237,4,5,20,20,10
15238,10,6,36,18,23
15239,5,6,20,13,8
15240,2,2,2,2,1
15241,7,8,26,20,12
15242,11,11,61,39,18
15243,2,4,6,7,2
15244,18,9,112,41,54
15245,3,2,7,2,2
15246,2,2,4,4,6
15247,4,4,8,4,5
15248,4,4,12,13,4
15249,2,2,9,3,5
15250,0,2,3,0,1
15251,6,6,31,16,16
15252,5,5,16,12,13
15253,2,2,2,1,1
15254,2,1,2,4,1
15255,2,2,5,3,6
15256,1,2,2,2,1
15257,0,0,2,1,1
15258,4,3,17,8,6
15259,4,4,24,22,8
15260,3,4,12,10,8
15261,1,3,6,4,2
15262,1,3,4,2,5
15263,3,2,6,3,2
15264,8,7,38,14,17
15265,4,2,14,6,4
15266,4,1,9,6,4
15267,16,8,88,30,55
15268,10,8,92,44,32
15269,12,6,75,30,34
15270,2,2,6,2,6
15271,6,12,23,11,10
15272,4,4,24,12,4
15273,8,4,48,13,20
15274,5,4,20,11,8
15275,2,3,4,1,7
15276,2,2,6,8,2
15277,14,9,98,34,54
15278,20,11,148,63,67
15279,5,5,17,9,8
15280,2,2,2,1,0
15281,2,2,8,3,8
15282,4,2,22,15,4
15283,18,16,108,38,64
15284,8,6,45,28,12
15285,2,2,2,2,6
15286,11,7,74,25,33
15287,1,2,1,2,0
15288,1,2,2,2,2
15289,13,9,82,28,42
15290,1,1,1,0,0
15291,8,6,28,10,14
15292,10,8,46,24,18
15293,2,2,4,3,2
15294,10,8,64,22,46
15295,6,6,34,21,12
15296,8,5,32,16,17
15297,1,2,8,3,1
15298,2,2,4,5,0
15299,2,2,6,6,3
15300,28,20,174,89,106
15301,12,9,96,38,56
15302,0,0,2,0,0
15303,1,2,4,4,2
15304,10,10,52,30,19
15305,12,8,42,23,20
15306,7,7,40,21,14
15307,0,0,2,4,2
15308,9,6,80,46,32
15309,2,2,4,2,2
15310,1,0,2,0,0
15311,2,1,2,2,0
15312,0,2,2,1,2
15313,1,2,2,1,1
15314,2,1,6,4,2
15315,4,2,23,22,5
15316,0,2,2,7,2
15317,4,2,23,18,5
15318,10,10,48,26,15
15319,15,6,84,34,50
15320,1,2,2,0,2
15321,5,3,18,10,8
15322,4,3,28,14,7
15323,12,6,42,15,26
15324,2,1,7,6,2
15325,2,3,16,12,3
15326,2,2,6,5,1
15327,17,11,105,63,32
15328,1,0,1,2,2
15329,0,0,1,0,0
15330,2,2,2,2,2
15331,12,6,74,28,33
15332,16,12,103,48,50
15333,4,8,15,14,6
15334,14,10,96,44,50
15335,4,4,22,22,8
15336,3,2,10,6,4
15337,12,12,48,18,24
15338,1,2,0,2,1
15339,0,1,1,2,1
15340,0,2,2,1,0
15341,0,1,2,3,0
15342,7,7,26,12,12
15343,3,2,6,6,2
15344,0,2,2,5,2
15345,3,4,10,6,2
15346,2,2,12,10,3
15347,12,10,76,30,42
15348,9,10,36,13,20
15349,10,6,54,26,24
15350,1,2,10,4,6
15351,11,4,52,23,28
15352,19,10,119,66,44
15353,4,3,9,4,3
15354,9,7,48,18,32
15355,10,8,55,25,20
15356,4,6,24,14,8
15357,6,10,28,16,10
15358,3,3,7,4,2
15359,5,4,38,26,5
15360,2,0,2,2,2
15361,2,0,2,1,2
15362,0,0,4,0,1
15363,10,6,56,20,22
15364,1,0,0,0,0
15365,2,2,4,3,1
15366,13,10,72,24,50
15367,11,10,69,52,27
15368,2,2,2,1,2
15369,24,12,170,84,100
15370,2,2,9,8,2
15371,3,2,30,25,4
15372,4,8,22,9,8
15373,4,2,18,14,6
15374,6,4,36,14,20
15375,1,0,1,1,2
15376,2,4,10,4,3
15377,19,10,102,39,68
15378,4,4,21,14,7
15379,4,2,12,6,4
15380,4,1,16,14,4
15381,3,2,12,6,4
15382,0,0,1,2,1
15383,10,8,62,24,20
15384,3,1,7,12,3
15385,2,3,5,4,2
15386,3,2,6,6,2
15387,2,2,3,2,0
15388,2,2,3,1,0
15389,3,4,8,4,3
15390,8,5,41,16,18
15391,10,8,36,34,17
15392,1,0,2,1,2
15393,4,2,16,10,7
15394,30,17,220,72,138
15395,7,8,50,34,7
15396,3,3,16,10,5
15397,0,1,0,0,0
15398,3,2,4,4,2
15399,4,3,20,15,7
15400,1,2,4,4,1
15401,6,2,23,8,14
15402,2,2,8,4,2
15403,2,2,5,4,2
15404,4,4,21,22,12
15405,2,2,7,10,2
15406,10,6,54,22,22
15407,10,7,68,18,18
15408,1,1,8,2,8
15409,10,9,63,32,25
15410,8,9,30,12,12
15411,20,10,120,47,76
15412,1,2,4,2,1
15413,6,6,30,12,14
15414,1,1,1,4,0
15415,6,10,29,28,13
15416,2,2,2,8,2
15417,2,2,3,1,2
15418,2,2,11,2,8
15419,24,18,158,76,105
15420,8,9,32,16,16
15421,41,23,260,80,171
15422,4,5,22,12,8
15423,1,0,2,1,1
15424,2,2,4,2,2
15425,6,6,23,12,10
15426,6,4,20,13,6
15427,6,5,28,38,9
15428,6,6,26,16,16
15429,7,4,40,29,14
15430,2,2,6,5,3
15431,1,2,0,0,2
15432,6,4,26,24,11
15433,8,5,41,17,25
15434,4,2,14,10,8
15435,2,2,4,8,1
15436,9,10,82,56,30
15437,0,1,1,4,1
15438,2,1,2,1,2
15439,4,2,10,7,4
15440,0,1,2,3,0
15441,1,2,3,2,2
15442,12,8,86,30,40
15443,37,16,218,60,144
15444,6,4,25,12,14
15445,12,8,75,25,57
15446,2,2,6,4,2
15447,1,1,2,4,0
15448,1,2,1,0,1
15449,3,4,13,11,3
15450,4,2,11,6,4
15451,12,10,64,18,34
15452,3,4,14,8,4
15453,0,0,1,1,0
15454,29,16,184,86,74
15455,2,2,6,2,2
15456,0,0,0,0,0
15457,6,6,31,12,9
15458,2,3,4,2,1
15459,2,3,7,6,2
15460,2,2,4,5,2
15461,2,0,4,2,2
15462,6,6,34,24,12
15463,2,2,10,8,2
15464,6,6,30,31,16
15465,0,0,0,0,0
15466,1,0,0,1,1
15467,0,2,2,1,0
15468,2,1,4,2,2
15469,1,3,8,4,3
15470,2,4,6,4,2
15471,4,2,18,11,4
15472,3,2,20,16,3
15473,1,2,3,4,2
15474,2,2,5,2,2
15475,6,3,24,8,10
15476,4,3,9,4,3
15477,4,2,24,11,8
15478,2,2,6,6,2
15479,1,0,3,1,0
15480,0,2,1,0,1
15481,6,5,20,10,9
15482,2,0,2,1,2
15483,10,4,54,26,26
15484,14,10,90,30,47
15485,12,6,66,25,30
15486,12,6,68,33,28
15487,2,2,4,1,0
15488,2,2,5,2,1
15489,4,2,14,7,4
15490,10,6,52,16,24
15491,0,2,2,3,2
15492,8,6,36,20,12
15493,4,3,23,20,6
15494,6,8,28,18,10
15495,4,2,6,4,2
15496,7,3,34,14,21
15497,3,2,12,9,3
15498,7,4,44,18,22
15499,2,2,3,3,2
15500,11,8,56,15,23
15501,8,7,42,22,16
15502,6,8,14,6,10
15503,2,2,12,8,5
15504,2,2,2,2,4
15505,0,1,2,0,0
15506,9,6,64,19,24
15507,10,7,68,18,29
15508,8,12,86,72,17
15509,1,3,1,1,0
15510,3,2,8,6,2
15511,2,2,5,1,6
15512,0,2,5,4,1
15513,1,0,1,1,3
15514,2,2,4,3,4
15515,6,6,26,8,16
15516,0,1,1,0,1
15517,4,4,10,8,3
