"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15890,2,2,5,6,2
15891,6,4,40,22,18
15892,0,1,4,3,2
15893,2,2,5,0,6
15894,12,8,120,58,51
15895,0,0,1,0,0
15896,2,1,8,4,2
15897,0,0,0,1,1
15898,1,1,3,2,2
15899,0,1,0,0,0
15900,0,0,1,2,2
15901,2,2,5,2,6
15902,6,6,62,48,12
15903,0,0,2,0,0
15904,5,4,53,34,14
15905,2,2,14,8,4
15906,2,2,24,16,7
15907,2,2,13,11,3
15908,6,4,52,32,13
15909,2,2,21,16,5
15910,0,0,2,0,0
15911,0,1,4,2,1
15912,2,2,21,14,6
15913,2,2,4,1,5
15914,3,2,30,24,5
15915,2,2,6,0,6
15916,5,3,44,23,16
15917,1,0,2,2,2
15918,1,0,4,2,2
15919,0,0,2,3,0
15920,2,1,6,2,2
15921,0,0,4,2,1
15922,2,1,15,12,4
15923,4,3,36,22,10
15924,7,6,70,52,20
15925,0,0,2,1,0
15926,2,2,6,4,2
15927,6,4,63,41,13
15928,0,2,2,5,1
15929,1,1,5,4,2
15930,2,2,10,10,3
15931,2,2,11,7,2
15932,0,0,0,2,1
15933,2,2,24,20,6
15934,1,1,8,6,3
15935,3,2,28,18,11
15936,7,4,58,38,16
15937,0,0,2,0,2
15938,6,5,68,68,12
15939,3,2,26,14,5
15940,0,0,2,0,1
15941,2,2,5,0,6
15942,0,0,2,0,0
15943,4,3,39,26,10
15944,4,3,22,12,10
15945,1,1,4,4,1
15946,7,4,55,39,16
15947,1,2,12,12,3
15948,0,0,2,2,1
15949,0,0,0,1,0
15950,1,1,5,5,2
15951,0,0,1,1,0
15952,4,3,33,19,9
15953,2,2,5,3,2
15954,0,1,4,3,2
15955,0,1,5,4,1
15956,6,4,45,18,16
15957,10,6,86,39,31
15958,19,14,172,66,58
15959,12,8,115,67,46
15960,14,8,115,66,48
15961,4,4,36,32,7
15962,1,0,12,7,3
15963,1,1,4,2,2
15964,2,2,16,10,2
15965,2,2,14,9,4
15966,2,2,14,8,3
15967,0,0,3,2,0
15968,5,4,42,44,8
15969,2,2,7,4,2
15970,6,4,46,33,13
15971,6,4,64,48,12
15972,0,0,4,4,1
15973,0,0,2,1,2
15974,6,4,44,18,17
15975,2,2,11,8,4
15976,14,8,106,96,35
15977,16,8,112,85,21
15978,2,2,10,8,3
15979,2,2,14,8,4
15980,2,2,11,4,2
15981,4,4,30,25,10
15982,4,2,22,18,10
15983,1,1,3,2,1
15984,0,1,6,3,2
15985,2,1,4,2,1
15986,2,1,14,8,3
15987,6,4,50,50,14
15988,2,2,12,7,4
15989,1,1,3,2,1
15990,10,6,86,79,26
15991,0,0,2,2,0
15992,2,2,27,19,6
15993,2,2,24,14,6
15994,3,2,14,10,6
15995,12,8,81,54,26
15996,0,0,0,0,0
15997,4,2,40,26,14
15998,1,0,2,2,2
15999,0,0,1,4,1
16000,12,8,104,58,26
16001,6,4,55,30,18
16002,2,0,7,2,2
16003,2,2,9,6,4
16004,2,2,12,11,4
16005,12,8,122,107,38
16006,0,0,2,2,0
16007,0,0,4,2,1
16008,0,0,1,0,1
16009,0,1,2,2,1
16010,0,0,1,2,0
16011,0,0,2,2,0
16012,1,1,4,4,2
16013,6,4,48,32,14
16014,4,2,28,15,10
16015,8,5,76,41,24
16016,2,1,12,10,2
16017,6,4,48,37,8
16018,1,2,12,14,4
16019,6,4,68,40,7
16020,0,0,3,2,1
16021,0,2,2,1,2
16022,12,8,120,86,35
16023,6,4,54,31,17
16024,1,0,4,6,1
16025,1,1,10,9,2
16026,0,0,2,1,0
16027,2,0,2,6,1
16028,2,0,2,1,2
16029,3,2,29,22,6
16030,4,2,36,20,8
16031,2,2,22,22,4
16032,0,0,2,4,0
16033,1,1,5,2,1
16034,0,2,4,4,1
16035,6,4,29,16,15
16036,0,1,4,2,1
16037,0,0,0,0,0
16038,2,2,5,2,7
16039,3,2,26,18,4
16040,2,2,20,14,3
16041,2,2,22,18,8
16042,2,0,12,8,8
16043,2,2,10,6,3
16044,0,0,4,3,1
16045,8,6,69,44,18
16046,2,1,16,10,4
16047,2,2,8,1,6
16048,1,1,4,3,2
16049,10,6,70,36,18
16050,3,2,33,22,6
16051,2,2,14,10,4
16052,4,2,30,11,12
16053,1,0,6,4,1
16054,2,1,11,6,4
16055,0,0,4,4,1
16056,22,14,182,75,61
16057,2,2,7,6,4
16058,4,4,50,35,12
16059,7,4,47,29,22
16060,4,2,22,13,6
16061,0,0,5,4,2
16062,2,2,20,12,6
16063,0,0,0,2,0
16064,0,0,2,1,1
16065,1,2,5,2,2
16066,2,1,12,12,4
16067,1,1,11,6,2
16068,0,0,4,1,1
16069,6,4,50,29,15
16070,0,0,0,1,0
16071,8,5,78,34,32
16072,14,8,140,82,59
16073,2,2,11,10,1
16074,7,6,72,66,12
16075,0,2,6,4,2
16076,1,2,12,6,3
16077,12,6,104,68,38
16078,0,1,3,2,1
16079,0,0,0,1,0
16080,0,0,3,1,0
16081,8,5,58,35,29
16082,0,1,2,2,0
16083,0,1,3,2,2
16084,2,1,5,4,2
16085,0,1,3,2,1
16086,3,2,19,12,4
16087,9,6,90,62,25
16088,3,2,28,18,7
16089,7,4,58,31,15
16090,0,0,3,0,0
16091,8,6,68,42,14
16092,14,10,124,104,31
16093,1,0,6,3,2
16094,1,2,5,4,2
16095,1,2,13,12,2
16096,0,1,4,2,1
16097,1,0,6,3,2
16098,0,0,2,1,0
16099,1,1,7,6,2
16100,1,2,12,7,2
16101,0,0,4,4,1
16102,1,2,7,6,2
16103,1,2,12,12,2
16104,2,1,5,4,2
16105,2,2,24,12,6
16106,0,0,0,0,0
16107,6,3,48,35,12
16108,2,1,16,11,6
16109,2,2,12,8,2
16110,1,0,2,3,0
16111,1,2,15,12,3
16112,4,3,34,28,6
16113,2,2,10,6,2
16114,0,0,2,2,1
16115,2,2,25,23,6
16116,2,2,14,12,5
16117,2,2,11,6,2
16118,0,0,2,0,0
16119,2,2,10,8,3
16120,0,0,2,2,0
16121,2,2,30,20,8
16122,1,1,6,3,2
16123,2,1,9,6,2
16124,1,1,6,4,2
16125,6,3,42,30,17
16126,2,2,14,11,2
16127,6,4,43,30,12
16128,1,2,8,6,2
16129,6,3,39,20,12
16130,2,2,12,4,4
16131,2,1,14,8,2
16132,5,4,44,29,16
16133,5,3,42,29,16
16134,10,7,98,78,26
16135,5,4,63,48,10
16136,14,10,202,118,34
16137,5,4,34,20,12
16138,8,6,76,61,18
16139,0,0,1,3,0
16140,4,3,30,13,10
16141,8,6,104,76,19
16142,8,6,78,42,30
16143,2,2,6,4,7
16144,4,2,22,20,7
16145,12,8,112,53,48
16146,0,0,4,2,2
16147,3,3,20,19,5
16148,0,0,2,1,1
16149,0,0,2,1,0
16150,8,5,94,86,20
16151,6,4,54,45,16
16152,8,6,94,60,30
16153,0,1,6,8,2
16154,0,0,2,1,1
16155,5,3,32,20,14
16156,1,0,2,2,1
16157,2,1,11,8,4
16158,4,2,30,20,12
16159,2,2,10,8,4
16160,6,4,60,45,10
16161,1,0,4,2,1
16162,1,1,7,8,2
16163,8,5,65,28,26
16164,0,1,1,2,1
16165,4,2,34,16,12
16166,2,2,14,12,3
16167,1,1,4,1,0
16168,16,13,132,174,24
16169,2,2,18,12,4
16170,2,2,14,12,5
16171,0,0,2,1,1
16172,13,7,118,78,42
16173,0,0,2,1,0
16174,2,2,16,12,6
16175,0,1,3,1,1
16176,2,1,12,10,6
16177,0,0,3,1,1
16178,1,1,4,2,2
16179,0,0,2,1,0
16180,0,0,2,1,0
16181,12,6,114,75,40
16182,2,2,17,6,3
16183,2,2,12,7,2
16184,0,0,1,2,2
16185,1,0,7,4,2
16186,14,8,162,118,22
16187,1,1,4,4,2
16188,1,1,7,3,1
16189,1,0,6,5,2
16190,1,2,6,6,2
16191,0,0,2,2,0
16192,0,0,3,4,2
16193,2,2,10,4,3
16194,0,0,1,0,1
16195,4,2,30,24,6
16196,1,1,6,3,2
16197,3,2,22,11,4
16198,5,4,46,40,12
16199,0,2,4,0,3
16200,2,0,10,8,2
16201,0,0,5,6,1
16202,0,0,4,2,1
16203,2,0,8,6,3
16204,4,4,33,16,11
16205,1,1,6,6,1
16206,4,3,25,14,5
16207,1,0,4,2,2
16208,2,2,4,4,2
16209,10,6,108,92,17
16210,4,2,22,15,6
16211,4,2,34,29,6
16212,2,2,9,6,4
16213,6,2,54,22,12
16214,0,0,1,1,2
16215,8,6,86,58,24
16216,0,0,4,2,2
16217,1,0,2,2,0
16218,0,1,1,4,2
16219,2,2,10,12,3
16220,2,2,12,6,4
16221,2,1,20,13,4
16222,2,2,17,13,6
16223,2,2,12,10,3
16224,0,0,2,1,0
16225,2,2,12,9,2
16226,14,7,106,62,47
16227,3,2,17,12,4
16228,8,4,52,32,20
16229,33,18,301,100,155
16230,0,1,5,4,1
16231,4,4,17,8,4
16232,0,1,4,2,1
16233,1,1,9,12,2
16234,0,0,1,2,1
16235,3,2,26,14,6
16236,4,4,35,29,6
16237,0,0,1,2,0
16238,1,1,4,5,2
16239,2,2,18,14,4
16240,2,1,6,4,2
16241,5,4,54,40,15
16242,8,4,57,29,24
16243,14,8,110,76,34
16244,0,0,3,1,0
16245,12,8,133,87,45
16246,6,4,69,54,14
16247,2,2,21,17,4
16248,2,2,24,16,4
16249,3,2,24,12,8
16250,0,0,0,2,0
16251,8,9,68,35,32
16252,7,6,80,57,15
16253,2,1,6,4,2
16254,2,2,24,19,7
16255,2,2,13,10,4
16256,3,2,19,8,4
16257,2,0,3,1,2
16258,1,0,2,2,1
16259,2,2,10,6,2
16260,2,2,9,8,3
16261,1,0,2,1,0
16262,3,2,21,16,4
16263,0,1,2,2,1
16264,2,2,14,10,4
16265,8,6,74,60,18
16266,0,1,7,6,2
16267,1,0,2,4,0
16268,2,2,6,4,5
16269,4,4,40,22,11
16270,6,5,57,55,10
16271,2,1,16,12,3
16272,4,2,36,33,6
16273,5,4,22,12,9
16274,2,2,18,14,4
16275,2,2,24,22,4
16276,7,5,86,40,28
16277,0,0,1,2,0
16278,0,1,4,4,1
16279,5,3,33,20,13
16280,8,6,85,81,26
16281,1,1,6,2,4
16282,2,2,22,15,8
16283,0,0,2,0,2
16284,2,1,14,12,2
16285,1,1,4,2,2
16286,8,6,87,63,32
16287,2,1,6,4,2
16288,5,4,28,18,10
16289,7,6,46,40,13
16290,12,7,113,80,27
16291,0,0,2,2,2
16292,6,4,58,40,18
16293,0,0,3,4,2
16294,0,2,4,2,2
16295,0,1,2,2,1
16296,8,6,64,36,29
16297,2,2,14,6,4
16298,4,4,32,15,14
16299,1,2,3,2,2
16300,2,2,12,12,2
16301,0,0,0,2,1
16302,0,2,1,0,0
16303,2,2,16,10,4
16304,2,0,3,4,1
16305,5,4,44,30,14
16306,2,1,22,12,2
16307,6,3,33,14,12
16308,1,1,12,3,4
16309,1,2,3,2,4
16310,0,0,0,0,1
16311,4,2,25,14,12
16312,0,0,0,1,0
16313,0,0,2,2,0
16314,1,0,2,4,3
16315,0,0,2,0,0
16316,1,1,10,4,2
16317,2,2,10,8,4
16318,19,12,196,100,54
16319,1,1,5,2,2
16320,1,1,4,2,2
16321,5,2,32,18,8
16322,3,2,21,14,6
16323,0,1,4,3,2
16324,2,0,2,2,0
16325,2,2,22,11,6
16326,0,1,2,2,0
16327,0,0,1,1,0
16328,0,2,2,2,4
16329,2,2,12,10,3
16330,7,4,54,30,28
16331,2,2,14,8,6
16332,0,0,1,2,1
16333,0,1,3,4,0
16334,0,0,0,2,0
16335,2,2,20,8,6
16336,2,2,16,12,4
16337,0,0,3,2,0
16338,2,2,22,12,4
16339,5,3,54,32,10
16340,6,4,48,32,16
16341,8,4,68,62,11
16342,1,1,4,6,1
16343,11,6,100,62,36
16344,1,0,2,1,0
16345,5,4,54,34,14
16346,2,2,12,8,3
16347,5,4,34,20,15
16348,4,4,36,36,8
16349,8,6,68,30,26
16350,1,0,3,1,2
16351,1,0,4,2,2
16352,6,4,50,32,11
16353,1,1,4,2,2
16354,14,9,120,102,34
16355,0,1,3,2,2
16356,1,1,4,2,2
16357,4,3,42,30,12
16358,1,1,3,2,1
16359,2,1,16,12,4
16360,0,0,2,2,0
16361,2,1,12,8,4
16362,2,2,8,6,2
16363,6,4,42,16,18
16364,0,0,0,1,1
16365,0,0,1,1,1
16366,1,2,4,2,2
16367,5,4,43,25,10
16368,2,2,12,9,2
16369,0,0,1,2,0
16370,0,2,4,4,2
16371,2,2,14,6,2
16372,0,2,3,2,0
16373,6,6,74,58,10
16374,0,0,2,2,1
16375,0,0,3,4,2
16376,6,3,42,20,26
16377,8,6,64,38,18
16378,2,1,10,8,2
16379,2,2,6,2,7
16380,0,0,2,2,1
16381,0,0,2,0,0
16382,7,4,76,49,10
16383,5,4,44,25,12
16384,10,6,83,66,24
16385,0,1,4,4,2
16386,2,2,18,9,4
16387,0,1,6,3,3
16388,2,1,16,10,4
16389,6,3,54,36,16
16390,1,2,9,6,2
16391,0,0,2,2,0
16392,1,0,6,4,2
16393,0,1,2,2,1
16394,4,4,44,34,6
16395,2,2,16,8,6
16396,2,1,12,10,2
16397,0,0,1,2,0
16398,4,2,44,30,12
16399,0,0,1,2,0
16400,0,0,2,2,0
16401,4,4,28,16,12
16402,6,6,71,88,9
16403,2,0,5,8,4
16404,7,6,70,40,13
16405,4,2,28,28,14
16406,1,2,5,6,2
16407,7,5,64,42,14
16408,0,0,0,0,2
16409,2,1,12,12,4
16410,2,1,3,4,2
16411,22,16,194,92,70
16412,7,4,66,35,30
16413,6,4,42,20,16
16414,3,2,30,14,12
16415,2,2,11,8,2
16416,4,3,38,18,12
16417,0,0,0,0,0
16418,6,4,66,40,20
16419,4,2,38,33,12
16420,0,0,0,2,0
16421,1,2,12,4,4
16422,2,2,20,14,4
16423,2,1,14,9,4
16424,0,1,2,4,1
16425,10,8,124,96,19
16426,8,6,86,76,18
16427,0,1,6,4,2
16428,0,0,2,2,0
16429,2,1,12,8,3
16430,0,0,2,2,0
16431,3,2,30,18,10
16432,2,2,16,11,2
16433,12,7,132,98,20
16434,0,0,6,2,1
16435,0,0,4,2,1
16436,5,3,39,26,10
16437,2,1,16,10,4
16438,7,4,64,38,18
16439,2,1,8,6,2
16440,6,5,60,37,20
16441,2,1,7,3,2
16442,1,0,2,2,2
16443,2,2,26,26,6
16444,1,1,4,4,2
16445,2,1,14,12,3
16446,0,0,8,5,2
16447,3,2,22,10,6
16448,0,0,2,1,0
16449,6,4,46,30,14
16450,0,1,2,4,1
16451,10,6,74,36,26
16452,8,4,62,34,15
16453,1,0,4,3,1
16454,4,2,24,12,8
16455,3,2,18,10,6
16456,2,2,26,19,6
16457,12,8,138,126,31
16458,4,2,32,16,12
16459,0,0,2,2,0
16460,3,2,29,16,10
16461,0,0,3,2,0
16462,4,2,38,28,8
16463,4,2,22,12,8
16464,2,2,14,10,2
16465,6,4,62,58,10
16466,6,4,66,34,27
16467,6,4,42,41,10
16468,0,1,7,6,2
16469,2,2,18,10,6
16470,0,0,8,9,2
16471,0,2,4,2,1
16472,6,4,46,35,14
16473,0,0,1,1,0
16474,1,2,4,2,7
16475,2,2,14,9,4
16476,0,2,2,3,0
16477,6,4,60,36,12
16478,1,0,4,2,2
16479,0,0,2,0,1
16480,0,1,4,4,2
16481,14,6,116,64,38
16482,2,2,10,8,4
16483,0,1,4,1,0
16484,0,0,2,2,2
16485,1,0,2,2,2
16486,3,2,22,14,7
16487,0,0,2,2,0
16488,1,0,6,4,2
16489,0,0,2,3,1
16490,0,0,5,6,1
16491,4,3,30,20,9
16492,4,2,29,14,8
16493,4,2,29,32,6
16494,0,0,0,1,0
16495,11,7,95,88,24
16496,4,2,22,10,7
16497,4,3,27,16,13
16498,2,0,6,4,2
16499,1,2,6,8,2
16500,2,2,22,13,7
16501,1,1,10,6,2
16502,1,1,4,2,6
16503,1,1,6,5,1
16504,0,0,2,1,0
16505,3,2,24,22,4
16506,4,2,24,16,7
16507,2,3,6,2,6
16508,7,4,54,36,18
16509,6,4,64,34,30
16510,2,4,23,18,5
16511,4,3,28,19,12
16512,0,0,1,0,0
16513,4,2,40,30,7
16514,4,2,30,22,14
16515,2,2,21,11,4
16516,0,0,3,2,0
16517,2,2,14,12,6
16518,1,2,3,0,4
16519,3,3,28,19,10
16520,11,7,108,72,36
16521,0,0,2,1,0
16522,1,1,2,2,1
16523,8,5,73,30,29
16524,1,0,2,2,2
16525,0,1,3,2,1
16526,0,0,2,2,0
16527,7,3,44,24,14
16528,5,3,40,25,20
16529,4,4,35,26,7
16530,8,6,71,38,18
16531,4,3,29,18,6
16532,0,0,1,2,1
16533,1,1,3,2,4
16534,0,0,2,2,0
16535,1,1,6,4,2
16536,0,0,1,2,0
16537,2,0,4,2,2
16538,2,2,12,8,6
16539,0,1,2,2,2
16540,0,1,2,0,2
16541,0,0,6,7,1
16542,0,0,2,1,0
16543,6,4,62,50,10
16544,0,1,2,2,1
16545,0,1,2,1,1
16546,1,2,10,8,3
16547,16,9,109,78,46
16548,0,0,1,2,1
16549,8,6,98,66,18
16550,0,1,6,4,2
16551,8,6,86,81,21
16552,0,0,2,2,0
16553,0,0,2,0,1
16554,2,2,12,8,5
16555,2,2,12,6,4
16556,0,0,2,3,2
16557,2,1,9,6,2
16558,12,8,104,68,36
16559,2,2,8,6,2
16560,6,5,73,42,18
16561,0,0,2,2,1
16562,2,2,16,9,5
16563,6,4,54,42,14
16564,7,5,67,42,18
16565,6,4,34,24,12
16566,2,2,12,9,4
16567,0,0,1,1,0
16568,0,1,10,6,2
16569,1,1,18,10,2
16570,2,3,4,2,5
16571,2,1,12,6,2
16572,3,3,23,12,8
16573,2,2,5,0,5
16574,6,4,48,35,14
16575,4,3,26,23,6
16576,4,2,44,18,12
16577,22,12,170,102,45
16578,0,0,2,2,0
16579,0,0,1,3,0
16580,2,2,6,2,4
16581,2,1,12,10,4
16582,0,1,5,3,2
16583,1,1,5,3,2
16584,0,1,2,6,2
16585,1,1,4,2,2
16586,2,2,5,5,4
16587,4,3,32,22,8
16588,3,2,32,24,8
16589,1,2,13,9,2
16590,2,2,25,17,8
16591,2,0,4,4,2
16592,8,6,86,69,18
16593,0,0,2,3,1
16594,0,0,1,0,1
16595,0,0,3,2,2
16596,2,2,9,10,2
16597,2,2,8,6,2
16598,1,1,5,4,2
16599,1,1,4,2,2
16600,6,3,46,18,24
16601,0,1,3,6,2
16602,4,4,33,24,12
16603,3,2,28,24,6
16604,2,1,6,8,2
16605,0,1,8,8,2
16606,13,6,116,76,48
16607,0,1,5,4,2
16608,3,2,17,6,4
16609,2,2,28,16,4
16610,0,1,2,2,1
16611,0,0,0,0,1
16612,16,10,162,98,56
16613,2,2,26,17,4
16614,0,0,2,2,2
16615,6,4,58,40,22
16616,0,1,3,2,1
16617,1,1,3,2,1
16618,2,2,12,7,2
16619,4,2,22,14,6
16620,4,4,36,30,8
16621,2,2,8,9,4
16622,1,0,2,2,2
16623,1,0,6,4,2
16624,2,1,10,8,2
16625,10,6,84,58,33
16626,0,1,7,4,2
16627,1,2,5,4,3
16628,2,2,12,9,4
16629,16,7,115,67,52
16630,1,1,8,5,3
16631,4,2,24,20,5
16632,2,2,18,8,3
16633,2,1,15,8,2
16634,1,0,4,4,0
16635,0,0,4,3,0
16636,3,2,17,10,4
16637,1,0,8,6,1
16638,9,6,86,66,24
16639,0,0,6,3,1
16640,2,2,14,7,3
16641,6,4,90,54,31
16642,2,1,4,3,2
16643,5,3,40,28,26
16644,1,1,8,3,2
16645,1,0,2,2,1
16646,1,1,10,7,2
16647,7,4,56,32,22
16648,2,1,19,18,3
16649,2,2,18,14,4
16650,4,3,40,20,12
16651,6,4,63,38,24
16652,2,2,18,12,4
16653,2,2,18,14,4
16654,2,0,4,4,2
16655,9,6,70,26,26
16656,6,3,48,38,10
16657,2,1,10,4,2
16658,0,0,2,1,0
16659,2,1,6,4,3
16660,40,20,334,116,166
16661,4,4,34,27,10
16662,18,11,153,78,62
16663,6,4,60,54,10
16664,14,9,130,64,42
16665,2,0,4,2,2
16666,0,0,1,2,0
16667,2,2,10,10,2
16668,13,7,112,94,21
16669,0,0,1,0,0
16670,0,0,7,2,2
16671,6,4,42,18,15
16672,4,2,25,20,8
16673,1,2,6,1,8
16674,4,3,30,16,12
16675,1,1,4,2,1
16676,8,6,76,33,28
16677,0,1,4,2,2
16678,0,0,0,2,0
16679,4,4,10,6,6
16680,10,6,86,53,30
16681,0,0,2,2,0
16682,2,2,14,7,3
16683,4,3,42,32,6
16684,2,2,12,9,2
16685,0,0,0,1,0
16686,0,0,4,4,1
16687,2,2,10,8,2
16688,0,0,1,2,0
16689,6,4,38,26,13
16690,5,4,50,34,16
16691,6,6,30,18,13
16692,2,2,9,6,4
16693,2,2,12,6,5
16694,2,2,6,10,2
16695,1,1,6,2,2
16696,9,4,54,34,22
16697,0,0,2,1,0
16698,10,6,81,44,30
16699,1,0,2,2,1
16700,1,0,6,4,1
16701,2,2,8,4,4
16702,2,2,4,0,6
16703,2,0,6,3,2
16704,7,4,66,42,30
16705,3,2,30,18,10
16706,0,0,1,2,0
16707,6,4,60,33,14
16708,12,8,116,71,30
16709,7,5,47,24,12
16710,4,2,38,17,11
16711,3,2,32,16,10
16712,0,2,5,2,1
16713,8,4,67,36,24
16714,1,1,3,2,1
16715,2,2,24,17,8
16716,3,3,37,26,8
16717,1,1,6,3,2
16718,0,0,2,2,1
16719,4,2,32,17,9
16720,2,2,17,10,6
16721,1,0,4,4,2
16722,16,10,130,67,70
16723,6,4,62,42,16
16724,4,2,32,16,14
16725,6,4,67,66,12
16726,6,4,48,33,15
16727,2,2,22,22,4
16728,0,0,2,1,1
16729,1,3,8,0,5
16730,12,8,114,90,28
16731,0,0,1,4,2
16732,2,2,12,8,4
16733,3,2,24,15,4
16734,2,1,7,4,3
16735,8,6,62,36,16
16736,0,0,2,2,1
16737,2,2,11,9,4
16738,8,5,57,24,26
16739,3,2,14,9,4
16740,2,2,6,3,2
16741,14,8,126,72,50
16742,3,2,22,20,8
16743,4,3,30,36,5
16744,2,2,12,10,3
16745,9,6,105,84,23
16746,0,1,4,2,2
16747,13,8,120,100,22
16748,6,4,38,18,10
16749,2,2,9,5,2
16750,2,0,7,2,2
16751,0,0,0,2,0
16752,0,0,1,2,0
16753,0,0,1,0,0
16754,0,0,2,0,0
16755,8,5,68,56,14
16756,2,0,3,5,1
16757,3,3,19,12,4
16758,0,0,2,2,0
16759,20,12,208,104,51
16760,0,0,2,2,0
16761,0,0,2,5,0
16762,8,5,69,46,24
16763,0,1,4,6,0
16764,2,1,12,8,3
16765,1,2,12,8,3
16766,2,1,9,8,4
16767,0,0,1,2,1
16768,2,1,7,4,2
16769,8,6,68,40,25
16770,4,2,36,29,9
16771,1,0,3,2,0
16772,2,2,9,4,2
16773,0,1,4,2,1
16774,9,7,97,74,24
16775,0,0,1,0,0
16776,2,2,7,6,2
16777,2,2,6,0,8
16778,0,0,6,4,1
16779,0,0,2,2,1
16780,0,1,6,6,1
16781,2,2,14,10,3
16782,13,8,123,68,40
16783,1,1,8,7,2
16784,0,0,0,2,0
16785,3,2,22,11,10
16786,13,8,130,90,48
16787,0,0,1,2,1
16788,5,2,41,33,9
16789,1,2,12,8,2
16790,2,1,6,5,2
16791,2,2,16,12,4
16792,2,1,18,8,8
16793,3,2,22,18,10
16794,1,0,2,2,1
16795,3,3,26,14,7
16796,5,4,47,46,8
16797,3,3,26,16,6
16798,2,3,8,6,4
16799,8,5,60,30,16
16800,0,0,2,2,1
16801,2,2,16,15,5
16802,0,0,1,1,0
16803,8,4,46,15,22
16804,0,0,5,3,2
16805,4,2,41,28,10
16806,0,0,2,2,0
16807,8,5,66,29,30
16808,6,4,54,36,17
16809,1,1,4,4,2
16810,1,0,3,2,0
16811,2,2,22,22,4
16812,8,6,75,52,17
16813,2,2,6,0,6
16814,2,1,11,5,4
16815,0,1,2,2,1
16816,9,6,92,82,26
16817,2,0,2,6,0
16818,0,0,1,2,1
16819,7,5,83,59,28
16820,2,1,12,7,3
16821,2,2,18,14,6
16822,12,6,98,68,24
16823,0,0,2,2,2
16824,2,2,13,9,4
16825,0,0,1,1,0
16826,6,4,40,16,14
16827,2,2,14,12,8
16828,13,8,102,84,29
16829,0,0,3,5,2
16830,3,3,33,22,8
16831,0,0,1,1,1
16832,5,3,48,39,14
16833,0,0,2,0,2
16834,5,3,40,25,7
16835,2,2,22,12,6
16836,0,1,2,6,2
16837,2,2,12,9,4
16838,2,1,8,4,2
16839,0,0,2,6,1
16840,0,0,4,3,1
16841,0,0,2,1,1
16842,2,1,8,8,2
16843,23,13,174,86,54
16844,0,0,2,1,1
16845,5,4,25,20,11
16846,8,4,69,36,20
16847,0,2,4,3,1
16848,1,1,6,4,1
16849,1,0,8,6,2
16850,1,1,4,3,2
16851,1,2,12,10,4
16852,2,0,8,7,2
16853,1,0,4,4,1
16854,2,2,16,9,4
16855,2,2,13,6,2
16856,8,6,74,48,16
16857,0,2,6,5,1
16858,0,0,2,2,1
16859,2,2,11,10,2
16860,6,4,62,40,10
16861,6,4,61,53,10
16862,8,5,68,30,23
16863,0,0,4,2,0
16864,2,2,6,6,2
16865,2,2,8,5,2
16866,15,8,140,63,50
16867,0,0,0,3,0
16868,16,9,120,56,72
16869,2,2,8,6,3
16870,8,4,54,26,24
16871,1,2,11,10,3
16872,2,2,24,14,6
16873,4,3,32,24,8
16874,10,6,94,66,28
16875,0,0,1,2,1
16876,0,1,4,2,0
16877,2,2,26,13,4
16878,6,3,42,25,17
16879,5,4,39,20,15
16880,6,4,46,41,8
16881,2,2,18,11,4
16882,0,0,2,2,0
16883,0,0,2,2,0
16884,3,2,28,19,4
16885,1,1,4,6,1
16886,8,4,50,33,12
16887,8,6,74,44,18
16888,1,2,4,0,4
16889,1,1,6,2,2
16890,2,2,14,8,4
16891,6,4,53,40,10
16892,10,6,80,63,25
16893,0,2,4,1,0
16894,2,2,19,12,6
16895,2,2,8,6,3
16896,14,8,145,105,16
16897,8,4,71,34,23
16898,4,4,30,18,8
16899,2,2,12,6,4
16900,0,0,4,6,2
16901,0,0,2,1,2
16902,2,1,8,8,2
16903,1,2,4,2,2
16904,2,2,6,2,5
16905,1,0,4,4,1
16906,4,4,30,17,8
16907,1,0,2,1,1
16908,2,2,10,6,4
16909,0,0,2,2,0
16910,2,2,19,12,6
16911,6,6,60,36,14
16912,1,1,2,2,0
16913,0,1,4,4,2
16914,2,2,8,5,4
16915,2,2,23,14,6
16916,8,5,54,24,15
16917,10,6,113,90,18
16918,9,6,90,68,24
16919,12,6,104,92,14
16920,4,2,20,20,6
16921,1,0,5,4,1
16922,2,2,9,7,2
16923,2,2,13,11,2
16924,0,0,4,4,2
16925,0,1,6,5,1
16926,2,1,8,6,2
16927,1,2,4,4,2
16928,0,0,2,2,0
16929,4,2,30,20,10
16930,23,15,193,109,60
16931,4,2,28,18,5
16932,2,1,14,7,8
16933,0,1,5,3,2
16934,3,2,30,26,4
16935,2,2,8,6,2
16936,1,2,4,3,2
16937,0,0,4,1,2
16938,7,5,65,53,12
16939,0,0,4,4,1
16940,2,0,6,5,2
16941,2,2,12,10,4
16942,0,0,2,0,1
16943,1,0,2,2,2
16944,0,0,2,2,0
16945,2,2,12,8,3
16946,6,4,71,37,24
16947,0,0,2,3,0
16948,1,2,10,4,4
16949,2,1,6,4,2
16950,2,1,20,8,3
16951,0,0,2,2,1
16952,6,4,61,30,16
16953,6,4,50,28,22
16954,8,5,56,42,26
16955,1,0,2,1,0
16956,12,6,104,56,39
16957,8,6,54,30,17
16958,2,2,14,10,4
16959,2,2,21,16,4
16960,2,2,12,8,2
16961,8,6,68,44,14
16962,0,2,2,1,1
16963,4,3,28,21,7
