"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13897,3,2,14,8,6
13898,6,5,29,17,12
13899,11,8,53,32,21
13900,1,1,4,3,2
13901,4,4,22,13,9
13902,2,2,12,7,5
13903,2,1,9,5,4
13904,4,3,22,13,9
13905,0,0,1,1,0
13906,0,0,2,2,1
13907,1,1,4,2,1
13908,3,2,16,9,6
13909,3,2,16,9,6
13910,9,8,47,28,19
13911,1,1,4,3,2
13912,0,0,0,0,0
13913,7,6,36,22,14
13914,2,2,10,6,4
13915,6,5,28,17,11
13916,1,1,6,4,2
13917,6,5,30,18,12
13918,2,1,8,5,3
13919,1,1,6,4,2
13920,9,7,44,27,18
13921,1,1,7,4,3
13922,4,3,22,13,9
13923,1,1,6,3,2
13924,4,4,22,13,9
13925,4,3,20,12,8
13926,3,2,14,8,5
13927,5,4,26,16,10
13928,13,10,64,38,25
13929,1,1,6,4,3
13930,3,2,15,9,6
13931,1,0,3,2,1
13932,23,18,113,68,45
13933,2,2,10,6,4
13934,1,0,3,2,1
13935,0,0,2,1,1
13936,2,2,10,6,4
13937,1,1,4,2,1
13938,0,0,2,1,1
13939,8,6,38,22,15
13940,24,19,120,72,48
13941,2,2,10,6,4
13942,1,1,5,3,2
13943,1,1,6,4,2
13944,2,2,12,7,5
13945,10,8,48,29,19
13946,9,7,44,27,18
13947,7,5,33,20,13
13948,0,0,1,1,0
13949,5,4,27,16,11
13950,1,1,4,2,2
13951,3,2,15,9,6
13952,1,0,3,2,1
13953,2,2,10,6,4
13954,8,6,39,23,16
13955,8,6,40,24,16
13956,6,5,31,19,12
13957,2,1,8,4,3
13958,15,12,77,46,31
13959,15,12,76,46,31
13960,7,6,37,22,15
13961,4,3,19,11,8
13962,1,0,3,2,1
13963,7,6,36,22,15
13964,5,4,24,14,9
13965,1,1,4,2,2
13966,4,4,22,13,9
13967,8,6,40,24,16
13968,20,16,101,61,40
13969,8,6,40,24,16
13970,0,0,1,1,0
13971,0,0,0,0,0
13972,2,2,10,6,4
13973,6,5,31,19,12
13974,16,13,80,48,32
13975,14,11,70,42,28
13976,1,1,4,3,2
13977,0,0,2,1,1
13978,0,0,2,1,1
13979,2,2,12,7,5
13980,1,1,4,3,2
13981,6,5,29,17,12
13982,0,0,2,1,1
13983,0,0,2,1,1
13984,1,1,6,4,2
13985,2,2,12,7,5
13986,3,3,16,10,7
13987,2,2,12,8,5
13988,0,0,0,0,0
13989,0,0,2,2,1
13990,1,1,5,3,2
13991,14,11,70,42,28
13992,4,3,20,12,8
13993,4,3,18,11,7
13994,0,0,1,1,0
13995,5,4,23,14,9
13996,0,0,2,2,1
13997,1,0,3,2,1
13998,2,2,10,6,4
13999,11,9,54,32,21
14000,10,8,52,32,21
14001,6,5,31,19,12
14002,7,6,36,22,15
14003,12,9,58,34,23
14004,0,0,2,1,1
14005,0,0,0,0,0
14006,2,2,12,7,5
14007,10,8,48,29,19
14008,4,3,18,11,7
14009,7,6,36,22,15
14010,2,2,12,7,5
14011,17,14,85,51,34
14012,1,1,6,3,2
14013,12,10,62,37,25
14014,10,8,49,29,20
14015,1,1,4,2,2
14016,0,0,1,1,0
14017,1,1,6,4,3
14018,2,1,8,4,3
14019,0,0,2,1,1
14020,2,2,12,7,5
14021,1,0,3,2,1
14022,0,0,0,0,0
14023,1,0,3,2,1
14024,1,1,6,4,3
14025,0,0,1,1,0
14026,2,2,10,6,4
14027,12,9,58,34,23
14028,1,0,3,2,1
14029,3,2,13,8,5
14030,6,4,28,17,11
14031,11,8,53,32,21
14032,0,0,1,1,0
14033,3,2,13,8,5
14034,1,1,5,3,2
14035,9,7,43,26,17
14036,1,1,6,4,3
14037,2,2,12,7,5
14038,0,0,0,0,0
14039,8,6,40,24,16
14040,6,5,32,19,13
14041,2,2,10,6,4
14042,0,0,2,2,1
14043,3,2,14,9,6
14044,0,0,1,1,0
14045,0,0,2,1,1
14046,2,2,11,7,4
14047,0,0,2,2,1
14048,8,6,39,23,16
14049,0,0,2,1,1
14050,0,0,1,1,0
14051,16,13,80,48,32
14052,4,3,18,11,7
14053,2,1,8,5,3
14054,4,3,22,13,9
14055,5,4,24,15,10
14056,6,5,32,20,13
14057,8,6,40,24,16
14058,9,7,46,27,18
14059,0,0,1,1,0
14060,0,0,1,1,0
14061,12,10,62,37,25
14062,3,2,14,8,5
14063,0,0,2,2,1
14064,0,0,2,1,1
14065,0,0,2,1,1
14066,2,2,12,7,5
14067,4,3,18,11,7
14068,1,1,4,3,2
14069,1,1,6,4,3
14070,0,0,2,1,1
14071,1,1,6,4,3
14072,7,5,33,20,13
14073,0,0,2,2,1
14074,1,1,6,4,2
14075,1,1,5,3,2
14076,6,5,30,18,12
14077,6,5,31,19,12
14078,22,18,110,66,44
14079,6,5,30,18,12
14080,12,9,58,34,23
14081,13,10,64,38,25
14082,0,0,0,0,0
14083,1,1,5,3,2
14084,1,1,6,3,2
14085,2,1,8,5,3
14086,1,1,4,3,2
14087,5,4,26,16,10
14088,2,2,10,6,4
14089,6,5,30,18,12
14090,3,2,13,8,5
14091,3,2,14,8,5
14092,6,4,28,16,11
14093,4,3,22,13,9
14094,0,0,0,0,0
14095,0,0,0,0,0
14096,2,2,10,6,4
14097,0,0,2,1,1
14098,4,3,22,13,9
14099,5,4,23,14,9
14100,2,2,10,6,4
14101,8,6,40,24,16
14102,4,3,20,12,8
14103,9,7,46,28,18
14104,0,0,2,1,1
14105,1,1,6,4,2
14106,2,2,11,7,4
14107,0,0,2,2,1
14108,23,18,116,69,46
14109,4,3,20,12,8
14110,19,16,97,58,39
14111,4,3,22,13,9
14112,7,6,36,22,14
14113,1,1,5,3,2
14114,17,14,84,51,34
14115,1,1,6,4,3
14116,1,1,4,3,2
14117,2,1,8,4,3
14118,2,1,9,5,4
14119,42,34,212,128,85
14120,0,0,2,2,1
14121,4,3,20,12,8
14122,2,2,12,8,5
14123,12,10,62,37,25
14124,3,2,15,9,6
14125,5,4,24,14,9
14126,2,2,11,7,4
14127,11,9,56,34,22
14128,4,3,20,12,8
14129,34,27,170,102,68
14130,0,0,2,1,1
14131,6,4,28,16,11
14132,4,3,19,11,8
14133,8,7,42,26,17
14134,1,0,3,2,1
14135,1,1,6,3,2
14136,2,2,12,8,5
14137,6,5,32,20,13
14138,1,1,4,2,1
14139,0,0,2,2,1
14140,0,0,2,1,1
14141,2,2,12,7,5
14142,0,0,2,1,1
14143,2,1,8,5,3
14144,0,0,2,2,1
14145,7,6,35,21,14
14146,9,7,44,26,17
14147,8,6,40,24,16
14148,1,1,7,4,3
14149,3,2,13,8,5
14150,2,1,8,5,3
14151,3,2,16,9,6
14152,8,7,42,25,17
14153,3,2,13,8,5
14154,0,0,0,0,0
14155,14,11,69,41,28
14156,17,14,85,51,34
14157,0,0,1,1,0
14158,12,10,60,36,24
14159,1,1,6,3,2
14160,2,2,11,7,4
14161,0,0,0,0,0
14162,1,1,6,4,2
14163,2,2,10,6,4
14164,1,1,4,2,2
14165,1,1,6,3,2
14166,9,7,46,28,19
14167,2,1,8,5,3
14168,7,6,34,21,14
14169,4,3,22,13,9
14170,1,1,4,2,2
14171,4,3,20,12,8
14172,1,1,6,4,3
14173,0,0,1,1,0
14174,5,4,26,15,10
14175,0,0,2,1,1
14176,1,1,6,4,3
14177,5,4,23,14,9
14178,1,1,4,2,2
14179,12,10,61,37,24
14180,1,1,4,2,1
14181,2,2,10,6,4
14182,4,3,21,13,8
14183,1,1,6,3,2
14184,16,12,78,47,31
14185,17,14,85,51,34
14186,3,3,17,10,7
14187,6,5,32,19,13
14188,5,4,25,15,10
14189,0,0,2,1,1
14190,0,0,1,1,0
14191,9,7,46,27,18
14192,2,1,9,5,4
14193,3,3,17,10,7
14194,5,4,24,14,9
14195,9,7,44,27,18
14196,1,1,4,3,2
14197,0,0,1,1,0
14198,0,0,1,1,0
14199,10,8,48,28,19
14200,1,1,4,2,1
14201,1,1,6,3,2
14202,22,18,111,67,44
14203,17,14,86,51,34
14204,0,0,2,2,1
14205,1,1,6,3,2
14206,2,2,12,7,5
14207,9,7,46,27,18
14208,3,3,17,10,7
14209,4,4,22,13,9
14210,2,2,11,7,4
14211,0,0,2,1,1
14212,1,1,4,2,2
14213,4,3,21,13,8
14214,2,1,8,5,3
14215,11,9,55,33,22
14216,1,1,6,4,3
14217,11,9,54,32,21
14218,6,5,32,19,13
14219,1,1,6,4,3
14220,4,4,22,14,9
14221,1,1,4,2,1
14222,11,9,54,33,22
14223,3,2,14,8,5
14224,14,11,70,42,28
14225,1,1,4,2,1
14226,4,4,22,14,9
14227,0,0,2,1,1
14228,3,2,14,9,6
14229,1,1,6,3,2
14230,10,8,50,30,20
14231,1,1,6,4,2
14232,1,1,4,2,1
14233,6,5,30,18,12
14234,0,0,2,1,1
14235,1,1,4,2,2
14236,6,5,32,20,13
14237,2,2,11,7,4
14238,6,4,28,16,11
14239,11,9,56,34,22
14240,4,3,19,11,8
14241,3,2,14,8,5
14242,10,8,52,31,21
14243,0,0,2,1,1
14244,1,1,6,4,3
14245,3,3,16,10,7
14246,3,3,16,10,7
14247,31,25,156,93,62
14248,1,0,3,2,1
14249,16,13,78,47,31
14250,6,5,30,18,12
14251,0,0,2,1,1
14252,1,1,4,2,1
14253,1,0,3,2,1
14254,0,0,2,1,1
14255,1,1,4,2,2
14256,2,2,10,6,4
14257,6,5,32,20,13
14258,7,6,36,22,14
14259,20,16,102,61,41
14260,6,5,30,18,12
14261,10,8,49,29,20
14262,2,1,8,5,3
14263,2,1,8,5,3
14264,1,1,6,3,2
14265,8,6,39,23,16
14266,1,1,5,3,2
14267,1,1,4,2,1
14268,0,0,0,0,0
14269,1,1,4,2,1
14270,0,0,2,2,1
14271,7,6,35,21,14
14272,2,2,10,6,4
14273,17,14,87,52,35
14274,3,2,13,8,5
14275,0,0,2,1,1
14276,7,5,34,20,13
14277,1,1,5,3,2
14278,6,5,28,17,11
14279,1,1,4,2,2
14280,0,0,2,1,1
14281,2,2,10,6,4
14282,1,1,7,4,3
14283,4,3,20,12,8
14284,9,7,45,27,18
14285,11,9,56,33,22
14286,9,7,44,26,17
14287,2,1,8,5,3
14288,1,0,3,2,1
14289,8,6,39,23,16
14290,0,0,2,1,1
14291,13,11,67,40,27
14292,0,0,1,1,0
14293,0,0,2,2,1
14294,0,0,2,1,1
14295,5,4,27,16,11
14296,10,8,48,28,19
14297,1,1,4,3,2
14298,6,4,28,16,11
14299,2,1,8,4,3
14300,0,0,0,0,0
14301,9,7,44,27,18
14302,11,9,55,33,22
14303,0,0,2,1,1
14304,6,5,28,17,11
14305,1,1,4,3,2
14306,1,1,4,2,1
14307,1,1,7,4,3
14308,5,4,27,16,11
14309,3,2,14,8,5
14310,2,2,12,8,5
14311,3,3,16,10,7
14312,1,1,7,4,3
14313,0,0,1,1,0
14314,5,4,23,14,9
14315,17,13,84,50,33
14316,3,2,16,9,6
14317,1,1,4,2,2
14318,8,7,41,25,16
14319,0,0,0,0,0
14320,0,0,2,1,1
14321,0,0,0,0,0
14322,2,2,10,6,4
14323,10,8,51,31,20
14324,0,0,2,1,1
14325,0,0,2,1,1
14326,2,1,9,5,4
14327,3,3,16,10,6
14328,2,1,9,5,4
14329,4,4,22,13,9
14330,1,1,5,3,2
14331,1,0,3,2,1
14332,5,4,24,14,9
14333,10,8,48,28,19
14334,7,6,34,21,14
14335,21,17,104,62,41
14336,1,1,6,4,2
14337,2,2,10,6,4
14338,2,2,10,6,4
14339,0,0,1,1,0
14340,6,5,31,19,12
14341,2,2,10,6,4
14342,5,4,26,16,11
14343,4,3,19,11,8
14344,3,3,16,10,6
14345,0,0,0,0,0
14346,1,1,6,4,2
14347,12,10,61,37,24
14348,0,0,0,0,0
14349,0,0,0,0,0
14350,11,9,54,32,21
14351,3,2,16,9,6
14352,6,5,30,18,12
14353,4,3,21,13,8
14354,8,6,40,24,16
14355,2,1,8,5,3
14356,3,2,16,9,6
14357,6,5,32,20,13
14358,48,38,240,144,96
14359,2,2,12,8,5
14360,2,1,8,5,3
14361,0,0,0,0,0
14362,9,7,43,26,17
14363,0,0,1,1,0
14364,2,2,12,7,5
14365,2,2,10,6,4
14366,0,0,2,1,1
14367,6,5,30,18,12
14368,1,1,4,2,1
14369,1,1,4,2,2
14370,4,3,22,13,9
14371,1,1,4,2,1
14372,5,4,26,16,10
14373,18,15,92,55,37
14374,0,0,2,1,1
14375,13,10,66,39,26
14376,1,1,6,4,3
14377,0,0,0,0,0
14378,0,0,2,2,1
14379,7,6,37,22,15
14380,28,22,138,83,55
14381,1,1,4,3,2
14382,0,0,2,1,1
14383,2,1,8,5,3
14384,3,2,15,9,6
14385,1,1,6,4,3
14386,1,1,6,3,2
14387,1,1,6,4,3
14388,18,14,90,54,36
14389,0,0,2,2,1
14390,2,2,12,7,5
14391,2,2,12,7,5
14392,1,1,5,3,2
14393,1,1,6,4,3
14394,3,2,13,8,5
14395,0,0,1,1,0
14396,2,2,12,7,5
14397,3,3,17,10,7
14398,0,0,2,1,1
14399,5,4,24,15,10
14400,4,3,18,11,7
14401,6,5,32,19,13
14402,1,1,7,4,3
14403,7,5,34,20,14
14404,2,2,10,6,4
14405,2,1,9,5,4
14406,4,3,21,13,8
14407,12,10,62,37,25
14408,0,0,2,1,1
14409,1,1,4,2,1
14410,0,0,1,1,0
14411,17,14,86,52,35
14412,0,0,1,1,0
14413,1,1,6,4,2
14414,1,1,5,3,2
14415,4,3,18,10,7
14416,5,4,27,16,11
14417,5,4,27,16,11
14418,5,4,24,14,9
14419,14,11,70,42,28
14420,1,1,4,2,1
14421,1,1,4,2,1
14422,1,0,3,2,1
14423,6,5,31,19,12
14424,8,6,38,23,15
14425,3,2,13,8,5
14426,1,1,4,2,2
14427,4,3,21,13,8
14428,40,32,199,119,80
14429,2,2,10,6,4
14430,24,19,120,72,48
14431,18,15,92,55,37
14432,3,3,16,10,6
14433,0,0,1,1,0
14434,2,2,12,7,5
14435,0,0,2,2,1
14436,12,10,60,36,24
14437,2,1,8,5,3
14438,0,0,2,2,1
14439,8,6,40,24,16
14440,8,6,39,23,16
14441,6,4,28,17,11
14442,0,0,1,1,0
14443,0,0,2,1,1
14444,1,1,4,2,2
14445,2,2,10,6,4
14446,2,1,8,5,3
14447,3,3,16,10,6
14448,9,7,44,26,18
14449,13,10,66,39,26
14450,3,2,14,9,6
14451,11,9,54,32,21
14452,3,3,17,10,7
14453,0,0,2,1,1
14454,8,6,40,24,16
14455,14,11,72,43,29
14456,5,4,24,14,10
14457,2,2,12,7,5
14458,9,7,46,27,18
14459,1,1,7,4,3
14460,12,10,61,37,24
14461,1,1,6,4,2
14462,1,1,4,2,1
14463,0,0,0,0,0
14464,2,2,11,7,4
14465,3,2,16,9,6
14466,6,5,32,19,13
14467,1,0,3,2,1
14468,6,5,32,19,13
14469,0,0,2,1,1
14470,13,11,66,40,26
14471,6,5,28,17,11
14472,4,3,21,13,8
14473,1,1,6,4,2
14474,4,3,20,12,8
14475,8,6,40,24,16
14476,0,0,1,1,0
14477,1,0,3,2,1
14478,18,14,89,53,36
14479,1,1,4,2,2
14480,5,4,24,14,9
14481,1,1,4,2,1
14482,0,0,1,1,0
14483,10,8,48,29,19
14484,1,1,5,3,2
14485,0,0,1,1,0
14486,2,2,12,7,5
14487,1,1,6,4,3
14488,2,1,8,4,3
14489,1,1,4,2,2
14490,2,2,11,7,4
14491,6,5,30,18,12
14492,5,4,26,15,10
14493,0,0,2,1,1
14494,5,4,26,16,10
14495,1,1,6,3,2
14496,2,1,8,5,3
14497,1,1,6,3,2
14498,1,1,4,3,2
14499,1,1,5,3,2
14500,1,0,3,2,1
14501,9,7,45,27,18
14502,1,1,6,3,2
14503,3,3,17,10,7
14504,0,0,2,1,1
14505,10,8,52,31,21
14506,2,2,10,6,4
14507,6,5,32,20,13
14508,3,2,14,8,5
14509,1,1,5,3,2
14510,3,2,13,8,5
14511,1,1,4,2,2
14512,1,1,4,2,1
14513,9,7,45,27,18
14514,1,1,6,3,2
14515,2,1,8,4,3
14516,1,0,3,2,1
14517,18,14,88,53,35
14518,15,12,74,44,29
14519,15,12,76,45,30
14520,2,1,8,5,3
14521,0,0,2,1,1
14522,7,6,35,21,14
14523,1,1,5,3,2
14524,1,1,6,4,3
14525,9,7,46,28,18
14526,0,0,2,1,1
14527,3,3,16,10,6
14528,13,10,66,39,26
14529,6,5,32,19,13
14530,4,3,18,11,7
14531,0,0,0,0,0
14532,4,3,22,13,9
14533,1,1,6,3,2
14534,1,1,6,3,2
14535,1,1,4,3,2
14536,2,1,8,5,3
14537,3,2,13,8,5
14538,4,3,18,11,7
14539,5,4,24,15,10
14540,1,1,6,4,2
14541,2,1,8,4,3
14542,6,5,28,17,11
14543,4,3,20,12,8
14544,4,3,20,12,8
14545,0,0,2,1,1
14546,5,4,26,16,11
14547,5,4,23,14,9
14548,1,1,6,4,3
14549,1,1,6,4,2
14550,12,10,60,36,24
14551,2,1,9,5,4
14552,2,2,10,6,4
14553,3,3,16,10,7
14554,1,0,3,2,1
14555,14,12,72,43,29
14556,10,8,48,29,19
14557,23,18,114,68,46
14558,1,1,5,3,2
14559,4,3,22,13,9
14560,18,14,88,53,35
14561,0,0,1,1,0
14562,5,4,27,16,11
14563,7,6,37,22,15
14564,0,0,0,0,0
14565,1,1,7,4,3
14566,8,6,38,23,15
14567,3,2,14,8,5
14568,6,5,32,19,13
14569,0,0,1,1,0
14570,3,2,14,8,6
14571,0,0,2,1,1
14572,8,7,42,26,17
14573,11,9,56,34,23
14574,0,0,0,0,0
14575,2,2,12,7,5
14576,0,0,2,1,1
14577,3,3,17,10,7
14578,4,3,18,11,7
14579,9,7,44,26,17
14580,2,2,12,7,5
14581,13,11,67,40,27
14582,5,4,26,16,11
14583,1,1,5,3,2
14584,7,6,37,22,15
14585,3,3,16,10,7
14586,7,6,36,22,14
14587,3,3,17,10,7
14588,10,8,50,30,20
14589,4,3,18,10,7
14590,10,8,50,30,20
14591,5,4,27,16,11
14592,12,10,62,38,25
14593,6,5,30,18,12
14594,2,1,8,5,3
14595,0,0,2,1,1
14596,2,2,12,7,5
14597,8,6,38,23,15
14598,2,1,9,5,4
14599,12,10,62,37,25
14600,10,8,48,28,19
14601,3,2,16,9,6
14602,11,9,54,33,22
14603,8,6,39,23,16
14604,0,0,2,2,1
14605,3,2,14,8,6
14606,3,3,16,10,7
14607,0,0,2,2,1
14608,11,9,55,33,22
14609,0,0,1,1,0
14610,2,1,8,5,3
14611,13,11,66,40,27
14612,6,5,32,20,13
14613,1,0,3,2,1
14614,5,4,23,14,9
14615,3,3,17,10,7
14616,1,1,4,2,2
14617,2,2,12,8,5
14618,0,0,2,1,1
14619,4,3,19,11,8
14620,4,3,20,12,8
14621,3,2,13,8,5
14622,0,0,1,1,0
14623,6,4,28,17,11
14624,0,0,2,1,1
14625,19,15,94,56,38
14626,0,0,2,2,1
14627,7,6,35,21,14
14628,7,5,33,20,13
14629,1,1,4,3,2
14630,5,4,23,14,9
14631,2,1,8,5,3
14632,3,2,13,8,5
14633,5,4,27,16,11
14634,2,2,12,8,5
14635,1,1,5,3,2
14636,1,1,6,4,3
14637,0,0,2,1,1
14638,2,2,10,6,4
14639,4,3,20,12,8
14640,1,1,5,3,2
14641,1,0,3,2,1
14642,1,1,4,2,2
14643,4,4,22,13,9
14644,16,13,82,49,33
14645,0,0,0,0,0
14646,1,1,4,2,1
14647,13,10,64,38,26
14648,2,1,8,5,3
14649,4,3,20,12,8
14650,6,5,32,19,13
14651,7,6,36,22,15
14652,2,1,8,5,3
14653,2,1,9,5,4
14654,25,20,127,76,51
14655,1,1,6,4,2
14656,11,9,55,33,22
14657,3,2,14,8,5
14658,0,0,0,0,0
14659,0,0,2,1,1
14660,1,1,4,2,1
14661,0,0,1,1,0
14662,1,1,4,2,2
14663,1,0,3,2,1
14664,0,0,2,1,1
14665,13,10,64,38,26
14666,1,1,4,2,1
14667,2,2,10,6,4
14668,2,2,12,7,5
14669,1,0,3,2,1
14670,0,0,1,1,0
14671,6,5,32,20,13
14672,0,0,2,1,1
14673,2,2,11,7,4
14674,1,1,6,4,2
14675,1,1,7,4,3
14676,2,2,10,6,4
14677,18,14,90,54,36
14678,2,2,11,7,4
14679,11,9,56,33,22
14680,0,0,2,1,1
14681,3,2,14,9,6
14682,2,2,10,6,4
14683,2,2,10,6,4
14684,1,1,4,2,2
14685,7,5,34,20,14
14686,12,9,59,35,24
14687,0,0,1,1,0
14688,3,3,17,10,7
14689,7,6,36,22,15
14690,32,26,161,97,64
14691,1,1,7,4,3
14692,15,12,74,45,30
14693,1,1,4,2,1
14694,23,18,114,68,46
14695,2,1,9,5,4
14696,1,1,4,3,2
14697,3,3,17,10,7
14698,1,0,3,2,1
14699,1,1,7,4,3
14700,0,0,1,1,0
14701,7,6,36,22,14
14702,11,9,55,33,22
14703,0,0,1,1,0
14704,14,11,68,41,27
14705,2,1,8,5,3
14706,6,5,30,18,12
14707,2,1,8,4,3
14708,1,1,6,3,2
14709,12,9,59,35,24
14710,4,3,18,11,7
14711,1,1,6,3,2
14712,0,0,0,0,0
14713,28,22,140,84,56
14714,0,0,2,1,1
14715,5,4,23,14,9
14716,1,1,7,4,3
14717,3,3,16,10,6
14718,0,0,2,2,1
14719,9,7,44,26,18
14720,0,0,1,1,0
14721,1,1,6,4,3
14722,0,0,1,1,0
14723,8,6,38,23,15
14724,8,6,40,24,16
14725,6,5,30,18,12
14726,7,6,36,22,15
14727,0,0,2,2,1
14728,4,4,22,14,9
14729,0,0,2,1,1
14730,1,1,6,3,2
14731,1,1,4,2,2
14732,0,0,2,1,1
14733,3,3,16,10,6
14734,4,3,18,11,7
14735,2,2,12,7,5
14736,1,1,4,2,2
14737,3,3,16,10,7
14738,2,1,8,4,3
14739,16,12,78,46,31
14740,2,1,8,4,3
14741,12,10,61,37,24
14742,4,3,18,10,7
14743,4,3,22,13,9
14744,17,14,86,51,34
14745,0,0,2,1,1
14746,1,1,6,4,3
14747,2,2,10,6,4
14748,0,0,2,1,1
14749,4,4,22,13,9
14750,0,0,1,1,0
14751,2,2,10,6,4
14752,1,1,4,2,1
14753,0,0,2,2,1
14754,12,9,58,34,23
14755,2,2,12,8,5
14756,7,6,37,22,15
14757,0,0,2,1,1
14758,9,7,46,27,18
14759,5,4,26,15,10
14760,3,2,14,8,5
14761,0,0,2,2,1
14762,6,5,28,17,11
14763,4,4,22,14,9
14764,0,0,2,1,1
14765,19,15,94,56,38
14766,8,6,38,23,15
14767,15,12,75,45,30
14768,0,0,0,0,0
14769,0,0,2,1,1
14770,6,5,30,18,12
14771,6,4,28,16,11
14772,0,0,1,1,0
14773,8,7,42,25,17
14774,11,8,53,32,21
14775,2,2,10,6,4
14776,7,5,34,20,13
14777,8,6,38,23,15
14778,3,2,13,8,5
14779,0,0,2,1,1
14780,10,8,50,30,20
14781,0,0,0,0,0
14782,0,0,0,0,0
14783,2,2,10,6,4
14784,11,9,54,32,22
14785,7,6,36,21,14
14786,2,2,11,7,4
14787,1,0,3,2,1
14788,18,15,92,55,37
14789,2,2,12,7,5
14790,13,11,66,40,26
14791,1,1,4,3,2
14792,6,5,31,19,12
14793,0,0,2,2,1
14794,1,1,4,3,2
14795,0,0,2,2,1
14796,1,0,3,2,1
14797,8,7,42,25,17
14798,2,2,12,8,5
14799,1,1,5,3,2
14800,5,4,26,16,10
14801,5,4,25,15,10
14802,9,7,44,26,18
14803,4,3,20,12,8
14804,5,4,26,16,11
14805,9,7,43,26,17
14806,16,12,78,46,31
14807,1,1,4,2,1
14808,4,3,20,12,8
14809,0,0,1,1,0
14810,1,1,6,4,3
14811,9,7,46,28,19
14812,2,2,10,6,4
14813,10,8,52,31,21
14814,1,1,6,3,2
14815,0,0,2,1,1
14816,0,0,2,2,1
14817,6,5,30,18,12
14818,30,24,152,91,61
14819,0,0,1,1,0
14820,1,1,4,2,2
14821,3,3,17,10,7
14822,16,12,78,46,31
14823,0,0,2,2,1
14824,12,10,61,37,24
14825,2,2,12,8,5
14826,0,0,1,1,0
14827,0,0,2,1,1
14828,23,19,117,70,47
14829,0,0,2,1,1
14830,1,1,6,3,2
14831,4,3,18,10,7
14832,14,11,71,43,28
14833,0,0,2,2,1
14834,4,3,18,11,7
14835,8,6,40,24,16
14836,7,6,36,22,15
14837,7,6,36,21,14
14838,0,0,0,0,0
14839,4,3,19,11,8
14840,2,2,10,6,4
14841,0,0,0,0,0
14842,12,10,60,36,24
14843,6,5,32,19,13
14844,1,1,7,4,3
14845,0,0,0,0,0
14846,9,7,46,28,19
14847,8,7,42,26,17
14848,2,1,9,5,4
14849,6,5,32,20,13
14850,0,0,0,0,0
14851,5,4,26,16,10
14852,0,0,1,1,0
14853,1,1,4,2,1
14854,9,7,44,26,17
14855,0,0,0,0,0
14856,1,1,6,4,2
14857,1,0,3,2,1
14858,10,8,48,29,19
14859,1,0,3,2,1
14860,8,6,40,24,16
14861,3,3,16,10,7
14862,10,8,48,28,19
14863,1,1,7,4,3
14864,29,23,146,88,58
14865,0,0,2,1,1
14866,0,0,0,0,0
14867,3,2,14,9,6
14868,6,5,30,18,12
14869,6,5,28,17,11
14870,6,5,30,18,12
14871,0,0,2,2,1
14872,0,0,0,0,0
14873,2,2,12,8,5
14874,1,0,3,2,1
14875,5,4,27,16,11
14876,1,1,4,3,2
14877,22,18,111,67,44
14878,3,2,13,8,5
14879,1,0,3,2,1
14880,0,0,2,2,1
14881,6,5,31,19,12
14882,1,1,4,2,2
14883,2,2,11,7,4
14884,4,3,20,12,8
14885,2,2,12,7,5
14886,3,2,14,9,6
14887,0,0,2,1,1
14888,3,2,16,9,6
14889,4,3,19,11,8
14890,0,0,1,1,0
14891,2,2,12,7,5
14892,12,10,60,36,24
14893,8,6,40,24,16
14894,4,3,18,11,7
14895,1,1,6,4,2
14896,3,2,15,9,6
14897,13,11,66,40,26
14898,5,4,25,15,10
14899,5,4,26,16,11
14900,1,1,4,2,1
14901,0,0,1,1,0
14902,1,1,4,2,1
14903,0,0,0,0,0
14904,2,1,8,5,3
14905,7,5,34,20,14
14906,0,0,2,2,1
14907,21,17,106,63,42
14908,0,0,2,1,1
14909,9,7,46,27,18
14910,3,2,14,8,5
14911,4,3,18,11,7
14912,22,18,110,66,44
14913,7,5,34,20,13
14914,0,0,2,2,1
14915,0,0,1,1,0
14916,1,1,4,3,2
14917,2,1,9,5,4
14918,5,4,26,16,11
14919,1,1,6,4,3
14920,1,1,6,4,3
14921,8,6,38,23,15
14922,0,0,1,1,0
14923,4,3,20,12,8
14924,11,8,53,32,21
14925,1,1,7,4,3
14926,2,2,10,6,4
14927,0,0,1,1,0
14928,4,3,20,12,8
14929,8,7,42,26,17
14930,1,0,3,2,1
14931,1,1,5,3,2
14932,9,7,45,27,18
14933,3,3,17,10,7
14934,1,1,5,3,2
14935,1,1,4,2,2
14936,13,10,64,38,26
14937,1,1,6,4,3
14938,4,3,21,13,8
14939,8,6,40,24,16
14940,14,11,68,40,27
14941,10,8,49,29,20
14942,17,14,86,51,34
14943,20,16,102,62,41
14944,11,9,56,34,23
14945,1,1,4,2,1
14946,0,0,0,0,0
14947,14,11,71,43,28
14948,4,3,22,13,9
14949,1,1,4,3,2
14950,3,2,14,9,6
14951,7,6,37,22,15
14952,3,3,17,10,7
14953,9,7,44,27,18
14954,8,6,39,23,16
14955,11,9,57,34,23
14956,2,2,11,7,4
14957,0,0,2,2,1
14958,13,10,64,38,26
14959,0,0,1,1,0
14960,11,9,55,33,22
14961,1,1,5,3,2
14962,1,1,4,3,2
14963,1,1,4,2,1
14964,2,2,11,7,4
14965,1,1,6,4,3
14966,19,15,96,57,38
14967,3,2,14,8,5
14968,2,1,8,5,3
14969,4,3,20,12,8
14970,0,0,1,1,0
