"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15680,15,15,74,37,28
15681,12,12,58,29,22
15682,0,0,2,1,1
15683,0,0,0,0,0
15684,17,17,84,42,31
15685,1,1,6,3,2
15686,4,4,20,10,8
15687,0,0,1,0,0
15688,3,3,14,7,5
15689,1,1,3,1,1
15690,2,2,11,5,4
15691,2,2,12,6,4
15692,5,5,25,13,9
15693,9,9,45,22,17
15694,5,5,27,13,10
15695,5,5,24,12,9
15696,8,8,39,19,15
15697,1,1,7,4,3
15698,0,0,2,1,1
15699,20,20,101,50,38
15700,13,13,64,32,24
15701,3,3,13,6,5
15702,3,3,15,7,6
15703,1,1,6,3,2
15704,6,6,32,16,12
15705,3,3,13,6,5
15706,1,1,4,2,1
15707,28,28,141,71,53
15708,0,0,2,1,1
15709,4,4,21,10,8
15710,2,2,8,4,3
15711,4,4,19,10,7
15712,4,4,20,10,8
15713,17,17,83,42,31
15714,2,2,8,4,3
15715,1,1,7,3,3
15716,0,0,2,1,1
15717,12,12,62,31,23
15718,0,0,1,1,0
15719,6,6,28,14,10
15720,0,0,0,0,0
15721,9,9,44,22,17
15722,5,5,24,12,9
15723,0,0,2,1,1
15724,8,8,42,21,16
15725,1,1,7,4,3
15726,0,0,2,1,1
15727,2,2,9,4,3
15728,5,5,27,13,10
15729,2,2,9,5,3
15730,13,13,64,32,24
15731,3,3,16,8,6
15732,4,4,21,11,8
15733,2,2,10,5,4
15734,1,1,7,4,3
15735,1,1,7,3,3
15736,2,2,12,6,5
15737,1,1,7,4,3
15738,13,13,65,33,24
15739,2,2,8,4,3
15740,5,5,26,13,10
15741,5,5,23,11,9
15742,1,1,4,2,2
15743,1,1,4,2,2
15744,4,4,19,10,7
15745,20,20,98,49,37
15746,0,0,1,1,0
15747,6,6,32,16,12
15748,9,9,43,21,16
15749,0,0,0,0,0
15750,0,0,1,0,0
15751,0,0,1,0,0
15752,0,0,2,1,1
15753,5,5,25,13,9
15754,0,0,1,0,0
15755,0,0,2,1,1
15756,0,0,2,1,1
15757,9,9,47,24,18
15758,1,1,6,3,2
15759,7,7,35,17,13
15760,0,0,2,1,1
15761,12,12,58,29,22
15762,0,0,1,0,0
15763,7,7,36,18,14
15764,8,8,42,21,16
15765,0,0,1,0,0
15766,6,6,28,14,10
15767,3,3,15,7,6
15768,4,4,20,10,8
15769,2,2,11,6,4
15770,5,5,27,14,10
15771,1,1,3,1,1
15772,8,8,41,20,15
15773,1,1,4,2,1
15774,10,10,48,24,18
15775,0,0,2,1,1
15776,1,1,3,1,1
15777,2,2,8,4,3
15778,1,1,7,3,3
15779,6,6,32,16,12
15780,1,1,3,2,1
15781,1,1,4,2,1
15782,4,4,22,11,8
15783,1,1,5,3,2
15784,0,0,0,0,0
15785,0,0,1,0,0
15786,1,1,4,2,2
15787,4,4,19,9,7
15788,0,0,0,0,0
15789,0,0,1,0,0
15790,1,1,5,3,2
15791,1,1,3,1,1
15792,1,1,7,3,3
15793,1,1,6,3,2
15794,5,5,23,11,9
15795,0,0,2,1,1
15796,0,0,2,1,1
15797,3,3,14,7,5
15798,2,2,8,4,3
15799,5,5,26,13,10
15800,6,6,32,16,12
15801,11,11,54,27,20
15802,1,1,5,2,2
15803,0,0,1,0,0
15804,4,4,18,9,7
15805,3,3,14,7,5
15806,1,1,3,1,1
15807,1,1,4,2,2
15808,0,0,1,0,0
15809,1,1,4,2,2
15810,4,4,20,10,7
15811,8,8,38,19,14
15812,5,5,23,12,9
15813,1,1,4,2,2
15814,5,5,24,12,9
15815,1,1,6,3,2
15816,8,8,42,21,16
15817,2,2,12,6,4
15818,0,0,2,1,1
15819,2,2,8,4,3
15820,3,3,16,8,6
15821,1,1,3,2,1
15822,0,0,0,0,0
15823,3,3,14,7,5
15824,10,10,51,25,19
15825,1,1,5,3,2
15826,3,3,14,7,5
15827,1,1,6,3,2
15828,5,5,24,12,9
15829,2,2,12,6,4
15830,8,8,41,21,15
15831,13,13,66,33,25
15832,4,4,21,11,8
15833,3,3,17,9,6
15834,1,1,4,2,2
15835,2,2,8,4,3
15836,2,2,12,6,4
15837,3,3,17,8,6
15838,0,0,2,1,1
15839,1,1,6,3,2
15840,3,3,14,7,5
15841,8,8,38,19,14
15842,6,6,29,14,11
15843,2,2,8,4,3
15844,1,1,4,2,1
15845,1,1,3,2,1
15846,0,0,0,0,0
15847,14,14,70,35,26
15848,2,2,9,4,3
15849,0,0,1,0,0
15850,11,11,54,27,20
15851,3,3,15,8,6
15852,0,0,2,1,1
15853,1,1,3,1,1
15854,4,4,19,10,7
15855,4,4,22,11,8
15856,21,21,106,53,40
15857,4,4,18,9,7
15858,0,0,0,0,0
15859,8,8,38,19,14
15860,1,1,6,3,2
15861,0,0,2,1,1
15862,0,0,0,0,0
15863,1,1,6,3,2
15864,3,3,14,7,5
15865,1,1,3,2,1
15866,1,1,7,4,3
15867,2,2,8,4,3
15868,1,1,3,1,1
15869,2,2,11,5,4
15870,5,5,27,14,10
15871,1,1,5,2,2
15872,0,0,1,1,0
15873,1,1,3,2,1
15874,2,2,10,5,4
15875,1,1,6,3,2
15876,1,1,4,2,2
15877,9,9,45,22,17
15878,1,1,7,4,3
15879,21,21,106,53,40
15880,3,3,13,6,5
15881,3,3,15,8,6
15882,3,3,17,9,6
15883,0,0,1,1,0
15884,1,1,4,2,1
15885,1,1,7,4,3
15886,3,3,17,8,6
15887,3,3,15,8,6
15888,13,13,64,32,24
15889,17,17,87,44,33
15890,1,1,7,4,3
15891,6,6,29,15,11
15892,1,1,6,3,2
15893,0,0,0,0,0
15894,14,14,72,36,27
15895,0,0,2,1,1
15896,1,1,6,3,2
15897,0,0,0,0,0
15898,1,1,3,1,1
15899,0,0,1,0,0
15900,0,0,2,1,1
15901,0,0,0,0,0
15902,8,8,40,20,15
15903,0,0,2,1,1
15904,6,6,31,16,12
15905,3,3,14,7,5
15906,4,4,18,9,7
15907,2,2,12,6,5
15908,6,6,31,15,12
15909,3,3,13,7,5
15910,0,0,2,1,1
15911,1,1,4,2,1
15912,3,3,16,8,6
15913,0,0,0,0,0
15914,4,4,19,10,7
15915,0,0,0,0,0
15916,5,5,26,13,10
15917,0,0,2,1,1
15918,1,1,4,2,2
15919,0,0,2,1,1
15920,1,1,6,3,2
15921,1,1,3,1,1
15922,2,2,12,6,5
15923,5,5,23,11,9
15924,10,10,49,25,18
15925,0,0,2,1,1
15926,1,1,7,3,3
15927,8,8,38,19,14
15928,1,1,3,2,1
15929,1,1,7,4,3
15930,2,2,10,5,4
15931,2,2,8,4,3
15932,0,0,0,0,0
15933,3,3,17,9,6
15934,1,1,7,4,3
15935,4,4,20,10,7
15936,7,7,33,16,12
15937,0,0,1,1,0
15938,7,7,37,19,14
15939,3,3,15,8,6
15940,0,0,1,1,0
15941,0,0,1,0,0
15942,0,0,2,1,1
15943,5,5,24,12,9
15944,4,4,20,10,8
15945,1,1,5,2,2
15946,7,7,37,19,14
15947,2,2,10,5,4
15948,0,0,1,1,0
15949,0,0,1,0,0
15950,1,1,5,3,2
15951,0,0,1,1,0
15952,4,4,21,10,8
15953,2,2,8,4,3
15954,1,1,5,3,2
15955,1,1,4,2,2
15956,7,7,34,17,13
15957,10,10,50,25,19
15958,19,19,97,48,36
15959,14,14,68,34,26
15960,15,15,75,37,28
15961,5,5,27,14,10
15962,1,1,7,4,3
15963,1,1,6,3,2
15964,2,2,10,5,4
15965,2,2,9,4,3
15966,2,2,10,5,4
15967,0,0,2,1,1
15968,6,6,28,14,11
15969,2,2,8,4,3
15970,6,6,30,15,11
15971,7,7,34,17,13
15972,1,1,4,2,2
15973,0,0,1,0,0
15974,6,6,28,14,10
15975,2,2,10,5,4
15976,13,13,67,34,25
15977,13,13,65,32,24
15978,2,2,9,5,3
15979,3,3,13,6,5
15980,2,2,9,5,3
15981,5,5,25,12,9
15982,4,4,20,10,7
15983,1,1,3,2,1
15984,1,1,4,2,2
15985,1,1,4,2,2
15986,2,2,9,5,3
15987,7,7,37,18,14
15988,2,2,9,5,3
15989,1,1,3,1,1
15990,12,12,58,29,22
15991,0,0,1,0,0
15992,3,3,17,9,6
15993,3,3,17,9,6
15994,3,3,14,7,5
15995,11,11,55,28,21
15996,0,0,0,0,0
15997,5,5,25,13,9
15998,1,1,3,2,1
15999,0,0,1,1,0
16000,13,13,66,33,25
16001,7,7,34,17,13
16002,1,1,6,3,2
16003,2,2,9,5,3
16004,2,2,10,5,4
16005,15,15,76,38,28
16006,1,1,3,1,1
16007,1,1,4,2,2
16008,0,0,1,1,0
16009,1,1,3,2,1
16010,0,0,2,1,1
16011,0,0,2,1,1
16012,1,1,7,3,3
16013,7,7,33,17,12
16014,4,4,20,10,8
16015,10,10,50,25,19
16016,2,2,9,4,3
16017,6,6,32,16,12
16018,2,2,10,5,4
16019,5,5,27,14,10
16020,0,0,1,1,0
16021,0,0,1,0,0
16022,12,12,59,29,22
16023,7,7,34,17,13
16024,1,1,4,2,1
16025,1,1,6,3,2
16026,0,0,1,0,0
16027,1,1,4,2,2
16028,0,0,2,1,1
16029,4,4,19,10,7
16030,4,4,22,11,8
16031,3,3,13,7,5
16032,0,0,2,1,1
16033,1,1,4,2,2
16034,1,1,5,2,2
16035,6,6,30,15,11
16036,1,1,4,2,2
16037,0,0,1,0,0
16038,0,0,0,0,0
16039,3,3,16,8,6
16040,3,3,13,6,5
16041,4,4,18,9,7
16042,1,1,6,3,2
16043,2,2,9,4,3
16044,1,1,4,2,2
16045,9,9,45,22,17
16046,2,2,12,6,5
16047,0,0,2,1,1
16048,1,1,5,2,2
16049,10,10,50,25,19
16050,4,4,20,10,7
16051,2,2,11,5,4
16052,4,4,20,10,7
16053,1,1,4,2,2
16054,2,2,11,6,4
16055,1,1,5,2,2
16056,23,23,114,57,43
16057,2,2,11,6,4
16058,6,6,30,15,11
16059,7,7,34,17,13
16060,3,3,14,7,5
16061,1,1,4,2,2
16062,3,3,16,8,6
16063,0,0,1,0,0
16064,0,0,2,1,1
16065,1,1,4,2,2
16066,2,2,12,6,4
16067,1,1,7,4,3
16068,0,0,1,1,0
16069,6,6,30,15,11
16070,0,0,0,0,0
16071,9,9,46,23,17
16072,16,16,78,39,29
16073,1,1,5,2,2
16074,10,10,50,25,19
16075,1,1,4,2,2
16076,2,2,10,5,4
16077,12,12,60,30,22
16078,1,1,4,2,2
16079,0,0,0,0,0
16080,0,0,2,1,1
16081,8,8,38,19,14
16082,1,1,3,1,1
16083,1,1,3,2,1
16084,1,1,6,3,2
16085,1,1,4,2,2
16086,3,3,15,7,6
16087,10,10,52,26,19
16088,4,4,18,9,7
16089,8,8,39,20,15
16090,0,0,1,1,0
16091,9,9,44,22,16
16092,13,13,67,34,25
16093,1,1,3,2,1
16094,2,2,8,4,3
16095,2,2,9,4,3
16096,1,1,4,2,2
16097,1,1,4,2,2
16098,0,0,2,1,1
16099,1,1,5,3,2
16100,2,2,9,5,3
16101,0,0,1,1,0
16102,1,1,7,4,3
16103,2,2,10,5,4
16104,1,1,7,3,3
16105,3,3,14,7,5
16106,0,0,0,0,0
16107,6,6,32,16,12
16108,2,2,12,6,4
16109,2,2,9,4,3
16110,0,0,2,1,1
16111,2,2,10,5,4
16112,4,4,22,11,8
16113,2,2,8,4,3
16114,1,1,3,1,1
16115,4,4,18,9,7
16116,3,3,13,7,5
16117,2,2,10,5,4
16118,0,0,0,0,0
16119,2,2,12,6,4
16120,0,0,2,1,1
16121,3,3,17,8,6
16122,1,1,4,2,2
16123,2,2,8,4,3
16124,1,1,5,3,2
16125,6,6,30,15,11
16126,2,2,10,5,4
16127,6,6,32,16,12
16128,2,2,10,5,4
16129,6,6,32,16,12
16130,2,2,10,5,4
16131,2,2,9,4,3
16132,6,6,29,15,11
16133,6,6,28,14,10
16134,12,12,62,31,23
16135,7,7,33,16,12
16136,19,19,94,47,35
16137,6,6,28,14,10
16138,11,11,53,26,20
16139,0,0,2,1,1
16140,4,4,20,10,7
16141,10,10,52,26,19
16142,10,10,49,24,18
16143,1,1,4,2,2
16144,4,4,21,11,8
16145,14,14,70,35,26
16146,0,0,2,1,1
16147,4,4,20,10,8
16148,0,0,2,1,1
16149,0,0,2,1,1
16150,10,10,51,25,19
16151,7,7,34,17,13
16152,10,10,51,25,19
16153,1,1,4,2,2
16154,0,0,2,1,1
16155,6,6,29,14,11
16156,0,0,2,1,1
16157,2,2,11,6,4
16158,5,5,26,13,10
16159,2,2,9,5,3
16160,7,7,37,19,14
16161,1,1,4,2,1
16162,1,1,6,3,2
16163,9,9,43,22,16
16164,0,0,0,0,0
16165,5,5,25,12,9
16166,2,2,10,5,4
16167,1,1,3,1,1
16168,18,18,90,45,34
16169,3,3,15,8,6
16170,3,3,13,7,5
16171,0,0,1,1,0
16172,13,13,65,33,24
16173,0,0,2,1,1
16174,3,3,14,7,5
16175,1,1,3,1,1
16176,2,2,11,6,4
16177,0,0,2,1,1
16178,1,1,4,2,2
16179,0,0,2,1,1
16180,0,0,1,0,0
16181,13,13,65,32,24
16182,2,2,10,5,4
16183,2,2,9,5,3
16184,0,0,1,1,0
16185,1,1,6,3,2
16186,14,14,70,35,26
16187,1,1,6,3,2
16188,1,1,4,2,2
16189,1,1,5,2,2
16190,2,2,9,5,3
16191,0,0,1,0,0
16192,1,1,5,3,2
16193,2,2,8,4,3
16194,0,0,0,0,0
16195,4,4,22,11,8
16196,1,1,4,2,2
16197,3,3,15,7,6
16198,6,6,30,15,11
16199,0,0,1,0,0
16200,1,1,7,4,3
16201,1,1,4,2,2
16202,1,1,4,2,1
16203,1,1,7,3,3
16204,5,5,24,12,9
16205,1,1,4,2,1
16206,4,4,19,9,7
16207,1,1,6,3,2
16208,1,1,6,3,2
16209,10,10,51,25,19
16210,3,3,17,8,6
16211,4,4,21,11,8
16212,3,3,15,7,6
16213,5,5,27,14,10
16214,0,0,1,1,0
16215,11,11,54,27,20
16216,0,0,2,1,1
16217,1,1,3,1,1
16218,0,0,2,1,1
16219,2,2,10,5,4
16220,3,3,14,7,5
16221,2,2,12,6,5
16222,3,3,13,7,5
16223,2,2,12,6,4
16224,0,0,2,1,1
16225,2,2,8,4,3
16226,13,13,67,33,25
16227,3,3,16,8,6
16228,7,7,36,18,13
16229,33,33,167,84,63
16230,1,1,3,2,1
16231,4,4,18,9,7
16232,1,1,3,2,1
16233,1,1,7,4,3
16234,0,0,1,1,0
16235,4,4,21,10,8
16236,4,4,22,11,8
16237,0,0,1,0,0
16238,1,1,4,2,2
16239,3,3,14,7,5
16240,1,1,6,3,2
16241,6,6,30,15,11
16242,7,7,36,18,14
16243,13,13,67,33,25
16244,0,0,2,1,1
16245,15,15,74,37,28
16246,7,7,36,18,14
16247,3,3,15,7,6
16248,3,3,13,7,5
16249,3,3,16,8,6
16250,0,0,1,0,0
16251,9,9,45,23,17
16252,9,9,46,23,17
16253,1,1,6,3,2
16254,4,4,18,9,7
16255,2,2,11,6,4
16256,3,3,16,8,6
16257,1,1,3,1,1
16258,0,0,2,1,1
16259,2,2,10,5,4
16260,2,2,8,4,3
16261,0,0,2,1,1
16262,4,4,18,9,7
16263,1,1,3,2,1
16264,2,2,12,6,4
16265,10,10,51,25,19
16266,1,1,5,2,2
16267,0,0,2,1,1
16268,0,0,0,0,0
16269,5,5,24,12,9
16270,8,8,38,19,14
16271,2,2,11,6,4
16272,4,4,22,11,8
16273,6,6,30,15,11
16274,3,3,14,7,5
16275,3,3,14,7,5
16276,10,10,50,25,19
16277,0,0,2,1,1
16278,1,1,4,2,2
16279,4,4,21,11,8
16280,10,10,51,25,19
16281,1,1,5,3,2
16282,3,3,16,8,6
16283,0,0,2,1,1
16284,2,2,9,5,3
16285,1,1,5,2,2
16286,10,10,49,24,18
16287,2,2,8,4,3
16288,5,5,24,12,9
16289,8,8,42,21,16
16290,13,13,63,31,24
16291,0,0,2,1,1
16292,8,8,40,20,15
16293,1,1,4,2,1
16294,1,1,3,2,1
16295,1,1,4,2,1
16296,9,9,44,22,16
16297,3,3,14,7,5
16298,5,5,23,11,9
16299,1,1,3,2,1
16300,2,2,8,4,3
16301,0,0,1,0,0
16302,0,0,0,0,0
16303,3,3,13,6,5
16304,1,1,4,2,1
16305,6,6,30,15,11
16306,2,2,11,5,4
16307,5,5,27,13,10
16308,1,1,6,3,2
16309,0,0,1,1,0
16310,0,0,0,0,0
16311,4,4,19,10,7
16312,0,0,1,0,0
16313,0,0,2,1,1
16314,0,0,0,0,0
16315,0,0,2,1,1
16316,1,1,6,3,2
16317,2,2,9,5,3
16318,20,20,101,50,38
16319,1,1,6,3,2
16320,1,1,6,3,2
16321,4,4,22,11,8
16322,4,4,21,10,8
16323,1,1,4,2,2
16324,0,0,2,1,1
16325,3,3,15,8,6
16326,0,0,2,1,1
16327,0,0,1,1,0
16328,0,0,2,1,1
16329,2,2,10,5,4
16330,7,7,37,18,14
16331,2,2,11,5,4
16332,0,0,2,1,1
16333,0,0,2,1,1
16334,0,0,0,0,0
16335,3,3,14,7,5
16336,3,3,13,7,5
16337,0,0,2,1,1
16338,3,3,13,6,5
16339,5,5,27,13,10
16340,6,6,32,16,12
16341,9,9,44,22,16
16342,1,1,4,2,1
16343,11,11,53,27,20
16344,0,0,2,1,1
16345,7,7,33,16,12
16346,3,3,13,6,5
16347,6,6,28,14,11
16348,5,5,24,12,9
16349,8,8,42,21,16
16350,1,1,3,1,1
16351,1,1,3,2,1
16352,7,7,34,17,13
16353,1,1,3,1,1
16354,15,15,76,38,28
16355,1,1,3,2,1
16356,1,1,5,2,2
16357,5,5,27,14,10
16358,1,1,5,2,2
16359,2,2,12,6,4
16360,0,0,1,1,0
16361,2,2,10,5,4
16362,2,2,8,4,3
16363,6,6,28,14,10
16364,0,0,1,0,0
16365,0,0,1,1,0
16366,1,1,4,2,1
16367,6,6,28,14,10
16368,2,2,10,5,4
16369,0,0,2,1,1
16370,1,1,3,2,1
16371,2,2,11,5,4
16372,1,1,3,1,1
16373,9,9,43,21,16
16374,0,0,2,1,1
16375,1,1,5,3,2
16376,6,6,29,15,11
16377,8,8,40,20,15
16378,1,1,5,3,2
16379,0,0,1,0,0
16380,0,0,2,1,1
16381,0,0,1,1,0
16382,7,7,35,17,13
16383,5,5,27,13,10
16384,10,10,52,26,20
16385,1,1,5,2,2
16386,2,2,12,6,4
16387,1,1,6,3,2
16388,2,2,9,5,3
16389,6,6,32,16,12
16390,2,2,10,5,4
16391,0,0,2,1,1
16392,1,1,6,3,2
16393,1,1,3,2,1
16394,5,5,25,12,9
16395,3,3,17,8,6
16396,2,2,10,5,4
16397,0,0,2,1,1
16398,5,5,26,13,10
16399,0,0,2,1,1
16400,0,0,2,1,1
16401,4,4,20,10,7
16402,7,7,36,18,14
16403,1,1,5,2,2
16404,9,9,44,22,16
16405,4,4,22,11,8
16406,2,2,8,4,3
16407,8,8,39,20,15
16408,0,0,0,0,0
16409,2,2,11,5,4
16410,1,1,4,2,2
16411,23,23,115,58,43
16412,8,8,39,20,15
16413,7,7,33,17,12
16414,4,4,20,10,7
16415,2,2,10,5,4
16416,5,5,24,12,9
16417,0,0,1,0,0
16418,8,8,39,20,15
16419,5,5,27,14,10
16420,0,0,1,0,0
16421,2,2,10,5,4
16422,3,3,16,8,6
16423,2,2,9,5,3
16424,1,1,4,2,2
16425,12,12,58,29,22
16426,10,10,50,25,19
16427,1,1,5,3,2
16428,0,0,1,1,0
16429,2,2,10,5,4
16430,0,0,2,1,1
16431,4,4,20,10,8
16432,2,2,10,5,4
16433,12,12,60,30,22
16434,1,1,5,2,2
16435,1,1,3,1,1
16436,5,5,26,13,10
16437,2,2,11,6,4
16438,9,9,43,22,16
16439,2,2,8,4,3
16440,8,8,39,19,15
16441,1,1,6,3,2
16442,1,1,4,2,1
16443,3,3,17,9,6
16444,1,1,5,3,2
16445,2,2,10,5,4
16446,1,1,6,3,2
16447,3,3,16,8,6
16448,0,0,1,0,0
16449,6,6,29,15,11
16450,1,1,4,2,1
16451,10,10,50,25,19
16452,8,8,40,20,15
16453,1,1,4,2,1
16454,4,4,19,9,7
16455,3,3,14,7,5
16456,3,3,17,8,6
16457,14,14,68,34,25
16458,5,5,26,13,10
16459,0,0,2,1,1
16460,4,4,20,10,7
16461,1,1,3,1,1
16462,5,5,23,11,9
16463,3,3,15,8,6
16464,2,2,9,5,3
16465,7,7,37,19,14
16466,8,8,38,19,14
16467,6,6,32,16,12
16468,1,1,5,3,2
16469,4,4,18,9,7
16470,1,1,6,3,2
16471,1,1,4,2,2
16472,7,7,33,16,12
16473,0,0,1,0,0
16474,0,0,0,0,0
16475,3,3,13,7,5
16476,1,1,3,1,1
16477,7,7,36,18,14
16478,1,1,3,2,1
16479,0,0,2,1,1
16480,1,1,3,2,1
16481,12,12,62,31,23
16482,3,3,16,8,6
16483,1,1,3,1,1
16484,0,0,2,1,1
16485,1,1,4,2,1
16486,3,3,15,7,6
16487,0,0,2,1,1
16488,1,1,5,3,2
16489,0,0,2,1,1
16490,1,1,4,2,2
16491,4,4,21,10,8
16492,4,4,20,10,8
16493,4,4,22,11,8
16494,0,0,1,0,0
16495,12,12,58,29,22
16496,3,3,14,7,5
16497,4,4,20,10,7
16498,1,1,7,4,3
16499,1,1,7,3,3
16500,3,3,16,8,6
16501,1,1,6,3,2
16502,0,0,2,1,1
16503,1,1,5,2,2
16504,0,0,2,1,1
16505,3,3,15,7,6
16506,4,4,21,10,8
16507,0,0,0,0,0
16508,8,8,38,19,14
16509,7,7,37,19,14
16510,3,3,16,8,6
16511,4,4,22,11,8
16512,0,0,1,1,0
16513,4,4,22,11,8
16514,5,5,25,12,9
16515,3,3,13,6,5
16516,0,0,2,1,1
16517,2,2,12,6,4
16518,0,0,0,0,0
16519,4,4,19,9,7
16520,12,12,61,31,23
16521,0,0,1,0,0
16522,1,1,4,2,1
16523,10,10,49,24,18
16524,1,1,3,2,1
16525,1,1,3,2,1
16526,0,0,2,1,1
16527,6,6,32,16,12
16528,6,6,29,15,11
16529,5,5,24,12,9
16530,9,9,44,22,16
16531,4,4,20,10,7
16532,0,0,1,1,0
16533,0,0,0,0,0
16534,0,0,2,1,1
16535,1,1,6,3,2
16536,0,0,1,0,0
16537,1,1,6,3,2
16538,2,2,11,6,4
16539,1,1,3,2,1
16540,0,0,0,0,0
16541,1,1,5,2,2
16542,0,0,1,1,0
16543,8,8,40,20,15
16544,1,1,3,2,1
16545,0,0,2,1,1
16546,2,2,10,5,4
16547,15,15,74,37,28
16548,0,0,2,1,1
16549,10,10,49,25,18
16550,1,1,6,3,2
16551,11,11,54,27,20
16552,0,0,2,1,1
16553,0,0,2,1,1
16554,2,2,8,4,3
16555,2,2,11,6,4
16556,1,1,4,2,1
16557,2,2,9,4,3
16558,13,13,63,31,24
16559,1,1,7,3,3
16560,9,9,47,24,18
16561,0,0,2,1,1
16562,3,3,14,7,5
16563,7,7,37,18,14
16564,8,8,42,21,16
16565,5,5,24,12,9
16566,3,3,14,7,5
16567,0,0,2,1,1
16568,1,1,6,3,2
16569,2,2,10,5,4
16570,0,0,0,0,0
16571,2,2,10,5,4
16572,4,4,18,9,7
16573,0,0,0,0,0
16574,6,6,30,15,11
16575,4,4,18,9,7
16576,5,5,27,13,10
16577,20,20,101,51,38
16578,0,0,2,1,1
16579,0,0,2,1,1
16580,1,1,6,3,2
16581,2,2,8,4,3
16582,1,1,6,3,2
16583,2,2,8,4,3
16584,1,1,3,1,1
16585,1,1,4,2,2
16586,0,0,0,0,0
16587,4,4,22,11,8
16588,4,4,22,11,8
16589,2,2,10,5,4
16590,3,3,16,8,6
16591,1,1,6,3,2
16592,10,10,49,25,18
16593,0,0,2,1,1
16594,0,0,0,0,0
16595,1,1,4,2,1
16596,2,2,8,4,3
16597,2,2,8,4,3
16598,1,1,6,3,2
16599,1,1,5,3,2
16600,6,6,30,15,11
16601,1,1,5,2,2
16602,6,6,28,14,10
16603,4,4,19,9,7
16604,2,2,9,5,3
16605,1,1,6,3,2
16606,13,13,66,33,25
16607,1,1,6,3,2
16608,2,2,11,6,4
16609,3,3,15,7,6
16610,1,1,3,1,1
16611,0,0,0,0,0
16612,19,19,96,48,36
16613,3,3,13,7,5
16614,0,0,2,1,1
16615,8,8,38,19,14
16616,1,1,3,2,1
16617,1,1,4,2,1
16618,2,2,11,5,4
16619,3,3,16,8,6
16620,5,5,24,12,9
16621,2,2,10,5,4
16622,0,0,2,1,1
16623,1,1,5,2,2
16624,1,1,6,3,2
16625,11,11,54,27,20
16626,1,1,5,3,2
16627,2,2,8,4,3
16628,2,2,9,5,3
16629,13,13,63,32,24
16630,2,2,8,4,3
16631,4,4,20,10,7
16632,2,2,10,5,4
16633,2,2,10,5,4
16634,1,1,3,1,1
16635,1,1,3,1,1
16636,3,3,17,8,6
16637,1,1,4,2,2
16638,11,11,54,27,20
16639,1,1,4,2,2
16640,3,3,13,6,5
16641,9,9,47,24,18
16642,1,1,5,3,2
16643,6,6,29,15,11
16644,1,1,6,3,2
16645,1,1,4,2,1
16646,2,2,8,4,3
16647,7,7,36,18,14
16648,2,2,12,6,4
16649,3,3,15,7,6
16650,5,5,26,13,10
16651,7,7,37,18,14
16652,3,3,13,7,5
16653,3,3,14,7,5
16654,1,1,4,2,1
16655,9,9,43,22,16
16656,6,6,30,15,11
16657,2,2,8,4,3
16658,0,0,2,1,1
16659,1,1,7,4,3
16660,35,35,174,87,65
16661,4,4,22,11,8
16662,18,18,90,45,34
16663,7,7,36,18,14
16664,16,16,78,39,29
16665,1,1,4,2,2
16666,0,0,1,1,0
16667,2,2,8,4,3
16668,13,13,64,32,24
16669,0,0,1,0,0
16670,1,1,4,2,2
16671,6,6,28,14,10
16672,4,4,18,9,7
16673,0,0,0,0,0
16674,4,4,22,11,8
16675,1,1,3,1,1
16676,9,9,44,22,16
16677,1,1,5,3,2
16678,0,0,1,0,0
16679,3,3,16,8,6
16680,11,11,53,26,20
16681,0,0,2,1,1
16682,2,2,10,5,4
16683,5,5,25,13,9
16684,2,2,8,4,3
16685,0,0,1,0,0
16686,1,1,3,2,1
16687,2,2,9,4,3
16688,0,0,1,0,0
16689,6,6,28,14,10
16690,7,7,33,17,12
16691,7,7,33,17,12
16692,2,2,10,5,4
16693,2,2,11,5,4
16694,2,2,8,4,3
16695,1,1,6,3,2
16696,7,7,34,17,13
16697,0,0,2,1,1
16698,10,10,51,26,19
16699,1,1,3,2,1
16700,1,1,4,2,1
16701,2,2,8,4,3
16702,0,0,0,0,0
16703,1,1,6,3,2
16704,8,8,40,20,15
16705,4,4,21,11,8
16706,0,0,2,1,1
16707,7,7,33,17,12
16708,14,14,68,34,26
16709,6,6,31,16,12
16710,5,5,24,12,9
16711,4,4,20,10,8
16712,1,1,4,2,1
16713,8,8,41,21,15
16714,1,1,4,2,2
16715,4,4,18,9,7
16716,4,4,20,10,8
16717,1,1,6,3,2
16718,0,0,2,1,1
16719,4,4,22,11,8
16720,3,3,16,8,6
16721,1,1,6,3,2
16722,16,16,79,39,30
16723,7,7,37,19,14
16724,4,4,21,11,8
16725,8,8,41,21,15
16726,6,6,28,14,11
16727,3,3,14,7,5
16728,0,0,2,1,1
16729,0,0,1,1,0
16730,12,12,61,31,23
16731,0,0,2,1,1
16732,2,2,9,5,3
16733,4,4,18,9,7
16734,2,2,8,4,3
16735,8,8,38,19,14
16736,0,0,2,1,1
16737,3,3,13,7,5
16738,7,7,35,17,13
16739,2,2,11,5,4
16740,2,2,8,4,3
16741,15,15,76,38,29
16742,4,4,21,11,8
16743,4,4,21,10,8
16744,2,2,10,5,4
16745,10,10,52,26,19
16746,1,1,4,2,2
16747,12,12,62,31,23
16748,5,5,27,13,10
16749,1,1,6,3,2
16750,1,1,6,3,2
16751,0,0,0,0,0
16752,0,0,2,1,1
16753,0,0,1,1,0
