"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13834,2,1,6,3,2
13835,0,1,2,1,0
13836,16,10,106,51,42
13837,6,4,40,30,14
13838,6,6,30,14,14
13839,2,2,6,2,6
13840,4,4,13,6,4
13841,2,2,2,2,1
13842,2,2,3,2,1
13843,12,10,78,34,36
13844,3,3,6,3,2
13845,10,16,48,24,23
13846,10,10,46,25,25
13847,4,2,14,9,4
13848,5,3,16,8,8
13849,12,8,83,50,36
13850,10,6,50,26,24
13851,2,1,4,4,2
13852,21,11,126,50,102
13853,2,2,5,6,2
13854,0,1,2,2,0
13855,15,12,99,53,52
13856,0,0,2,1,2
13857,2,2,8,2,5
13858,2,2,5,2,2
13859,1,2,2,3,0
13860,3,4,6,4,2
13861,6,6,38,16,11
13862,0,0,0,1,0
13863,8,10,26,10,9
13864,12,8,58,23,32
13865,2,2,8,4,7
13866,4,4,9,4,2
13867,1,0,2,1,1
13868,2,0,4,2,3
13869,1,2,3,6,2
13870,2,2,7,4,4
13871,1,1,2,1,0
13872,1,2,4,3,0
13873,2,4,5,2,2
13874,6,4,42,37,10
13875,4,3,18,10,4
13876,6,12,30,34,13
13877,2,2,2,2,0
13878,1,0,1,1,0
13879,2,2,12,13,2
13880,6,4,28,14,12
13881,4,5,18,12,10
13882,8,8,48,25,20
13883,2,2,12,6,2
13884,10,8,64,24,30
13885,2,1,8,8,2
13886,10,10,42,13,23
13887,12,8,93,44,42
13888,6,4,34,15,14
13889,4,5,22,12,7
13890,10,7,68,22,31
13891,2,2,3,3,1
13892,13,9,100,56,28
13893,1,2,6,0,6
13894,10,6,42,12,24
13895,4,2,14,12,4
13896,2,2,12,12,2
13897,2,2,13,12,4
13898,6,4,28,14,10
13899,10,6,67,34,30
13900,2,2,3,2,2
13901,3,3,22,24,4
13902,3,2,8,4,3
13903,2,0,10,9,2
13904,4,7,17,20,4
13905,0,0,2,2,0
13906,0,0,2,1,1
13907,1,1,4,2,0
13908,4,3,10,5,6
13909,4,2,10,8,3
13910,10,8,60,24,30
13911,1,0,4,2,4
13912,2,4,4,0,3
13913,8,6,61,32,12
13914,2,2,6,4,2
13915,6,6,26,12,10
13916,2,2,6,3,4
13917,4,8,32,34,6
13918,2,2,11,2,2
13919,2,0,4,3,1
13920,10,10,58,26,21
13921,2,2,7,2,2
13922,4,3,22,12,14
13923,2,2,3,3,2
13924,4,4,29,17,6
13925,4,2,10,11,4
13926,3,4,12,8,2
13927,4,3,28,30,5
13928,10,12,75,36,28
13929,2,1,4,2,2
13930,3,4,16,14,3
13931,2,0,3,2,2
13932,22,13,143,65,82
13933,3,4,6,4,2
13934,1,1,2,2,0
13935,1,2,4,0,1
13936,4,4,8,5,2
13937,1,2,8,1,2
13938,0,1,1,1,0
13939,8,8,54,36,8
13940,20,19,152,66,91
13941,2,3,6,8,2
13942,2,3,4,4,1
13943,0,1,6,8,1
13944,3,2,8,6,2
13945,16,7,58,16,29
13946,10,10,50,26,22
13947,8,8,28,17,12
13948,0,0,1,0,0
13949,7,5,28,16,10
13950,1,2,2,2,1
13951,4,4,15,8,4
13952,1,0,2,3,0
13953,4,3,6,4,3
13954,6,6,42,30,14
13955,8,8,46,18,28
13956,6,6,33,10,18
13957,2,2,8,2,2
13958,17,11,89,38,45
13959,17,14,92,34,52
13960,14,6,45,16,22
13961,4,2,20,12,6
13962,1,0,2,2,1
13963,8,8,40,33,18
13964,5,4,24,18,10
13965,2,1,2,1,1
13966,5,3,25,13,10
13967,10,8,47,18,26
13968,23,16,123,44,92
13969,8,4,38,16,22
13970,0,1,0,0,0
13971,0,0,4,0,0
13972,2,1,12,10,2
13973,6,10,32,16,12
13974,18,10,103,31,62
13975,14,12,88,28,58
13976,2,2,2,4,1
13977,2,2,6,0,8
13978,0,0,1,2,0
13979,2,2,13,10,2
13980,1,1,4,2,1
13981,6,6,31,22,10
13982,0,1,4,1,0
13983,0,1,2,2,0
13984,2,1,10,2,1
13985,2,4,9,6,4
13986,3,3,12,8,4
13987,2,2,8,4,2
13988,2,2,9,2,10
13989,0,0,2,1,2
13990,1,2,2,5,1
13991,15,10,112,35,44
13992,4,2,21,15,6
13993,4,5,14,10,5
13994,0,0,0,2,0
13995,4,4,29,22,5
13996,1,2,6,1,8
13997,1,0,2,2,0
13998,2,3,8,5,2
13999,14,9,65,22,34
14000,8,6,62,42,29
14001,6,6,36,19,14
14002,9,10,44,22,16
14003,10,8,70,26,36
14004,0,2,1,2,0
14005,0,0,0,0,0
14006,2,2,11,6,2
14007,12,12,52,14,28
14008,4,2,25,19,4
14009,6,6,42,26,14
14010,2,2,10,8,2
14011,18,12,102,48,66
14012,2,2,3,2,1
14013,10,6,62,38,40
14014,8,8,58,42,22
14015,0,2,2,1,1
14016,0,0,0,1,1
14017,2,2,4,4,2
14018,2,1,6,5,6
14019,0,0,2,2,1
14020,2,4,10,8,2
14021,2,2,4,4,2
14022,0,0,3,0,0
14023,2,2,2,1,0
14024,2,2,4,3,2
14025,2,2,7,0,8
14026,2,4,8,7,3
14027,14,8,74,29,44
14028,0,0,4,1,2
14029,4,4,10,4,6
14030,6,6,33,25,8
14031,10,7,62,24,32
14032,1,1,0,0,0
14033,3,3,10,6,3
14034,0,2,8,10,2
14035,10,8,50,16,22
14036,2,2,4,2,2
14037,2,2,6,4,3
14038,0,1,0,0,0
14039,6,6,42,40,8
14040,6,9,39,16,10
14041,2,5,8,6,2
14042,0,0,1,2,1
14043,4,4,12,8,4
14044,0,0,1,2,0
14045,0,0,1,1,0
14046,2,2,10,6,2
14047,0,0,2,2,0
14048,9,8,47,24,18
14049,1,0,2,0,1
14050,0,2,0,2,0
14051,18,8,109,41,50
14052,4,3,22,16,6
14053,2,2,7,8,6
14054,4,4,20,14,8
14055,6,5,26,24,14
14056,7,4,42,22,14
14057,9,6,46,22,19
14058,8,10,52,25,23
14059,0,1,2,0,0
14060,1,0,3,1,1
14061,10,8,86,33,40
14062,4,2,10,6,2
14063,0,0,2,1,0
14064,0,0,4,0,1
14065,1,0,2,1,1
14066,2,2,15,10,2
14067,4,4,20,10,4
14068,2,1,2,2,2
14069,2,2,4,2,2
14070,0,0,1,0,2
14071,2,2,4,2,2
14072,12,3,44,15,18
14073,1,1,1,2,0
14074,2,1,6,2,1
14075,1,2,4,2,1
14076,6,7,32,23,13
14077,7,8,22,15,8
14078,21,13,154,66,87
14079,6,4,25,12,14
14080,11,6,72,31,30
14081,14,12,78,36,50
14082,2,2,5,0,6
14083,2,2,3,2,1
14084,2,2,8,2,1
14085,2,4,6,4,2
14086,2,2,3,2,1
14087,6,4,30,12,16
14088,3,4,7,6,2
14089,6,6,35,23,10
14090,2,4,12,4,3
14091,2,2,15,12,2
14092,6,4,40,18,12
14093,4,3,26,18,6
14094,0,0,0,1,0
14095,1,3,8,1,7
14096,2,2,6,5,2
14097,0,2,5,1,2
14098,5,4,24,14,13
14099,5,6,18,16,6
14100,2,2,8,5,2
14101,8,4,54,21,22
14102,3,3,15,15,5
14103,8,6,52,24,24
14104,0,0,2,1,0
14105,2,1,4,2,1
14106,2,4,9,6,2
14107,1,0,2,2,1
14108,22,13,153,52,104
14109,4,2,22,18,8
14110,18,14,134,56,94
14111,4,4,23,12,10
14112,7,8,33,20,14
14113,2,1,2,2,2
14114,15,10,121,76,30
14115,1,1,3,2,2
14116,1,2,3,2,1
14117,3,2,4,4,2
14118,3,1,6,3,6
14119,51,22,350,80,236
14120,0,0,4,1,1
14121,4,2,24,14,6
14122,3,4,10,5,4
14123,8,11,73,46,24
14124,4,2,23,15,6
14125,5,4,31,13,11
14126,3,4,8,8,2
14127,7,8,76,39,23
14128,4,2,21,10,7
14129,32,20,272,158,141
14130,0,1,2,2,0
14131,6,4,19,8,10
14132,4,2,20,15,8
14133,11,6,50,15,34
14134,1,0,2,2,0
14135,2,0,6,3,2
14136,2,2,8,5,2
14137,6,6,36,21,12
14138,2,2,3,1,0
14139,0,0,2,2,0
14140,0,0,1,3,0
14141,2,2,8,4,4
14142,0,2,2,2,0
14143,2,2,6,4,2
14144,0,0,1,1,0
14145,6,9,43,22,18
14146,9,8,63,30,18
14147,10,8,50,18,20
14148,2,1,6,4,2
14149,4,2,12,8,3
14150,3,3,6,5,2
14151,2,2,18,16,5
14152,11,8,45,26,20
14153,3,3,12,10,3
14154,0,0,0,0,0
14155,15,10,86,30,56
14156,18,12,104,50,70
14157,0,1,2,2,2
14158,14,10,97,36,50
14159,1,2,8,7,2
14160,3,3,10,5,4
14161,0,2,2,0,0
14162,2,1,6,8,2
14163,2,2,6,8,2
14164,2,2,3,2,1
14165,2,3,3,2,1
14166,10,8,63,25,28
14167,2,2,10,8,2
14168,6,6,72,48,8
14169,6,4,28,9,13
14170,2,2,2,2,2
14171,3,2,24,20,6
14172,2,2,4,4,2
14173,0,0,0,0,0
14174,6,9,24,12,8
14175,0,0,2,1,0
14176,2,2,5,3,2
14177,6,7,23,13,9
14178,2,2,3,4,1
14179,12,8,72,37,34
14180,2,1,2,2,1
14181,2,1,7,8,2
14182,4,3,18,12,6
14183,2,2,3,2,1
14184,17,8,112,40,48
14185,18,12,105,36,62
14186,4,3,19,12,5
14187,6,3,40,24,14
14188,5,4,19,10,8
14189,0,0,4,0,2
14190,0,2,2,1,0
14191,10,4,58,27,30
14192,2,2,10,6,2
14193,3,3,14,10,6
14194,5,6,24,10,8
14195,10,12,49,18,20
14196,2,2,2,2,3
14197,1,1,2,0,2
14198,2,2,4,2,6
14199,10,7,60,23,17
14200,2,2,2,1,1
14201,1,2,6,2,2
14202,22,16,134,73,86
14203,18,12,105,36,48
14204,0,1,2,4,0
14205,2,3,4,2,1
14206,2,2,11,12,8
14207,10,7,54,14,34
14208,3,5,16,15,12
14209,4,3,28,28,8
14210,2,2,6,4,3
14211,1,0,2,0,1
14212,0,2,3,2,1
14213,4,6,18,12,4
14214,3,3,8,2,2
14215,10,10,71,35,41
14216,2,2,4,2,2
14217,10,8,67,28,34
14218,6,7,30,14,10
14219,2,4,4,2,4
14220,4,4,24,32,8
14221,1,1,4,6,0
14222,11,12,65,22,29
14223,4,2,9,6,5
14224,17,10,81,26,54
14225,1,2,2,1,2
14226,4,2,28,22,8
14227,1,0,3,2,1
14228,3,4,16,11,5
14229,1,1,6,4,2
14230,10,8,64,19,28
14231,2,1,4,2,2
14232,2,2,3,2,1
14233,6,4,32,19,18
14234,0,2,4,1,2
14235,0,2,2,2,1
14236,7,8,36,14,10
14237,2,2,10,10,2
14238,6,4,34,14,13
14239,10,7,70,30,36
14240,4,2,20,18,4
14241,3,2,16,12,4
14242,9,6,104,50,12
14243,1,0,2,1,1
14244,2,2,4,3,2
14245,4,2,21,9,10
14246,4,4,16,16,4
14247,33,18,198,62,125
14248,0,0,2,1,0
14249,18,10,108,34,60
14250,6,6,33,17,18
14251,0,0,1,0,2
14252,1,0,2,1,2
14253,0,0,3,2,2
14254,0,0,1,0,0
14255,1,1,4,6,1
14256,1,2,8,8,2
14257,6,5,36,17,13
14258,6,8,33,18,18
14259,22,15,116,53,65
14260,6,3,31,20,14
14261,10,9,62,20,36
14262,2,2,5,2,2
14263,2,2,9,8,2
14264,2,2,3,2,1
14265,8,6,37,12,16
14266,0,2,6,4,1
14267,1,2,3,2,0
14268,1,2,6,0,5
14269,2,2,2,1,2
14270,0,2,1,1,0
14271,8,4,42,10,20
14272,2,2,9,4,2
14273,15,8,152,135,22
14274,4,2,9,4,4
14275,0,2,1,1,1
14276,8,5,42,29,14
14277,2,2,3,3,2
14278,5,5,20,12,6
14279,1,3,3,2,1
14280,0,0,1,2,1
14281,3,6,6,7,2
14282,1,2,4,4,2
14283,4,3,22,16,4
14284,8,6,52,32,24
14285,12,12,67,20,34
14286,10,9,48,14,21
14287,2,2,6,6,2
14288,2,1,2,2,2
14289,9,8,74,70,19
14290,0,2,1,0,0
14291,13,9,84,36,48
14292,0,2,2,2,0
14293,0,2,3,2,2
14294,0,2,2,2,2
14295,3,4,22,18,6
14296,10,10,50,19,27
14297,2,1,2,2,1
14298,6,6,30,12,17
14299,2,2,6,2,2
14300,0,0,0,0,0
14301,9,6,52,22,21
14302,11,6,75,32,30
14303,0,1,2,0,2
14304,6,11,28,16,10
14305,1,1,4,2,1
14306,1,1,4,2,2
14307,2,1,8,2,5
14308,5,4,30,30,8
14309,4,4,12,4,3
14310,2,4,7,6,2
14311,3,4,18,18,4
14312,2,2,5,2,2
14313,0,0,0,1,0
14314,4,4,12,10,4
14315,18,10,114,52,68
14316,3,3,16,13,4
14317,1,2,2,2,1
14318,11,12,52,22,16
14319,0,0,0,0,0
14320,0,0,2,2,0
14321,2,0,0,0,2
14322,3,4,10,4,2
14323,11,10,65,26,28
14324,0,0,2,0,2
14325,0,1,1,0,0
14326,2,1,6,2,2
14327,3,4,18,11,4
14328,2,2,4,5,2
14329,6,4,25,12,8
14330,2,2,2,4,1
14331,1,0,2,2,1
14332,4,6,26,21,6
14333,10,8,50,18,32
14334,6,4,36,44,7
14335,23,16,116,43,80
14336,0,1,4,3,1
14337,1,2,5,3,2
14338,3,4,10,4,4
14339,0,0,1,1,0
14340,6,4,49,32,12
14341,2,2,8,3,2
14342,5,4,28,16,12
14343,4,4,20,17,4
14344,4,4,14,9,4
14345,2,2,4,0,4
14346,2,2,3,4,2
14347,11,10,72,24,50
14348,2,2,4,0,7
14349,0,2,2,2,0
14350,10,6,65,18,36
14351,3,3,8,6,4
14352,5,10,44,34,6
14353,6,2,24,10,11
14354,10,8,46,17,13
14355,2,2,8,5,3
14356,2,3,8,6,4
14357,6,4,44,20,16
14358,54,26,344,92,240
14359,2,3,9,7,2
14360,2,3,6,4,2
14361,0,0,0,0,0
14362,12,12,47,15,30
14363,2,1,5,0,5
14364,2,4,6,12,2
14365,2,2,7,3,2
14366,0,0,2,0,1
14367,6,8,18,15,8
14368,2,0,3,1,1
14369,2,1,4,2,2
14370,4,3,11,10,6
14371,2,2,4,1,0
14372,4,3,30,18,8
14373,19,13,108,47,56
14374,1,2,3,0,3
14375,14,8,97,49,40
14376,2,4,3,2,2
14377,1,0,0,0,0
14378,0,0,1,2,0
14379,9,4,48,24,20
14380,26,16,213,87,103
14381,2,2,2,2,1
14382,0,0,1,0,0
14383,2,4,5,3,2
14384,4,4,12,6,5
14385,2,2,4,3,3
14386,2,2,3,4,1
14387,1,2,6,5,2
14388,13,12,126,162,30
14389,0,1,2,1,0
14390,3,2,8,6,4
14391,2,2,7,6,4
14392,1,1,4,5,1
14393,2,2,6,2,3
14394,2,2,16,13,2
14395,1,0,0,2,0
14396,2,2,16,16,2
14397,5,3,14,8,4
14398,0,0,2,2,0
14399,4,6,30,27,6
14400,4,2,18,8,6
14401,4,4,40,34,12
14402,2,1,4,2,2
14403,8,4,34,14,22
14404,2,2,10,10,2
14405,2,4,6,4,4
14406,4,4,20,14,10
14407,12,10,80,34,47
14408,1,0,1,2,0
14409,2,1,2,1,0
14410,0,0,0,0,0
14411,16,10,126,133,34
14412,0,0,2,2,2
14413,2,2,5,2,1
14414,2,3,2,4,1
14415,4,4,16,10,4
14416,5,4,32,29,12
14417,6,6,24,12,6
14418,6,6,22,11,6
14419,12,10,86,42,55
14420,1,2,4,2,0
14421,2,1,2,2,0
14422,2,0,7,3,1
14423,8,2,34,16,20
14424,9,5,49,19,24
14425,2,2,18,14,2
14426,1,2,2,2,1
14427,4,3,27,20,5
14428,41,21,322,84,188
14429,4,4,7,5,4
14430,24,15,152,86,58
14431,14,14,138,140,18
14432,4,3,16,12,4
14433,0,0,2,0,0
14434,3,4,12,10,4
14435,0,0,2,1,1
14436,12,16,56,30,35
14437,2,2,7,5,3
14438,0,0,1,2,0
14439,8,4,52,24,16
14440,10,9,41,18,22
14441,6,9,28,14,12
14442,0,0,0,2,0
14443,0,1,2,0,0
14444,1,2,3,1,1
14445,2,3,8,6,3
14446,2,2,6,4,2
14447,3,3,13,12,4
14448,10,8,50,20,17
14449,14,10,86,24,48
14450,4,3,14,6,4
14451,8,10,70,44,24
14452,4,2,18,18,8
14453,0,0,1,0,1
14454,6,5,46,50,8
14455,15,10,88,44,51
14456,4,2,19,16,6
14457,4,4,8,4,4
14458,8,4,68,62,9
14459,1,1,5,2,2
14460,11,8,94,42,32
14461,2,2,6,3,2
14462,2,2,2,2,0
14463,1,2,2,0,2
14464,2,4,9,4,2
14465,4,2,16,10,3
14466,6,8,32,14,18
14467,1,0,2,2,0
14468,6,6,31,20,11
14469,0,0,3,0,1
14470,10,10,80,56,36
14471,7,8,30,12,15
14472,4,4,22,22,4
14473,2,2,4,2,2
14474,4,4,22,16,4
14475,10,8,44,22,23
14476,0,1,1,6,0
14477,1,0,2,1,0
14478,19,14,104,36,68
14479,1,2,2,2,2
14480,6,10,25,11,8
14481,2,2,2,2,0
14482,0,0,2,0,0
14483,10,8,54,24,32
14484,0,1,3,2,1
14485,0,1,1,1,1
14486,2,4,14,8,2
14487,2,2,6,3,2
14488,2,3,5,4,2
14489,1,0,4,2,6
14490,2,2,12,12,2
14491,6,4,38,32,10
14492,6,6,32,12,21
14493,0,1,1,0,2
14494,5,7,26,11,11
14495,2,1,3,2,1
14496,2,2,6,2,2
14497,2,2,4,4,2
14498,1,2,2,2,1
14499,1,0,2,2,1
14500,1,1,2,1,1
14501,10,8,52,30,24
14502,0,1,4,2,2
14503,2,4,8,8,4
14504,0,0,1,0,2
14505,11,9,68,74,20
14506,3,2,6,3,2
14507,6,8,38,22,16
14508,3,4,7,8,2
14509,2,2,2,2,2
14510,4,4,12,9,3
14511,2,1,2,2,2
14512,1,1,2,1,0
14513,15,11,56,14,29
14514,2,2,3,2,2
14515,2,2,5,3,2
14516,0,2,3,1,0
14517,19,10,108,36,68
14518,14,11,108,54,34
14519,16,13,92,32,52
14520,2,4,4,4,6
14521,0,0,6,1,0
14522,11,13,39,14,22
14523,0,2,2,4,2
14524,2,1,3,2,2
14525,10,7,60,25,24
14526,2,3,6,2,6
14527,2,2,14,11,3
14528,17,12,82,20,50
14529,5,4,27,16,16
14530,2,4,24,18,4
14531,0,0,0,0,0
14532,5,2,24,8,10
14533,0,0,7,4,1
14534,2,2,3,2,1
14535,1,2,4,2,2
14536,2,2,8,5,2
14537,3,4,16,10,2
14538,3,2,24,19,4
14539,6,8,24,14,10
14540,2,2,9,4,2
14541,2,2,5,6,2
14542,6,4,27,11,18
14543,4,2,26,16,8
14544,4,4,20,12,12
14545,0,0,1,2,0
14546,4,6,32,23,7
14547,5,2,22,15,9
14548,0,2,5,2,2
14549,1,0,4,2,2
14550,12,12,65,42,28
14551,2,2,10,6,2
14552,2,1,12,8,4
14553,4,4,14,10,4
14554,1,2,2,2,0
14555,14,14,73,34,52
14556,11,18,51,27,22
14557,22,14,154,54,92
14558,1,1,2,2,2
14559,5,2,21,10,8
14560,22,11,106,32,74
14561,0,1,0,1,0
14562,4,5,21,17,7
14563,10,6,41,18,25
14564,0,0,0,0,0
14565,2,2,6,2,2
14566,8,9,62,32,8
14567,3,2,15,6,6
14568,5,4,28,20,10
14569,0,1,0,1,0
14570,3,4,10,6,5
14571,0,0,1,0,0
14572,10,6,48,16,22
14573,14,12,66,22,26
14574,2,2,4,0,6
14575,2,4,11,6,2
14576,0,0,2,0,0
14577,3,4,8,5,4
14578,5,4,18,8,8
14579,10,8,51,20,30
14580,2,2,7,7,2
14581,12,10,70,30,38
14582,6,4,18,14,14
14583,2,2,3,2,1
14584,9,8,47,23,18
14585,4,3,22,17,4
14586,8,6,58,26,14
14587,4,4,16,12,6
14588,10,8,61,20,31
14589,4,4,16,9,5
14590,8,4,60,47,26
14591,6,4,34,18,14
14592,14,12,92,22,52
14593,5,6,42,32,8
14594,2,2,6,3,2
14595,1,4,4,3,6
14596,2,4,12,12,2
14597,9,6,57,30,12
14598,2,2,7,3,4
14599,12,9,62,30,38
14600,12,9,54,22,32
14601,4,4,14,9,6
14602,12,9,66,29,36
14603,12,7,52,23,26
14604,0,2,6,2,1
14605,3,2,14,12,4
14606,3,4,15,12,4
14607,0,2,1,2,0
14608,9,10,69,30,26
14609,0,0,0,1,0
14610,2,2,4,4,2
14611,14,10,91,29,49
14612,6,6,43,33,12
14613,0,0,2,4,1
14614,6,10,26,7,8
14615,4,2,22,15,4
14616,2,0,2,1,1
14617,3,4,12,9,3
14618,0,0,2,0,0
14619,4,3,20,13,6
14620,4,2,26,16,6
14621,4,2,10,11,2
14622,0,0,2,0,1
14623,6,4,34,26,8
14624,0,1,2,0,2
14625,14,12,129,62,30
14626,0,1,1,2,0
14627,7,5,47,28,12
14628,8,4,48,18,24
14629,2,2,4,2,2
14630,6,4,31,18,12
14631,2,2,4,6,2
14632,3,4,11,8,2
14633,6,6,21,14,8
14634,3,2,10,8,2
14635,1,2,2,2,1
14636,2,2,5,3,2
14637,0,0,1,1,1
14638,3,4,6,4,2
14639,6,3,20,12,8
14640,1,0,5,6,2
14641,2,0,2,1,2
14642,0,2,2,3,1
14643,4,3,27,15,12
14644,17,10,98,38,52
14645,0,0,0,0,0
14646,2,2,3,1,0
14647,14,8,79,33,45
14648,2,2,8,8,2
14649,6,2,24,14,8
14650,6,6,44,24,12
14651,8,6,64,34,12
14652,2,3,6,2,4
14653,2,3,5,4,3
14654,24,16,158,52,107
14655,0,0,6,2,1
14656,10,8,64,30,32
14657,2,2,16,8,2
14658,0,0,1,0,0
14659,0,0,1,1,1
14660,2,1,3,1,1
14661,0,2,4,1,3
14662,2,3,2,1,2
14663,1,0,2,1,0
14664,0,1,1,2,0
14665,14,8,74,28,57
14666,1,2,8,5,1
14667,2,2,5,4,2
14668,3,2,12,11,2
14669,1,1,2,2,0
14670,0,0,0,1,0
14671,6,6,48,28,13
14672,0,0,1,0,0
14673,3,4,8,8,2
14674,2,2,5,2,4
14675,2,2,6,2,2
14676,2,2,14,11,2
14677,17,17,103,32,76
14678,2,2,10,6,2
14679,12,10,67,34,38
14680,0,1,1,0,0
14681,4,2,18,9,4
14682,2,2,8,3,3
14683,2,3,9,8,2
14684,2,0,2,1,2
14685,6,6,42,24,18
14686,9,6,70,56,27
14687,0,0,0,0,0
14688,3,4,18,10,5
14689,7,6,46,36,18
14690,30,20,226,62,130
14691,2,1,5,3,2
14692,12,14,90,98,33
14693,2,2,4,2,0
14694,20,18,151,64,90
14695,2,0,10,12,2
14696,1,0,4,2,2
14697,2,3,24,12,5
14698,1,1,4,2,2
14699,2,3,6,2,2
14700,1,1,0,1,0
14701,5,5,54,49,7
14702,10,11,62,26,38
14703,2,2,6,1,5
14704,13,9,100,70,36
14705,2,2,6,4,2
14706,6,6,32,28,10
14707,2,2,4,2,2
14708,0,0,6,2,1
14709,10,12,64,24,38
14710,4,2,22,18,6
14711,1,1,3,4,1
14712,0,0,0,0,0
14713,30,19,170,60,124
14714,0,0,2,2,0
14715,4,4,26,24,6
14716,2,2,4,2,2
14717,6,2,12,8,4
14718,0,2,1,1,2
14719,10,8,50,13,31
14720,0,0,0,0,0
14721,2,0,3,6,2
14722,0,1,1,0,2
14723,8,6,54,35,10
14724,8,6,50,32,16
14725,7,6,28,12,12
14726,8,9,36,16,12
14727,0,0,2,2,0
14728,4,4,22,18,6
14729,1,0,1,0,1
14730,1,2,4,2,1
14731,1,1,3,1,1
14732,0,1,1,0,0
14733,2,4,18,20,3
14734,5,4,17,11,6
14735,2,2,8,5,3
14736,1,0,4,1,1
14737,4,2,14,10,4
14738,2,2,5,2,2
14739,19,13,90,32,48
14740,2,2,4,4,2
14741,10,8,90,29,46
14742,4,6,23,18,6
14743,4,6,20,16,10
14744,16,14,136,50,91
14745,0,1,6,0,8
14746,2,2,4,4,2
14747,2,3,6,4,2
14748,0,0,1,0,1
14749,4,4,28,18,7
14750,0,2,1,2,0
14751,2,3,5,5,2
14752,2,1,2,1,2
14753,0,2,3,1,1
14754,11,13,63,34,36
14755,2,3,12,8,3
14756,9,10,42,17,16
14757,1,0,1,2,1
14758,8,8,68,44,16
14759,6,8,27,10,7
14760,4,2,12,7,3
14761,0,0,1,2,0
14762,6,3,31,20,14
14763,4,4,27,16,8
14764,0,0,2,0,2
14765,15,14,100,142,30
14766,9,8,42,20,19
14767,15,14,92,42,64
14768,0,0,0,0,0
14769,0,0,3,0,0
14770,6,7,22,9,12
14771,6,4,30,30,8
14772,2,2,5,1,8
14773,10,6,48,21,30
14774,14,6,68,18,33
14775,2,2,10,6,2
14776,6,4,50,22,8
14777,6,6,40,39,8
14778,4,4,8,7,2
14779,0,0,1,1,0
14780,11,12,60,22,22
14781,0,0,2,0,0
14782,2,2,5,0,6
14783,3,4,8,6,4
14784,14,8,72,22,38
14785,8,9,42,16,22
14786,3,8,7,6,2
14787,1,0,2,2,0
14788,24,10,118,32,76
14789,2,6,6,5,2
14790,13,8,79,46,44
14791,1,1,5,6,2
14792,4,4,28,22,7
14793,1,2,8,1,6
14794,2,0,2,2,1
14795,0,1,1,2,0
14796,2,0,2,1,1
14797,9,6,46,20,25
14798,3,6,14,14,4
14799,2,2,2,2,2
14800,5,4,30,24,6
14801,3,5,26,28,5
14802,9,7,52,16,24
14803,4,4,16,12,4
14804,6,4,28,23,10
14805,8,5,51,28,32
14806,16,9,98,36,52
14807,1,2,3,1,0
14808,4,2,18,11,4
14809,1,0,1,0,0
14810,2,2,4,2,2
14811,10,8,56,39,29
14812,2,4,10,4,2
14813,10,6,59,18,32
14814,2,2,6,3,2
14815,0,0,1,0,1
14816,0,0,2,1,0
14817,6,10,31,24,10
14818,27,20,206,86,114
14819,0,1,0,1,0
14820,2,1,2,1,1
14821,4,2,11,5,6
14822,20,11,109,37,52
14823,0,0,1,2,0
14824,12,11,87,26,47
14825,2,1,8,10,4
14826,2,2,4,0,4
14827,0,1,6,0,6
14828,22,13,183,143,66
14829,0,0,1,2,1
14830,2,2,4,2,1
14831,4,4,20,18,6
14832,14,11,92,30,53
14833,0,1,1,4,0
14834,5,5,16,8,8
14835,9,8,36,16,22
14836,10,7,46,16,20
14837,7,9,28,29,14
14838,0,3,0,2,0
14839,4,4,20,12,8
14840,2,2,10,7,2
14841,0,2,2,2,1
14842,14,10,83,22,47
14843,4,5,56,31,6
14844,2,2,8,4,4
14845,2,1,2,0,2
14846,9,9,54,32,26
14847,7,10,62,56,8
14848,2,2,5,4,2
14849,5,5,54,37,6
14850,2,4,6,1,7
14851,4,4,23,16,6
14852,1,0,0,0,0
14853,1,1,2,2,0
14854,12,7,50,16,26
14855,2,3,4,0,6
14856,1,0,3,2,2
14857,2,0,2,1,1
14858,12,10,58,37,28
14859,0,0,3,2,0
14860,10,8,44,20,28
14861,4,4,14,10,4
14862,10,7,62,23,34
14863,0,1,4,6,2
14864,32,20,184,67,130
14865,0,0,1,2,1
14866,0,0,1,1,0
14867,3,2,18,10,4
14868,6,4,33,22,12
14869,7,6,29,10,17
14870,6,5,26,18,6
14871,0,0,1,1,0
14872,2,2,4,0,6
14873,3,4,10,8,3
14874,1,0,3,4,2
14875,4,4,23,12,11
14876,2,2,2,2,2
14877,22,12,154,46,92
14878,2,3,16,12,3
14879,1,2,2,1,4
14880,1,0,4,1,0
14881,7,4,52,24,15
14882,2,2,3,2,1
14883,2,2,9,4,2
14884,4,3,19,9,8
14885,4,4,8,5,2
14886,2,2,9,4,3
14887,0,1,1,1,1
14888,4,2,14,10,7
14889,4,4,18,14,6
14890,0,2,0,0,0
14891,3,2,10,4,2
14892,10,10,65,34,23
14893,8,9,56,32,10
14894,4,2,23,11,7
14895,2,2,4,2,1
14896,3,2,20,14,4
14897,12,8,78,36,46
14898,4,4,32,28,6
14899,5,8,29,15,8
14900,2,1,4,1,2
14901,1,2,6,0,6
14902,2,1,4,2,0
14903,2,1,10,0,6
14904,3,2,5,4,2
14905,5,6,29,27,10
14906,0,2,2,1,0
14907,18,13,144,72,78
