"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13495,1,2,4,1,1
13496,2,0,2,6,2
13497,2,1,4,2,6
13498,1,2,5,2,2
13499,6,5,29,16,10
13500,4,4,17,12,8
13501,3,2,14,11,4
13502,6,4,40,20,12
13503,3,4,11,6,4
13504,2,2,2,4,3
13505,0,2,3,2,1
13506,4,3,12,8,4
13507,6,6,28,14,12
13508,17,14,113,113,64
13509,10,14,72,24,30
13510,10,9,46,22,26
13511,2,2,4,2,2
13512,4,6,23,10,10
13513,2,2,7,6,4
13514,2,2,8,3,2
13515,1,4,2,2,5
13516,2,4,18,14,9
13517,3,1,9,6,4
13518,6,6,26,30,8
13519,0,2,2,1,2
13520,0,1,4,0,2
13521,1,1,0,0,0
13522,6,5,30,20,8
13523,7,8,41,33,13
13524,10,8,58,33,28
13525,3,1,12,8,4
13526,4,4,24,21,4
13527,0,0,4,4,2
13528,26,18,191,81,54
13529,4,3,8,0,8
13530,6,6,33,22,12
13531,9,6,64,67,30
13532,14,12,108,44,36
13533,2,2,8,3,2
13534,18,13,112,34,46
13535,2,1,2,1,2
13536,4,8,20,10,6
13537,3,2,12,10,4
13538,4,1,15,8,2
13539,1,2,1,0,4
13540,2,2,2,1,1
13541,14,12,90,41,53
13542,11,8,59,32,24
13543,2,5,6,7,2
13544,1,2,1,1,2
13545,2,2,8,4,4
13546,2,2,4,2,1
13547,1,2,4,2,2
13548,20,19,161,82,86
13549,1,2,3,2,2
13550,14,8,96,46,24
13551,1,2,2,6,2
13552,2,2,6,4,6
13553,2,4,6,5,3
13554,10,11,50,22,26
13555,6,8,28,19,10
13556,2,2,20,39,4
13557,16,11,116,42,42
13558,3,2,2,0,7
13559,7,7,50,22,17
13560,4,2,28,11,10
13561,10,8,52,22,17
13562,2,1,2,0,0
13563,4,3,20,15,6
13564,14,10,76,26,52
13565,7,6,34,16,14
13566,6,6,26,22,11
13567,14,8,90,36,38
13568,10,8,70,34,32
13569,1,1,0,0,4
13570,2,0,4,5,2
13571,22,16,106,158,47
13572,2,1,4,4,2
13573,0,1,6,5,4
13574,2,4,4,2,2
13575,0,0,4,4,0
13576,4,3,6,4,2
13577,4,2,24,14,11
13578,16,11,112,34,54
13579,1,2,1,1,0
13580,7,11,50,22,16
13581,4,2,13,8,5
13582,6,6,24,10,13
13583,4,4,19,9,6
13584,12,12,100,64,34
13585,2,2,13,4,2
13586,4,4,30,14,12
13587,18,14,120,57,75
13588,2,3,2,1,0
13589,1,4,1,2,0
13590,14,12,90,46,34
13591,2,2,3,2,2
13592,22,12,174,66,93
13593,4,2,13,6,6
13594,6,4,32,12,11
13595,0,2,1,0,2
13596,12,12,49,17,17
13597,0,2,4,2,0
13598,2,2,9,11,2
13599,1,1,1,0,4
13600,5,6,13,10,4
13601,4,2,17,14,6
13602,2,4,4,2,4
13603,2,4,6,9,6
13604,1,1,4,2,3
13605,6,6,34,24,12
13606,6,9,28,18,8
13607,4,2,18,12,3
13608,10,5,28,18,12
13609,0,3,1,3,0
13610,5,4,33,32,8
13611,3,4,22,14,4
13612,2,4,7,2,4
13613,6,6,28,28,6
13614,1,1,3,3,2
13615,2,2,2,4,1
13616,1,4,2,2,1
13617,7,6,47,21,10
13618,5,4,32,49,6
13619,2,3,4,2,2
13620,3,4,26,11,7
13621,2,2,10,8,4
13622,0,2,1,0,1
13623,0,1,1,2,0
13624,1,2,3,3,2
13625,0,0,2,4,0
13626,2,2,0,4,0
13627,2,2,6,5,2
13628,3,4,8,8,3
13629,3,4,18,8,4
13630,0,3,4,1,2
13631,20,12,93,36,56
13632,8,5,58,24,26
13633,1,2,3,8,2
13634,2,1,6,3,2
13635,8,6,59,100,10
13636,3,2,10,8,4
13637,3,1,9,6,4
13638,2,2,3,6,1
13639,18,9,100,74,58
13640,2,0,2,0,2
13641,2,2,2,1,2
13642,0,2,3,4,1
13643,4,2,18,10,2
13644,2,2,2,1,2
13645,0,2,1,2,1
13646,0,2,1,0,0
13647,2,2,3,4,2
13648,12,8,84,29,38
13649,2,0,4,2,1
13650,4,4,16,12,5
13651,0,0,6,0,0
13652,31,14,186,48,140
13653,8,5,50,30,14
13654,1,2,2,0,0
13655,22,19,174,74,86
13656,2,2,4,2,1
13657,4,2,22,12,4
13658,0,2,1,2,3
13659,3,2,6,6,2
13660,2,0,8,2,2
13661,2,2,4,4,2
13662,13,9,122,44,41
13663,1,2,3,6,2
13664,10,12,47,16,26
13665,4,2,9,10,4
13666,0,0,8,1,0
13667,0,0,0,0,1
13668,20,12,122,44,88
13669,16,14,98,84,41
13670,6,4,31,14,11
13671,6,8,30,18,16
13672,1,1,4,1,0
13673,2,4,0,4,2
13674,8,4,52,23,18
13675,1,0,4,1,4
13676,10,10,76,41,22
13677,0,0,1,0,4
13678,18,16,165,55,107
13679,16,14,78,34,59
13680,0,0,1,2,0
13681,6,4,24,10,14
13682,2,1,6,6,3
13683,6,6,46,26,14
13684,0,1,6,0,1
13685,2,2,14,14,3
13686,10,8,67,26,30
13687,5,4,26,15,8
13688,2,2,3,2,1
13689,4,2,7,12,3
13690,16,9,106,37,44
13691,4,8,18,12,6
13692,2,2,2,2,3
13693,2,0,1,2,1
13694,4,3,25,17,10
13695,6,6,34,16,9
13696,2,4,6,5,2
13697,16,10,72,28,44
13698,6,5,46,15,10
13699,6,4,51,18,17
13700,5,4,24,20,7
13701,10,12,64,37,28
13702,30,24,196,86,127
13703,2,3,8,5,2
13704,2,1,4,2,3
13705,2,2,3,1,6
13706,2,4,8,19,2
13707,0,1,0,4,0
13708,20,12,106,28,60
13709,0,2,0,0,1
13710,7,6,49,26,12
13711,2,3,2,1,1
13712,8,4,53,20,24
13713,2,3,3,4,4
13714,4,2,16,12,2
13715,4,2,30,18,11
13716,6,6,33,27,12
13717,2,4,18,12,4
13718,4,4,10,6,4
13719,4,2,18,27,4
13720,0,0,4,4,0
13721,2,2,8,3,2
13722,1,2,3,8,1
13723,2,3,4,2,2
13724,6,4,28,17,12
13725,3,4,11,10,3
13726,4,4,26,26,6
13727,8,6,64,50,26
13728,2,3,6,6,3
13729,2,2,10,10,2
13730,0,0,4,2,3
13731,7,8,46,22,16
13732,2,2,12,4,4
13733,24,14,108,115,82
13734,1,2,3,2,1
13735,0,2,4,4,2
13736,1,1,1,0,2
13737,0,2,4,9,1
13738,4,4,32,17,6
13739,1,2,2,1,2
13740,2,2,3,4,4
13741,20,16,122,51,76
13742,2,2,20,16,3
13743,6,4,20,10,8
13744,12,9,101,58,39
13745,2,2,3,3,4
13746,6,8,35,18,7
13747,4,4,16,12,7
13748,1,0,2,0,2
13749,2,1,4,6,2
13750,2,4,10,11,3
13751,4,2,17,12,6
13752,24,12,168,67,96
13753,11,8,70,32,50
13754,1,2,4,4,1
13755,0,3,1,1,0
13756,14,10,95,46,44
13757,2,2,6,2,2
13758,8,6,48,21,17
13759,2,2,12,8,4
13760,5,7,33,10,10
13761,2,4,5,2,5
13762,18,13,114,129,56
13763,2,2,7,2,2
13764,2,1,3,6,1
13765,0,0,1,1,1
13766,2,4,5,8,3
13767,4,6,16,6,8
13768,4,7,20,12,5
13769,1,0,2,6,1
13770,6,6,36,20,18
13771,2,3,6,4,2
13772,2,2,8,3,2
13773,26,23,176,100,96
13774,14,12,50,17,20
13775,4,4,22,21,6
13776,5,2,20,10,8
13777,0,2,0,0,4
13778,0,0,2,4,2
13779,2,2,8,6,2
13780,10,9,82,26,20
13781,4,2,20,12,6
13782,16,14,102,83,42
13783,17,10,106,41,56
13784,2,4,14,6,4
13785,12,7,92,25,29
13786,2,2,4,3,4
13787,6,9,42,32,20
13788,6,4,32,17,11
13789,4,5,14,14,5
13790,2,2,8,5,4
13791,1,0,1,0,2
13792,4,6,27,12,9
13793,4,2,25,14,10
13794,2,2,12,12,3
13795,2,2,4,2,2
13796,30,20,206,100,138
13797,4,3,14,6,4
13798,1,1,6,3,1
13799,6,6,16,8,7
13800,2,2,6,3,4
13801,5,4,30,18,9
13802,2,2,4,8,3
13803,2,2,16,13,2
13804,2,2,8,6,3
13805,6,6,34,17,12
13806,2,1,2,2,0
13807,10,13,68,30,37
13808,22,18,120,36,93
13809,2,0,6,1,2
13810,2,0,2,1,2
13811,10,8,48,24,20
13812,32,16,234,72,130
13813,0,0,2,4,1
13814,2,1,8,2,4
13815,4,2,14,16,4
13816,1,4,4,1,0
13817,3,2,17,6,4
13818,6,8,25,10,8
13819,9,4,42,17,16
13820,4,4,16,8,4
13821,4,2,15,9,2
13822,11,10,98,32,26
13823,16,9,84,29,44
13824,2,6,5,2,2
13825,9,12,44,30,30
13826,10,10,61,23,34
13827,10,4,84,26,23
13828,14,10,120,146,30
13829,1,0,0,2,1
13830,2,6,10,10,6
13831,0,2,3,1,0
13832,6,14,36,20,17
13833,14,11,80,38,42
13834,2,3,5,3,4
13835,1,2,2,10,0
13836,14,10,115,50,28
13837,6,4,42,26,16
13838,7,6,34,15,12
13839,1,1,1,4,2
13840,4,2,12,10,4
13841,1,2,2,4,1
13842,2,2,3,2,2
13843,10,7,85,46,32
13844,2,4,7,2,2
13845,10,12,58,46,19
13846,9,9,56,32,20
13847,4,2,14,8,6
13848,4,2,13,14,7
13849,10,8,80,50,23
13850,10,6,55,22,18
13851,2,2,4,4,2
13852,19,11,126,45,76
13853,2,3,4,4,2
13854,0,0,1,3,0
13855,14,16,82,38,44
13856,1,0,1,0,2
13857,2,2,3,0,4
13858,2,2,4,4,2
13859,3,2,2,1,4
13860,2,3,5,4,2
13861,6,7,36,29,10
13862,0,2,0,3,0
13863,6,6,34,13,10
13864,10,8,62,33,22
13865,2,3,10,7,4
13866,3,2,11,10,2
13867,2,1,2,1,0
13868,2,2,6,3,4
13869,2,0,3,4,2
13870,2,2,7,4,3
13871,1,2,8,1,2
13872,2,2,2,8,1
13873,2,3,4,2,2
13874,8,6,30,17,16
13875,5,4,23,7,4
13876,6,10,26,17,12
13877,2,1,3,1,0
13878,1,1,2,4,2
13879,2,2,10,10,4
13880,8,4,42,16,16
13881,5,5,19,17,6
13882,10,12,41,20,18
13883,2,2,6,2,4
13884,10,8,70,26,20
13885,2,2,8,3,2
13886,10,4,43,19,24
13887,12,8,97,68,14
13888,6,6,30,14,13
13889,6,4,25,7,7
13890,10,6,65,34,32
13891,2,2,3,8,2
13892,14,10,82,45,38
13893,1,1,4,6,5
13894,10,8,44,21,17
13895,4,2,12,11,6
13896,2,2,10,8,2
13897,3,6,14,10,4
13898,4,4,31,17,12
13899,10,8,58,44,26
13900,2,2,5,3,1
13901,3,3,22,17,5
13902,2,2,6,4,4
13903,2,2,4,5,2
13904,3,4,15,18,6
13905,0,1,0,4,0
13906,0,0,1,1,1
13907,2,0,4,8,2
13908,4,4,14,6,7
13909,2,1,10,8,3
13910,9,8,62,34,36
13911,2,2,6,2,5
13912,2,2,4,2,2
13913,8,4,50,14,24
13914,2,4,5,4,4
13915,6,6,34,18,12
13916,2,0,4,4,1
13917,6,8,30,22,8
13918,2,2,10,4,4
13919,2,0,3,2,1
13920,10,11,66,24,18
13921,2,2,4,2,4
13922,3,2,20,10,6
13923,2,6,3,2,2
13924,4,4,29,11,4
13925,4,2,16,12,4
13926,4,4,13,10,2
13927,4,3,26,24,10
13928,12,10,87,38,36
13929,2,0,8,2,2
13930,3,2,18,12,3
13931,2,0,2,4,2
13932,20,13,144,76,76
13933,4,4,6,4,2
13934,1,1,4,1,0
13935,0,2,6,0,2
13936,2,2,6,5,4
13937,1,0,6,1,2
13938,0,1,1,4,1
13939,10,10,60,29,12
13940,20,20,179,102,80
13941,2,4,5,7,2
13942,1,2,5,8,1
13943,1,2,8,8,1
13944,4,3,9,8,2
13945,12,9,74,43,24
13946,10,10,60,30,16
13947,8,4,38,24,12
13948,1,2,2,0,0
13949,6,4,30,11,12
13950,1,4,4,2,2
13951,4,6,15,8,4
13952,1,2,2,2,0
13953,3,4,6,4,2
13954,8,8,42,22,19
13955,9,11,41,15,26
13956,7,4,46,15,12
13957,2,2,6,6,6
13958,18,10,92,47,48
13959,20,13,86,30,54
13960,11,5,54,17,23
13961,4,4,24,12,4
13962,1,0,2,1,1
13963,6,6,39,28,11
13964,4,4,23,16,10
13965,2,2,3,2,1
13966,5,6,20,10,10
13967,8,4,51,23,22
13968,22,16,110,106,82
13969,10,6,52,20,22
13970,1,2,0,2,2
13971,0,0,6,0,1
13972,3,4,8,6,2
13973,6,6,31,18,14
13974,18,10,92,26,62
13975,14,10,108,34,50
13976,1,1,4,6,2
13977,1,2,1,0,3
13978,0,2,1,3,2
13979,2,4,10,6,2
13980,1,2,4,2,1
13981,6,6,28,26,10
13982,0,0,1,2,1
13983,0,1,1,4,4
13984,2,3,7,4,1
13985,4,4,11,12,6
13986,4,5,12,10,4
13987,2,1,7,4,4
13988,1,2,9,11,4
13989,2,1,2,2,4
13990,2,1,2,7,2
13991,14,9,100,26,48
13992,4,2,19,10,4
13993,4,8,14,18,6
13994,1,0,0,2,0
13995,5,7,24,14,9
13996,0,0,1,2,1
13997,1,2,2,1,0
13998,2,2,8,6,3
13999,11,10,66,25,38
14000,8,7,90,46,24
14001,6,5,40,24,10
14002,8,8,50,26,16
14003,11,8,98,57,25
14004,0,2,2,0,2
14005,0,2,0,0,1
14006,2,3,10,6,2
14007,12,9,64,25,22
14008,4,4,21,14,4
14009,6,6,44,22,18
14010,4,3,8,6,2
14011,19,12,82,41,54
14012,2,6,4,6,2
14013,10,8,86,44,35
14014,10,10,62,35,26
14015,2,2,2,2,1
14016,0,4,0,0,2
14017,2,2,6,2,2
14018,2,3,4,2,6
14019,0,0,1,2,2
14020,2,4,12,14,2
14021,0,0,2,9,0
14022,2,0,0,1,1
14023,2,2,2,1,2
14024,2,2,4,3,2
14025,0,3,0,4,3
14026,2,3,7,6,2
14027,12,10,70,18,36
14028,1,0,2,1,2
14029,4,3,14,8,3
14030,6,4,28,27,9
14031,12,6,62,22,31
14032,2,3,2,0,0
14033,2,2,11,10,2
14034,0,3,2,3,2
14035,10,6,63,26,20
14036,1,2,4,4,2
14037,2,4,6,4,2
14038,0,0,0,6,0
14039,8,10,38,25,14
14040,6,6,44,21,10
14041,2,4,5,7,2
14042,1,1,1,7,2
14043,2,1,14,12,3
14044,1,2,2,0,0
14045,1,0,2,1,0
14046,2,2,8,5,2
14047,1,2,3,4,0
14048,8,8,48,24,17
14049,4,0,1,1,2
14050,1,1,0,0,0
14051,16,10,110,73,43
14052,6,4,18,11,9
14053,2,2,4,3,4
14054,4,2,17,10,11
14055,6,5,24,23,8
14056,6,2,44,25,12
14057,9,9,47,22,22
14058,10,7,64,33,26
14059,0,2,2,1,2
14060,2,1,8,4,1
14061,11,10,94,62,20
14062,3,2,10,8,4
14063,0,1,1,2,0
14064,1,1,4,0,3
14065,1,0,2,2,2
14066,2,2,11,8,2
14067,4,4,23,10,5
14068,2,2,2,2,2
14069,2,2,4,4,2
14070,0,1,1,0,2
14071,2,1,3,2,2
14072,8,4,40,15,12
14073,1,2,4,4,0
14074,2,2,6,2,2
14075,1,2,4,6,1
14076,7,7,31,26,10
14077,6,4,30,17,10
14078,22,13,160,61,82
14079,6,3,26,14,12
14080,12,8,78,31,24
14081,13,9,92,54,30
14082,0,2,4,4,2
14083,1,1,2,2,2
14084,1,0,8,2,1
14085,2,4,4,28,2
14086,2,2,2,2,1
14087,6,8,27,16,11
14088,2,4,7,8,4
14089,6,8,29,30,6
14090,2,4,13,16,3
14091,3,2,12,8,2
14092,6,4,34,14,9
14093,4,6,22,12,8
14094,0,0,0,2,0
14095,1,2,6,4,4
14096,1,2,5,4,2
14097,0,2,10,1,0
14098,5,4,25,12,16
14099,4,5,20,28,4
14100,2,3,8,4,2
14101,8,4,56,24,24
14102,3,4,11,9,4
14103,10,12,61,24,20
14104,0,0,2,0,0
14105,2,2,4,2,4
14106,2,2,10,8,2
14107,1,1,3,2,2
14108,20,18,166,45,99
14109,4,4,23,14,8
14110,20,12,144,44,102
14111,4,4,24,6,10
14112,8,6,45,30,14
14113,2,2,2,2,2
14114,16,10,114,126,26
14115,2,2,3,2,2
14116,1,2,4,2,1
14117,2,2,4,4,2
14118,2,1,7,4,4
14119,50,22,316,83,166
14120,1,2,4,3,2
14121,4,2,24,12,5
14122,2,4,10,6,2
14123,10,10,84,52,26
14124,4,2,18,12,6
14125,4,5,28,12,10
14126,2,2,10,12,4
14127,10,10,82,28,28
14128,4,2,20,16,5
14129,36,20,290,94,145
14130,0,1,2,4,0
14131,5,4,20,9,12
14132,4,2,22,21,8
14133,10,6,54,23,27
14134,1,2,2,2,1
14135,3,0,4,2,2
14136,2,2,8,12,3
14137,7,4,40,22,14
14138,2,2,3,1,0
14139,0,0,2,1,2
14140,0,1,2,2,1
14141,2,4,6,6,4
14142,0,3,1,3,0
14143,2,1,8,4,2
14144,2,0,1,2,0
14145,8,9,40,17,12
14146,10,6,48,20,26
14147,10,9,56,25,15
14148,2,2,5,2,2
14149,4,5,10,8,4
14150,2,1,6,4,2
14151,4,2,16,12,4
14152,11,9,50,27,20
14153,3,2,12,6,2
14154,1,2,0,6,2
14155,14,12,85,30,53
14156,18,12,116,122,56
14157,0,1,4,6,0
14158,13,14,80,37,38
14159,2,4,4,5,2
14160,2,2,11,16,4
14161,0,2,2,2,2
14162,2,2,4,4,2
14163,2,2,5,6,2
14164,2,2,2,1,1
14165,2,4,3,2,2
14166,10,9,54,36,26
14167,3,3,6,3,4
14168,8,6,54,24,14
14169,6,4,26,11,9
14170,0,2,5,5,1
14171,4,3,28,24,5
14172,1,2,4,2,2
14173,1,1,0,1,2
14174,6,6,24,8,10
14175,0,0,1,0,2
14176,2,2,4,2,3
14177,6,4,26,10,12
14178,2,2,2,4,2
14179,12,8,94,32,26
14180,2,4,3,6,0
14181,2,2,5,10,2
14182,4,3,22,12,6
14183,2,2,3,4,1
14184,18,8,114,28,50
14185,18,16,108,33,62
14186,3,2,22,14,5
14187,6,4,46,23,16
14188,4,2,17,10,11
14189,1,0,4,0,0
14190,0,1,0,8,0
14191,10,6,57,20,35
14192,2,3,6,7,2
14193,3,4,15,12,4
14194,4,4,26,16,8
14195,10,9,62,28,18
14196,2,2,4,2,2
14197,2,0,2,2,5
14198,1,3,0,1,4
14199,11,6,62,16,29
14200,2,2,2,2,4
14201,2,2,6,8,1
14202,24,18,147,81,73
14203,22,12,102,46,42
14204,1,2,2,3,2
14205,2,4,3,2,2
14206,2,3,14,11,2
14207,10,8,58,14,34
14208,2,4,15,21,5
14209,4,4,30,14,8
14210,2,1,7,5,2
14211,2,0,2,0,2
14212,1,2,2,5,2
14213,4,6,15,14,6
14214,2,2,8,7,2
14215,10,10,90,59,26
14216,2,1,6,4,2
14217,8,10,66,27,30
14218,8,8,50,28,10
14219,2,2,5,4,5
14220,4,3,23,22,6
14221,1,2,2,6,2
14222,10,12,64,26,28
14223,4,2,10,11,3
14224,17,10,80,24,60
14225,2,2,3,1,4
14226,5,5,26,19,10
14227,2,0,4,0,1
14228,3,5,22,14,4
14229,1,2,8,4,1
14230,10,7,68,32,16
14231,1,1,3,3,2
14232,2,2,4,3,1
14233,7,5,30,16,15
14234,1,3,4,2,6
14235,0,2,5,6,1
14236,6,5,36,30,8
14237,2,2,8,8,2
14238,6,4,35,14,10
14239,9,12,64,32,36
14240,4,2,16,18,4
14241,4,2,14,8,6
14242,10,8,61,26,32
14243,1,1,4,0,2
14244,1,0,8,9,2
14245,4,4,18,11,6
14246,2,3,18,14,4
14247,32,17,198,70,118
14248,2,2,2,1,0
14249,18,10,112,40,45
14250,6,4,32,22,10
14251,1,0,6,2,0
14252,1,0,2,1,3
14253,2,0,2,1,1
14254,2,0,2,0,2
14255,2,2,2,1,2
14256,2,4,9,10,2
14257,7,5,34,20,13
14258,10,6,49,16,17
14259,21,12,128,62,60
14260,5,4,34,20,10
14261,10,8,70,22,26
14262,2,1,6,2,2
14263,2,2,8,6,2
14264,2,2,4,6,2
14265,8,3,38,22,18
14266,0,2,5,4,2
14267,0,2,2,4,1
14268,2,2,6,0,10
14269,2,2,2,1,5
14270,0,2,1,1,3
14271,7,4,47,18,18
14272,2,6,5,3,2
14273,16,10,132,114,56
14274,4,3,10,8,3
14275,0,2,1,0,2
14276,8,5,40,23,15
14277,2,2,4,6,2
14278,4,4,19,14,10
14279,0,2,2,6,1
14280,0,1,1,0,4
14281,2,5,5,8,2
14282,0,2,4,7,2
14283,4,4,19,11,6
14284,8,12,46,22,23
14285,12,12,77,18,32
14286,10,8,60,24,20
14287,2,4,4,6,2
14288,2,2,2,1,6
14289,12,7,52,18,26
14290,0,2,2,2,2
14291,14,10,84,40,48
14292,0,2,0,0,2
14293,0,2,1,1,1
14294,0,2,1,4,3
14295,4,4,21,18,8
14296,11,10,64,31,21
14297,2,0,2,2,2
14298,6,4,34,15,10
14299,2,2,4,4,2
14300,0,2,0,0,3
14301,8,8,60,25,19
14302,10,6,74,28,21
14303,0,2,1,5,3
14304,4,6,28,26,6
14305,2,1,2,2,5
14306,2,2,3,3,2
14307,2,0,14,2,8
14308,5,6,29,26,10
14309,2,2,14,12,4
14310,2,3,6,6,2
14311,3,4,22,18,4
14312,2,2,4,2,2
14313,0,2,0,0,2
14314,4,2,16,8,5
14315,19,11,90,34,50
14316,3,3,16,16,6
14317,2,3,2,2,1
14318,12,11,60,22,16
14319,1,0,0,0,0
14320,1,1,2,0,2
14321,1,0,0,0,1
14322,2,2,11,6,2
14323,12,10,74,24,31
14324,0,0,2,0,3
14325,2,1,2,0,4
14326,2,1,6,4,5
14327,3,4,22,14,4
14328,1,2,4,6,2
14329,5,4,26,14,10
14330,1,2,2,8,1
14331,2,0,3,1,1
14332,4,6,24,24,8
14333,10,10,70,30,32
14334,6,3,38,81,10
14335,24,16,104,128,78
14336,1,2,3,4,2
14337,2,2,6,3,2
14338,2,2,9,6,3
14339,0,0,1,0,0
14340,6,5,30,22,12
14341,2,2,6,4,2
14342,6,6,32,18,8
14343,4,3,16,10,6
14344,4,2,12,12,4
14345,2,1,2,0,4
14346,2,3,3,2,2
14347,10,8,98,40,34
14348,1,2,0,0,5
14349,1,4,0,0,0
14350,10,6,68,26,28
14351,4,2,12,6,4
14352,5,8,26,23,11
14353,5,2,30,16,9
14354,9,10,51,23,12
14355,2,4,9,4,2
14356,3,2,10,6,4
14357,6,6,29,16,18
14358,52,26,358,78,216
14359,2,2,10,8,2
14360,2,4,4,4,2
14361,2,2,0,0,3
14362,12,6,58,20,26
14363,2,0,0,0,3
14364,2,4,8,13,2
14365,2,2,6,4,3
14366,1,1,1,0,4
14367,4,4,23,16,8
14368,2,1,2,1,2
14369,2,1,4,1,2
14370,4,2,12,9,5
14371,2,3,2,1,2
14372,4,7,32,11,9
14373,20,12,98,60,52
14374,2,2,1,0,3
14375,11,10,67,42,33
14376,2,4,3,2,2
14377,2,2,6,4,4
14378,0,2,1,1,1
14379,10,7,42,36,13
14380,26,19,176,64,114
14381,2,2,2,2,2
14382,1,0,1,0,2
14383,2,2,8,5,2
14384,4,2,14,16,4
14385,2,2,6,4,4
14386,1,2,3,4,1
14387,2,2,6,4,4
14388,14,12,160,162,48
14389,1,2,2,1,0
14390,3,4,10,13,2
14391,2,2,8,7,4
14392,1,2,2,4,2
14393,2,2,7,6,2
14394,4,3,11,8,2
14395,1,2,0,4,2
14396,4,6,18,8,3
14397,4,3,16,6,4
14398,0,1,1,0,1
14399,5,7,32,21,7
14400,4,2,19,8,6
14401,6,4,40,16,15
14402,2,1,4,2,2
14403,8,3,37,18,18
14404,3,3,8,6,3
14405,2,6,6,4,4
14406,4,4,20,13,8
14407,13,8,100,50,30
14408,0,0,1,2,1
14409,2,2,2,1,2
14410,2,1,2,4,0
14411,20,10,97,64,60
14412,2,0,4,0,4
14413,2,1,5,4,2
14414,1,2,2,6,2
14415,4,4,18,10,5
14416,6,5,30,14,13
14417,4,2,22,14,7
14418,6,5,22,12,6
14419,15,10,112,34,48
14420,1,0,3,4,0
14421,0,0,2,2,0
14422,2,1,2,1,2
14423,8,4,32,13,20
14424,10,6,52,22,21
14425,3,6,12,8,3
14426,1,2,8,1,1
14427,4,4,24,12,8
14428,41,19,312,69,138
14429,4,2,9,11,4
14430,22,15,163,118,48
14431,18,16,134,126,64
14432,4,2,18,12,6
14433,0,0,0,2,0
14434,2,4,10,8,6
14435,0,2,4,1,1
14436,11,12,77,36,26
14437,1,2,9,10,2
14438,1,1,1,1,2
14439,10,4,57,26,16
14440,8,12,42,23,19
14441,6,5,32,24,6
14442,1,2,0,0,0
14443,0,1,2,1,2
14444,1,2,2,8,1
14445,2,3,8,6,6
14446,3,2,6,4,2
14447,4,4,14,18,6
14448,10,8,63,28,12
14449,15,10,87,45,45
14450,4,2,16,11,3
14451,8,10,50,38,16
14452,4,3,18,10,8
14453,0,0,4,0,2
14454,8,8,31,36,8
14455,18,12,86,42,40
14456,4,2,16,14,5
14457,3,3,10,6,4
14458,8,6,58,88,14
14459,0,2,6,4,2
14460,9,8,82,50,26
14461,2,2,16,5,1
14462,2,2,3,1,0
14463,2,2,1,0,2
14464,2,4,10,9,3
14465,3,4,14,11,3
14466,8,6,30,16,16
14467,2,2,2,1,0
14468,5,6,28,30,9
14469,1,0,1,0,1
14470,10,13,52,112,16
14471,7,8,27,18,12
14472,4,3,20,18,6
14473,2,2,3,4,6
14474,4,2,20,14,6
14475,9,8,52,28,17
14476,1,1,6,7,0
14477,1,0,2,2,0
14478,18,14,115,34,68
14479,2,1,2,2,4
14480,4,3,34,16,8
14481,2,2,2,1,1
14482,1,1,2,2,0
14483,10,8,62,26,31
14484,2,2,2,2,2
14485,0,2,0,0,0
14486,3,3,10,6,2
14487,2,1,4,3,4
14488,2,4,4,3,4
14489,0,2,4,2,4
14490,2,4,8,8,2
14491,6,4,34,18,14
14492,6,4,32,20,10
14493,0,1,1,3,4
14494,6,4,34,14,15
14495,2,2,3,2,1
14496,2,1,7,4,4
14497,2,1,4,4,2
14498,2,2,2,2,2
14499,2,0,2,2,2
14500,2,0,2,1,1
14501,11,8,55,21,25
14502,0,2,3,9,3
14503,3,3,14,8,6
14504,0,1,2,2,4
14505,12,13,60,57,27
14506,3,2,8,4,2
14507,7,7,38,18,12
14508,2,2,8,10,2
14509,2,2,2,2,1
14510,3,3,12,14,2
14511,1,2,2,2,1
14512,1,2,2,2,1
14513,12,10,55,21,24
14514,3,2,6,2,3
14515,2,1,5,8,2
14516,1,2,4,2,0
14517,18,10,121,34,69
14518,15,12,101,46,34
14519,18,12,82,24,50
14520,2,4,6,5,2
14521,0,0,7,3,3
14522,10,14,39,20,20
14523,2,2,2,2,2
14524,2,0,8,2,2
14525,11,12,68,19,32
14526,2,1,1,1,3
14527,2,4,12,14,4
14528,13,9,110,44,45
14529,6,6,26,19,12
14530,4,4,20,14,5
14531,0,2,1,3,0
14532,6,4,24,7,12
14533,0,1,7,7,2
14534,2,1,3,2,1
14535,2,2,16,2,2
14536,2,2,7,4,2
14537,3,4,18,14,4
14538,4,3,20,17,8
14539,4,4,26,18,11
14540,2,2,4,2,2
14541,1,1,4,5,2
14542,7,3,36,17,15
14543,4,2,24,13,8
14544,4,4,17,15,4
14545,0,1,1,0,2
14546,4,3,30,24,10
14547,5,2,22,17,5
14548,0,3,3,4,2
14549,2,0,3,2,2
14550,12,12,88,28,33
14551,3,2,10,5,3
14552,2,2,8,3,3
14553,4,4,17,8,5
14554,2,2,2,1,0
14555,14,10,68,42,38
14556,11,12,54,24,20
14557,22,13,156,68,92
14558,2,1,3,2,1
14559,4,5,22,10,7
14560,20,14,112,34,78
14561,0,1,0,0,3
14562,4,4,20,17,8
14563,9,6,44,24,26
14564,1,0,0,2,0
14565,2,2,4,3,2
14566,9,15,44,20,18
14567,2,1,14,11,2
14568,4,4,26,18,13
