"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14381,2,2,3,2,1
14382,1,0,1,1,0
14383,3,4,6,3,2
14384,4,4,12,6,6
14385,2,2,4,2,2
14386,1,2,3,4,2
14387,1,2,7,4,2
14388,14,12,112,224,31
14389,0,1,2,1,0
14390,3,4,8,7,4
14391,2,2,8,6,4
14392,1,1,2,4,1
14393,2,2,5,4,2
14394,2,2,16,13,2
14395,0,0,0,2,0
14396,2,4,13,16,2
14397,4,4,14,6,7
14398,0,0,2,1,0
14399,4,4,26,26,5
14400,4,2,18,12,8
14401,5,2,42,31,14
14402,2,2,6,2,2
14403,8,3,32,13,24
14404,2,1,11,9,2
14405,2,2,6,4,2
14406,4,6,20,12,10
14407,12,8,80,39,44
14408,0,0,2,1,0
14409,2,2,2,1,0
14410,0,0,2,2,0
14411,15,10,131,139,35
14412,1,0,2,2,0
14413,2,2,4,2,2
14414,2,2,2,5,1
14415,4,4,16,9,6
14416,4,4,30,30,10
14417,6,4,25,12,9
14418,6,5,20,9,7
14419,10,8,88,26,56
14420,1,2,3,4,0
14421,2,0,2,2,0
14422,2,0,3,7,1
14423,8,4,35,15,26
14424,9,5,52,20,18
14425,2,2,16,12,3
14426,1,1,5,1,1
14427,4,4,26,22,6
14428,42,22,328,103,198
14429,4,5,8,4,4
14430,23,15,172,82,60
14431,14,14,126,133,32
14432,4,4,17,12,4
14433,0,0,2,2,0
14434,3,4,10,9,4
14435,0,0,4,1,1
14436,10,11,58,30,28
14437,2,4,5,8,2
14438,0,0,1,2,2
14439,8,5,48,24,15
14440,9,6,42,17,19
14441,6,6,28,12,13
14442,0,0,2,1,0
14443,0,0,2,1,1
14444,1,2,4,1,1
14445,2,3,11,8,3
14446,2,1,7,4,2
14447,4,4,13,13,4
14448,11,9,50,14,18
14449,14,10,79,28,52
14450,4,4,14,8,3
14451,8,9,68,44,17
14452,3,2,20,20,4
14453,0,0,1,0,0
14454,4,6,51,54,8
14455,13,10,86,52,45
14456,3,2,22,14,6
14457,4,3,7,4,4
14458,6,6,72,74,9
14459,1,0,6,2,2
14460,10,8,88,42,35
14461,2,2,6,2,2
14462,1,2,2,2,0
14463,1,1,4,0,4
14464,2,3,10,7,3
14465,3,2,16,8,4
14466,8,8,28,16,20
14467,1,1,4,2,0
14468,5,4,34,18,10
14469,0,0,2,0,0
14470,11,9,78,66,46
14471,6,6,31,13,16
14472,4,4,22,17,4
14473,1,2,5,5,2
14474,4,4,18,14,4
14475,10,8,48,26,22
14476,0,2,0,4,0
14477,1,0,2,2,0
14478,20,12,106,36,72
14479,1,2,2,2,1
14480,6,8,24,10,6
14481,1,2,2,3,1
14482,1,0,2,2,2
14483,10,8,58,22,36
14484,0,1,2,2,2
14485,0,0,0,2,0
14486,2,2,12,11,2
14487,2,2,6,2,3
14488,2,2,7,5,2
14489,1,1,3,4,1
14490,2,2,11,11,2
14491,6,6,34,28,12
14492,6,3,32,12,17
14493,0,2,1,1,2
14494,6,4,26,11,13
14495,2,0,5,2,2
14496,2,2,7,4,3
14497,2,2,3,6,2
14498,2,2,2,2,1
14499,1,0,2,2,2
14500,1,2,2,1,0
14501,10,6,54,26,24
14502,1,2,3,2,2
14503,2,2,10,9,5
14504,0,0,2,0,1
14505,10,8,72,60,21
14506,3,2,7,4,2
14507,7,6,39,19,16
14508,3,4,9,10,2
14509,2,2,4,2,1
14510,2,4,12,10,2
14511,1,1,2,2,2
14512,0,2,2,2,1
14513,14,8,59,14,32
14514,2,1,4,2,2
14515,2,2,5,2,2
14516,0,0,2,2,0
14517,18,10,110,32,72
14518,12,10,110,54,26
14519,20,12,93,33,52
14520,2,4,4,2,2
14521,0,0,4,0,0
14522,10,10,40,14,22
14523,1,2,3,3,2
14524,1,0,4,4,2
14525,9,8,64,26,20
14526,2,2,4,2,4
14527,2,2,12,10,3
14528,12,13,70,26,42
14529,4,4,28,16,14
14530,3,4,24,18,4
14531,0,0,1,1,1
14532,5,3,22,6,14
14533,0,1,7,4,1
14534,2,2,4,2,2
14535,2,2,2,2,2
14536,2,2,9,6,2
14537,2,2,17,10,4
14538,3,2,22,19,4
14539,5,7,26,14,10
14540,2,2,5,6,2
14541,2,1,4,4,2
14542,6,4,30,12,18
14543,4,2,24,16,7
14544,4,3,20,10,12
14545,0,0,1,3,0
14546,4,6,33,22,9
14547,4,2,20,12,6
14548,0,2,4,4,2
14549,1,1,4,2,2
14550,12,10,73,24,32
14551,2,2,10,6,3
14552,2,2,11,8,4
14553,3,3,16,8,4
14554,1,2,2,2,1
14555,14,15,68,36,44
14556,12,13,58,26,26
14557,23,12,163,52,100
14558,2,1,2,2,2
14559,5,3,20,9,9
14560,22,12,104,36,73
14561,0,0,2,2,2
14562,4,5,20,10,8
14563,10,7,46,18,24
14564,0,0,0,0,0
14565,3,2,5,3,2
14566,8,6,60,37,10
14567,2,2,16,6,6
14568,4,4,28,26,10
14569,0,0,0,0,0
14570,3,4,10,7,4
14571,0,2,1,1,0
14572,9,4,49,14,26
14573,14,10,70,24,34
14574,2,2,4,0,6
14575,2,4,6,8,2
14576,1,0,4,1,2
14577,3,3,8,5,4
14578,4,2,20,11,8
14579,10,4,52,20,31
14580,2,1,8,10,2
14581,12,8,76,33,42
14582,5,5,18,16,14
14583,2,2,4,2,1
14584,8,6,46,17,18
14585,4,2,20,16,5
14586,8,6,62,26,12
14587,4,4,16,13,6
14588,10,6,64,24,38
14589,4,4,14,10,4
14590,7,6,58,62,18
14591,6,4,33,15,14
14592,13,10,84,23,50
14593,5,4,36,38,8
14594,2,2,7,4,2
14595,1,4,4,2,4
14596,2,2,14,10,4
14597,9,6,58,28,12
14598,2,2,6,4,2
14599,12,8,70,26,36
14600,12,6,54,20,35
14601,4,4,14,12,5
14602,10,6,68,37,39
14603,12,6,46,19,24
14604,0,1,6,2,1
14605,2,2,13,14,3
14606,3,3,16,15,6
14607,0,2,2,2,0
14608,10,10,67,30,28
14609,0,0,0,2,0
14610,2,2,4,6,2
14611,13,13,84,34,50
14612,6,8,44,31,9
14613,0,0,4,2,1
14614,6,7,26,8,15
14615,4,2,22,14,4
14616,2,1,2,1,2
14617,2,2,15,10,3
14618,1,0,4,0,0
14619,4,3,18,16,6
14620,4,2,24,20,6
14621,4,3,11,12,2
14622,0,2,1,1,1
14623,5,4,32,24,8
14624,1,0,2,2,2
14625,14,12,135,79,40
14626,0,0,1,2,1
14627,8,4,48,30,13
14628,6,4,43,26,20
14629,2,2,4,2,2
14630,5,3,30,18,11
14631,2,1,6,4,2
14632,3,4,11,6,2
14633,6,6,22,12,10
14634,3,2,12,10,2
14635,0,2,2,2,1
14636,2,2,6,3,2
14637,0,0,2,0,1
14638,3,4,8,4,2
14639,4,2,20,9,9
14640,2,0,6,7,2
14641,1,0,2,1,0
14642,0,1,2,6,2
14643,4,2,26,16,10
14644,17,10,104,38,63
14645,1,0,1,0,0
14646,1,4,3,2,0
14647,13,8,80,28,38
14648,2,2,8,10,2
14649,6,2,22,12,8
14650,6,3,42,26,10
14651,8,6,60,28,13
14652,2,2,5,2,4
14653,2,2,5,4,4
14654,26,15,162,50,102
14655,0,0,6,2,1
14656,10,6,67,26,30
14657,2,2,18,12,2
14658,0,0,0,0,0
14659,0,0,1,2,0
14660,2,2,3,2,1
14661,1,3,4,2,4
14662,2,2,2,4,1
14663,1,0,2,1,0
14664,0,1,2,1,0
14665,14,8,76,26,54
14666,1,1,8,9,1
14667,2,2,5,3,2
14668,2,2,11,10,2
14669,1,1,2,2,0
14670,0,0,0,1,2
14671,6,6,49,30,14
14672,1,1,2,2,2
14673,2,4,10,8,2
14674,1,2,6,2,3
14675,2,2,4,2,2
14676,2,2,14,12,2
14677,18,14,102,31,78
14678,2,2,10,4,3
14679,12,6,66,38,38
14680,0,0,2,0,0
14681,4,4,16,5,4
14682,2,2,7,4,3
14683,2,2,8,8,2
14684,2,1,2,2,1
14685,6,7,44,23,20
14686,10,8,76,68,26
14687,0,1,0,0,0
14688,2,4,17,14,4
14689,8,6,47,26,19
14690,29,22,214,71,130
14691,2,1,6,2,2
14692,12,14,88,124,31
14693,1,2,4,2,0
14694,21,18,154,70,90
14695,2,0,10,10,2
14696,1,0,4,2,2
14697,2,2,24,13,6
14698,1,0,2,2,2
14699,2,2,5,5,2
14700,1,0,1,1,0
14701,5,4,50,40,12
14702,9,8,66,27,38
14703,2,2,6,2,4
14704,12,8,98,71,36
14705,2,2,6,4,2
14706,6,4,32,30,13
14707,2,1,5,4,2
14708,0,1,7,2,1
14709,12,15,64,26,42
14710,4,2,21,16,4
14711,1,2,4,4,2
14712,0,0,0,0,0
14713,30,18,182,57,120
14714,0,0,2,2,0
14715,4,4,26,27,6
14716,2,2,4,3,2
14717,5,2,12,8,5
14718,0,2,1,1,2
14719,10,8,54,14,26
14720,0,0,0,0,0
14721,2,2,4,6,3
14722,0,1,0,0,2
14723,8,4,54,32,10
14724,6,6,51,34,16
14725,6,6,28,12,16
14726,6,6,26,22,12
14727,0,1,1,2,1
14728,2,4,23,23,6
14729,0,0,1,0,1
14730,1,2,4,2,2
14731,1,2,4,1,1
14732,0,1,1,0,2
14733,2,4,16,20,3
14734,4,4,16,12,6
14735,2,2,8,5,4
14736,1,2,4,1,1
14737,4,3,16,10,6
14738,2,2,6,2,2
14739,20,13,92,32,54
14740,2,1,6,2,2
14741,10,6,83,32,45
14742,4,6,21,19,4
14743,4,6,18,14,10
14744,16,14,132,47,80
14745,0,1,5,0,6
14746,2,2,3,4,2
14747,2,2,8,5,2
14748,0,0,1,0,0
14749,3,3,27,22,10
14750,0,2,0,1,0
14751,2,3,5,6,2
14752,2,1,2,1,2
14753,0,2,2,2,0
14754,12,9,67,36,32
14755,2,2,14,6,4
14756,8,6,40,14,18
14757,1,0,1,3,0
14758,8,8,72,43,13
14759,6,6,26,9,10
14760,3,2,11,6,3
14761,0,0,1,2,2
14762,6,4,34,20,16
14763,4,4,24,22,7
14764,0,0,2,0,1
14765,16,12,108,160,36
14766,8,5,42,22,18
14767,14,11,95,34,62
14768,0,0,0,0,0
14769,0,0,2,0,0
14770,6,6,26,11,12
14771,6,7,30,32,6
14772,2,2,7,0,6
14773,10,6,54,20,24
14774,13,6,68,18,29
14775,2,2,9,6,2
14776,6,3,54,30,10
14777,5,5,40,43,8
14778,4,4,10,7,2
14779,0,1,1,1,2
14780,12,12,62,24,26
14781,0,0,2,1,2
14782,2,2,6,0,5
14783,3,4,10,8,3
14784,13,6,68,20,41
14785,9,10,46,18,25
14786,3,6,7,8,2
14787,1,2,3,2,2
14788,22,8,119,32,86
14789,2,4,7,6,2
14790,12,8,84,45,40
14791,1,1,6,6,1
14792,4,4,31,24,6
14793,2,1,8,1,6
14794,1,0,3,2,1
14795,0,2,2,1,1
14796,2,0,2,1,0
14797,9,6,45,18,29
14798,2,6,15,16,2
14799,2,2,3,2,2
14800,5,3,30,22,6
14801,4,5,28,26,5
14802,9,7,56,16,26
14803,3,3,12,12,4
14804,6,4,30,19,8
14805,7,5,48,30,24
14806,17,8,100,29,54
14807,1,2,4,1,1
14808,4,2,16,6,4
14809,1,0,2,0,0
14810,2,2,3,3,2
14811,9,6,61,31,28
14812,3,5,10,4,3
14813,10,6,63,16,40
14814,2,2,4,2,2
14815,0,0,2,2,0
14816,0,2,1,4,0
14817,6,10,30,28,10
14818,27,24,203,121,100
14819,0,0,0,1,0
14820,2,1,2,1,2
14821,3,2,10,5,6
14822,19,10,110,43,58
14823,0,0,1,2,2
14824,10,9,80,33,40
14825,2,2,8,8,4
14826,2,2,6,0,3
14827,1,0,5,0,4
14828,20,13,174,134,44
14829,0,0,1,2,2
14830,2,2,5,3,2
14831,4,4,20,12,6
14832,16,12,93,30,48
14833,0,2,1,1,0
14834,6,4,18,8,8
14835,10,8,34,14,20
14836,9,6,51,18,19
14837,7,9,28,16,18
14838,0,1,0,2,0
14839,5,3,20,14,8
14840,2,2,8,7,3
14841,1,0,0,0,0
14842,14,8,80,22,42
14843,4,6,56,36,6
14844,2,2,8,4,3
14845,2,0,4,0,2
14846,8,7,56,28,25
14847,6,8,63,63,8
14848,2,3,6,4,2
14849,5,4,62,38,7
14850,2,4,5,1,6
14851,5,4,22,16,6
14852,1,0,0,0,0
14853,1,2,3,2,1
14854,12,7,46,13,26
14855,2,2,6,0,6
14856,1,0,4,2,1
14857,2,1,2,1,0
14858,10,10,54,40,20
14859,1,0,2,1,0
14860,8,8,49,21,32
14861,4,4,14,10,4
14862,10,6,58,20,35
14863,1,2,6,6,2
14864,30,16,190,60,141
14865,0,0,1,0,1
14866,0,0,1,1,0
14867,3,2,19,12,3
14868,6,5,34,16,13
14869,6,7,29,9,18
14870,6,6,26,18,6
14871,0,0,2,1,0
14872,2,2,4,2,6
14873,2,3,14,8,3
14874,1,0,4,2,1
14875,4,4,24,16,9
14876,2,2,3,2,1
14877,21,11,159,43,124
14878,2,2,14,12,3
14879,2,2,2,1,1
14880,1,1,4,2,1
14881,6,3,40,23,14
14882,1,2,4,2,2
14883,2,2,10,4,3
14884,4,4,19,10,6
14885,4,3,7,6,4
14886,2,2,8,4,3
14887,0,1,1,2,2
14888,4,1,14,13,6
14889,4,3,19,16,4
14890,0,1,2,0,0
14891,2,2,11,6,2
14892,10,6,70,28,22
14893,8,8,58,37,11
14894,4,4,23,14,5
14895,3,3,4,3,1
14896,2,2,21,14,4
14897,12,8,78,40,52
14898,4,4,29,26,7
14899,6,8,26,19,9
14900,1,2,2,2,1
14901,1,2,6,0,6
14902,1,2,4,2,0
14903,2,2,10,0,6
14904,3,1,7,5,2
14905,6,7,30,28,10
14906,0,0,1,1,0
14907,18,15,146,64,74
14908,0,0,2,0,0
14909,6,8,58,78,13
14910,2,4,12,14,3
14911,4,4,20,14,4
14912,20,16,152,74,90
14913,8,4,42,18,22
14914,0,0,2,2,1
14915,0,0,2,0,0
14916,2,2,4,2,2
14917,2,1,4,4,3
14918,4,4,32,20,8
14919,2,2,6,4,2
14920,2,2,4,2,2
14921,8,6,55,45,10
14922,0,0,0,1,0
14923,5,6,17,7,10
14924,10,6,74,40,39
14925,2,1,4,2,2
14926,3,2,8,4,2
14927,1,0,1,0,0
14928,4,4,20,9,8
14929,12,9,47,18,24
14930,1,1,4,6,0
14931,1,2,3,6,1
14932,8,6,54,31,26
14933,4,4,16,10,7
14934,2,1,4,2,1
14935,1,2,2,1,2
14936,13,10,106,44,40
14937,2,2,6,2,2
14938,3,3,22,20,6
14939,10,10,46,20,22
14940,12,8,114,112,22
14941,12,6,60,21,34
14942,22,10,102,50,74
14943,21,12,103,78,54
14944,9,6,74,40,33
14945,2,0,2,1,2
14946,2,3,4,0,5
14947,15,8,88,30,56
14948,4,4,22,12,10
14949,0,1,2,4,1
14950,4,1,10,6,4
14951,8,8,51,30,20
14952,4,4,16,8,8
14953,6,6,26,28,9
14954,11,8,42,13,23
14955,10,8,68,40,26
14956,2,2,7,4,2
14957,0,0,4,2,0
14958,12,11,80,30,38
14959,2,1,4,4,4
14960,11,8,70,20,41
14961,1,2,2,3,2
14962,2,3,2,3,2
14963,2,2,2,2,0
14964,2,2,8,12,2
14965,1,2,3,6,2
14966,20,12,170,62,84
14967,3,3,14,12,3
14968,2,2,6,2,2
14969,4,3,26,30,5
14970,0,2,0,2,0
14971,5,2,14,6,6
14972,8,8,50,20,25
14973,0,0,1,1,0
14974,5,2,28,22,14
14975,30,18,274,146,140
14976,2,2,4,2,2
14977,10,6,54,22,27
14978,10,8,60,32,25
14979,4,3,8,5,4
14980,6,6,32,26,14
14981,10,8,66,43,22
14982,2,1,2,1,1
14983,3,4,23,32,6
14984,1,2,0,3,0
14985,3,2,10,8,4
14986,0,0,4,1,2
14987,6,4,32,32,14
14988,8,5,51,30,28
14989,12,8,88,46,37
14990,10,6,68,22,40
14991,10,7,70,25,40
14992,20,13,187,113,66
14993,6,8,36,18,10
14994,6,5,30,16,17
14995,6,9,28,12,14
14996,2,1,14,12,3
14997,2,2,4,1,6
14998,1,2,2,2,0
14999,10,8,89,77,22
15000,6,4,33,19,14
15001,4,3,12,8,5
15002,2,0,6,5,2
15003,2,2,5,3,2
15004,8,4,48,22,19
15005,2,2,9,6,2
15006,4,3,24,10,7
15007,2,3,6,4,2
15008,4,4,12,6,4
15009,3,2,12,7,4
15010,18,10,104,38,61
15011,0,0,2,0,0
15012,0,0,0,1,0
15013,6,4,42,38,12
15014,1,2,5,4,2
15015,2,2,5,4,2
15016,2,2,6,3,3
15017,0,2,1,2,0
15018,4,5,18,14,4
15019,6,4,22,6,19
15020,1,0,2,1,0
15021,3,2,24,16,5
15022,8,8,43,18,15
15023,4,3,30,22,5
15024,0,1,2,2,0
15025,1,1,2,2,0
15026,1,2,4,2,1
15027,2,3,8,10,2
15028,0,0,2,2,0
15029,0,0,0,1,0
15030,0,0,1,2,1
15031,40,26,220,101,143
15032,2,2,18,10,4
15033,6,4,28,8,12
15034,1,2,4,2,0
15035,7,8,44,26,18
15036,2,1,2,2,1
15037,10,6,51,20,14
15038,1,2,7,4,2
15039,4,2,6,5,5
15040,2,1,2,1,2
15041,6,5,32,18,17
15042,1,0,2,1,2
15043,52,24,338,102,248
15044,10,4,59,20,31
15045,0,0,1,0,2
15046,1,1,8,1,2
15047,0,0,0,1,0
15048,1,1,0,2,0
15049,19,8,107,39,63
15050,1,2,8,10,2
15051,1,2,5,3,2
15052,2,2,12,10,2
15053,1,2,5,7,2
15054,8,10,90,87,11
15055,2,1,2,3,1
15056,2,2,9,0,5
15057,6,6,30,17,14
15058,1,0,2,0,0
15059,10,7,70,40,34
15060,4,2,18,12,4
15061,1,1,0,0,0
15062,5,4,30,12,12
15063,6,7,38,18,10
15064,3,2,9,6,2
15065,2,2,11,11,2
15066,1,1,6,6,1
15067,2,2,20,12,4
15068,10,5,63,19,29
15069,10,6,47,12,26
15070,21,15,122,46,74
15071,2,1,11,10,2
15072,6,6,40,24,14
15073,0,1,2,2,1
15074,1,2,4,1,6
15075,3,2,8,11,4
15076,4,4,16,14,4
15077,9,6,62,30,30
15078,15,8,96,36,62
15079,3,2,18,18,4
15080,2,2,8,5,4
15081,2,0,10,8,2
15082,1,2,4,2,6
15083,0,1,1,2,0
15084,3,2,24,16,4
15085,5,4,36,19,14
15086,3,4,21,16,5
15087,1,2,4,3,2
15088,1,1,2,4,0
15089,12,8,46,20,20
15090,6,4,16,10,7
15091,2,2,4,2,2
15092,13,10,130,168,31
15093,4,2,7,4,2
15094,1,1,0,0,0
15095,1,1,4,6,2
15096,10,10,69,26,34
15097,12,12,56,24,29
15098,2,2,10,6,2
15099,3,2,8,5,4
15100,2,2,4,2,4
15101,0,0,0,1,0
15102,12,9,86,28,52
15103,9,9,68,27,32
15104,6,5,40,19,20
15105,6,4,24,10,12
15106,2,2,10,6,2
15107,2,2,11,11,2
15108,20,14,112,40,84
15109,2,2,2,2,0
15110,7,4,34,15,25
15111,0,0,0,1,0
15112,4,2,31,20,11
15113,2,1,2,2,1
15114,2,2,8,5,2
15115,3,4,8,6,2
15116,3,2,12,11,2
15117,3,3,10,4,4
15118,2,2,8,7,2
15119,2,2,4,4,2
15120,3,2,17,10,7
15121,0,0,0,1,0
15122,4,2,12,4,4
15123,18,8,96,40,52
15124,2,1,2,2,0
15125,0,2,1,2,0
15126,0,0,0,0,0
15127,0,0,2,1,1
15128,2,3,10,10,3
15129,6,6,32,14,12
15130,4,3,32,15,16
15131,4,6,21,18,9
15132,12,8,55,30,28
15133,3,3,16,8,4
15134,2,2,3,2,2
15135,1,2,3,2,1
15136,3,3,12,8,4
15137,14,10,81,36,51
15138,4,2,16,12,2
15139,0,0,2,2,0
15140,0,0,0,0,0
15141,0,1,3,2,3
15142,2,2,6,4,2
15143,6,3,20,18,8
15144,4,3,18,10,6
15145,2,2,4,2,2
15146,6,6,28,20,8
15147,12,9,53,21,18
15148,3,3,24,20,6
15149,2,2,6,3,2
15150,4,2,16,11,4
15151,10,4,38,12,14
15152,14,10,114,172,24
15153,6,6,26,14,11
15154,4,4,30,26,6
15155,3,2,20,18,4
15156,21,12,164,70,100
15157,1,2,4,2,1
15158,16,12,99,34,50
15159,26,14,189,53,110
15160,10,6,69,32,29
15161,8,6,54,22,23
15162,0,2,1,1,0
15163,1,2,2,2,2
15164,2,1,6,0,6
15165,3,2,12,4,6
15166,0,1,4,3,1
15167,0,0,0,0,0
15168,4,3,23,20,10
15169,1,2,10,10,3
15170,2,2,8,8,2
15171,3,2,8,3,4
15172,2,2,5,5,2
15173,2,2,2,3,0
15174,0,1,1,2,1
15175,2,3,8,6,4
15176,6,6,32,19,15
15177,10,12,49,18,30
15178,5,6,22,10,13
15179,3,2,26,32,5
15180,2,3,9,6,2
15181,0,1,2,0,0
15182,2,1,4,1,2
15183,2,1,3,2,2
15184,1,0,7,1,1
15185,0,0,2,0,2
15186,2,2,20,20,2
15187,0,0,2,0,0
15188,2,2,4,3,2
15189,4,4,21,16,8
15190,8,6,42,10,24
15191,2,2,6,2,2
15192,1,2,1,2,1
15193,2,2,5,2,2
15194,2,2,8,7,2
15195,8,4,48,38,18
15196,2,2,8,4,2
15197,24,18,160,56,92
15198,38,24,208,78,140
15199,6,4,37,24,13
15200,9,6,46,19,22
15201,3,4,13,12,5
15202,1,1,2,2,0
15203,0,0,2,2,2
15204,0,0,4,1,0
15205,16,9,100,49,60
15206,12,6,86,31,36
15207,14,8,98,36,40
15208,16,8,94,41,64
15209,0,0,0,0,2
15210,4,3,30,16,14
15211,3,2,6,2,2
15212,9,9,40,10,16
15213,2,1,8,8,2
15214,2,2,4,4,2
15215,0,1,0,2,0
15216,2,2,3,1,2
15217,1,2,4,2,2
15218,17,9,102,48,48
15219,9,8,48,20,26
15220,0,0,0,0,0
15221,6,4,35,33,6
15222,2,2,4,2,2
15223,2,1,4,2,1
15224,4,4,7,4,2
15225,9,8,80,53,24
15226,4,2,12,8,4
15227,2,1,18,14,3
15228,4,3,22,16,8
15229,9,6,46,13,26
15230,17,8,99,36,60
15231,2,1,3,2,2
15232,6,8,22,11,13
15233,1,2,6,5,2
15234,2,2,4,4,2
15235,4,8,20,12,6
15236,2,3,8,8,2
15237,4,4,20,14,8
15238,10,7,40,18,24
15239,5,4,22,14,10
15240,2,2,2,2,1
15241,6,8,22,18,14
15242,8,8,76,44,14
15243,2,2,8,8,2
15244,17,10,111,46,58
15245,2,2,6,2,2
15246,2,3,5,0,6
15247,2,2,8,5,4
15248,4,2,11,8,4
15249,2,2,6,2,4
15250,0,0,3,0,1
15251,6,6,40,21,16
15252,4,4,22,18,9
15253,2,2,2,2,0
15254,1,1,2,4,1
15255,2,2,6,1,6
15256,1,2,2,6,1
15257,0,1,2,1,0
15258,4,3,16,9,6
15259,3,2,28,19,8
15260,2,4,14,8,6
15261,1,2,8,6,3
15262,1,3,5,0,4
15263,2,2,6,4,2
15264,8,5,42,18,23
15265,4,2,14,5,4
15266,4,1,8,6,3
15267,14,6,90,29,54
15268,10,7,86,48,22
15269,10,6,87,42,22
15270,2,2,7,2,5
15271,6,7,24,9,14
15272,4,2,30,12,7
15273,7,4,46,36,11
15274,5,2,18,12,10
15275,2,2,4,0,6
15276,2,2,8,7,2
15277,14,8,83,42,43
15278,18,10,132,83,52
15279,4,3,17,9,8
15280,2,2,2,1,0
15281,2,3,4,0,6
15282,3,2,25,20,4
15283,17,14,93,37,51
15284,9,8,44,30,14
15285,2,2,4,0,6
15286,11,8,75,28,41
15287,0,1,1,2,0
15288,1,2,4,2,1
15289,13,10,84,29,40
15290,1,0,2,2,2
15291,8,4,32,15,18
15292,8,8,46,26,14
15293,2,2,4,2,2
15294,10,7,80,38,39
15295,6,6,36,18,14
15296,6,6,24,24,14
15297,0,2,6,2,1
15298,1,4,4,1,0
15299,3,3,7,6,4
15300,25,19,166,62,106
15301,12,8,82,55,36
15302,0,0,1,0,0
15303,1,0,4,2,2
15304,10,10,62,28,26
15305,10,8,42,24,21
15306,6,8,40,26,13
15307,1,1,2,2,2
15308,10,8,80,47,20
15309,2,2,4,2,1
15310,1,0,2,2,1
15311,1,0,2,2,0
15312,0,1,2,1,1
15313,2,1,2,2,1
15314,2,1,6,4,2
15315,3,2,21,22,4
15316,1,2,2,3,1
15317,4,2,18,12,6
15318,10,6,51,36,18
15319,14,6,86,32,51
15320,0,1,1,0,2
15321,4,2,18,8,5
15322,4,2,24,20,7
15323,13,6,54,16,23
15324,2,1,6,5,2
15325,2,3,16,12,3
15326,1,1,8,6,1
15327,14,9,106,116,21
15328,2,0,2,2,4
15329,0,0,0,0,0
15330,1,2,2,4,2
15331,14,8,74,26,44
15332,17,11,102,51,46
15333,4,7,14,8,6
15334,13,10,113,52,36
15335,4,2,30,20,8
15336,2,2,11,11,3
15337,12,9,61,18,28
15338,2,0,0,0,0
15339,0,2,1,2,1
15340,0,1,2,1,0
15341,0,0,2,0,0
15342,6,5,31,19,14
15343,2,2,6,4,2
15344,0,2,2,0,1
15345,3,5,10,6,4
15346,3,2,12,11,3
15347,12,8,84,30,42
15348,11,12,40,23,20
15349,9,7,59,24,28
15350,1,2,10,0,6
15351,10,8,55,36,28
15352,18,10,128,62,51
15353,4,3,8,4,4
15354,9,9,50,30,24
15355,8,5,56,26,32
15356,4,2,27,21,6
15357,6,6,26,18,14
15358,3,1,8,4,2
15359,4,3,36,25,6
15360,2,0,2,1,0
15361,2,0,2,1,1
15362,0,0,4,0,1
15363,10,8,60,24,22
15364,0,0,0,1,1
15365,2,2,4,2,1
15366,14,10,85,25,50
15367,10,9,98,70,12
15368,1,2,2,1,1
15369,22,17,154,53,104
15370,2,0,8,10,2
15371,3,2,28,28,5
15372,4,4,18,14,8
15373,4,5,14,8,6
15374,6,2,36,12,26
15375,0,0,2,1,1
15376,2,2,9,4,2
15377,18,9,119,44,68
15378,4,3,20,13,8
15379,4,2,14,7,4
15380,2,1,14,10,2
15381,3,2,12,10,4
15382,0,0,1,2,0
15383,8,6,48,36,19
15384,2,2,6,8,2
15385,2,2,6,4,2
15386,2,2,6,3,2
15387,2,0,4,2,0
15388,2,2,3,1,0
15389,2,2,6,6,2
15390,8,4,45,21,18
15391,9,14,31,32,16
15392,1,0,3,1,2
15393,5,2,19,10,7
15394,30,20,200,65,138
15395,8,6,78,40,7
15396,3,2,16,10,3
15397,1,1,2,0,1
15398,3,2,4,4,2
15399,3,2,24,14,6
15400,2,2,4,2,1
15401,6,2,25,15,16
15402,2,2,8,4,2
15403,2,1,5,4,2
15404,4,4,27,32,4
15405,2,1,12,13,2
15406,11,9,55,21,19
15407,10,5,68,24,34
15408,2,1,8,0,7
15409,11,8,69,35,34
15410,8,4,30,11,12
15411,20,10,124,50,98
15412,1,2,4,2,1
15413,6,4,32,16,19
15414,0,0,1,3,0
15415,6,8,31,26,14
15416,2,2,2,2,1
15417,1,1,2,2,2
15418,3,2,11,0,10
15419,22,22,145,58,97
15420,6,6,30,15,17
15421,42,20,318,76,210
15422,4,3,20,12,8
15423,1,0,2,1,1
15424,2,2,4,4,2
15425,4,6,24,14,8
15426,5,6,22,12,6
15427,5,6,24,24,12
15428,5,4,29,13,12
15429,7,5,46,24,16
15430,1,1,7,6,2
15431,1,1,0,1,2
15432,6,6,24,20,14
15433,8,4,44,16,24
15434,4,3,11,16,6
15435,2,2,6,5,1
15436,9,9,94,80,12
15437,0,0,2,2,0
15438,2,0,2,1,1
15439,3,2,9,7,4
15440,0,1,2,2,0
15441,1,2,3,2,2
15442,12,8,78,28,42
15443,35,18,202,80,133
15444,6,2,26,18,13
15445,12,10,78,32,50
15446,2,2,6,5,2
15447,1,1,4,2,0
15448,0,2,2,0,1
15449,2,4,18,10,2
15450,4,2,10,6,4
15451,12,9,66,25,35
15452,3,4,12,12,3
15453,0,1,2,2,0
15454,24,18,198,128,66
