"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15965,2,4,11,6,4
15966,2,4,12,6,5
15967,0,4,2,1,1
15968,7,4,34,17,14
15969,1,4,7,4,3
15970,7,4,35,18,14
15971,8,4,40,20,16
15972,1,4,6,3,2
15973,0,4,0,0,0
15974,7,4,34,17,13
15975,2,4,12,6,5
15976,16,4,82,41,33
15977,16,4,80,40,32
15978,2,4,10,5,4
15979,3,4,16,8,6
15980,2,4,10,5,4
15981,6,4,30,15,12
15982,5,4,23,12,9
15983,1,4,4,2,2
15984,1,4,5,2,2
15985,1,4,4,2,2
15986,2,4,12,6,5
15987,9,4,45,22,18
15988,2,4,12,6,5
15989,1,4,4,2,1
15990,13,4,66,33,26
15991,0,4,1,0,0
15992,4,4,22,11,9
15993,4,4,20,10,8
15994,3,4,16,8,7
15995,13,4,65,32,26
15996,0,4,0,0,0
15997,6,4,30,15,12
15998,0,4,2,1,1
15999,0,4,1,0,0
16000,16,4,78,39,31
16001,9,4,43,22,17
16002,1,4,7,4,3
16003,2,4,10,5,4
16004,3,4,13,6,5
16005,18,4,90,45,36
16006,0,4,2,1,1
16007,0,4,2,1,1
16008,0,4,1,0,0
16009,0,4,2,1,1
16010,0,4,2,1,1
16011,0,4,2,1,1
16012,1,4,5,2,2
16013,8,4,40,20,16
16014,5,4,23,12,9
16015,12,4,60,30,24
16016,2,4,10,5,4
16017,7,4,36,18,14
16018,2,4,12,6,5
16019,7,4,34,17,13
16020,0,4,2,1,1
16021,0,4,1,0,0
16022,15,4,73,36,29
16023,8,4,42,21,17
16024,1,4,3,2,1
16025,2,4,8,4,3
16026,0,4,0,0,0
16027,1,4,5,2,2
16028,0,4,2,1,1
16029,4,4,22,11,9
16030,5,4,25,12,10
16031,3,4,16,8,7
16032,0,4,2,1,1
16033,1,4,4,2,2
16034,1,4,4,2,2
16035,6,4,29,14,12
16036,1,4,4,2,2
16037,0,4,0,0,0
16038,0,0,0,0,0
16039,4,4,18,9,7
16040,3,4,16,8,6
16041,4,4,20,10,8
16042,2,4,8,4,3
16043,2,4,10,5,4
16044,1,4,4,2,2
16045,11,4,54,27,22
16046,3,4,14,7,6
16047,0,4,1,0,0
16048,1,4,6,3,2
16049,12,4,59,30,24
16050,5,4,24,12,9
16051,2,4,12,6,5
16052,5,4,24,12,9
16053,1,4,5,2,2
16054,2,4,11,6,4
16055,1,4,5,2,2
16056,27,4,136,68,54
16057,2,4,8,4,3
16058,7,4,37,18,15
16059,8,4,39,20,16
16060,4,4,18,9,7
16061,1,4,5,2,2
16062,4,4,19,10,8
16063,0,4,1,0,0
16064,0,4,1,0,0
16065,1,4,4,2,2
16066,3,4,14,7,6
16067,2,4,8,4,3
16068,0,4,2,1,1
16069,7,4,36,18,14
16070,0,4,0,0,0
16071,11,4,57,28,23
16072,19,4,97,48,39
16073,1,4,4,2,1
16074,12,4,58,29,23
16075,1,4,4,2,2
16076,2,4,10,5,4
16077,14,4,72,36,29
16078,1,4,4,2,1
16079,0,4,0,0,0
16080,0,4,2,1,1
16081,9,4,46,23,18
16082,1,4,3,2,1
16083,0,4,2,1,1
16084,1,4,7,4,3
16085,1,4,4,2,2
16086,3,4,16,8,7
16087,12,4,62,31,25
16088,4,4,22,11,9
16089,7,4,36,18,14
16090,0,4,2,1,1
16091,11,4,54,27,21
16092,17,4,83,42,33
16093,1,4,4,2,2
16094,2,4,9,4,4
16095,2,4,10,5,4
16096,1,4,3,2,1
16097,1,4,6,3,2
16098,0,4,1,0,0
16099,1,4,6,3,3
16100,2,4,9,4,4
16101,0,4,2,1,1
16102,1,4,6,3,3
16103,2,4,12,6,5
16104,1,4,6,3,3
16105,4,4,18,9,7
16106,0,4,0,0,0
16107,8,4,38,19,15
16108,3,4,14,7,5
16109,2,4,10,5,4
16110,0,4,2,1,1
16111,2,4,12,6,5
16112,5,4,26,13,10
16113,2,4,9,4,4
16114,1,4,3,2,1
16115,4,4,22,11,9
16116,3,4,16,8,6
16117,2,4,11,6,4
16118,0,4,0,0,0
16119,2,4,11,6,4
16120,0,4,2,1,1
16121,4,4,20,10,8
16122,1,4,5,2,2
16123,2,4,8,4,3
16124,1,4,6,3,2
16125,7,4,36,18,15
16126,2,4,12,6,5
16127,6,4,32,16,13
16128,2,4,8,4,3
16129,6,4,30,15,12
16130,2,4,12,6,5
16131,2,4,10,5,4
16132,7,4,36,18,14
16133,7,4,34,17,13
16134,14,4,70,35,28
16135,8,4,40,20,16
16136,23,4,116,58,47
16137,6,4,32,16,13
16138,13,4,63,32,25
16139,0,4,2,1,1
16140,5,4,24,12,10
16141,13,4,64,32,26
16142,12,4,60,30,24
16143,1,4,3,2,1
16144,4,4,22,11,9
16145,16,4,82,41,33
16146,0,4,1,0,0
16147,4,4,22,11,9
16148,0,4,2,1,1
16149,0,4,1,0,0
16150,12,4,62,31,25
16151,8,4,42,21,17
16152,13,4,64,32,25
16153,1,4,6,3,2
16154,0,4,2,1,1
16155,6,4,30,15,12
16156,1,4,3,2,1
16157,2,4,12,6,5
16158,5,4,26,13,10
16159,2,4,9,4,4
16160,9,4,43,22,17
16161,1,4,3,2,1
16162,1,4,7,4,3
16163,10,4,52,26,21
16164,0,0,0,0,0
16165,5,4,24,12,10
16166,3,4,13,6,5
16167,0,4,2,1,1
16168,21,4,106,53,42
16169,3,4,16,8,6
16170,3,4,14,7,6
16171,0,4,2,1,1
16172,16,4,81,40,32
16173,0,4,1,0,0
16174,3,4,15,8,6
16175,0,4,2,1,1
16176,3,4,13,6,5
16177,0,4,2,1,1
16178,1,4,4,2,2
16179,0,4,2,1,1
16180,0,4,1,0,0
16181,15,4,76,38,31
16182,2,4,12,6,5
16183,2,4,10,5,4
16184,0,4,1,0,0
16185,1,4,7,4,3
16186,17,4,84,42,34
16187,1,4,4,2,2
16188,1,4,4,2,2
16189,1,4,6,3,2
16190,2,4,8,4,3
16191,0,4,1,0,0
16192,1,4,6,3,2
16193,2,4,8,4,3
16194,0,4,0,0,0
16195,5,4,25,12,10
16196,1,4,4,2,2
16197,4,4,18,9,7
16198,8,4,38,19,15
16199,0,0,0,0,0
16200,2,4,8,4,3
16201,1,4,5,2,2
16202,1,4,4,2,2
16203,2,4,8,4,3
16204,6,4,28,14,11
16205,1,4,4,2,2
16206,4,4,20,10,8
16207,1,4,4,2,2
16208,2,4,8,4,3
16209,13,4,63,32,25
16210,4,4,20,10,8
16211,5,4,26,13,10
16212,2,4,12,6,5
16213,7,4,34,17,13
16214,0,4,0,0,0
16215,13,4,66,33,27
16216,0,4,2,1,1
16217,0,4,2,1,1
16218,0,4,2,1,1
16219,2,4,12,6,5
16220,2,4,12,6,5
16221,3,4,15,8,6
16222,3,4,16,8,6
16223,3,4,14,7,5
16224,0,4,2,1,1
16225,2,4,10,5,4
16226,16,4,80,40,32
16227,4,4,18,9,7
16228,9,4,44,22,18
16229,40,4,202,101,81
16230,1,4,4,2,2
16231,4,4,20,10,8
16232,1,4,3,2,1
16233,2,4,9,4,4
16234,0,4,2,1,1
16235,4,4,22,11,9
16236,5,4,27,14,11
16237,0,4,1,0,0
16238,1,4,4,2,1
16239,3,4,15,8,6
16240,1,4,7,4,3
16241,7,4,36,18,15
16242,9,4,45,22,18
16243,17,4,84,42,33
16244,0,4,2,1,1
16245,18,4,92,46,37
16246,9,4,45,22,18
16247,4,4,18,9,7
16248,3,4,16,8,7
16249,4,4,20,10,8
16250,0,4,1,0,0
16251,11,4,56,28,22
16252,10,4,52,26,21
16253,1,4,7,4,3
16254,4,4,20,10,8
16255,2,4,12,6,5
16256,3,4,16,8,6
16257,1,4,3,2,1
16258,1,4,3,2,1
16259,2,4,11,6,4
16260,2,4,8,4,3
16261,0,4,2,1,1
16262,4,4,18,9,7
16263,1,4,4,2,1
16264,2,4,12,6,5
16265,11,4,56,28,23
16266,1,4,6,3,2
16267,0,4,2,1,1
16268,0,0,0,0,0
16269,6,4,28,14,11
16270,9,4,47,24,19
16271,2,4,12,6,5
16272,6,4,28,14,11
16273,5,4,26,13,11
16274,3,4,14,7,6
16275,3,4,17,8,7
16276,12,4,62,31,25
16277,0,4,1,0,0
16278,1,4,4,2,2
16279,5,4,25,12,10
16280,13,4,64,32,25
16281,1,4,5,2,2
16282,4,4,20,10,8
16283,0,4,0,0,0
16284,2,4,11,6,4
16285,1,4,5,2,2
16286,12,4,59,30,24
16287,1,4,7,4,3
16288,6,4,28,14,11
16289,8,4,38,19,15
16290,15,4,75,38,30
16291,0,4,2,1,1
16292,10,4,48,24,19
16293,1,4,4,2,2
16294,1,4,4,2,2
16295,0,4,2,1,1
16296,11,4,54,27,21
16297,3,4,16,8,6
16298,5,4,27,14,11
16299,1,4,4,2,2
16300,2,4,10,5,4
16301,0,4,1,0,0
16302,0,4,0,0,0
16303,3,4,14,7,5
16304,1,4,4,2,2
16305,7,4,34,17,14
16306,3,4,14,7,5
16307,5,4,27,14,11
16308,2,4,8,4,3
16309,0,4,1,0,0
16310,0,4,0,0,0
16311,4,4,22,11,9
16312,0,4,1,0,0
16313,0,4,2,1,1
16314,0,0,0,0,0
16315,0,4,2,1,1
16316,1,4,6,3,2
16317,2,4,11,6,4
16318,25,4,126,63,50
16319,1,4,5,2,2
16320,1,4,4,2,2
16321,5,4,26,13,10
16322,4,4,20,10,8
16323,1,4,5,2,2
16324,1,4,3,2,1
16325,4,4,18,9,7
16326,0,4,2,1,1
16327,0,4,2,1,1
16328,0,4,2,1,1
16329,2,4,12,6,5
16330,9,4,44,22,18
16331,2,4,11,6,4
16332,0,4,2,1,1
16333,1,4,3,2,1
16334,0,4,0,0,0
16335,3,4,15,8,6
16336,3,4,15,8,6
16337,0,4,2,1,1
16338,3,4,16,8,6
16339,6,4,32,16,13
16340,8,4,38,19,15
16341,10,4,52,26,21
16342,1,4,4,2,2
16343,13,4,66,33,26
16344,0,4,2,1,1
16345,8,4,40,20,16
16346,2,4,12,6,5
16347,6,4,30,15,12
16348,6,4,28,14,11
16349,10,4,50,25,20
16350,0,4,2,1,1
16351,1,4,4,2,1
16352,8,4,39,20,16
16353,1,4,4,2,1
16354,18,4,92,46,37
16355,1,4,3,2,1
16356,1,4,4,2,2
16357,6,4,32,16,13
16358,1,4,5,2,2
16359,3,4,14,7,6
16360,0,4,1,0,0
16361,2,4,12,6,5
16362,2,4,10,5,4
16363,7,4,34,17,14
16364,0,4,1,0,0
16365,0,4,2,1,1
16366,1,4,3,2,1
16367,7,4,34,17,14
16368,2,4,10,5,4
16369,0,4,2,1,1
16370,1,4,4,2,2
16371,2,4,12,6,5
16372,0,4,2,1,1
16373,10,4,52,26,21
16374,0,4,2,1,1
16375,1,4,4,2,2
16376,7,4,35,18,14
16377,9,4,46,23,19
16378,1,4,6,3,3
16379,0,4,1,0,0
16380,0,4,2,1,1
16381,0,4,2,1,1
16382,9,4,43,22,17
16383,7,4,33,16,13
16384,12,4,62,31,25
16385,0,4,2,1,1
16386,3,4,14,7,5
16387,1,4,6,3,3
16388,2,4,12,6,5
16389,8,4,40,20,16
16390,2,4,8,4,3
16391,0,4,2,1,1
16392,1,4,6,3,3
16393,1,4,3,2,1
16394,6,4,30,15,12
16395,3,4,17,8,7
16396,2,4,11,6,4
16397,0,4,1,0,0
16398,6,4,32,16,13
16399,0,4,2,1,1
16400,0,4,2,1,1
16401,5,4,24,12,9
16402,9,4,43,22,17
16403,1,4,4,2,2
16404,10,4,52,26,21
16405,5,4,26,13,11
16406,1,4,7,4,3
16407,10,4,48,24,19
16408,0,4,0,0,0
16409,3,4,13,6,5
16410,1,4,4,2,2
16411,28,4,142,71,57
16412,10,4,48,24,19
16413,7,4,34,17,14
16414,5,4,24,12,10
16415,2,4,10,5,4
16416,6,4,28,14,11
16417,0,4,1,0,0
16418,10,4,48,24,19
16419,7,4,34,17,13
16420,0,4,1,0,0
16421,2,4,10,5,4
16422,4,4,19,10,8
16423,2,4,11,6,4
16424,1,4,4,2,2
16425,14,4,72,36,29
16426,12,4,62,31,25
16427,1,4,6,3,2
16428,0,4,2,1,1
16429,2,4,12,6,5
16430,0,4,1,0,0
16431,5,4,24,12,10
16432,2,4,12,6,5
16433,15,4,74,37,30
16434,1,4,4,2,2
16435,0,4,2,1,1
16436,6,4,30,15,12
16437,2,4,12,6,5
16438,10,4,50,25,20
16439,2,4,8,4,3
16440,9,4,46,23,18
16441,1,4,6,3,2
16442,1,4,3,2,1
16443,4,4,22,11,9
16444,1,4,5,2,2
16445,2,4,12,6,5
16446,1,4,6,3,3
16447,4,4,20,10,8
16448,0,4,0,0,0
16449,7,4,35,18,14
16450,1,4,4,2,2
16451,11,4,56,28,23
16452,10,4,48,24,19
16453,1,4,4,2,1
16454,4,4,20,10,8
16455,3,4,16,8,7
16456,4,4,19,10,8
16457,17,4,84,42,34
16458,5,4,24,12,9
16459,0,4,2,1,1
16460,5,4,24,12,10
16461,0,4,2,1,1
16462,6,4,28,14,11
16463,3,4,17,8,7
16464,2,4,12,6,5
16465,9,4,46,23,18
16466,9,4,47,24,19
16467,7,4,37,18,15
16468,1,4,6,3,2
16469,4,4,18,9,7
16470,1,4,6,3,3
16471,1,4,5,2,2
16472,8,4,38,19,15
16473,0,4,0,0,0
16474,0,0,0,0,0
16475,3,4,14,7,5
16476,0,4,2,1,1
16477,9,4,45,22,18
16478,1,4,4,2,2
16479,0,4,2,1,1
16480,1,4,4,2,2
16481,15,4,77,38,31
16482,3,4,16,8,6
16483,1,4,3,2,1
16484,0,4,2,1,1
16485,1,4,4,2,1
16486,4,4,18,9,7
16487,0,4,2,1,1
16488,1,4,5,2,2
16489,0,4,2,1,1
16490,1,4,4,2,2
16491,5,4,26,13,10
16492,4,4,21,10,8
16493,5,4,26,13,11
16494,0,4,0,0,0
16495,13,4,65,32,26
16496,3,4,17,8,7
16497,5,4,24,12,10
16498,1,4,6,3,3
16499,2,4,8,4,3
16500,3,4,14,7,6
16501,2,4,8,4,3
16502,0,4,1,0,0
16503,1,4,6,3,2
16504,0,4,1,0,0
16505,4,4,18,9,7
16506,5,4,24,12,10
16507,0,0,0,0,0
16508,9,4,44,22,18
16509,9,4,46,23,19
16510,4,4,18,9,7
16511,5,4,26,13,10
16512,0,4,1,0,0
16513,5,4,25,12,10
16514,5,4,26,13,10
16515,3,4,16,8,6
16516,0,4,2,1,1
16517,3,4,14,7,6
16518,0,0,0,0,0
16519,4,4,22,11,9
16520,15,4,75,38,30
16521,0,4,1,0,0
16522,1,4,3,2,1
16523,12,4,58,29,23
16524,0,4,2,1,1
16525,0,4,2,1,1
16526,0,4,2,1,1
16527,7,4,33,16,13
16528,7,4,36,18,14
16529,6,4,28,14,11
16530,10,4,50,25,20
16531,4,4,22,11,9
16532,0,4,2,1,1
16533,0,4,0,0,0
16534,0,4,2,1,1
16535,1,4,7,4,3
16536,0,4,0,0,0
16537,1,4,5,2,2
16538,2,4,12,6,5
16539,1,4,4,2,2
16540,0,0,0,0,0
16541,1,4,6,3,2
16542,0,4,2,1,1
16543,10,4,48,24,19
16544,0,4,2,1,1
16545,0,4,2,1,1
16546,2,4,12,6,5
16547,18,4,89,44,36
16548,0,4,2,1,1
16549,12,4,62,31,25
16550,1,4,7,4,3
16551,13,4,64,32,26
16552,0,4,2,1,1
16553,0,4,2,1,1
16554,2,4,10,5,4
16555,2,4,12,6,5
16556,0,4,2,1,1
16557,2,4,11,6,4
16558,15,4,74,37,30
16559,2,4,8,4,3
16560,11,4,56,28,23
16561,0,4,2,1,1
16562,3,4,15,8,6
16563,8,4,42,21,17
16564,10,4,50,25,20
16565,6,4,30,15,12
16566,2,4,12,6,5
16567,0,4,2,1,1
16568,1,4,7,4,3
16569,2,4,12,6,5
16570,0,0,0,0,0
16571,2,4,11,6,4
16572,4,4,20,10,8
16573,0,4,0,0,0
16574,7,4,36,18,15
16575,4,4,22,11,9
16576,7,4,33,16,13
16577,25,4,124,62,50
16578,0,4,2,1,1
16579,0,4,1,0,0
16580,1,4,5,2,2
16581,2,4,10,5,4
16582,1,4,5,2,2
16583,1,4,4,2,1
16584,0,4,2,1,1
16585,1,4,3,2,1
16586,0,0,0,0,0
16587,5,4,24,12,10
16588,5,4,26,13,10
16589,2,4,12,6,5
16590,4,4,20,10,8
16591,1,4,4,2,2
16592,12,4,60,30,24
16593,0,4,2,1,1
16594,0,4,0,0,0
16595,1,4,3,2,1
16596,2,4,10,5,4
16597,2,4,9,4,4
16598,1,4,6,3,3
16599,0,4,2,1,1
16600,7,4,36,18,14
16601,1,4,4,2,2
16602,6,4,28,14,11
16603,5,4,24,12,9
16604,2,4,8,4,3
16605,1,4,7,4,3
16606,16,4,82,41,33
16607,1,4,6,3,2
16608,3,4,14,7,5
16609,3,4,16,8,6
16610,0,4,2,1,1
16611,0,4,0,0,0
16612,24,4,120,60,48
16613,3,4,16,8,7
16614,0,4,2,1,1
16615,9,4,47,24,19
16616,1,4,4,2,1
16617,1,4,4,2,1
16618,2,4,12,6,5
16619,4,4,18,9,7
16620,6,4,28,14,11
16621,2,4,11,6,4
16622,0,4,2,1,1
16623,1,4,6,3,2
16624,2,4,8,4,3
16625,13,4,65,32,26
16626,1,4,6,3,3
16627,2,4,9,4,4
16628,2,4,11,6,4
16629,16,4,79,40,32
16630,2,4,10,5,4
16631,4,4,20,10,8
16632,2,4,12,6,5
16633,2,4,12,6,5
16634,1,4,4,2,1
16635,0,4,2,1,1
16636,3,4,17,8,7
16637,1,4,6,3,2
16638,12,4,62,31,25
16639,1,4,4,2,2
16640,3,4,14,7,6
16641,11,4,54,27,22
16642,1,4,4,2,2
16643,7,4,34,17,14
16644,1,4,6,3,3
16645,1,4,3,2,1
16646,2,4,10,5,4
16647,9,4,45,22,18
16648,3,4,14,7,6
16649,3,4,15,8,6
16650,6,4,32,16,13
16651,9,4,44,22,18
16652,3,4,16,8,6
16653,3,4,17,8,7
16654,1,4,4,2,2
16655,10,4,52,26,21
16656,7,4,36,18,14
16657,1,4,6,3,3
16658,1,4,3,2,1
16659,2,4,9,4,4
16660,43,4,216,108,87
16661,6,4,28,14,11
16662,22,4,111,56,44
16663,8,4,40,20,16
16664,19,4,96,48,38
16665,1,4,5,2,2
16666,0,4,1,0,0
16667,2,4,10,5,4
16668,16,4,78,39,31
16669,0,4,0,0,0
16670,1,4,5,2,2
16671,7,4,33,16,13
16672,4,4,20,10,8
16673,0,4,0,0,0
16674,5,4,26,13,11
16675,1,4,3,2,1
16676,11,4,54,27,22
16677,1,4,6,3,2
16678,0,4,0,0,0
16679,4,4,18,9,7
16680,13,4,65,32,26
16681,0,4,2,1,1
16682,2,4,12,6,5
16683,6,4,31,16,12
16684,2,4,10,5,4
16685,0,4,1,0,0
16686,1,4,4,2,1
16687,2,4,11,6,4
16688,0,4,1,0,0
16689,7,4,34,17,14
16690,8,4,38,19,15
16691,6,4,32,16,13
16692,2,4,11,6,4
16693,2,4,12,6,5
16694,1,4,7,4,3
16695,1,4,6,3,2
16696,8,4,41,20,16
16697,0,4,2,1,1
16698,13,4,63,32,25
16699,1,4,4,2,1
16700,1,4,4,2,2
16701,2,4,8,4,3
16702,0,4,0,0,0
16703,1,4,6,3,2
16704,10,4,50,25,20
16705,5,4,23,12,9
16706,0,4,2,1,1
16707,8,4,40,20,16
16708,16,4,80,40,32
16709,7,4,36,18,15
16710,6,4,29,14,12
16711,5,4,24,12,9
16712,1,4,4,2,1
16713,10,4,48,24,19
16714,1,4,4,2,2
16715,4,4,21,10,8
16716,5,4,24,12,10
16717,1,4,6,3,2
16718,0,4,2,1,1
16719,5,4,24,12,10
16720,4,4,18,9,7
16721,1,4,6,3,2
16722,19,4,95,48,38
16723,9,4,46,23,18
16724,5,4,25,12,10
16725,10,4,50,25,20
16726,7,4,34,17,14
16727,4,4,18,9,7
16728,0,4,2,1,1
16729,0,4,1,0,0
16730,15,4,76,38,30
16731,0,4,2,1,1
16732,2,4,12,6,5
16733,4,4,21,10,8
16734,2,4,8,4,3
16735,9,4,46,23,19
16736,0,4,2,1,1
16737,2,4,12,6,5
16738,9,4,44,22,17
16739,2,4,12,6,5
16740,2,4,8,4,3
16741,18,4,89,44,36
16742,4,4,22,11,9
16743,5,4,26,13,10
16744,3,4,13,6,5
16745,13,4,63,32,25
16746,1,4,5,2,2
16747,15,4,74,37,29
16748,6,4,31,16,12
16749,2,4,8,4,3
16750,1,4,6,3,3
16751,0,4,0,0,0
16752,0,4,2,1,1
16753,0,4,1,0,0
16754,0,4,2,1,1
16755,11,4,54,27,21
16756,1,4,4,2,2
16757,4,4,18,9,7
16758,0,4,1,0,0
16759,25,4,127,64,51
16760,0,4,2,1,1
16761,0,4,2,1,1
16762,10,4,48,24,19
16763,0,4,2,1,1
16764,3,4,13,6,5
16765,2,4,8,4,3
16766,2,4,10,5,4
16767,0,4,2,1,1
16768,2,4,8,4,3
16769,11,4,56,28,22
16770,6,4,30,15,12
16771,1,4,4,2,1
16772,1,4,7,4,3
16773,1,4,4,2,1
16774,12,4,62,31,25
16775,0,4,0,0,0
16776,2,4,9,4,4
16777,0,0,0,0,0
16778,1,4,6,3,2
16779,0,4,2,1,1
16780,1,4,5,2,2
16781,3,4,14,7,6
16782,17,4,83,42,33
16783,2,4,8,4,3
16784,0,4,0,0,0
16785,3,4,17,8,7
16786,19,4,96,48,39
16787,0,4,2,1,1
16788,6,4,30,15,12
16789,2,4,11,6,4
16790,1,4,6,3,3
16791,3,4,13,6,5
16792,3,4,15,8,6
16793,4,4,22,11,9
16794,0,4,2,1,1
16795,4,4,21,10,8
16796,7,4,34,17,14
16797,4,4,22,11,9
16798,2,4,12,6,5
16799,9,4,43,22,17
16800,0,4,2,1,1
16801,3,4,16,8,6
16802,0,4,0,0,0
16803,8,4,38,19,15
16804,1,4,4,2,2
16805,6,4,31,16,12
16806,0,4,2,1,1
16807,10,4,52,26,21
16808,8,4,38,19,15
16809,1,4,6,3,2
16810,1,4,3,2,1
16811,4,4,20,10,8
16812,11,4,56,28,22
16813,0,0,0,0,0
16814,2,4,10,5,4
16815,1,4,3,2,1
16816,13,4,66,33,26
16817,1,4,3,2,1
16818,0,4,1,0,0
16819,13,4,64,32,25
16820,2,4,8,4,3
16821,3,4,15,8,6
16822,14,4,69,34,28
16823,0,4,1,0,0
16824,2,4,11,6,4
16825,0,4,2,1,1
16826,6,4,31,16,12
16827,3,4,16,8,7
16828,15,4,73,36,29
16829,1,4,6,3,2
16830,5,4,25,12,10
16831,0,4,2,1,1
16832,7,4,37,18,15
16833,0,4,2,1,1
16834,6,4,30,15,12
16835,4,4,18,9,7
16836,0,4,1,0,0
16837,3,4,13,6,5
16838,2,4,8,4,3
16839,1,4,4,2,1
16840,1,4,4,2,2
16841,0,4,2,1,1
16842,2,4,8,4,3
16843,26,4,132,66,53
16844,0,4,2,1,1
16845,6,4,28,14,11
16846,10,4,50,25,20
16847,1,4,4,2,2
16848,1,4,6,3,2
16849,1,4,5,2,2
16850,1,4,5,2,2
16851,2,4,12,6,5
16852,2,4,8,4,3
16853,1,4,4,2,2
16854,2,4,12,6,5
16855,2,4,10,5,4
16856,11,4,56,28,22
16857,1,4,6,3,2
16858,0,4,2,1,1
16859,2,4,10,5,4
16860,7,4,36,18,14
16861,10,4,50,25,20
16862,10,4,50,25,20
16863,1,4,3,2,1
16864,1,4,7,4,3
16865,2,4,8,4,3
16866,18,4,92,46,37
16867,0,0,0,0,0
16868,19,4,93,46,37
16869,2,4,10,5,4
16870,8,4,42,21,17
16871,2,4,11,6,4
16872,3,4,17,8,7
16873,5,4,24,12,9
16874,14,4,68,34,27
16875,0,4,1,0,0
16876,1,4,3,2,1
16877,4,4,18,9,7
16878,7,4,37,18,15
16879,6,4,30,15,12
16880,7,4,37,18,15
16881,3,4,16,8,6
16882,1,4,4,2,1
16883,0,4,2,1,1
16884,4,4,22,11,9
16885,1,4,5,2,2
16886,7,4,36,18,14
16887,11,4,57,28,23
16888,0,0,0,0,0
16889,1,4,4,2,2
16890,2,4,12,6,5
16891,8,4,40,20,16
16892,13,4,64,32,26
16893,1,4,3,2,1
16894,3,4,16,8,6
16895,2,4,10,5,4
16896,16,4,78,39,31
16897,10,4,52,26,21
16898,5,4,24,12,10
16899,2,4,12,6,5
16900,1,4,6,3,2
16901,0,4,1,0,0
16902,2,4,10,5,4
16903,0,4,2,1,1
16904,0,4,1,0,0
16905,1,4,3,2,1
16906,5,4,24,12,10
16907,0,4,1,0,0
16908,2,4,10,5,4
16909,0,4,2,1,1
16910,3,4,15,8,6
16911,9,4,44,22,17
16912,1,4,4,2,1
16913,1,4,4,2,2
16914,2,4,12,6,5
16915,4,4,18,9,7
16916,8,4,42,21,17
16917,14,4,68,34,27
16918,12,4,60,30,24
16919,14,4,68,34,27
16920,4,4,22,11,9
16921,1,4,6,3,2
16922,2,4,9,4,4
16923,2,4,10,5,4
16924,1,4,4,2,1
16925,1,4,4,2,2
16926,2,4,8,4,3
16927,1,4,4,2,2
16928,0,4,2,1,1
16929,5,4,24,12,10
16930,30,4,148,74,59
16931,4,4,21,10,8
16932,3,4,14,7,6
16933,1,4,5,2,2
16934,2,4,11,6,4
16935,1,4,6,3,3
16936,1,4,4,2,2
16937,0,4,2,1,1
16938,11,4,54,27,22
16939,1,4,3,2,1
16940,1,4,6,3,2
16941,2,4,12,6,5
16942,0,4,2,1,1
16943,0,4,2,1,1
16944,0,4,2,1,1
16945,2,4,12,6,5
16946,11,4,54,27,22
16947,0,4,2,1,1
16948,2,4,9,4,4
16949,2,4,8,4,3
16950,3,4,14,7,5
16951,0,4,2,1,1
16952,9,4,44,22,18
16953,9,4,44,22,18
16954,9,4,46,23,18
16955,0,4,2,1,1
16956,14,4,68,34,27
16957,9,4,44,22,17
16958,3,4,14,7,6
16959,3,4,14,7,6
16960,2,4,11,6,4
16961,10,4,52,26,21
16962,0,4,2,1,1
16963,5,4,26,13,10
16964,0,4,0,0,0
16965,28,4,139,70,56
16966,0,4,2,1,1
16967,0,0,0,0,0
16968,2,4,8,4,3
16969,10,4,52,26,21
16970,4,4,22,11,9
16971,1,4,6,3,2
16972,4,4,22,11,9
16973,1,4,5,2,2
16974,4,4,18,9,7
16975,3,4,15,8,6
16976,4,4,18,9,7
16977,5,4,26,13,10
16978,7,4,34,17,14
16979,4,4,20,10,8
16980,0,4,0,0,0
16981,14,4,72,36,29
16982,2,4,9,4,4
16983,1,4,6,3,3
16984,5,4,23,12,9
16985,4,4,19,10,8
16986,2,4,10,5,4
16987,11,4,56,28,23
16988,0,4,2,1,1
16989,6,4,28,14,11
16990,1,4,3,2,1
16991,0,4,1,0,0
16992,1,4,3,2,1
16993,1,4,6,3,2
16994,1,4,6,3,3
16995,10,4,48,24,19
16996,10,4,49,24,20
16997,11,4,54,27,22
16998,2,4,10,5,4
16999,7,4,34,17,14
17000,4,4,19,10,8
17001,0,4,2,1,1
17002,7,4,34,17,14
17003,6,4,32,16,13
17004,2,4,10,5,4
17005,2,4,8,4,3
17006,6,4,28,14,11
17007,0,4,2,1,1
17008,2,4,9,4,4
17009,6,4,28,14,11
17010,1,4,6,3,2
17011,6,4,28,14,11
17012,0,4,0,0,0
17013,9,4,44,22,18
17014,4,4,20,10,8
17015,3,4,14,7,5
17016,7,4,36,18,14
17017,0,4,2,1,1
17018,16,4,79,40,32
17019,0,4,0,0,0
17020,2,4,10,5,4
17021,17,4,84,42,33
17022,1,4,6,3,3
17023,1,4,4,2,2
17024,3,4,15,8,6
17025,0,4,2,1,1
17026,8,4,40,20,16
17027,1,4,4,2,1
17028,0,4,0,0,0
17029,4,4,20,10,8
17030,9,4,46,23,18
17031,2,4,12,6,5
17032,2,4,12,6,5
17033,2,4,8,4,3
17034,8,4,38,19,15
17035,3,4,14,7,6
17036,10,4,50,25,20
17037,9,4,46,23,18
17038,4,4,20,10,8
