"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14582,6,4,32,18,13
14583,2,4,10,6,4
14584,8,4,40,22,16
14585,4,4,20,11,8
14586,5,4,26,15,11
14587,4,4,18,10,7
14588,9,4,44,24,17
14589,6,4,29,16,12
14590,8,4,41,23,16
14591,6,4,32,18,13
14592,11,4,54,30,21
14593,5,4,23,13,9
14594,4,4,18,10,7
14595,1,4,6,3,2
14596,2,4,12,6,5
14597,7,4,33,18,13
14598,3,4,13,7,5
14599,10,4,50,28,20
14600,7,4,36,20,14
14601,3,4,16,9,6
14602,11,4,54,31,22
14603,9,4,44,25,18
14604,4,4,18,10,7
14605,5,4,24,13,10
14606,5,4,24,13,9
14607,3,4,15,8,6
14608,13,4,64,36,26
14609,2,4,8,5,3
14610,4,4,20,11,8
14611,11,4,54,30,22
14612,7,4,36,20,14
14613,3,4,14,8,6
14614,5,4,26,15,11
14615,4,4,18,10,7
14616,2,4,12,6,5
14617,4,4,20,11,8
14618,15,4,77,43,31
14619,4,4,18,10,7
14620,11,4,55,31,22
14621,3,4,15,8,6
14622,1,4,6,4,3
14623,5,4,23,13,9
14624,1,4,7,4,3
14625,12,4,62,35,25
14626,1,4,6,3,2
14627,6,4,31,17,12
14628,10,4,51,29,20
14629,2,4,9,5,4
14630,4,4,18,10,7
14631,2,4,9,5,4
14632,5,4,26,15,11
14633,7,4,34,19,14
14634,3,4,16,9,7
14635,8,4,40,22,16
14636,3,4,15,8,6
14637,2,4,12,7,5
14638,3,4,16,9,6
14639,5,4,24,13,9
14640,3,4,16,9,6
14641,2,4,10,6,4
14642,2,4,10,6,4
14643,4,4,20,11,8
14644,12,4,59,33,24
14645,3,4,14,8,6
14646,2,4,8,5,3
14647,10,4,52,29,21
14648,2,4,10,6,4
14649,3,4,17,10,7
14650,9,4,46,25,18
14651,7,4,36,20,14
14652,4,4,18,10,7
14653,3,4,16,9,7
14654,16,4,82,46,33
14655,3,4,15,8,6
14656,8,4,41,23,16
14657,5,4,26,14,10
14658,0,4,2,1,1
14659,1,4,6,3,2
14660,1,4,7,4,3
14661,3,4,13,7,5
14662,2,4,10,6,4
14663,2,4,12,7,5
14664,1,4,6,4,3
14665,10,4,48,27,19
14666,1,4,6,4,3
14667,3,4,16,9,7
14668,3,4,13,7,5
14669,2,4,8,4,3
14670,4,4,20,11,8
14671,6,4,28,16,11
14672,2,4,10,6,4
14673,12,4,58,32,23
14674,3,4,14,8,6
14675,3,4,13,7,5
14676,6,4,32,18,13
14677,15,4,75,42,30
14678,3,4,15,8,6
14679,7,4,37,21,15
14680,1,4,4,3,2
14681,3,4,14,8,6
14682,4,4,22,13,9
14683,4,4,20,11,8
14684,3,4,13,7,5
14685,9,4,46,26,18
14686,8,4,41,23,16
14687,2,4,10,6,4
14688,3,4,16,9,6
14689,7,4,37,21,15
14690,19,4,95,53,38
14691,5,4,24,14,10
14692,15,4,74,42,30
14693,2,4,8,5,3
14694,15,4,74,41,29
14695,5,4,26,14,10
14696,6,4,32,18,13
14697,7,4,36,20,14
14698,2,4,8,5,3
14699,2,4,8,5,3
14700,1,4,4,2,2
14701,7,4,34,19,13
14702,9,4,44,25,18
14703,2,4,10,6,4
14704,12,4,58,32,23
14705,3,4,16,9,6
14706,8,4,42,23,17
14707,4,4,20,11,8
14708,4,4,18,10,7
14709,12,4,58,32,23
14710,5,4,26,15,10
14711,3,4,13,7,5
14712,1,4,3,2,1
14713,20,4,98,55,39
14714,2,4,8,4,3
14715,5,4,24,13,9
14716,2,4,12,7,5
14717,4,4,22,12,9
14718,2,4,8,5,3
14719,8,4,41,23,16
14720,0,4,2,1,1
14721,2,4,9,5,4
14722,1,4,4,2,1
14723,9,4,44,25,18
14724,6,4,30,17,12
14725,7,4,37,21,15
14726,10,4,52,29,21
14727,1,4,6,3,2
14728,7,4,34,19,14
14729,2,4,12,6,5
14730,2,4,8,5,3
14731,2,4,12,6,5
14732,1,4,6,3,2
14733,4,4,18,10,7
14734,5,4,26,15,11
14735,5,4,24,13,9
14736,8,4,38,21,15
14737,5,4,27,15,11
14738,3,4,16,9,6
14739,13,4,66,37,26
14740,2,4,10,6,4
14741,9,4,45,25,18
14742,3,4,16,9,6
14743,6,4,29,16,12
14744,17,4,85,48,34
14745,4,4,20,11,8
14746,2,4,9,5,4
14747,2,4,12,7,5
14748,2,4,8,4,3
14749,5,4,24,13,10
14750,2,4,12,6,5
14751,4,4,18,10,7
14752,3,4,14,8,6
14753,2,4,12,7,5
14754,9,4,47,26,19
14755,3,4,16,9,7
14756,8,4,40,22,16
14757,1,4,4,2,1
14758,9,4,46,26,19
14759,6,4,30,17,12
14760,3,4,16,9,6
14761,2,4,12,6,5
14762,6,4,28,16,11
14763,9,4,45,25,18
14764,2,4,10,5,4
14765,10,4,48,27,19
14766,8,4,39,22,16
14767,12,4,61,34,24
14768,2,4,12,7,5
14769,9,4,46,26,18
14770,8,4,38,21,15
14771,5,4,24,13,9
14772,0,4,2,1,1
14773,8,4,40,22,16
14774,10,4,50,28,20
14775,2,4,11,6,4
14776,9,4,46,26,18
14777,8,4,41,23,16
14778,4,4,18,10,7
14779,5,4,24,13,9
14780,10,4,52,29,21
14781,1,4,6,3,2
14782,0,4,1,1,0
14783,4,4,18,10,7
14784,10,4,48,27,19
14785,7,4,33,18,13
14786,2,4,12,7,5
14787,4,4,20,11,8
14788,15,4,74,41,29
14789,7,4,36,20,14
14790,10,4,49,27,20
14791,3,4,16,9,7
14792,6,4,29,16,12
14793,2,4,10,6,4
14794,2,4,8,4,3
14795,2,4,10,6,4
14796,1,4,7,4,3
14797,8,4,39,22,16
14798,6,4,31,17,12
14799,2,4,10,5,4
14800,8,4,40,23,16
14801,5,4,23,13,9
14802,8,4,38,22,15
14803,4,4,18,10,7
14804,5,4,23,13,9
14805,9,4,44,25,18
14806,13,4,63,35,25
14807,4,4,18,10,7
14808,5,4,25,14,10
14809,2,4,12,6,5
14810,4,4,22,12,9
14811,14,4,70,39,28
14812,2,4,12,7,5
14813,11,4,56,31,22
14814,1,4,6,4,3
14815,1,4,3,2,1
14816,3,4,14,8,5
14817,6,4,28,15,11
14818,21,4,105,59,42
14819,5,4,26,15,10
14820,2,4,8,5,3
14821,6,4,30,17,12
14822,12,4,62,34,25
14823,2,4,8,5,3
14824,13,4,64,36,25
14825,2,4,9,5,4
14826,2,4,8,5,3
14827,5,4,24,13,9
14828,12,4,59,33,24
14829,2,4,10,5,4
14830,2,4,8,5,3
14831,3,4,14,8,6
14832,12,4,60,34,24
14833,1,4,6,3,2
14834,3,4,16,9,7
14835,7,4,36,20,15
14836,6,4,30,17,12
14837,8,4,42,24,17
14838,2,4,9,5,4
14839,5,4,25,14,10
14840,3,4,14,8,6
14841,1,4,4,2,2
14842,10,4,50,28,20
14843,4,4,21,12,8
14844,5,4,24,13,9
14845,0,4,2,1,1
14846,7,4,36,20,14
14847,7,4,36,20,14
14848,2,4,12,7,5
14849,3,4,14,8,6
14850,2,4,8,4,3
14851,9,4,44,24,17
14852,1,4,4,3,2
14853,2,4,8,4,3
14854,9,4,46,25,18
14855,3,4,14,8,5
14856,4,4,18,10,7
14857,3,4,16,9,6
14858,11,4,56,32,23
14859,2,4,11,6,4
14860,6,4,32,18,13
14861,5,4,26,15,10
14862,10,4,50,28,20
14863,2,4,8,4,3
14864,22,4,108,61,43
14865,2,4,8,4,3
14866,3,4,14,8,6
14867,4,4,18,10,7
14868,10,4,52,29,21
14869,7,4,36,20,15
14870,6,4,30,17,12
14871,2,4,10,6,4
14872,3,4,14,8,5
14873,3,4,15,8,6
14874,4,4,20,11,8
14875,6,4,31,17,12
14876,3,4,15,8,6
14877,15,4,74,41,29
14878,5,4,24,13,9
14879,2,4,12,7,5
14880,7,4,33,18,13
14881,6,4,30,17,12
14882,2,4,10,6,4
14883,3,4,16,9,7
14884,5,4,24,13,9
14885,3,4,15,8,6
14886,10,4,48,27,19
14887,1,4,5,3,2
14888,6,4,28,15,11
14889,4,4,20,11,8
14890,2,4,8,4,3
14891,3,4,14,8,6
14892,9,4,46,26,18
14893,7,4,34,19,14
14894,8,4,42,23,17
14895,3,4,16,9,6
14896,4,4,22,12,9
14897,12,4,60,33,24
14898,7,4,35,20,14
14899,5,4,25,14,10
14900,2,4,10,5,4
14901,4,4,22,12,9
14902,3,4,16,9,6
14903,1,4,4,2,2
14904,2,4,9,5,4
14905,7,4,37,21,15
14906,2,4,12,6,5
14907,15,4,74,41,29
14908,1,4,4,3,2
14909,7,4,36,20,14
14910,3,4,14,8,5
14911,7,4,33,18,13
14912,14,4,68,38,27
14913,5,4,26,15,10
14914,6,4,30,17,12
14915,2,4,10,6,4
14916,2,4,9,5,4
14917,2,4,11,6,4
14918,7,4,34,19,13
14919,3,4,16,9,6
14920,2,4,8,4,3
14921,6,4,31,17,12
14922,1,4,4,2,2
14923,4,4,22,12,9
14924,8,4,40,22,16
14925,2,4,11,6,4
14926,3,4,16,9,6
14927,2,4,12,7,5
14928,4,4,20,11,8
14929,7,4,36,20,14
14930,3,4,14,8,6
14931,3,4,15,8,6
14932,10,4,52,29,21
14933,4,4,18,10,7
14934,3,4,14,8,5
14935,2,4,10,5,4
14936,11,4,57,32,23
14937,2,4,11,6,4
14938,8,4,40,22,16
14939,7,4,36,20,14
14940,18,4,92,52,37
14941,8,4,39,22,16
14942,14,4,70,39,28
14943,17,4,84,47,33
14944,8,4,40,22,16
14945,2,4,8,4,3
14946,1,4,4,2,2
14947,14,4,72,40,29
14948,6,4,32,18,13
14949,3,4,14,8,6
14950,5,4,26,14,10
14951,6,4,28,16,11
14952,4,4,21,12,8
14953,11,4,54,31,22
14954,8,4,39,22,16
14955,7,4,34,19,14
14956,5,4,24,13,9
14957,7,4,33,18,13
14958,13,4,66,37,27
14959,0,4,2,1,1
14960,12,4,60,34,24
14961,2,4,8,4,3
14962,3,4,14,8,6
14963,4,4,20,11,8
14964,2,4,10,5,4
14965,3,4,15,8,6
14966,11,4,56,31,22
14967,3,4,15,8,6
14968,5,4,24,14,10
14969,4,4,19,11,8
14970,1,4,6,3,2
14971,3,4,14,8,6
14972,8,4,42,23,17
14973,2,4,8,4,3
14974,3,4,16,9,6
14975,19,4,96,53,38
14976,3,4,14,8,5
14977,8,4,40,23,16
14978,8,4,42,23,17
14979,5,4,25,14,10
14980,6,4,30,17,12
14981,8,4,40,23,16
14982,2,4,12,7,5
14983,6,4,32,18,13
14984,1,4,4,2,2
14985,4,4,20,11,8
14986,3,4,16,9,6
14987,9,4,46,25,18
14988,6,4,32,18,13
14989,16,4,80,45,32
14990,7,4,36,20,15
14991,9,4,44,24,17
14992,13,4,63,35,25
14993,6,4,28,15,11
14994,18,4,88,49,35
14995,4,4,22,12,9
14996,3,4,14,8,5
14997,3,4,14,8,5
14998,2,4,12,7,5
14999,13,4,64,36,26
15000,5,4,24,13,10
15001,6,4,32,18,13
15002,7,4,36,20,14
15003,2,4,10,6,4
15004,6,4,30,17,12
15005,11,4,56,31,22
15006,17,4,84,47,34
15007,2,4,12,7,5
15008,3,4,14,8,6
15009,4,4,22,12,9
15010,13,4,66,37,26
15011,1,4,4,2,1
15012,1,4,5,3,2
15013,9,4,45,25,18
15014,2,4,8,5,3
15015,3,4,16,9,6
15016,3,4,13,7,5
15017,1,4,3,2,1
15018,6,4,28,15,11
15019,5,4,24,14,10
15020,1,4,7,4,3
15021,8,4,42,24,17
15022,6,4,32,18,13
15023,13,4,66,37,26
15024,2,4,10,6,4
15025,2,4,8,4,3
15026,4,4,18,10,7
15027,4,4,18,10,7
15028,1,4,4,2,2
15029,1,4,3,2,1
15030,11,4,54,30,21
15031,23,4,114,64,46
15032,3,4,16,9,7
15033,6,4,30,17,12
15034,2,4,12,6,5
15035,4,4,19,11,8
15036,3,4,14,8,5
15037,8,4,38,22,15
15038,2,4,11,6,4
15039,2,4,8,5,3
15040,2,4,8,4,3
15041,5,4,24,13,10
15042,2,4,10,5,4
15043,26,4,132,74,53
15044,7,4,36,20,14
15045,1,4,4,2,1
15046,9,4,44,24,17
15047,1,4,3,2,1
15048,1,4,4,2,1
15049,12,4,62,35,25
15050,2,4,10,6,4
15051,14,4,70,39,28
15052,3,4,16,9,6
15053,7,4,36,20,14
15054,8,4,42,24,17
15055,2,4,8,5,3
15056,7,4,35,20,14
15057,9,4,44,25,18
15058,2,4,12,6,5
15059,7,4,34,19,14
15060,5,4,25,14,10
15061,1,4,4,3,2
15062,4,4,18,10,7
15063,5,4,25,14,10
15064,4,4,18,10,7
15065,3,4,17,10,7
15066,2,4,8,4,3
15067,3,4,15,8,6
15068,8,4,42,24,17
15069,9,4,46,26,19
15070,12,4,62,35,25
15071,3,4,14,8,5
15072,6,4,28,15,11
15073,3,4,15,8,6
15074,0,4,2,1,1
15075,4,4,18,10,7
15076,4,4,22,13,9
15077,7,4,36,20,14
15078,14,4,69,39,28
15079,5,4,24,13,9
15080,7,4,34,19,14
15081,3,4,13,7,5
15082,0,4,2,1,1
15083,3,4,13,7,5
15084,6,4,31,17,12
15085,6,4,32,18,13
15086,5,4,24,14,10
15087,2,4,10,6,4
15088,0,4,2,1,1
15089,11,4,54,31,22
15090,4,4,19,11,8
15091,5,4,25,14,10
15092,14,4,72,40,29
15093,2,4,10,5,4
15094,1,4,6,4,3
15095,4,4,19,11,8
15096,8,4,42,24,17
15097,14,4,68,38,27
15098,4,4,22,12,9
15099,6,4,32,18,13
15100,2,4,8,4,3
15101,0,4,2,1,1
15102,12,4,58,32,23
15103,7,4,34,19,14
15104,8,4,40,22,16
15105,6,4,28,16,11
15106,4,4,19,11,8
15107,2,4,11,6,4
15108,17,4,86,48,34
15109,2,4,11,6,4
15110,7,4,34,19,14
15111,1,4,6,3,2
15112,5,4,23,13,9
15113,2,4,11,6,4
15114,3,4,14,8,6
15115,4,4,20,11,8
15116,3,4,14,8,6
15117,3,4,14,8,6
15118,2,4,12,7,5
15119,1,4,6,4,3
15120,23,4,116,65,46
15121,1,4,6,3,2
15122,4,4,18,10,7
15123,9,4,46,25,18
15124,2,4,10,6,4
15125,1,4,4,3,2
15126,1,4,5,3,2
15127,3,4,16,9,6
15128,5,4,23,13,9
15129,7,4,37,21,15
15130,5,4,27,15,11
15131,5,4,24,13,10
15132,8,4,40,22,16
15133,14,4,68,38,27
15134,7,4,35,20,14
15135,8,4,40,22,16
15136,4,4,22,12,9
15137,13,4,66,37,26
15138,4,4,20,11,8
15139,1,4,6,4,3
15140,1,4,4,2,2
15141,1,4,6,3,2
15142,5,4,23,13,9
15143,6,4,32,18,13
15144,4,4,20,11,8
15145,2,4,8,4,3
15146,5,4,26,15,10
15147,8,4,42,24,17
15148,3,4,13,7,5
15149,5,4,24,13,10
15150,4,4,22,13,9
15151,8,4,38,21,15
15152,13,4,66,37,27
15153,6,4,28,16,11
15154,15,4,74,42,30
15155,6,4,28,16,11
15156,16,4,79,44,32
15157,4,4,20,11,8
15158,13,4,63,35,25
15159,17,4,84,47,34
15160,7,4,36,20,15
15161,13,4,66,37,26
15162,2,4,10,6,4
15163,3,4,14,8,6
15164,2,4,9,5,4
15165,9,4,43,24,17
15166,15,4,74,41,30
15167,1,4,4,2,2
15168,6,4,28,16,11
15169,7,4,34,19,14
15170,3,4,14,8,6
15171,3,4,14,8,5
15172,2,4,9,5,4
15173,1,4,7,4,3
15174,1,4,6,4,3
15175,6,4,30,17,12
15176,5,4,27,15,11
15177,8,4,42,24,17
15178,6,4,28,15,11
15179,5,4,26,15,10
15180,2,4,12,7,5
15181,1,4,4,2,2
15182,3,4,14,8,6
15183,4,4,20,11,8
15184,5,4,24,13,9
15185,2,4,12,6,5
15186,3,4,16,9,7
15187,2,4,8,4,3
15188,3,4,13,7,5
15189,4,4,22,13,9
15190,7,4,37,21,15
15191,4,4,21,12,8
15192,1,4,4,3,2
15193,3,4,14,8,6
15194,2,4,10,6,4
15195,4,4,20,11,8
15196,3,4,17,10,7
15197,17,4,86,48,34
15198,20,4,98,55,39
15199,6,4,32,18,13
15200,8,4,41,23,16
15201,7,4,34,19,14
15202,2,4,12,7,5
15203,12,4,60,34,24
15204,2,4,8,5,3
15205,12,4,58,32,23
15206,8,4,38,21,15
15207,10,4,48,27,19
15208,12,4,62,34,25
15209,1,4,4,2,2
15210,5,4,24,13,10
15211,2,4,11,6,4
15212,7,4,34,19,14
15213,2,4,12,7,5
15214,5,4,24,14,10
15215,3,4,14,8,5
15216,1,4,6,3,2
15217,2,4,12,7,5
15218,10,4,52,29,21
15219,8,4,38,22,15
15220,1,4,5,3,2
15221,7,4,34,19,13
15222,3,4,16,9,6
15223,7,4,34,19,14
15224,3,4,14,8,6
15225,8,4,42,24,17
15226,4,4,18,10,7
15227,14,4,69,39,28
15228,6,4,28,16,11
15229,8,4,42,24,17
15230,10,4,52,29,21
15231,3,4,13,7,5
15232,7,4,36,20,14
15233,2,4,8,4,3
15234,2,4,11,6,4
15235,6,4,29,16,12
15236,4,4,18,10,7
15237,5,4,24,13,9
15238,7,4,37,21,15
15239,5,4,24,13,9
15240,2,4,9,5,4
15241,7,4,36,20,15
15242,6,4,32,18,13
15243,2,4,12,6,5
15244,13,4,64,36,26
15245,6,4,32,18,13
15246,2,4,8,4,3
15247,3,4,14,8,6
15248,3,4,16,9,7
15249,4,4,18,10,7
15250,2,4,8,4,3
15251,12,4,59,33,24
15252,4,4,22,12,9
15253,2,4,9,5,4
15254,2,4,8,4,3
15255,1,4,6,3,2
15256,7,4,35,20,14
15257,4,4,18,10,7
15258,8,4,38,21,15
15259,4,4,19,11,8
15260,2,4,11,6,4
15261,9,4,44,25,18
15262,1,4,4,2,2
15263,2,4,12,6,5
15264,10,4,48,27,19
15265,4,4,21,12,8
15266,4,4,22,12,9
15267,11,4,53,30,21
15268,8,4,38,22,15
15269,7,4,36,20,15
15270,4,4,18,10,7
15271,4,4,22,13,9
15272,2,4,10,6,4
15273,8,4,42,24,17
15274,8,4,42,23,17
15275,1,4,4,2,1
15276,13,4,66,37,26
15277,10,4,48,27,19
15278,20,4,100,56,40
15279,5,4,26,15,11
15280,2,4,10,6,4
15281,1,4,6,3,2
15282,3,4,14,8,5
15283,14,4,68,38,27
15284,8,4,38,22,15
15285,4,4,22,13,9
15286,11,4,54,30,22
15287,2,4,10,5,4
15288,4,4,21,12,8
15289,10,4,52,29,21
15290,10,4,52,29,21
15291,6,4,32,18,13
15292,6,4,29,16,12
15293,2,4,8,4,3
15294,9,4,46,25,18
15295,4,4,21,12,8
15296,8,4,42,23,17
15297,5,4,24,13,9
15298,2,4,11,6,4
15299,5,4,24,13,9
15300,21,4,104,58,41
15301,9,4,46,26,19
15302,6,4,32,18,13
15303,3,4,16,9,6
15304,9,4,43,24,17
15305,10,4,52,29,21
15306,6,4,32,18,13
15307,6,4,28,15,11
15308,10,4,52,29,21
15309,4,4,18,10,7
15310,3,4,15,8,6
15311,2,4,12,7,5
15312,2,4,11,6,4
15313,2,4,10,6,4
15314,2,4,10,6,4
15315,4,4,18,10,7
15316,2,4,10,6,4
15317,4,4,20,11,8
15318,7,4,36,20,15
15319,8,4,42,24,17
15320,1,4,4,3,2
15321,5,4,24,13,10
15322,6,4,30,17,12
15323,8,4,38,21,15
15324,3,4,17,10,7
15325,16,4,82,46,33
15326,3,4,14,8,6
15327,14,4,72,40,29
15328,1,4,4,2,2
15329,2,4,9,5,4
15330,4,4,18,10,7
15331,12,4,60,34,24
15332,11,4,57,32,23
15333,5,4,27,15,11
15334,10,4,52,29,21
15335,3,4,16,9,7
15336,4,4,18,10,7
15337,10,4,50,28,20
15338,1,4,4,3,2
15339,2,4,10,5,4
15340,5,4,24,14,10
15341,2,4,8,4,3
15342,7,4,36,20,15
15343,3,4,13,7,5
15344,3,4,13,7,5
15345,3,4,16,9,6
15346,4,4,20,11,8
15347,11,4,53,30,21
15348,7,4,34,19,14
15349,8,4,40,23,16
15350,2,4,11,6,4
15351,8,4,40,22,16
15352,11,4,56,31,22
15353,3,4,16,9,7
15354,12,4,62,35,25
15355,9,4,44,25,18
15356,3,4,16,9,6
15357,6,4,31,17,12
15358,3,4,16,9,6
15359,6,4,28,16,11
15360,4,4,20,11,8
15361,2,4,9,5,4
15362,2,4,11,6,4
15363,11,4,56,31,22
15364,1,4,4,3,2
15365,3,4,17,10,7
15366,12,4,58,32,23
15367,11,4,56,31,22
15368,1,4,3,2,1
15369,18,4,88,49,35
15370,2,4,11,6,4
15371,4,4,19,11,8
15372,5,4,23,13,9
15373,7,4,36,20,14
15374,6,4,31,17,12
15375,2,4,12,6,5
15376,4,4,18,10,7
15377,12,4,60,34,24
15378,6,4,28,15,11
15379,5,4,24,13,9
15380,2,4,12,7,5
15381,4,4,18,10,7
15382,1,4,7,4,3
15383,6,4,30,17,12
15384,4,4,20,11,8
15385,4,4,18,10,7
15386,2,4,11,6,4
15387,4,4,22,13,9
15388,2,4,8,5,3
15389,6,4,28,15,11
15390,6,4,28,16,11
15391,11,4,54,30,21
15392,4,4,18,10,7
15393,4,4,22,13,9
15394,20,4,98,55,39
15395,7,4,34,19,14
15396,5,4,26,15,10
15397,1,4,6,4,3
15398,2,4,8,4,3
15399,5,4,25,14,10
15400,2,4,8,4,3
15401,4,4,21,12,8
15402,8,4,38,21,15
15403,2,4,12,6,5
15404,5,4,24,13,10
15405,3,4,16,9,6
15406,8,4,38,21,15
15407,8,4,42,24,17
15408,9,4,44,25,18
15409,10,4,48,27,19
15410,4,4,22,13,9
15411,15,4,74,42,30
15412,3,4,16,9,6
15413,6,4,31,17,12
15414,0,4,2,1,1
15415,11,4,57,32,23
15416,2,4,11,6,4
15417,1,4,6,4,3
15418,2,4,10,6,4
15419,19,4,94,53,38
15420,7,4,37,21,15
15421,20,4,102,57,41
15422,4,4,20,11,8
15423,2,4,12,6,5
15424,6,4,32,18,13
15425,5,4,26,15,11
15426,8,4,38,21,15
15427,5,4,26,15,11
15428,7,4,36,20,15
15429,6,4,30,17,12
15430,2,4,12,7,5
15431,1,4,3,2,1
15432,5,4,26,14,10
15433,5,4,27,15,11
15434,5,4,26,14,10
15435,3,4,15,8,6
15436,9,4,46,25,18
15437,1,4,7,4,3
15438,2,4,8,5,3
15439,10,4,50,28,20
15440,2,4,8,4,3
15441,2,4,12,7,5
15442,10,4,50,28,20
15443,21,4,106,59,42
15444,6,4,30,17,12
15445,12,4,60,33,24
15446,2,4,12,7,5
15447,2,4,10,6,4
15448,2,4,8,4,3
15449,2,4,12,7,5
15450,10,4,52,29,21
15451,8,4,42,23,17
15452,3,4,14,8,6
15453,8,4,39,22,16
15454,22,4,110,61,44
15455,5,4,24,13,9
15456,1,4,4,2,2
15457,5,4,27,15,11
15458,2,4,9,5,4
15459,3,4,14,8,5
15460,9,4,44,25,18
15461,7,4,36,20,15
15462,5,4,26,15,10
15463,7,4,34,19,14
15464,5,4,26,15,11
15465,5,4,27,15,11
15466,0,4,2,1,1
15467,2,4,12,7,5
15468,7,4,36,20,14
15469,2,4,11,6,4
15470,16,4,78,44,31
15471,3,4,14,8,6
15472,4,4,22,13,9
15473,3,4,13,7,5
15474,3,4,15,8,6
15475,5,4,26,15,11
15476,5,4,26,15,10
15477,5,4,26,15,11
15478,4,4,18,10,7
15479,3,4,15,8,6
15480,1,4,4,2,2
15481,6,4,30,17,12
15482,3,4,14,8,6
15483,10,4,48,27,19
15484,10,4,50,28,20
15485,12,4,60,34,24
15486,11,4,54,30,21
15487,2,4,12,7,5
15488,2,4,10,5,4
15489,4,4,20,11,8
15490,11,4,56,32,23
15491,3,4,16,9,6
15492,7,4,33,18,13
15493,15,4,76,42,30
15494,5,4,24,13,9
15495,3,4,15,8,6
15496,7,4,36,20,15
15497,4,4,22,13,9
15498,14,4,70,39,28
15499,3,4,16,9,7
15500,8,4,40,23,16
15501,7,4,34,19,14
15502,4,4,19,11,8
15503,3,4,17,10,7
15504,3,4,15,8,6
15505,1,4,6,4,3
15506,7,4,33,18,13
15507,9,4,46,26,18
15508,6,4,32,18,13
15509,2,4,11,6,4
15510,5,4,23,13,9
15511,1,4,7,4,3
15512,3,4,13,7,5
15513,2,4,8,4,3
15514,2,4,8,4,3
15515,5,4,26,15,11
15516,2,4,8,4,3
15517,5,4,24,14,10
15518,5,4,27,15,11
15519,13,4,66,37,27
15520,2,4,12,7,5
15521,10,4,52,29,21
15522,3,4,17,10,7
15523,6,4,28,15,11
15524,2,4,10,5,4
15525,2,4,10,5,4
15526,2,4,8,5,3
15527,4,4,19,11,8
15528,5,4,26,14,10
15529,1,4,6,3,2
15530,3,4,16,9,6
15531,6,4,32,18,13
15532,1,4,4,2,2
15533,1,4,5,3,2
15534,1,4,6,3,2
15535,5,4,24,14,10
15536,6,4,30,17,12
15537,17,4,85,48,34
15538,7,4,34,19,14
15539,5,4,27,15,11
15540,6,4,31,17,12
15541,4,4,20,11,8
15542,2,4,12,6,5
15543,4,4,22,12,9
15544,3,4,13,7,5
15545,2,4,11,6,4
15546,7,4,34,19,14
15547,9,4,46,26,18
15548,3,4,16,9,6
15549,5,4,23,13,9
15550,9,4,44,24,17
15551,2,4,10,6,4
15552,7,4,33,18,13
15553,7,4,34,19,14
15554,16,4,82,46,33
15555,9,4,45,25,18
15556,4,4,21,12,8
15557,1,4,6,3,2
15558,11,4,54,30,21
15559,2,4,12,7,5
15560,1,4,4,3,2
15561,4,4,18,10,7
15562,11,4,53,30,21
15563,8,4,41,23,16
15564,5,4,26,14,10
15565,2,4,10,6,4
15566,7,4,36,20,15
15567,5,4,24,13,9
15568,14,4,68,38,27
15569,4,4,18,10,7
15570,5,4,24,13,10
15571,12,4,59,33,24
15572,9,4,46,26,18
15573,6,4,32,18,13
15574,6,4,32,18,13
15575,2,4,10,6,4
15576,1,4,5,3,2
15577,5,4,26,14,10
15578,3,4,13,7,5
15579,5,4,24,13,10
15580,3,4,14,8,5
15581,1,4,6,4,3
15582,7,4,37,21,15
15583,4,4,19,11,8
15584,22,4,108,60,43
15585,3,4,14,8,6
15586,5,4,27,15,11
15587,4,4,18,10,7
15588,4,4,22,13,9
15589,15,4,76,43,30
15590,29,4,144,80,57
15591,3,4,14,8,6
15592,4,4,22,12,9
15593,1,4,6,4,3
15594,11,4,54,31,22
15595,4,4,19,11,8
15596,10,4,49,27,20
15597,6,4,28,16,11
15598,2,4,8,4,3
15599,8,4,40,23,16
15600,3,4,15,8,6
15601,8,4,40,23,16
15602,8,4,41,23,16
15603,3,4,16,9,6
15604,4,4,20,11,8
15605,3,4,14,8,5
15606,6,4,30,17,12
15607,2,4,9,5,4
15608,10,4,48,27,19
15609,2,4,12,7,5
15610,5,4,26,15,11
15611,4,4,20,11,8
15612,4,4,20,11,8
15613,14,4,72,41,29
15614,17,4,84,47,33
15615,2,4,8,5,3
15616,4,4,18,10,7
15617,5,4,25,14,10
15618,2,4,10,6,4
15619,2,4,10,6,4
15620,6,4,29,16,12
15621,2,4,8,4,3
15622,6,4,32,18,13
15623,5,4,26,15,10
15624,7,4,34,19,14
15625,8,4,40,22,16
15626,3,4,16,9,6
15627,2,4,8,4,3
15628,2,4,8,5,3
15629,4,4,18,10,7
15630,7,4,36,20,14
15631,1,4,3,2,1
15632,1,4,6,3,2
15633,5,4,26,15,10
15634,14,4,68,38,27
15635,5,4,26,14,10
15636,2,4,10,6,4
15637,4,4,22,13,9
15638,4,4,21,12,8
15639,2,4,12,6,5
15640,6,4,32,18,13
15641,5,4,23,13,9
15642,8,4,40,22,16
15643,2,4,8,4,3
15644,5,4,27,15,11
15645,4,4,22,12,9
15646,1,4,6,3,2
15647,30,4,151,85,60
15648,5,4,23,13,9
15649,4,4,21,12,8
15650,4,4,20,11,8
15651,2,4,10,5,4
15652,11,4,57,32,23
15653,2,4,10,5,4
15654,5,4,24,13,10
15655,4,4,18,10,7
