"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14349,0,2,0,1,0
14350,10,8,69,21,32
14351,3,2,8,12,4
14352,4,9,36,35,10
14353,6,4,25,15,8
14354,9,6,47,17,10
14355,2,2,8,4,2
14356,2,2,12,12,3
14357,6,4,46,18,20
14358,54,26,390,82,264
14359,3,4,8,6,2
14360,2,3,4,3,2
14361,0,1,2,0,1
14362,12,9,46,13,25
14363,2,2,6,0,4
14364,2,4,8,12,2
14365,2,3,8,3,2
14366,0,1,3,0,2
14367,6,6,21,14,8
14368,2,1,2,1,2
14369,1,1,4,1,2
14370,6,3,15,16,19
14371,2,2,2,1,1
14372,4,5,30,20,10
14373,22,12,132,36,72
14374,2,2,4,2,2
14375,16,8,114,36,66
14376,2,4,4,2,2
14377,1,0,2,0,0
14378,0,0,1,1,1
14379,10,4,33,36,17
14380,26,16,190,70,120
14381,2,2,2,2,1
14382,1,0,1,2,1
14383,2,2,6,3,2
14384,4,4,16,7,5
14385,2,2,4,4,2
14386,0,2,3,2,2
14387,2,3,6,4,3
14388,17,10,138,98,48
14389,0,1,4,1,0
14390,2,4,10,6,5
14391,3,4,7,6,5
14392,2,2,2,2,1
14393,2,2,5,4,4
14394,2,2,16,8,4
14395,0,2,0,2,0
14396,2,4,13,17,2
14397,4,3,16,8,6
14398,0,1,1,3,1
14399,4,6,30,21,6
14400,4,2,17,8,6
14401,6,6,36,24,13
14402,2,2,6,4,3
14403,8,4,30,14,24
14404,2,2,15,10,2
14405,3,5,7,3,4
14406,4,8,18,11,9
14407,12,9,92,40,45
14408,1,0,1,2,1
14409,2,1,2,1,1
14410,0,1,0,2,0
14411,20,10,118,76,36
14412,1,0,0,0,0
14413,2,2,5,4,2
14414,1,2,3,4,1
14415,4,6,18,9,6
14416,6,4,30,30,16
14417,6,5,26,17,12
14418,6,8,24,11,6
14419,13,8,87,30,48
14420,1,2,4,3,0
14421,2,2,2,1,0
14422,2,0,4,5,2
14423,8,3,32,21,26
14424,8,4,52,18,19
14425,2,3,16,10,3
14426,1,2,2,1,1
14427,4,3,24,20,7
14428,40,20,290,78,124
14429,4,2,10,8,2
14430,24,12,165,101,70
14431,19,14,150,92,80
14432,3,6,18,12,4
14433,1,0,0,2,0
14434,4,3,12,8,4
14435,0,1,2,2,1
14436,11,14,54,43,34
14437,2,2,7,10,2
14438,0,0,1,1,0
14439,9,6,66,27,14
14440,10,9,40,14,23
14441,6,8,30,10,14
14442,0,1,2,2,0
14443,0,0,1,1,1
14444,1,2,3,1,2
14445,2,4,10,8,2
14446,2,1,7,4,2
14447,4,3,12,13,5
14448,10,8,48,18,16
14449,14,8,78,28,50
14450,4,4,14,6,6
14451,8,8,60,34,28
14452,4,2,19,16,8
14453,0,0,1,0,0
14454,7,7,48,49,8
14455,18,12,104,34,45
14456,3,2,23,14,8
14457,4,3,8,4,4
14458,8,6,52,90,11
14459,1,2,6,2,2
14460,11,8,88,38,40
14461,2,2,12,4,2
14462,0,2,2,4,1
14463,1,2,6,1,2
14464,3,6,9,6,3
14465,4,4,18,9,4
14466,6,4,31,12,18
14467,1,1,2,4,0
14468,6,6,28,11,14
14469,1,1,4,0,0
14470,12,10,76,101,50
14471,6,6,31,11,15
14472,4,4,20,20,6
14473,2,2,5,9,4
14474,4,4,26,15,6
14475,10,7,48,32,22
14476,0,0,1,3,0
14477,1,0,2,2,0
14478,20,10,120,34,76
14479,1,2,2,2,2
14480,6,8,24,12,8
14481,2,2,2,2,1
14482,1,0,1,1,0
14483,10,8,52,22,30
14484,2,2,4,2,1
14485,0,2,0,1,1
14486,2,2,14,10,2
14487,2,2,3,2,3
14488,2,4,4,4,2
14489,1,1,4,1,2
14490,2,2,10,12,2
14491,6,5,36,28,12
14492,6,4,32,16,20
14493,0,2,1,2,4
14494,5,5,28,10,16
14495,2,2,3,2,1
14496,2,3,8,4,4
14497,2,2,4,9,2
14498,1,1,2,3,2
14499,1,0,2,4,2
14500,1,1,2,2,1
14501,12,9,54,18,18
14502,0,1,3,4,2
14503,4,4,13,8,6
14504,0,0,2,2,2
14505,11,8,58,31,27
14506,2,2,6,10,5
14507,8,8,34,14,15
14508,3,5,8,8,2
14509,2,2,2,2,2
14510,4,4,12,7,2
14511,2,1,2,2,1
14512,1,2,2,2,0
14513,16,10,52,16,24
14514,2,1,4,4,3
14515,2,2,6,4,2
14516,0,2,4,1,0
14517,20,9,121,32,74
14518,16,11,114,46,38
14519,18,11,86,31,50
14520,2,3,6,2,2
14521,0,0,4,2,0
14522,10,10,37,16,21
14523,1,2,2,2,1
14524,1,0,5,8,2
14525,10,8,74,32,27
14526,2,2,4,2,4
14527,4,6,17,6,3
14528,18,11,91,22,50
14529,6,7,30,17,14
14530,3,6,22,13,6
14531,1,1,1,1,0
14532,5,4,22,8,11
14533,1,1,6,4,1
14534,3,2,3,2,2
14535,1,1,4,6,6
14536,2,2,8,4,2
14537,2,4,15,10,3
14538,4,2,22,21,5
14539,5,6,26,16,10
14540,1,2,6,3,4
14541,2,2,4,4,2
14542,6,4,30,8,20
14543,4,2,26,16,9
14544,4,5,22,7,12
14545,1,0,1,2,0
14546,4,6,33,27,6
14547,5,2,22,12,8
14548,0,2,8,4,2
14549,1,2,3,3,2
14550,12,10,74,38,28
14551,2,2,10,9,3
14552,2,2,11,6,4
14553,3,4,16,9,7
14554,1,2,2,1,0
14555,14,10,83,47,61
14556,12,12,56,26,24
14557,24,12,165,82,84
14558,2,2,2,2,3
14559,4,5,18,10,6
14560,22,12,118,30,82
14561,0,1,2,2,1
14562,4,5,22,12,12
14563,9,6,44,16,27
14564,0,0,0,1,0
14565,3,2,4,5,2
14566,8,10,59,34,15
14567,4,4,15,10,10
14568,6,6,27,17,16
14569,0,0,0,1,1
14570,3,5,10,11,6
14571,0,2,1,0,1
14572,10,7,54,16,22
14573,14,8,66,28,26
14574,2,2,6,0,4
14575,2,4,10,12,4
14576,0,0,4,0,1
14577,4,4,8,10,4
14578,6,4,24,7,8
14579,10,6,56,16,32
14580,4,3,8,4,4
14581,14,10,103,26,106
14582,7,6,24,8,23
14583,2,2,5,2,1
14584,8,8,46,16,22
14585,4,2,18,17,5
14586,7,8,40,30,15
14587,4,4,11,11,6
14588,10,8,60,24,26
14589,3,6,14,12,4
14590,8,6,56,34,25
14591,6,4,34,18,14
14592,14,10,86,26,66
14593,6,6,42,28,8
14594,2,4,6,4,2
14595,1,2,4,1,4
14596,2,4,14,9,4
14597,8,4,56,26,14
14598,2,3,7,8,3
14599,12,7,73,46,36
14600,12,8,58,34,46
14601,4,6,15,6,7
14602,12,8,72,36,32
14603,11,5,56,20,26
14604,0,1,2,8,1
14605,2,2,14,14,4
14606,4,4,16,8,6
14607,0,2,2,4,0
14608,9,8,70,27,29
14609,0,0,0,2,0
14610,2,2,4,4,2
14611,14,11,82,24,52
14612,6,8,39,26,13
14613,0,1,2,2,1
14614,6,8,27,7,8
14615,4,2,22,14,6
14616,2,2,3,1,2
14617,2,2,15,9,3
14618,1,0,1,0,0
14619,4,2,18,12,4
14620,4,2,26,18,8
14621,4,2,10,12,3
14622,0,2,2,1,1
14623,6,6,34,28,8
14624,1,0,3,3,1
14625,19,12,130,72,52
14626,0,0,2,3,1
14627,8,6,46,29,12
14628,8,6,50,15,22
14629,2,2,5,2,2
14630,6,5,24,17,18
14631,3,2,6,7,2
14632,4,4,12,4,2
14633,6,6,24,11,12
14634,4,2,12,10,4
14635,0,2,2,8,1
14636,2,3,6,3,2
14637,0,1,1,2,1
14638,3,4,9,4,2
14639,5,2,23,10,14
14640,1,1,2,4,2
14641,2,1,2,2,0
14642,0,2,2,3,1
14643,4,2,24,15,13
14644,18,10,118,25,68
14645,1,2,1,0,0
14646,1,2,3,2,0
14647,15,8,88,26,50
14648,2,4,8,10,2
14649,6,2,22,10,8
14650,7,7,40,27,11
14651,8,6,58,24,18
14652,2,2,5,2,6
14653,2,2,6,6,4
14654,28,14,171,52,112
14655,0,1,4,2,2
14656,10,8,62,34,34
14657,2,2,18,10,3
14658,0,0,2,0,0
14659,0,1,1,2,1
14660,1,2,2,1,2
14661,1,2,5,2,2
14662,2,3,2,1,1
14663,1,0,3,4,0
14664,0,1,2,2,1
14665,14,10,88,40,64
14666,0,2,6,5,1
14667,2,3,7,4,2
14668,2,2,12,12,2
14669,0,2,4,2,1
14670,0,0,0,2,0
14671,6,12,46,26,11
14672,2,2,1,0,2
14673,4,4,9,8,2
14674,2,2,6,4,2
14675,2,2,5,2,3
14676,2,1,14,12,2
14677,17,14,125,28,98
14678,4,2,10,4,4
14679,13,7,61,26,49
14680,0,1,1,0,0
14681,2,2,18,19,4
14682,2,2,7,3,4
14683,2,4,12,12,2
14684,2,0,2,1,2
14685,6,6,42,30,16
14686,10,9,74,76,40
14687,0,0,0,0,0
14688,3,2,18,12,5
14689,8,6,48,36,18
14690,35,27,216,80,118
14691,1,2,8,4,2
14692,12,12,74,114,26
14693,2,2,2,2,2
14694,21,13,152,56,92
14695,2,1,8,11,2
14696,1,1,4,2,2
14697,2,2,26,12,5
14698,2,1,2,1,2
14699,2,4,6,7,3
14700,1,2,0,3,0
14701,4,6,38,40,8
14702,10,9,59,20,38
14703,2,2,8,2,4
14704,17,11,127,28,64
14705,2,2,6,4,2
14706,6,4,36,26,14
14707,2,0,6,4,2
14708,0,1,5,4,1
14709,11,9,73,27,44
14710,4,2,22,16,6
14711,2,2,3,4,2
14712,0,0,0,4,0
14713,32,19,192,48,132
14714,0,1,2,2,1
14715,4,6,29,24,4
14716,2,2,4,3,2
14717,5,4,14,12,8
14718,0,3,1,1,3
14719,12,10,52,13,30
14720,0,1,2,0,0
14721,1,1,3,7,2
14722,0,0,0,1,2
14723,8,6,40,20,14
14724,7,8,50,28,12
14725,8,6,26,12,26
14726,8,6,34,11,12
14727,0,0,2,2,0
14728,3,4,24,17,14
14729,1,0,1,2,2
14730,1,2,4,2,2
14731,1,2,4,1,2
14732,0,1,1,1,1
14733,2,4,14,20,4
14734,4,5,17,12,5
14735,2,4,8,6,7
14736,1,2,2,1,1
14737,4,3,14,10,6
14738,2,2,4,4,2
14739,18,10,100,28,52
14740,3,2,4,4,2
14741,10,6,82,24,46
14742,4,4,20,14,6
14743,4,9,15,10,7
14744,18,12,108,50,58
14745,1,0,4,0,4
14746,2,4,4,5,3
14747,2,2,6,6,2
14748,1,0,1,0,1
14749,4,4,29,14,6
14750,0,2,0,0,0
14751,2,4,5,6,2
14752,2,1,3,1,1
14753,0,3,2,1,2
14754,12,12,66,28,38
14755,2,2,12,10,2
14756,9,10,44,16,20
14757,0,0,2,2,1
14758,8,10,54,42,22
14759,5,5,26,14,12
14760,4,3,7,8,2
14761,0,0,1,1,0
14762,6,5,28,14,18
14763,4,5,28,22,8
14764,0,1,2,2,0
14765,18,15,132,104,32
14766,9,6,42,14,20
14767,16,10,88,30,74
14768,0,0,0,0,0
14769,0,0,2,0,0
14770,5,8,24,10,10
14771,6,8,26,26,8
14772,2,2,8,0,7
14773,10,6,54,20,28
14774,14,8,76,21,30
14775,2,3,10,10,2
14776,6,4,57,27,10
14777,6,6,40,64,12
14778,4,3,11,6,2
14779,0,1,1,2,0
14780,12,10,56,15,25
14781,0,0,3,0,2
14782,2,2,8,0,4
14783,3,4,8,8,6
14784,12,6,69,32,46
14785,8,8,46,18,26
14786,3,6,8,7,2
14787,1,1,4,1,0
14788,24,10,120,31,88
14789,2,6,6,8,2
14790,12,10,83,58,36
14791,1,2,4,4,2
14792,4,4,30,20,8
14793,2,0,10,2,4
14794,2,2,2,3,2
14795,0,1,1,2,1
14796,2,1,2,3,1
14797,8,7,48,30,26
14798,4,6,13,12,8
14799,1,2,2,2,2
14800,4,4,31,28,6
14801,4,7,28,28,5
14802,9,8,51,14,30
14803,3,5,10,14,6
14804,6,2,26,21,10
14805,8,8,52,22,26
14806,18,8,108,30,58
14807,0,2,4,2,2
14808,5,4,20,20,4
14809,1,0,2,2,0
14810,1,2,3,3,2
14811,9,7,70,40,32
14812,2,4,9,6,3
14813,10,7,58,22,37
14814,2,2,4,4,2
14815,1,0,2,2,1
14816,0,2,4,4,0
14817,6,8,30,34,6
14818,30,21,184,112,112
14819,0,0,0,1,0
14820,2,2,3,1,2
14821,4,2,12,6,4
14822,21,10,116,25,67
14823,0,1,1,2,0
14824,13,10,82,29,42
14825,2,1,10,18,3
14826,2,2,7,0,3
14827,1,0,4,5,4
14828,21,11,182,64,98
14829,1,0,1,3,1
14830,2,2,4,4,2
14831,4,5,18,24,4
14832,14,10,84,34,51
14833,0,2,2,6,0
14834,4,4,16,8,8
14835,8,10,36,22,24
14836,10,7,53,22,14
14837,7,6,28,10,26
14838,1,4,0,1,0
14839,4,4,19,9,8
14840,3,4,12,10,2
14841,1,2,4,9,0
14842,15,9,80,26,48
14843,5,6,54,29,6
14844,1,2,8,2,6
14845,2,0,5,1,0
14846,9,10,65,32,23
14847,7,11,46,50,12
14848,2,3,8,4,2
14849,6,6,51,38,10
14850,1,3,7,0,7
14851,5,5,24,15,5
14852,2,0,0,0,0
14853,1,2,2,4,1
14854,12,6,49,19,23
14855,2,3,6,0,4
14856,2,0,4,2,2
14857,2,0,2,2,2
14858,10,10,54,31,20
14859,1,0,4,2,1
14860,10,8,42,15,26
14861,4,7,16,10,8
14862,10,7,68,28,16
14863,1,2,6,4,2
14864,30,16,180,67,115
14865,0,0,1,0,2
14866,1,0,0,0,0
14867,3,2,18,12,8
14868,6,6,34,14,14
14869,7,7,26,10,24
14870,6,9,28,14,8
14871,0,0,2,2,0
14872,2,2,8,0,4
14873,4,4,8,9,4
14874,1,0,2,1,1
14875,5,6,26,8,14
14876,2,1,3,2,2
14877,24,11,155,58,98
14878,3,6,23,18,4
14879,1,2,2,6,4
14880,0,1,2,1,1
14881,7,4,52,24,18
14882,2,2,2,2,2
14883,2,4,10,4,3
14884,4,4,22,15,7
14885,4,4,8,12,2
14886,2,2,10,7,6
14887,0,0,1,2,2
14888,4,2,19,11,9
14889,4,4,19,14,4
14890,0,2,2,0,0
14891,4,4,11,4,3
14892,10,11,58,55,32
14893,8,10,50,28,18
14894,4,4,24,12,6
14895,2,2,4,3,2
14896,2,2,18,11,4
14897,13,8,74,34,43
14898,5,6,30,26,8
14899,6,4,30,22,11
14900,1,2,3,4,2
14901,2,2,10,0,5
14902,2,2,2,2,0
14903,2,2,12,0,6
14904,3,2,6,4,2
14905,6,7,32,10,12
14906,0,4,1,1,1
14907,16,14,156,80,82
14908,0,1,2,0,1
14909,6,10,52,96,10
14910,3,4,10,14,3
14911,4,4,19,12,5
14912,18,14,131,114,78
14913,8,4,40,16,22
14914,1,1,2,2,1
14915,0,0,2,0,0
14916,2,2,4,2,2
14917,1,0,8,4,2
14918,5,6,32,28,10
14919,2,2,10,6,2
14920,3,2,4,4,2
14921,9,6,40,32,15
14922,0,0,0,2,0
14923,6,8,18,6,14
14924,10,6,70,30,35
14925,3,2,8,2,2
14926,2,3,8,3,2
14927,0,1,1,2,0
14928,4,4,24,18,6
14929,10,6,48,13,30
14930,1,1,3,6,0
14931,1,3,2,6,1
14932,10,8,50,25,24
14933,4,8,15,8,8
14934,2,2,3,2,2
14935,1,2,2,2,2
14936,14,8,84,34,48
14937,2,2,10,4,2
14938,5,8,20,10,23
14939,10,9,44,16,24
14940,12,8,92,37,39
14941,11,6,62,26,42
14942,21,10,114,60,56
14943,18,11,136,78,61
14944,10,6,73,28,33
14945,2,0,2,2,5
14946,2,2,10,0,8
14947,16,7,104,27,68
14948,3,6,24,12,10
14949,0,2,2,6,1
14950,4,2,14,12,3
14951,8,8,46,22,30
14952,4,4,19,10,7
14953,10,9,38,24,16
14954,12,7,41,12,22
14955,10,9,58,50,28
14956,2,3,6,4,2
14957,0,1,1,4,0
14958,12,10,78,36,42
14959,2,0,5,7,2
14960,12,10,64,26,33
14961,2,2,2,2,2
14962,1,2,6,10,1
14963,2,3,4,2,1
14964,4,2,6,14,2
14965,1,2,4,8,2
14966,18,11,168,53,101
14967,2,3,16,12,2
14968,2,2,6,4,2
14969,2,4,27,23,6
14970,0,1,1,2,0
14971,4,2,12,8,5
14972,9,9,44,18,27
14973,1,1,1,2,2
14974,6,4,28,16,19
14975,35,20,284,83,114
14976,2,2,6,2,2
14977,10,6,59,17,18
14978,10,10,56,26,26
14979,4,2,10,6,4
14980,6,4,32,21,18
14981,8,8,58,54,23
14982,1,2,3,2,2
14983,4,8,30,28,6
14984,1,2,0,6,1
14985,5,4,14,16,19
14986,1,0,2,1,2
14987,6,6,28,27,10
14988,8,6,60,23,34
14989,12,8,96,34,34
14990,10,6,60,25,48
14991,10,8,70,32,40
14992,22,12,164,84,75
14993,6,8,38,17,14
14994,6,7,32,14,14
14995,6,13,24,12,15
14996,2,1,16,10,3
14997,2,2,7,0,7
14998,2,2,2,2,0
14999,12,8,72,42,28
15000,6,5,32,16,16
15001,5,4,12,8,6
15002,2,2,6,4,2
15003,2,4,7,5,2
15004,8,4,50,18,21
15005,3,4,7,7,2
15006,4,3,28,15,6
15007,2,3,7,6,2
15008,4,4,10,7,5
15009,4,4,12,4,4
15010,21,10,92,31,54
15011,0,0,1,0,0
15012,0,0,0,6,0
15013,7,6,42,30,12
15014,1,2,5,4,2
15015,2,1,7,3,2
15016,2,3,8,3,2
15017,0,1,2,3,0
15018,4,4,20,20,4
15019,5,3,28,10,16
15020,1,0,2,1,0
15021,3,4,24,13,4
15022,8,8,33,20,14
15023,6,4,26,20,8
15024,0,0,3,0,0
15025,0,2,2,1,1
15026,1,2,4,4,1
15027,2,4,7,10,3
15028,0,0,2,2,0
15029,1,0,0,2,0
15030,0,0,1,2,0
15031,40,24,242,72,130
15032,2,2,20,11,4
15033,6,2,29,10,14
15034,1,2,2,2,2
15035,12,7,46,36,14
15036,2,2,4,2,1
15037,12,6,59,18,8
15038,1,2,4,10,2
15039,6,2,6,8,2
15040,2,2,2,1,1
15041,6,3,34,24,16
15042,1,0,3,1,2
15043,50,22,354,78,224
15044,10,5,63,22,28
15045,1,0,1,4,1
15046,1,0,7,2,2
15047,0,0,0,6,4
15048,1,0,1,5,2
15049,20,8,124,36,85
15050,2,2,6,8,2
15051,1,4,4,3,1
15052,2,4,12,12,2
15053,1,1,7,8,2
15054,8,12,56,54,20
15055,2,1,2,10,2
15056,2,2,10,0,5
15057,6,8,32,11,12
15058,1,0,2,0,2
15059,12,9,62,31,30
15060,4,2,16,10,6
15061,0,0,1,0,1
15062,6,3,23,17,10
15063,8,6,38,19,8
15064,3,2,8,6,3
15065,2,2,8,15,2
15066,2,1,8,8,1
15067,4,2,19,10,4
15068,10,7,65,23,28
15069,12,7,46,18,18
15070,23,14,142,42,82
15071,2,1,10,8,2
15072,8,10,40,21,14
15073,1,1,2,2,1
15074,1,2,6,1,4
15075,4,5,7,6,3
15076,3,4,14,14,6
15077,8,7,61,31,24
15078,18,10,92,34,59
15079,3,3,17,15,5
15080,2,2,12,6,5
15081,2,2,10,8,2
15082,2,2,5,2,4
15083,0,0,2,4,0
15084,5,4,26,21,6
15085,7,6,34,16,14
15086,4,6,20,14,6
15087,1,2,4,4,2
15088,0,0,2,5,0
15089,12,9,56,16,24
15090,5,6,15,12,8
15091,2,3,4,3,2
15092,18,11,144,90,60
15093,3,4,4,2,3
15094,0,2,0,0,1
15095,2,1,4,4,2
15096,11,10,77,35,26
15097,12,10,54,30,26
15098,2,3,14,12,2
15099,2,2,12,7,6
15100,2,0,5,2,4
15101,0,0,0,1,0
15102,14,8,74,28,53
15103,8,8,71,26,42
15104,6,6,36,14,24
15105,6,4,23,8,12
15106,2,2,10,6,3
15107,3,3,11,14,2
15108,20,12,136,38,102
15109,2,2,2,2,0
15110,6,4,34,10,27
15111,0,0,0,2,1
15112,6,4,26,14,18
15113,2,1,2,2,1
15114,2,2,6,5,4
15115,2,4,7,6,2
15116,3,2,16,10,4
15117,4,3,8,10,4
15118,2,3,8,10,3
15119,2,2,4,6,2
15120,4,5,16,12,6
15121,0,0,0,0,0
15122,4,2,11,4,4
15123,18,9,110,40,50
15124,2,1,3,2,2
15125,0,1,0,2,0
15126,0,0,0,0,0
15127,1,2,4,2,2
15128,3,4,8,6,4
15129,6,8,36,18,14
15130,6,6,31,14,16
15131,4,6,20,12,12
15132,10,7,56,26,26
15133,4,3,22,14,5
15134,2,2,3,2,2
15135,2,2,4,4,1
15136,4,4,12,8,4
15137,14,10,86,30,49
15138,4,4,16,10,3
15139,1,0,1,2,0
15140,1,2,0,0,0
15141,1,1,2,0,2
15142,2,2,6,4,2
15143,4,4,24,12,4
15144,4,4,17,9,4
15145,2,1,4,3,3
15146,6,8,30,26,8
15147,12,8,47,22,16
15148,4,4,32,12,7
15149,2,2,7,6,4
15150,4,3,16,8,6
15151,9,6,36,13,14
15152,16,10,110,73,23
15153,6,6,26,14,12
15154,5,4,32,14,9
15155,5,4,20,14,8
15156,20,12,148,58,102
15157,2,2,5,4,1
15158,18,10,122,26,80
15159,26,14,184,62,117
15160,9,6,76,38,30
15161,10,6,50,24,22
15162,0,2,1,2,0
15163,1,2,4,2,2
15164,2,2,5,0,4
15165,4,3,12,4,6
15166,1,2,4,4,2
15167,0,0,1,0,0
15168,4,4,24,21,10
15169,2,2,6,14,2
15170,3,4,12,10,2
15171,4,2,10,3,5
15172,2,2,5,6,2
15173,2,2,4,7,1
15174,0,1,2,3,2
15175,2,6,8,10,3
15176,6,6,31,12,14
15177,11,10,45,13,28
15178,4,6,24,8,14
15179,4,4,26,22,5
15180,3,4,8,6,2
15181,0,2,1,1,0
15182,2,1,2,1,2
15183,2,2,3,2,2
15184,1,0,3,4,1
15185,0,3,0,0,0
15186,2,4,17,14,4
15187,1,0,2,0,1
15188,2,2,6,6,2
15189,4,4,23,13,7
15190,10,10,40,10,24
15191,2,3,4,3,2
15192,1,0,1,6,1
15193,2,2,6,3,2
15194,2,4,6,5,2
15195,9,6,59,26,20
15196,2,2,7,4,4
15197,26,16,162,44,98
15198,40,22,196,110,122
15199,6,6,34,30,11
15200,10,7,42,16,28
15201,4,6,14,12,6
15202,1,0,3,4,2
15203,0,0,2,1,1
15204,0,0,4,4,0
15205,18,11,121,46,58
15206,12,6,101,34,41
15207,12,8,100,40,36
15208,20,8,112,24,84
15209,0,0,0,1,0
15210,4,4,32,14,10
15211,4,1,6,2,2
15212,10,10,42,16,18
15213,2,2,6,12,2
15214,2,2,5,2,2
15215,0,2,2,2,0
15216,2,2,3,1,1
15217,2,2,4,2,2
15218,20,14,102,32,56
15219,9,6,51,20,19
15220,0,1,2,0,2
15221,6,6,38,26,8
15222,3,2,6,2,2
15223,2,2,3,2,2
15224,3,5,10,4,3
15225,10,8,109,42,34
15226,4,4,14,6,4
15227,2,2,16,12,2
15228,4,3,26,18,10
15229,10,6,48,14,24
15230,14,10,106,40,54
15231,2,2,3,2,2
15232,6,7,22,10,13
15233,1,2,6,6,3
15234,1,3,4,4,2
15235,4,8,22,15,8
15236,3,4,8,6,2
15237,5,7,16,22,10
15238,9,8,38,18,22
15239,6,6,22,9,5
15240,1,2,2,1,1
15241,6,12,20,10,10
15242,10,10,60,36,20
15243,2,2,7,7,2
15244,18,10,128,29,67
15245,2,3,6,4,2
15246,2,2,6,0,4
15247,4,2,8,4,6
15248,4,4,10,14,6
15249,2,2,8,2,4
15250,1,1,2,2,1
15251,8,7,42,19,14
15252,4,7,18,12,10
15253,2,2,2,2,2
15254,2,2,2,7,1
15255,2,2,6,0,4
15256,1,2,4,6,2
15257,1,1,2,2,1
15258,4,4,20,8,6
15259,4,3,24,21,8
15260,4,4,15,10,8
15261,2,3,6,6,2
15262,1,2,6,0,4
15263,3,3,6,4,2
15264,9,8,35,18,17
15265,4,2,14,4,4
15266,4,3,10,4,4
15267,14,7,80,32,48
15268,11,6,79,45,35
15269,10,6,62,34,18
15270,2,2,6,3,4
15271,6,7,26,10,8
15272,4,2,24,16,10
15273,9,4,41,20,32
15274,4,4,22,10,11
15275,2,2,6,0,6
15276,2,4,5,6,2
15277,14,9,98,36,40
15278,22,11,126,66,42
15279,5,4,17,8,5
15280,2,2,2,4,0
15281,2,3,8,0,6
15282,3,2,23,16,4
15283,20,14,110,31,74
15284,8,6,46,62,10
15285,2,2,4,2,4
15286,11,7,66,38,32
15287,2,2,1,1,0
15288,1,2,5,2,1
15289,13,12,90,30,44
15290,0,1,2,1,0
15291,8,4,29,10,19
15292,8,7,42,23,16
15293,2,3,4,2,1
15294,10,7,64,28,46
15295,6,8,34,27,14
15296,8,4,25,20,28
15297,0,0,6,4,1
15298,0,4,4,4,0
15299,2,2,6,6,2
15300,30,22,172,55,113
15301,14,11,81,36,44
15302,0,1,2,2,1
15303,0,2,3,4,2
15304,10,10,60,36,24
15305,11,8,55,23,22
15306,6,6,41,24,14
15307,1,1,2,3,2
15308,8,8,70,51,42
15309,2,2,4,2,1
15310,2,0,2,0,0
15311,2,2,2,2,1
15312,0,2,2,1,0
15313,1,0,6,1,2
15314,2,1,7,8,2
15315,4,2,20,25,4
15316,1,4,2,4,2
15317,4,3,20,16,7
15318,9,8,42,32,12
15319,16,7,87,37,52
15320,0,2,3,0,1
15321,4,4,21,10,7
15322,4,4,28,16,8
15323,12,6,52,24,22
15324,2,2,7,6,2
15325,4,5,15,10,4
15326,1,2,6,4,2
15327,16,10,108,72,19
15328,1,0,1,1,2
15329,0,0,0,0,0
15330,0,2,4,4,2
15331,12,8,76,38,44
15332,19,12,124,44,60
15333,4,8,20,12,7
15334,16,10,91,52,44
15335,5,4,24,22,10
15336,3,2,8,7,4
15337,12,12,54,26,23
15338,2,1,0,0,0
15339,0,1,1,1,0
15340,0,2,2,4,0
15341,1,0,1,3,0
15342,6,6,32,14,14
15343,2,2,6,8,2
15344,0,2,4,4,0
15345,3,4,12,4,3
15346,2,2,12,6,3
15347,12,10,86,35,43
15348,11,10,53,24,20
15349,9,7,67,22,38
15350,2,2,12,0,4
15351,10,4,62,28,30
15352,20,10,136,56,53
15353,4,2,8,3,4
15354,10,8,50,16,36
15355,8,7,50,24,25
15356,4,4,26,18,6
15357,6,8,31,14,12
15358,3,2,6,3,2
15359,5,4,36,28,6
15360,2,0,2,2,2
15361,2,0,4,2,2
15362,1,1,2,1,2
15363,10,8,68,26,26
15364,1,0,4,0,0
15365,2,2,3,4,1
15366,16,10,90,26,56
15367,10,11,64,41,14
15368,2,2,2,4,2
15369,24,16,130,60,83
15370,2,2,12,8,2
15371,3,2,28,24,4
15372,4,6,20,16,6
15373,7,3,40,18,44
15374,7,2,34,10,29
15375,0,0,2,2,2
15376,3,6,9,5,3
15377,19,10,124,33,70
15378,4,6,16,9,6
15379,4,2,12,8,4
15380,3,1,17,14,3
15381,4,2,10,6,4
15382,0,0,2,2,0
15383,7,6,59,30,17
15384,2,3,8,8,4
15385,3,2,6,4,4
15386,3,2,5,6,2
15387,2,2,3,2,1
15388,2,2,2,1,2
15389,3,4,10,6,2
15390,8,5,45,22,18
15391,8,7,34,26,19
15392,0,0,2,2,2
15393,4,2,20,10,7
15394,33,22,212,74,130
15395,8,6,56,36,10
15396,4,4,18,9,6
15397,0,1,1,0,1
15398,2,2,6,6,2
15399,4,4,20,15,6
15400,2,2,4,2,1
15401,6,3,24,7,20
15402,2,2,8,5,2
15403,2,2,6,4,2
15404,4,5,29,28,12
15405,1,1,8,14,2
15406,10,6,64,24,22
15407,10,6,79,31,32
15408,1,0,10,0,5
15409,10,8,68,34,38
15410,7,6,28,12,8
15411,20,8,128,46,83
15412,1,1,6,2,2
15413,6,4,30,9,14
15414,0,0,1,3,0
15415,6,8,26,29,16
15416,1,4,2,4,1
15417,1,3,2,1,2
15418,3,2,12,0,7
15419,24,16,141,51,102
15420,6,9,32,11,18
15421,39,21,271,69,168
15422,4,4,20,17,9
