"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13947,12,11,34,3,25
13948,0,1,0,0,0
13949,9,6,25,0,17
13950,0,3,4,0,1
13951,4,8,13,0,3
13952,1,3,2,4,0
13953,7,5,5,0,1
13954,4,11,59,41,16
13955,9,9,54,9,26
13956,6,7,39,7,24
13957,2,2,4,0,3
13958,23,7,115,31,83
13959,27,16,131,20,83
13960,17,3,45,4,28
13961,4,5,25,12,3
13962,1,2,0,0,2
13963,9,11,59,34,9
13964,5,4,22,26,8
13965,2,3,0,0,1
13966,9,5,27,15,16
13967,10,5,58,7,33
13968,25,18,157,46,106
13969,12,8,55,2,31
13970,1,4,0,1,1
13971,1,1,7,0,0
13972,2,2,10,15,0
13973,6,15,30,18,16
13974,23,9,122,13,108
13975,16,11,87,35,56
13976,2,4,3,7,2
13977,4,5,7,0,13
13978,1,0,0,5,0
13979,3,4,15,9,1
13980,3,2,3,4,3
13981,6,9,29,25,9
13982,3,5,4,4,2
13983,1,2,1,12,1
13984,2,3,8,6,3
13985,4,8,2,13,2
13986,4,4,10,7,1
13987,3,1,10,0,0
13988,3,4,17,6,10
13989,1,0,0,0,2
13990,1,1,0,14,0
13991,18,8,131,22,72
13992,6,5,22,10,5
13993,8,17,12,9,17
13994,1,0,0,6,0
13995,4,3,33,30,4
13996,2,4,14,3,9
13997,2,2,5,2,1
13998,2,4,5,4,0
13999,13,8,88,20,63
14000,9,4,96,44,43
14001,10,10,38,14,22
14002,12,16,49,30,8
14003,11,7,104,41,28
14004,0,2,3,3,2
14005,1,1,0,3,1
14006,4,5,17,9,0
14007,18,16,58,0,54
14008,3,2,26,23,1
14009,7,6,56,29,11
14010,5,3,1,8,1
14011,29,7,192,51,173
14012,3,6,0,10,0
14013,11,10,79,34,82
14014,9,11,75,54,10
14015,1,1,0,0,0
14016,1,2,0,2,0
14017,2,3,6,3,2
14018,3,4,0,1,9
14019,1,3,6,0,2
14020,5,10,12,14,3
14021,4,6,0,15,0
14022,2,0,2,2,0
14023,2,5,0,0,0
14024,4,4,2,0,0
14025,3,7,8,0,12
14026,4,6,6,8,2
14027,13,10,94,29,47
14028,1,1,4,0,1
14029,5,7,6,0,8
14030,10,4,61,21,15
14031,15,8,83,25,76
14032,2,3,0,0,1
14033,3,8,10,3,4
14034,0,4,3,8,3
14035,11,8,52,5,19
14036,2,3,0,2,0
14037,2,3,0,2,1
14038,0,0,0,4,2
14039,6,11,42,70,3
14040,6,15,59,16,18
14041,2,12,8,11,3
14042,2,3,4,8,2
14043,6,7,15,7,2
14044,1,3,5,1,0
14045,1,2,2,1,1
14046,3,8,19,2,3
14047,1,2,2,1,0
14048,8,13,59,35,20
14049,6,1,2,1,0
14050,1,6,3,0,0
14051,17,7,179,19,99
14052,5,4,20,11,11
14053,2,5,0,0,5
14054,7,7,28,8,14
14055,7,17,34,7,25
14056,8,4,65,18,17
14057,13,13,65,6,21
14058,10,18,64,28,26
14059,1,2,3,0,0
14060,3,1,2,8,1
14061,10,7,100,34,48
14062,3,5,4,4,0
14063,2,2,1,0,3
14064,2,0,4,0,1
14065,2,0,1,0,2
14066,3,2,21,8,1
14067,4,6,18,2,3
14068,2,1,0,0,1
14069,3,3,1,10,0
14070,0,0,4,0,1
14071,3,2,0,3,2
14072,18,7,56,0,40
14073,3,3,3,4,0
14074,3,2,14,2,3
14075,1,3,4,0,0
14076,11,16,30,18,6
14077,11,11,31,6,18
14078,27,15,296,65,179
14079,8,7,31,10,26
14080,15,5,112,21,69
14081,18,11,123,37,87
14082,3,3,13,0,10
14083,3,2,1,1,0
14084,2,2,10,0,1
14085,1,9,2,48,0
14086,3,2,1,0,0
14087,8,8,42,13,22
14088,5,7,6,10,2
14089,5,12,38,16,21
14090,3,10,4,4,3
14091,4,3,16,11,1
14092,11,6,55,14,27
14093,5,5,34,23,7
14094,2,1,4,4,2
14095,3,8,6,2,12
14096,3,5,1,1,3
14097,2,5,4,4,1
14098,6,11,28,15,13
14099,6,13,23,12,5
14100,4,7,9,0,0
14101,8,2,81,17,22
14102,5,17,11,9,11
14103,15,11,88,24,58
14104,0,1,2,0,0
14105,2,2,2,2,1
14106,5,5,9,8,0
14107,2,2,0,0,1
14108,26,14,234,46,180
14109,6,3,34,24,14
14110,18,11,155,53,141
14111,7,4,32,9,11
14112,11,13,30,10,16
14113,3,2,3,0,2
14114,17,7,187,161,61
14115,2,4,0,0,0
14116,1,1,0,0,0
14117,4,4,1,6,2
14118,4,1,4,2,4
14119,55,8,456,49,315
14120,1,1,4,3,3
14121,4,1,25,11,4
14122,5,7,11,6,7
14123,9,12,95,58,44
14124,6,7,33,30,7
14125,4,9,34,19,11
14126,4,4,1,11,2
14127,14,9,108,30,63
14128,3,2,22,15,3
14129,30,15,407,82,118
14130,0,2,3,5,0
14131,6,7,38,14,9
14132,11,6,39,17,21
14133,11,6,58,0,49
14134,1,2,3,3,0
14135,5,2,0,0,2
14136,3,9,3,8,6
14137,8,6,44,19,18
14138,1,1,4,0,2
14139,1,1,1,1,0
14140,0,0,0,3,0
14141,5,5,9,6,14
14142,0,5,1,0,0
14143,2,1,10,12,0
14144,3,1,3,0,0
14145,12,18,66,24,27
14146,10,8,52,35,24
14147,11,10,74,12,29
14148,2,3,4,4,3
14149,5,5,17,7,7
14150,5,4,5,3,1
14151,4,2,13,13,11
14152,14,18,63,33,14
14153,5,4,19,5,4
14154,1,0,0,1,1
14155,20,12,119,13,98
14156,22,12,232,83,197
14157,1,2,3,0,0
14158,19,16,164,40,62
14159,1,4,5,5,1
14160,5,5,14,9,8
14161,1,3,3,0,1
14162,2,3,6,7,2
14163,2,8,0,7,0
14164,3,3,3,0,2
14165,3,9,0,0,0
14166,12,11,86,24,66
14167,3,2,13,7,1
14168,10,8,113,29,22
14169,9,7,29,5,15
14170,3,6,3,7,2
14171,3,3,31,51,2
14172,2,3,0,0,2
14173,1,1,0,0,0
14174,8,13,29,2,7
14175,1,1,20,4,0
14176,3,2,4,5,3
14177,7,13,32,6,17
14178,2,3,3,4,0
14179,18,7,109,36,58
14180,3,6,5,6,1
14181,6,5,18,8,6
14182,5,3,19,2,3
14183,2,3,3,2,0
14184,21,6,141,9,102
14185,21,11,145,25,80
14186,4,5,21,10,5
14187,4,3,43,24,12
14188,10,12,26,9,24
14189,2,1,7,0,0
14190,1,2,0,3,0
14191,11,3,89,17,44
14192,3,4,6,8,0
14193,5,8,16,38,7
14194,6,12,32,11,15
14195,19,14,59,15,32
14196,4,2,3,0,1
14197,2,2,2,0,0
14198,3,5,3,0,10
14199,11,8,90,7,45
14200,3,6,0,1,4
14201,2,4,10,7,1
14202,27,13,187,85,143
14203,25,8,164,49,94
14204,1,1,0,9,0
14205,5,6,0,1,1
14206,5,6,36,18,15
14207,11,11,55,24,49
14208,5,11,18,22,34
14209,5,4,40,38,4
14210,5,3,5,0,1
14211,2,0,0,0,1
14212,0,2,0,4,0
14213,8,15,21,15,14
14214,4,7,11,0,3
14215,12,13,110,33,59
14216,3,2,3,1,1
14217,9,6,99,16,59
14218,11,21,29,12,12
14219,1,4,0,1,6
14220,5,7,31,37,10
14221,1,1,2,14,0
14222,11,10,84,42,27
14223,8,6,12,9,9
14224,17,16,107,9,91
14225,2,1,0,4,5
14226,5,1,39,26,20
14227,2,1,3,3,2
14228,4,7,28,19,3
14229,2,2,5,9,0
14230,12,8,84,26,29
14231,4,1,0,0,0
14232,2,4,2,2,0
14233,6,7,38,16,24
14234,3,3,6,3,3
14235,0,3,0,0,0
14236,15,15,81,1,32
14237,3,4,7,7,3
14238,7,8,45,16,17
14239,12,7,109,17,66
14240,3,3,17,14,3
14241,6,3,19,25,12
14242,11,7,119,81,25
14243,3,1,2,0,0
14244,2,3,3,3,0
14245,7,6,35,6,15
14246,3,7,17,13,7
14247,44,12,338,80,321
14248,1,4,1,0,0
14249,20,5,147,18,124
14250,7,8,33,5,20
14251,2,0,2,11,0
14252,2,0,2,0,3
14253,2,1,0,0,2
14254,2,1,1,0,0
14255,1,2,4,5,0
14256,0,7,1,2,0
14257,6,7,39,6,22
14258,7,7,36,1,27
14259,30,8,254,57,165
14260,8,6,41,17,13
14261,14,7,98,5,64
14262,5,2,0,0,1
14263,1,1,5,7,0
14264,2,2,1,2,0
14265,6,7,32,14,25
14266,2,1,4,4,2
14267,1,2,2,1,0
14268,2,6,7,0,15
14269,3,5,0,1,0
14270,0,4,0,0,0
14271,9,3,46,11,28
14272,2,10,4,4,10
14273,16,3,181,188,71
14274,8,3,7,2,2
14275,0,2,4,0,0
14276,10,8,65,20,24
14277,3,4,0,2,1
14278,7,13,22,16,9
14279,2,6,2,8,0
14280,1,1,0,2,1
14281,3,7,0,7,0
14282,3,5,4,7,1
14283,6,5,18,16,4
14284,11,8,94,40,34
14285,15,15,83,15,38
14286,16,5,65,9,23
14287,3,6,3,6,0
14288,3,3,0,0,5
14289,12,3,59,19,20
14290,1,2,0,1,0
14291,14,9,104,9,74
14292,1,4,0,1,0
14293,2,6,0,2,0
14294,0,3,0,2,6
14295,14,17,64,20,62
14296,11,13,46,5,34
14297,3,0,0,0,0
14298,7,5,45,0,25
14299,3,3,5,2,3
14300,1,1,0,0,2
14301,11,9,48,5,22
14302,17,4,124,24,74
14303,1,6,5,2,5
14304,8,14,36,5,20
14305,4,2,3,0,0
14306,3,4,8,5,0
14307,4,6,18,11,16
14308,5,6,35,46,10
14309,4,5,11,6,1
14310,3,8,0,2,0
14311,4,4,22,31,0
14312,2,4,2,3,1
14313,1,5,0,0,2
14314,3,1,2,2,0
14315,20,5,120,20,120
14316,4,3,29,27,14
14317,2,4,0,4,0
14318,12,8,71,12,37
14319,2,1,0,0,0
14320,1,3,5,1,2
14321,3,0,0,5,0
14322,4,5,5,1,0
14323,14,9,91,33,44
14324,1,1,1,0,1
14325,3,3,0,0,0
14326,2,2,5,2,7
14327,3,4,26,22,2
14328,2,6,1,6,1
14329,7,3,25,16,9
14330,1,2,2,10,0
14331,2,1,6,1,2
14332,4,6,23,24,7
14333,15,13,53,0,58
14334,8,4,45,139,13
14335,27,15,188,36,147
14336,1,4,1,4,0
14337,2,5,0,0,2
14338,4,5,9,0,6
14339,1,2,0,0,0
14340,8,8,84,22,26
14341,3,4,4,2,2
14342,7,8,28,10,11
14343,4,3,15,7,5
14344,6,5,12,1,5
14345,3,5,6,0,6
14346,1,2,0,2,1
14347,16,9,88,7,105
14348,2,6,6,0,5
14349,0,3,1,0,1
14350,10,5,80,25,41
14351,5,6,5,2,7
14352,3,17,54,53,5
14353,13,3,49,0,18
14354,10,7,47,17,3
14355,2,3,9,5,0
14356,3,2,3,13,7
14357,7,6,66,12,25
14358,57,20,385,45,297
14359,4,5,9,4,0
14360,3,6,5,0,0
14361,1,2,0,0,2
14362,17,13,40,0,46
14363,3,5,5,0,9
14364,3,6,0,18,0
14365,4,3,4,3,8
14366,1,1,3,0,1
14367,9,9,17,0,12
14368,2,0,1,0,2
14369,2,1,3,0,3
14370,5,4,3,0,0
14371,1,5,2,0,4
14372,5,7,41,18,9
14373,25,7,101,37,76
14374,3,5,2,3,5
14375,11,9,167,29,55
14376,3,8,0,0,1
14377,2,0,1,2,2
14378,1,2,0,1,0
14379,17,9,56,31,53
14380,30,14,344,59,260
14381,4,4,4,0,1
14382,2,2,1,0,1
14383,3,5,5,0,1
14384,5,8,9,9,2
14385,3,4,2,7,4
14386,1,4,2,3,1
14387,2,4,4,5,2
14388,11,5,194,146,94
14389,1,2,2,0,0
14390,5,7,21,10,18
14391,4,6,3,3,1
14392,1,3,0,7,0
14393,3,4,5,2,4
14394,2,3,14,7,1
14395,2,2,0,3,1
14396,3,3,16,13,1
14397,7,2,8,3,8
14398,1,4,1,7,2
14399,9,12,79,24,13
14400,4,2,19,2,8
14401,7,4,30,26,15
14402,6,4,7,2,2
14403,11,10,27,3,41
14404,3,2,15,7,1
14405,3,9,0,0,10
14406,4,10,18,17,14
14407,18,9,133,37,88
14408,2,2,1,5,1
14409,3,4,0,0,0
14410,2,1,7,14,2
14411,25,4,156,116,77
14412,3,0,1,0,1
14413,2,4,5,4,1
14414,2,3,0,6,0
14415,6,14,14,11,7
14416,6,6,37,47,17
14417,7,13,28,15,8
14418,6,6,20,3,8
14419,14,6,104,29,65
14420,2,3,1,4,2
14421,3,2,0,1,0
14422,3,6,19,9,11
14423,11,2,38,19,36
14424,9,6,67,7,29
14425,3,4,20,13,0
14426,1,3,8,0,0
14427,6,3,24,31,7
14428,44,11,435,45,193
14429,4,5,6,8,2
14430,28,8,302,134,159
14431,16,17,170,153,83
14432,4,5,24,20,3
14433,1,1,0,2,0
14434,3,3,17,8,1
14435,1,4,3,1,1
14436,13,22,94,21,71
14437,2,5,12,5,2
14438,3,1,2,1,1
14439,13,6,96,38,3
14440,14,9,46,3,32
14441,7,17,34,7,20
14442,1,3,3,2,0
14443,1,2,2,1,0
14444,2,3,2,1,5
14445,4,5,20,16,4
14446,3,1,6,1,1
14447,5,6,5,16,5
14448,10,10,54,11,6
14449,17,8,128,34,87
14450,4,6,16,9,2
14451,8,9,69,67,46
14452,5,3,26,20,7
14453,0,2,1,0,1
14454,6,9,73,69,0
14455,25,13,180,37,141
14456,6,9,21,13,15
14457,6,4,5,0,4
14458,7,9,81,142,2
14459,1,2,5,7,0
14460,10,6,83,68,29
14461,2,4,12,7,1
14462,2,3,0,0,0
14463,3,5,7,0,9
14464,4,8,22,10,1
14465,6,5,18,4,1
14466,9,17,30,3,27
14467,1,2,2,1,0
14468,11,18,33,6,30
14469,2,2,3,0,0
14470,7,10,80,113,63
14471,9,8,37,0,15
14472,4,4,25,25,8
14473,7,10,11,7,9
14474,6,4,29,23,5
14475,14,10,71,19,41
14476,1,2,0,4,0
14477,1,0,0,7,0
14478,22,13,164,18,156
14479,1,2,0,0,2
14480,6,15,30,11,12
14481,2,4,0,2,1
14482,2,1,0,0,0
14483,14,5,62,12,56
14484,4,3,8,1,1
14485,0,3,0,1,2
14486,3,3,18,5,2
14487,4,3,3,0,2
14488,5,11,0,11,10
14489,1,3,7,1,0
14490,3,2,14,11,1
14491,7,9,31,43,15
14492,10,5,61,23,38
14493,3,3,0,5,5
14494,6,6,30,0,18
14495,5,2,0,0,0
14496,4,7,6,6,9
14497,4,1,1,9,3
14498,3,4,2,3,1
14499,2,0,0,5,1
14500,1,1,0,0,0
14501,12,13,66,17,29
14502,0,2,3,3,5
14503,5,8,4,6,11
14504,1,1,0,1,3
14505,15,14,88,21,62
14506,4,3,6,0,5
14507,14,11,52,3,25
14508,8,11,0,40,8
14509,3,5,0,0,0
14510,5,9,11,11,4
14511,1,1,0,2,0
14512,1,2,1,3,1
14513,22,23,66,1,49
14514,2,2,1,6,3
14515,2,3,3,6,0
14516,0,5,2,0,0
14517,23,7,172,5,152
14518,16,11,152,51,59
14519,21,14,104,19,64
14520,1,6,0,0,0
14521,0,0,8,0,0
14522,12,14,45,13,25
14523,1,3,0,1,11
14524,3,1,0,10,7
14525,13,9,110,44,41
14526,3,4,3,4,7
14527,5,6,10,16,0
14528,17,15,94,0,89
14529,11,14,27,7,32
14530,2,9,22,20,2
14531,2,1,4,3,2
14532,5,3,18,9,13
14533,0,1,9,5,0
14534,4,4,0,2,3
14535,2,4,7,1,9
14536,2,2,11,4,0
14537,3,6,27,14,2
14538,3,1,28,28,9
14539,5,7,29,13,14
14540,4,8,7,0,15
14541,2,3,0,7,0
14542,7,5,26,0,29
14543,5,3,37,15,13
14544,4,9,31,4,28
14545,3,0,0,0,0
14546,5,12,41,32,3
14547,6,5,18,8,3
14548,3,7,6,2,1
14549,2,1,0,0,2
14550,17,10,96,24,42
14551,3,5,11,17,2
14552,3,3,15,7,6
14553,5,6,13,6,2
14554,0,3,1,0,0
14555,14,9,91,30,80
14556,18,21,56,1,42
14557,26,7,212,83,131
14558,3,2,3,0,1
14559,5,5,17,13,6
14560,27,9,132,51,117
14561,1,1,0,3,3
14562,7,12,12,13,17
14563,16,7,80,15,43
14564,1,2,0,0,3
14565,6,1,4,0,2
14566,7,13,76,43,13
14567,7,8,18,21,15
14568,7,7,35,15,16
14569,2,2,0,4,1
14570,2,8,2,13,4
14571,1,8,2,0,0
14572,15,5,71,0,26
14573,21,12,63,27,20
14574,2,4,6,0,8
14575,5,13,5,21,0
14576,1,1,6,0,0
14577,6,7,0,0,4
14578,7,5,16,15,8
14579,15,11,66,11,49
14580,6,4,9,0,2
14581,12,10,96,35,51
14582,10,12,22,0,30
14583,3,4,5,0,0
14584,9,10,53,14,29
14585,6,3,22,22,11
14586,10,14,59,16,27
14587,7,11,19,24,8
14588,14,7,72,8,49
14589,8,8,12,5,7
14590,7,6,89,44,16
14591,6,6,44,12,23
14592,17,10,105,9,81
14593,8,14,54,37,14
14594,4,6,3,4,1
14595,2,6,0,1,8
14596,3,6,17,11,2
14597,8,3,55,22,14
14598,2,4,6,1,3
14599,16,7,113,30,94
14600,15,10,77,17,54
14601,6,9,14,3,6
14602,18,9,106,70,50
14603,13,10,66,6,32
14604,1,2,7,4,2
14605,3,6,9,11,1
14606,4,8,23,10,13
14607,1,2,2,8,0
14608,9,9,94,63,23
14609,1,3,0,0,1
14610,3,5,0,7,1
14611,16,10,114,38,81
14612,9,10,54,31,19
14613,0,1,1,3,1
14614,7,12,35,0,10
14615,6,3,31,13,7
14616,3,2,0,0,1
14617,3,3,21,13,2
14618,2,1,1,0,0
14619,3,3,16,14,1
14620,4,4,33,24,8
14621,4,3,10,20,3
14622,1,4,2,0,3
14623,6,8,43,40,3
14624,1,1,1,2,0
14625,17,8,182,108,95
14626,2,2,3,3,3
14627,9,9,49,42,12
14628,9,3,71,12,28
14629,1,3,7,0,4
14630,7,10,32,17,27
14631,5,3,6,4,1
14632,5,5,14,4,3
14633,8,14,15,6,12
14634,4,2,16,7,0
14635,1,8,0,4,0
14636,2,5,8,5,1
14637,1,2,3,2,0
14638,4,5,6,0,3
14639,6,3,17,8,19
14640,2,0,2,7,2
14641,3,2,3,0,0
14642,1,4,0,3,1
14643,6,2,41,14,13
14644,20,6,122,31,99
14645,1,4,1,0,0
14646,1,1,0,0,0
14647,18,11,107,31,91
14648,2,4,12,9,2
14649,7,2,36,8,15
14650,10,10,66,23,19
14651,7,6,79,30,15
14652,3,6,8,2,6
14653,3,6,1,20,7
14654,32,14,245,58,150
14655,1,1,0,0,0
14656,13,8,105,34,27
14657,2,1,23,11,3
14658,1,0,3,0,1
14659,1,1,0,0,0
14660,2,2,1,0,4
14661,2,5,2,0,5
14662,3,9,4,1,2
14663,2,3,18,3,0
14664,0,1,1,0,0
14665,16,9,111,35,95
14666,1,2,9,3,0
14667,2,4,0,0,0
14668,4,2,11,15,2
14669,1,3,4,1,1
14670,1,1,1,0,2
14671,9,17,60,32,12
14672,2,3,5,0,2
14673,4,7,10,8,0
14674,4,4,9,3,4
14675,3,4,0,0,3
14676,1,3,13,13,1
14677,21,15,124,5,128
14678,4,4,14,3,1
14679,19,11,111,21,96
14680,1,3,1,2,0
14681,5,1,27,15,3
14682,3,4,9,0,6
14683,5,7,11,18,11
14684,2,0,0,0,1
14685,4,5,47,33,18
14686,12,7,107,99,49
14687,1,3,0,0,1
14688,4,4,21,16,3
14689,10,6,61,38,17
14690,37,27,294,85,194
14691,4,9,8,9,7
14692,5,12,75,154,18
14693,3,3,6,2,1
14694,25,16,215,81,163
14695,3,3,4,16,2
14696,1,1,5,0,2
14697,3,4,35,17,4
14698,3,3,1,2,6
14699,3,5,0,17,0
14700,2,2,0,4,0
14701,4,10,60,49,12
14702,9,15,71,30,67
14703,2,6,9,1,7
14704,17,7,152,30,76
14705,3,5,6,0,3
14706,10,11,51,21,22
14707,4,1,1,3,0
14708,1,2,5,3,0
14709,12,13,84,18,45
14710,5,6,31,25,19
14711,2,3,1,4,0
14712,2,2,0,5,0
14713,31,17,243,30,207
14714,2,1,4,2,0
14715,5,6,36,31,4
14716,3,3,3,0,1
14717,9,6,6,8,2
14718,2,3,0,4,4
14719,17,7,67,0,40
14720,1,1,0,0,0
14721,2,1,0,12,0
14722,2,3,0,4,4
14723,6,8,49,12,10
14724,9,9,74,40,18
14725,16,18,41,12,28
14726,15,11,31,14,22
14727,1,1,1,4,0
14728,6,14,23,20,1
14729,2,0,0,3,5
14730,0,2,4,0,3
14731,1,1,3,0,1
14732,2,3,1,0,2
14733,2,5,17,26,0
14734,6,9,15,12,17
14735,3,7,4,7,6
14736,2,3,0,0,0
14737,5,3,16,5,2
14738,2,5,1,0,5
14739,24,14,146,15,90
14740,3,2,0,3,0
14741,11,5,125,21,57
14742,5,8,21,13,6
14743,6,13,20,10,4
14744,17,13,165,72,124
14745,2,2,7,2,12
14746,3,1,0,2,0
14747,3,3,4,8,0
14748,1,1,0,0,0
14749,4,7,38,24,12
14750,0,5,1,0,1
14751,3,12,0,7,7
14752,2,1,2,0,2
14753,1,8,1,0,2
14754,16,19,91,26,58
14755,3,4,17,15,2
14756,13,18,49,17,30
14757,1,0,6,3,0
14758,9,14,55,60,17
14759,6,6,21,8,9
14760,6,6,3,12,9
14761,1,2,0,0,1
14762,8,7,36,17,27
14763,5,4,32,23,9
14764,0,2,2,0,0
14765,14,11,139,186,48
14766,14,7,51,7,28
14767,16,15,95,36,97
14768,1,1,0,0,0
14769,2,0,3,2,0
14770,7,12,22,13,16
14771,7,12,31,34,4
14772,3,5,7,0,17
14773,15,8,81,8,64
14774,18,11,111,5,68
14775,2,4,11,12,0
14776,5,3,70,27,8
14777,9,9,62,95,3
14778,5,5,12,2,0
14779,1,3,1,0,0
14780,17,13,69,17,28
14781,0,1,7,0,7
14782,4,4,11,2,13
14783,4,5,7,6,4
14784,14,7,102,7,63
14785,11,12,87,19,50
14786,4,10,6,15,0
14787,1,1,4,1,0
14788,29,6,169,8,143
14789,3,8,6,6,11
14790,12,11,124,79,62
14791,1,2,5,1,12
14792,5,5,35,23,15
14793,2,2,16,9,12
14794,2,2,0,0,0
14795,1,4,0,3,0
14796,2,2,0,0,1
14797,9,10,50,35,34
14798,6,14,24,12,13
14799,3,5,0,0,0
14800,4,4,34,52,0
14801,4,12,27,35,1
14802,10,8,56,0,29
14803,3,7,7,9,3
14804,6,1,26,26,9
14805,9,8,67,14,39
14806,18,9,176,13,111
14807,1,2,2,0,3
14808,8,14,14,5,12
14809,4,1,5,0,1
14810,2,4,0,2,0
14811,14,6,81,28,61
14812,3,9,12,2,5
14813,15,5,61,10,67
14814,2,3,3,2,1
14815,2,1,0,1,0
14816,0,3,11,3,0
14817,5,13,36,48,10
14818,23,11,245,136,183
14819,1,2,1,0,0
14820,2,3,3,0,3
14821,6,4,8,0,5
14822,25,7,148,24,100
14823,1,0,0,2,0
14824,17,10,99,24,69
14825,3,2,1,26,0
14826,3,4,9,0,9
14827,3,0,4,6,11
14828,16,6,248,69,170
14829,2,1,0,5,1
14830,4,3,5,0,0
14831,4,4,29,19,4
14832,16,13,114,15,84
14833,0,4,0,11,0
14834,7,10,17,9,10
14835,8,12,39,15,29
14836,14,9,71,16,15
14837,11,9,31,2,24
14838,2,2,3,0,0
14839,4,5,21,12,11
14840,4,3,18,9,4
14841,1,5,16,15,0
14842,20,9,105,7,77
14843,4,12,76,37,8
14844,3,4,0,3,2
14845,3,1,5,2,2
14846,10,14,59,27,36
14847,7,23,47,59,0
14848,3,5,1,4,1
14849,5,7,63,42,0
14850,3,11,8,1,11
14851,5,7,20,15,3
14852,1,3,0,0,1
14853,1,1,0,4,1
14854,17,14,75,0,25
14855,2,8,10,3,10
14856,2,0,8,0,2
14857,2,2,2,1,2
14858,15,15,71,24,35
14859,1,1,3,0,3
14860,10,15,61,17,27
14861,7,7,18,8,4
14862,9,6,115,26,37
14863,2,4,3,8,0
14864,31,9,220,58,179
14865,1,1,0,0,0
14866,2,1,1,0,0
14867,3,2,25,10,6
14868,6,8,43,17,14
14869,10,14,22,0,51
14870,8,14,23,17,11
14871,1,3,1,0,0
14872,2,5,10,4,5
14873,5,4,12,6,13
14874,1,2,0,0,3
14875,11,14,19,1,27
14876,3,4,3,0,0
14877,29,6,200,46,155
14878,5,7,25,17,2
14879,2,4,0,0,4
14880,2,2,5,0,1
14881,8,4,63,29,25
14882,3,1,4,3,1
14883,4,9,13,1,3
14884,4,5,21,16,7
14885,7,4,3,10,0
14886,2,3,3,3,0
14887,1,2,2,5,2
14888,5,5,27,9,14
14889,4,6,17,9,2
14890,1,5,0,0,0
14891,4,6,10,1,1
14892,12,13,97,70,33
14893,10,12,66,46,19
14894,4,3,25,11,7
14895,3,4,2,0,3
14896,5,3,21,15,2
14897,9,4,80,44,52
14898,6,7,43,40,9
14899,5,11,35,21,12
14900,1,3,0,5,6
14901,2,5,11,2,5
14902,3,2,3,0,2
14903,5,2,18,0,15
14904,4,3,5,2,2
14905,5,16,32,4,13
14906,2,1,1,0,3
14907,14,11,143,106,115
14908,1,2,1,0,2
14909,6,16,59,148,0
14910,1,5,11,25,3
14911,3,4,20,14,0
14912,16,9,153,150,95
14913,6,6,51,6,36
14914,2,3,4,3,2
14915,0,0,1,0,0
14916,2,2,6,0,2
14917,2,1,2,0,0
14918,6,5,33,36,10
14919,3,2,7,11,4
14920,5,6,2,0,0
14921,15,16,102,30,33
14922,1,2,1,0,0
14923,7,11,14,0,19
14924,15,10,122,50,75
14925,5,3,2,1,0
14926,3,3,7,4,3
14927,1,2,2,2,0
14928,4,8,30,22,10
14929,12,7,53,11,36
14930,1,2,2,7,0
14931,2,8,0,10,0
14932,12,9,83,20,37
14933,5,13,23,5,7
14934,2,2,3,0,3
14935,2,3,0,2,3
14936,17,10,119,39,51
14937,4,3,16,0,3
14938,7,19,4,18,0
14939,9,14,50,12,29
14940,12,5,135,29,38
14941,14,9,84,17,44
14942,26,7,163,78,92
14943,27,10,226,102,143
14944,13,6,122,28,36
14945,2,0,0,0,6
14946,3,5,8,0,10
14947,19,4,159,13,96
14948,4,10,24,13,7
14949,0,2,2,3,0
14950,9,4,23,17,5
14951,10,14,61,20,53
14952,5,5,25,9,7
14953,12,16,23,26,0
14954,17,8,41,6,42
14955,12,9,79,37,41
14956,3,5,6,3,1
14957,1,2,0,7,0
14958,14,8,83,27,48
14959,3,2,5,11,3
14960,16,11,88,22,54
14961,3,3,0,2,2
14962,1,2,6,11,0
14963,2,4,0,4,0
14964,4,2,4,12,0
14965,2,3,2,7,0
14966,19,8,181,63,136
14967,2,5,18,14,4
14968,3,4,6,3,2
14969,2,7,36,39,4
14970,0,3,0,4,0
14971,7,3,10,0,14
14972,10,10,57,10,53
14973,2,2,0,1,2
14974,8,1,35,19,24
14975,40,14,430,81,175
14976,3,4,2,0,0
14977,16,9,99,29,31
14978,14,15,79,29,29
14979,4,3,0,4,5
14980,7,6,39,16,28
14981,9,7,81,34,35
14982,0,2,0,1,0
14983,5,15,23,22,11
14984,2,6,0,9,0
14985,4,1,4,1,0
14986,2,0,5,0,4
14987,7,16,47,28,19
14988,13,4,64,20,52
14989,15,3,126,24,75
14990,13,6,72,3,56
14991,9,7,113,17,72
14992,18,12,213,117,91
14993,12,8,50,8,28
14994,5,9,33,6,17
14995,9,23,21,10,16
14996,3,0,17,10,3
14997,2,5,5,0,15
14998,2,4,0,3,0
14999,14,5,99,51,28
15000,8,13,48,7,27
15001,6,6,6,4,5
15002,2,2,7,5,0
15003,2,8,6,1,2
15004,9,7,58,7,28
15005,4,8,7,4,0
15006,3,3,27,20,5
15007,3,4,7,5,1
15008,5,7,9,8,2
15009,5,4,13,2,5
15010,25,11,134,14,74
15011,0,0,2,3,0
15012,1,0,1,3,0
15013,6,7,55,37,6
15014,1,4,5,4,2
15015,3,3,2,7,0
15016,3,3,13,5,2
15017,1,2,0,1,0
15018,6,17,41,21,17
15019,7,11,26,5,25
15020,1,1,3,0,0
