"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14334,6,4,28,56,10
14335,22,15,104,52,74
14336,1,2,4,4,1
14337,2,2,5,3,2
14338,3,3,8,4,3
14339,0,0,1,2,0
14340,7,6,35,23,12
14341,2,3,6,6,2
14342,5,4,28,12,8
14343,4,2,16,12,6
14344,4,5,14,13,4
14345,2,2,4,0,2
14346,2,2,4,4,2
14347,10,8,63,24,36
14348,1,2,4,2,2
14349,0,2,3,1,0
14350,10,8,54,16,27
14351,3,2,9,8,4
14352,4,9,32,33,8
14353,6,2,24,19,11
14354,8,8,38,32,8
14355,2,2,8,5,2
14356,2,2,8,12,3
14357,6,5,43,24,13
14358,50,27,294,88,161
14359,2,2,9,6,3
14360,2,2,5,3,2
14361,1,0,0,1,0
14362,12,8,40,13,22
14363,2,2,6,2,3
14364,2,3,8,14,2
14365,2,2,5,4,2
14366,0,1,2,0,0
14367,6,6,19,18,9
14368,2,1,2,1,1
14369,1,0,2,1,2
14370,3,2,11,8,4
14371,1,2,3,1,0
14372,4,4,26,18,9
14373,18,12,92,42,42
14374,1,2,3,2,2
14375,12,8,100,46,26
14376,2,2,3,8,2
14377,0,0,0,0,2
14378,0,1,1,2,0
14379,10,4,36,22,21
14380,24,14,159,66,84
14381,2,2,2,2,1
14382,0,0,2,0,0
14383,2,2,6,4,2
14384,4,3,12,8,4
14385,2,2,4,5,4
14386,1,2,3,2,1
14387,2,2,4,4,2
14388,15,10,148,153,44
14389,0,0,2,1,0
14390,3,4,10,8,4
14391,3,2,6,8,4
14392,1,2,2,4,1
14393,2,2,5,3,2
14394,2,2,12,12,2
14395,0,0,2,4,0
14396,3,4,10,16,2
14397,4,5,12,8,4
14398,0,2,2,2,0
14399,4,6,26,24,6
14400,4,2,18,12,6
14401,6,4,36,22,10
14402,2,2,5,3,2
14403,8,4,29,14,16
14404,2,2,10,8,2
14405,3,4,6,2,4
14406,4,6,16,12,8
14407,12,8,82,31,39
14408,1,1,1,0,0
14409,2,2,2,1,0
14410,1,1,2,2,0
14411,18,10,96,94,38
14412,2,0,2,6,0
14413,2,2,4,3,2
14414,2,2,2,6,1
14415,4,4,14,10,4
14416,6,4,26,27,10
14417,4,3,22,13,7
14418,5,4,21,9,6
14419,12,8,90,30,32
14420,1,2,2,2,0
14421,1,1,2,1,0
14422,2,0,3,4,1
14423,6,4,30,15,16
14424,8,4,41,26,16
14425,3,4,14,12,3
14426,0,2,4,5,1
14427,4,4,22,18,6
14428,38,20,302,86,114
14429,3,3,8,8,4
14430,22,13,148,130,50
14431,17,14,125,126,42
14432,3,3,14,12,4
14433,1,0,0,2,0
14434,3,3,10,8,4
14435,0,1,2,1,1
14436,10,13,57,26,24
14437,2,2,6,8,2
14438,0,0,1,1,1
14439,10,6,54,32,10
14440,10,8,36,18,20
14441,6,8,28,12,8
14442,0,2,2,1,0
14443,0,1,1,0,0
14444,1,2,2,2,2
14445,2,3,8,8,3
14446,2,2,6,2,2
14447,4,3,12,16,4
14448,8,6,42,22,12
14449,12,9,78,30,36
14450,4,4,14,9,4
14451,8,8,54,64,20
14452,4,3,18,18,8
14453,0,1,3,0,1
14454,8,7,50,42,11
14455,14,8,74,34,40
14456,4,4,18,14,7
14457,4,2,8,4,2
14458,6,6,53,77,10
14459,1,1,6,2,2
14460,11,7,76,27,28
14461,2,2,8,2,1
14462,2,2,2,1,0
14463,1,2,4,2,2
14464,3,3,12,4,2
14465,4,3,13,12,3
14466,6,6,30,16,12
14467,1,2,2,2,0
14468,6,7,24,18,10
14469,1,1,1,0,0
14470,11,10,67,74,31
14471,6,6,27,16,10
14472,4,3,18,20,6
14473,2,2,4,6,2
14474,4,4,18,19,5
14475,10,6,43,22,19
14476,0,1,2,1,0
14477,1,0,2,2,0
14478,19,14,105,35,60
14479,1,2,2,1,2
14480,5,8,24,10,7
14481,2,2,2,2,0
14482,0,0,1,1,0
14483,10,6,50,22,26
14484,2,2,2,2,1
14485,0,2,0,2,2
14486,2,3,10,10,2
14487,2,2,4,2,2
14488,2,2,4,2,2
14489,1,2,3,4,3
14490,2,2,10,11,2
14491,6,4,31,22,14
14492,6,3,30,12,14
14493,0,2,1,1,2
14494,5,4,25,9,13
14495,2,2,3,2,1
14496,2,2,6,4,3
14497,2,2,4,6,1
14498,2,2,2,2,1
14499,0,0,2,4,1
14500,1,0,2,1,0
14501,10,8,46,20,17
14502,1,2,4,4,2
14503,4,3,8,9,4
14504,0,0,2,2,2
14505,10,7,68,46,20
14506,3,2,7,4,2
14507,7,8,33,12,12
14508,4,3,7,8,3
14509,2,2,2,2,1
14510,4,3,12,10,3
14511,1,0,2,6,1
14512,1,2,2,2,1
14513,12,8,54,14,19
14514,2,1,4,4,2
14515,2,1,4,4,2
14516,0,2,3,2,0
14517,18,8,112,34,60
14518,14,12,100,43,34
14519,16,12,82,28,38
14520,2,3,6,2,2
14521,0,0,9,1,1
14522,9,9,34,13,14
14523,2,2,2,3,1
14524,1,0,4,2,2
14525,10,9,47,32,20
14526,1,2,2,2,2
14527,4,6,12,12,3
14528,14,10,85,21,36
14529,6,6,23,16,11
14530,4,3,19,16,4
14531,0,0,0,1,0
14532,5,3,20,6,10
14533,0,1,4,7,1
14534,2,2,3,2,2
14535,2,2,4,2,1
14536,2,1,8,6,2
14537,2,4,14,6,2
14538,4,2,20,14,5
14539,4,4,24,16,12
14540,2,2,4,2,1
14541,2,2,4,2,2
14542,6,5,28,8,14
14543,4,2,22,13,8
14544,4,4,16,14,6
14545,2,0,2,1,1
14546,4,2,27,27,6
14547,4,4,22,14,7
14548,0,2,4,2,2
14549,2,2,3,3,1
14550,12,10,69,31,24
14551,2,2,8,6,3
14552,2,2,10,7,4
14553,4,4,14,8,4
14554,1,0,2,1,0
14555,13,10,70,34,36
14556,12,11,52,21,20
14557,22,12,136,82,75
14558,2,1,3,3,1
14559,5,4,18,8,8
14560,19,12,97,26,62
14561,0,1,0,2,0
14562,4,4,20,14,7
14563,10,4,41,20,18
14564,0,0,0,0,0
14565,2,2,4,6,2
14566,8,6,46,36,11
14567,4,2,16,14,6
14568,5,4,24,22,12
14569,0,0,0,2,0
14570,3,4,10,12,4
14571,0,2,1,0,0
14572,9,6,43,15,14
14573,12,8,73,32,22
14574,1,2,4,2,2
14575,3,4,10,15,2
14576,0,0,2,1,1
14577,4,3,9,5,4
14578,4,4,16,8,6
14579,10,6,50,17,22
14580,3,2,8,4,4
14581,12,10,69,21,28
14582,6,5,20,8,14
14583,2,2,4,2,1
14584,9,10,42,15,12
14585,4,3,17,17,4
14586,9,6,50,26,15
14587,4,4,12,14,4
14588,10,8,52,17,26
14589,4,4,13,16,4
14590,8,6,52,47,14
14591,6,4,30,18,10
14592,13,10,75,19,43
14593,6,7,34,30,7
14594,3,2,5,4,2
14595,0,2,4,2,2
14596,2,2,12,6,3
14597,8,6,46,29,10
14598,2,3,6,5,3
14599,12,6,64,32,35
14600,11,7,56,22,24
14601,4,6,12,8,4
14602,12,8,66,30,28
14603,10,6,51,20,17
14604,0,0,7,2,1
14605,2,2,12,10,3
14606,3,6,14,16,4
14607,0,0,1,7,0
14608,8,10,56,28,18
14609,0,2,0,0,0
14610,2,2,4,6,2
14611,12,10,78,28,36
14612,6,8,36,22,10
14613,1,0,2,3,1
14614,6,8,23,8,8
14615,4,2,18,12,5
14616,2,2,2,1,1
14617,2,2,11,10,3
14618,0,0,2,1,0
14619,4,2,18,13,4
14620,4,3,22,23,6
14621,3,2,10,16,2
14622,0,2,2,0,0
14623,6,5,30,28,7
14624,0,1,2,4,2
14625,17,10,118,122,36
14626,0,2,2,2,0
14627,6,6,39,24,12
14628,7,4,46,18,18
14629,1,2,4,2,2
14630,6,4,26,14,11
14631,2,2,4,4,2
14632,4,4,12,4,2
14633,6,6,22,13,8
14634,3,2,12,8,2
14635,0,2,2,3,2
14636,2,2,4,3,3
14637,0,1,2,2,0
14638,3,3,7,6,2
14639,4,3,16,14,6
14640,1,2,4,6,2
14641,2,0,2,2,2
14642,0,1,2,1,2
14643,4,3,23,17,8
14644,17,10,87,36,43
14645,0,2,0,0,0
14646,1,2,2,1,0
14647,13,8,78,28,38
14648,2,2,6,6,2
14649,6,5,22,7,8
14650,7,7,35,22,12
14651,8,5,44,30,12
14652,2,2,6,8,2
14653,2,2,4,12,4
14654,25,13,150,49,79
14655,0,1,6,2,1
14656,8,7,60,28,26
14657,3,2,16,10,4
14658,0,0,2,1,0
14659,0,0,1,2,0
14660,1,2,2,1,0
14661,1,2,4,2,2
14662,1,3,2,4,1
14663,2,0,2,2,0
14664,0,1,1,2,0
14665,12,8,70,28,44
14666,1,2,4,1,2
14667,2,3,5,3,2
14668,3,2,10,10,2
14669,1,1,2,2,0
14670,0,0,0,0,0
14671,6,7,42,22,10
14672,1,0,1,6,0
14673,3,3,8,10,2
14674,2,2,4,4,3
14675,2,2,4,2,2
14676,2,2,10,10,2
14677,17,13,87,34,62
14678,3,2,10,4,2
14679,12,7,66,30,29
14680,0,1,2,0,1
14681,3,3,17,10,4
14682,2,2,6,3,3
14683,2,2,7,7,2
14684,1,0,2,2,1
14685,6,4,40,24,12
14686,9,9,62,58,26
14687,0,2,0,0,0
14688,4,3,18,8,4
14689,8,6,40,38,16
14690,30,20,193,74,92
14691,2,2,4,2,2
14692,11,10,70,108,40
14693,2,2,2,2,0
14694,20,16,141,120,69
14695,2,1,8,10,2
14696,1,1,4,2,2
14697,3,4,20,11,4
14698,2,1,2,4,2
14699,2,2,5,3,2
14700,0,1,1,0,0
14701,6,6,47,34,10
14702,9,9,55,23,26
14703,1,2,6,2,3
14704,13,8,90,29,38
14705,2,2,7,4,2
14706,5,4,31,24,10
14707,2,0,4,5,2
14708,0,2,4,2,1
14709,10,12,68,25,26
14710,4,3,20,16,5
14711,2,2,3,2,1
14712,0,0,1,3,0
14713,28,18,164,48,95
14714,0,0,2,2,0
14715,4,4,24,21,5
14716,2,2,4,2,2
14717,4,3,12,12,3
14718,0,2,1,4,1
14719,10,8,45,14,18
14720,1,1,0,1,0
14721,2,1,4,4,2
14722,0,2,0,2,2
14723,8,5,40,20,14
14724,7,6,47,30,10
14725,6,5,24,20,12
14726,8,6,32,22,10
14727,0,0,1,3,1
14728,4,6,20,12,7
14729,1,0,1,0,1
14730,1,2,6,2,1
14731,2,2,2,1,1
14732,0,1,1,0,1
14733,2,3,12,18,3
14734,4,4,16,13,4
14735,2,2,8,9,4
14736,1,2,2,1,1
14737,4,3,14,12,5
14738,2,2,4,2,2
14739,17,11,78,30,39
14740,2,2,4,2,2
14741,9,5,78,34,33
14742,4,6,18,14,4
14743,4,8,18,10,7
14744,16,12,110,86,50
14745,1,0,6,0,4
14746,2,2,4,2,2
14747,2,2,5,4,2
14748,0,0,1,0,0
14749,4,4,24,16,6
14750,0,2,0,0,0
14751,2,4,5,7,2
14752,2,0,2,1,1
14753,0,2,2,2,0
14754,12,10,63,28,30
14755,2,2,11,11,2
14756,9,7,38,18,13
14757,1,0,1,0,0
14758,8,8,46,37,20
14759,6,6,26,16,10
14760,4,2,8,11,2
14761,0,0,2,1,1
14762,6,4,26,18,14
14763,4,6,23,20,8
14764,0,0,2,2,1
14765,16,14,127,161,31
14766,8,4,38,23,16
14767,14,12,86,36,50
14768,0,0,0,0,0
14769,2,0,2,0,0
14770,5,2,22,15,10
14771,6,4,26,23,8
14772,2,2,6,2,4
14773,10,6,52,25,22
14774,12,7,64,21,25
14775,2,3,9,14,2
14776,6,4,45,28,10
14777,7,4,36,54,12
14778,4,4,10,11,3
14779,0,1,1,0,0
14780,11,8,56,15,17
14781,0,0,1,0,0
14782,1,2,6,0,2
14783,3,2,8,10,4
14784,11,6,70,20,26
14785,8,7,40,19,18
14786,2,5,8,8,2
14787,1,0,2,1,0
14788,22,10,110,44,68
14789,2,4,6,8,3
14790,12,8,73,47,26
14791,1,2,4,2,2
14792,5,5,26,22,8
14793,2,1,8,4,4
14794,2,1,2,2,1
14795,0,2,1,2,0
14796,2,1,2,3,0
14797,10,6,44,28,23
14798,3,4,12,14,3
14799,2,2,2,2,1
14800,4,6,32,28,5
14801,4,6,21,28,5
14802,9,7,44,24,18
14803,4,3,14,12,4
14804,4,2,27,16,6
14805,9,6,42,36,16
14806,16,8,88,34,40
14807,1,2,2,2,0
14808,4,2,18,12,4
14809,1,0,2,6,0
14810,2,2,3,3,2
14811,10,6,58,40,19
14812,3,4,10,3,6
14813,10,6,56,23,25
14814,2,2,4,4,1
14815,0,0,1,2,1
14816,0,2,2,4,0
14817,5,4,28,31,6
14818,28,18,172,86,91
14819,0,2,0,1,0
14820,2,1,2,1,2
14821,3,2,11,6,4
14822,18,10,95,34,41
14823,0,0,1,2,0
14824,12,10,78,28,32
14825,2,2,8,12,2
14826,1,1,4,3,3
14827,0,0,5,0,2
14828,20,11,156,68,69
14829,0,0,1,4,1
14830,2,2,4,2,2
14831,4,4,18,23,4
14832,14,8,82,30,40
14833,0,2,1,7,0
14834,4,4,15,8,8
14835,10,10,29,16,20
14836,8,7,44,17,14
14837,8,6,30,16,13
14838,1,3,0,1,0
14839,4,4,18,12,6
14840,3,4,9,8,2
14841,1,1,2,8,0
14842,12,11,74,23,38
14843,5,4,46,36,7
14844,2,1,6,2,2
14845,2,0,5,4,2
14846,9,8,60,34,16
14847,10,12,34,34,11
14848,2,2,6,4,3
14849,6,4,49,26,12
14850,1,2,6,2,4
14851,5,6,20,14,6
14852,1,0,0,0,0
14853,1,1,2,2,1
14854,10,6,44,17,20
14855,1,3,4,2,4
14856,1,1,3,8,1
14857,2,1,2,1,2
14858,10,12,56,36,20
14859,1,0,2,1,1
14860,10,10,38,18,15
14861,4,6,12,8,5
14862,10,6,59,26,20
14863,1,2,6,8,2
14864,29,15,174,68,89
14865,0,0,1,1,1
14866,1,0,2,0,0
14867,2,2,16,14,6
14868,6,5,32,22,10
14869,6,6,26,16,11
14870,6,6,24,16,8
14871,0,1,1,1,0
14872,1,2,6,3,4
14873,3,2,8,10,3
14874,1,1,2,1,1
14875,4,5,22,16,8
14876,2,2,4,2,1
14877,21,10,130,70,81
14878,3,2,16,16,3
14879,2,2,2,1,2
14880,1,1,2,2,2
14881,6,4,48,28,12
14882,2,2,2,1,2
14883,3,2,10,4,4
14884,4,3,18,14,6
14885,4,2,10,8,2
14886,3,2,9,6,3
14887,0,0,2,0,0
14888,4,1,14,6,6
14889,4,3,16,11,5
14890,1,2,0,0,0
14891,3,3,10,8,3
14892,10,10,70,38,24
14893,9,10,44,36,8
14894,4,4,22,13,6
14895,2,2,4,2,1
14896,4,2,16,9,4
14897,11,7,72,30,36
14898,4,4,28,26,8
14899,4,4,28,16,12
14900,1,2,4,5,1
14901,1,2,7,6,4
14902,2,2,3,2,0
14903,2,2,9,0,4
14904,3,0,6,6,3
14905,6,4,26,10,9
14906,0,2,1,1,0
14907,18,13,126,82,60
14908,1,0,2,0,0
14909,9,8,53,66,13
14910,3,3,9,15,2
14911,3,4,20,10,4
14912,18,14,131,126,39
14913,7,4,40,14,14
14914,1,2,2,2,1
14915,0,0,2,0,0
14916,2,2,4,2,2
14917,2,0,5,4,2
14918,5,4,28,20,10
14919,2,2,5,7,2
14920,2,2,4,3,2
14921,10,8,41,30,12
14922,0,0,0,2,0
14923,4,6,14,8,8
14924,9,6,76,43,28
14925,2,2,4,2,2
14926,3,2,7,3,2
14927,0,2,0,0,0
14928,4,4,21,22,6
14929,10,6,34,16,20
14930,2,2,2,1,0
14931,2,2,2,4,1
14932,10,6,48,20,20
14933,4,5,13,8,5
14934,2,2,4,4,2
14935,2,2,2,1,1
14936,12,10,85,37,36
14937,2,2,7,4,2
14938,4,4,18,15,7
14939,10,10,38,19,20
14940,12,8,86,31,30
14941,10,6,57,23,22
14942,18,11,104,54,59
14943,18,12,95,102,43
14944,9,6,74,38,22
14945,2,1,2,1,1
14946,1,2,4,2,2
14947,14,8,86,30,48
14948,4,6,20,12,7
14949,0,1,2,4,1
14950,4,1,13,16,4
14951,8,6,52,28,16
14952,4,4,15,8,6
14953,6,6,30,22,12
14954,10,8,34,14,18
14955,10,8,59,30,28
14956,2,2,6,4,2
14957,0,0,1,1,0
14958,11,9,80,42,30
14959,1,0,6,8,2
14960,10,8,70,26,23
14961,2,2,2,4,1
14962,1,2,4,7,1
14963,2,2,4,1,0
14964,3,2,8,12,2
14965,2,2,3,7,2
14966,18,9,120,72,66
14967,3,3,16,18,3
14968,2,2,6,4,2
14969,4,4,20,20,5
14970,0,1,0,4,0
14971,4,4,11,6,6
14972,9,8,40,24,20
14973,0,1,1,2,0
14974,4,6,28,15,12
14975,34,20,247,93,100
14976,2,2,3,3,2
14977,10,7,51,22,20
14978,10,8,58,23,16
14979,3,3,8,11,4
14980,6,6,28,21,12
14981,8,7,58,36,26
14982,1,1,2,1,1
14983,4,6,20,22,7
14984,1,2,0,5,0
14985,3,2,10,7,4
14986,1,0,2,1,2
14987,6,8,28,22,8
14988,8,6,56,27,20
14989,11,8,82,32,30
14990,10,6,64,20,30
14991,10,8,66,24,35
14992,18,12,146,93,68
14993,6,6,34,22,12
14994,5,6,30,20,10
14995,6,10,23,10,10
14996,2,1,15,12,2
14997,1,2,6,2,4
14998,2,2,2,1,0
14999,10,8,61,58,21
15000,5,4,26,22,11
15001,4,3,12,10,6
15002,2,2,6,4,1
15003,2,2,6,4,2
15004,8,4,44,21,16
15005,2,3,8,10,2
15006,4,3,22,14,6
15007,2,2,6,4,2
15008,4,3,11,12,3
15009,4,2,12,6,4
15010,18,12,89,32,52
15011,0,0,2,0,0
15012,0,0,2,1,0
15013,6,6,39,25,12
15014,2,2,4,3,2
15015,2,2,4,2,2
15016,2,2,6,3,3
15017,0,0,1,2,0
15018,4,3,20,20,6
15019,5,7,22,10,12
15020,1,0,3,1,0
15021,3,2,20,14,6
15022,7,6,40,16,12
15023,4,4,26,22,6
15024,0,1,2,1,0
15025,1,2,2,2,0
15026,1,2,4,2,1
15027,3,4,6,8,2
15028,0,0,0,2,0
15029,0,0,2,2,0
15030,0,1,1,2,1
15031,38,22,204,78,106
15032,2,2,16,10,2
15033,6,2,24,18,11
15034,1,2,2,3,1
15035,8,5,34,30,10
15036,2,1,2,6,1
15037,11,4,56,22,9
15038,1,1,4,7,2
15039,6,0,8,10,6
15040,2,2,2,2,1
15041,6,4,33,24,11
15042,1,0,2,1,2
15043,47,20,284,84,138
15044,10,5,58,16,26
15045,1,0,1,2,0
15046,1,1,6,2,4
15047,0,0,0,0,0
15048,1,0,1,3,0
15049,18,8,92,40,48
15050,1,2,6,5,2
15051,1,2,6,4,2
15052,2,4,8,12,3
15053,1,1,6,6,2
15054,8,10,54,51,16
15055,2,2,2,10,1
15056,2,1,12,0,4
15057,6,8,26,18,8
15058,1,0,2,0,0
15059,12,8,63,22,26
15060,4,3,14,14,4
15061,1,2,0,0,0
15062,5,4,29,16,9
15063,6,6,36,22,10
15064,3,2,8,5,2
15065,2,2,7,12,2
15066,1,0,6,6,1
15067,3,2,16,18,4
15068,10,6,58,28,22
15069,12,5,42,14,20
15070,20,14,114,48,61
15071,2,2,9,8,2
15072,8,9,36,22,11
15073,0,2,4,4,1
15074,1,2,4,1,2
15075,4,4,8,11,4
15076,4,5,15,14,4
15077,10,6,60,26,22
15078,16,8,80,38,47
15079,4,4,15,13,4
15080,2,2,8,9,4
15081,2,1,8,7,2
15082,1,2,4,4,4
15083,0,2,2,3,0
15084,4,4,22,16,6
15085,6,6,32,22,10
15086,4,4,19,10,5
15087,1,1,4,8,2
15088,1,2,1,5,0
15089,12,8,46,22,16
15090,4,4,14,10,6
15091,2,3,4,3,2
15092,15,10,113,125,48
15093,4,5,5,4,2
15094,1,2,0,2,0
15095,2,0,4,7,2
15096,10,10,72,27,24
15097,11,8,50,22,24
15098,2,2,12,13,2
15099,3,4,10,5,4
15100,1,1,4,5,2
15101,1,0,2,2,0
15102,12,8,80,28,37
15103,8,8,60,23,26
15104,6,4,32,17,16
15105,5,4,21,10,10
15106,2,2,10,6,2
15107,2,3,8,12,2
15108,19,13,98,50,69
15109,2,1,2,2,0
15110,7,4,32,16,14
15111,1,0,1,2,0
15112,5,4,28,14,10
15113,2,2,2,2,1
15114,2,2,7,4,2
15115,2,3,10,6,2
15116,3,2,14,8,3
15117,4,2,8,4,4
15118,2,2,6,9,2
15119,2,2,4,2,2
15120,4,4,18,12,6
15121,0,0,0,2,0
15122,4,2,11,4,3
15123,18,8,94,38,43
15124,2,0,2,1,0
15125,0,2,0,0,0
15126,0,0,0,0,0
15127,2,2,2,2,1
15128,3,2,11,9,4
15129,5,8,29,12,10
15130,5,4,26,12,12
15131,4,6,17,12,7
15132,10,5,46,21,22
15133,4,2,18,12,4
15134,1,2,4,4,2
15135,2,2,4,2,1
15136,4,2,12,9,4
15137,13,8,76,27,39
15138,4,2,14,9,3
15139,0,2,2,2,0
15140,0,1,0,0,0
15141,0,2,4,0,2
15142,2,2,5,4,2
15143,4,4,20,14,4
15144,4,2,16,11,4
15145,2,2,4,3,2
15146,6,6,28,24,7
15147,11,9,44,18,16
15148,4,4,29,20,6
15149,2,2,5,4,2
15150,4,2,14,9,5
15151,8,5,36,13,14
15152,17,10,99,82,28
15153,5,7,25,16,8
15154,4,4,26,22,7
15155,4,3,19,16,6
15156,20,12,132,50,70
15157,2,2,3,4,1
15158,14,10,88,32,42
15159,24,13,156,73,71
15160,10,6,76,27,24
15161,10,5,42,23,17
15162,0,2,1,3,0
15163,1,2,3,2,2
15164,2,2,3,0,3
15165,3,2,10,4,4
15166,1,1,4,6,2
15167,0,0,1,1,0
15168,4,4,20,12,7
15169,2,2,6,10,2
15170,2,2,7,10,2
15171,3,2,8,7,4
15172,2,1,4,2,2
15173,1,0,2,5,0
15174,0,1,1,2,1
15175,4,4,8,8,4
15176,6,8,30,16,9
15177,10,11,41,18,17
15178,5,4,20,10,12
15179,4,4,22,27,6
15180,3,3,6,6,2
15181,0,2,2,0,0
15182,2,1,2,1,2
15183,2,2,4,2,2
15184,1,0,6,1,0
15185,0,1,2,0,0
15186,3,4,14,10,2
15187,0,0,2,2,0
15188,2,1,6,4,2
15189,4,4,16,12,6
15190,10,10,38,13,18
15191,2,2,5,4,2
15192,0,2,1,2,0
15193,2,2,4,3,2
15194,2,2,6,4,2
15195,8,5,44,26,16
15196,2,2,6,4,2
15197,25,18,146,71,71
15198,37,20,200,82,104
15199,6,4,35,22,11
15200,10,8,38,16,19
15201,4,4,14,12,4
15202,2,0,2,2,2
15203,0,0,1,4,1
15204,0,0,2,2,0
15205,16,10,93,90,41
15206,11,6,83,30,34
15207,13,8,97,36,29
15208,17,8,82,32,50
15209,0,0,0,0,1
15210,4,3,28,13,9
15211,4,2,6,2,2
15212,10,10,36,22,15
15213,2,2,4,7,2
15214,2,2,4,4,2
15215,0,2,1,4,0
15216,2,2,2,1,2
15217,2,1,3,3,2
15218,19,12,85,38,40
15219,10,8,42,26,16
15220,0,1,0,2,0
15221,6,4,34,20,8
15222,2,2,4,6,2
15223,2,2,3,2,2
15224,3,3,8,6,2
15225,10,8,90,39,28
15226,4,2,10,8,4
15227,2,2,14,12,2
15228,4,3,25,14,8
15229,10,8,39,18,17
15230,16,10,84,35,42
15231,2,2,4,3,2
15232,6,8,20,14,8
15233,2,2,4,2,2
15234,1,2,6,8,2
15235,4,4,19,13,8
15236,3,3,8,8,2
15237,4,5,20,23,8
15238,8,6,35,12,18
15239,5,3,18,12,6
15240,1,2,2,1,1
15241,6,8,22,16,10
15242,10,8,55,41,14
15243,2,2,6,8,2
15244,17,9,94,52,38
15245,2,2,5,5,2
15246,1,2,4,6,4
15247,3,2,6,4,4
15248,4,4,12,14,4
15249,2,2,8,5,4
15250,0,2,2,1,1
15251,8,6,36,22,12
15252,4,5,16,13,10
15253,2,2,2,2,0
15254,2,1,2,7,1
15255,1,2,4,2,4
15256,0,2,4,3,1
15257,1,1,2,1,1
15258,4,3,16,10,6
15259,4,6,22,20,7
15260,4,2,12,13,7
15261,1,3,6,5,2
15262,0,2,4,2,2
15263,3,2,6,4,2
15264,10,6,36,16,14
15265,4,2,14,6,4
15266,4,2,10,4,4
15267,14,7,73,28,42
15268,10,8,70,42,24
15269,10,6,63,34,20
15270,1,2,4,1,3
15271,6,11,22,8,9
15272,4,2,22,16,4
15273,8,4,42,16,17
15274,5,3,18,14,8
15275,2,2,4,0,4
15276,2,2,6,7,2
15277,14,8,87,36,40
15278,18,10,134,46,46
15279,5,4,16,14,4
15280,2,2,2,2,0
15281,1,2,8,2,4
15282,4,2,19,14,4
15283,16,12,90,36,44
15284,8,8,42,55,8
15285,1,2,4,3,2
15286,10,6,68,29,32
15287,1,2,1,2,0
15288,1,2,4,2,2
15289,13,10,80,28,32
15290,0,1,1,0,1
15291,8,4,28,16,12
15292,10,6,48,22,15
15293,1,2,3,3,2
15294,10,7,66,23,32
15295,6,6,31,27,10
15296,7,6,27,20,16
15297,0,2,8,2,1
15298,0,2,4,2,0
15299,2,2,8,6,3
15300,27,20,155,68,76
15301,12,8,78,35,37
15302,0,0,2,2,0
15303,1,2,4,4,2
15304,10,9,60,27,19
15305,11,8,41,24,18
15306,6,6,35,21,10
15307,0,0,2,2,2
15308,9,6,66,60,22
15309,2,2,3,2,2
15310,1,0,2,0,0
15311,2,1,2,2,0
15312,1,2,2,1,0
15313,1,0,2,1,1
15314,2,2,7,4,2
15315,4,2,20,24,4
15316,0,2,4,8,2
15317,4,2,16,24,4
15318,9,8,42,27,13
15319,14,7,78,32,44
15320,1,2,2,2,1
15321,4,2,16,13,7
15322,4,4,26,14,6
15323,12,7,51,18,20
15324,2,2,7,8,3
15325,3,4,15,14,3
15326,2,2,6,4,1
15327,18,10,102,80,28
15328,0,1,1,2,2
15329,0,0,1,0,1
15330,2,2,2,2,2
15331,12,8,74,34,32
15332,16,12,92,65,42
15333,4,6,14,12,5
15334,14,8,92,42,32
15335,4,4,21,21,7
15336,3,2,10,8,4
15337,12,9,54,28,22
15338,2,2,0,2,0
15339,0,2,1,0,0
15340,0,2,2,2,0
15341,0,0,1,1,0
15342,6,6,26,16,9
15343,2,2,5,8,2
15344,0,2,2,5,0
15345,3,4,10,4,3
15346,3,2,10,10,2
15347,12,10,78,25,32
15348,10,8,38,15,16
15349,9,6,54,26,23
15350,2,2,8,4,5
15351,10,5,56,28,24
15352,18,10,102,77,47
15353,4,2,6,4,2
15354,10,6,52,30,26
15355,9,6,45,26,16
15356,4,4,27,17,7
15357,6,8,24,16,10
15358,3,2,6,4,2
15359,4,4,35,23,5
15360,2,0,2,2,1
15361,2,2,2,1,2
15362,0,0,3,0,2
15363,9,6,56,28,20
15364,0,0,1,0,0
15365,2,2,4,2,1
15366,12,9,74,22,33
15367,10,10,54,58,24
15368,1,2,2,2,2
15369,23,14,146,68,67
15370,2,2,8,8,2
15371,3,2,25,26,4
15372,4,6,20,8,6
15373,4,2,18,11,6
15374,6,4,32,14,18
15375,0,0,1,1,2
15376,2,3,9,4,2
15377,18,11,106,33,51
15378,4,4,20,20,6
15379,4,2,12,7,4
15380,4,1,14,15,4
15381,3,2,11,6,4
15382,0,0,1,2,0
15383,9,8,45,30,14
15384,2,2,8,9,2
15385,2,2,5,4,2
15386,3,2,5,8,2
15387,2,1,2,1,0
15388,2,2,2,1,1
15389,3,2,8,6,2
15390,7,4,40,24,14
15391,8,9,36,38,16
15392,1,0,2,2,1
15393,4,2,16,12,5
15394,30,18,180,72,96
15395,6,6,38,37,8
15396,4,3,14,12,4
15397,1,1,0,0,0
15398,2,2,4,4,2
15399,4,2,20,18,6
15400,2,2,3,4,1
15401,6,2,20,7,12
15402,2,2,8,4,2
15403,2,1,5,3,2
15404,4,4,25,26,9
15405,2,2,6,14,2
15406,10,6,56,26,19
15407,10,6,69,26,24
