"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
16035,9,9,37,8,20
16036,2,1,1,0,0
16037,3,1,1,0,0
16038,4,4,8,0,17
16039,5,2,32,23,6
16040,3,3,15,9,1
16041,3,2,23,29,1
16042,5,2,16,10,17
16043,2,3,0,3,4
16044,2,4,0,0,0
16045,13,15,130,50,39
16046,3,1,16,9,3
16047,0,0,5,0,0
16048,3,1,1,3,1
16049,13,14,121,34,45
16050,5,4,44,26,7
16051,4,5,9,7,4
16052,3,12,34,29,7
16053,3,0,1,0,0
16054,2,0,3,0,4
16055,1,3,3,5,0
16056,26,14,222,82,159
16057,2,6,5,8,8
16058,6,10,68,27,21
16059,10,12,64,22,11
16060,6,4,20,13,8
16061,1,2,1,6,0
16062,4,1,12,25,5
16063,2,1,0,3,0
16064,2,1,0,0,2
16065,3,2,4,11,1
16066,3,4,10,26,0
16067,3,3,4,0,4
16068,1,0,5,5,5
16069,12,23,61,38,18
16070,1,0,6,2,6
16071,9,9,93,25,44
16072,19,11,196,180,124
16073,1,2,1,5,0
16074,13,7,109,50,45
16075,3,5,3,2,7
16076,2,4,8,2,2
16077,22,7,118,13,94
16078,3,2,0,0,1
16079,1,3,3,0,4
16080,0,2,8,0,1
16081,10,14,79,60,31
16082,1,6,1,7,2
16083,2,3,0,0,4
16084,0,4,1,7,3
16085,2,3,0,3,0
16086,3,4,13,25,0
16087,12,9,118,21,65
16088,4,5,35,14,5
16089,7,8,67,58,20
16090,0,7,15,14,4
16091,9,7,101,28,36
16092,17,8,157,180,88
16093,3,2,0,9,0
16094,1,5,0,4,0
16095,1,4,5,33,3
16096,3,1,0,0,1
16097,3,1,5,3,2
16098,2,5,0,0,0
16099,3,5,11,9,1
16100,2,3,7,12,2
16101,1,0,5,5,0
16102,3,5,0,0,0
16103,4,6,7,20,0
16104,3,3,1,2,1
16105,1,4,22,28,6
16106,0,1,1,17,3
16107,9,3,68,27,17
16108,1,1,17,12,0
16109,4,7,6,17,2
16110,0,1,0,2,0
16111,2,3,13,13,1
16112,7,9,32,20,13
16113,1,4,11,14,2
16114,1,4,0,2,1
16115,6,2,33,11,6
16116,3,1,11,31,3
16117,2,8,12,8,2
16118,1,3,4,0,1
16119,4,0,8,2,5
16120,2,3,0,9,2
16121,7,5,34,11,11
16122,5,4,5,14,8
16123,3,4,4,4,6
16124,3,1,0,12,2
16125,11,9,69,27,37
16126,3,4,16,13,0
16127,11,5,61,34,17
16128,3,4,3,1,0
16129,7,3,44,13,8
16130,1,3,5,18,0
16131,2,2,9,11,0
16132,9,14,66,16,34
16133,7,3,58,45,12
16134,17,10,187,94,44
16135,14,23,46,14,23
16136,15,16,208,89,143
16137,13,2,40,13,12
16138,10,14,103,63,25
16139,1,6,0,0,0
16140,5,4,37,18,15
16141,11,11,85,86,46
16142,11,15,96,24,77
16143,1,4,3,9,2
16144,6,3,30,30,10
16145,17,25,109,154,25
16146,2,2,7,3,3
16147,1,1,15,51,0
16148,2,2,3,0,4
16149,1,0,0,5,0
16150,5,12,72,72,27
16151,12,14,42,41,12
16152,12,4,82,23,26
16153,2,5,0,3,0
16154,1,3,0,0,0
16155,9,4,22,14,15
16156,2,4,0,1,2
16157,8,3,7,0,5
16158,3,2,11,11,13
16159,4,5,8,4,9
16160,8,6,74,29,24
16161,1,3,0,0,2
16162,3,3,6,3,0
16163,11,9,83,13,34
16164,3,2,10,7,10
16165,3,1,27,11,15
16166,3,2,13,15,3
16167,2,1,3,0,0
16168,19,13,216,149,75
16169,4,0,16,19,0
16170,3,6,15,11,1
16171,2,0,1,0,0
16172,23,7,118,23,95
16173,2,2,0,0,4
16174,5,1,11,19,3
16175,0,4,0,7,0
16176,2,2,7,2,1
16177,3,2,1,0,1
16178,3,4,0,0,3
16179,1,1,0,0,0
16180,2,2,3,0,2
16181,22,5,164,9,93
16182,4,7,17,8,3
16183,3,4,7,10,0
16184,0,2,7,14,0
16185,1,4,2,7,0
16186,25,8,133,48,101
16187,2,1,7,3,0
16188,1,3,7,0,0
16189,3,4,0,5,0
16190,1,2,3,4,1
16191,0,2,0,0,0
16192,0,0,0,7,0
16193,4,3,5,12,2
16194,2,3,0,5,6
16195,6,2,42,18,13
16196,3,12,0,2,9
16197,4,9,17,12,1
16198,10,17,22,45,0
16199,2,3,4,8,8
16200,3,5,8,4,7
16201,3,2,2,1,0
16202,2,1,0,1,0
16203,2,1,2,4,4
16204,11,10,28,0,6
16205,1,6,3,7,0
16206,5,7,14,25,7
16207,2,3,0,0,5
16208,2,6,1,0,6
16209,10,11,74,88,25
16210,7,5,31,14,11
16211,3,3,35,42,2
16212,3,2,3,1,3
16213,6,3,47,18,19
16214,1,1,0,0,2
16215,10,7,84,0,66
16216,2,3,1,4,7
16217,2,3,0,0,1
16218,1,1,0,7,2
16219,2,4,11,19,0
16220,2,1,3,0,2
16221,5,3,20,13,4
16222,5,4,26,12,6
16223,4,2,13,19,1
16224,0,2,2,8,0
16225,0,4,6,25,0
16226,16,10,114,26,89
16227,5,2,18,9,5
16228,11,7,64,14,41
16229,46,14,390,37,183
16230,2,4,2,11,0
16231,4,6,12,0,3
16232,1,3,3,3,0
16233,2,6,2,10,0
16234,2,5,0,0,3
16235,4,3,36,20,6
16236,5,9,39,22,9
16237,2,0,0,0,8
16238,4,4,3,7,7
16239,3,3,13,15,1
16240,2,0,0,0,0
16241,11,9,112,29,22
16242,9,8,83,5,37
16243,19,12,121,213,72
16244,0,2,6,0,0
16245,21,13,148,168,82
16246,5,6,100,48,35
16247,4,3,23,17,2
16248,4,2,24,23,1
16249,4,9,24,18,9
16250,1,3,0,0,0
16251,12,19,60,19,50
16252,10,7,136,93,40
16253,3,5,4,2,1
16254,5,4,24,9,15
16255,3,3,12,11,0
16256,4,5,15,10,3
16257,2,1,1,0,1
16258,3,8,0,0,0
16259,1,4,4,11,2
16260,4,4,16,2,2
16261,3,0,1,0,1
16262,2,7,21,21,2
16263,1,6,0,8,0
16264,2,2,9,18,0
16265,14,4,155,46,47
16266,4,2,3,1,0
16267,2,0,2,9,2
16268,5,2,8,0,10
16269,5,11,37,25,8
16270,10,13,65,51,20
16271,3,6,14,22,2
16272,6,6,28,45,11
16273,5,3,22,7,13
16274,3,2,12,10,5
16275,3,0,25,37,2
16276,15,15,83,19,54
16277,2,5,0,0,1
16278,2,3,0,6,0
16279,7,3,27,16,11
16280,6,11,77,92,11
16281,4,0,5,0,9
16282,5,4,26,6,5
16283,1,1,5,0,1
16284,3,2,8,5,2
16285,2,0,2,0,3
16286,10,7,120,67,23
16287,1,5,0,0,4
16288,8,5,44,32,8
16289,12,8,64,96,13
16290,24,11,121,34,88
16291,1,0,17,5,1
16292,15,6,88,49,41
16293,1,2,0,0,0
16294,0,2,0,0,0
16295,3,1,0,0,4
16296,11,25,49,37,27
16297,3,2,10,9,0
16298,6,10,37,7,9
16299,2,0,8,3,2
16300,3,5,6,11,0
16301,1,7,0,0,7
16302,2,0,5,0,0
16303,3,8,11,11,0
16304,3,2,4,13,0
16305,7,6,69,35,15
16306,4,3,20,6,0
16307,6,0,22,10,12
16308,1,6,10,16,0
16309,1,1,6,0,2
16310,2,1,3,0,9
16311,6,6,29,18,8
16312,1,2,1,1,0
16313,1,1,2,19,0
16314,4,2,10,2,2
16315,3,1,4,3,0
16316,3,4,6,0,2
16317,2,3,13,14,2
16318,28,11,202,27,139
16319,1,1,2,0,2
16320,2,0,2,0,0
16321,6,5,32,11,13
16322,4,1,15,8,4
16323,3,4,2,3,1
16324,2,2,2,0,0
16325,4,3,28,18,6
16326,0,2,2,3,0
16327,1,1,3,4,1
16328,2,9,0,0,5
16329,2,7,14,17,2
16330,14,18,45,0,54
16331,1,0,14,20,2
16332,3,2,1,1,7
16333,0,5,0,0,1
16334,2,2,7,0,5
16335,6,3,29,12,6
16336,5,4,26,20,2
16337,1,2,3,0,0
16338,4,4,28,11,6
16339,4,4,60,37,12
16340,12,10,61,49,6
16341,11,5,92,43,17
16342,1,0,10,8,0
16343,15,8,91,0,91
16344,2,5,0,0,3
16345,9,5,46,28,18
16346,3,3,14,9,1
16347,5,7,29,14,17
16348,5,6,14,43,7
16349,11,5,95,37,15
16350,4,0,0,0,9
16351,2,2,1,0,4
16352,7,10,56,39,10
16353,1,0,4,1,0
16354,24,9,121,187,72
16355,1,5,0,0,3
16356,2,1,2,2,0
16357,5,14,48,30,2
16358,2,1,0,0,6
16359,4,2,11,22,0
16360,1,0,0,1,0
16361,4,3,10,9,10
16362,5,3,3,0,2
16363,13,6,64,13,26
16364,2,3,0,3,1
16365,2,1,0,0,3
16366,1,0,2,2,1
16367,5,13,44,20,21
16368,3,1,14,7,0
16369,3,3,0,0,2
16370,2,3,0,14,0
16371,4,3,9,8,1
16372,4,5,0,0,0
16373,10,15,100,50,21
16374,2,5,0,2,3
16375,0,1,2,16,0
16376,6,17,45,30,27
16377,14,4,74,34,44
16378,4,0,17,4,8
16379,2,1,5,0,6
16380,0,2,6,7,0
16381,1,1,4,3,0
16382,10,2,52,46,15
16383,10,9,59,19,12
16384,15,9,109,15,58
16385,1,3,0,11,1
16386,2,8,17,15,3
16387,1,4,12,5,0
16388,4,5,20,14,0
16389,11,6,66,29,24
16390,2,3,0,9,0
16391,2,0,6,10,4
16392,1,1,0,0,2
16393,1,2,0,6,1
16394,4,14,35,19,10
16395,4,3,6,10,3
16396,4,3,7,16,0
16397,0,2,0,2,3
16398,6,3,72,52,5
16399,1,0,0,3,0
16400,1,2,0,0,0
16401,5,13,34,17,8
16402,12,10,69,9,32
16403,4,0,4,0,19
16404,10,8,95,28,26
16405,9,6,27,14,20
16406,0,4,1,3,2
16407,10,9,77,16,28
16408,1,5,2,0,6
16409,5,3,22,12,2
16410,0,0,3,5,0
16411,27,15,231,45,182
16412,10,9,89,57,32
16413,15,4,52,8,20
16414,5,14,32,3,18
16415,2,0,12,22,0
16416,6,7,41,8,16
16417,3,3,0,0,0
16418,8,3,104,31,44
16419,5,14,40,21,10
16420,2,4,0,4,4
16421,1,0,9,18,0
16422,5,5,15,2,6
16423,4,1,8,9,5
16424,2,2,0,2,0
16425,20,11,119,60,61
16426,8,8,86,100,13
16427,4,2,1,0,3
16428,1,2,1,0,0
16429,3,1,5,3,1
16430,1,1,3,2,0
16431,3,1,20,47,7
16432,5,3,9,6,0
16433,19,12,134,59,41
16434,1,5,4,5,0
16435,3,0,9,0,4
16436,8,4,74,25,6
16437,5,4,10,5,8
16438,9,9,67,15,41
16439,2,3,5,4,0
16440,11,9,77,30,43
16441,2,10,0,0,0
16442,2,0,0,3,9
16443,5,1,33,17,9
16444,1,1,0,7,1
16445,1,3,11,7,3
16446,2,5,1,0,0
16447,4,9,20,7,3
16448,2,1,2,0,5
16449,7,10,55,25,16
16450,3,6,0,3,6
16451,7,16,116,38,35
16452,16,5,102,29,35
16453,2,1,0,0,0
16454,5,3,19,26,4
16455,6,5,22,10,8
16456,6,4,24,16,11
16457,13,8,186,378,40
16458,2,0,11,15,11
16459,2,2,0,0,2
16460,5,5,25,18,11
16461,2,1,0,0,0
16462,7,3,46,22,9
16463,4,5,14,18,2
16464,2,4,7,17,0
16465,8,7,52,50,23
16466,12,7,64,36,31
16467,12,10,41,39,16
16468,2,5,2,2,4
16469,3,1,11,6,4
16470,2,4,3,3,2
16471,1,7,0,0,0
16472,8,9,76,36,20
16473,2,1,6,4,0
16474,3,7,3,3,6
16475,4,4,22,25,1
16476,2,3,1,1,1
16477,9,12,59,1,44
16478,2,3,0,0,0
16479,0,0,9,13,0
16480,2,3,1,4,5
16481,28,6,143,12,91
16482,3,1,9,8,2
16483,2,1,9,0,0
16484,3,5,1,0,6
16485,2,4,3,0,4
16486,5,4,19,9,11
16487,2,0,8,6,3
16488,3,1,0,2,0
16489,2,1,5,0,3
16490,0,1,3,9,0
16491,7,6,31,18,9
16492,4,1,18,12,1
16493,6,6,26,33,9
16494,1,3,1,0,0
16495,16,12,172,98,43
16496,3,2,28,16,2
16497,8,7,32,6,18
16498,3,0,0,0,3
16499,4,6,4,3,0
16500,5,0,19,15,14
16501,2,5,7,6,1
16502,2,0,3,2,8
16503,1,4,1,8,0
16504,2,0,7,1,2
16505,3,5,31,44,0
16506,7,8,29,3,10
16507,5,10,7,0,15
16508,9,3,75,27,40
16509,10,5,54,35,35
16510,4,5,22,20,2
16511,7,13,32,5,20
16512,1,0,2,7,4
16513,5,3,35,25,1
16514,3,0,18,10,14
16515,5,5,25,9,2
16516,1,2,3,5,0
16517,3,6,10,12,2
16518,3,3,12,9,9
16519,3,3,26,53,2
16520,17,15,177,33,48
16521,2,6,1,0,4
16522,2,1,0,0,4
16523,12,7,109,63,32
16524,2,6,0,2,8
16525,1,4,2,2,1
16526,2,1,1,2,0
16527,13,6,38,44,14
16528,9,5,59,22,19
16529,8,5,40,32,9
16530,8,8,116,47,36
16531,7,8,39,17,9
16532,1,1,0,4,1
16533,2,0,1,0,1
16534,3,4,0,0,2
16535,2,2,1,7,0
16536,1,0,0,39,1
16537,2,2,0,0,4
16538,5,3,5,7,3
16539,1,2,3,3,0
16540,3,4,7,2,11
16541,2,3,0,5,0
16542,1,0,0,6,1
16543,7,7,68,42,14
16544,1,3,0,0,1
16545,0,9,3,0,0
16546,2,2,10,14,2
16547,21,16,109,160,115
16548,2,2,0,5,4
16549,9,8,101,44,41
16550,3,5,3,2,0
16551,9,7,88,12,48
16552,0,1,0,4,2
16553,1,1,5,0,2
16554,3,3,13,18,1
16555,4,2,8,4,5
16556,1,4,0,1,11
16557,2,0,0,1,3
16558,24,12,120,20,87
16559,5,7,8,8,0
16560,7,11,109,19,19
16561,1,3,5,6,1
16562,3,6,11,13,3
16563,11,9,69,26,38
16564,11,8,88,16,45
16565,4,9,36,32,0
16566,2,6,7,5,3
16567,4,2,1,0,0
16568,4,5,4,0,7
16569,3,6,14,6,0
16570,4,4,3,0,16
16571,1,0,6,4,0
16572,3,3,21,7,4
16573,2,1,1,0,3
16574,10,9,48,26,21
16575,6,2,29,15,9
16576,8,5,51,20,5
16577,22,13,225,98,72
16578,1,0,0,4,4
16579,2,0,0,3,5
16580,4,3,5,0,10
16581,4,3,5,3,4
16582,1,6,0,0,0
16583,1,8,1,0,0
16584,1,3,7,4,3
16585,1,0,0,7,7
16586,4,3,5,3,3
16587,4,4,36,36,5
16588,5,4,41,20,9
16589,4,6,12,0,0
16590,7,9,20,14,17
16591,2,7,1,11,0
16592,13,14,105,37,52
16593,1,2,0,2,6
16594,1,2,0,1,8
16595,0,1,2,0,1
16596,4,4,9,10,0
16597,2,2,5,10,0
16598,3,6,0,0,0
16599,1,6,0,1,2
16600,7,14,53,19,31
16601,0,1,1,13,0
16602,6,3,30,44,20
16603,5,4,29,16,13
16604,3,3,0,5,0
16605,0,7,4,17,0
16606,23,8,150,38,96
16607,3,2,0,2,1
16608,4,0,23,20,0
16609,2,1,16,19,0
16610,1,5,0,0,1
16611,2,4,0,0,1
16612,16,16,217,62,136
16613,5,3,16,32,0
16614,2,3,0,21,4
16615,11,9,76,36,37
16616,5,5,0,0,0
16617,1,3,4,1,0
16618,3,5,12,9,1
16619,5,0,22,12,2
16620,4,4,34,100,0
16621,2,3,3,14,1
16622,2,3,0,0,3
16623,2,3,3,0,3
16624,3,3,7,5,3
16625,15,3,110,13,93
16626,2,3,11,7,0
16627,1,3,0,14,4
16628,4,4,12,5,1
16629,19,11,138,27,68
16630,2,0,7,2,2
16631,4,8,27,24,5
16632,3,4,14,21,3
16633,3,6,8,9,1
16634,2,2,0,10,1
16635,1,3,2,0,2
16636,5,5,18,22,0
16637,2,4,4,4,3
16638,11,18,96,12,47
16639,0,4,12,8,0
16640,3,3,11,8,1
16641,11,3,151,29,43
16642,2,0,1,4,0
16643,7,5,54,10,22
16644,2,4,0,6,7
16645,2,5,0,4,3
16646,2,4,5,9,1
16647,12,7,72,4,47
16648,4,4,15,11,0
16649,4,0,14,10,1
16650,7,9,65,32,21
16651,8,11,79,14,34
16652,5,4,15,23,2
16653,4,3,19,13,1
16654,3,1,2,0,1
16655,11,11,85,28,43
16656,10,9,51,32,22
16657,2,5,0,5,0
16658,3,2,0,0,0
16659,3,3,8,1,1
16660,58,11,422,24,184
16661,5,10,28,20,3
16662,22,9,231,46,181
16663,10,11,85,35,18
16664,16,5,170,97,98
16665,0,0,2,5,3
16666,0,0,1,3,0
16667,3,6,3,13,0
16668,14,8,108,140,40
16669,1,6,0,4,1
16670,1,3,6,7,0
16671,11,3,60,20,25
16672,4,3,25,18,17
16673,1,3,0,0,6
16674,5,7,33,26,8
16675,4,0,0,0,6
16676,10,12,69,35,30
16677,1,4,4,1,0
16678,1,1,0,9,7
16679,4,9,6,9,7
16680,13,3,90,0,53
16681,2,1,0,0,0
16682,4,4,29,6,0
16683,7,9,58,21,9
16684,3,4,10,1,1
16685,2,2,0,7,0
16686,1,1,2,3,0
16687,4,7,5,16,7
16688,2,0,0,5,4
16689,8,5,62,26,18
16690,11,6,61,42,19
16691,8,8,29,5,22
16692,3,1,6,5,2
16693,4,4,8,6,5
16694,4,0,2,2,0
16695,3,5,4,1,0
16696,12,9,51,21,50
16697,1,3,0,0,2
16698,15,12,92,16,87
16699,2,2,0,0,0
16700,2,2,4,4,0
16701,3,6,5,1,4
16702,3,2,2,0,2
16703,2,3,10,8,2
16704,13,7,73,15,43
16705,5,4,22,33,10
16706,1,3,0,0,1
16707,13,9,84,27,23
16708,15,6,127,35,41
16709,9,17,58,20,26
16710,5,5,36,22,5
16711,6,3,46,36,5
16712,2,2,3,0,0
16713,11,11,77,42,43
16714,2,1,2,0,7
16715,4,7,14,14,1
16716,5,5,41,30,5
16717,4,3,3,0,1
16718,1,3,0,0,0
16719,4,4,30,15,15
16720,3,5,17,31,0
16721,1,1,0,0,4
16722,27,9,152,27,152
16723,7,4,53,45,31
16724,6,7,32,7,18
16725,8,5,71,75,30
16726,8,9,49,9,31
16727,4,5,29,14,2
16728,3,1,1,0,2
16729,3,2,3,0,4
16730,26,10,135,61,67
16731,2,0,2,3,3
16732,4,6,8,16,8
16733,5,2,17,12,9
16734,4,0,6,0,5
16735,13,7,76,31,25
16736,2,3,0,0,2
16737,3,3,17,2,3
16738,10,9,83,14,35
16739,5,5,15,18,2
16740,4,3,5,3,0
16741,21,9,162,20,102
16742,6,0,25,34,9
16743,4,6,28,38,8
16744,2,4,13,11,0
16745,9,15,115,48,23
16746,1,2,1,8,2
16747,18,19,143,23,77
16748,9,14,39,21,8
16749,3,4,4,1,5
16750,1,4,4,6,1
16751,1,7,0,2,0
16752,3,7,0,13,1
16753,1,3,0,5,0
16754,1,5,0,0,0
16755,8,3,105,17,30
16756,4,3,6,2,3
16757,4,7,12,21,0
16758,1,1,0,1,0
16759,25,15,221,80,138
16760,2,2,0,0,2
16761,0,1,4,9,0
16762,9,13,76,29,34
16763,0,1,2,4,1
16764,3,1,19,8,0
16765,2,6,5,15,6
16766,2,1,3,0,1
16767,3,0,0,0,1
16768,3,2,0,1,3
16769,11,7,112,19,59
16770,5,2,34,22,13
16771,2,1,3,9,0
16772,4,3,2,1,5
16773,2,1,0,9,3
16774,16,17,171,83,51
16775,1,1,2,10,0
16776,1,2,3,2,3
16777,4,2,11,2,17
16778,1,3,5,3,1
16779,1,2,0,0,5
16780,1,4,12,8,0
16781,2,0,22,8,0
16782,27,13,171,60,136
16783,2,4,6,5,0
16784,1,4,0,5,0
16785,4,5,15,23,3
16786,15,13,136,30,100
16787,2,2,1,0,3
16788,10,9,45,14,14
16789,3,7,10,8,0
16790,2,4,0,12,0
16791,4,4,11,9,0
16792,5,2,16,8,7
16793,6,6,25,8,17
16794,1,2,4,7,0
16795,5,4,24,33,6
16796,7,5,50,36,14
16797,3,6,12,10,7
16798,3,4,7,6,1
16799,11,5,84,35,15
16800,1,1,0,0,2
16801,4,12,12,27,7
16802,1,3,4,8,2
16803,10,7,61,21,24
16804,4,7,1,0,9
16805,8,2,46,42,20
16806,2,1,3,5,1
16807,12,8,70,9,54
16808,11,10,45,53,18
16809,3,5,0,0,11
16810,1,1,0,6,0
16811,5,3,29,23,7
16812,13,15,136,26,49
16813,3,3,8,7,10
16814,3,0,2,2,4
16815,3,3,0,0,4
16816,10,9,85,14,53
16817,3,1,4,0,5
16818,1,1,0,0,3
16819,11,5,111,36,23
16820,5,5,9,4,1
16821,4,4,12,16,2
16822,22,11,106,34,83
16823,3,9,0,0,11
16824,3,5,9,15,2
16825,2,2,0,0,0
16826,16,3,37,11,21
16827,6,6,10,35,3
16828,18,9,139,46,75
16829,1,2,0,0,4
16830,5,9,33,27,3
16831,1,0,2,3,0
16832,10,2,63,36,17
16833,1,2,4,2,2
16834,4,9,36,34,7
16835,5,6,18,12,12
16836,1,0,2,2,5
16837,2,2,11,7,2
16838,2,3,3,0,1
16839,3,0,6,0,0
16840,1,0,0,2,1
16841,3,3,0,0,0
16842,3,4,1,3,0
16843,23,18,219,71,152
16844,1,2,0,0,2
16845,5,2,23,7,21
16846,10,7,94,29,25
16847,2,6,0,1,2
16848,3,4,2,1,0
16849,3,1,2,0,0
16850,0,2,0,7,0
16851,1,4,11,10,2
16852,2,3,4,2,1
16853,2,0,0,5,3
16854,2,3,9,4,7
16855,3,6,9,5,0
16856,8,12,133,68,25
16857,4,7,0,4,4
16858,2,0,0,0,3
16859,4,3,5,8,0
16860,10,10,64,27,24
16861,8,22,77,57,7
16862,10,16,62,15,21
16863,2,5,0,0,3
16864,2,6,0,1,0
16865,3,3,2,5,0
16866,23,7,202,18,131
16867,4,5,18,9,11
16868,16,8,111,69,153
16869,3,1,5,3,0
16870,11,7,57,1,41
16871,2,3,11,14,0
16872,1,1,23,28,0
16873,5,4,32,35,4
16874,12,11,116,35,47
16875,3,5,0,0,5
16876,1,2,1,5,0
16877,5,3,22,15,7
16878,9,12,60,13,26
16879,7,6,52,15,9
16880,17,20,61,27,12
16881,4,4,20,14,0
16882,3,4,0,3,0
16883,1,1,0,0,0
16884,6,4,25,16,2
16885,3,0,3,9,5
16886,18,4,72,53,22
16887,11,7,123,48,37
16888,1,7,0,0,2
16889,2,1,1,5,0
16890,3,2,14,11,0
16891,14,7,54,20,26
16892,14,9,99,17,92
16893,3,1,1,0,0
16894,5,6,22,7,7
16895,3,2,4,5,3
16896,22,10,123,17,60
16897,10,12,113,48,43
16898,5,8,15,46,6
16899,3,4,6,2,9
16900,2,3,0,6,10
16901,2,1,12,0,1
16902,2,0,0,2,2
16903,3,1,0,0,2
16904,1,3,0,0,2
16905,2,2,4,3,3
16906,6,5,40,22,13
16907,3,1,2,0,5
16908,1,1,7,18,2
16909,3,5,0,1,0
16910,3,4,12,25,1
16911,9,18,68,38,18
16912,2,4,0,7,0
16913,2,3,0,2,0
16914,2,3,8,4,8
16915,6,3,20,15,5
16916,16,11,77,10,28
16917,14,11,136,27,48
16918,13,3,192,67,59
16919,27,10,120,36,77
16920,4,6,17,30,2
16921,3,2,0,0,0
16922,4,3,6,6,1
16923,3,5,12,6,1
16924,2,5,0,0,0
16925,0,3,3,11,0
16926,2,5,4,2,4
16927,1,3,7,12,0
16928,0,4,0,10,0
16929,5,1,44,19,9
16930,29,7,250,51,196
16931,5,7,22,23,3
16932,6,3,17,11,9
16933,2,1,0,0,1
16934,2,9,0,5,0
16935,5,3,9,0,5
16936,5,4,2,0,0
16937,0,0,16,10,0
16938,8,12,93,59,25
16939,0,3,0,7,2
16940,4,6,1,2,2
16941,3,6,8,9,3
16942,1,2,3,0,1
16943,3,0,0,1,1
16944,3,1,0,8,0
16945,5,6,10,6,1
16946,6,1,103,39,49
16947,1,1,2,0,2
16948,2,0,7,17,0
16949,3,7,0,7,0
16950,4,3,20,6,0
16951,1,3,0,5,3
16952,9,7,90,22,39
16953,9,6,82,29,45
16954,10,7,74,32,65
16955,2,3,4,0,2
16956,22,6,111,11,108
16957,9,2,79,21,37
16958,4,3,19,10,0
16959,3,1,12,11,0
16960,3,4,5,8,0
16961,9,12,102,65,6
16962,2,2,0,0,5
16963,5,8,26,17,12
16964,2,3,0,0,3
16965,27,25,298,107,135
16966,0,1,7,4,0
16967,5,5,6,0,12
16968,3,6,0,3,3
16969,13,9,66,6,65
16970,5,5,39,18,11
16971,2,2,0,5,4
16972,4,1,32,22,8
16973,2,4,0,0,0
16974,4,1,17,29,7
16975,3,6,14,16,7
16976,5,3,22,15,5
16977,5,6,46,32,5
16978,5,0,50,42,15
16979,2,5,21,23,3
16980,0,4,0,0,3
16981,12,9,142,38,52
16982,3,3,7,10,6
16983,4,4,5,11,4
16984,5,3,23,20,6
16985,4,6,29,13,9
16986,2,3,4,4,5
16987,11,9,96,50,50
16988,1,4,0,0,0
16989,11,7,27,19,5
16990,1,1,2,1,0
16991,2,2,0,0,1
16992,6,6,2,2,2
16993,3,4,7,2,0
16994,1,1,0,4,0
16995,10,12,129,88,8
16996,9,11,73,24,34
16997,9,8,134,62,31
16998,3,5,11,8,1
16999,10,18,61,18,18
17000,2,3,29,14,3
17001,2,4,0,0,3
17002,10,16,75,15,12
17003,7,14,64,22,14
17004,4,4,10,3,0
17005,1,2,0,7,0
17006,6,0,28,13,12
17007,1,1,3,0,2
17008,2,1,2,12,13
17009,5,4,46,17,6
17010,1,1,0,0,2
17011,7,9,24,26,11
17012,2,1,0,2,1
17013,10,13,67,8,37
17014,3,6,27,25,2
17015,4,2,9,7,3
17016,8,3,67,32,21
17017,2,1,10,7,4
17018,26,12,109,24,79
17019,1,5,3,0,1
17020,1,2,4,7,4
17021,25,10,217,34,131
17022,4,0,4,2,2
17023,2,6,1,0,3
17024,3,3,13,9,2
17025,0,5,1,8,0
17026,14,12,58,13,30
17027,3,4,2,7,1
17028,2,1,0,1,7
17029,4,4,37,12,3
17030,13,11,75,49,31
17031,2,4,2,1,7
17032,3,4,14,11,0
17033,4,4,4,2,1
17034,15,21,64,33,15
17035,7,0,13,16,4
17036,6,8,77,25,37
17037,11,10,83,35,33
17038,5,8,23,10,3
17039,4,6,35,10,4
17040,1,1,7,0,2
17041,9,9,62,12,25
17042,11,9,96,16,39
17043,8,5,29,24,11
17044,7,4,22,16,5
17045,3,4,2,10,7
17046,0,1,7,3,0
17047,0,7,0,7,0
17048,3,5,5,11,0
17049,11,11,64,17,37
17050,0,2,6,0,1
17051,7,2,39,16,13
17052,10,5,125,36,32
17053,6,8,68,32,2
17054,18,10,238,47,166
17055,1,4,0,5,0
17056,19,17,171,85,127
17057,0,1,0,2,0
17058,3,2,2,0,8
17059,3,3,0,0,5
17060,18,6,136,17,95
17061,2,4,1,4,0
17062,2,2,1,0,3
17063,15,4,38,20,14
17064,10,17,42,14,26
17065,3,1,1,6,7
17066,2,0,3,0,5
17067,3,0,0,1,4
17068,14,14,104,42,50
17069,3,5,13,8,5
17070,15,7,86,38,37
17071,11,5,30,3,30
17072,2,1,3,1,0
17073,2,6,0,0,1
17074,3,1,4,9,0
17075,13,14,88,27,19
17076,35,16,280,62,204
17077,13,8,79,53,35
17078,4,5,0,14,1
17079,8,5,48,14,10
17080,17,19,85,46,66
17081,24,20,106,33,44
17082,0,0,2,12,3
17083,2,2,12,15,0
17084,3,5,11,12,4
17085,4,3,37,21,1
17086,5,3,30,19,9
17087,2,0,12,11,9
17088,3,5,10,0,13
17089,9,7,18,14,9
17090,19,9,117,14,76
17091,1,1,5,0,1
17092,2,4,8,1,5
17093,2,0,3,0,5
17094,7,5,32,22,11
17095,0,2,2,8,0
17096,1,2,0,0,0
17097,5,2,14,7,3
17098,3,2,3,2,11
17099,0,1,5,0,0
17100,2,1,2,2,1
17101,18,13,165,53,111
17102,2,1,0,0,0
17103,0,3,0,1,6
17104,4,4,1,13,6
17105,8,9,67,65,26
17106,2,4,9,9,0
17107,4,0,11,5,2
17108,1,7,0,1,0
