"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14565,2,1,5,2,2
14566,6,4,56,42,11
14567,2,1,12,4,6
14568,4,3,35,19,10
14569,0,0,0,1,0
14570,2,2,11,8,3
14571,0,0,1,0,0
14572,7,4,50,14,15
14573,10,6,73,20,22
14574,2,3,6,1,5
14575,2,1,9,10,2
14576,0,0,2,1,2
14577,3,3,10,5,4
14578,4,2,19,7,8
14579,6,4,49,15,23
14580,1,1,7,4,2
14581,8,6,76,24,48
14582,4,3,26,11,10
14583,1,1,4,2,1
14584,6,4,47,13,15
14585,2,2,20,8,7
14586,6,4,47,22,16
14587,3,2,18,9,7
14588,8,5,58,18,22
14589,3,2,14,6,4
14590,6,4,58,53,12
14591,4,4,32,15,8
14592,9,6,75,20,48
14593,4,4,40,26,8
14594,2,1,4,5,2
14595,2,3,6,4,5
14596,2,2,12,6,4
14597,6,4,46,33,8
14598,2,1,8,3,4
14599,10,6,70,27,27
14600,6,4,48,22,28
14601,2,2,16,6,4
14602,9,6,71,24,16
14603,6,5,54,26,26
14604,0,0,4,1,1
14605,2,2,14,6,3
14606,2,2,18,10,4
14607,0,0,1,2,0
14608,7,6,60,36,20
14609,0,0,0,1,0
14610,1,1,4,4,2
14611,9,7,80,27,22
14612,4,4,41,18,8
14613,0,0,2,2,0
14614,4,4,28,8,8
14615,2,2,22,12,5
14616,1,2,2,1,2
14617,1,2,16,9,2
14618,0,0,2,1,0
14619,3,2,22,8,6
14620,3,2,26,11,6
14621,2,2,15,8,4
14622,0,0,0,0,1
14623,4,4,36,26,6
14624,0,0,5,2,2
14625,13,8,130,80,30
14626,0,0,1,2,1
14627,6,5,47,29,10
14628,6,4,43,12,16
14629,0,1,4,3,1
14630,4,2,29,13,6
14631,2,1,10,6,3
14632,2,2,14,4,3
14633,4,4,27,10,7
14634,2,1,9,8,3
14635,0,2,2,2,1
14636,0,1,4,3,2
14637,0,0,4,2,2
14638,2,2,10,4,2
14639,4,2,20,10,6
14640,0,0,4,4,2
14641,1,0,6,2,1
14642,0,1,2,2,2
14643,2,2,24,11,6
14644,12,7,97,28,44
14645,1,0,3,0,1
14646,0,1,3,1,0
14647,10,6,77,28,14
14648,2,1,8,6,2
14649,3,2,26,10,5
14650,5,4,36,16,10
14651,6,4,50,28,13
14652,1,1,6,2,3
14653,2,1,5,6,4
14654,18,12,170,50,102
14655,0,0,3,2,1
14656,7,4,68,21,36
14657,2,2,18,10,2
14658,0,0,0,0,0
14659,0,1,1,0,2
14660,0,1,2,1,0
14661,2,3,4,2,4
14662,1,1,3,1,1
14663,0,0,3,4,1
14664,0,0,1,2,0
14665,9,7,78,24,52
14666,0,0,6,2,1
14667,1,1,6,3,2
14668,2,2,15,12,2
14669,0,0,2,2,0
14670,0,0,0,0,0
14671,5,4,42,24,20
14672,2,0,3,0,1
14673,2,2,12,6,2
14674,1,1,4,4,2
14675,2,2,4,2,2
14676,1,2,14,10,2
14677,16,9,114,27,54
14678,2,2,13,6,3
14679,10,6,68,20,34
14680,0,0,1,0,0
14681,2,1,16,8,4
14682,2,1,6,3,5
14683,2,2,10,6,2
14684,0,0,2,1,2
14685,4,2,40,23,11
14686,8,4,75,59,14
14687,0,0,0,0,0
14688,2,2,22,12,4
14689,6,4,47,33,10
14690,22,17,218,72,87
14691,2,0,6,4,2
14692,12,8,94,100,18
14693,1,1,3,2,0
14694,15,10,143,54,52
14695,2,0,9,10,2
14696,1,1,4,2,3
14697,2,2,24,10,4
14698,1,0,2,1,1
14699,2,1,4,2,3
14700,0,0,0,2,0
14701,4,4,46,26,10
14702,7,6,64,21,25
14703,2,2,4,2,4
14704,10,6,90,41,18
14705,2,1,6,2,2
14706,6,4,34,20,8
14707,2,0,4,3,2
14708,0,2,4,2,2
14709,8,4,70,21,27
14710,2,2,22,15,4
14711,1,2,4,2,1
14712,0,0,0,0,0
14713,21,13,178,54,58
14714,0,0,1,2,0
14715,3,4,28,16,4
14716,1,0,4,2,2
14717,4,2,17,6,3
14718,0,0,1,1,1
14719,8,4,56,13,20
14720,0,0,1,0,1
14721,1,1,6,4,2
14722,0,0,0,0,0
14723,6,5,50,24,12
14724,6,4,46,30,12
14725,6,4,26,10,10
14726,6,4,42,15,8
14727,0,0,1,3,0
14728,2,2,24,14,6
14729,0,0,2,0,0
14730,1,2,6,2,2
14731,1,0,6,1,2
14732,0,0,2,0,2
14733,2,2,17,14,3
14734,3,2,14,10,5
14735,2,1,10,5,2
14736,1,1,2,1,1
14737,2,2,15,8,5
14738,2,1,4,2,2
14739,14,8,103,28,22
14740,2,1,4,3,2
14741,7,6,82,28,54
14742,3,2,22,10,4
14743,4,2,20,7,4
14744,11,8,113,47,84
14745,0,0,4,0,6
14746,2,0,5,2,2
14747,2,2,8,4,2
14748,1,0,1,0,0
14749,2,2,30,15,10
14750,0,1,0,0,0
14751,1,2,6,4,2
14752,0,1,2,1,2
14753,0,0,1,2,0
14754,8,6,67,34,14
14755,2,2,16,8,2
14756,6,4,44,20,10
14757,0,0,1,1,0
14758,6,6,64,53,9
14759,4,3,30,10,8
14760,2,2,12,4,3
14761,0,0,1,2,1
14762,4,3,35,13,14
14763,3,2,27,14,6
14764,0,0,1,0,0
14765,12,10,138,136,22
14766,6,4,44,18,10
14767,11,8,100,26,33
14768,0,0,2,0,0
14769,0,0,2,1,0
14770,4,3,34,11,8
14771,4,3,37,21,6
14772,2,2,8,0,9
14773,8,4,51,18,20
14774,10,6,81,16,34
14775,1,1,9,6,2
14776,5,4,49,22,12
14777,6,4,45,45,9
14778,2,2,12,6,3
14779,0,0,1,0,1
14780,10,6,65,16,18
14781,0,0,4,0,2
14782,2,2,8,0,6
14783,2,2,12,8,2
14784,10,5,70,17,26
14785,6,4,44,14,14
14786,2,4,8,4,2
14787,0,0,2,1,0
14788,16,8,122,30,68
14789,2,2,8,6,2
14790,10,6,81,37,40
14791,0,0,6,2,2
14792,4,2,31,23,7
14793,2,2,12,1,8
14794,0,1,2,2,2
14795,0,0,1,2,0
14796,2,0,2,1,0
14797,5,4,47,18,20
14798,2,1,15,10,4
14799,0,1,4,2,2
14800,3,2,32,23,5
14801,2,3,24,18,6
14802,8,4,47,16,16
14803,3,4,12,8,4
14804,6,4,33,26,6
14805,6,4,46,20,14
14806,12,7,108,26,51
14807,1,0,2,2,0
14808,2,2,16,6,5
14809,2,0,4,2,0
14810,1,1,3,3,2
14811,7,5,62,26,19
14812,2,2,12,4,2
14813,7,4,53,16,24
14814,1,1,5,2,2
14815,0,0,1,0,0
14816,0,0,1,1,0
14817,4,4,36,21,7
14818,22,20,197,86,84
14819,0,0,0,0,0
14820,2,1,2,1,2
14821,2,2,14,5,4
14822,14,8,107,39,26
14823,1,1,4,2,1
14824,8,6,72,31,23
14825,2,2,8,10,2
14826,2,2,7,1,5
14827,0,0,4,0,6
14828,14,10,175,68,73
14829,0,0,1,2,2
14830,2,1,6,2,1
14831,2,2,22,14,4
14832,10,7,94,27,24
14833,0,2,2,1,0
14834,4,2,18,8,6
14835,6,4,40,14,26
14836,8,4,48,12,18
14837,4,4,42,14,11
14838,0,2,2,0,0
14839,3,2,23,8,10
14840,2,2,13,6,2
14841,0,0,1,3,0
14842,12,8,74,21,24
14843,4,3,48,30,8
14844,1,1,8,2,2
14845,2,1,9,0,5
14846,6,6,62,24,10
14847,6,4,48,44,10
14848,2,0,5,4,3
14849,4,4,56,27,6
14850,2,2,8,2,6
14851,4,2,24,12,6
14852,0,0,1,0,2
14853,0,1,3,2,1
14854,7,4,51,14,12
14855,2,2,7,1,5
14856,0,0,3,2,2
14857,0,0,2,1,2
14858,8,6,70,38,11
14859,0,0,2,1,1
14860,6,4,44,15,13
14861,3,2,16,6,4
14862,8,5,70,20,16
14863,1,2,4,4,2
14864,21,16,187,58,94
14865,0,0,1,2,2
14866,0,0,0,0,0
14867,2,2,20,12,8
14868,4,4,40,14,8
14869,6,4,31,10,10
14870,5,3,32,14,6
14871,0,0,2,1,1
14872,2,2,8,0,6
14873,2,2,15,4,4
14874,0,0,2,1,1
14875,4,3,26,13,8
14876,1,2,4,2,2
14877,16,11,148,50,74
14878,2,2,17,10,4
14879,2,0,3,4,0
14880,0,0,4,2,2
14881,6,3,44,18,14
14882,0,1,2,2,1
14883,2,2,14,4,2
14884,2,2,23,10,6
14885,2,1,12,8,2
14886,2,1,9,4,3
14887,0,0,1,1,2
14888,2,2,19,6,6
14889,3,2,19,10,10
14890,0,0,0,0,0
14891,2,2,10,6,3
14892,6,6,66,35,16
14893,6,4,50,32,10
14894,3,2,28,14,6
14895,2,2,4,2,1
14896,2,1,20,12,4
14897,9,6,79,28,22
14898,4,2,36,18,8
14899,4,3,29,16,8
14900,1,1,4,2,2
14901,2,2,4,0,4
14902,1,1,3,1,0
14903,2,2,14,0,8
14904,1,1,6,3,2
14905,5,4,28,16,10
14906,0,0,1,1,0
14907,15,10,146,76,35
14908,0,0,2,0,0
14909,7,5,54,76,10
14910,2,2,12,12,3
14911,4,2,14,9,5
14912,16,12,148,78,35
14913,5,3,40,15,18
14914,0,0,2,1,0
14915,0,0,2,0,2
14916,1,2,4,2,1
14917,2,1,6,4,2
14918,4,4,30,24,6
14919,1,0,8,2,2
14920,3,2,4,2,2
14921,7,5,40,20,12
14922,0,0,0,2,0
14923,4,2,19,6,5
14924,8,4,70,33,20
14925,1,2,5,3,2
14926,2,2,8,3,4
14927,0,0,2,2,0
14928,3,2,24,8,6
14929,7,4,40,18,26
14930,1,0,3,4,0
14931,1,2,2,4,1
14932,6,4,58,30,14
14933,4,2,17,6,6
14934,1,0,4,2,2
14935,0,0,2,2,2
14936,10,8,84,37,22
14937,2,1,6,2,2
14938,2,2,24,14,7
14939,8,4,42,14,20
14940,9,7,88,59,15
14941,8,4,54,26,29
14942,14,8,112,54,52
14943,16,11,138,66,52
14944,7,5,91,32,22
14945,1,0,4,2,1
14946,2,2,6,2,5
14947,9,6,95,26,51
14948,4,4,24,13,6
14949,0,2,2,2,1
14950,3,1,14,8,3
14951,6,3,56,17,22
14952,2,2,16,6,6
14953,6,4,30,22,10
14954,8,4,44,12,16
14955,8,5,75,33,18
14956,2,2,7,4,2
14957,0,0,1,2,0
14958,8,6,74,30,24
14959,2,2,7,4,6
14960,9,6,72,18,26
14961,0,2,2,2,2
14962,1,2,4,4,1
14963,0,1,4,2,0
14964,2,1,14,8,2
14965,0,1,4,6,2
14966,13,8,148,57,61
14967,2,2,19,10,2
14968,2,2,7,4,2
14969,2,2,22,20,4
14970,0,1,0,2,0
14971,4,2,13,8,4
14972,6,4,49,20,18
14973,0,0,1,1,0
14974,4,2,31,14,8
14975,24,17,264,70,72
14976,1,1,5,2,2
14977,8,4,55,24,15
14978,8,6,50,21,26
14979,2,2,8,6,4
14980,4,4,26,13,12
14981,6,5,58,36,13
14982,0,1,2,1,1
14983,4,3,20,16,6
14984,0,0,0,1,1
14985,2,2,11,7,4
14986,0,0,1,1,2
14987,5,4,30,20,8
14988,5,5,58,20,29
14989,10,7,92,46,18
14990,7,4,63,22,40
14991,6,6,68,30,38
14992,13,9,172,74,46
14993,6,4,40,14,9
14994,5,3,28,12,10
14995,4,4,28,10,9
14996,2,2,16,10,2
14997,2,2,8,2,6
14998,1,0,2,2,0
14999,9,6,74,46,13
15000,4,4,30,13,12
15001,3,3,13,9,6
15002,1,1,8,3,1
15003,2,2,6,2,2
15004,5,4,38,22,12
15005,2,1,10,6,4
15006,2,2,27,12,6
15007,2,1,8,6,2
15008,3,2,15,5,4
15009,2,2,14,5,4
15010,14,8,108,24,54
15011,0,0,2,1,0
15012,0,0,1,3,0
15013,6,4,53,27,10
15014,1,1,4,5,2
15015,2,1,6,3,2
15016,2,2,8,3,3
15017,0,0,2,2,0
15018,2,2,18,12,4
15019,4,2,26,8,10
15020,0,1,3,1,1
15021,2,2,18,10,4
15022,6,4,48,22,12
15023,3,2,31,18,5
15024,0,0,4,0,0
15025,0,0,2,1,0
15026,1,1,4,2,1
15027,2,2,12,6,2
15028,0,0,0,0,0
15029,0,0,1,4,0
15030,1,0,4,1,2
15031,28,18,222,66,86
15032,2,1,19,10,3
15033,4,2,31,12,6
15034,0,2,3,2,0
15035,7,4,51,24,10
15036,1,1,2,2,1
15037,6,4,52,19,8
15038,1,0,4,6,2
15039,3,0,7,4,4
15040,0,2,6,2,1
15041,4,2,36,18,10
15042,0,0,2,1,2
15043,31,20,298,78,152
15044,6,4,58,22,22
15045,0,0,1,2,2
15046,2,1,4,2,4
15047,0,0,2,4,0
15048,0,0,2,2,0
15049,14,7,118,36,56
15050,0,1,7,7,2
15051,1,1,4,2,2
15052,2,2,14,10,2
15053,1,0,4,2,2
15054,7,5,61,57,11
15055,2,1,4,4,1
15056,2,2,6,0,4
15057,4,5,38,12,10
15058,1,0,4,1,2
15059,8,6,61,23,28
15060,2,2,20,6,6
15061,0,0,1,0,0
15062,4,2,26,14,11
15063,4,4,38,16,10
15064,2,2,10,6,2
15065,1,1,12,10,2
15066,0,0,6,6,1
15067,2,1,19,10,5
15068,8,6,71,18,30
15069,8,5,56,15,12
15070,16,10,138,42,39
15071,2,1,14,6,4
15072,6,5,36,18,10
15073,0,2,2,1,1
15074,2,2,8,2,4
15075,2,2,12,6,4
15076,3,2,17,9,4
15077,6,5,57,21,16
15078,11,8,90,37,50
15079,2,2,21,10,4
15080,2,2,8,5,4
15081,2,0,11,6,2
15082,2,2,7,2,6
15083,0,0,0,0,0
15084,2,2,26,18,4
15085,6,6,27,16,10
15086,2,2,22,12,4
15087,1,0,4,4,2
15088,2,0,4,1,2
15089,8,6,60,17,11
15090,4,2,19,8,6
15091,0,2,4,2,2
15092,12,8,144,84,26
15093,2,2,8,2,2
15094,0,0,0,0,0
15095,1,1,4,4,2
15096,8,6,75,25,16
15097,9,6,58,20,14
15098,2,2,16,8,2
15099,2,4,14,5,4
15100,2,2,6,2,4
15101,0,0,6,2,2
15102,10,6,71,30,29
15103,5,5,66,29,37
15104,5,4,40,14,14
15105,4,2,24,9,9
15106,2,2,11,7,2
15107,2,2,14,10,2
15108,14,10,140,40,64
15109,1,1,2,2,0
15110,6,4,36,14,25
15111,0,0,0,0,1
15112,5,3,29,10,13
15113,1,0,2,1,0
15114,2,1,8,2,2
15115,2,2,11,8,2
15116,2,1,13,8,4
15117,2,2,12,8,4
15118,2,2,10,7,2
15119,2,1,4,4,2
15120,3,2,19,11,6
15121,0,0,0,1,0
15122,2,2,12,4,4
15123,12,6,103,42,22
15124,1,1,2,2,1
15125,0,0,0,2,0
15126,0,0,1,0,0
15127,0,0,2,1,1
15128,2,2,12,6,4
15129,4,4,33,14,8
15130,4,3,30,8,8
15131,3,3,22,10,6
15132,8,4,48,25,14
15133,2,1,20,8,4
15134,0,1,3,2,2
15135,1,1,4,2,2
15136,2,2,14,5,4
15137,10,7,104,28,24
15138,2,2,16,8,3
15139,0,0,2,3,1
15140,0,0,0,0,0
15141,0,1,2,0,2
15142,2,2,6,3,2
15143,3,2,25,11,6
15144,2,2,20,8,5
15145,1,1,4,2,2
15146,4,4,40,20,8
15147,8,5,52,16,12
15148,3,2,22,12,6
15149,2,2,5,4,3
15150,2,2,16,6,4
15151,8,3,42,12,10
15152,12,8,130,56,22
15153,4,3,30,14,10
15154,3,3,31,16,6
15155,2,2,24,12,5
15156,14,10,144,56,82
15157,0,1,2,2,1
15158,10,8,104,28,53
15159,18,12,186,63,84
15160,8,5,80,24,28
15161,6,4,51,18,14
15162,0,0,1,1,1
15163,2,2,2,2,2
15164,2,2,8,2,4
15165,2,1,8,4,10
15166,0,1,4,2,2
15167,0,0,0,1,0
15168,4,3,28,10,10
15169,1,0,9,5,2
15170,1,2,11,9,2
15171,2,2,11,4,2
15172,0,1,4,4,2
15173,1,1,2,5,0
15174,0,0,4,3,3
15175,2,2,12,6,3
15176,4,6,34,15,14
15177,8,5,46,13,14
15178,4,3,22,8,8
15179,2,3,25,22,4
15180,2,2,10,6,3
15181,0,0,2,0,0
15182,1,0,2,1,2
15183,0,0,3,2,2
15184,0,0,8,1,0
15185,1,0,2,1,0
15186,2,2,16,14,5
15187,0,0,1,3,0
15188,1,1,8,2,2
15189,3,2,24,8,16
15190,8,4,40,10,25
15191,2,1,6,2,2
15192,0,0,2,2,1
15193,2,2,4,2,2
15194,2,1,6,4,2
15195,8,4,47,19,13
15196,1,1,6,4,2
15197,17,13,166,42,68
15198,32,17,223,71,102
15199,4,4,40,16,13
15200,6,4,42,16,19
15201,2,2,14,8,5
15202,1,0,2,1,2
15203,0,0,2,1,2
15204,0,0,4,1,1
15205,12,8,109,48,28
15206,9,6,76,30,32
15207,10,6,119,28,36
15208,12,6,102,33,52
15209,0,0,3,0,2
15210,4,2,30,8,11
15211,2,2,8,2,3
15212,6,5,36,10,10
15213,1,1,8,4,2
15214,2,2,6,2,2
15215,0,2,0,1,0
15216,1,1,4,2,1
15217,1,1,3,2,2
15218,12,8,88,36,24
15219,6,4,48,16,20
15220,0,0,0,0,0
15221,5,2,38,23,9
15222,2,1,6,2,2
15223,0,1,4,2,1
15224,2,3,12,4,4
15225,6,6,86,42,16
15226,2,2,15,6,4
15227,2,2,18,14,2
15228,3,2,26,14,7
15229,8,4,50,13,14
15230,12,8,101,26,41
15231,1,1,6,2,2
15232,4,3,28,10,6
15233,1,1,6,4,2
15234,0,0,4,2,2
15235,4,4,21,10,6
15236,2,2,10,4,2
15237,2,4,24,16,6
15238,7,4,42,14,22
15239,3,2,22,10,5
15240,0,2,2,1,1
15241,4,4,34,11,10
15242,8,6,65,37,11
15243,2,2,6,6,2
15244,13,8,122,36,45
15245,2,1,7,2,2
15246,2,2,6,2,6
15247,2,2,10,4,4
15248,4,2,13,7,4
15249,2,2,9,3,4
15250,0,0,2,0,2
15251,6,4,43,22,10
15252,3,3,22,12,10
15253,0,1,3,2,0
15254,0,1,2,4,2
15255,2,2,6,1,5
15256,0,1,2,2,1
15257,0,0,2,1,0
15258,3,3,14,8,5
15259,2,2,30,19,6
15260,2,2,14,11,10
15261,1,2,6,5,2
15262,2,2,6,1,4
15263,2,1,8,3,2
15264,5,4,42,15,11
15265,2,2,14,5,6
15266,2,2,10,4,4
15267,10,6,96,26,50
15268,7,5,81,36,19
15269,8,4,68,49,10
15270,2,2,8,1,6
15271,4,4,26,10,6
15272,2,2,26,13,4
15273,6,4,42,26,10
15274,3,4,18,10,8
15275,2,2,6,0,4
15276,2,2,8,5,2
15277,11,6,112,32,23
15278,14,8,144,83,32
15279,2,2,15,8,10
15280,0,0,2,1,0
15281,2,2,8,3,5
15282,2,2,23,10,4
15283,12,9,106,28,58
15284,6,4,44,38,8
15285,2,2,3,2,2
15286,8,5,73,22,23
15287,0,1,1,2,0
15288,0,0,4,2,1
15289,10,8,88,26,32
15290,1,1,2,2,2
15291,6,4,40,10,12
15292,5,4,45,20,14
15293,1,1,2,4,1
15294,8,6,64,24,24
15295,4,3,36,16,10
15296,5,3,40,18,13
15297,1,1,5,2,1
15298,0,1,2,2,0
15299,4,2,6,6,2
15300,22,15,178,49,62
15301,8,6,73,42,22
15302,0,0,2,2,0
15303,1,0,4,2,2
15304,6,6,68,19,16
15305,8,4,42,18,12
15306,6,6,42,24,9
15307,1,2,4,2,3
15308,7,5,70,38,18
15309,0,1,4,2,1
15310,0,0,1,0,0
15311,1,0,2,1,2
15312,0,1,4,2,3
15313,0,1,3,2,2
15314,2,2,7,2,2
15315,3,2,24,16,4
15316,0,1,2,1,1
15317,2,2,22,14,4
15318,8,4,44,32,12
15319,8,6,92,29,26
15320,0,0,2,1,1
15321,2,2,20,9,6
15322,4,2,28,13,5
15323,10,5,52,14,12
15324,0,1,6,6,2
15325,2,2,16,8,4
15326,0,0,7,4,1
15327,12,8,129,58,22
15328,1,1,5,2,3
15329,0,0,0,0,0
15330,0,0,4,2,1
15331,10,6,80,24,20
15332,12,8,114,48,53
15333,3,4,20,9,6
15334,12,7,108,42,28
15335,3,2,28,20,8
15336,2,2,8,7,4
15337,8,6,62,16,14
15338,0,0,0,0,0
15339,0,0,1,1,1
15340,0,1,2,1,0
15341,0,0,3,0,2
15342,4,4,36,12,10
15343,2,1,7,6,2
15344,0,0,1,1,0
15345,2,2,14,6,4
15346,2,1,12,5,3
15347,10,7,78,26,28
15348,7,6,41,19,10
15349,6,5,66,20,22
15350,2,2,6,2,4
15351,9,4,58,24,14
15352,13,8,130,60,34
15353,2,2,8,3,4
15354,7,6,53,20,18
15355,6,4,46,22,30
15356,2,2,28,21,6
15357,4,2,33,12,8
15358,2,2,10,4,2
15359,4,3,36,20,5
15360,0,0,2,1,0
15361,2,1,2,1,2
15362,0,0,2,0,1
15363,8,6,68,19,16
15364,0,0,0,0,1
15365,1,1,6,2,2
15366,10,6,78,24,28
15367,8,6,61,46,12
15368,0,2,2,2,2
15369,17,11,172,58,50
15370,2,2,9,8,2
15371,2,2,30,20,4
15372,4,2,22,12,4
15373,4,3,18,12,8
15374,6,4,40,12,18
15375,0,0,4,1,4
15376,3,2,10,4,2
15377,14,8,116,33,36
15378,4,2,20,8,8
15379,2,2,12,6,4
15380,2,1,16,12,4
15381,2,2,14,5,5
15382,0,0,0,1,0
15383,7,4,51,32,12
15384,4,2,8,4,4
15385,1,2,6,3,2
15386,2,1,6,4,2
15387,1,1,4,1,0
15388,2,2,4,1,1
15389,2,0,10,7,2
15390,6,4,42,16,14
15391,9,8,31,18,19
15392,0,0,2,2,0
15393,2,2,22,9,6
15394,21,14,200,69,92
15395,7,4,57,30,10
15396,2,2,19,8,4
15397,0,1,4,0,1
15398,2,1,8,4,2
15399,2,2,22,11,5
15400,1,0,6,2,1
15401,4,2,25,8,8
15402,2,0,10,3,2
15403,1,0,6,3,2
15404,4,3,26,23,6
15405,1,0,12,10,2
15406,8,4,54,20,24
15407,6,5,75,17,19
15408,2,2,10,2,4
15409,10,6,74,18,21
15410,4,4,33,11,8
15411,16,9,134,42,50
15412,0,1,5,2,1
15413,4,4,38,14,9
15414,0,0,1,2,1
15415,4,5,35,26,10
15416,0,1,2,2,1
15417,0,1,4,1,1
15418,3,2,13,0,10
15419,16,12,170,46,78
15420,6,4,34,12,16
15421,28,18,292,61,113
15422,2,2,24,12,8
15423,1,0,2,3,2
15424,1,1,4,2,2
15425,3,2,26,13,8
15426,4,4,24,9,6
15427,4,4,37,18,10
15428,4,2,29,12,11
15429,6,4,42,17,20
15430,1,1,10,4,2
15431,1,1,2,0,2
15432,4,4,29,14,11
15433,6,4,44,16,18
15434,2,2,13,8,4
15435,1,0,4,5,1
15436,8,6,73,61,12
15437,0,0,2,2,0
15438,0,1,2,2,2
15439,2,2,10,5,4
15440,0,1,2,4,0
15441,1,0,4,4,2
15442,8,6,74,32,20
15443,24,16,206,64,142
15444,4,3,28,12,10
15445,9,7,68,28,31
15446,2,2,10,4,2
15447,0,0,2,2,0
15448,0,0,1,1,1
15449,2,2,16,10,3
15450,2,2,13,6,4
15451,8,6,71,20,38
15452,2,1,14,8,3
15453,0,1,1,0,1
15454,20,12,198,172,54
15455,1,1,7,2,2
15456,0,0,2,0,0
15457,4,2,32,9,16
15458,1,2,4,2,1
15459,2,1,8,6,2
15460,1,0,4,4,2
15461,0,0,4,3,2
15462,4,4,34,22,8
15463,2,1,10,7,2
15464,4,4,24,20,24
15465,0,0,0,2,0
15466,0,1,0,2,1
15467,0,0,2,0,0
15468,1,1,4,2,1
15469,2,3,4,2,4
15470,2,0,8,4,2
15471,2,2,19,10,8
15472,2,2,20,11,4
15473,1,0,2,2,1
15474,2,1,5,4,3
15475,4,4,32,8,7
15476,2,2,12,4,2
15477,2,2,22,11,6
15478,2,0,6,4,2
15479,1,0,2,2,0
15480,0,1,2,1,1
15481,4,3,23,12,6
15482,1,0,3,1,1
15483,6,4,61,20,19
15484,11,6,82,27,26
15485,11,4,76,20,27
15486,10,6,68,22,20
15487,1,1,2,2,0
15488,1,0,6,2,1
15489,2,2,13,4,4
15490,6,4,62,29,14
15491,0,2,2,2,0
15492,5,4,38,20,14
15493,3,2,26,14,4
15494,4,4,38,13,8
15495,2,1,10,5,2
15496,6,4,39,14,18
15497,2,2,12,8,4
15498,6,4,46,17,15
15499,1,2,3,2,2
15500,8,4,63,16,18
15501,6,4,44,20,10
15502,4,3,20,8,6
15503,2,2,15,8,4
15504,1,0,3,2,2
15505,1,0,5,0,2
15506,6,4,60,18,16
15507,7,5,64,19,24
15508,6,6,62,78,10
15509,0,0,1,1,0
15510,2,2,8,4,2
15511,2,2,8,1,4
15512,1,0,4,4,1
15513,0,0,2,1,2
15514,2,2,4,2,6
15515,5,4,28,10,10
15516,0,0,1,0,0
15517,2,2,12,8,5
15518,4,4,34,12,12
15519,7,7,78,40,14
15520,0,0,2,0,0
15521,6,4,42,13,12
15522,2,2,7,3,2
15523,0,1,4,2,2
15524,0,0,3,0,0
15525,0,1,2,1,2
15526,0,0,0,1,0
15527,2,1,19,12,3
15528,0,0,0,0,2
15529,1,0,8,4,2
15530,2,2,12,8,2
15531,6,4,42,21,12
15532,2,0,4,2,1
15533,2,2,8,0,5
15534,0,0,1,0,1
15535,1,1,8,2,2
15536,2,1,6,3,2
15537,17,11,150,56,50
15538,5,4,38,20,8
15539,4,5,38,20,12
15540,4,3,33,18,5
15541,3,4,18,6,6
15542,1,0,3,2,1
15543,4,4,26,10,7
15544,2,2,9,3,2
15545,0,0,1,0,0
15546,9,6,58,21,29
15547,6,4,50,26,11
15548,0,0,1,0,2
15549,3,4,10,6,4
15550,8,6,53,18,36
15551,0,1,1,0,0
15552,2,2,24,13,4
15553,6,4,38,14,8
15554,17,12,136,60,72
15555,7,6,86,42,13
15556,2,1,10,2,3
15557,2,2,2,1,1
15558,10,8,95,22,47
15559,2,2,10,5,4
15560,0,0,0,2,2
15561,2,0,6,6,2
15562,10,6,108,40,41
15563,6,4,48,25,8
15564,6,4,50,30,8
15565,2,1,4,2,2
15566,3,2,24,6,4
15567,2,2,21,12,4
15568,15,8,117,38,39
15569,0,0,1,0,0
15570,3,3,25,10,6
15571,12,7,122,60,24
15572,10,6,66,16,24
15573,0,1,6,5,1
15574,4,4,30,14,6
15575,2,2,14,12,4
15576,2,2,8,4,7
15577,0,0,2,1,1
15578,4,2,31,18,6
15579,2,0,6,2,2
15580,2,2,12,6,2
15581,0,0,2,0,0
15582,6,4,42,18,10
15583,2,2,11,3,2
15584,21,14,192,71,59
15585,0,1,2,2,1
15586,2,2,24,6,6
15587,3,2,19,5,4
15588,4,2,24,12,18
15589,14,10,123,46,48
15590,40,26,370,98,186
15591,1,1,5,2,2
15592,1,0,3,1,1
15593,0,1,2,6,1
15594,10,6,80,28,30
15595,2,1,11,9,2
15596,6,5,99,75,17
15597,2,2,12,6,5
15598,0,1,4,2,2
15599,7,4,52,14,29
15600,0,0,1,0,0
15601,8,4,54,20,22
15602,4,4,38,14,10
15603,0,0,4,0,2
15604,2,1,6,6,2
15605,1,0,4,4,2
15606,3,2,23,14,4
15607,0,0,1,1,0
15608,2,2,26,24,4
15609,0,0,1,2,0
15610,4,3,21,10,6
15611,3,2,12,4,4
15612,3,2,30,12,16
15613,15,10,140,48,37
15614,15,12,174,147,33
15615,2,0,2,1,1
15616,2,2,8,4,2
15617,2,2,14,7,4
15618,0,0,4,1,0
15619,1,0,8,4,2
15620,2,2,26,17,4
15621,0,0,2,1,1
15622,1,0,2,2,2
15623,2,2,12,4,3
15624,2,2,15,11,4
15625,6,4,36,11,13
15626,1,0,4,2,1
15627,1,2,2,3,2
15628,2,2,16,10,4
15629,4,2,24,11,9
15630,4,4,34,33,10
15631,1,3,6,0,4
15632,0,0,0,0,1
15633,3,2,22,10,6
15634,14,10,142,67,37
15635,4,2,20,10,4
15636,2,2,8,3,2
15637,7,6,78,23,18
15638,0,1,2,2,1
