"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15999,0,1,1,2,0
16000,16,12,96,42,53
16001,8,14,51,46,18
16002,2,2,6,3,2
16003,4,2,8,4,4
16004,4,2,10,12,2
16005,16,10,134,58,74
16006,1,2,2,1,0
16007,2,1,4,2,2
16008,0,0,1,2,0
16009,2,1,2,2,1
16010,1,1,1,0,0
16011,0,2,1,2,0
16012,2,2,4,4,2
16013,10,6,50,23,24
16014,5,4,24,16,11
16015,12,8,83,36,40
16016,2,3,6,12,2
16017,8,7,38,27,17
16018,2,4,11,10,4
16019,8,6,50,30,12
16020,1,1,1,0,1
16021,0,0,4,0,2
16022,18,12,105,40,48
16023,10,10,45,29,17
16024,2,1,5,4,2
16025,2,2,10,8,2
16026,0,0,2,2,0
16027,4,2,3,4,1
16028,1,1,2,2,1
16029,5,7,24,12,10
16030,5,3,30,19,10
16031,4,2,27,14,4
16032,0,0,4,0,0
16033,2,2,3,2,2
16034,2,2,3,2,1
16035,7,8,28,11,16
16036,2,2,4,2,1
16037,0,0,1,0,0
16038,0,0,2,0,2
16039,4,2,26,14,6
16040,3,2,18,13,4
16041,4,5,21,12,10
16042,4,4,8,2,8
16043,3,3,7,4,2
16044,2,2,2,2,1
16045,12,11,70,20,42
16046,4,4,13,8,4
16047,0,4,6,2,4
16048,2,2,4,2,2
16049,12,12,68,29,34
16050,5,3,32,13,9
16051,4,3,14,10,4
16052,6,8,28,11,12
16053,2,1,6,2,1
16054,4,2,8,6,4
16055,2,2,4,2,2
16056,28,18,178,66,97
16057,2,5,7,6,4
16058,7,6,51,31,10
16059,10,10,53,18,23
16060,4,3,18,12,6
16061,2,1,4,4,1
16062,5,5,16,11,6
16063,0,0,0,1,0
16064,0,0,1,0,0
16065,2,2,4,2,2
16066,3,3,16,9,4
16067,2,2,6,4,2
16068,1,0,2,0,1
16069,9,8,46,23,20
16070,0,0,2,0,0
16071,10,8,68,32,35
16072,20,10,141,60,89
16073,2,1,8,9,2
16074,11,10,72,42,26
16075,1,2,3,2,2
16076,3,4,8,4,3
16077,18,9,94,26,62
16078,2,2,3,2,1
16079,0,0,0,0,0
16080,0,2,4,2,1
16081,12,10,59,22,29
16082,0,2,2,1,0
16083,1,2,2,2,3
16084,2,4,4,8,2
16085,1,2,3,2,1
16086,4,3,20,12,6
16087,11,10,80,72,42
16088,5,6,28,12,8
16089,12,8,46,27,28
16090,0,1,2,2,0
16091,8,10,64,36,30
16092,16,9,129,64,60
16093,2,0,3,6,1
16094,2,2,10,3,2
16095,2,3,10,14,2
16096,1,2,3,2,2
16097,2,2,4,2,2
16098,0,2,1,0,1
16099,2,2,7,4,2
16100,2,3,8,4,2
16101,0,0,2,2,2
16102,2,2,6,3,2
16103,3,4,11,8,2
16104,2,2,4,2,2
16105,4,3,19,20,6
16106,0,0,0,0,0
16107,10,4,53,20,23
16108,4,2,15,13,4
16109,4,5,8,6,4
16110,1,1,2,1,1
16111,2,2,12,11,2
16112,6,6,29,22,10
16113,2,3,9,5,2
16114,1,1,2,2,1
16115,5,3,29,16,12
16116,4,4,14,14,5
16117,2,4,11,6,2
16118,0,0,0,0,0
16119,4,2,10,5,4
16120,0,0,1,2,0
16121,5,2,27,10,8
16122,2,1,5,4,2
16123,2,2,6,4,3
16124,2,2,4,2,2
16125,10,4,45,12,24
16126,2,2,10,11,3
16127,8,5,41,19,26
16128,3,2,8,4,2
16129,8,8,35,18,12
16130,4,2,10,7,4
16131,2,2,10,8,2
16132,8,9,44,20,14
16133,8,6,40,16,21
16134,14,12,97,36,49
16135,10,11,46,34,14
16136,21,14,168,57,113
16137,6,6,30,16,19
16138,11,8,74,32,30
16139,0,0,1,2,1
16140,6,8,27,8,16
16141,12,10,66,74,36
16142,10,7,86,40,40
16143,2,2,6,2,5
16144,6,4,23,15,12
16145,16,16,101,36,60
16146,0,0,4,4,0
16147,4,4,18,23,6
16148,0,0,1,1,1
16149,0,0,1,2,0
16150,12,6,82,43,40
16151,10,12,58,36,18
16152,12,7,86,34,24
16153,2,2,7,6,1
16154,1,2,1,1,0
16155,6,8,25,16,18
16156,1,2,3,1,0
16157,5,3,13,8,4
16158,6,5,24,18,10
16159,3,4,8,7,4
16160,8,6,56,27,26
16161,1,3,2,2,1
16162,2,2,6,4,2
16163,10,6,68,26,14
16164,0,0,0,2,0
16165,6,6,30,18,14
16166,3,2,14,14,3
16167,2,2,2,1,0
16168,21,16,151,98,62
16169,4,4,20,12,8
16170,4,4,16,12,6
16171,1,0,3,0,2
16172,21,10,104,47,70
16173,0,0,1,0,0
16174,6,4,15,10,6
16175,1,2,2,2,1
16176,4,2,12,4,6
16177,2,0,4,1,1
16178,2,2,3,2,2
16179,0,0,1,0,0
16180,1,0,3,0,0
16181,20,9,108,36,62
16182,2,3,12,10,3
16183,3,4,9,10,2
16184,0,0,2,1,0
16185,2,2,6,4,2
16186,20,11,122,112,55
16187,2,1,8,4,2
16188,2,2,3,2,1
16189,2,2,6,3,2
16190,1,4,6,6,3
16191,0,0,1,1,0
16192,2,2,3,2,2
16193,4,3,8,3,2
16194,0,0,0,0,1
16195,6,4,28,13,8
16196,2,4,3,2,1
16197,4,4,19,14,4
16198,8,12,34,32,9
16199,0,2,2,2,0
16200,2,2,8,8,3
16201,2,2,3,4,1
16202,1,2,2,2,1
16203,2,2,6,6,2
16204,8,9,26,14,12
16205,1,1,3,7,1
16206,4,4,21,22,8
16207,2,1,6,2,2
16208,2,2,4,4,2
16209,13,8,94,36,35
16210,4,4,26,14,12
16211,4,2,37,20,8
16212,3,3,9,8,4
16213,6,2,56,26,18
16214,0,0,1,0,2
16215,12,6,84,37,34
16216,1,2,2,3,1
16217,1,2,2,2,0
16218,0,0,1,3,0
16219,2,2,12,8,2
16220,4,2,10,6,4
16221,4,2,18,11,4
16222,4,2,20,12,6
16223,4,3,12,6,4
16224,2,1,2,1,0
16225,1,3,9,14,2
16226,16,10,100,34,70
16227,5,4,14,12,6
16228,10,10,46,22,26
16229,43,21,328,81,180
16230,1,1,4,4,1
16231,5,6,18,9,8
16232,2,2,2,2,2
16233,2,2,10,6,2
16234,0,0,1,0,0
16235,6,6,24,10,8
16236,5,6,34,24,8
16237,0,0,1,1,0
16238,2,2,4,2,3
16239,2,2,19,16,4
16240,2,2,4,2,2
16241,8,8,55,26,20
16242,10,8,50,14,38
16243,17,12,107,92,58
16244,1,1,2,1,0
16245,20,13,118,52,83
16246,8,6,70,42,18
16247,4,4,24,14,4
16248,4,3,18,16,4
16249,5,6,20,9,10
16250,0,0,0,1,0
16251,10,11,66,30,40
16252,11,11,86,29,34
16253,2,2,4,2,2
16254,4,6,22,8,10
16255,4,2,12,8,4
16256,4,4,15,14,4
16257,2,2,4,1,1
16258,2,2,2,2,0
16259,3,2,8,4,3
16260,2,2,12,5,2
16261,2,0,2,1,1
16262,4,4,22,14,6
16263,1,2,2,2,1
16264,4,2,12,10,4
16265,12,7,82,28,37
16266,2,0,9,4,1
16267,0,0,2,6,0
16268,1,1,3,0,2
16269,6,7,34,22,12
16270,8,13,50,48,14
16271,3,3,17,14,4
16272,6,6,31,28,16
16273,6,4,22,14,10
16274,4,4,16,10,6
16275,3,2,18,24,4
16276,12,10,84,29,46
16277,1,0,1,0,1
16278,1,2,5,2,2
16279,6,6,34,16,12
16280,12,8,90,38,27
16281,1,2,3,6,3
16282,4,2,25,11,8
16283,0,0,2,0,1
16284,3,3,11,10,4
16285,2,1,4,2,2
16286,12,10,76,32,42
16287,2,2,6,4,2
16288,7,7,26,14,12
16289,10,9,48,28,23
16290,20,12,106,40,53
16291,1,0,4,1,0
16292,12,6,68,26,35
16293,1,2,3,2,1
16294,1,2,2,2,2
16295,2,1,2,2,2
16296,10,14,64,27,34
16297,4,4,12,6,4
16298,6,8,36,12,10
16299,2,1,2,1,2
16300,2,2,10,6,2
16301,0,0,0,1,0
16302,0,0,0,0,0
16303,4,5,12,10,4
16304,2,2,2,2,1
16305,8,6,42,22,18
16306,3,2,18,10,2
16307,8,4,26,16,15
16308,2,3,8,4,4
16309,2,2,6,1,4
16310,0,0,0,0,2
16311,6,6,22,8,14
16312,0,0,0,0,0
16313,1,2,2,2,0
16314,0,0,2,0,0
16315,1,0,2,0,0
16316,2,2,6,2,2
16317,4,4,9,5,3
16318,27,13,168,55,107
16319,1,2,6,2,3
16320,2,2,6,2,2
16321,5,5,30,12,9
16322,6,2,18,12,6
16323,2,2,4,4,1
16324,1,2,2,1,0
16325,5,4,20,10,6
16326,0,0,2,2,0
16327,1,0,1,0,2
16328,1,4,1,1,3
16329,3,4,12,6,4
16330,11,12,48,18,34
16331,3,1,14,12,6
16332,1,2,1,0,2
16333,1,2,2,4,1
16334,0,0,1,0,1
16335,4,3,23,6,9
16336,4,4,20,9,6
16337,0,0,2,1,2
16338,4,4,22,14,5
16339,6,5,40,30,11
16340,11,9,46,21,16
16341,10,8,70,38,28
16342,2,2,2,4,1
16343,14,9,80,29,60
16344,2,1,2,1,0
16345,8,6,60,26,16
16346,4,4,12,8,3
16347,6,9,28,16,18
16348,5,8,31,23,7
16349,9,6,65,32,22
16350,1,1,2,1,1
16351,1,2,3,1,2
16352,9,8,46,28,16
16353,1,2,2,1,1
16354,22,14,108,56,84
16355,0,2,2,2,2
16356,1,1,3,4,1
16357,8,11,43,24,10
16358,2,1,3,2,2
16359,4,2,12,10,4
16360,0,0,2,2,0
16361,3,4,12,7,4
16362,4,3,8,4,2
16363,10,6,34,10,18
16364,0,0,0,2,0
16365,0,0,1,0,1
16366,1,2,3,2,1
16367,6,5,36,22,16
16368,4,4,10,6,2
16369,1,0,1,0,2
16370,2,2,2,1,2
16371,4,3,10,6,4
16372,2,2,2,1,2
16373,9,13,78,42,23
16374,0,2,2,2,0
16375,2,0,3,4,2
16376,10,10,37,14,20
16377,12,7,56,28,32
16378,2,2,5,5,2
16379,1,1,2,0,3
16380,0,0,2,1,0
16381,0,0,1,1,0
16382,8,10,54,32,16
16383,6,8,41,20,15
16384,12,12,78,30,42
16385,1,1,4,4,1
16386,4,4,14,12,4
16387,2,2,4,2,4
16388,2,6,12,8,3
16389,10,4,57,23,18
16390,2,2,8,5,3
16391,0,0,1,2,0
16392,2,2,5,2,2
16393,2,1,2,2,2
16394,6,8,36,20,12
16395,4,3,16,11,6
16396,3,2,10,10,2
16397,0,0,1,2,0
16398,8,4,39,32,10
16399,0,0,1,1,0
16400,2,0,2,1,0
16401,7,12,26,8,7
16402,10,6,57,29,21
16403,2,0,5,4,6
16404,10,8,70,27,29
16405,6,4,30,14,20
16406,2,4,5,4,2
16407,10,8,57,33,17
16408,0,0,0,0,0
16409,4,4,12,8,4
16410,2,3,2,2,1
16411,28,16,190,60,122
16412,10,10,60,36,26
16413,8,5,36,16,24
16414,6,4,32,10,12
16415,3,2,10,8,3
16416,7,8,28,10,14
16417,1,0,0,0,0
16418,9,4,78,29,16
16419,8,8,42,12,14
16420,0,0,0,2,0
16421,2,2,10,6,5
16422,4,4,25,17,4
16423,2,2,12,7,3
16424,2,2,2,3,1
16425,16,10,110,63,48
16426,10,8,84,42,32
16427,2,2,4,2,2
16428,1,0,2,2,0
16429,4,2,8,5,3
16430,0,0,1,0,0
16431,6,6,22,16,11
16432,3,2,12,11,2
16433,16,13,99,84,28
16434,2,2,4,2,1
16435,0,2,4,4,0
16436,6,6,38,24,9
16437,3,3,12,11,6
16438,10,8,74,26,28
16439,3,2,6,4,2
16440,10,10,66,28,28
16441,2,2,4,3,2
16442,2,0,3,2,2
16443,4,2,24,22,6
16444,2,2,8,11,3
16445,3,2,14,8,4
16446,2,2,6,4,2
16447,5,6,20,10,6
16448,0,0,0,0,1
16449,8,6,44,20,16
16450,2,2,2,2,2
16451,11,12,76,30,32
16452,12,6,66,26,30
16453,2,2,3,2,1
16454,5,5,24,9,10
16455,6,5,18,6,6
16456,4,4,20,14,8
16457,15,9,140,162,58
16458,5,6,28,22,12
16459,1,2,1,1,1
16460,6,4,32,12,12
16461,1,2,2,1,0
16462,6,4,36,28,10
16463,6,4,18,10,15
16464,2,3,11,7,2
16465,7,8,54,56,11
16466,10,8,68,34,29
16467,10,7,50,26,16
16468,2,2,4,4,2
16469,5,4,18,10,6
16470,2,2,6,7,2
16471,0,2,4,2,1
16472,8,8,45,21,16
16473,2,0,0,0,0
16474,1,1,2,2,2
16475,4,4,19,8,4
16476,1,2,2,1,0
16477,9,9,66,23,30
16478,1,2,4,2,1
16479,0,1,2,2,0
16480,2,2,4,1,2
16481,20,10,106,30,54
16482,2,2,15,6,4
16483,2,1,4,1,1
16484,1,1,2,1,2
16485,2,2,2,2,1
16486,4,2,22,13,12
16487,1,0,2,2,1
16488,2,2,4,2,2
16489,1,2,2,2,0
16490,1,0,4,6,1
16491,6,6,31,18,10
16492,6,3,23,14,11
16493,6,4,31,26,10
16494,0,0,1,0,0
16495,16,14,102,36,46
16496,4,2,20,8,6
16497,7,6,23,8,22
16498,2,2,6,2,3
16499,2,3,7,6,2
16500,4,2,20,20,7
16501,2,2,8,5,2
16502,2,0,4,0,6
16503,2,2,4,2,1
16504,1,0,2,2,2
16505,3,3,22,22,4
16506,6,6,28,10,9
16507,1,1,3,0,4
16508,9,5,50,24,28
16509,8,4,64,24,26
16510,4,4,22,13,6
16511,6,3,29,14,16
16512,0,0,1,1,1
16513,6,3,34,22,8
16514,6,4,26,15,12
16515,4,3,20,13,4
16516,0,2,2,9,0
16517,4,4,12,12,5
16518,1,2,6,1,2
16519,6,4,28,16,12
16520,15,12,100,36,49
16521,0,0,0,0,0
16522,1,1,2,2,1
16523,12,10,71,30,38
16524,1,2,2,2,2
16525,1,2,2,2,1
16526,0,0,2,1,1
16527,11,4,40,19,24
16528,10,7,44,16,20
16529,6,5,34,21,9
16530,11,9,70,30,34
16531,4,3,28,17,8
16532,0,0,1,2,0
16533,1,2,2,2,4
16534,1,0,2,1,1
16535,2,2,4,4,2
16536,0,0,0,10,0
16537,2,2,4,2,2
16538,4,2,11,4,5
16539,1,2,3,2,2
16540,0,2,0,0,0
16541,2,2,4,4,1
16542,0,1,1,2,1
16543,10,6,67,26,26
16544,1,2,2,2,1
16545,0,2,4,1,0
16546,3,2,10,5,2
16547,20,14,108,74,74
16548,0,0,1,1,0
16549,10,8,97,33,38
16550,2,2,5,4,2
16551,12,10,81,37,40
16552,0,0,2,4,0
16553,1,0,2,0,1
16554,2,2,10,6,2
16555,4,3,10,4,4
16556,1,2,2,2,4
16557,3,2,6,4,2
16558,18,12,92,34,55
16559,2,3,8,4,2
16560,10,8,76,26,28
16561,0,1,2,0,1
16562,4,6,13,8,6
16563,10,7,55,26,30
16564,9,10,74,26,28
16565,6,7,34,22,12
16566,4,3,10,7,4
16567,0,0,1,1,0
16568,2,2,7,3,2
16569,2,2,12,10,2
16570,0,0,0,0,0
16571,3,2,10,4,3
16572,4,4,22,16,12
16573,1,0,4,0,3
16574,10,6,44,26,17
16575,6,2,36,14,14
16576,7,5,41,14,13
16577,26,15,170,96,93
16578,0,0,2,2,1
16579,0,0,1,1,2
16580,2,2,5,4,3
16581,2,3,12,6,2
16582,2,2,4,3,2
16583,2,3,6,4,2
16584,2,5,4,2,2
16585,0,0,4,2,1
16586,0,2,4,0,2
16587,5,6,30,20,10
16588,6,6,31,17,8
16589,3,4,10,4,3
16590,5,4,25,13,6
16591,1,5,4,8,2
16592,14,10,84,32,60
16593,1,0,2,2,2
16594,0,1,0,0,0
16595,0,1,3,2,1
16596,2,2,9,7,2
16597,2,3,6,6,2
16598,2,3,4,2,2
16599,1,2,3,2,2
16600,8,5,42,12,20
16601,1,1,5,5,2
16602,7,6,30,18,18
16603,6,2,38,12,15
16604,2,3,6,5,3
16605,2,2,6,2,2
16606,20,10,104,34,66
16607,2,2,5,4,2
16608,4,1,19,8,6
16609,4,3,15,14,4
16610,1,2,2,1,1
16611,0,0,0,1,0
16612,22,14,164,74,97
16613,4,2,16,19,6
16614,0,0,4,4,1
16615,10,6,60,35,23
16616,2,4,4,1,1
16617,1,2,3,2,1
16618,4,4,12,6,4
16619,4,4,18,12,9
16620,4,4,31,56,6
16621,2,2,7,10,2
16622,1,0,2,2,0
16623,2,2,4,4,2
16624,2,2,8,5,2
16625,12,8,85,28,54
16626,2,2,7,4,2
16627,2,2,5,6,2
16628,3,4,10,7,5
16629,18,10,100,50,42
16630,3,2,12,6,3
16631,4,5,26,26,6
16632,4,3,12,8,4
16633,2,2,11,9,2
16634,1,1,3,2,0
16635,0,1,2,1,0
16636,6,4,18,9,6
16637,2,4,4,4,1
16638,12,12,88,32,50
16639,2,2,8,2,1
16640,4,4,11,6,4
16641,10,5,114,36,47
16642,2,2,4,2,3
16643,6,4,38,20,14
16644,3,2,4,3,2
16645,1,1,2,4,2
16646,3,3,8,4,2
16647,10,6,56,20,26
16648,3,2,18,10,3
16649,4,4,19,16,12
16650,8,8,42,18,15
16651,10,8,52,27,22
16652,3,3,14,23,6
16653,6,4,16,7,6
16654,2,2,3,2,1
16655,11,9,69,22,36
16656,8,5,46,24,24
16657,4,2,7,3,2
16658,2,1,2,1,0
16659,2,4,8,3,3
16660,50,23,342,88,182
16661,6,8,30,28,6
16662,24,14,163,64,112
16663,10,8,56,20,24
16664,18,12,124,56,84
16665,2,2,4,4,1
16666,0,0,2,1,0
16667,2,3,8,8,2
16668,13,10,112,86,34
16669,0,0,1,3,0
16670,1,3,3,5,1
16671,8,6,38,11,22
16672,5,4,25,7,11
16673,1,2,2,2,4
16674,6,9,26,8,9
16675,2,2,2,1,2
16676,9,8,68,29,38
16677,1,2,4,2,2
16678,0,0,0,1,1
16679,4,4,10,6,4
16680,12,8,82,31,46
16681,2,1,2,1,0
16682,4,3,14,4,3
16683,6,7,44,27,8
16684,2,2,11,6,2
16685,0,0,0,2,1
16686,2,1,3,2,1
16687,2,4,9,7,4
16688,0,0,2,2,0
16689,7,4,42,21,19
16690,10,6,48,26,28
16691,8,4,31,16,20
16692,3,2,8,4,4
16693,4,4,11,6,3
16694,2,2,5,4,2
16695,2,2,5,2,2
16696,12,8,56,26,28
16697,1,2,2,1,0
16698,14,9,82,28,56
16699,2,1,2,1,1
16700,2,1,4,4,1
16701,2,4,6,5,4
16702,1,1,3,0,4
16703,2,2,10,2,2
16704,12,7,64,28,30
16705,5,6,20,14,10
16706,0,0,1,1,2
16707,10,8,52,22,22
16708,16,12,102,50,44
16709,10,6,52,21,23
16710,6,4,34,23,11
16711,6,6,34,16,10
16712,2,2,4,2,1
16713,10,8,69,25,34
16714,2,2,4,2,2
16715,4,8,21,12,7
16716,4,4,32,18,11
16717,2,3,4,2,2
16718,0,0,2,2,1
16719,6,4,24,10,13
16720,4,2,19,12,13
16721,1,2,4,2,2
16722,24,10,126,42,98
16723,9,5,58,32,25
16724,6,4,33,8,14
16725,8,8,66,34,25
16726,6,4,62,34,17
16727,4,4,22,12,5
16728,1,0,1,0,1
16729,1,1,6,0,3
16730,19,10,104,36,56
16731,0,2,2,2,0
16732,4,4,8,6,4
16733,4,2,24,18,8
16734,2,2,8,4,3
16735,12,9,60,26,21
16736,1,0,2,2,0
16737,4,4,17,5,4
16738,10,9,47,22,20
16739,4,4,14,7,4
16740,2,3,7,5,2
16741,18,10,121,57,66
16742,5,5,22,18,8
16743,4,6,28,32,6
16744,4,4,12,7,2
16745,12,12,90,42,39
16746,2,2,2,2,2
16747,16,15,104,42,55
16748,6,8,34,19,16
16749,2,2,6,4,2
16750,2,2,6,5,2
16751,0,1,0,1,0
16752,0,4,1,2,0
16753,0,0,1,0,0
16754,0,0,2,0,0
16755,10,7,81,34,22
16756,1,2,4,2,1
16757,4,4,14,12,6
16758,0,0,1,1,0
16759,28,16,180,71,102
16760,1,0,2,1,1
16761,0,0,2,2,0
16762,9,8,73,42,18
16763,0,0,2,3,0
16764,4,2,18,6,4
16765,3,4,8,6,3
16766,2,2,8,7,3
16767,1,0,1,1,1
16768,3,2,4,4,2
16769,12,11,68,26,42
16770,6,4,36,22,12
16771,1,1,2,2,0
16772,2,2,6,2,2
16773,1,2,2,1,1
16774,14,13,99,33,47
16775,0,0,1,0,0
16776,2,2,8,5,2
16777,0,1,4,5,3
16778,2,2,6,3,2
16779,0,0,1,1,1
16780,0,2,6,4,1
16781,3,4,13,6,4
16782,22,12,131,52,84
16783,2,2,7,2,2
16784,0,1,0,4,0
16785,4,3,20,14,8
16786,17,14,124,57,94
16787,1,2,1,1,2
16788,7,6,41,24,14
16789,3,4,9,6,2
16790,2,2,6,3,4
16791,4,2,14,9,4
16792,4,3,15,8,6
16793,5,8,20,12,10
16794,1,1,2,3,0
16795,4,4,24,26,10
16796,8,5,50,26,12
16797,5,4,20,14,9
16798,3,3,10,6,4
16799,11,6,60,30,28
16800,0,1,1,2,1
16801,4,6,14,14,6
16802,0,0,1,0,0
16803,10,6,46,12,24
16804,2,2,2,2,2
16805,6,4,40,22,16
16806,0,0,2,0,1
16807,10,7,56,36,25
16808,8,8,56,32,13
16809,2,2,4,3,2
16810,1,1,2,2,0
16811,4,2,23,17,8
16812,11,12,76,27,36
16813,1,1,2,0,4
16814,4,2,9,4,3
16815,2,0,3,2,1
16816,13,8,92,35,42
16817,2,2,2,1,0
16818,0,0,1,2,2
16819,12,6,94,32,36
16820,3,3,8,5,2
16821,2,3,19,14,8
16822,16,10,94,37,56
16823,1,2,1,3,2
16824,4,4,10,10,4
16825,0,0,2,0,1
16826,8,6,34,18,22
16827,6,4,16,10,9
16828,16,12,106,37,50
16829,2,2,3,5,2
16830,6,8,30,20,6
16831,0,0,2,0,0
16832,10,4,52,19,21
16833,0,0,2,1,0
16834,7,2,41,22,17
16835,5,6,20,10,8
16836,0,0,2,0,1
16837,3,2,12,9,4
16838,3,2,6,2,2
16839,2,4,2,2,1
16840,2,2,3,2,1
16841,1,1,1,3,0
16842,3,3,6,4,2
16843,28,21,174,74,104
16844,0,0,2,1,1
16845,6,6,30,18,14
16846,10,7,72,23,26
16847,2,3,4,3,2
16848,2,2,4,2,2
16849,3,2,4,2,2
16850,1,1,2,2,1
16851,3,2,12,6,3
16852,2,2,6,4,2
16853,2,0,3,5,2
16854,3,4,18,8,6
16855,3,2,11,7,2
16856,10,9,72,41,28
16857,2,3,5,2,2
16858,2,0,2,2,1
16859,3,4,8,6,2
16860,8,7,53,25,14
16861,10,10,64,50,21
16862,10,8,62,27,25
16863,1,2,2,1,0
16864,2,4,5,4,2
16865,2,2,4,6,2
16866,23,10,134,38,96
16867,0,2,0,6,0
16868,20,12,113,43,100
16869,2,2,8,5,4
16870,11,8,56,17,32
16871,4,3,9,6,2
16872,3,4,21,24,4
16873,6,4,37,14,16
16874,12,9,90,32,45
16875,0,0,0,1,0
16876,1,1,3,1,1
16877,4,2,22,22,5
16878,10,8,48,14,25
16879,7,5,38,14,12
16880,9,8,43,26,16
16881,4,6,18,8,4
16882,1,2,2,2,0
16883,0,0,2,1,0
16884,5,3,22,24,6
16885,2,2,4,2,2
16886,11,8,44,18,26
16887,12,10,70,20,30
16888,1,4,1,0,3
16889,2,2,4,2,1
16890,3,4,13,10,4
16891,10,5,54,27,20
16892,12,8,84,30,56
16893,2,2,2,1,1
16894,4,4,20,8,6
16895,2,2,9,9,3
16896,18,10,114,90,24
16897,10,8,76,28,34
16898,6,4,27,26,12
16899,4,2,9,6,4
16900,2,3,3,4,2
16901,0,0,4,0,0
16902,2,2,6,6,3
16903,2,1,2,1,1
16904,1,2,4,0,2
16905,1,1,3,2,2
16906,6,6,28,10,12
16907,1,0,0,0,0
16908,4,3,8,4,4
16909,1,2,2,2,0
16910,4,4,14,14,4
16911,11,10,68,18,32
16912,2,2,2,5,0
16913,2,2,2,2,1
16914,2,3,9,8,4
16915,4,2,20,12,6
16916,11,7,50,20,30
16917,14,8,132,39,42
16918,12,9,94,38,44
16919,17,10,104,39,55
16920,5,4,26,18,7
16921,2,2,4,2,2
16922,3,3,7,4,2
16923,2,2,11,7,2
16924,1,2,2,2,1
16925,1,2,4,4,1
16926,2,2,8,2,3
16927,2,2,4,4,1
16928,2,1,2,1,0
16929,6,4,32,10,12
16930,30,14,199,61,129
16931,4,6,22,18,6
16932,4,2,15,6,6
16933,2,1,4,4,1
16934,5,4,22,22,10
16935,3,2,7,2,3
16936,2,2,2,2,2
16937,0,1,2,2,0
16938,10,11,75,38,32
16939,0,2,3,4,1
16940,2,2,4,2,2
16941,4,4,10,5,4
16942,0,0,2,0,0
16943,1,1,2,1,2
16944,0,0,2,1,1
16945,4,4,10,7,4
16946,10,6,76,22,36
16947,1,0,2,2,0
16948,2,2,7,4,3
16949,2,2,4,5,2
16950,3,2,16,12,2
16951,1,0,2,2,2
16952,8,5,64,28,30
16953,10,7,48,24,22
16954,10,8,56,28,30
16955,1,0,2,1,0
16956,17,9,94,34,56
16957,10,5,64,24,26
16958,4,2,14,11,4
16959,4,2,16,9,5
16960,2,2,8,10,3
16961,8,13,70,48,26
16962,0,2,1,1,1
16963,6,7,26,17,9
16964,0,0,0,0,0
16965,28,20,194,69,114
16966,0,1,2,0,0
16967,0,0,0,0,0
16968,2,2,5,5,2
16969,10,8,69,20,38
16970,4,4,25,19,8
16971,2,1,3,6,2
16972,4,4,26,14,10
16973,2,2,4,3,2
16974,4,3,12,8,4
16975,4,4,16,10,6
16976,4,4,21,20,6
16977,5,4,33,23,6
16978,7,4,44,18,20
16979,4,3,20,16,6
16980,0,2,0,0,0
16981,14,14,98,50,46
16982,3,3,9,4,4
16983,2,3,6,5,2
16984,6,4,24,10,14
16985,3,4,22,18,6
16986,3,4,8,4,4
16987,10,10,72,32,38
16988,1,2,2,2,1
16989,6,6,28,14,13
16990,2,2,2,1,0
16991,0,0,2,2,0
16992,4,2,3,2,0
16993,2,2,8,5,2
16994,2,2,6,3,2
16995,9,10,79,52,16
16996,10,9,65,28,32
16997,10,9,74,30,36
16998,2,3,12,7,3
16999,8,6,48,20,14
17000,3,3,22,16,4
17001,0,0,1,1,0
17002,10,12,40,11,12
17003,8,8,42,22,19
17004,2,2,12,6,2
17005,2,3,7,4,4
17006,6,4,24,15,22
17007,1,2,2,1,0
17008,3,2,6,4,3
17009,6,8,30,12,11
17010,2,1,4,4,2
17011,6,8,32,28,10
17012,0,0,2,1,0
17013,10,10,59,16,28
17014,4,8,22,12,6
17015,4,2,14,8,4
17016,8,6,56,28,20
17017,2,0,2,2,0
17018,19,12,98,46,56
17019,0,0,3,2,1
17020,2,3,8,4,4
17021,19,12,143,93,62
17022,2,2,8,4,3
17023,1,2,3,2,2
17024,4,4,14,7,4
17025,0,2,1,4,0
17026,12,10,50,14,26
17027,2,2,5,3,2
17028,0,0,2,1,2
17029,4,4,24,10,5
17030,12,10,52,20,28
17031,4,3,9,7,4
17032,4,4,13,8,4
17033,4,3,6,2,2
17034,12,12,42,12,24
17035,4,4,14,9,5
17036,10,6,78,24,36
17037,11,6,70,26,32
17038,4,4,20,8,7
17039,4,4,23,20,5
17040,0,0,2,0,1
17041,10,8,57,16,24
17042,10,8,72,21,32
17043,7,6,32,16,12
17044,6,4,25,14,14
17045,3,4,8,6,4
17046,0,0,2,0,0
17047,2,2,4,3,2
17048,4,5,9,4,4
17049,11,10,46,20,23
17050,0,0,2,0,0
17051,7,6,32,20,14
17052,11,8,76,26,37
17053,8,7,41,12,16
17054,25,16,175,64,116
17055,0,1,1,2,0
17056,20,16,138,64,92
17057,0,0,2,0,0
17058,1,0,0,0,2
17059,0,0,2,1,0
17060,18,10,103,30,62
17061,0,0,2,0,0
17062,0,0,1,0,1
17063,9,6,35,15,18
17064,8,8,40,18,20
17065,2,2,2,1,2
17066,0,0,1,1,2
17067,0,1,0,0,0
17068,12,9,90,29,42
17069,2,2,16,8,4
17070,11,7,79,30,31
17071,8,4,28,20,16
17072,1,0,1,2,0
