"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15778,1,2,6,6,2
15779,13,7,44,24,22
15780,1,1,2,2,1
15781,1,2,3,2,1
15782,6,4,25,14,13
15783,2,4,4,3,2
15784,2,4,7,0,5
15785,2,2,2,0,3
15786,2,2,4,4,2
15787,6,4,24,11,8
15788,2,2,6,0,4
15789,1,0,1,1,0
15790,2,2,4,2,2
15791,0,1,2,2,0
15792,2,4,9,15,2
15793,2,2,6,2,2
15794,6,7,32,33,6
15795,0,0,1,0,0
15796,2,0,2,1,1
15797,4,4,15,8,6
15798,2,2,9,12,2
15799,8,5,34,20,13
15800,13,4,40,12,18
15801,14,8,90,42,29
15802,1,2,4,2,2
15803,0,0,2,1,0
15804,5,3,21,13,12
15805,4,3,19,10,6
15806,1,1,4,2,0
15807,2,2,4,2,2
15808,2,0,0,2,0
15809,2,2,4,3,1
15810,8,8,22,8,10
15811,12,10,42,20,17
15812,5,4,30,28,6
15813,2,2,4,2,1
15814,5,8,27,33,6
15815,2,2,6,2,2
15816,12,8,56,30,22
15817,3,5,13,8,6
15818,0,2,1,2,1
15819,2,2,7,8,2
15820,4,3,18,12,6
15821,1,1,4,1,2
15822,0,0,0,0,1
15823,4,4,18,12,5
15824,12,12,66,34,36
15825,1,0,4,2,2
15826,4,3,21,28,4
15827,2,2,5,4,2
15828,6,7,29,17,8
15829,3,3,16,8,3
15830,13,10,58,36,23
15831,20,14,88,36,51
15832,6,7,34,46,8
15833,4,3,23,14,6
15834,1,0,2,2,2
15835,2,2,12,10,2
15836,3,2,11,6,4
15837,4,3,26,21,6
15838,2,1,2,1,1
15839,2,2,8,10,2
15840,4,3,18,12,6
15841,10,6,52,28,26
15842,8,8,34,12,16
15843,4,5,8,6,2
15844,1,2,3,2,1
15845,2,0,2,1,2
15846,2,3,4,1,3
15847,15,12,100,195,29
15848,2,2,8,9,2
15849,2,2,4,2,4
15850,11,8,92,50,28
15851,4,2,17,10,8
15852,0,0,1,1,1
15853,1,2,2,1,0
15854,6,6,22,10,12
15855,7,5,28,14,8
15856,27,15,149,58,96
15857,3,2,16,10,6
15858,2,2,4,0,4
15859,7,6,54,44,10
15860,1,2,5,2,2
15861,0,1,2,1,2
15862,1,2,2,1,2
15863,3,3,4,2,2
15864,4,4,15,6,4
15865,2,1,3,2,2
15866,1,1,5,3,2
15867,2,2,9,6,2
15868,2,1,2,1,1
15869,3,2,10,6,4
15870,6,10,32,14,14
15871,2,2,4,3,2
15872,1,1,1,1,1
15873,2,2,2,2,1
15874,4,4,10,5,3
15875,1,1,5,4,2
15876,2,1,4,2,2
15877,12,8,62,28,26
15878,3,2,8,8,2
15879,22,21,146,56,74
15880,3,2,18,16,4
15881,5,2,15,10,6
15882,3,3,21,6,6
15883,0,0,2,0,1
15884,2,2,2,2,2
15885,2,2,6,3,2
15886,3,2,18,8,4
15887,4,5,20,6,7
15888,18,9,96,40,38
15889,24,18,108,50,66
15890,2,2,6,8,2
15891,10,6,34,17,19
15892,1,3,4,2,2
15893,2,2,5,0,4
15894,18,12,96,42,60
15895,0,0,1,0,0
15896,2,2,6,3,2
15897,0,0,0,0,0
15898,2,2,2,1,1
15899,0,0,0,0,0
15900,1,2,1,3,0
15901,2,2,4,0,5
15902,10,6,56,26,18
15903,0,1,2,1,0
15904,7,4,43,24,18
15905,4,2,15,13,4
15906,4,2,22,9,8
15907,4,2,14,8,3
15908,8,4,46,19,16
15909,3,3,14,11,6
15910,0,0,1,0,0
15911,0,1,2,2,1
15912,5,4,20,10,7
15913,1,2,4,2,4
15914,4,4,26,24,5
15915,2,2,4,0,4
15916,6,6,33,28,12
15917,1,0,2,2,1
15918,1,1,4,2,2
15919,1,2,2,1,1
15920,2,2,4,3,2
15921,1,2,2,1,0
15922,4,2,16,8,6
15923,7,8,29,14,7
15924,10,7,66,36,22
15925,1,0,2,0,0
15926,2,1,6,3,2
15927,9,8,54,34,18
15928,0,0,2,4,2
15929,2,4,6,3,2
15930,2,6,10,6,3
15931,3,4,6,6,2
15932,0,0,2,0,0
15933,4,4,20,12,8
15934,3,4,6,4,2
15935,6,6,26,18,9
15936,9,4,44,24,21
15937,0,1,2,2,2
15938,8,8,58,53,11
15939,4,2,22,22,6
15940,0,0,2,0,1
15941,2,2,4,2,4
15942,1,0,2,1,0
15943,6,4,31,22,12
15944,4,7,20,11,8
15945,2,2,4,2,1
15946,10,10,50,25,19
15947,4,2,10,6,4
15948,0,0,2,1,1
15949,0,1,2,0,0
15950,2,2,4,2,2
15951,0,0,1,0,1
15952,5,4,27,12,8
15953,2,3,5,3,2
15954,1,2,4,2,2
15955,1,1,2,2,2
15956,9,6,39,16,24
15957,14,10,68,26,44
15958,22,17,135,57,77
15959,18,10,98,32,46
15960,20,14,94,44,55
15961,6,6,35,26,10
15962,2,2,8,7,2
15963,1,2,5,2,2
15964,3,4,12,10,3
15965,3,2,10,10,4
15966,2,2,10,8,2
15967,1,1,3,2,1
15968,6,6,31,26,10
15969,2,2,6,4,3
15970,10,4,41,21,16
15971,9,6,68,83,12
15972,0,2,4,3,1
15973,0,1,2,0,0
15974,6,6,34,27,16
15975,4,4,8,6,4
15976,19,12,96,69,37
15977,22,10,104,52,32
15978,3,3,9,6,4
15979,6,6,13,6,4
15980,2,4,10,6,3
15981,6,6,30,16,11
15982,6,4,20,10,13
15983,2,1,3,1,1
15984,1,3,4,2,1
15985,1,1,2,2,2
15986,3,3,10,6,2
15987,8,6,51,22,21
15988,3,4,10,4,4
15989,2,2,4,1,0
15990,14,10,81,34,30
15991,0,0,3,2,0
15992,4,2,23,24,6
15993,4,4,22,10,6
15994,4,4,15,8,4
15995,14,10,72,26,38
15996,0,0,0,0,0
15997,4,3,36,19,12
15998,2,1,2,1,2
15999,1,0,2,1,1
16000,14,14,68,30,49
16001,10,12,48,22,20
16002,2,2,6,4,2
16003,2,2,8,5,4
16004,4,4,9,8,4
16005,14,12,116,82,38
16006,1,1,2,1,1
16007,1,1,3,2,1
16008,0,0,1,2,0
16009,0,1,2,4,2
16010,0,0,2,2,1
16011,0,2,2,1,0
16012,2,2,4,3,2
16013,8,4,44,19,26
16014,7,4,22,12,10
16015,11,10,70,26,36
16016,2,3,9,10,2
16017,8,6,44,36,13
16018,2,3,13,11,2
16019,7,4,68,60,7
16020,2,0,2,0,1
16021,1,1,4,2,4
16022,17,10,92,40,46
16023,9,10,43,24,22
16024,1,1,4,4,2
16025,2,1,7,10,2
16026,0,0,2,0,0
16027,2,0,4,6,2
16028,2,1,2,1,2
16029,4,6,19,14,8
16030,5,4,28,20,8
16031,2,3,20,24,4
16032,0,1,2,0,0
16033,2,2,3,2,2
16034,2,2,4,2,1
16035,8,8,32,12,16
16036,1,1,4,2,1
16037,1,0,2,0,0
16038,1,2,4,1,4
16039,4,2,20,12,6
16040,2,2,17,12,3
16041,4,6,18,8,8
16042,3,4,8,3,6
16043,2,2,7,4,2
16044,1,2,3,2,1
16045,11,8,65,27,28
16046,3,1,12,10,4
16047,1,2,7,1,4
16048,2,2,3,2,2
16049,13,14,65,25,32
16050,4,4,26,22,6
16051,3,4,14,10,2
16052,5,7,24,11,10
16053,2,2,4,2,1
16054,3,2,8,4,4
16055,1,1,4,2,2
16056,30,18,158,65,86
16057,2,2,7,4,4
16058,6,5,46,30,12
16059,10,10,44,20,20
16060,4,3,19,14,7
16061,1,2,4,5,1
16062,4,2,14,12,5
16063,0,0,0,2,0
16064,0,0,1,0,0
16065,2,2,4,2,2
16066,4,4,14,10,4
16067,2,2,6,6,2
16068,0,0,2,0,1
16069,10,8,40,22,18
16070,0,1,0,1,0
16071,11,8,66,31,24
16072,20,10,116,50,72
16073,2,1,7,16,1
16074,10,8,68,58,22
16075,2,2,3,2,2
16076,2,4,8,4,4
16077,18,8,82,36,46
16078,1,1,3,2,2
16079,0,0,0,2,0
16080,0,2,4,1,1
16081,11,8,49,20,19
16082,1,2,2,2,0
16083,1,2,4,1,1
16084,2,2,6,4,2
16085,1,2,3,2,1
16086,4,4,17,12,4
16087,12,12,90,50,30
16088,4,4,24,11,8
16089,9,8,46,23,19
16090,0,0,4,2,1
16091,10,7,60,36,25
16092,14,10,100,193,26
16093,1,1,3,5,1
16094,2,2,6,4,2
16095,1,4,9,14,2
16096,2,1,3,2,1
16097,2,2,4,2,2
16098,1,2,1,0,1
16099,1,2,6,4,2
16100,2,2,10,4,3
16101,1,1,4,0,1
16102,2,2,5,2,2
16103,2,5,8,7,3
16104,2,1,6,2,2
16105,4,5,17,9,6
16106,0,2,0,1,0
16107,7,4,46,36,17
16108,3,3,12,11,4
16109,2,2,8,5,4
16110,0,0,2,2,0
16111,2,2,12,12,2
16112,5,4,30,26,7
16113,2,2,8,5,2
16114,1,1,2,1,1
16115,5,2,20,18,9
16116,4,4,11,13,4
16117,2,4,8,6,2
16118,0,0,2,0,0
16119,4,2,10,6,4
16120,0,1,2,0,1
16121,5,3,22,18,6
16122,2,2,3,2,2
16123,2,2,8,8,2
16124,2,2,4,4,2
16125,11,6,40,12,21
16126,2,2,12,14,2
16127,10,6,41,16,23
16128,2,4,7,4,3
16129,7,7,28,21,13
16130,4,3,10,7,3
16131,2,4,10,6,2
16132,7,6,34,25,14
16133,8,5,32,18,18
16134,14,11,88,30,38
16135,8,9,54,38,12
16136,18,14,152,153,24
16137,9,7,28,14,13
16138,11,8,62,42,26
16139,0,0,2,2,1
16140,6,5,24,8,12
16141,10,10,86,38,33
16142,10,8,66,32,24
16143,2,2,5,3,5
16144,4,4,27,16,6
16145,16,13,90,30,49
16146,1,1,2,1,1
16147,4,5,18,14,6
16148,0,0,2,1,0
16149,0,0,1,1,0
16150,9,7,80,53,26
16151,8,12,45,34,14
16152,12,8,71,36,28
16153,1,2,5,4,1
16154,0,2,2,2,1
16155,8,8,22,16,14
16156,1,2,2,2,1
16157,4,4,10,6,4
16158,5,6,20,16,12
16159,2,3,8,7,4
16160,8,5,50,32,18
16161,1,2,2,2,1
16162,2,2,8,7,2
16163,12,7,61,33,22
16164,0,0,2,2,0
16165,6,5,24,15,10
16166,4,3,12,9,4
16167,2,1,3,1,0
16168,18,16,123,194,50
16169,4,3,18,10,4
16170,4,6,15,10,5
16171,1,1,2,0,0
16172,18,10,106,38,54
16173,0,0,1,2,1
16174,4,3,16,10,4
16175,1,2,3,3,0
16176,3,2,12,10,5
16177,2,0,2,1,0
16178,2,3,3,2,2
16179,0,0,2,0,0
16180,0,0,1,0,0
16181,18,9,96,38,52
16182,2,2,16,14,3
16183,2,3,9,6,2
16184,0,1,2,0,0
16185,2,4,4,5,2
16186,16,10,104,204,22
16187,2,1,4,4,2
16188,2,2,4,2,1
16189,1,2,5,4,2
16190,2,4,6,4,2
16191,0,0,0,1,0
16192,0,2,4,3,2
16193,4,3,8,3,2
16194,0,0,2,2,0
16195,5,2,25,12,8
16196,2,4,4,2,2
16197,4,3,18,12,4
16198,9,12,34,30,10
16199,0,2,2,2,3
16200,2,2,10,8,2
16201,1,1,4,6,1
16202,1,1,3,3,1
16203,2,2,6,4,2
16204,8,4,22,13,16
16205,1,2,4,3,1
16206,4,4,22,17,5
16207,2,1,4,2,2
16208,1,2,5,4,2
16209,14,8,94,54,24
16210,4,4,22,13,6
16211,5,5,26,19,8
16212,4,3,10,6,4
16213,6,2,38,28,13
16214,0,0,2,1,2
16215,14,9,83,30,31
16216,1,0,2,1,1
16217,1,2,2,2,0
16218,0,0,1,4,1
16219,2,3,9,10,2
16220,3,2,10,6,4
16221,4,2,19,12,4
16222,4,3,16,10,7
16223,4,3,12,6,4
16224,1,0,2,2,0
16225,2,4,8,10,2
16226,16,11,93,34,52
16227,4,5,17,10,5
16228,10,10,46,20,22
16229,44,28,268,113,146
16230,1,2,4,6,1
16231,4,6,16,11,6
16232,1,2,4,2,1
16233,2,1,10,12,2
16234,0,0,1,0,1
16235,5,8,22,12,8
16236,6,6,31,22,8
16237,0,0,0,1,0
16238,2,2,3,2,2
16239,2,2,14,19,4
16240,2,2,5,4,2
16241,8,6,46,32,16
16242,10,6,46,18,24
16243,18,11,99,52,44
16244,1,2,2,1,0
16245,19,12,104,50,54
16246,7,6,76,63,13
16247,4,2,21,18,4
16248,4,4,18,14,5
16249,4,8,17,9,8
16250,0,2,0,0,0
16251,10,13,62,25,34
16252,10,10,70,25,27
16253,2,2,4,3,2
16254,4,4,20,10,7
16255,4,3,8,6,4
16256,4,4,16,14,5
16257,2,2,2,2,1
16258,2,2,2,1,0
16259,2,2,8,6,4
16260,2,2,8,10,2
16261,2,0,2,2,1
16262,3,6,18,20,5
16263,1,2,2,2,1
16264,3,3,12,6,3
16265,12,8,62,26,26
16266,1,1,7,7,1
16267,1,0,2,3,0
16268,2,2,4,1,4
16269,6,7,32,20,12
16270,10,7,48,30,18
16271,2,2,16,15,4
16272,5,4,31,34,8
16273,6,5,35,11,10
16274,4,4,16,9,6
16275,2,2,16,24,4
16276,12,13,65,30,28
16277,0,0,1,2,0
16278,0,2,4,6,1
16279,6,5,27,16,11
16280,10,9,98,75,22
16281,1,1,4,2,2
16282,4,4,20,13,6
16283,0,1,2,2,0
16284,2,2,13,10,3
16285,1,1,4,2,2
16286,12,8,64,33,28
16287,2,2,7,4,2
16288,8,4,24,12,10
16289,11,9,46,42,14
16290,18,10,96,44,44
16291,1,1,3,1,0
16292,12,7,50,24,24
16293,1,2,2,2,2
16294,2,3,4,1,1
16295,2,0,2,2,2
16296,11,12,60,28,32
16297,4,3,12,9,4
16298,6,6,28,10,15
16299,2,2,3,2,2
16300,2,2,9,8,2
16301,0,0,1,0,0
16302,0,0,0,0,0
16303,2,4,14,10,4
16304,2,2,2,3,2
16305,8,5,40,20,10
16306,2,2,18,10,2
16307,7,5,21,14,14
16308,2,2,10,3,2
16309,1,2,2,0,3
16310,0,0,1,0,0
16311,6,3,24,9,12
16312,0,0,1,1,0
16313,1,2,2,2,1
16314,2,1,4,4,3
16315,1,2,1,0,0
16316,2,2,6,2,4
16317,3,4,9,6,3
16318,20,14,170,182,36
16319,2,2,4,2,2
16320,2,2,4,2,2
16321,7,2,30,19,8
16322,4,2,18,14,7
16323,2,2,4,2,1
16324,2,1,2,2,0
16325,5,4,20,10,7
16326,0,2,2,3,0
16327,0,0,1,1,0
16328,0,2,2,2,2
16329,3,3,10,10,4
16330,10,8,48,16,24
16331,2,2,12,12,3
16332,1,0,1,2,1
16333,1,2,2,1,0
16334,0,1,0,0,0
16335,4,2,17,6,8
16336,4,4,14,8,5
16337,0,0,2,2,1
16338,4,2,20,11,4
16339,6,6,48,46,8
16340,10,10,42,20,11
16341,10,8,64,46,24
16342,1,0,4,3,1
16343,15,8,68,28,43
16344,2,0,2,1,0
16345,6,4,60,46,12
16346,3,4,10,6,4
16347,8,8,24,16,15
16348,6,6,30,26,8
16349,11,6,52,24,22
16350,1,0,2,1,2
16351,1,2,4,1,2
16352,9,5,43,22,14
16353,2,2,2,1,0
16354,20,14,102,58,49
16355,0,2,2,3,2
16356,2,2,4,2,1
16357,8,10,34,18,10
16358,1,0,4,2,2
16359,3,2,12,18,3
16360,0,0,2,1,0
16361,2,1,12,12,3
16362,3,3,7,4,2
16363,8,4,34,13,16
16364,0,0,0,2,0
16365,0,0,2,0,1
16366,2,2,2,2,1
16367,6,4,34,26,10
16368,4,4,8,6,2
16369,1,1,1,0,1
16370,2,2,2,2,2
16371,4,4,10,4,4
16372,2,2,2,1,0
16373,10,10,64,38,24
16374,0,1,2,2,1
16375,0,2,4,3,2
16376,8,7,31,13,18
16377,12,8,52,24,26
16378,1,0,6,12,2
16379,2,2,6,1,4
16380,0,0,2,1,0
16381,0,0,1,0,0
16382,8,6,41,42,12
16383,8,7,34,14,12
16384,13,8,67,29,41
16385,0,1,4,4,1
16386,4,3,14,10,6
16387,1,3,4,2,2
16388,3,3,12,10,3
16389,8,5,52,26,14
16390,2,4,8,9,4
16391,0,1,2,2,1
16392,2,2,5,3,2
16393,1,0,2,2,2
16394,6,8,33,29,6
16395,4,2,14,9,4
16396,4,4,10,11,2
16397,0,0,1,2,0
16398,6,4,35,32,7
16399,0,0,2,1,0
16400,1,0,2,1,0
16401,6,9,25,14,8
16402,8,8,67,79,12
16403,2,0,4,6,4
16404,10,7,67,38,27
16405,7,4,26,18,14
16406,2,2,6,5,2
16407,8,8,60,36,14
16408,0,0,0,1,2
16409,4,3,10,10,3
16410,2,2,2,2,1
16411,26,21,160,111,80
16412,11,8,53,28,26
16413,8,10,32,13,18
16414,5,6,22,12,12
16415,4,2,8,4,2
16416,7,4,32,14,16
16417,0,0,0,0,0
16418,8,4,54,31,20
16419,6,8,34,20,14
16420,0,0,0,1,0
16421,2,1,10,8,3
16422,4,2,20,11,4
16423,4,2,10,8,3
16424,2,2,2,2,1
16425,15,10,111,62,22
16426,11,10,100,46,20
16427,2,2,4,2,2
16428,1,0,2,0,0
16429,3,2,8,6,2
16430,0,0,2,2,0
16431,4,5,19,12,8
16432,2,2,12,11,3
16433,16,12,108,110,18
16434,1,2,4,2,1
16435,0,0,4,1,1
16436,9,5,34,23,8
16437,3,2,12,12,4
16438,10,6,67,36,23
16439,2,1,8,7,2
16440,10,8,44,23,25
16441,2,2,5,2,2
16442,2,1,4,2,2
16443,4,3,23,22,6
16444,2,2,3,3,2
16445,2,2,13,8,3
16446,2,2,6,3,2
16447,4,4,17,8,6
16448,0,0,2,0,0
16449,8,7,40,22,14
16450,2,2,2,2,1
16451,12,12,68,25,38
16452,12,4,48,21,23
16453,1,2,2,2,1
16454,6,4,19,8,7
16455,5,4,17,6,6
16456,4,6,22,14,6
16457,16,11,102,136,26
16458,6,6,20,14,11
16459,0,0,2,1,0
16460,6,2,24,12,10
16461,1,0,3,2,0
16462,6,4,52,35,6
16463,5,4,18,7,9
16464,2,3,10,8,3
16465,7,7,50,40,14
16466,10,8,59,40,17
16467,9,7,41,38,13
16468,1,2,5,3,2
16469,5,2,15,8,7
16470,1,2,8,8,2
16471,2,3,3,2,2
16472,8,6,42,29,16
16473,0,0,0,0,0
16474,1,2,3,2,3
16475,4,2,12,5,4
16476,1,1,2,1,0
16477,8,8,54,26,20
16478,1,2,4,5,1
16479,0,2,3,0,0
16480,1,2,3,2,1
16481,18,9,86,37,46
16482,4,2,12,10,6
16483,1,2,4,1,0
16484,1,1,2,1,1
16485,2,2,2,2,2
16486,4,4,18,17,8
16487,0,0,2,2,1
16488,2,0,4,2,2
16489,1,2,2,2,0
16490,0,2,6,4,1
16491,6,8,28,12,8
16492,6,4,20,8,10
16493,4,4,32,46,6
16494,0,0,2,0,0
16495,14,12,74,34,34
16496,4,3,18,8,8
16497,8,10,20,9,14
16498,2,2,6,2,2
16499,2,2,6,7,2
16500,4,4,18,18,6
16501,2,2,7,4,2
16502,2,1,2,0,4
16503,2,2,4,4,1
16504,0,0,2,0,2
16505,4,2,20,26,4
16506,6,10,20,16,8
16507,2,3,2,0,4
16508,10,8,48,22,21
16509,8,6,48,22,22
16510,4,4,19,16,4
16511,6,6,24,12,14
16512,0,0,1,0,0
16513,6,2,30,22,8
16514,5,4,20,10,14
16515,4,2,19,12,4
16516,0,2,2,3,0
16517,4,4,13,8,4
16518,1,2,3,3,3
16519,5,5,27,12,10
16520,15,12,86,30,42
16521,0,0,2,1,0
16522,1,0,4,2,2
16523,12,12,64,25,36
16524,1,1,2,1,2
16525,1,2,3,2,1
16526,0,0,2,1,1
16527,11,4,38,14,22
16528,10,7,33,18,16
16529,6,4,32,30,6
16530,12,11,53,30,26
16531,4,3,24,26,6
16532,0,0,1,1,1
16533,1,1,3,2,3
16534,1,1,1,1,1
16535,2,2,4,3,2
16536,0,0,0,2,0
16537,2,2,4,2,2
16538,4,4,10,10,4
16539,2,2,3,1,1
16540,0,1,2,0,2
16541,1,2,5,4,1
16542,0,0,1,2,1
16543,9,6,56,40,18
16544,1,0,3,2,1
16545,0,2,1,1,0
16546,3,3,8,7,3
16547,20,16,103,54,60
16548,0,0,2,2,1
16549,10,10,94,70,21
16550,2,2,5,2,2
16551,12,10,78,24,42
16552,0,1,1,2,0
16553,0,0,2,0,0
16554,2,2,12,11,2
16555,3,3,11,4,4
16556,1,1,2,3,2
16557,2,2,8,5,2
16558,16,12,85,44,40
16559,4,4,6,3,2
16560,10,9,68,24,33
16561,0,2,2,2,0
16562,3,6,14,9,4
16563,10,8,47,21,22
16564,10,6,56,31,24
16565,6,10,30,16,8
16566,2,4,12,6,4
16567,1,0,1,1,0
16568,1,2,8,12,2
16569,2,2,14,15,2
16570,2,2,2,2,4
16571,2,2,10,8,2
16572,4,6,20,12,12
16573,2,2,4,0,4
16574,6,6,40,29,15
16575,6,2,23,18,8
16576,7,3,32,16,14
16577,24,15,150,136,50
16578,0,0,2,2,1
16579,0,1,1,3,0
16580,2,0,5,2,2
16581,2,2,11,12,2
16582,2,3,4,4,2
16583,2,3,6,6,2
16584,2,2,3,2,2
16585,1,1,6,3,2
16586,3,2,4,4,4
16587,6,6,28,13,8
16588,6,4,29,14,8
16589,4,6,10,4,4
16590,4,5,19,16,8
16591,2,4,4,4,2
16592,13,8,78,34,37
16593,1,0,2,2,1
16594,0,2,0,0,1
16595,1,1,2,2,1
16596,2,2,8,8,2
16597,2,2,6,7,2
16598,2,2,4,3,2
16599,1,2,3,2,2
16600,8,4,36,12,14
16601,1,2,3,4,1
16602,8,4,34,14,16
16603,5,3,25,15,10
16604,2,3,6,6,2
16605,2,4,8,2,2
16606,18,10,95,37,54
16607,2,2,4,3,2
16608,4,6,13,10,4
16609,3,2,18,16,4
16610,1,2,2,2,0
16611,0,1,1,0,0
16612,22,17,148,79,68
16613,4,2,15,29,4
16614,0,0,2,1,1
16615,9,5,52,20,26
16616,2,2,3,1,1
16617,1,1,2,2,1
16618,2,6,9,6,2
16619,6,6,16,10,8
16620,5,4,30,31,6
16621,2,2,8,8,4
16622,1,0,2,2,2
16623,2,2,5,2,2
16624,2,2,8,10,2
16625,14,7,70,30,38
16626,2,3,5,4,2
16627,2,2,6,3,2
16628,4,2,10,6,4
16629,18,10,92,48,32
16630,2,2,9,4,2
16631,4,6,22,22,5
16632,4,2,11,9,3
16633,2,2,14,10,2
16634,1,1,3,6,0
16635,1,1,2,1,1
16636,4,4,14,11,7
16637,1,2,8,5,1
16638,12,12,67,38,44
16639,1,2,4,2,1
16640,4,4,12,6,4
16641,8,6,52,22,32
16642,2,2,4,2,2
16643,6,4,34,18,16
16644,2,2,6,2,3
16645,2,2,2,2,2
16646,2,3,7,4,2
16647,10,7,48,19,24
16648,2,2,16,12,3
16649,4,2,16,15,5
16650,8,6,37,20,14
16651,9,6,48,20,20
16652,3,2,15,13,4
16653,4,3,16,7,6
16654,2,1,4,2,1
16655,13,10,64,22,32
16656,8,4,40,26,16
16657,2,2,8,7,2
16658,2,1,3,2,0
16659,3,2,5,2,2
16660,51,24,282,130,148
16661,6,8,26,20,9
16662,23,12,142,48,86
16663,10,6,44,23,22
16664,20,14,124,54,76
16665,1,2,4,4,2
16666,0,0,1,0,0
16667,3,4,8,6,2
16668,14,10,104,132,26
16669,0,1,2,2,0
16670,2,2,3,2,2
16671,10,6,34,16,19
16672,6,4,22,12,10
16673,1,2,4,0,5
16674,6,4,26,12,12
16675,2,1,2,2,1
16676,10,7,65,30,28
16677,1,2,4,2,2
16678,0,0,1,2,0
16679,3,2,14,7,6
16680,12,7,85,34,40
16681,2,0,2,2,0
16682,3,2,12,8,3
16683,6,5,35,26,8
16684,2,2,10,9,2
16685,0,0,0,2,0
16686,1,0,4,5,1
16687,3,4,7,8,4
16688,0,0,0,2,0
16689,8,4,32,21,18
16690,8,4,44,24,18
16691,8,6,42,14,16
16692,2,2,8,5,2
16693,3,3,10,6,4
16694,3,2,6,8,2
16695,2,2,6,2,2
16696,10,10,48,26,22
16697,1,1,2,1,0
16698,14,10,68,31,32
16699,1,1,2,4,1
16700,1,0,6,2,1
16701,2,4,7,7,2
16702,2,2,5,0,4
16703,2,2,4,4,2
16704,10,6,54,23,28
16705,5,4,18,14,8
16706,0,0,2,1,1
16707,9,6,44,18,18
16708,16,10,98,50,41
16709,10,5,40,18,22
16710,6,4,30,14,8
16711,6,6,24,14,8
16712,1,2,4,2,1
16713,11,13,54,16,28
16714,2,2,4,2,2
16715,4,6,17,14,6
16716,4,4,29,26,6
16717,3,3,5,2,2
16718,0,2,2,2,0
16719,6,2,28,15,8
16720,4,3,18,16,9
16721,2,2,4,2,2
16722,22,10,108,54,66
16723,7,5,52,37,18
16724,6,4,28,10,18
16725,8,6,60,44,18
16726,6,4,38,39,11
16727,4,4,18,16,4
16728,1,0,2,1,0
16729,2,2,4,1,4
16730,19,10,98,44,40
16731,0,2,1,1,0
16732,3,4,8,6,3
16733,4,2,21,14,7
16734,3,2,8,3,4
16735,10,6,52,27,24
16736,0,1,2,2,0
16737,4,3,10,5,4
16738,10,8,48,15,24
16739,2,2,12,8,2
16740,2,2,6,4,2
16741,20,11,102,50,54
16742,5,6,23,13,8
16743,4,4,24,40,5
16744,3,4,10,8,3
16745,12,10,98,36,24
16746,1,2,2,2,1
16747,14,12,126,68,32
16748,6,6,32,14,15
16749,2,2,8,7,2
16750,2,2,8,2,2
16751,0,1,0,0,0
16752,0,1,1,2,1
16753,0,0,1,2,0
16754,0,1,2,0,1
16755,12,7,74,38,20
16756,2,2,2,4,2
16757,4,4,15,7,5
16758,0,0,1,1,0
16759,26,16,165,127,62
16760,1,0,2,1,0
16761,0,1,2,2,2
16762,10,6,64,36,22
16763,0,1,3,3,0
16764,4,1,11,6,3
16765,2,2,9,6,2
16766,2,2,8,4,3
16767,1,0,2,2,1
16768,3,3,6,7,2
16769,10,8,64,26,37
16770,6,4,32,17,10
16771,2,1,2,2,0
16772,2,1,6,3,2
16773,1,1,2,4,1
16774,12,16,69,36,34
16775,0,1,2,0,0
16776,2,3,8,7,2
16777,2,2,5,0,6
16778,2,2,4,3,2
16779,0,1,2,2,1
16780,1,2,4,2,1
16781,2,2,11,8,3
16782,18,12,110,36,54
16783,2,4,7,4,2
16784,0,0,0,2,0
16785,4,5,17,11,8
16786,18,20,102,40,70
16787,0,0,1,1,0
16788,8,6,33,30,10
16789,2,3,10,8,2
16790,2,2,6,3,2
16791,4,2,14,6,5
16792,4,2,14,9,6
16793,6,8,19,8,12
16794,1,0,2,2,0
16795,6,4,26,16,8
16796,6,6,40,24,10
16797,4,6,25,12,10
16798,3,2,10,5,3
16799,11,12,52,28,20
16800,0,2,2,2,1
16801,4,4,14,10,6
16802,0,1,2,0,0
16803,10,7,40,16,20
16804,2,1,4,2,2
16805,6,4,34,22,11
16806,0,0,2,1,1
16807,11,4,62,32,30
16808,9,6,56,39,11
16809,2,3,4,4,2
16810,1,2,2,2,0
16811,4,4,20,20,6
16812,12,11,58,26,28
16813,2,2,4,0,4
16814,3,2,8,4,3
16815,1,0,2,1,1
16816,12,10,82,28,40
16817,2,1,2,3,1
16818,0,0,2,2,1
16819,12,10,76,26,34
16820,3,3,8,6,2
16821,3,4,16,14,6
16822,16,9,82,42,36
16823,1,2,1,1,1
16824,4,6,10,6,4
16825,0,0,2,0,0
16826,8,6,34,14,18
16827,4,4,14,8,10
16828,14,13,97,40,43
16829,1,1,6,8,2
16830,6,8,24,16,8
16831,0,0,2,0,0
16832,9,3,43,20,18
16833,0,0,2,1,0
16834,6,4,33,34,12
16835,4,2,16,10,6
16836,0,0,2,4,2
16837,3,2,14,8,4
16838,2,2,6,2,2
16839,2,1,2,4,2
16840,2,1,3,2,1
16841,0,0,2,2,0
16842,2,2,6,4,2
16843,28,19,154,64,88
16844,0,0,1,1,0
16845,8,8,37,14,13
16846,12,13,60,22,26
16847,1,2,5,4,1
16848,2,2,4,2,2
16849,2,1,4,4,2
16850,2,2,2,2,2
16851,2,4,9,6,2
