"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13912,1,4,4,0,3
13913,7,6,61,28,17
13914,2,3,7,4,2
13915,6,6,26,10,14
13916,2,2,6,2,5
13917,5,6,34,40,6
13918,2,2,12,4,2
13919,1,0,4,2,1
13920,8,6,56,24,22
13921,2,2,5,2,2
13922,4,2,22,12,12
13923,2,1,3,3,2
13924,4,5,26,22,6
13925,4,2,10,9,4
13926,3,2,12,8,2
13927,4,4,26,22,10
13928,11,11,78,40,28
13929,2,1,5,2,2
13930,3,3,20,14,3
13931,1,0,4,2,2
13932,22,13,152,60,84
13933,3,4,5,4,2
13934,1,0,2,4,0
13935,1,1,2,1,0
13936,4,4,8,5,3
13937,1,2,8,1,2
13938,0,0,3,2,0
13939,8,10,52,34,8
13940,20,16,160,64,98
13941,2,2,6,5,3
13942,2,2,2,4,1
13943,0,1,10,10,1
13944,3,2,8,5,2
13945,16,10,57,14,26
13946,10,10,48,26,24
13947,6,6,29,23,14
13948,0,0,2,2,0
13949,7,2,26,14,12
13950,1,2,2,2,1
13951,4,4,15,8,5
13952,1,0,4,2,0
13953,4,4,6,4,2
13954,6,7,40,34,16
13955,7,6,48,18,26
13956,6,4,32,12,16
13957,2,2,6,3,3
13958,16,9,90,36,50
13959,18,13,92,34,52
13960,14,6,44,16,20
13961,4,4,21,12,6
13962,1,0,2,1,1
13963,7,8,38,27,12
13964,5,4,26,12,10
13965,1,2,2,1,1
13966,5,4,24,16,8
13967,10,8,50,16,22
13968,22,17,110,44,82
13969,8,6,38,18,21
13970,0,2,0,0,0
13971,0,0,2,0,0
13972,2,1,11,12,2
13973,6,10,32,20,16
13974,18,11,96,34,58
13975,12,10,89,34,52
13976,2,2,4,3,2
13977,2,3,6,0,6
13978,0,0,1,2,0
13979,2,2,12,10,2
13980,2,1,6,2,1
13981,6,6,28,26,12
13982,0,1,3,2,2
13983,0,0,4,2,2
13984,1,2,8,2,2
13985,4,4,9,6,3
13986,3,2,12,12,4
13987,2,1,9,5,2
13988,2,2,8,2,7
13989,0,0,2,1,2
13990,1,2,2,6,2
13991,14,10,120,42,40
13992,4,2,21,12,6
13993,4,5,16,9,4
13994,0,0,0,0,0
13995,4,2,26,22,8
13996,2,2,6,2,8
13997,1,1,2,2,0
13998,2,2,10,4,2
13999,12,10,65,25,34
14000,8,5,57,38,31
14001,6,5,36,12,16
14002,8,8,40,26,14
14003,10,8,75,22,42
14004,0,2,1,4,0
14005,0,0,0,0,0
14006,2,2,12,8,2
14007,12,9,58,18,32
14008,4,2,25,20,4
14009,6,6,42,22,15
14010,3,2,8,10,2
14011,19,13,96,35,70
14012,2,2,4,2,1
14013,8,6,64,42,44
14014,8,7,58,37,20
14015,1,1,2,1,2
14016,0,0,0,1,0
14017,2,2,4,3,2
14018,2,2,6,6,3
14019,0,1,1,2,2
14020,2,3,10,8,2
14021,1,2,3,4,0
14022,1,0,2,0,1
14023,2,2,2,2,1
14024,2,2,4,2,2
14025,2,3,5,0,6
14026,2,4,7,4,4
14027,12,6,74,29,42
14028,0,0,3,1,1
14029,5,2,9,5,7
14030,6,5,32,24,10
14031,10,6,61,24,36
14032,1,0,2,0,0
14033,2,3,10,5,2
14034,1,2,4,10,2
14035,10,6,50,14,22
14036,2,2,3,4,2
14037,2,2,6,4,3
14038,0,0,1,2,0
14039,6,8,46,44,8
14040,7,8,39,18,12
14041,2,4,8,6,2
14042,0,0,2,1,1
14043,4,2,12,6,4
14044,0,0,2,3,0
14045,0,0,2,2,0
14046,2,2,11,8,2
14047,0,0,2,2,1
14048,9,6,46,20,20
14049,2,0,2,0,0
14050,0,2,0,0,0
14051,18,8,113,44,48
14052,4,3,24,18,8
14053,2,2,6,12,2
14054,4,4,20,14,10
14055,6,6,30,32,14
14056,6,2,39,22,16
14057,10,6,46,28,18
14058,8,10,52,25,25
14059,0,0,2,0,1
14060,1,0,2,2,0
14061,10,10,80,32,33
14062,4,2,9,6,2
14063,0,0,3,1,0
14064,1,0,2,0,2
14065,1,0,2,0,1
14066,2,2,16,12,2
14067,4,4,19,8,4
14068,2,1,2,2,2
14069,2,2,3,2,2
14070,0,1,2,1,1
14071,2,1,3,2,2
14072,10,4,42,14,14
14073,1,1,2,2,0
14074,2,2,7,4,2
14075,1,2,4,2,1
14076,6,4,34,26,10
14077,6,8,23,15,10
14078,22,13,152,62,97
14079,6,4,30,12,16
14080,11,6,70,32,32
14081,12,8,84,44,44
14082,2,2,5,0,6
14083,2,2,2,2,1
14084,2,2,7,2,1
14085,2,3,6,4,2
14086,2,1,3,2,1
14087,6,4,30,12,14
14088,3,3,8,6,2
14089,6,5,32,24,12
14090,2,4,10,5,2
14091,2,2,16,10,2
14092,6,4,40,26,14
14093,4,2,26,18,7
14094,0,0,1,0,0
14095,1,4,7,1,8
14096,2,1,6,4,2
14097,0,2,4,2,0
14098,5,5,24,10,11
14099,4,6,18,17,6
14100,2,2,8,4,2
14101,8,4,54,20,28
14102,3,4,16,18,5
14103,8,6,52,21,16
14104,0,0,2,1,1
14105,2,0,4,2,2
14106,2,4,9,6,2
14107,1,1,1,1,1
14108,24,16,162,57,110
14109,4,4,23,24,8
14110,20,14,146,56,86
14111,4,3,23,16,10
14112,6,4,40,30,13
14113,2,0,4,2,1
14114,15,10,128,71,36
14115,1,1,4,2,2
14116,1,2,4,2,1
14117,4,2,4,4,2
14118,3,2,6,3,4
14119,49,22,300,82,174
14120,0,0,4,1,1
14121,4,2,24,15,6
14122,3,3,8,6,3
14123,10,10,64,50,18
14124,4,2,21,18,6
14125,5,4,25,12,10
14126,3,2,10,8,2
14127,8,8,64,50,27
14128,4,2,20,12,6
14129,32,18,270,148,136
14130,0,1,2,2,0
14131,6,4,21,8,10
14132,4,3,21,16,8
14133,10,5,48,14,33
14134,1,0,2,3,1
14135,2,0,4,6,2
14136,2,2,8,5,2
14137,6,6,34,23,15
14138,2,2,2,2,1
14139,0,0,2,3,1
14140,0,1,2,4,0
14141,3,2,6,4,4
14142,0,3,1,2,0
14143,2,2,6,4,2
14144,1,0,1,1,0
14145,7,10,42,18,18
14146,8,8,65,35,18
14147,10,7,48,17,24
14148,2,2,6,5,2
14149,3,2,11,8,3
14150,3,2,6,6,2
14151,2,2,16,12,4
14152,10,8,45,32,18
14153,2,2,10,9,2
14154,0,1,0,0,2
14155,16,8,81,30,50
14156,19,10,108,56,58
14157,0,0,2,2,1
14158,11,8,98,46,44
14159,1,2,6,6,2
14160,3,4,10,4,4
14161,0,2,0,0,0
14162,2,1,6,6,2
14163,2,2,6,7,2
14164,2,2,4,1,1
14165,2,3,4,2,1
14166,10,8,60,38,30
14167,2,2,14,17,2
14168,6,6,69,52,10
14169,6,5,26,8,16
14170,2,2,6,2,4
14171,2,3,22,24,8
14172,2,2,5,2,2
14173,0,0,0,0,0
14174,6,10,23,12,12
14175,0,0,1,0,1
14176,2,2,6,3,2
14177,6,7,23,12,12
14178,2,2,3,2,2
14179,12,8,72,36,30
14180,2,2,2,2,0
14181,2,1,6,7,2
14182,5,4,19,10,4
14183,2,2,3,2,1
14184,18,9,110,38,48
14185,18,12,105,38,68
14186,4,4,19,12,6
14187,6,2,37,30,10
14188,5,4,22,10,10
14189,0,0,2,0,0
14190,0,1,4,2,0
14191,9,6,70,32,27
14192,2,2,9,6,2
14193,3,4,15,12,4
14194,6,8,20,10,12
14195,8,11,48,24,16
14196,2,0,3,2,1
14197,1,0,1,1,1
14198,2,2,6,5,6
14199,11,8,60,22,18
14200,2,2,3,1,1
14201,1,2,5,2,1
14202,24,15,142,66,88
14203,18,10,109,38,53
14204,0,2,2,4,0
14205,2,2,4,2,1
14206,2,2,14,12,10
14207,10,7,52,14,38
14208,3,6,18,17,8
14209,4,3,24,23,6
14210,2,2,8,4,2
14211,1,0,1,0,2
14212,0,2,2,2,1
14213,4,6,18,18,6
14214,2,3,6,2,2
14215,8,8,72,38,43
14216,2,2,4,2,2
14217,9,6,67,30,34
14218,6,8,26,19,11
14219,2,2,4,2,2
14220,4,4,25,24,9
14221,1,2,2,7,0
14222,10,14,64,27,29
14223,4,2,10,5,4
14224,16,8,82,28,55
14225,2,2,3,2,1
14226,4,2,24,22,10
14227,1,0,2,0,1
14228,3,4,18,12,4
14229,1,2,6,4,1
14230,10,8,62,20,25
14231,2,1,3,3,1
14232,2,2,3,2,0
14233,6,4,35,14,20
14234,0,2,2,2,2
14235,0,3,2,2,1
14236,6,5,38,22,10
14237,2,2,12,9,2
14238,6,4,32,17,12
14239,10,6,68,34,34
14240,4,2,20,14,4
14241,4,2,16,18,2
14242,9,5,93,55,25
14243,0,1,3,2,1
14244,2,1,4,2,2
14245,4,2,20,8,8
14246,3,3,17,16,5
14247,32,16,211,62,134
14248,1,1,2,2,1
14249,18,10,115,32,68
14250,6,4,32,15,18
14251,0,0,1,0,1
14252,1,0,2,2,2
14253,1,0,2,1,1
14254,1,0,2,0,1
14255,1,1,3,5,2
14256,1,2,6,10,2
14257,6,4,34,17,19
14258,6,6,37,25,20
14259,22,16,112,55,68
14260,5,3,30,16,12
14261,11,8,62,20,34
14262,2,2,6,2,2
14263,2,2,8,6,2
14264,2,2,4,2,2
14265,7,4,32,24,20
14266,1,2,5,8,1
14267,0,1,2,2,0
14268,1,4,4,0,5
14269,2,2,3,1,1
14270,0,2,1,1,0
14271,8,4,44,12,18
14272,1,3,6,10,2
14273,14,8,157,80,38
14274,4,2,10,5,3
14275,0,1,2,2,1
14276,7,4,40,28,16
14277,2,2,2,4,2
14278,5,5,24,12,10
14279,1,2,4,2,1
14280,0,0,2,2,0
14281,2,6,6,6,2
14282,0,2,4,4,2
14283,4,2,21,17,4
14284,8,6,54,32,26
14285,13,14,64,22,32
14286,9,6,50,13,22
14287,2,3,4,5,2
14288,2,2,2,1,2
14289,10,8,78,65,16
14290,0,2,1,0,1
14291,14,10,85,35,44
14292,0,2,2,0,0
14293,0,1,2,5,0
14294,0,2,1,1,2
14295,3,3,23,11,6
14296,10,10,50,20,26
14297,2,1,2,2,1
14298,6,5,30,10,18
14299,2,1,6,2,2
14300,0,1,0,0,0
14301,10,8,48,23,26
14302,10,6,69,38,33
14303,0,2,2,0,1
14304,6,10,28,20,6
14305,1,1,2,2,2
14306,1,0,2,1,1
14307,2,0,8,2,4
14308,5,4,26,30,8
14309,3,4,11,4,2
14310,2,3,6,6,2
14311,2,3,18,19,5
14312,2,2,5,5,2
14313,0,1,0,2,0
14314,4,4,12,10,4
14315,16,10,108,54,50
14316,3,2,18,12,4
14317,2,2,2,1,1
14318,12,11,51,16,22
14319,0,0,0,0,0
14320,0,0,2,2,1
14321,2,0,0,0,1
14322,4,4,8,4,2
14323,10,8,61,32,32
14324,0,0,4,1,0
14325,0,0,2,0,0
14326,2,0,8,2,3
14327,2,4,18,13,4
14328,2,2,4,4,2
14329,6,2,24,12,12
14330,2,2,2,4,1
14331,1,0,2,1,1
14332,4,8,24,18,9
14333,10,7,49,20,33
14334,6,5,32,49,10
14335,22,17,106,42,82
14336,0,1,4,4,2
14337,2,2,6,3,2
14338,3,4,8,4,3
14339,0,0,1,0,0
14340,6,4,46,40,10
14341,2,2,7,3,2
14342,5,4,28,18,13
14343,4,3,22,16,6
14344,4,4,14,9,4
14345,2,3,5,0,4
14346,2,2,3,3,2
14347,12,10,66,24,38
14348,1,2,4,0,7
14349,0,2,0,1,0
14350,10,6,64,16,38
14351,4,2,8,4,3
14352,5,8,43,30,6
14353,6,2,23,10,10
14354,10,7,44,17,11
14355,2,3,8,4,2
14356,2,3,8,6,3
14357,5,2,42,28,16
14358,52,26,358,113,241
14359,2,2,8,7,2
14360,2,2,5,4,2
14361,0,0,2,1,0
14362,12,8,48,19,23
14363,2,2,4,0,6
14364,2,4,8,12,2
14365,2,2,6,3,2
14366,0,0,3,0,1
14367,5,6,20,16,8
14368,2,1,2,1,2
14369,2,1,4,2,2
14370,4,4,12,8,6
14371,2,2,4,1,0
14372,4,4,29,20,10
14373,18,13,108,42,55
14374,1,2,3,0,4
14375,12,8,98,62,42
14376,2,4,3,2,2
14377,0,0,0,1,1
14378,0,1,1,2,1
14379,9,6,48,28,20
14380,24,18,210,102,88
14381,2,2,3,2,1
14382,1,0,1,2,1
14383,2,4,5,3,2
14384,4,4,14,6,6
14385,2,2,4,2,2
14386,1,2,3,2,1
14387,2,2,7,3,2
14388,14,12,137,146,38
14389,0,1,2,1,0
14390,3,4,12,8,4
14391,2,2,7,7,2
14392,1,2,2,4,1
14393,2,2,4,2,2
14394,2,2,12,10,2
14395,0,0,0,4,0
14396,2,3,14,14,3
14397,4,4,13,7,5
14398,0,1,2,2,0
14399,4,4,26,30,6
14400,4,2,18,10,6
14401,5,4,38,30,12
14402,2,1,6,2,2
14403,8,4,31,14,23
14404,2,1,12,9,2
14405,2,4,6,3,2
14406,4,4,20,12,12
14407,10,7,88,38,49
14408,0,0,2,1,0
14409,2,2,2,1,0
14410,0,0,0,0,0
14411,15,10,131,139,20
14412,2,0,2,2,2
14413,2,2,4,2,2
14414,2,2,2,6,2
14415,4,4,16,9,6
14416,6,4,29,26,10
14417,6,4,24,12,8
14418,6,6,20,8,8
14419,12,9,88,28,46
14420,1,2,3,3,0
14421,2,1,3,2,0
14422,2,0,6,8,1
14423,8,4,34,18,22
14424,10,6,51,18,26
14425,2,2,15,14,4
14426,1,2,3,1,1
14427,4,4,23,23,5
14428,42,22,328,100,170
14429,3,3,8,5,2
14430,24,17,164,84,63
14431,14,14,148,103,29
14432,4,3,18,14,5
14433,1,0,2,0,0
14434,3,4,13,6,4
14435,0,0,2,1,1
14436,12,12,61,28,28
14437,2,2,4,6,3
14438,0,0,1,1,1
14439,9,4,48,30,18
14440,10,8,40,18,24
14441,6,8,28,12,16
14442,0,0,1,2,0
14443,1,0,2,1,1
14444,1,2,3,1,1
14445,2,3,10,8,3
14446,2,1,7,4,2
14447,4,4,14,10,4
14448,10,8,46,18,20
14449,14,10,80,26,58
14450,4,4,14,7,4
14451,8,8,63,40,26
14452,4,2,19,17,6
14453,0,1,2,1,1
14454,6,6,47,54,8
14455,14,10,81,46,46
14456,4,2,22,13,5
14457,4,3,6,4,4
14458,6,6,73,68,9
14459,1,1,7,2,2
14460,10,8,96,44,30
14461,2,2,6,2,2
14462,1,1,2,1,0
14463,1,2,4,0,4
14464,2,2,12,6,2
14465,4,3,16,8,4
14466,6,7,29,18,18
14467,1,0,2,2,0
14468,4,6,32,18,10
14469,0,0,3,0,0
14470,10,11,76,62,56
14471,6,6,30,10,18
14472,4,4,24,20,5
14473,2,2,4,6,2
14474,4,4,20,15,4
14475,10,8,47,28,23
14476,0,1,2,2,0
14477,1,0,2,1,0
14478,20,13,108,41,70
14479,1,2,2,2,2
14480,6,8,24,10,6
14481,1,2,2,2,1
14482,0,0,2,0,1
14483,10,8,56,24,36
14484,2,2,4,2,1
14485,0,1,0,2,0
14486,2,3,14,10,2
14487,2,2,5,2,2
14488,2,3,7,6,2
14489,1,0,4,2,2
14490,2,2,12,10,2
14491,6,6,32,28,12
14492,6,5,32,12,18
14493,0,2,1,0,4
14494,5,4,26,10,12
14495,2,1,6,2,1
14496,2,2,6,3,2
14497,2,2,4,4,2
14498,2,2,2,2,2
14499,1,0,4,2,2
14500,1,1,2,2,1
14501,10,6,52,25,22
14502,0,2,4,2,1
14503,2,2,12,9,4
14504,0,0,1,0,2
14505,10,10,68,56,22
14506,2,3,10,4,2
14507,6,6,38,20,17
14508,3,2,8,10,2
14509,2,2,4,2,1
14510,3,2,12,11,2
14511,1,2,2,2,1
14512,0,2,3,1,1
14513,14,13,60,14,29
14514,2,1,4,2,2
14515,2,2,6,2,2
14516,0,2,2,1,0
14517,18,10,118,38,68
14518,12,10,110,56,32
14519,17,14,92,32,48
14520,2,3,4,2,2
14521,0,0,6,0,0
14522,9,12,38,12,19
14523,0,2,3,4,1
14524,1,1,6,4,2
14525,10,6,64,26,29
14526,2,3,4,2,6
14527,3,2,12,10,3
14528,15,12,94,22,46
14529,5,4,28,14,14
14530,3,4,24,18,4
14531,0,0,1,1,0
14532,5,3,24,6,10
14533,0,1,6,2,1
14534,2,2,3,2,2
14535,2,3,2,2,2
14536,2,1,9,5,2
14537,2,2,18,8,3
14538,4,2,26,19,4
14539,6,8,24,12,10
14540,2,2,6,4,2
14541,2,3,5,4,2
14542,6,5,29,8,23
14543,4,2,24,13,9
14544,4,4,21,12,12
14545,0,0,2,2,0
14546,4,6,31,22,8
14547,4,2,22,17,6
14548,0,2,4,2,2
14549,2,0,4,2,2
14550,10,10,68,26,33
14551,2,2,12,6,3
14552,2,1,12,9,2
14553,4,3,14,6,4
14554,1,2,2,2,0
14555,12,14,70,32,43
14556,10,14,54,25,24
14557,24,13,157,56,109
14558,1,1,4,2,2
14559,4,4,20,8,8
14560,20,12,112,39,70
14561,0,1,0,1,2
14562,4,4,22,11,6
14563,10,7,47,18,26
14564,0,0,1,0,0
14565,3,2,6,4,2
14566,8,8,68,36,12
14567,3,2,14,4,8
14568,4,4,28,24,12
14569,1,0,1,0,0
14570,3,4,10,6,4
14571,0,2,1,1,1
14572,10,4,46,16,24
14573,13,12,74,22,34
14574,1,4,4,0,5
14575,2,4,12,8,2
14576,0,0,4,1,1
14577,3,3,8,5,4
14578,5,4,16,9,7
14579,10,5,48,18,36
14580,2,2,8,6,2
14581,10,9,70,29,43
14582,5,4,20,16,17
14583,2,2,4,2,2
14584,10,8,48,20,20
14585,4,3,18,18,6
14586,7,8,56,28,16
14587,4,3,14,12,6
14588,10,6,61,22,36
14589,4,4,12,10,4
14590,8,6,54,62,23
14591,6,4,28,14,14
14592,13,11,86,24,50
14593,6,6,40,36,8
14594,2,2,6,3,2
14595,1,4,5,2,4
14596,2,3,18,10,3
14597,8,6,68,30,12
14598,2,4,7,3,2
14599,12,10,66,30,42
14600,12,8,52,23,33
14601,4,4,16,10,5
14602,8,6,68,38,38
14603,12,6,50,20,27
14604,0,1,6,2,1
14605,2,2,11,12,3
14606,3,4,15,14,4
14607,0,1,1,2,0
14608,8,12,64,30,27
14609,0,0,0,2,0
14610,2,3,5,7,2
14611,12,12,82,28,50
14612,6,7,46,34,8
14613,0,0,4,2,0
14614,6,8,26,10,16
14615,4,2,24,16,4
14616,2,1,2,1,2
14617,2,2,14,10,4
14618,1,0,3,0,0
14619,4,2,18,14,6
14620,4,2,25,16,8
14621,4,3,11,12,4
14622,1,1,1,2,1
14623,6,4,27,28,8
14624,1,0,2,0,2
14625,14,11,126,75,29
14626,0,1,2,2,1
14627,7,4,54,30,12
14628,8,4,42,20,20
14629,1,2,4,2,2
14630,5,4,30,20,13
14631,3,1,6,4,2
14632,4,2,10,6,3
14633,6,5,22,9,11
14634,3,2,10,8,2
14635,0,2,2,2,1
14636,1,2,6,3,2
14637,0,0,1,2,1
14638,3,4,7,4,2
14639,6,4,20,10,10
14640,2,1,4,6,2
14641,2,1,2,1,2
14642,0,2,2,4,1
14643,4,2,26,16,8
14644,18,11,104,40,58
14645,0,0,2,0,0
14646,1,2,4,1,0
14647,13,10,78,32,42
14648,2,2,9,9,2
14649,6,3,22,12,8
14650,6,3,40,23,12
14651,7,6,59,26,16
14652,2,2,6,2,4
14653,2,4,6,3,2
14654,26,14,164,52,116
14655,0,0,8,2,1
14656,10,6,66,28,31
14657,2,1,18,10,3
14658,0,0,0,0,0
14659,0,0,1,2,1
14660,2,2,3,3,0
14661,0,2,2,2,4
14662,1,3,4,2,2
14663,1,0,2,1,0
14664,0,1,2,1,1
14665,12,8,85,26,56
14666,1,2,8,11,1
14667,2,3,5,4,2
14668,2,2,13,9,2
14669,1,1,3,1,0
14670,0,0,0,0,0
14671,6,6,45,26,10
14672,1,0,1,0,2
14673,3,4,9,8,2
14674,2,1,4,2,2
14675,2,2,4,2,2
14676,2,2,14,12,2
14677,17,14,102,31,80
14678,3,2,9,5,2
14679,10,8,64,36,36
14680,0,0,1,1,1
14681,3,2,19,6,4
14682,2,2,8,3,2
14683,2,2,9,8,2
14684,1,0,2,1,2
14685,6,4,40,24,16
14686,10,10,61,72,24
14687,0,1,0,0,0
14688,2,4,19,13,4
14689,7,5,45,26,22
14690,28,20,218,68,128
14691,2,2,5,4,2
14692,12,14,96,104,24
14693,2,1,4,2,1
14694,20,18,153,58,92
14695,2,1,9,10,2
14696,1,0,4,2,2
14697,2,2,23,12,5
14698,1,1,2,2,1
14699,2,2,6,4,2
14700,1,1,0,0,0
14701,5,4,46,46,8
14702,9,9,62,25,34
14703,2,3,6,1,6
14704,13,9,108,74,35
14705,2,2,6,4,2
14706,6,4,32,26,11
14707,2,2,6,4,2
14708,1,1,6,2,1
14709,10,12,72,28,36
14710,4,2,22,20,6
14711,2,2,4,4,1
14712,0,0,0,0,0
14713,31,18,171,54,118
14714,0,0,4,2,0
14715,4,4,26,22,4
14716,2,2,4,2,2
14717,4,3,14,6,4
14718,1,1,1,1,1
14719,10,8,54,19,32
14720,1,0,1,0,0
14721,2,1,3,6,2
14722,0,1,0,0,1
14723,6,6,48,30,14
14724,7,6,52,30,14
14725,6,5,28,12,15
14726,7,7,34,26,12
14727,0,0,2,2,1
14728,3,4,26,21,6
14729,0,0,2,0,2
14730,1,2,4,2,2
14731,1,1,2,1,1
14732,0,1,1,1,1
14733,2,4,14,18,3
14734,5,4,17,11,5
14735,2,2,8,4,2
14736,1,1,6,1,1
14737,4,2,15,9,6
14738,2,2,6,2,2
14739,18,14,90,34,44
14740,2,2,4,4,2
14741,10,8,84,34,46
14742,4,4,22,20,4
14743,4,6,20,13,10
14744,16,14,120,52,74
14745,0,1,3,0,6
14746,2,2,4,4,2
14747,2,2,6,5,2
14748,1,0,1,0,1
14749,4,3,26,16,10
14750,0,3,0,2,0
14751,2,2,5,8,2
14752,1,1,2,1,1
14753,1,2,2,2,2
14754,10,11,67,34,37
14755,2,2,14,10,4
14756,9,8,39,14,18
14757,0,0,1,4,0
14758,8,10,74,44,16
14759,6,6,26,10,10
14760,4,2,8,7,2
14761,0,0,1,1,0
14762,6,4,32,16,18
14763,4,4,24,19,7
14764,0,0,3,0,0
14765,16,12,118,156,38
14766,8,4,40,28,18
14767,14,11,96,32,66
14768,0,0,0,1,0
14769,0,0,2,0,0
14770,6,4,24,10,11
14771,6,6,26,30,6
14772,2,2,6,0,6
14773,10,6,52,19,29
14774,13,6,65,16,31
14775,2,3,8,4,2
14776,6,4,47,26,10
14777,5,6,42,40,8
14778,4,4,10,6,4
14779,0,0,1,2,1
14780,12,12,60,22,21
14781,0,0,2,0,1
14782,2,2,6,0,4
14783,3,4,10,8,3
14784,13,8,72,22,40
14785,8,8,42,17,25
14786,3,6,8,6,4
14787,1,0,2,1,1
14788,23,10,119,33,80
14789,2,4,8,6,2
14790,12,8,80,43,40
14791,1,1,6,6,1
14792,4,4,29,24,6
14793,1,2,8,1,8
14794,1,1,2,2,2
14795,0,2,2,1,0
14796,2,0,2,1,1
14797,9,6,47,18,30
14798,3,4,15,18,3
14799,2,2,2,2,2
14800,4,4,30,20,6
14801,4,5,27,28,5
14802,9,8,52,18,26
14803,3,2,16,14,4
14804,6,4,28,20,8
14805,7,5,49,32,26
14806,17,10,101,34,44
14807,1,1,4,1,0
14808,4,2,18,9,4
14809,2,0,2,0,0
14810,2,2,3,3,2
14811,10,6,54,30,26
14812,2,5,11,6,2
14813,10,6,60,20,36
14814,2,2,5,6,2
14815,0,0,1,0,0
14816,0,0,1,2,0
14817,6,9,30,28,10
14818,26,21,202,121,89
14819,0,1,1,1,0
14820,2,2,4,1,1
14821,4,2,10,5,4
14822,20,10,114,41,54
14823,0,0,1,2,1
14824,10,8,83,36,47
14825,2,2,8,9,3
14826,2,2,4,1,3
14827,1,0,4,0,2
14828,20,12,173,143,66
14829,0,0,1,2,1
14830,2,1,5,2,1
14831,4,6,20,12,6
14832,15,11,89,34,46
14833,0,2,1,2,0
14834,6,4,17,8,9
14835,10,10,34,15,25
14836,10,6,50,17,19
14837,6,8,30,18,18
14838,0,2,0,2,0
14839,4,4,19,10,10
14840,3,2,10,6,2
14841,1,2,0,0,0
14842,14,9,84,23,46
14843,5,4,54,34,6
14844,2,1,8,4,2
14845,1,2,4,0,4
14846,8,6,55,30,27
14847,8,6,65,43,10
14848,2,2,6,5,2
14849,5,5,56,36,6
14850,1,4,6,0,6
14851,5,3,22,14,6
14852,1,1,0,0,0
14853,1,1,2,2,0
14854,11,4,49,14,26
14855,2,3,4,0,6
14856,2,0,4,2,1
14857,2,0,3,1,0
14858,10,8,58,37,26
14859,1,0,2,2,0
14860,10,8,44,24,28
14861,4,4,14,8,4
14862,10,8,56,18,28
14863,0,1,8,5,2
14864,30,18,174,59,128
14865,0,0,1,2,1
14866,1,0,2,1,0
14867,2,2,18,11,5
14868,6,4,31,18,14
14869,6,8,30,12,20
14870,6,6,26,20,6
14871,0,1,2,2,1
14872,2,3,4,0,6
14873,2,2,10,6,2
14874,1,0,2,2,1
14875,4,4,24,16,9
14876,2,2,4,2,2
14877,22,10,152,46,108
14878,3,2,17,12,2
14879,2,2,2,1,2
14880,1,0,2,1,0
14881,6,4,46,22,11
14882,2,2,2,1,1
14883,3,2,11,4,2
14884,4,4,18,10,9
14885,5,4,9,4,2
14886,2,2,8,4,3
14887,0,1,1,2,2
14888,4,1,14,13,4
14889,4,2,18,16,5
14890,0,2,0,0,0
14891,2,2,12,6,2
14892,9,10,72,33,26
14893,10,8,60,34,16
14894,4,3,22,10,6
14895,2,2,4,2,1
14896,2,2,22,13,4
14897,12,8,79,39,52
14898,4,2,29,28,7
14899,6,8,26,18,8
14900,1,2,2,2,1
14901,2,2,6,0,8
14902,2,1,4,1,0
14903,2,2,10,0,9
14904,3,0,6,5,2
14905,5,6,37,24,10
14906,0,1,4,1,1
14907,20,12,156,60,81
14908,0,0,2,0,1
14909,7,8,74,71,12
14910,2,4,10,16,2
14911,4,4,21,14,4
14912,20,16,148,85,71
14913,8,3,44,16,24
14914,0,0,2,2,0
14915,0,0,2,0,0
14916,2,2,4,2,1
14917,2,2,7,4,2
14918,5,4,32,21,11
14919,2,1,4,4,2
14920,2,2,4,2,2
14921,8,7,51,48,10
14922,0,0,0,1,0
14923,5,4,17,8,12
14924,9,6,72,45,34
14925,2,2,4,2,2
14926,3,2,8,4,2
14927,1,0,2,0,0
14928,4,4,22,10,8
14929,10,8,46,20,24
14930,1,1,5,6,0
14931,1,2,3,6,2
14932,8,5,54,30,25
14933,4,5,16,8,8
14934,1,2,4,2,2
14935,2,2,3,1,2
14936,11,10,104,38,40
14937,2,2,6,3,2
14938,4,4,23,19,5
14939,11,10,46,20,26
14940,10,7,130,100,23
14941,10,8,58,26,32
14942,20,12,106,55,67
14943,21,16,104,84,46
14944,10,6,68,38,34
14945,1,1,2,1,2
14946,2,3,4,0,6
14947,16,8,90,34,62
14948,4,6,21,12,10
14949,1,1,2,2,2
14950,4,2,12,4,3
14951,8,6,50,26,26
14952,4,4,15,6,8
14953,6,6,34,14,11
14954,12,8,41,12,25
14955,10,10,64,37,23
14956,2,3,8,4,2
14957,0,0,2,2,0
14958,12,10,92,32,42
14959,2,2,5,1,5
14960,11,8,64,20,36
14961,1,2,2,4,1
14962,1,3,4,2,1
14963,2,2,4,1,1
14964,3,4,10,11,2
14965,1,2,3,4,2
14966,20,11,160,72,94
14967,2,2,15,12,3
14968,2,2,7,4,3
14969,2,4,28,29,4
14970,0,2,0,2,0
14971,4,1,13,6,4
14972,8,6,48,28,29
14973,1,0,1,2,1
14974,5,4,28,20,14
14975,34,18,282,140,148
14976,2,2,4,2,2
14977,10,6,56,19,26
14978,10,8,62,31,28
14979,2,3,10,6,4
14980,6,8,30,22,16
14981,8,6,63,43,28
14982,1,0,2,2,1
14983,4,4,22,34,6
14984,1,1,0,0,0
14985,2,4,11,10,4
