"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
13899,10,8,68,31,28
13900,2,2,5,2,1
13901,3,3,22,23,4
13902,3,2,8,4,4
13903,2,1,8,9,2
13904,4,8,14,15,7
13905,0,1,0,2,0
13906,0,1,2,1,0
13907,1,0,2,2,0
13908,4,4,12,4,4
13909,4,1,11,7,3
13910,9,8,60,22,26
13911,1,1,3,2,2
13912,1,2,3,0,2
13913,8,6,54,24,20
13914,3,4,6,3,3
13915,6,5,24,12,14
13916,2,1,9,3,4
13917,4,11,30,34,6
13918,2,3,12,4,2
13919,2,0,4,2,2
13920,10,9,54,18,19
13921,2,2,7,2,4
13922,4,3,20,14,13
13923,2,2,3,2,1
13924,4,4,26,20,6
13925,4,2,10,10,4
13926,4,4,12,7,2
13927,4,2,29,30,6
13928,12,11,74,33,33
13929,2,1,4,2,2
13930,4,4,16,12,4
13931,1,0,2,2,2
13932,22,12,154,80,82
13933,4,6,6,3,2
13934,1,2,2,1,0
13935,1,1,4,0,1
13936,4,3,8,8,2
13937,2,1,4,1,2
13938,0,1,1,2,2
13939,10,10,69,32,10
13940,20,15,164,93,96
13941,2,3,6,6,2
13942,2,4,2,3,1
13943,0,1,7,8,1
13944,3,3,10,5,3
13945,15,7,54,18,20
13946,10,8,46,22,21
13947,8,6,31,16,14
13948,0,1,1,0,0
13949,8,4,24,10,10
13950,1,2,3,4,1
13951,4,5,13,6,5
13952,1,2,2,2,0
13953,4,5,6,3,2
13954,8,8,54,31,17
13955,8,8,52,20,26
13956,6,6,30,10,14
13957,2,2,8,2,2
13958,18,10,96,41,52
13959,18,14,91,30,53
13960,12,4,45,11,21
13961,4,4,22,11,4
13962,1,1,2,2,1
13963,8,7,43,28,12
13964,5,4,22,21,8
13965,2,2,2,1,1
13966,6,4,26,16,10
13967,10,6,48,12,22
13968,22,16,102,53,89
13969,10,7,38,14,28
13970,0,2,0,2,0
13971,0,0,1,0,0
13972,2,2,11,9,2
13973,7,8,32,22,12
13974,19,10,102,30,62
13975,15,10,89,32,50
13976,2,2,3,4,2
13977,2,2,9,0,7
13978,0,0,2,4,0
13979,2,3,14,14,3
13980,1,1,3,3,1
13981,7,6,28,30,12
13982,0,1,2,0,1
13983,0,0,1,4,2
13984,2,2,8,2,1
13985,4,5,8,10,3
13986,4,3,12,10,4
13987,2,2,8,7,2
13988,2,2,11,4,5
13989,0,0,1,2,2
13990,1,1,2,6,2
13991,16,8,106,29,46
13992,4,2,20,12,4
13993,4,6,14,10,4
13994,0,0,0,1,0
13995,4,6,30,24,7
13996,2,1,5,3,8
13997,1,0,2,2,0
13998,2,4,8,4,3
13999,12,8,66,16,39
14000,8,7,68,44,22
14001,7,8,38,14,14
14002,10,8,38,24,11
14003,10,8,82,28,36
14004,0,2,2,0,2
14005,0,0,0,1,0
14006,2,3,12,8,3
14007,12,10,52,14,28
14008,4,2,22,18,4
14009,6,6,46,29,14
14010,2,2,11,11,2
14011,20,8,105,40,66
14012,2,4,4,4,1
14013,10,8,68,43,38
14014,8,10,64,42,15
14015,1,2,2,1,1
14016,0,1,1,2,1
14017,2,2,6,2,2
14018,2,2,4,2,3
14019,0,2,2,2,2
14020,3,4,9,6,4
14021,2,2,2,1,0
14022,1,0,2,0,0
14023,2,2,2,1,2
14024,2,2,4,4,2
14025,2,3,8,2,6
14026,2,5,9,6,2
14027,13,6,73,32,38
14028,1,0,3,1,2
14029,4,4,10,4,2
14030,6,4,28,28,8
14031,10,6,64,22,28
14032,1,2,2,0,0
14033,3,4,12,6,4
14034,1,2,4,8,1
14035,10,8,46,16,20
14036,1,2,4,2,2
14037,2,2,6,4,4
14038,0,1,0,1,0
14039,7,8,46,40,9
14040,6,8,42,16,12
14041,2,6,10,6,3
14042,0,0,1,4,1
14043,4,4,12,5,3
14044,0,0,2,1,0
14045,0,0,1,1,0
14046,2,2,12,6,2
14047,1,1,2,1,1
14048,10,9,48,24,15
14049,3,0,1,1,0
14050,1,2,0,2,0
14051,16,10,108,32,42
14052,4,4,22,12,7
14053,2,3,5,4,2
14054,4,4,20,14,6
14055,6,5,26,25,14
14056,7,2,44,22,12
14057,10,8,42,19,16
14058,8,8,53,34,20
14059,0,1,0,0,0
14060,2,0,2,2,1
14061,12,8,88,36,38
14062,3,2,8,4,2
14063,0,0,2,2,0
14064,0,0,2,0,2
14065,1,0,2,0,1
14066,2,2,15,10,2
14067,4,4,20,7,4
14068,2,2,2,2,2
14069,2,2,3,4,2
14070,0,0,2,2,1
14071,2,1,3,2,2
14072,10,6,40,10,20
14073,1,2,1,2,0
14074,2,2,7,3,2
14075,2,2,4,2,2
14076,7,8,34,15,13
14077,6,4,22,20,10
14078,20,11,160,66,92
14079,6,4,25,16,18
14080,12,6,77,20,31
14081,12,9,82,38,42
14082,2,2,9,0,6
14083,2,2,2,2,1
14084,1,1,8,2,1
14085,2,2,4,6,2
14086,2,2,4,2,1
14087,6,6,29,10,14
14088,3,4,7,6,2
14089,6,8,32,20,8
14090,2,5,10,6,2
14091,2,2,14,12,2
14092,7,4,42,16,18
14093,3,4,26,19,7
14094,0,0,0,1,0
14095,1,2,6,1,6
14096,2,2,6,4,2
14097,0,2,9,0,0
14098,5,7,23,13,10
14099,4,8,20,15,8
14100,2,4,8,6,2
14101,8,4,57,22,25
14102,4,4,14,12,7
14103,10,6,68,28,18
14104,0,1,1,0,0
14105,2,1,4,2,1
14106,3,3,9,8,2
14107,2,1,1,2,0
14108,24,12,160,50,110
14109,4,3,22,20,6
14110,18,12,148,71,90
14111,4,3,25,11,10
14112,8,6,34,18,14
14113,2,1,2,2,3
14114,16,10,136,105,21
14115,1,2,3,2,2
14116,1,2,2,2,1
14117,3,2,4,4,2
14118,2,2,6,2,2
14119,50,20,351,80,194
14120,1,1,4,6,3
14121,4,2,22,10,6
14122,4,4,9,4,4
14123,9,12,73,51,20
14124,4,4,22,16,5
14125,5,6,28,16,10
14126,3,2,9,10,2
14127,8,8,78,24,30
14128,4,3,20,18,5
14129,36,21,295,97,131
14130,0,2,2,1,0
14131,6,3,22,13,8
14132,4,4,24,16,6
14133,11,6,50,15,30
14134,1,0,2,4,2
14135,2,1,3,4,2
14136,2,2,6,8,2
14137,7,5,32,20,11
14138,2,2,2,1,2
14139,0,0,2,2,1
14140,0,1,2,4,0
14141,3,2,8,4,5
14142,0,4,2,1,0
14143,2,2,6,7,2
14144,2,0,2,2,0
14145,7,10,51,18,14
14146,10,8,46,27,19
14147,10,8,48,14,18
14148,2,2,5,4,3
14149,4,3,10,6,4
14150,4,2,6,4,2
14151,2,2,16,16,4
14152,10,10,49,28,14
14153,4,2,12,10,3
14154,0,1,1,2,2
14155,16,9,87,26,54
14156,18,10,122,70,70
14157,0,1,2,3,0
14158,13,10,98,34,51
14159,1,2,6,5,2
14160,4,2,9,4,4
14161,0,2,2,0,0
14162,2,2,6,4,2
14163,2,2,6,5,2
14164,2,2,4,1,1
14165,2,3,3,2,1
14166,10,8,55,27,33
14167,2,2,10,6,2
14168,7,6,62,28,14
14169,6,6,28,8,12
14170,2,3,4,2,3
14171,3,2,28,30,5
14172,1,2,4,2,2
14173,0,0,1,2,0
14174,7,8,25,8,8
14175,0,0,2,2,0
14176,2,2,6,4,2
14177,6,6,24,9,10
14178,2,2,2,4,1
14179,12,8,80,33,31
14180,2,2,2,8,1
14181,1,2,5,6,2
14182,6,2,20,9,4
14183,2,2,6,4,1
14184,20,10,100,30,50
14185,18,14,108,35,64
14186,4,3,23,11,6
14187,6,4,35,22,16
14188,5,4,20,14,10
14189,0,0,2,0,2
14190,0,1,0,2,0
14191,10,4,66,22,30
14192,2,2,8,6,2
14193,3,4,16,6,4
14194,6,8,23,21,8
14195,10,12,46,18,22
14196,2,0,3,2,1
14197,1,0,2,0,2
14198,2,0,5,4,6
14199,11,4,62,22,18
14200,2,2,2,1,1
14201,2,2,6,4,2
14202,23,15,132,88,87
14203,20,10,112,41,46
14204,0,1,2,6,0
14205,2,4,4,2,2
14206,2,2,14,13,8
14207,10,8,51,18,33
14208,3,4,12,14,7
14209,4,4,26,26,7
14210,3,2,8,4,3
14211,2,0,2,0,2
14212,0,2,2,2,1
14213,4,7,18,14,6
14214,2,2,8,2,2
14215,10,7,96,34,36
14216,2,2,4,2,2
14217,8,7,63,24,34
14218,8,8,30,14,10
14219,2,2,3,4,4
14220,4,4,26,26,7
14221,1,1,2,8,1
14222,11,14,66,21,27
14223,4,4,11,6,4
14224,18,11,82,24,62
14225,2,1,2,1,0
14226,4,2,27,18,10
14227,1,0,2,2,2
14228,3,4,21,11,5
14229,1,1,6,4,1
14230,10,8,62,29,23
14231,2,0,3,2,1
14232,2,2,4,2,0
14233,6,6,32,20,18
14234,1,0,4,2,2
14235,0,2,2,1,1
14236,8,6,40,16,12
14237,2,2,11,10,4
14238,6,6,35,13,12
14239,9,9,66,28,34
14240,4,2,18,14,4
14241,3,2,16,17,6
14242,9,7,71,45,22
14243,1,0,2,2,2
14244,2,2,4,3,2
14245,4,2,20,9,6
14246,3,2,16,10,4
14247,33,17,196,66,131
14248,1,1,2,1,0
14249,20,10,108,25,58
14250,6,5,34,12,14
14251,1,0,2,6,0
14252,2,0,2,1,2
14253,2,0,2,1,3
14254,1,0,2,0,0
14255,1,1,2,4,2
14256,1,3,6,6,2
14257,6,5,34,10,14
14258,8,6,38,20,20
14259,21,10,122,58,62
14260,6,4,29,21,12
14261,10,8,59,18,36
14262,2,2,4,2,2
14263,2,1,8,5,2
14264,2,2,3,2,2
14265,7,4,30,27,19
14266,1,2,4,4,1
14267,0,2,2,1,0
14268,2,2,5,0,5
14269,2,1,2,4,1
14270,0,2,2,1,0
14271,8,4,42,16,21
14272,2,4,5,3,2
14273,17,8,160,152,49
14274,4,2,11,4,3
14275,0,2,1,1,1
14276,8,6,40,22,11
14277,2,2,2,4,1
14278,5,4,22,18,8
14279,1,2,4,2,1
14280,0,0,1,2,1
14281,2,6,5,4,2
14282,1,2,4,4,2
14283,4,3,20,14,6
14284,8,10,53,20,25
14285,12,10,74,16,31
14286,10,8,51,16,19
14287,2,2,4,6,2
14288,2,1,2,1,2
14289,10,6,56,26,20
14290,0,2,1,0,1
14291,12,10,82,35,46
14292,0,2,0,0,0
14293,0,2,1,1,0
14294,0,1,1,2,2
14295,4,3,19,8,6
14296,11,10,46,14,23
14297,2,0,2,2,2
14298,7,5,30,10,20
14299,2,2,4,2,4
14300,0,1,0,0,0
14301,10,8,48,21,22
14302,10,6,75,24,25
14303,0,2,1,2,2
14304,6,8,26,16,8
14305,2,1,2,2,2
14306,2,1,3,2,2
14307,2,2,8,3,6
14308,6,5,34,33,10
14309,4,4,12,5,5
14310,2,4,6,4,2
14311,3,3,22,19,4
14312,1,2,5,6,2
14313,0,1,0,2,0
14314,4,2,12,10,4
14315,19,11,94,54,62
14316,4,2,18,14,6
14317,2,2,2,3,1
14318,10,10,52,14,16
14319,1,0,2,2,0
14320,0,0,2,1,0
14321,2,0,0,6,2
14322,2,4,10,4,2
14323,10,9,66,28,24
14324,0,0,2,0,1
14325,0,1,2,0,0
14326,2,2,6,4,2
14327,2,4,18,17,4
14328,1,1,4,4,2
14329,5,4,26,13,10
14330,1,2,2,8,1
14331,1,0,2,4,2
14332,4,6,27,22,8
14333,12,10,48,20,29
14334,6,4,26,48,8
14335,22,14,114,53,90
14336,1,2,4,3,2
14337,2,2,7,3,2
14338,3,4,8,3,4
14339,0,0,1,1,0
14340,6,5,39,32,15
14341,2,3,6,4,2
14342,6,4,30,12,11
14343,4,2,18,14,6
14344,4,4,14,8,4
14345,2,2,4,0,4
14346,2,2,4,4,2
14347,12,10,74,33,42
14348,1,2,4,0,6
14349,0,2,2,0,0
14350,11,7,64,16,28
14351,4,3,8,8,4
14352,4,12,34,32,10
14353,7,2,25,14,12
14354,10,8,44,18,13
14355,2,2,7,4,2
14356,2,1,8,10,4
14357,6,4,60,17,19
14358,53,24,336,84,216
14359,2,4,8,9,3
14360,2,2,5,2,2
14361,0,0,1,0,0
14362,12,6,47,13,27
14363,2,2,4,2,6
14364,2,4,8,12,2
14365,2,2,6,4,3
14366,0,1,2,0,0
14367,6,4,20,13,10
14368,2,0,2,1,1
14369,2,0,2,1,2
14370,4,2,11,8,5
14371,2,2,4,1,1
14372,5,6,30,21,10
14373,20,10,99,47,58
14374,2,0,4,2,2
14375,12,9,105,30,45
14376,2,4,4,6,2
14377,0,0,2,0,1
14378,0,1,1,2,1
14379,10,4,48,28,26
14380,26,15,193,66,115
14381,2,2,2,2,1
14382,1,0,2,2,2
14383,2,2,8,2,2
14384,4,4,14,10,5
14385,2,2,5,3,4
14386,1,2,3,2,1
14387,2,2,6,4,2
14388,16,10,162,115,60
14389,0,2,2,1,0
14390,2,4,12,10,4
14391,3,2,8,6,3
14392,1,2,2,4,2
14393,2,2,6,2,3
14394,2,2,14,10,3
14395,0,0,0,3,0
14396,3,4,13,14,3
14397,5,3,14,6,4
14398,0,1,2,2,0
14399,5,5,31,26,8
14400,4,2,18,8,6
14401,6,4,44,27,14
14402,2,1,6,4,2
14403,8,4,31,14,22
14404,2,2,10,8,2
14405,2,4,6,2,3
14406,4,6,20,12,10
14407,12,8,88,38,50
14408,0,0,2,2,2
14409,2,1,2,1,0
14410,0,0,0,2,0
14411,19,10,108,92,44
14412,2,0,1,2,0
14413,2,2,6,4,1
14414,2,2,2,4,1
14415,4,5,16,8,4
14416,6,4,30,28,12
14417,6,4,24,17,8
14418,6,4,24,11,9
14419,12,8,94,40,45
14420,1,1,2,2,0
14421,2,0,2,2,0
14422,2,0,4,4,1
14423,8,3,36,14,22
14424,10,4,54,21,23
14425,2,4,15,12,3
14426,0,1,2,1,1
14427,4,3,22,24,6
14428,42,22,338,73,144
14429,4,4,9,8,4
14430,22,12,162,125,54
14431,16,14,142,123,62
14432,3,4,17,11,4
14433,0,0,0,2,0
14434,2,2,12,8,4
14435,0,0,2,1,0
14436,12,14,62,32,34
14437,2,2,6,7,2
14438,1,0,1,1,0
14439,10,6,72,28,12
14440,10,10,40,14,24
14441,6,7,28,10,9
14442,0,1,1,2,0
14443,0,0,2,0,0
14444,1,2,2,1,1
14445,2,3,10,8,4
14446,2,2,6,4,2
14447,4,4,12,14,4
14448,10,8,52,20,16
14449,14,9,81,32,42
14450,4,4,14,7,4
14451,8,8,58,38,22
14452,3,2,21,16,8
14453,0,0,4,0,1
14454,6,8,52,42,8
14455,14,10,89,36,54
14456,4,2,20,15,5
14457,4,2,8,4,2
14458,8,6,56,80,10
14459,1,0,8,2,2
14460,11,8,86,43,36
14461,2,2,12,2,1
14462,2,2,2,2,0
14463,1,2,5,2,4
14464,2,5,11,8,3
14465,4,3,14,9,3
14466,7,8,28,13,16
14467,1,2,2,2,0
14468,6,6,26,14,10
14469,1,0,2,0,0
14470,11,11,66,92,49
14471,7,8,28,8,12
14472,4,3,21,18,6
14473,2,2,4,5,2
14474,4,4,20,18,4
14475,10,6,46,25,26
14476,0,1,1,3,0
14477,1,0,2,1,0
14478,20,16,116,38,77
14479,2,2,2,2,2
14480,6,10,25,11,9
14481,2,2,2,2,1
14482,1,0,2,2,0
14483,10,8,52,28,27
14484,2,1,2,2,2
14485,0,2,0,1,0
14486,2,3,14,10,2
14487,2,2,4,2,4
14488,2,4,5,2,2
14489,1,2,3,1,2
14490,2,2,12,13,2
14491,6,6,34,27,14
14492,6,3,34,14,20
14493,1,1,1,1,2
14494,6,4,26,9,14
14495,2,1,3,2,1
14496,2,2,4,2,2
14497,2,1,4,5,1
14498,2,2,2,3,2
14499,1,0,2,4,2
14500,1,0,2,1,0
14501,11,10,50,22,18
14502,1,2,3,4,1
14503,4,2,10,6,4
14504,0,0,2,0,2
14505,10,8,74,36,31
14506,3,2,8,5,2
14507,7,8,38,10,12
14508,4,5,7,6,2
14509,2,2,3,2,2
14510,4,4,12,6,2
14511,1,0,2,2,1
14512,1,2,2,1,2
14513,14,11,54,15,24
14514,2,1,6,3,3
14515,2,2,5,10,2
14516,0,2,2,1,0
14517,20,8,128,30,78
14518,15,12,104,46,40
14519,18,15,83,28,52
14520,1,3,4,2,2
14521,0,0,3,0,2
14522,10,12,38,11,18
14523,1,2,3,4,2
14524,2,0,5,4,2
14525,10,8,74,24,24
14526,2,1,4,2,5
14527,4,4,10,8,3
14528,14,10,83,26,44
14529,6,6,24,16,10
14530,3,4,22,13,6
14531,0,1,0,0,0
14532,6,4,22,10,12
14533,1,0,5,2,1
14534,2,2,3,2,2
14535,1,2,4,2,5
14536,2,1,8,6,2
14537,2,4,18,9,4
14538,4,3,21,16,6
14539,5,5,26,14,14
14540,2,2,4,2,2
14541,2,2,4,4,2
14542,6,5,28,8,20
14543,4,2,26,18,8
14544,4,4,18,14,8
14545,0,0,1,2,0
14546,4,8,31,27,7
14547,6,2,22,12,6
14548,0,2,4,4,2
14549,2,1,3,2,1
14550,12,10,73,26,24
14551,2,2,10,10,3
14552,2,2,12,8,4
14553,4,4,14,7,4
14554,1,2,2,1,1
14555,15,11,78,40,44
14556,12,12,48,22,20
14557,24,12,166,75,100
14558,2,1,4,2,1
14559,5,4,19,10,8
14560,22,12,106,33,81
14561,0,1,1,2,2
14562,4,3,22,10,9
14563,10,6,43,18,26
14564,1,0,0,0,0
14565,4,1,6,4,2
14566,9,9,57,33,16
14567,4,2,14,7,9
14568,6,4,24,22,15
14569,0,1,0,1,0
14570,3,6,8,10,5
14571,0,2,2,0,0
14572,10,6,49,17,21
14573,13,9,74,24,26
14574,2,2,4,0,6
14575,2,6,8,10,2
14576,0,0,3,0,1
14577,4,4,8,5,4
14578,6,3,18,8,6
14579,10,9,52,18,28
14580,3,2,7,6,2
14581,11,10,79,30,38
14582,7,4,22,10,18
14583,2,2,6,2,1
14584,9,10,48,19,17
14585,4,2,21,15,6
14586,7,9,46,20,16
14587,4,4,14,13,6
14588,11,8,58,22,30
14589,4,5,12,12,4
14590,8,6,60,40,17
14591,6,6,30,16,10
14592,14,10,85,19,52
14593,6,8,36,28,11
14594,2,2,6,4,2
14595,1,3,3,1,4
14596,2,2,14,10,4
14597,9,4,60,28,12
14598,2,3,6,4,4
14599,12,6,72,36,36
14600,12,6,54,18,30
14601,4,4,14,6,4
14602,11,8,74,36,35
14603,10,6,63,20,22
14604,0,2,4,2,2
14605,2,3,10,12,4
14606,3,3,15,12,4
14607,0,2,2,6,0
14608,8,8,68,35,25
14609,0,0,0,2,0
14610,2,2,4,5,2
14611,12,11,88,26,44
14612,6,7,44,24,12
14613,0,0,2,3,0
14614,6,10,24,8,9
14615,4,2,22,14,6
14616,2,4,2,1,2
14617,2,3,15,11,2
14618,0,0,2,0,0
14619,4,2,18,15,4
14620,4,2,26,20,8
14621,4,2,10,12,2
14622,0,1,2,0,1
14623,6,6,34,30,8
14624,0,0,4,2,2
14625,18,13,128,105,42
14626,0,0,2,2,0
14627,7,7,44,28,12
14628,8,4,53,18,22
14629,1,2,4,2,2
14630,6,6,26,16,17
14631,3,2,5,6,2
14632,4,4,12,4,3
14633,6,4,23,14,10
14634,4,2,12,7,3
14635,1,3,2,4,1
14636,2,2,6,3,2
14637,0,0,2,1,0
14638,3,4,8,4,2
14639,5,2,21,13,8
14640,2,1,4,6,2
14641,2,1,2,1,0
14642,0,1,2,2,1
14643,5,2,25,14,12
14644,18,10,88,34,52
14645,0,1,0,0,0
14646,1,2,3,1,0
14647,14,8,82,26,38
14648,2,2,8,8,2
14649,6,2,23,10,8
14650,7,8,42,22,14
14651,7,6,58,24,18
14652,2,2,5,8,4
14653,2,2,6,9,3
14654,26,14,162,55,104
14655,0,0,6,2,2
14656,10,8,66,28,35
14657,3,2,14,10,3
14658,0,0,0,0,0
14659,0,0,1,2,0
14660,1,2,2,1,0
14661,1,1,4,1,3
14662,2,4,3,2,2
14663,2,0,2,2,0
14664,0,1,1,2,0
14665,13,10,80,32,62
14666,1,2,4,4,2
14667,2,2,6,3,2
14668,3,2,10,10,2
14669,0,2,3,2,0
14670,0,0,0,1,0
14671,7,7,51,18,12
14672,2,2,2,0,0
14673,3,4,10,6,2
14674,2,2,4,8,4
14675,2,2,4,3,2
14676,2,2,12,10,2
14677,18,14,99,27,74
14678,3,3,11,8,2
14679,12,6,72,20,40
14680,0,1,2,1,0
14681,4,2,18,9,4
14682,2,2,6,3,3
14683,2,4,10,7,3
14684,2,1,2,1,1
14685,7,4,46,29,16
14686,10,8,64,50,34
14687,0,2,0,0,0
14688,3,4,21,12,4
14689,8,6,50,34,13
14690,32,22,218,77,121
14691,2,2,4,5,2
14692,12,12,74,99,38
14693,2,2,2,2,0
14694,20,16,158,92,92
14695,2,2,8,11,2
14696,1,1,4,2,2
14697,3,3,24,12,5
14698,1,1,2,4,2
14699,2,3,6,4,2
14700,0,0,1,2,0
14701,6,6,54,32,12
14702,10,12,59,20,34
14703,2,2,7,2,6
14704,14,8,94,26,52
14705,2,3,5,4,2
14706,6,4,35,24,12
14707,2,0,5,4,2
14708,1,0,4,2,1
14709,12,9,79,23,34
14710,4,3,20,16,6
14711,2,2,3,2,1
14712,0,1,0,3,0
14713,30,18,180,54,124
14714,0,0,2,0,1
14715,4,6,25,25,6
14716,2,2,4,2,2
14717,5,4,12,9,3
14718,0,1,1,4,2
14719,12,8,52,13,29
14720,1,1,1,2,0
14721,2,1,4,6,2
14722,0,2,1,2,2
14723,8,7,43,22,15
14724,8,6,52,29,14
14725,6,6,26,12,12
14726,8,6,32,16,14
14727,1,0,1,2,0
14728,4,5,22,22,7
14729,1,0,2,0,2
14730,1,2,4,2,2
14731,1,1,2,1,1
14732,0,2,1,0,1
14733,2,4,16,16,4
14734,5,6,16,10,5
14735,2,2,7,6,2
14736,1,2,2,1,1
14737,4,2,14,10,4
14738,2,2,4,2,2
14739,19,14,87,28,42
14740,2,2,5,4,2
14741,10,6,98,36,45
14742,4,6,19,16,5
14743,4,7,16,13,8
14744,16,14,128,71,61
14745,1,0,6,0,4
14746,2,2,4,3,2
14747,3,2,6,6,2
14748,1,1,2,0,2
14749,4,4,27,14,6
14750,0,2,0,3,0
14751,2,4,5,6,2
14752,1,1,2,1,2
14753,0,2,2,2,0
14754,12,12,69,20,36
14755,2,3,14,12,2
14756,9,10,44,16,20
14757,0,0,1,2,0
14758,10,9,52,32,20
14759,6,6,27,11,12
14760,4,4,8,8,3
14761,0,0,1,2,0
14762,6,4,29,18,15
14763,4,5,28,21,8
14764,0,0,2,0,1
14765,16,15,128,147,22
14766,10,6,44,16,18
14767,16,14,97,35,68
14768,0,1,0,0,0
14769,1,0,2,0,0
14770,6,6,22,12,8
14771,6,7,24,28,8
14772,2,2,10,0,8
14773,11,6,54,22,29
14774,14,6,72,16,26
14775,2,3,8,6,2
14776,6,4,58,26,10
14777,8,6,37,52,10
14778,4,4,10,8,2
14779,0,2,1,2,0
14780,12,10,58,19,24
14781,0,0,1,0,2
14782,2,2,8,0,6
14783,3,4,8,10,3
14784,12,5,74,20,36
14785,10,8,46,16,22
14786,3,5,10,10,2
14787,1,1,3,1,0
14788,24,11,134,42,86
14789,2,4,8,6,3
14790,12,10,85,42,34
14791,1,2,4,4,2
14792,4,5,26,22,8
14793,2,0,10,2,6
14794,2,0,2,2,1
14795,0,2,1,4,0
14796,2,0,2,2,0
14797,8,7,49,30,26
14798,3,6,12,14,4
14799,2,3,2,2,2
14800,4,4,32,30,5
14801,4,8,20,30,6
14802,10,8,50,20,24
14803,3,4,12,10,4
14804,6,3,28,18,8
14805,8,6,49,26,21
14806,16,12,99,31,54
14807,1,1,3,1,0
14808,5,4,18,10,5
14809,2,0,4,0,0
14810,1,2,3,2,2
14811,10,6,60,34,24
14812,2,4,11,6,2
14813,11,6,58,20,32
14814,2,2,5,4,2
14815,1,0,1,1,1
14816,0,2,2,4,0
14817,6,8,32,30,10
14818,29,20,185,92,116
14819,0,1,0,1,0
14820,2,1,2,1,2
14821,4,2,10,5,4
14822,20,10,98,30,49
14823,0,0,1,2,0
14824,12,11,94,42,41
14825,2,2,9,12,3
14826,2,1,7,0,4
14827,1,0,6,4,3
14828,20,12,184,63,94
14829,1,0,1,6,2
14830,2,2,4,2,1
14831,4,2,20,16,4
14832,14,10,86,29,55
14833,0,2,1,6,0
14834,5,4,17,10,8
14835,10,11,36,14,26
14836,10,7,49,22,14
14837,7,4,30,14,16
14838,1,3,0,0,0
14839,4,4,20,9,8
14840,3,2,11,10,3
14841,1,2,2,9,0
14842,15,10,81,23,40
14843,5,6,52,30,7
14844,2,1,8,2,2
14845,2,0,5,0,4
14846,10,9,59,30,20
14847,8,12,51,37,11
14848,2,2,6,4,2
14849,6,6,58,30,6
14850,1,2,5,0,6
14851,6,4,22,12,6
14852,2,0,0,0,1
14853,1,1,2,2,1
14854,12,5,48,13,28
14855,2,2,6,1,6
14856,1,0,3,6,2
14857,2,1,2,1,2
14858,10,11,60,30,21
14859,1,0,3,2,0
14860,11,8,48,15,21
14861,4,4,14,6,6
14862,10,8,61,24,26
14863,2,4,6,6,2
14864,30,16,188,68,122
14865,0,1,2,1,0
14866,1,0,0,0,0
14867,3,2,16,14,6
14868,6,6,32,16,11
14869,8,7,28,12,18
14870,6,6,26,18,10
14871,0,1,2,2,0
14872,2,2,6,0,6
14873,4,4,8,6,3
14874,1,0,2,2,1
14875,4,5,22,18,8
14876,2,2,2,2,1
14877,22,11,160,48,105
14878,3,4,18,16,3
14879,3,0,2,4,4
14880,1,1,3,1,2
14881,7,4,58,22,15
14882,2,1,2,2,2
14883,3,4,8,4,3
14884,5,3,20,12,7
14885,4,3,8,8,2
14886,3,2,10,4,3
14887,0,0,2,2,0
14888,4,2,16,10,6
14889,4,3,19,14,6
14890,0,2,2,0,0
14891,3,4,10,4,3
14892,10,10,78,52,23
14893,10,8,55,28,16
14894,4,4,20,13,6
14895,2,3,4,2,2
14896,3,2,18,12,4
14897,12,8,81,32,42
14898,6,7,30,26,11
14899,6,5,30,20,10
14900,1,2,2,2,2
14901,1,2,8,4,6
14902,2,2,3,2,1
14903,2,0,10,0,6
14904,2,0,8,4,2
14905,6,10,28,14,12
14906,0,2,2,1,0
14907,18,14,136,96,68
14908,0,1,3,0,0
14909,8,10,56,71,14
14910,2,4,10,17,3
14911,4,2,20,11,4
14912,19,14,142,148,58
14913,7,3,44,14,18
14914,1,2,3,2,1
14915,0,0,2,0,0
14916,2,2,4,2,1
14917,2,0,6,4,2
14918,6,6,34,23,9
14919,2,1,8,4,3
14920,4,2,3,2,2
14921,10,10,42,25,14
14922,0,0,0,4,0
14923,6,6,17,6,9
14924,10,6,90,32,35
14925,2,2,5,2,2
14926,3,3,8,4,2
14927,0,0,2,1,0
14928,4,5,23,20,6
14929,10,4,44,14,25
14930,1,0,3,4,0
14931,2,2,2,4,1
14932,10,8,59,26,28
14933,4,6,14,9,6
14934,1,1,4,2,2
14935,2,2,2,2,2
14936,14,8,90,44,48
14937,2,2,8,4,2
14938,4,5,18,13,8
14939,10,9,44,18,24
14940,12,8,94,30,38
14941,12,6,61,20,31
14942,20,10,115,70,65
14943,19,12,104,112,42
14944,10,6,85,30,31
14945,2,0,2,1,4
14946,2,2,4,1,7
14947,16,6,96,28,60
14948,4,5,22,16,10
14949,0,2,2,4,1
14950,4,1,12,10,3
14951,8,8,58,22,22
14952,4,4,17,8,6
14953,8,6,33,29,13
14954,12,10,38,12,22
14955,10,8,64,34,31
14956,2,3,6,4,2
14957,0,0,2,3,0
14958,12,8,90,38,32
14959,2,0,6,6,4
14960,12,10,77,20,27
14961,1,1,2,2,1
14962,1,2,4,8,1
14963,2,2,3,3,0
14964,2,2,9,13,2
14965,2,2,3,6,2
14966,18,10,150,67,80
14967,3,2,13,12,3
14968,3,2,5,3,4
14969,3,4,23,23,4
14970,0,2,0,2,0
14971,5,2,14,6,6
14972,9,8,46,20,29
