"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
15281,2,2,7,2,5
15282,3,2,23,12,4
15283,14,10,104,30,59
15284,7,6,45,40,10
15285,2,2,3,2,3
15286,9,6,73,27,28
15287,0,1,1,1,0
15288,1,1,3,2,1
15289,11,8,87,27,34
15290,1,1,2,2,1
15291,6,4,36,10,13
15292,6,5,45,22,14
15293,1,1,3,3,1
15294,8,6,65,23,29
15295,5,4,36,19,10
15296,6,4,37,18,15
15297,1,1,5,2,1
15298,1,2,2,1,0
15299,3,2,6,6,2
15300,23,16,177,57,75
15301,9,7,77,41,30
15302,0,1,2,2,0
15303,1,1,3,2,2
15304,8,6,65,22,19
15305,9,5,43,18,15
15306,6,6,42,25,10
15307,1,1,3,2,3
15308,8,6,72,42,22
15309,1,1,3,2,1
15310,1,0,1,0,0
15311,1,0,2,1,1
15312,0,1,3,2,2
15313,1,1,3,2,2
15314,2,1,7,4,2
15315,3,2,23,18,4
15316,0,1,2,3,1
15317,3,2,20,16,5
15318,8,5,46,31,13
15319,10,6,92,31,36
15320,0,1,2,1,1
15321,3,2,19,9,6
15322,4,3,28,13,6
15323,10,6,51,16,15
15324,1,1,6,7,2
15325,3,2,15,8,4
15326,1,1,7,4,1
15327,14,9,123,65,22
15328,1,1,4,2,3
15329,0,0,1,0,1
15330,1,1,3,3,1
15331,11,6,81,26,26
15332,13,10,113,54,52
15333,3,5,19,10,6
15334,13,8,106,39,32
15335,4,3,28,20,9
15336,2,2,8,8,4
15337,10,8,61,16,19
15338,1,1,0,1,0
15339,0,1,1,1,1
15340,0,1,2,1,0
15341,0,0,3,1,1
15342,5,4,33,12,11
15343,2,1,7,5,2
15344,0,1,1,2,1
15345,2,2,13,6,3
15346,2,1,12,6,3
15347,10,8,81,28,34
15348,8,6,42,18,14
15349,8,6,64,23,23
15350,1,2,7,1,4
15351,10,5,56,24,19
15352,15,9,131,67,37
15353,3,2,8,3,3
15354,8,6,55,21,24
15355,7,5,47,23,28
15356,3,3,28,21,6
15357,4,5,31,14,8
15358,3,2,9,4,2
15359,4,3,37,21,5
15360,1,0,2,1,1
15361,2,1,2,1,1
15362,0,0,2,0,1
15363,8,7,65,19,19
15364,0,0,0,0,1
15365,1,1,5,2,2
15366,12,7,80,26,34
15367,9,8,62,45,16
15368,1,2,2,2,2
15369,19,12,168,63,64
15370,2,2,9,8,2
15371,3,2,29,21,5
15372,4,3,21,12,5
15373,4,3,17,12,7
15374,7,4,39,11,19
15375,0,0,3,1,4
15376,3,3,10,4,2
15377,15,10,120,33,49
15378,4,2,20,10,7
15379,3,3,12,6,4
15380,2,1,16,13,4
15381,2,2,13,6,5
15382,0,0,1,1,0
15383,8,6,53,31,13
15384,3,2,8,5,4
15385,1,2,6,3,2
15386,2,1,5,4,2
15387,1,1,4,1,0
15388,2,2,3,1,1
15389,2,1,10,7,2
15390,7,4,44,18,15
15391,9,8,34,27,19
15392,0,0,2,1,0
15393,3,2,22,9,6
15394,25,15,199,68,104
15395,7,4,55,30,10
15396,3,3,18,8,4
15397,0,1,2,0,1
15398,2,1,7,5,2
15399,3,3,22,13,6
15400,1,1,5,3,1
15401,5,3,24,8,11
15402,2,1,9,4,2
15403,1,1,5,4,2
15404,4,4,26,24,7
15405,1,1,10,11,2
15406,8,5,57,22,23
15407,8,5,77,20,23
15408,2,1,9,2,5
15409,10,7,72,22,24
15410,6,5,31,11,9
15411,17,9,136,49,61
15412,1,1,5,2,1
15413,5,4,35,13,11
15414,0,0,1,2,1
15415,5,6,33,25,11
15416,1,1,2,4,1
15417,1,1,3,1,1
15418,3,1,13,1,10
15419,19,15,153,50,84
15420,6,6,34,12,16
15421,32,19,292,63,134
15422,3,3,23,12,8
15423,1,0,2,2,1
15424,1,2,4,2,2
15425,4,4,26,13,9
15426,4,6,24,11,6
15427,4,5,34,23,10
15428,4,3,28,13,11
15429,6,3,44,20,19
15430,1,1,9,5,2
15431,1,1,2,0,1
15432,4,4,27,17,12
15433,6,5,48,17,20
15434,3,2,12,9,4
15435,1,1,4,5,1
15436,8,7,72,59,14
15437,0,0,2,2,0
15438,1,1,2,1,2
15439,3,2,10,5,4
15440,1,1,2,5,0
15441,1,1,4,3,2
15442,10,6,78,30,28
15443,28,16,204,64,140
15444,5,3,27,13,10
15445,10,7,73,29,37
15446,2,2,8,4,3
15447,0,1,2,2,0
15448,0,0,1,1,1
15449,2,2,16,12,3
15450,3,2,12,7,4
15451,9,7,70,19,37
15452,2,1,14,9,3
15453,0,1,1,1,1
15454,23,13,199,143,62
15455,1,1,9,3,2
15456,0,0,2,1,0
15457,4,4,31,10,14
15458,1,2,4,2,1
15459,2,2,7,7,2
15460,1,1,4,3,2
15461,1,1,4,3,1
15462,5,4,36,22,8
15463,2,1,11,8,2
15464,5,4,27,21,20
15465,0,0,0,1,0
15466,0,1,0,1,1
15467,0,1,2,1,0
15468,1,1,4,2,1
15469,2,3,5,2,4
15470,2,1,8,4,3
15471,3,2,18,10,7
15472,2,2,19,13,4
15473,1,1,2,4,1
15474,2,1,5,4,3
15475,5,5,28,9,7
15476,3,2,11,4,3
15477,3,2,23,12,6
15478,2,1,5,5,2
15479,1,0,2,2,0
15480,0,1,1,1,1
15481,5,4,23,13,7
15482,1,0,3,1,1
15483,8,5,59,24,22
15484,12,6,85,29,33
15485,11,5,77,21,29
15486,11,7,70,24,24
15487,1,1,3,1,0
15488,1,1,6,3,1
15489,3,2,13,5,4
15490,8,5,58,25,19
15491,0,2,2,2,1
15492,6,5,37,23,14
15493,3,2,26,14,4
15494,5,5,34,14,8
15495,2,1,9,5,2
15496,6,3,38,12,19
15497,2,2,12,10,4
15498,6,4,51,19,17
15499,1,2,3,2,2
15500,9,6,61,17,20
15501,6,5,45,22,12
15502,5,5,19,8,7
15503,2,2,14,10,4
15504,1,1,3,2,2
15505,1,1,4,0,1
15506,8,5,60,20,20
15507,8,6,67,21,29
15508,7,8,60,81,12
15509,0,1,1,1,0
15510,2,2,7,4,2
15511,2,2,7,1,5
15512,1,1,4,4,1
15513,1,0,2,1,2
15514,1,2,5,2,5
15515,6,5,28,9,12
15516,0,0,1,0,0
15517,3,3,11,8,5
15518,5,4,32,15,10
15519,8,8,78,36,18
15520,0,0,1,0,0
15521,6,5,41,13,13
15522,2,2,7,3,3
15523,1,1,3,2,2
15524,0,0,3,0,0
15525,1,1,2,1,2
15526,0,0,0,1,0
15527,2,2,20,13,3
15528,0,1,1,1,1
15529,1,1,8,5,2
15530,2,2,12,9,2
15531,6,4,43,23,14
15532,2,0,4,2,1
15533,1,2,6,0,5
15534,0,0,1,1,1
15535,1,1,8,5,2
15536,1,1,4,3,1
15537,19,11,151,65,65
15538,5,6,38,22,8
15539,5,6,40,20,12
15540,4,5,32,21,6
15541,3,4,19,8,6
15542,1,1,3,2,1
15543,4,5,25,13,8
15544,2,2,8,4,2
15545,0,0,1,1,0
15546,10,7,57,24,27
15547,8,6,48,25,12
15548,0,0,3,1,2
15549,3,4,10,6,4
15550,8,8,54,20,34
15551,0,1,1,1,0
15552,3,2,24,14,4
15553,7,4,37,14,10
15554,19,13,136,64,75
15555,8,7,92,48,16
15556,3,1,9,4,3
15557,2,2,2,1,1
15558,12,9,95,24,52
15559,2,3,9,5,4
15560,0,1,1,2,1
15561,2,1,6,7,2
15562,12,7,102,40,41
15563,6,4,53,24,9
15564,7,6,51,28,9
15565,2,1,3,2,2
15566,3,3,21,9,5
15567,2,2,19,14,4
15568,16,8,117,39,44
15569,0,0,1,0,0
15570,3,3,24,11,6
15571,13,8,121,74,24
15572,11,7,63,19,25
15573,1,1,6,5,1
15574,5,4,30,14,7
15575,2,2,15,13,4
15576,2,1,7,4,5
15577,0,1,2,1,1
15578,4,4,31,20,7
15579,2,1,5,2,1
15580,2,2,11,6,2
15581,0,0,1,0,0
15582,7,4,48,18,15
15583,2,2,11,4,2
15584,24,15,192,70,83
15585,0,1,3,3,1
15586,3,3,23,7,6
15587,3,2,17,5,4
15588,4,3,24,12,16
15589,15,12,121,57,61
15590,46,28,372,98,187
15591,1,1,4,2,1
15592,1,1,3,1,1
15593,0,2,2,6,1
15594,11,7,80,29,31
15595,2,1,10,9,2
15596,8,7,95,66,17
15597,2,2,11,6,5
15598,1,1,4,2,2
15599,9,5,50,14,31
15600,0,0,1,0,1
15601,9,5,53,20,24
15602,5,5,36,14,11
15603,0,1,3,1,2
15604,2,1,6,7,2
15605,1,1,5,4,2
15606,3,2,22,13,5
15607,0,1,1,2,0
15608,3,2,25,23,5
15609,0,0,1,2,0
15610,4,4,20,12,7
15611,3,3,12,6,4
15612,4,3,32,13,15
15613,18,11,134,53,47
15614,17,12,170,139,44
15615,1,0,3,2,1
15616,2,2,8,4,2
15617,2,3,13,8,5
15618,0,1,3,1,0
15619,1,1,7,4,2
15620,3,2,25,17,5
15621,1,1,3,1,1
15622,1,1,2,3,2
15623,2,2,10,4,3
15624,2,2,15,11,4
15625,6,5,36,11,14
15626,1,0,4,2,1
15627,1,2,2,3,2
15628,2,2,17,11,4
15629,4,2,23,11,8
15630,4,5,32,33,9
15631,1,3,6,0,4
15632,0,0,0,2,1
15633,4,3,21,10,6
15634,16,11,132,78,49
15635,4,3,19,10,4
15636,2,2,6,3,2
15637,8,6,81,26,19
15638,1,1,2,3,1
15639,0,0,1,2,1
15640,7,5,52,32,13
15641,2,1,4,2,1
15642,14,10,107,63,31
15643,1,2,3,2,1
15644,3,3,20,8,6
15645,1,1,3,2,2
15646,1,1,4,0,2
15647,5,6,44,30,8
15648,1,1,4,3,1
15649,3,2,14,6,4
15650,2,2,9,2,2
15651,0,1,2,1,1
15652,9,7,51,21,29
15653,2,1,4,2,2
15654,2,2,12,8,2
15655,2,2,6,3,2
15656,3,2,22,17,9
15657,13,8,75,34,34
15658,3,2,14,5,4
15659,31,19,270,72,157
15660,1,1,5,4,2
15661,2,2,8,4,2
15662,2,1,4,3,2
15663,0,0,1,0,0
15664,0,0,0,1,1
15665,3,1,13,6,4
15666,1,1,4,5,2
15667,1,1,3,2,1
15668,0,2,1,1,0
15669,0,0,2,2,1
15670,14,9,127,71,58
15671,8,6,53,15,27
15672,0,1,0,0,1
15673,1,1,3,1,1
15674,4,3,26,11,14
15675,5,4,49,20,10
15676,2,2,6,2,5
15677,1,1,3,2,1
15678,6,4,50,24,18
15679,1,1,6,8,4
15680,17,10,136,36,70
15681,12,9,105,42,39
15682,0,0,1,1,0
15683,1,0,2,2,2
15684,15,10,149,64,51
15685,2,1,6,3,3
15686,3,4,31,24,6
15687,0,0,0,1,0
15688,4,3,21,7,6
15689,1,1,5,1,1
15690,3,2,18,10,3
15691,3,1,13,6,11
15692,5,4,38,12,13
15693,9,7,71,24,19
15694,6,4,46,27,9
15695,5,4,33,17,13
15696,9,7,75,30,14
15697,2,1,4,3,2
15698,0,1,1,1,1
15699,19,12,167,61,92
15700,15,8,103,26,55
15701,3,3,15,7,4
15702,3,3,14,8,5
15703,2,1,5,2,2
15704,6,5,59,61,8
15705,3,2,20,8,3
15706,1,1,2,2,2
15707,30,18,259,75,119
15708,0,1,1,0,1
15709,4,3,31,12,14
15710,4,2,10,4,2
15711,4,3,29,21,7
15712,5,2,31,15,8
15713,18,13,130,71,85
15714,2,2,12,7,2
15715,2,1,9,5,2
15716,1,1,3,1,1
15717,15,10,112,65,24
15718,1,1,6,1,3
15719,7,4,44,16,15
15720,2,2,7,2,5
15721,9,8,67,28,27
15722,5,4,37,17,13
15723,0,0,2,2,0
15724,8,6,63,24,32
15725,2,2,4,4,2
15726,1,0,2,1,1
15727,2,2,12,8,2
15728,7,4,42,15,19
15729,2,2,9,4,3
15730,16,9,106,42,33
15731,3,2,20,11,6
15732,4,4,36,26,9
15733,2,2,18,10,3
15734,2,1,8,5,2
15735,2,1,6,4,2
15736,2,1,19,9,3
15737,2,1,9,4,2
15738,15,9,111,33,59
15739,3,2,7,3,2
15740,7,4,40,15,14
15741,5,5,36,18,11
15742,1,1,4,2,3
15743,2,2,12,2,8
15744,4,3,31,21,6
15745,17,12,183,65,78
15746,0,0,1,1,0
15747,7,5,46,23,12
15748,9,7,71,26,17
15749,0,0,0,3,1
15750,0,1,3,2,2
15751,0,2,1,3,0
15752,0,0,1,3,1
15753,5,4,34,11,14
15754,0,0,3,1,2
15755,1,1,3,1,1
15756,1,0,3,1,0
15757,10,6,78,36,26
15758,1,1,7,2,3
15759,7,4,48,20,27
15760,0,0,1,2,2
15761,11,9,78,27,51
15762,0,0,0,1,1
15763,10,7,59,17,32
15764,10,5,74,21,36
15765,2,2,11,2,8
15766,6,6,33,15,8
15767,3,2,11,12,4
15768,3,3,26,16,6
15769,2,2,19,14,5
15770,6,5,41,15,18
15771,1,1,4,2,0
15772,9,6,55,32,22
15773,1,2,2,3,1
15774,9,6,72,35,36
15775,1,1,2,2,1
15776,2,2,2,1,0
15777,3,2,12,4,2
15778,2,2,6,4,2
15779,9,5,56,34,20
15780,1,1,2,2,2
15781,1,1,2,2,1
15782,5,4,28,14,9
15783,1,2,4,3,2
15784,2,1,9,1,8
15785,2,3,5,1,5
15786,1,1,4,4,1
15787,5,5,25,8,7
15788,2,2,10,0,7
15789,0,0,1,0,0
15790,1,1,4,2,2
15791,1,1,2,2,1
15792,1,3,10,8,2
15793,1,1,6,2,2
15794,5,5,37,28,6
15795,1,1,3,0,1
15796,1,0,2,1,1
15797,3,3,17,7,6
15798,2,2,11,8,2
15799,6,5,25,20,12
15800,10,4,48,12,14
15801,13,9,104,35,26
15802,1,1,6,3,2
15803,0,0,2,6,0
15804,5,4,22,10,12
15805,3,2,22,7,5
15806,1,1,3,2,1
15807,1,1,5,4,2
15808,2,1,1,3,0
15809,1,1,5,2,1
15810,5,5,24,14,9
15811,10,8,49,16,19
15812,5,7,29,19,8
15813,2,1,3,3,1
15814,5,5,33,44,7
15815,2,1,5,3,2
15816,9,6,72,31,17
15817,3,3,19,8,5
15818,0,1,1,2,0
15819,1,1,6,3,2
15820,4,3,20,10,6
15821,1,1,2,1,1
15822,0,0,0,1,1
15823,3,3,18,9,5
15824,10,8,80,31,35
15825,1,1,4,2,2
15826,3,4,19,21,4
15827,2,2,6,4,2
15828,5,4,36,15,13
15829,3,3,17,9,3
15830,11,6,73,30,22
15831,15,9,108,31,45
15832,5,4,35,25,10
15833,3,2,23,13,7
15834,1,0,3,2,2
15835,2,1,12,6,2
15836,3,3,14,5,4
15837,3,3,27,16,7
15838,1,0,3,1,1
15839,2,1,8,7,2
15840,3,3,24,11,10
15841,7,6,61,21,24
15842,7,6,44,11,14
15843,2,3,8,4,2
15844,1,1,3,3,1
15845,1,1,3,1,2
15846,2,2,6,2,5
15847,13,11,153,122,32
15848,2,2,11,7,2
15849,2,2,6,2,5
15850,11,6,97,40,25
15851,4,3,17,8,8
15852,0,0,3,1,1
15853,1,1,3,1,1
15854,4,4,26,10,9
15855,6,5,30,14,8
15856,22,14,169,53,107
15857,3,3,20,8,6
15858,2,2,5,1,7
15859,7,5,62,30,14
15860,1,1,6,2,2
15861,1,1,2,1,2
15862,1,2,7,1,0
15863,3,1,4,3,2
15864,3,2,14,7,4
15865,1,1,2,1,1
15866,1,1,6,2,2
15867,2,1,11,6,2
15868,1,1,2,1,2
15869,3,2,12,5,4
15870,6,5,40,13,16
15871,1,2,6,5,1
15872,1,0,3,1,1
15873,1,1,2,1,1
15874,3,2,14,6,3
15875,1,2,5,4,2
15876,2,2,2,2,2
15877,9,7,65,28,19
15878,3,1,9,5,2
15879,20,16,177,58,85
15880,2,2,18,11,6
15881,3,2,17,7,5
15882,3,2,20,12,5
15883,0,0,1,1,0
15884,1,1,3,3,2
15885,2,2,9,2,2
15886,3,2,16,11,4
15887,4,3,23,8,6
15888,14,9,107,28,42
15889,19,14,128,44,71
15890,3,1,4,6,2
15891,8,4,39,15,20
15892,0,2,4,2,2
15893,2,2,7,1,6
15894,14,9,112,34,73
15895,0,0,1,0,0
15896,2,1,6,4,2
15897,0,0,0,0,0
15898,1,1,3,1,3
15899,0,1,2,0,2
15900,1,0,1,1,1
15901,2,3,6,1,5
15902,8,6,66,28,16
15903,0,0,1,1,1
15904,6,3,47,23,15
15905,3,2,15,6,5
15906,3,2,25,8,8
15907,3,1,15,9,3
15908,8,5,48,19,17
15909,3,2,20,12,6
15910,0,0,1,0,0
15911,0,1,3,2,1
15912,4,3,23,7,7
15913,1,2,5,3,5
15914,4,4,33,22,6
15915,2,2,6,0,6
15916,6,3,40,17,14
15917,1,0,2,1,1
15918,1,1,6,2,3
15919,0,1,2,2,0
15920,2,1,6,2,2
15921,1,1,3,2,1
15922,3,2,16,10,4
15923,5,6,35,19,10
15924,8,8,75,43,21
15925,1,0,1,0,0
15926,2,2,7,3,3
15927,8,6,62,27,20
15928,1,1,2,5,2
15929,1,1,5,4,2
15930,2,3,12,6,3
15931,3,3,8,6,2
15932,0,0,2,0,1
15933,3,3,23,11,8
15934,2,1,6,3,2
15935,4,5,28,10,9
15936,8,5,55,28,16
15937,1,2,4,1,3
15938,7,6,91,53,15
15939,3,2,25,13,8
15940,0,1,1,0,1
15941,2,2,8,2,7
15942,1,1,5,0,1
15943,5,4,38,17,10
15944,4,5,21,9,6
15945,2,1,4,2,1
15946,9,5,54,21,18
15947,3,1,13,5,2
15948,0,0,2,1,1
15949,1,0,3,1,1
15950,2,3,4,3,2
15951,0,0,1,2,1
15952,4,4,33,15,8
15953,2,2,6,3,2
15954,1,2,5,2,2
15955,1,1,5,2,1
15956,8,5,43,19,21
15957,10,8,79,30,45
15958,20,15,166,50,79
15959,14,9,116,44,55
15960,14,9,118,47,56
15961,5,4,36,25,7
15962,1,1,10,6,3
15963,1,1,4,2,2
15964,3,2,17,7,3
15965,2,1,14,11,3
15966,2,2,14,7,3
15967,1,0,2,1,1
15968,6,6,39,31,10
15969,2,2,7,3,2
15970,8,4,47,24,16
15971,7,5,57,40,15
15972,0,1,4,2,1
15973,1,1,1,1,1
15974,6,5,40,13,16
15975,3,2,10,5,3
15976,16,9,104,65,50
15977,15,9,120,45,38
15978,2,2,11,6,4
15979,4,3,16,7,5
15980,2,3,12,5,3
15981,5,5,26,19,11
15982,5,4,23,8,11
15983,1,1,3,1,1
15984,1,2,3,2,1
15985,1,1,3,2,2
15986,2,2,13,5,3
15987,7,6,55,28,19
15988,2,3,11,4,3
15989,1,1,3,1,1
15990,12,7,83,39,35
15991,0,0,1,1,1
15992,3,3,29,17,6
15993,3,3,25,13,7
15994,3,2,14,7,4
15995,14,9,83,23,34
15996,0,1,0,0,0
15997,5,3,46,17,16
15998,1,1,2,1,1
15999,1,0,1,4,1
16000,13,10,98,26,36
16001,7,6,50,19,17
16002,2,1,5,2,2
16003,2,1,9,4,3
16004,3,3,12,6,3
16005,14,9,126,74,42
16006,1,1,2,1,0
16007,1,1,3,2,1
16008,1,0,1,2,1
16009,1,1,2,2,2
16010,0,0,1,2,1
16011,0,1,2,1,0
16012,1,1,4,4,2
16013,8,4,46,22,20
16014,4,4,26,12,10
16015,10,7,69,27,24
16016,2,2,11,9,2
16017,6,6,46,27,11
16018,2,2,12,11,3
16019,6,3,56,39,7
16020,1,0,1,0,1
16021,2,1,6,1,5
16022,14,9,110,43,50
16023,7,8,53,20,18
16024,1,1,6,4,1
16025,1,1,11,7,2
16026,1,0,2,3,1
16027,3,1,4,5,1
16028,2,0,2,1,2
16029,4,5,28,15,8
16030,4,3,32,16,9
16031,2,2,25,20,4
16032,0,1,3,0,0
16033,1,1,6,2,2
16034,1,1,4,2,1
16035,7,5,27,13,12
16036,1,1,4,2,1
16037,1,0,2,0,0
16038,1,2,6,1,6
16039,3,2,25,15,5
16040,2,2,19,13,3
16041,3,4,22,9,7
16042,2,0,11,8,12
16043,2,2,10,4,3
16044,1,1,3,2,1
16045,9,7,74,19,24
16046,3,1,17,9,4
16047,1,1,9,1,5
16048,1,1,4,2,2
16049,11,9,71,23,25
16050,4,2,32,19,6
16051,3,2,16,8,3
16052,5,5,28,10,8
16053,1,1,6,3,1
16054,3,1,11,4,4
16055,1,1,5,3,1
16056,24,15,176,54,77
16057,2,2,7,4,7
16058,5,5,52,25,12
16059,8,7,46,14,22
16060,3,2,21,12,6
16061,1,1,2,5,1
16062,3,2,18,9,6
16063,0,0,1,1,0
16064,1,1,3,1,1
16065,1,1,4,2,2
16066,3,2,12,9,3
16067,1,1,7,5,2
16068,0,0,2,1,1
16069,8,5,45,21,13
16070,0,1,1,1,1
16071,9,6,68,29,45
16072,15,10,141,52,79
16073,1,1,10,11,1
16074,9,6,74,49,18
16075,1,1,4,2,2
16076,2,2,10,4,3
16077,14,8,99,27,56
16078,1,1,3,2,1
16079,0,1,2,2,1
16080,0,1,4,1,2
16081,9,8,61,22,30
16082,1,2,2,2,0
16083,1,1,3,1,1
16084,2,1,6,5,2
16085,1,1,3,2,1
16086,3,2,17,10,5
16087,11,7,83,42,30
16088,4,3,27,13,7
16089,8,6,52,21,16
16090,0,1,3,2,1
16091,8,6,66,27,19
16092,14,11,123,104,31
16093,1,1,2,5,2
16094,1,2,7,4,2
16095,1,3,11,14,2
16096,2,2,4,2,1
16097,1,1,4,2,2
16098,0,1,1,1,1
16099,1,1,6,6,2
16100,2,2,10,4,3
16101,1,1,5,2,1
16102,2,2,7,2,2
16103,2,3,10,9,3
16104,2,1,5,3,2
16105,2,2,21,17,4
16106,0,1,0,2,1
16107,7,3,51,21,17
16108,3,2,17,9,5
16109,2,2,11,5,2
16110,1,0,2,3,1
16111,2,2,14,9,3
16112,5,3,34,20,7
16113,2,3,8,5,3
16114,1,1,2,1,1
16115,4,2,24,12,8
16116,3,3,12,12,4
16117,2,3,10,5,2
16118,0,0,2,0,0
16119,3,2,10,4,4
16120,0,0,2,2,0
16121,3,3,29,17,7
16122,2,1,5,3,2
16123,2,1,8,5,3
16124,1,2,4,3,2
16125,8,5,42,12,20
16126,2,2,13,9,2
16127,7,4,44,20,17
16128,2,3,9,4,3
16129,6,4,43,16,10
16130,3,2,10,6,3
16131,2,2,13,8,2
16132,6,6,44,21,13
16133,6,4,43,17,16
16134,12,9,105,40,28
16135,6,8,59,35,16
16136,17,12,166,103,57
16137,6,4,35,16,10
16138,8,7,72,39,28
16139,0,1,1,2,0
16140,5,4,27,9,10
16141,9,8,100,37,26
16142,8,9,78,30,46
16143,2,3,10,4,6
16144,6,2,30,16,8
16145,13,12,106,28,57
16146,0,1,2,0,1
16147,3,3,21,22,5
16148,0,0,1,1,1
16149,0,1,1,1,0
16150,9,6,90,40,27
16151,8,6,47,37,16
16152,9,6,76,25,31
16153,1,1,5,5,1
16154,0,1,2,1,0
16155,6,4,36,14,11
16156,1,1,4,1,1
16157,4,2,12,6,4
16158,5,3,30,13,10
16159,2,3,9,6,4
16160,7,4,55,35,15
16161,1,1,3,2,1
16162,2,1,8,3,2
16163,9,7,64,22,26
16164,1,1,4,2,2
16165,5,3,33,15,10
16166,2,2,15,8,3
16167,1,1,4,1,1
16168,18,13,138,160,49
16169,3,2,17,10,5
16170,3,3,15,9,4
16171,0,0,2,1,1
16172,16,8,117,33,66
16173,0,0,1,1,1
16174,4,2,16,8,5
16175,1,1,4,4,0
16176,3,2,13,8,5
16177,1,0,3,1,2
16178,2,2,3,2,1
16179,0,0,2,0,0
16180,0,0,2,0,1
16181,15,7,112,29,56
16182,2,2,17,8,3
16183,2,3,11,5,2
16184,0,1,1,2,0
16185,2,1,6,3,2
16186,16,9,144,87,38
16187,1,1,4,4,2
16188,1,2,5,2,1
16189,1,1,5,4,1
16190,1,2,6,6,2
16191,0,1,1,1,0
16192,1,1,3,3,2
16193,3,2,8,3,3
16194,0,0,0,1,0
16195,4,2,29,13,8
16196,1,2,4,2,2
16197,3,3,22,8,5
16198,6,7,38,30,10
16199,1,2,6,1,3
16200,2,1,11,8,3
16201,1,1,5,4,1
16202,1,1,3,4,1
16203,2,1,5,5,3
16204,6,6,33,9,9
16205,1,1,4,5,1
16206,4,3,23,15,6
16207,1,1,4,2,2
16208,2,2,5,3,2
16209,11,7,109,42,24
16210,3,2,24,12,6
16211,4,4,32,26,6
16212,3,2,10,7,4
16213,6,3,56,22,12
16214,0,0,1,1,1
16215,11,7,75,27,36
16216,1,0,2,3,2
16217,1,1,2,1,1
16218,1,0,2,3,2
16219,2,2,11,9,2
16220,3,2,13,6,4
16221,3,2,19,12,4
16222,3,2,19,7,5
16223,3,2,12,5,4
16224,1,0,2,1,0
16225,2,3,11,10,2
16226,14,9,104,30,65
16227,4,4,19,8,6
16228,9,6,47,19,23
16229,34,22,310,74,140
16230,1,1,2,3,1
16231,5,7,14,7,5
16232,1,1,3,1,1
16233,2,1,11,10,2
16234,0,0,1,0,1
16235,4,4,27,9,7
16236,5,4,34,21,6
16237,0,1,2,1,1
16238,2,1,3,3,2
16239,2,2,17,14,4
16240,2,1,5,2,2
16241,7,4,55,30,17
16242,8,5,57,18,34
16243,15,10,101,64,39
16244,0,1,2,1,0
16245,16,11,136,50,50
16246,6,5,82,49,16
16247,3,2,23,13,5
16248,3,2,20,14,4
16249,4,4,22,8,7
16250,0,1,1,0,0
16251,9,11,67,22,43
16252,8,7,80,42,26
16253,2,1,5,4,2
16254,3,3,24,11,9
16255,3,2,12,5,4
16256,3,3,18,9,6
16257,2,1,3,1,1
16258,1,1,2,1,0
16259,2,2,10,5,3
16260,2,2,12,6,2
16261,1,0,3,1,1
16262,3,4,22,14,5
16263,1,1,2,3,1
16264,3,2,14,7,3
16265,9,6,77,40,29
16266,1,1,7,5,2
16267,1,0,2,4,0
16268,2,2,7,1,5
16269,4,6,38,19,9
16270,8,7,53,38,13
16271,2,2,14,14,3
16272,5,3,30,26,8
16273,5,5,23,11,10
16274,3,3,17,11,6
16275,2,2,22,19,5
16276,9,9,78,28,36
16277,0,0,1,1,0
16278,1,1,5,3,1
16279,5,3,30,17,12
16280,10,7,73,43,28
16281,1,1,5,2,4
16282,3,2,24,15,5
16283,0,0,3,0,1
16284,2,1,12,11,3
16285,2,1,4,2,2
16286,9,7,83,31,40
16287,2,1,6,3,2
16288,6,5,28,12,8
16289,9,7,46,38,14
16290,16,9,113,33,39
16291,1,0,6,1,1
16292,9,5,68,21,25
16293,1,1,2,2,1
16294,1,2,3,1,1
16295,1,0,2,2,2
16296,8,8,64,22,34
16297,3,3,13,5,4
16298,6,5,33,11,12
16299,1,1,4,1,2
16300,2,2,10,7,2
16301,0,0,2,0,1
16302,0,0,2,0,0
16303,2,3,14,6,3
16304,2,0,2,4,1
16305,7,5,45,18,13
16306,2,1,18,10,3
16307,7,4,33,10,13
16308,1,1,9,4,3
16309,1,1,4,2,3
16310,0,0,2,0,2
16311,4,3,23,9,12
16312,0,0,1,1,0
16313,1,1,4,2,0
16314,2,1,6,4,4
16315,1,0,2,0,0
16316,2,1,7,2,2
16317,2,3,10,4,3
16318,22,13,185,63,73
16319,1,1,4,2,2
16320,1,1,5,2,2
16321,6,3,31,17,9
16322,4,2,24,14,6
16323,1,2,5,2,1
16324,2,1,2,1,0
16325,4,3,23,9,7
16326,0,1,1,2,0
16327,0,0,1,0,1
16328,0,3,3,1,2
16329,2,3,13,9,4
16330,8,6,50,17,35
16331,2,1,13,9,4
16332,1,0,1,2,3
16333,0,2,2,2,0
16334,0,1,2,0,0
16335,3,2,22,7,7
16336,3,3,17,7,5
16337,0,0,2,1,1
16338,3,2,23,13,4
16339,5,3,49,29,13
16340,8,5,50,16,14
16341,8,6,67,42,17
16342,1,0,4,2,1
16343,12,7,89,22,52
16344,1,1,2,1,0
16345,6,4,51,25,12
16346,3,3,12,6,3
16347,6,5,36,13,13
16348,5,5,33,29,7
16349,9,5,73,22,29
16350,1,1,4,1,2
16351,1,1,3,1,2
16352,7,6,49,30,12
16353,1,1,4,1,1
16354,18,10,133,56,43
