"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
14882,1,1,2,2,6
14883,3,3,8,6,4
14884,6,3,16,15,10
14885,4,3,8,6,4
14886,2,2,9,4,8
14887,0,0,2,2,2
14888,4,2,13,12,10
14889,6,4,15,13,8
14890,0,1,2,0,3
14891,2,3,9,6,4
14892,20,10,59,56,32
14893,13,8,38,36,23
14894,3,3,18,15,8
14895,2,2,4,2,4
14896,2,2,14,14,10
14897,25,10,53,52,36
14898,7,5,23,28,14
14899,8,5,22,24,14
14900,0,2,2,2,2
14901,1,1,6,0,8
14902,1,2,4,1,4
14903,1,1,8,0,4
14904,3,2,6,3,2
14905,8,8,25,16,18
14906,0,1,2,1,4
14907,46,16,95,120,44
14908,0,0,2,0,5
14909,13,8,45,62,28
14910,2,3,10,13,10
14911,3,4,16,13,12
14912,39,16,98,137,73
14913,14,6,34,23,16
14914,0,0,2,2,4
14915,0,0,2,0,2
14916,1,2,4,2,6
14917,1,1,6,4,5
14918,4,4,24,25,19
14919,2,1,6,8,2
14920,2,2,4,2,5
14921,12,8,34,35,26
14922,0,0,2,2,2
14923,8,6,14,11,10
14924,14,8,56,56,38
14925,2,2,5,2,6
14926,2,3,8,4,4
14927,0,0,1,1,0
14928,6,4,18,18,8
14929,16,6,33,26,26
14930,0,0,2,3,4
14931,1,2,4,3,4
14932,12,6,41,40,41
14933,4,4,11,10,8
14934,1,1,4,2,4
14935,1,2,2,1,5
14936,24,10,64,53,40
14937,2,2,6,2,6
14938,5,4,16,14,17
14939,16,9,34,30,22
14940,20,10,64,56,47
14941,20,8,44,34,32
14942,42,14,81,104,39
14943,44,16,80,128,44
14944,18,8,59,44,36
14945,1,1,3,1,4
14946,1,2,4,0,8
14947,34,11,66,50,42
14948,6,5,18,18,12
14949,0,1,3,2,3
14950,3,2,10,8,10
14951,13,7,38,34,30
14952,5,4,14,10,6
14953,6,6,28,20,29
14954,18,8,32,23,18
14955,24,10,50,46,28
14956,2,2,7,4,6
14957,0,0,2,2,4
14958,23,10,64,50,36
14959,1,1,4,2,6
14960,22,10,58,42,31
14961,1,2,3,2,4
14962,1,2,4,3,4
14963,1,2,4,2,3
14964,2,2,8,10,2
14965,1,2,4,4,6
14966,38,14,96,105,61
14967,2,2,12,11,9
14968,2,2,6,4,2
14969,4,4,18,21,16
14970,0,1,1,1,3
14971,6,2,10,8,4
14972,18,9,37,34,23
14973,0,0,2,2,6
14974,6,4,24,22,14
14975,72,25,184,150,114
14976,1,2,4,2,3
14977,16,7,41,34,27
14978,18,10,42,38,25
14979,2,2,9,6,10
14980,11,7,24,22,12
14981,20,9,49,49,29
14982,1,1,3,1,2
14983,5,5,20,22,14
14984,0,2,2,2,4
14985,2,2,11,8,10
14986,0,0,3,1,6
14987,8,6,26,28,20
14988,16,7,44,39,30
14989,20,9,70,54,50
14990,22,8,48,42,30
14991,24,10,50,47,32
14992,42,16,112,114,82
14993,8,6,28,25,24
14994,10,6,26,18,13
14995,8,7,22,22,20
14996,2,2,12,8,6
14997,1,1,5,0,8
14998,1,2,4,1,6
14999,18,10,58,58,38
15000,10,6,24,22,15
15001,4,3,13,10,10
15002,1,1,6,6,4
15003,2,2,6,4,6
15004,11,5,32,26,27
15005,2,4,8,7,7
15006,3,3,18,18,12
15007,2,2,6,4,6
15008,4,4,10,8,6
15009,4,2,10,6,6
15010,37,14,68,62,50
15011,0,0,2,0,2
15012,0,0,2,1,2
15013,12,6,31,34,17
15014,1,2,5,4,7
15015,2,2,5,3,6
15016,2,2,6,3,6
15017,0,1,2,0,4
15018,2,4,16,12,14
15019,10,6,20,15,11
15020,1,0,3,1,0
15021,3,3,18,17,12
15022,13,6,32,28,20
15023,8,4,22,22,10
15024,0,1,2,0,2
15025,0,1,2,1,3
15026,0,2,4,2,3
15027,2,4,7,6,10
15028,0,0,2,1,4
15029,0,0,2,2,5
15030,0,0,2,1,5
15031,87,28,160,148,114
15032,2,2,13,12,10
15033,10,4,20,18,12
15034,0,2,3,2,4
15035,10,6,34,32,22
15036,1,2,4,2,2
15037,20,7,42,32,12
15038,1,1,4,6,7
15039,8,2,6,5,4
15040,1,1,2,1,5
15041,8,4,28,32,20
15042,1,1,3,1,4
15043,117,34,212,164,106
15044,18,7,44,34,26
15045,0,0,2,4,1
15046,0,0,4,0,6
15047,0,0,2,0,2
15048,0,0,2,1,2
15049,38,12,76,61,53
15050,1,1,6,6,10
15051,1,2,4,2,4
15052,2,3,10,9,10
15053,1,1,6,4,2
15054,17,11,46,55,32
15055,1,1,3,3,3
15056,1,1,9,0,9
15057,11,7,24,22,11
15058,0,0,2,0,4
15059,24,10,50,50,22
15060,2,2,13,16,9
15061,0,0,2,0,3
15062,12,5,23,20,8
15063,12,6,30,26,10
15064,2,2,8,5,8
15065,2,2,7,12,8
15066,0,1,6,8,6
15067,2,2,14,14,11
15068,22,10,46,41,24
15069,14,6,35,34,28
15070,41,16,88,86,72
15071,2,1,7,8,10
15072,11,8,32,26,20
15073,0,1,3,2,4
15074,1,2,4,2,4
15075,2,3,8,9,10
15076,2,4,14,14,8
15077,16,8,46,42,34
15078,33,12,72,56,44
15079,2,3,14,14,10
15080,2,2,10,6,10
15081,2,2,8,7,6
15082,1,2,4,2,3
15083,0,1,2,2,6
15084,5,3,19,19,15
15085,9,5,26,24,18
15086,6,4,16,17,9
15087,0,2,4,4,8
15088,0,1,2,2,8
15089,18,9,41,38,22
15090,6,4,12,12,10
15091,1,2,4,2,2
15092,33,13,92,124,58
15093,4,3,6,2,2
15094,0,1,0,0,2
15095,1,1,5,4,7
15096,20,10,58,40,30
15097,20,9,46,33,33
15098,2,2,10,12,4
15099,2,2,10,5,14
15100,0,1,4,1,4
15101,0,1,2,1,6
15102,23,10,63,58,50
15103,22,10,48,42,29
15104,12,6,30,24,23
15105,8,4,18,15,10
15106,2,2,8,7,6
15107,2,2,10,9,9
15108,50,18,84,90,62
15109,1,2,3,2,2
15110,12,5,27,20,22
15111,0,0,1,0,1
15112,16,6,22,18,11
15113,1,1,2,2,6
15114,2,2,7,5,4
15115,2,4,7,4,6
15116,2,2,9,10,8
15117,2,2,8,7,8
15118,2,2,6,11,2
15119,2,1,5,4,8
15120,4,4,16,14,8
15121,0,0,0,0,3
15122,3,2,10,6,10
15123,30,12,71,62,42
15124,1,1,3,1,4
15125,0,1,1,2,4
15126,0,0,1,0,2
15127,1,2,3,1,8
15128,2,3,10,8,8
15129,10,6,25,22,17
15130,11,6,22,15,12
15131,8,6,17,12,12
15132,18,8,37,28,22
15133,2,2,14,14,9
15134,1,2,4,2,4
15135,1,2,4,2,4
15136,2,2,10,11,4
15137,27,12,60,51,48
15138,2,2,12,9,7
15139,0,0,2,2,7
15140,0,0,1,0,2
15141,0,1,2,0,4
15142,2,2,6,4,5
15143,6,4,18,16,9
15144,4,4,14,12,10
15145,2,2,4,4,2
15146,10,6,22,28,14
15147,16,8,37,27,18
15148,4,4,20,18,14
15149,2,2,6,5,6
15150,2,3,12,14,4
15151,16,6,30,21,11
15152,25,11,73,85,50
15153,6,5,23,21,16
15154,4,4,22,19,18
15155,4,3,16,18,13
15156,50,17,106,93,64
15157,2,2,4,2,6
15158,38,13,74,58,44
15159,54,19,120,117,68
15160,22,8,56,46,26
15161,16,7,38,34,27
15162,0,1,2,1,2
15163,1,1,3,2,3
15164,0,1,4,0,6
15165,2,2,9,4,8
15166,0,1,4,2,6
15167,0,0,2,0,2
15168,6,4,18,14,14
15169,2,2,6,10,6
15170,2,3,8,9,4
15171,3,3,7,8,4
15172,1,2,4,4,2
15173,1,2,3,4,5
15174,0,1,2,1,4
15175,2,4,11,6,14
15176,10,6,27,23,15
15177,16,9,36,30,28
15178,8,6,18,13,10
15179,3,4,20,23,14
15180,2,4,7,6,5
15181,0,1,2,0,4
15182,2,2,3,1,1
15183,1,2,4,2,5
15184,1,1,6,2,4
15185,0,1,2,1,2
15186,2,4,12,13,12
15187,0,0,2,2,6
15188,1,2,6,4,6
15189,7,4,16,14,6
15190,16,8,32,22,16
15191,2,2,6,4,4
15192,0,0,2,2,4
15193,2,2,5,2,6
15194,2,2,5,4,6
15195,13,6,38,29,25
15196,2,2,7,4,8
15197,52,20,114,101,71
15198,84,27,151,148,99
15199,12,6,30,30,12
15200,18,8,35,32,20
15201,2,4,12,11,8
15202,1,0,3,1,2
15203,0,0,2,1,5
15204,0,1,2,2,2
15205,33,12,70,83,43
15206,26,10,65,56,30
15207,27,11,71,59,36
15208,32,11,67,52,53
15209,0,0,1,0,5
15210,8,4,21,18,15
15211,3,2,6,2,4
15212,14,8,31,24,14
15213,2,2,6,4,7
15214,2,2,6,3,6
15215,0,1,2,1,4
15216,2,2,4,1,4
15217,1,1,4,2,6
15218,30,13,68,60,44
15219,18,8,36,32,22
15220,0,1,1,0,3
15221,6,6,28,30,14
15222,2,2,5,3,2
15223,1,2,4,2,4
15224,4,4,7,6,6
15225,18,9,71,60,44
15226,3,4,10,8,6
15227,2,2,12,14,6
15228,6,4,20,21,9
15229,16,7,34,26,26
15230,28,12,68,59,52
15231,1,2,4,2,4
15232,10,7,18,16,8
15233,1,2,4,3,6
15234,1,2,5,4,7
15235,5,6,17,16,12
15236,2,2,8,6,9
15237,7,5,18,24,10
15238,16,7,30,26,16
15239,6,4,17,13,12
15240,1,2,3,1,2
15241,10,6,20,22,16
15242,14,9,45,40,26
15243,2,2,6,6,6
15244,34,12,75,71,45
15245,2,2,5,2,4
15246,1,1,4,1,10
15247,2,2,8,4,6
15248,4,4,10,8,18
15249,1,1,5,1,9
15250,0,2,2,1,4
15251,8,7,30,26,33
15252,10,6,16,14,7
15253,1,2,3,2,6
15254,1,1,2,4,4
15255,0,2,4,0,6
15256,0,1,4,2,6
15257,0,0,2,1,3
15258,4,3,16,8,15
15259,4,4,20,22,18
15260,5,4,10,10,6
15261,1,2,6,4,8
15262,0,1,4,0,6
15263,2,2,6,3,4
15264,12,7,31,28,22
15265,4,2,11,6,8
15266,2,2,9,4,8
15267,32,10,63,48,41
15268,24,9,58,54,34
15269,14,8,49,48,26
15270,1,1,4,1,4
15271,10,8,20,15,10
15272,3,3,24,20,15
15273,11,5,30,28,26
15274,5,4,16,16,16
15275,1,2,3,0,8
15276,2,2,6,5,8
15277,26,12,65,56,52
15278,31,12,93,88,70
15279,6,4,14,12,11
15280,1,1,2,2,2
15281,0,2,5,0,6
15282,4,3,17,18,12
15283,38,14,73,62,47
15284,14,8,32,45,17
15285,1,1,4,1,6
15286,24,10,52,48,37
15287,0,1,2,1,2
15288,1,2,4,2,4
15289,24,12,61,54,44
15290,0,0,2,1,3
15291,13,6,24,20,19
15292,16,8,34,34,16
15293,1,2,4,3,2
15294,24,9,51,40,30
15295,10,6,26,29,20
15296,10,5,24,22,23
15297,0,2,5,2,3
15298,1,2,4,1,3
15299,2,2,8,6,8
15300,58,23,128,111,90
15301,26,11,58,54,40
15302,0,0,2,2,0
15303,1,2,4,2,8
15304,16,10,48,40,28
15305,16,8,36,32,27
15306,10,7,30,27,16
15307,0,1,2,2,8
15308,21,9,59,60,44
15309,1,2,4,2,3
15310,0,0,2,0,4
15311,1,1,2,1,0
15312,0,1,2,1,2
15313,1,0,4,2,6
15314,2,1,7,12,2
15315,4,2,16,21,10
15316,0,2,3,2,6
15317,4,2,14,22,11
15318,13,8,36,36,26
15319,30,10,62,56,42
15320,0,0,2,0,4
15321,4,3,14,14,16
15322,6,4,20,16,11
15323,20,8,40,32,21
15324,1,2,6,6,7
15325,2,4,13,12,9
15326,1,2,6,4,4
15327,26,11,74,80,41
15328,0,0,2,2,5
15329,0,0,2,0,3
15330,1,2,4,2,4
15331,22,10,55,46,40
15332,36,14,78,83,46
15333,7,6,14,14,6
15334,29,12,74,68,56
15335,6,3,19,24,18
15336,2,2,8,8,10
15337,20,10,46,37,29
15338,0,0,2,0,0
15339,0,1,2,1,2
15340,0,1,2,2,2
15341,0,0,2,1,7
15342,8,6,24,24,18
15343,2,2,6,5,7
15344,0,2,2,2,4
15345,4,4,9,6,4
15346,2,2,10,10,8
15347,24,10,60,51,42
15348,14,7,33,28,19
15349,19,8,46,40,27
15350,0,1,5,0,10
15351,20,7,40,34,26
15352,33,13,80,115,54
15353,4,3,7,5,4
15354,14,8,46,42,42
15355,16,8,38,36,27
15356,4,4,18,22,13
15357,8,6,22,20,16
15358,2,2,7,4,6
15359,6,4,27,28,14
15360,1,1,2,2,0
15361,2,1,3,1,2
15362,0,1,4,0,4
15363,23,10,44,37,18
15364,0,0,0,2,1
15365,1,2,4,2,6
15366,26,10,60,50,38
15367,20,10,50,54,30
15368,2,2,2,2,4
15369,55,19,112,103,66
15370,2,2,8,6,2
15371,5,3,20,22,11
15372,6,4,15,16,13
15373,4,2,16,10,12
15374,14,6,27,19,16
15375,0,0,2,1,2
15376,2,4,8,4,6
15377,40,14,86,64,48
15378,4,4,15,13,12
15379,4,2,10,8,6
15380,2,2,12,14,12
15381,4,2,10,8,10
15382,0,0,1,2,1
15383,9,6,36,35,24
15384,2,2,9,6,14
15385,2,2,6,5,4
15386,2,2,5,4,6
15387,1,2,4,2,4
15388,2,2,3,1,2
15389,2,2,8,4,17
15390,10,5,33,31,24
15391,14,8,38,28,32
15392,0,0,3,1,4
15393,6,3,15,12,10
15394,67,24,140,124,105
15395,10,7,38,36,21
15396,3,4,14,10,10
15397,0,1,1,0,4
15398,2,2,5,4,6
15399,6,3,16,18,12
15400,1,2,4,2,4
15401,8,4,19,16,17
15402,2,2,7,4,6
15403,1,2,5,5,9
15404,4,4,21,28,8
15405,1,1,6,10,8
15406,19,8,44,35,18
15407,22,8,50,44,26
15408,0,0,6,0,6
15409,20,10,46,43,30
15410,12,6,22,20,14
15411,44,14,94,88,54
15412,1,1,5,2,4
15413,10,5,25,18,17
15414,0,0,2,1,6
15415,10,7,24,27,14
15416,1,2,3,2,5
15417,1,2,3,1,4
15418,1,1,7,0,6
15419,60,22,92,94,58
15420,11,6,26,20,18
15421,88,30,192,148,116
15422,7,4,18,16,8
15423,1,0,2,2,4
15424,2,2,4,2,6
15425,8,6,20,18,14
15426,5,6,19,15,11
15427,6,5,20,36,23
15428,6,4,20,20,21
15429,10,5,34,34,22
15430,1,2,6,4,6
15431,0,1,2,0,4
15432,6,4,20,28,18
15433,14,6,36,26,22
15434,6,4,9,10,4
15435,1,2,5,5,4
15436,19,10,48,58,30
15437,0,0,2,2,4
15438,1,0,3,1,4
15439,4,2,9,6,4
15440,0,0,2,4,6
15441,1,2,3,2,4
15442,27,10,60,50,32
15443,80,24,147,123,98
15444,7,4,20,18,15
15445,28,10,58,47,40
15446,2,2,7,6,8
15447,0,1,2,2,2
15448,0,1,2,0,4
15449,2,2,12,14,12
15450,3,2,10,6,14
15451,24,11,49,40,32
15452,3,2,10,9,8
15453,0,0,2,1,2
15454,54,20,137,122,94
15455,2,1,8,2,8
15456,0,0,1,1,3
15457,10,5,23,20,13
15458,1,2,4,2,2
15459,2,3,6,6,7
15460,1,2,5,2,8
15461,1,2,5,2,10
15462,8,4,28,27,24
15463,1,2,9,8,5
15464,8,6,26,26,18
15465,0,0,0,1,1
15466,0,0,1,0,4
15467,0,2,4,2,0
15468,1,2,4,2,3
15469,0,2,4,2,5
15470,2,2,6,4,5
15471,4,3,12,12,6
15472,2,2,14,14,13
15473,1,1,4,6,1
15474,2,2,5,3,6
15475,8,7,18,15,10
15476,2,2,9,6,6
15477,6,4,18,18,12
15478,2,2,5,4,6
15479,1,0,3,1,4
15480,0,1,2,2,4
15481,6,5,20,18,16
15482,1,0,4,1,4
15483,19,8,42,40,26
15484,24,10,62,57,54
15485,21,9,58,40,35
15486,20,8,56,48,40
15487,1,2,4,1,4
15488,1,1,6,3,8
15489,4,4,11,8,6
15490,16,8,38,32,36
15491,0,2,2,2,7
15492,12,6,26,30,17
15493,4,3,18,19,9
15494,10,6,24,24,10
15495,2,2,6,4,8
15496,14,5,26,22,16
15497,2,4,12,12,10
15498,10,4,38,30,28
15499,1,1,4,2,6
15500,21,10,42,32,24
15501,8,6,34,35,33
15502,10,6,15,9,6
15503,4,2,12,12,8
15504,1,2,3,2,8
15505,0,1,2,0,2
15506,16,8,42,37,34
15507,22,9,56,40,30
15508,18,10,44,72,28
15509,0,2,2,2,6
15510,2,2,7,5,7
15511,1,1,3,0,8
15512,0,1,5,5,7
15513,0,0,2,1,5
15514,0,1,4,1,6
15515,12,6,21,16,14
15516,0,0,2,0,4
15517,4,4,9,8,8
15518,8,5,23,24,12
15519,17,10,54,48,36
15520,0,0,2,0,1
15521,12,6,30,23,20
15522,2,2,6,5,2
15523,1,2,4,2,6
15524,0,0,3,0,4
15525,1,2,3,1,2
15526,0,1,1,0,8
15527,2,2,16,14,8
15528,0,1,2,1,4
15529,1,1,6,8,3
15530,2,2,9,9,7
15531,10,5,32,32,30
15532,1,1,4,2,4
15533,0,1,4,0,6
15534,0,1,2,1,2
15535,1,2,7,6,7
15536,1,1,4,2,0
15537,54,18,110,107,62
15538,7,8,26,28,16
15539,10,7,30,31,14
15540,7,7,22,24,12
15541,4,4,16,17,12
15542,1,2,4,2,8
15543,5,6,18,22,15
15544,2,2,6,6,7
15545,0,0,2,1,4
15546,19,8,43,40,26
15547,14,9,36,32,20
15548,0,0,4,2,1
15549,3,2,10,6,9
15550,21,10,44,42,26
15551,0,1,2,0,4
15552,4,3,16,16,10
15553,12,7,30,21,20
15554,44,17,96,100,67
15555,20,10,75,57,40
15556,2,2,6,6,12
15557,1,2,3,1,2
15558,29,13,66,54,55
15559,3,4,8,7,6
15560,0,1,2,0,4
15561,2,2,6,4,10
15562,32,12,70,62,35
15563,10,5,39,34,24
15564,10,7,36,34,17
15565,1,2,4,2,2
15566,3,4,14,9,12
15567,2,3,14,16,9
15568,37,12,81,72,57
15569,0,0,2,0,2
15570,8,4,18,16,8
15571,30,12,80,95,34
15572,22,8,46,36,26
15573,0,1,5,2,6
15574,9,6,23,21,14
15575,2,2,13,12,10
15576,1,1,6,3,2
15577,0,0,2,2,4
15578,6,5,23,26,15
15579,2,2,5,2,4
15580,2,2,8,8,7
15581,0,0,2,0,2
15582,18,6,40,32,18
15583,2,3,9,6,5
15584,56,21,133,118,99
15585,0,2,4,4,4
15586,6,4,17,14,8
15587,4,3,11,7,4
15588,8,4,18,18,8
15589,43,18,86,111,58
15590,134,42,264,213,132
15591,2,2,4,2,4
15592,1,1,3,1,6
15593,0,2,2,4,5
15594,26,10,60,51,32
15595,2,2,8,6,14
15596,12,9,56,59,44
15597,2,2,11,6,7
15598,1,2,4,2,7
15599,22,8,36,30,27
15600,0,0,2,0,2
15601,20,8,40,32,24
15602,10,7,26,22,16
15603,0,0,2,0,0
15604,2,2,5,4,6
15605,1,1,5,3,10
15606,4,4,15,15,10
15607,0,1,2,2,2
15608,4,3,18,22,11
15609,0,0,2,0,4
15610,7,5,15,16,10
15611,2,4,10,8,4
15612,11,4,24,19,10
15613,42,16,89,96,66
15614,46,18,117,137,84
15615,0,1,2,2,7
15616,2,2,8,4,8
15617,4,4,11,10,8
15618,0,2,3,1,4
15619,2,2,6,5,6
15620,6,3,19,18,9
15621,1,2,4,1,3
15622,1,1,3,2,3
15623,2,3,9,4,7
15624,2,2,13,12,6
15625,16,7,28,20,12
15626,1,2,5,3,4
15627,1,2,4,2,4
15628,2,2,14,13,10
15629,6,3,15,12,7
15630,8,4,24,34,16
15631,0,1,2,0,6
15632,0,0,1,3,0
15633,8,4,14,12,7
15634,37,16,84,134,72
15635,3,4,15,12,9
15636,2,2,6,3,4
15637,7,7,60,53,50
15638,1,1,4,2,8
15639,0,0,2,1,2
15640,10,6,38,42,17
15641,0,2,4,2,5
15642,26,13,69,82,46
15643,1,2,4,2,4
15644,7,4,16,12,10
15645,1,2,4,2,4
15646,0,0,3,0,4
15647,8,8,32,32,22
15648,1,1,4,3,11
15649,4,3,10,8,8
15650,2,2,6,3,9
15651,0,1,2,2,6
15652,20,9,40,32,32
15653,1,1,5,2,2
15654,2,2,9,7,8
15655,2,2,6,2,9
15656,4,2,14,19,11
15657,28,12,60,56,45
15658,4,3,12,8,7
15659,103,30,183,142,100
15660,1,2,4,4,6
15661,2,2,6,4,6
15662,2,2,6,2,5
15663,0,0,2,0,3
15664,0,0,2,1,7
15665,4,2,9,10,10
15666,0,1,4,4,6
15667,1,1,4,4,18
15668,0,2,2,2,4
15669,0,0,2,0,4
15670,38,14,90,98,60
15671,22,8,40,30,20
15672,0,1,1,0,2
15673,1,2,2,1,2
15674,8,4,20,16,10
15675,8,4,37,30,20
15676,0,1,2,1,6
15677,0,1,4,2,4
15678,14,8,37,35,28
15679,1,2,6,6,2
15680,48,16,97,67,62
15681,29,12,72,65,35
15682,0,1,2,1,4
15683,0,0,0,4,0
15684,36,12,100,94,66
15685,2,2,6,2,5
15686,4,6,24,30,16
15687,0,0,2,1,3
15688,6,4,16,12,8
15689,0,2,5,1,6
15690,2,4,13,12,7
15691,2,2,12,7,10
15692,11,6,30,26,18
15693,20,9,54,42,31
15694,10,4,34,34,20
15695,9,5,26,26,19
15696,14,8,50,42,36
15697,1,1,6,2,5
15698,0,1,2,2,2
15699,58,20,117,107,75
15700,39,13,74,58,48
15701,6,4,12,10,4
15702,4,4,12,8,12
15703,2,2,5,2,12
15704,11,8,40,54,20
15705,3,3,14,14,12
15706,1,2,4,2,3
15707,82,26,178,140,122
15708,0,1,2,1,2
15709,10,4,22,19,16
15710,3,2,8,5,5
15711,6,4,20,26,16
15712,6,4,20,18,16
15713,48,17,90,103,59
15714,2,2,9,8,8
15715,2,2,6,4,4
15716,0,1,2,1,4
15717,27,12,71,77,44
15718,0,0,5,1,4
15719,15,6,32,27,24
15720,0,1,4,2,6
15721,20,10,56,44,40
15722,10,5,26,26,12
15723,0,1,2,2,1
15724,23,10,44,41,23
15725,2,2,6,4,7
15726,1,0,2,1,4
15727,2,2,9,6,8
15728,14,6,32,27,12
15729,2,2,8,6,4
15730,34,12,74,66,46
15731,4,4,16,14,14
15732,8,4,25,32,16
15733,2,2,11,10,14
15734,2,2,8,6,9
15735,2,2,5,4,8
15736,2,4,16,13,8
15737,2,2,7,6,6
15738,38,14,79,64,44
15739,2,2,6,4,6
15740,12,6,28,28,16
15741,8,7,26,26,18
15742,1,2,4,2,3
15743,2,1,8,2,4
15744,6,4,22,24,16
15745,46,17,129,114,88
15746,0,1,2,2,4
15747,15,8,34,38,26
15748,18,10,48,50,34
15749,0,0,0,2,4
15750,0,0,2,1,4
15751,0,0,2,2,0
15752,0,0,2,2,8
15753,12,6,23,22,20
15754,0,0,2,1,4
15755,0,1,4,1,6
15756,1,1,2,1,2
15757,22,10,59,52,43
15758,2,2,8,2,5
15759,20,7,38,31,23
15760,0,0,2,1,5
15761,34,14,60,52,42
15762,0,0,2,0,2
15763,20,9,40,32,18
15764,24,10,50,39,34
15765,1,1,6,1,4
15766,12,8,24,25,16
15767,4,4,12,16,10
15768,4,4,20,20,14
15769,2,2,14,16,11
15770,14,6,31,27,18
15771,1,1,4,2,2
15772,18,8,42,42,34
15773,0,2,3,2,6
15774,22,9,54,53,32
15775,0,0,2,2,3
15776,1,2,3,1,0
15777,2,2,10,6,10
15778,2,2,6,4,4
15779,16,6,38,36,18
15780,1,1,3,1,6
15781,1,2,4,2,5
15782,10,6,22,20,14
15783,2,2,4,2,8
15784,1,1,6,1,7
15785,1,1,2,0,6
15786,1,1,4,4,6
15787,8,6,19,16,10
15788,1,1,6,0,4
15789,0,0,2,0,3
15790,1,2,4,2,5
15791,0,1,3,2,7
15792,2,5,8,12,4
15793,2,2,6,2,8
15794,8,6,24,30,12
15795,0,0,2,0,4
15796,1,1,2,2,4
15797,4,4,13,10,12
15798,2,2,8,10,8
15799,8,5,21,20,20
15800,20,8,38,26,21
15801,26,11,62,54,44
15802,1,1,5,4,6
15803,0,1,2,4,4
15804,10,6,18,16,20
15805,4,3,16,12,18
15806,1,1,3,1,5
15807,2,2,4,3,2
15808,1,0,2,2,3
15809,1,2,6,4,4
15810,9,5,17,16,15
15811,18,9,34,30,30
15812,8,6,25,25,13
15813,2,2,4,2,3
15814,6,6,24,44,16
15815,2,2,6,4,4
15816,20,8,50,43,30
15817,3,5,14,12,7
15818,0,1,2,2,2
15819,1,2,6,3,7
15820,7,4,15,12,10
15821,0,1,3,1,6
15822,0,0,2,1,4
15823,2,4,15,14,11
15824,23,12,62,58,37
15825,1,1,4,2,6
15826,4,4,14,20,10
15827,2,2,5,4,6
15828,11,6,27,22,12
15829,2,4,12,10,10
15830,18,8,48,42,34
15831,40,14,69,62,55
15832,8,6,26,30,20
15833,6,3,19,18,12
15834,1,1,4,2,6
15835,2,2,10,10,6
15836,4,4,10,6,6
15837,5,4,21,22,12
15838,1,0,2,1,4
15839,2,2,7,6,8
15840,4,4,16,14,14
15841,17,8,44,42,28
15842,14,8,32,26,18
15843,3,4,8,4,4
15844,0,2,4,2,6
15845,1,1,4,1,5
15846,0,2,4,0,8
15847,27,12,99,123,61
15848,2,2,9,8,6
15849,0,1,4,0,8
15850,23,10,68,66,57
15851,6,4,14,12,10
15852,0,0,2,1,4
15853,0,2,4,1,6
15854,8,4,20,16,14
15855,12,8,22,19,11
15856,64,21,120,106,84
15857,4,3,16,12,12
15858,0,2,2,0,8
15859,14,8,46,50,28
15860,1,2,6,2,6
15861,0,1,2,1,2
15862,0,2,2,0,6
15863,2,2,4,2,6
15864,2,3,12,5,14
15865,1,2,3,1,6
15866,1,2,7,2,4
15867,2,2,8,6,6
15868,1,2,3,1,5
15869,2,2,9,7,8
15870,14,7,27,24,16
15871,1,2,4,5,4
15872,1,0,4,0,4
15873,1,1,3,1,6
15874,4,2,10,9,4
15875,1,1,6,3,6
15876,2,2,3,2,2
15877,20,10,50,44,30
15878,2,2,6,5,8
15879,53,20,118,100,90
15880,2,4,16,19,11
15881,6,4,14,10,8
15882,3,2,16,10,15
15883,0,0,2,1,4
15884,1,2,2,2,5
15885,2,2,7,2,4
15886,3,3,15,10,13
15887,6,4,18,14,10
15888,31,13,76,59,48
15889,48,18,86,94,70
15890,2,2,6,3,12
15891,17,7,29,26,20
15892,0,2,4,2,6
15893,1,1,4,0,5
15894,43,14,86,75,48
15895,0,0,2,0,2
15896,2,2,6,4,2
15897,0,1,0,0,2
15898,1,2,4,1,4
15899,0,0,2,0,3
15900,1,2,2,0,3
15901,1,2,4,0,6
15902,15,9,48,41,30
15903,0,1,2,0,2
15904,14,6,39,32,24
15905,3,2,14,14,8
15906,7,4,18,15,11
15907,3,2,12,8,8
15908,16,8,36,30,20
15909,3,4,14,16,14
15910,0,0,2,1,0
15911,0,2,4,2,9
15912,6,4,16,11,10
15913,0,1,3,1,6
15914,4,4,21,22,16
15915,0,1,4,0,8
15916,8,6,28,28,18
15917,1,0,3,1,1
15918,0,1,4,4,2
15919,0,2,2,2,6
15920,2,2,5,4,5
15921,1,2,3,2,6
15922,4,3,13,12,8
15923,10,7,25,28,12
15924,20,10,58,60,36
15925,0,0,2,0,2
15926,2,2,6,4,2
15927,18,8,44,40,18
15928,0,1,2,4,4
15929,1,2,6,3,12
15930,2,4,8,10,5
15931,2,3,6,5,4
15932,0,0,3,0,4
15933,7,4,18,18,14
15934,2,2,6,3,4
15935,8,7,22,18,16
15936,14,7,42,36,22
15937,0,1,2,0,4
15938,14,8,62,57,25
15939,5,2,16,21,5
15940,0,1,2,0,6
15941,1,1,4,2,4
15942,0,1,2,0,3
15943,8,6,26,26,22
15944,6,6,18,18,14
15945,2,2,4,2,5
15946,16,8,40,34,30
15947,2,2,10,8,7
15948,0,0,2,0,5
15949,0,0,1,1,0
15950,1,3,4,4,2
15951,0,0,2,2,4
15952,8,6,24,20,15
15953,2,2,6,3,8
15954,1,2,5,2,8
15955,1,1,4,2,4
